Course	Room	Teacher	Time	Students
28	14	464	16	143 1144 1173 1455 3299 4062 4172 4846 4964 5307 6278 6314
29	6	944	55	93 689 1125 1421 1773 1973 2955 3538 3640 4444 4624 4746 5057 5178 5633 5737
30	39	462	90	2 542 1933 3053 4157 4209 4461 4682 5451 6022 6696 6877
31	9	278	91	426 2582 2681 3052 3208 3328 4453 4603 4662 4872 5070 5596 5911 6081 6498 6733
32	33	769	58	300 815 899 1383 1798 1867 2174 2269 2802 3121 3369 4133 4398 4769
33	34	818	25	772 955 1720 2415 2634 2834 2840 2894 3387 3482 3554 4989 5265 5932
34	19	373	43	200 638 933 2503 3113 3581 3705 4078 4100 4145 4366 4759 6501
35	28	621	84	472 1015 1361 1485 2058 2285 2629 4906 5374 5789 6163
36	6	395	60	113 569 1722 2670 2889 3224 3540 3685 3873 4366 4669 4761 4779 5380 5560 6269 6404 6620
37	18	487	50	1174 1195 1737 1875 1888 3260 3726 3829 4047 4123 4125 4281 5808 6322
38	26	245	94	53 66 791 862 2141 2318 2384 2999 4130 4192 4305 4530 5219 5257 5292 5471 5735 6381 6490 6742
39	14	425	64	309 916 1031 1609 1880 3040 4498 4763 4856 5536 5750 5779 5833
40	34	642	83	96 1024 1474 1795 2155 2216 3186 4046 4306 5390 6290 6402 6769
41	27	769	93	117 768 1845 2783 4661 4932 5224 5952
42	5	864	20	737 3312 4515 5315 5362 5480 5790 6684
43	13	574	1	430 992 1019 1073 3056 3077 3579 3684 3725 4027 4719 4912 5154 5385 5697 5825 6362 6995
44	32	424	59	226 766 1588 1613 1998 2312 2361 2414 3376 3975 5034 5628
45	35	464	80	28 242 1034 1441 2320 2522 2604 2736 3418 3562 5062 5075 5630 6210
46	12	351	50	35 88 433 1057 1769 2039 2083 2474 2563 2951 3445 4137 4221 5001 5620 5929 6138 6279 6611
47	12	139	8	184 363 490 851 1021 1920 2480 2720 3040 3522 3781 4313 4984 5210 5874 6057 6098 6347 6788 6940
48	14	44	32	190 1670 1701 2118 3994 4305 4315 4441 4534 6029 6130 6273 6386
49	26	947	38	151 411 2530 2674 3303 3335 3408 3416 3660 3819 4019 4064 4128 4921 5155 5675 5796 5937 5977 6219 6221 6921
50	34	835	71	58 672 993 1157 1247 2382 2623 3283 3487 3770 3833 4787 4948 6652
51	19	370	39	196 373 410 436 2383 2524 2595 4401 4614 4801 5015 5913 6289 6865
52	27	525	31	465 934 1035 1211 1653 2286 4820 5571 5600
53	34	195	7	601 626 803 1376 1637 2648 2700 2929 2950 3253 3875 4594 4820 5019 5830
54	37	636	88	2046 2200 2232 2357 2383 3146 3531 3771 4219 4545 5766 6475
55	39	635	77	1377 2161 2275 2681 4005 4354 4918 5395 5411 5881 5909 6656 6658
56	21	594	84	1206 1914 2001 2303 3256 3261 3622 4151 4208 4412 4477 4833 5928 5935 6014 6523 6814
57	27	285	49	765 1111 1305 2890 3270 3370 5883 6156 6755
58	6	704	8	517 660 854 1206 1468 1644 1719 1790 2513 2881 2921 4523 4585 5102 5525 5606 6245 6485 6753
59	35	656	93	63 251 285 864 1166 2636 3434 3770 4077 4494 5185 5378 5616 6142 6292
60	9	85	34	128 444 2484 3361 3459 3631 3703 3777 3963 4427 4705 5702 6068 6069 6084 6672
61	9	5	78	329 806 979 1483 2221 2884 2955 3331 3369 4537 5344 6464 6593 6886 6986
62	28	814	43	240 390 1787 2144 3735 4584 5261 6134 6241 6699 6830
63	32	970	99	398 513 540 958 1356 2976 3268 3935 4667 4951 5370
64	39	890	49	924 1104 1856 2292 2591 2957 3247 3286 4915 5339 5566 6783 6871
65	5	398	66	729 1822 1883 6613 6644 6764
66	4	969	35	551 1953 2559 2697 2977 3571 4093 4315 5727 6681
67	19	332	59	250 1080 1165 1626 1791 2514 2654 3115 3800 5066 5135 5175 5312 6636 6879
68	5	223	96	755 2908 3071 6837
69	27	610	15	255 1387 1587 1935 3016 3273 4336 6401 6969
70	9	437	88	388 585 675 1018 1439 2149 2621 2652 3293 3459 4076 5184 5748 5856 6484 6537
71	28	1	39	229 1995 2284 2932 3144 4252 4884 4938 5073 5323 6290
72	28	491	64	352 1788 1877 3074 3789 3874 5521 5618 6212 6653 6837
73	37	572	69	1387 1480 1494 1641 1776 3134 3240 3281 3852 4525 6165 6437
74	6	563	93	398 565 1111 1187 1197 1454 1779 1864 2110 2291 2962 3422 3436 3691 4431 5618 6717 6787
75	5	162	78	2739 3059 4146 5379 5664 6030 6396
76	37	707	89	2643 2936 3666 3867 4692 4731 4895 5186 5288 5392 5535 6283
77	33	371	88	509 1053 1342 1408 1495 2696 2856 3907 3922 4268 5198 6732 6855
78	26	485	7	189 256 426 759 1469 1689 1733 2146 2353 2659 3118 3217 3521 3785 3889 3895 3975 4645 5068 5653 5915 6478 6741 6757 6850
79	21	88	25	347 642 900 1533 2014 2105 2665 3038 3078 3462 3672 4017 4284 4892 5856 6258 6782
80	5	635	74	1639 2276 2836 3394 4368 5807 6966
81	26	720	41	235 438 568 586 1228 1329 1445 2015 2027 2967 3771 4893 5321 5436 5544 5712 5823 6188 6233 6350 6369 6680
82	33	621	19	183 380 384 709 1738 3066 3517 3723 3800 4198 4258 4487 6527
83	39	894	28	722 2158 2538 3036 3116 4541 5279 6157 6280 6376 6493 6514 6934
84	12	308	69	177 453 514 1303 1460 1509 1856 1935 2152 2357 2411 2463 2612 2732 2867 4509 5416 6629
85	33	750	73	391 656 703 904 1197 2198 2519 2953 3593 3882 4440 5288 6286 6924
86	34	870	93	122 576 709 898 948 1503 3105 3387 4454 4483 4647 4835 5694 6693
87	18	960	5	675 1680 1801 2256 2726 3254 3646 3838 4062 4655 4665 4672 5667 6263
88	27	508	33	486 927 3071 3654 3939 3960 4370 5227 6917
89	14	910	14	125 367 1596 2094 2968 3386 3472 3777 4117 4496 4506 4703 6985
90	5	100	90	1380 1834 2289 2779 3188 4926
91	14	409	51	247 763 1810 3244 4021 4389 4922 5139 5599 5830 6195 6300 6568
92	7	10	52	43 488 1237 1699 1751 1859 3682 5740 6337
93	26	600	16	332 470 534 671 961 1321 1400 2422 2821 3280 3584 3818 4140 4242 4273 4478 4910 5007 5009 5158 5343 5826 5951 6895
94	37	824	71	1432 2045 2048 3391 3518 3818 4427 5893 5972 6183 6615 6721
95	19	335	36	190 456 536 836 1192 1205 2001 2199 2831 2904 3200 3540 3637 4095 5003
96	21	973	49	468 483 687 845 1000 1617 2768 3568 3816 3986 4260 5149 5405 5608 5611 6040 6137
97	33	104	3	143 2324 2525 2743 3065 3151 3163 3246 3814 4278 4833 5711 6150 6489
98	7	96	87	170 212 432 2707 2973 3229 4257 4627 4669 5891
99	7	672	29	1245 2389 2642 2800 2985 3056 3572 3864 3920 5255 6231
100	35	743	76	20 567 1180 1293 1344 2416 2577 2726 3402 4520 5350 5481 5725 5871 6020
101	21	457	20	324 2018 2179 2337 3174 3385 3444 3973 4291 4637 5387 5508 5671 5873 6260 6700 6944
102	27	303	28	446 1866 3057 3085 4012 4986 5335 5390 5400
103	39	835	25	661 912 1467 2235 2261 2956 3259 4406 4782 5776 6021 6772 6800
104	13	454	58	72 452 931 1127 1282 1402 1754 1974 2134 2169 2300 2959 4146 5053 5409 5775 6378
105	6	592	95	405 510 579 816 858 866 1159 1565 1940 2046 2063 3653 4557 4696 4894 5508 6085 6689
106	12	744	31	578 1342 1518 2539 2794 2814 3114 3544 3664 3916 4515 4599 4621 5109 5426 5435 5720 6340 6507 6870
107	34	606	23	759 811 1150 1250 2686 2789 2849 3510 4777 5165 5787 5974 6236 6528 6598
108	33	38	72	390 467 483 1002 2761 3639 4229 4374 4919 5483 6154 6645 6764 6972
109	21	101	4	242 861 2234 2283 2420 2946 3158 3359 4148 4158 4482 4882 5154 5298 5566 5772 5838
110	9	783	32	126 467 580 820 867 1104 1289 1512 2264 2347 3197 3386 4152 4886 5076 5963
111	37	834	99	42 299 1193 1349 1560 1709 3274 3406 4017 4099 4142
112	14	837	91	421 1267 1948 2062 2687 2761 3755 4456 5965 6335 6475 6577 6672
113	9	892	21	58 245 385 468 635 1183 1411 2278 3140 3223 3640 4492 4523 4660 6939 6983
114	9	628	96	439 500 620 842 1904 2065 2106 2374 3471 4259 4476 4975 5475 5804 5931 5957
115	33	872	45	252 357 369 1547 1790 2056 2348 2496 2993 4182 4442 5110 5627 6005
116	27	750	50	800 2194 3313 4356 5441 5540 5731 6094 6744
117	26	490	99	101 367 560 807 932 980 1399 1535 1737 1825 1934 2483 3473 3596 3911 4292 4514 4632 5361 6190
118	39	667	44	874 1299 1426 2933 3532 4456 4987 5085 6294 6419 6424 6745 6826
119	12	84	34	695 2063 2132 2148 2156 3970 4119 4316 4375 4689 4715 4826 5089 5365 6223 6226 6494 6591 6771 6862
120	7	417	95	237 721 1136 1690 2186 2914 4060 5620 5850 6479
121	33	583	31	216 696 790 994 1423 1981 2282 2671 3583 4934 6091 6125 6237 6842
122	9	126	74	290 679 860 887 1582 1859 2231 2829 3127 3422 3707 4081 4107 5363 5859 6855
123	4	210	79	1766 1973 2490 3522 4352 4525 5382 5897 6728 6874
124	35	52	10	518 619 1232 2150 2694 2756 2966 4126 4315 4538 5348 5403 6116 6491 6647
125	37	11	79	1563 2434 2726 3209 3613 3631 3984 3990 4205 4360 4708 4772
126	35	73	95	65 77 591 1689 1780 1980 2219 2723 3005 3200 3329 5254 5686 6021 6436
127	9	670	70	271 765 1180 1284 2616 2870 2906 3144 5150 5554 5683 5784 6650 6756 6940
128	4	221	6	325 943 1730 2014 2313 2408 2482 2500 3752 6909
129	32	925	46	172 309 697 716 727 2197 2427 3121 5577 5736 5914
130	21	356	50	472 2185 2567 2821 2872 2909 3017 3492 4953 5129 5353 5376 6056 6160 6222 6815
131	7	572	33	1303 2238 3296 3465 3553 4319 4478 4521 4943 4982 6776
132	18	777	11	693 1375 1491 2014 2404 2506 2612 3341 4576 5130 5215 5926 6109 6683
133	18	390	52	1203 1207 1274 2312 3799 4252 5320 5494 5729 5781 6289 6291 6325 6774
134	34	686	55	11 793 1080 1983 2154 3681 3894 4200 5220 5313 5540 5654 5936 6520
135	6	140	41	60 521 552 810 830 1332 1513 2610 3106 3267 3889 4361 4435 4637 5661 5717 5848 6446
136	5	778	22	797 1821 3239 3816 4129 4453 4887 6107
137	37	787	52	952 2295 2585 2920 3896 3899 4046 4977 5648 5717 6184
138	19	198	22	136 572 1163 1462 1500 1523 1995 3784 3953 4581 4865 4985 5246 5638 6837
139	28	987	3	48 409 1601 1890 1964 2699 4548 5541 5656 5696 6008
140	9	794	25	96 853 1038 1274 2133 2383 2561 2661 2718 3081 3378 4332 5191 5300 5417 5624
141	26	379	22	119 860 983 1869 1900 2248 2364 2560 2815 2872 3214 3758 3846 4294 4425 4820 5560 6507 6549 6582 6706 6952
142	34	901	81	95 346 785 1344 2134 2202 2379 2919 3160 4389 4632 4911 5067 5649
143	39	489	33	767 2210 2656 2706 2772 3528 4421 4535 4930 5180 6025 6190 6880
144	19	381	61	268 303 624 763 1259 1339 1728 1849 2296 3301 3433 3795 5130 5747 6306
145	4	385	99	124 573 927 2015 4226 4646 6073 6383 6829
146	9	581	93	430 1044 1158 1213 2491 2603 2837 3680 4109 4537 4732 5326 5888 5894 6135 6220
147	5	322	82	1083 1210 1496 6714
148	9	628	15	46 466 597 863 1823 1925 1984 2062 2281 3595 3665 4136 4572 6624 6902
149	28	518	9	82 475 1334 2057 3147 3167 3614 3902 4511 4586 6404
150	7	345	28	1235 1836 2265 2795 2852 4522 4529 4757 4866 5638 6440
151	4	275	27	479 1757 2763 3057 3700 4486 5682 5966 6156 6415
152	7	500	38	1334 1840 2903 2988 3515 3606 3962 4014 4208 6011 6226
153	33	780	60	305 362 1168 2718 3078 3808 4896 5091 5296 5448 5926 6104 6238 6267
154	6	34	54	93 227 1034 1071 2540 3280 3969 4477 5131 5419 5424 5466 5894 6102 6310 6366 6385 6721
155	27	290	16	272 762 1519 3983 5100 5345 6576 6937
156	32	274	13	50 458 1254 1256 1619 1666 2062 2088 3251 3723 4946 6870
157	13	236	81	149 688 744 897 2149 2176 2413 2579 3024 3067 4520 4765 5363 5445 5712 6174 6955
158	34	471	15	669 1158 2113 3242 3995 4201 4550 4582 4586 5001 5455 5603 6350 6595 6610
159	13	131	25	1033 1438 1991 2036 2492 2550 2575 2807 2858 3062 3200 3574 4231 5047 5335 5452 5592 5621
160	13	512	59	72 243 1861 2239 2324 2660 2667 4035 4392 4741 5043 5216 5635 5824 6281 6510
161	5	809	15	573 900 1182 3073 3636 4034 6218
162	4	196	78	1572 1599 3027 3604 4464 4881 5143 5315 5594 5719
163	12	163	24	386 616 2748 2922 3052 3861 3920 4187 4240 4485 4673 4902 5121 5188 5370 5395 5594 6104 6503 6610
164	19	574	96	930 1281 2119 2211 2387 3208 3322 3330 3428 4892 5002 5627 5729 5761
165	33	435	49	257 479 864 990 1213 2492 3093 3238 5011 5520 6528 6770 6931
166	21	193	95	11 215 429 1241 1265 2114 2132 2315 3107 4110 4343 4519 5226 6115 6161 6873
167	21	512	41	432 466 628 1074 1139 1216 1733 2059 2318 2765 2812 3589 4505 4630 5597 6026 6283
168	6	128	67	144 289 651 1388 1852 2053 2473 2536 4620 4654 5304 5957 6062 6216 6839 6895 6960
169	14	443	25	152 860 1190 1667 2664 3581 4022 4522 4692 4933 5683 6320
170	5	504	49	114 1050 1082 1821 2984 3294 5745
171	21	558	96	15 141 854 1692 1798 2506 2760 3136 3239 4321 5341 5380 6387 6587 6754
172	4	133	12	376 2101 2109 2599 2973 3045 5458 5634 6517
173	5	994	13	534 1014 1814 2287 3241 3461 6046 6669
174	5	909	25	933 2227 2457 2962 4176 4319 4940 5878
175	37	251	49	902 1191 1671 2784 3430 3518 3648 3937 4427 4603 5016 6038
176	12	67	76	205 698 889 1563 3205 3325 3372 3443 3735 3836 3974 4155 5231 5368 5587 6035 6313 6540 6981
177	34	267	1	549 1541 1747 1809 2327 2466 2548 2795 2873 3406 3888 4643 5272 5497 5607
178	19	313	60	260 281 395 593 914 1208 2121 2673 2819 3258 3630 4599 5205 5400 6767
179	37	92	58	1101 1277 1912 2426 3225 3493 3812 4349 4635 5201 6614 6617
180	27	652	21	307 820 1935 2265 2812 3398 4198 4641 4976
181	37	447	77	1508 1568 1611 1639 1703 1951 2164 2182 2845 2961 3047 5077
182	9	382	13	39 214 367 1106 1675 1901 2083 2377 2801 3346 3904 4259 4634 5774 5987 6435
183	19	823	87	423 553 1353 1764 2039 3041 4134 4230 4394 4470 4503 5243 5837 6603 6719
184	4	77	42	710 781 1006 1029 2171 2622 3003 3243 3452 5138
185	18	951	36	908 1739 1772 1846 2273 2469 2666 3895 4846 5616 5653 5839 6539 6996
186	34	279	41	1153 1730 3033 4230 4714 5087 5218 5282 5334 5696 5992 6205 6587 6597 6889
187	13	720	79	145 342 2007 2824 3040 3978 4115 4141 4398 4854 5081 5935 5964 6350 6939 6966 6991
188	9	358	37	140 966 1686 2241 3105 3380 3704 4077 4625 4955 5553 5725 6082 6274 6850
189	33	389	71	384 406 1958 2340 2380 3292 4276 4365 4563 4781 5060 5228 5786 6505
190	28	428	6	62 305 774 2226 2302 2363 3207 4573 5943 6625
191	37	351	65	1296 1671 1878 2206 2333 3352 3390 3514 4759 5529 5903 6186
192	27	439	57	1493 1528 2408 2510 3923 4161 5684 6193
193	13	868	35	7 416 952 997 2272 3248 3414 3786 4882 4955 5348 5384 5740 5745 5986 6390 6788
194	32	581	42	164 216 665 1833 3347 4683 4714 5119 5487 6148 6797 6986
195	28	528	66	366 431 828 2910 3097 3195 3317 3862 4288 4602 5570
196	9	251	72	284 463 985 1041 1249 1309 2088 2104 2746 2802 2908 4157 4510 4568 4916 5849
197	34	18	63	38 359 841 843 2443 2623 3778 4273 5216 6651 6799 6884 6912
198	28	439	90	574 831 1665 1807 2259 2555 3304 3316 4331 4930 6692
199	37	674	7	468 862 2175 2848 3012 3169 4516 4588 4728 5697 6490 6621
200	21	977	12	270 606 632 828 1697 1912 2232 2529 2542 2881 2883 3301 4241 4756 5057 6369 6629
201	35	695	75	17 140 1333 2587 2661 3605 3823 4664 4984 5370 5941 5963 6360 6501 6640
202	14	730	98	452 1350 1406 2352 3741 3906 3994 5994 6326 6446 6483 6485 6726
203	21	342	61	571 754 1424 1587 1678 3050 4180 4340 4341 4818 4927 4969 5150 6253 6610 6633 6774
204	4	491	65	930 1054 1474 2570 3095 4318 5250 5843 6084 6419
205	9	314	45	165 238 1795 1862 2899 3419 3605 3789 3942 4028 4033 4712 5590 5697 5994 6389
206	33	205	10	159 764 982 1097 1345 2803 3016 3931 4082 4644 5481 5648 6706 6888
207	4	822	76	1534 1655 2263 2343 3213 4642 5066 5237 5392 6950
208	35	577	56	1299 1416 1475 1477 1592 1844 1895 1976 2397 3000 3370 3411 3631 4763 6192 6273
209	32	536	92	361 466 2482 3147 3305 3508 3727 4452 4588 4837 4883 5067
210	26	619	12	45 181 374 699 1621 1740 1880 2473 2581 2851 2932 2992 3424 4082 4493 4640 5230 5317 5585 5948 6049 6673 6780
211	19	261	19	114 646 740 2675 3256 3683 4699 4769 4976 5989 6019 6089 6394 6682 6811
212	9	249	10	30 306 760 822 1239 1506 1591 1682 1895 3363 3725 5006 5047 5383 6413 6540
213	21	905	1	231 383 1468 1702 2310 2441 2765 2793 2823 3402 3480 3866 4003 4813 5247 5443 5547
214	13	23	56	71 447 1072 1470 1785 1971 2429 2500 2896 3842 3896 4059 4421 4855 5789 5880
215	26	652	87	953 1015 1316 1389 1529 2465 2604 2695 2747 3200 3250 3722 4093 4193 4561 6002 6379 6412 6470 6552 6626
216	27	851	42	627 693 734 1014 2082 2830 3587 4707 5248
217	5	575	54	285 670 2307 2705 5413 5464 5831
218	4	35	70	1236 1603 2908 3284 3626 4588 5622 5890 6052 6367
219	5	624	12	489 790 865 1177 1624 3565 4250 6133
220	9	46	23	95 128 641 1055 2232 2385 3277 3410 3699 4886 5619 5920 6631 6650 6815 6863
221	5	735	24	923 1378 2901 3237 4394 4546 5342 5741
222	33	877	16	175 1168 1261 1540 2543 2587 3037 3528 3992 4262 4507 5221 5332 6748
223	37	906	51	937 1047 1088 1135 2747 3452 3744 4108 5255 5595 6735
224	27	370	14	255 297 903 1327 3900 4788 4889 5469 5809
225	28	908	1	43 608 983 1295 3328 3536 3889 5482 5802 6317 6802
226	4	685	74	1514 1834 2395 3855 4284 4526 5097 6322 6362 6509
227	28	328	4	50 947 1441 1983 2171 2279 3102 4100 4326 6019 6285
228	32	201	95	387 490 1153 1343 1540 2703 2948 4648 5970 6425 6913 6984
229	34	317	69	56 259 867 1366 1382 2155 2336 3035 3531 5072 6184 6363 6937 6944
230	35	495	15	545 1518 2392 2602 3100 3307 3489 3686 4090 5161 5373 5397 5557 6556 6904
231	13	193	29	1225 1421 1490 1537 2205 2398 2804 3359 3725 3787 3860 4388 4467 4615 4972 5024 6924 6975
232	5	31	87	1123 3155 4309 4988 5040 5232
233	4	290	28	496 1150 2100 2311 3558 3651 4754 4994 5794 6357
234	19	494	91	448 450 730 796 988 2537 2957 3643 3847 4471 4621 4931 5470 6638
235	26	493	65	102 353 640 648 1120 1149 1176 1432 2678 3112 3478 3941 4415 4998 5048 5588 5972 6209 6578 6721 6749
236	14	335	71	330 928 1512 1667 2052 3066 4140 4166 4416 4934 5024 5664 6269
237	35	183	68	8 825 1888 2769 3145 3963 4371 4685 4821 4835 5011 5496 6175 6852 6992
238	13	907	67	103 441 442 594 813 1093 1363 1721 2191 2246 3906 4958 5314 5692 5934 6039
239	33	771	6	149 153 434 695 2227 2340 2367 3839 4495 5057 5084 5354 5635
240	13	554	80	148 566 631 1097 1247 2044 3852 3996 4163 4704 4739 5538 5871 6108 6761 6899
241	34	139	62	38 459 911 1239 2181 2525 3590 3630 4165 4738 5093 5439 5486 5954
242	19	165	27	160 363 608 1218 1269 1576 1751 2561 2818 4341 4755 6493 6840 6896 6997
243	28	223	49	263 873 1083 2217 3441 4301 4905 6519 6606 6788
244	19	722	14	106 602 771 1742 1887 1892 2033 4422 4944 5026 5339 5374 6227 6671 6748
245	39	61	38	810 1007 1832 2340 2576 2981 3015 3255 4821 5195 5202 5637 6687
246	6	153	65	134 182 745 1076 2365 2922 3258 3486 3662 4090 4105 4353 4429 4536 4810 5892 5912 6986
247	6	797	6	481 552 1222 1419 1656 2511 2785 3822 3851 4333 4741 5194 5732 6250 6339 6791 6795 6821
248	37	936	33	711 1163 1654 1932 2318 3242 4859 5104 5381 5438 6548
249	14	59	61	288 2143 2288 2464 2791 3041 3569 3608 3761 5311 5448 6507
250	33	916	25	204 830 1204 1663 2335 2431 2642 5534 5671 6646 6663 6797
251	13	152	37	15 141 303 519 552 1320 2515 2531 2846 3977 4744 5224 5406 5499 6047 6094 6215
252	19	260	81	388 650 1908 2216 2470 2731 3750 3957 4351 4436 4925 5629 5807 6181 6704
253	27	145	81	2315 2603 3048 3339 3881 3946 5359 5542 5879
254	21	954	22	338 359 1245 1427 2199 2461 2624 2766 2782 3503 4235 6314 6602 6605 6614 6900 6914
255	19	573	45	201 510 560 720 1437 1494 1954 2505 2949 2989 3217 4467 5287 5483 5805
256	7	681	6	751 989 1524 2585 3023 3993 4013 4213 4910 6657 6804
257	5	226	29	1052 2603 3095 3685 3901 4865 4994 6676
258	4	532	58	872 1609 2577 3117 3484 4170 4424 4855 5214 5286
259	13	458	10	529 617 889 1284 1923 2295 2457 3180 3469 4904 5259 5601 6068 6072 6235 6508 6679 6768
260	32	755	55	202 414 1412 2114 2452 2695 3004 3115 4075 4353 5495 6684
261	12	109	6	174 330 512 667 1513 2304 2479 2529 2553 3004 3420 3580 3697 4168 4257 4556 5979 6218 6220 6914
262	18	690	94	75 1145 1379 2118 2455 2592 2787 3202 3297 3374 4522 4965 4969
263	13	64	2	439 782 914 1258 1418 2251 2253 2296 2430 3964 4766 5657 5789 5927 6169 6239 6612 6695
264	32	23	19	69 1413 1816 2281 2731 2813 3961 4785 4951 5210 6109 6750
265	33	502	53	265 537 2452 2552 3790 4071 4320 4787 5051 5124 5833 6212 6673 6726
266	4	516	89	34 3643 4770 4831 4936 6077 6315 6396 6792
267	18	378	67	1694 2205 2284 2941 3015 3285 4329 4363 4603 4686 5011 5201 5221 5659
268	9	481	82	355 396 477 514 897 1278 1517 1815 1823 3345 3682 3817 5109 5197 5416 5599
269	35	245	55	1272 1460 1595 1818 2845 3163 3186 3315 3614 3988 4402 4922 5533 5622 5638 6169
270	4	126	61	886 1127 1514 1908 2170 3311 3385 5673 6168 6276
271	5	851	77	3346 3619 4808 5157 6430 6993
272	28	336	51	277 604 1278 1516 1715 2066 2082 2699 3458 4337 4706
273	39	204	18	612 1339 1400 1928 2216 2506 2867 3426 4414 4435 4620 4727 5434
274	7	717	3	748 1645 1752 4055 4223 5173 5444 6145 6542 6622
275	37	894	66	1366 1411 2818 3290 3562 4728 4745 5838 6062 6359 6548 6612
276	34	496	72	62 231 534 550 690 1179 1670 1887 2005 3350 4551 4803 4929 5111
277	12	134	62	104 106 333 496 533 795 926 1816 3023 4449 4600 4881 5206 5746 6071 6082 6592 6608
278	18	636	58	1316 1401 3053 3730 4204 4454 4578 5084 5882 6148 6426 6450 6601 6635
279	27	793	34	497 1668 2270 3521 3905 4723 5159 6144 6804
280	37	202	54	989 1148 1425 1893 2427 2722 2755 3287 4042 4085 4646 5005
281	7	269	49	2004 2418 2752 2830 3426 3473 3903 4682 4838 5154 5355
282	34	590	70	56 973 1384 1493 2128 2429 3849 4257 4305 4935 5258 5751 5826 6880
283	19	689	76	355 383 1330 1835 2060 2093 2375 2596 3135 3639 3769 4174 4360 6299 6843
284	35	551	33	705 1418 1562 1593 2153 2344 2485 3880 5379 5482 5546 5583 5857 6471 6523 6560
285	33	520	64	335 1046 1049 1280 1642 1902 2949 3217 4433 5022 5530 5720 5814 6957
286	21	679	14	278 349 549 1004 1536 2131 2190 2265 3091 3401 3470 3715 5156 5272 5624 5806 5982
287	9	578	33	127 215 436 798 990 1088 1215 1852 2396 2427 2843 3101 3759 4666 5589 6301
288	28	321	32	197 599 1042 1123 3521 3632 3727 5632 6033 6296 6341
289	37	832	47	878 933 1504 1778 2585 2593 2632 3321 3702 4804 5182 6595
290	6	631	88	294 368 408 1454 1713 2564 2942 3672 3995 4211 4867 5309 5375 5404 6535 6545 6913
291	7	627	63	47 69 1250 1289 2697 3043 4930 5315 5651 6406
292	19	932	9	92 298 576 592 623 2307 2349 2425 2902 4074 4384 5308 6150 6405 6860
293	4	579	80	1768 2230 3103 3273 3303 4455 5170 5749 5946 5967
294	32	218	84	325 717 1254 2059 2925 3185 3415 4102 4480 4750 4928 6419
295	37	105	23	607 918 1075 2505 3031 3233 3793 4179 4598 6320 6554 6916
296	7	368	75	87 188 1599 2869 4357 5100 5445 5843 6438 6765
297	12	130	56	75 429 515 629 956 1352 1480 1816 2288 2857 3194 3288 4063 4802 4835 5049 6244 6316 6616
298	32	174	32	117 488 554 1367 1730 1787 2266 2431 3678 3709 5355 5834
299	18	804	54	1211 1463 1631 1848 1941 2000 2099 2684 2728 2781 3957 5088 6118 6367
