Course	Room	Teacher	Time	Students
81	29	528	76	379 871 1278 2977 3079 3995 4175 4439 4477 4495 4596 4672 4689 5244 5925 6813
82	6	785	70	1314 2285 2755 3230 3547 4127 4242 4679 4786 4815 5656 6285
83	27	162	59	23 406 898 1339 1465 1549 2065 2285 3538 3695 5694 5748 6663 6694
84	9	187	11	175 603 791 1532 2803 2854 3206 3690 3719 3865 4325 4448 4797 5112 6960
85	27	301	70	52 560 1536 1676 2058 2197 2473 3705 3726 4418 4465 4594 6137 6434
86	21	250	36	399 1413 1862 2601 3283 3987 4821 5197 5765
87	23	829	32	1115 1519 3861 3891 4119 4601 5323
88	4	814	40	157 174 263 1449 1732 2487 3881 5223 6050 6310 6445 6570
89	9	542	5	154 551 708 1812 2250 2352 2853 3143 3493 4229 4635 5527 5762 6077 6089
90	9	557	51	313 787 951 1131 1643 1709 2765 2920 3721 4745 5407 5478 5504 5725 6136
91	6	279	11	512 1661 2671 2799 3156 3458 3897 4140 4215 5398 5528 6651
92	32	392	40	977 3724 4547 4648 4813 4968 5753 6301 6462 6893 6931
93	21	533	30	345 761 944 2567 2707 3885 5886 6478 6792
94	6	551	57	950 990 1441 2134 2326 3223 3519 3574 4262 5417 5900 6198
95	19	89	87	339 874 1412 1460 1867 2309 2507 3759 3808 3993 5063 5441 6349
96	15	626	3	32 57 794 994 1137 1169 1234 1351 1391 1794 2165 2269 2406 2421 2605 2961 3808 3938 4648 5248 5566 5907 5928 5985 6192 6475
97	15	489	76	232 416 927 954 1276 1572 1692 1811 2103 2173 2740 3490 3624 3823 4573 4580 4928 5513 5711 5767 6392
98	23	563	9	310 632 2590 2821 2993 4173 4188 5160
99	21	765	13	143 306 1633 2043 3301 3619 4438 4608 5930
100	12	622	76	1189 2477 3593 4068 4801 5671 5678 5703
101	15	540	37	249 980 1240 1526 1761 1948 2015 3161 3981 4145 4332 4574 4617 4774 4825 5733 6062 6083 6290 6475 6622 6918
102	10	488	26	914 946 1309 1822 2258 2582 2707 3059 3174 3743 4125 4599 5911 5929 6284 6643
103	21	513	95	74 1445 2074 3550 4674 5205 5285 6360
104	10	177	96	134 447 812 1588 1792 2616 3508 3568 3617 4170 4467 5259 5356 5551 5569
105	12	569	75	1025 1274 2225 2846 3090 3555 3699 4786 5077 5680
106	13	103	3	40 2327 2658 3449 5143 5521 5842 6252 6314 6728 6756
107	36	530	77	265 564 618 1212 1283 1328 2680 3032 4642 4694 4935 4989 5114 5249 5440 6147 6734 6780
108	11	201	36	197 258 387 1506 1524 1653 3181 3578 4034 4163 5531 5945 6046 6275
109	21	395	15	164 364 1060 1747 3378 3543 3603 6268 6814
110	27	330	35	909 1212 2291 3090 3819 3860 4017 4367 4738 5104 5706 6031 6399 6538 6955
111	12	500	99	3137 3462 3804 3880 3935 3951 5000 5247 5636 5671
112	29	235	51	257 1898 2078 2151 3085 3121 3882 4015 4024 4205 4237 4997 5664 5691 6010 6859
113	19	353	17	129 842 1161 1627 2457 4543 4604 5343 5584 6137 6298 6358 6589
114	9	112	79	410 614 1299 1525 1631 1733 2568 2625 2864 3822 4630 4739 5623 5774
115	20	195	36	26 136 283 918 1407 2014 2135 2676 3114 3450 3879 4759 4877 5223 5458 6721 6988
116	13	342	82	444 537 1455 1843 1848 2989 3012 4268 5030 5866 6599
117	11	89	67	285 698 899 2229 2334 2964 2976 3885 3893 4302 6020 6211 6430 6773
118	27	14	50	2082 2184 2241 2396 2416 2588 2960 3322 3603 3788 3983 4559 5950 6368 6607
119	4	8	68	254 831 1523 2192 3721 3971 4545 4827 5937 6218 6249 6759
120	23	113	26	879 1348 5567 5891 6108 6345 6608
121	10	961	30	982 1380 1556 1874 2002 3719 3784 4085 4132 4611 5012 5037 5120 6035 6233 6580
122	29	50	35	201 1451 2456 2621 2970 3099 3435 3628 3651 3956 4101 5029 5750 6030 6375 6472
123	3	906	68	963 1226 1275 1963 2072 2354 2491 3479 4198 4909 6101 6775
124	29	499	83	411 912 989 1285 2467 2599 3112 3395 3422 4187 4286 4682 4719 5798 6599 6856
125	4	690	78	335 1289 1450 2940 3466 4011 4494 5341 5463 6016 6765 6783
126	12	703	40	570 669 1749 2454 3408 3522 5292 6300 6454 6781
127	23	810	62	855 1026 1505 1564 2622 4061 5116
128	27	128	71	54 834 1125 1338 1632 2220 2323 2552 2696 2951 3366 4486 4721 6796
129	18	990	64	70 1053 1457 2043 2131 2634 4082 4188 4308 5519 5745 5785 5819 5869 6204 6270 6445 6547
130	13	109	100	595 1599 1723 1738 2965 3437 3518 4088 4445 4447 4666
131	19	461	67	270 701 880 1094 1904 2499 2874 3222 3532 5402 5559 6552 6935
132	33	224	100	77 478 529 580 1287 1296 2345 2370 3037 3053 4185 4518 5009 6033 6855
133	13	432	56	290 1332 1758 1774 1859 2776 3247 3674 5989 6524 6645
134	27	667	81	86 1127 1272 1417 3288 3570 4158 4339 4493 5060 5409 5661 5895 6385
135	12	798	45	633 738 777 1456 1914 5000 5228 5341 5865 6634
136	10	204	74	92 1132 1503 2891 3031 3255 3363 3626 3650 4002 4055 4559 5756 6786 6982
137	6	259	32	1213 2421 2592 2693 3791 4517 5144 5558 6719 6774 6846
138	23	744	63	884 1394 4114 4575 5589 6353 6499
139	15	44	7	343 415 693 815 817 1336 1440 1840 1904 2164 2260 2648 2824 3170 3944 4166 4308 4357 4421 4482 4691 4799 5667 6056 6059 6449
140	15	134	50	872 986 1163 1429 1796 2085 2465 3258 3891 3907 3961 4018 4510 4928 5024 5206 5856 6152 6354 6419 6620 6743
141	21	637	10	99 858 2619 2898 3061 3319 3905 5317 6931
142	11	381	82	340 965 1836 2026 2279 2453 3463 4081 4481 4932 5556 6060 6519 6666
143	20	603	95	313 788 1391 1402 2355 3214 3486 3938 3943 4179 4319 4934 5859 6073 6415 6710
144	13	254	10	86 383 795 2547 2666 3236 4210 4549 4768 6625 6716
145	33	51	80	44 87 106 1049 1079 1194 2154 3940 4090 5068 5093 5734 6036 6245 6615 6631
146	21	877	89	1922 3871 5038 5842 6023 6313 6345 6561 6600
147	32	720	99	127 680 1218 1341 1766 2199 2903 3278 5716 6354
148	18	202	28	452 644 1044 1182 1518 1624 2073 2469 2510 2516 3654 3853 4228 4575 4731 5278 6224 6287 6406 6822
149	29	614	40	213 329 1230 1324 1659 3137 3478 3960 4278 4320 4627 4810 6284
150	36	892	99	502 1136 1709 2033 2363 3569 3899 4244 4260 4531 5474 5768 5803 6222 6276 6304 6397 6767
151	19	591	55	231 456 1550 2829 3153 3570 4124 4833 5032 5741 6334 6487 6639
152	11	948	71	298 799 1143 1755 2351 2441 2683 4043 4275 4377 5302 6080 6319 6749
153	12	796	50	666 1080 1524 2044 2115 2499 4644 5556 6185 6319
154	19	878	93	375 1554 1645 2671 2867 3072 3165 3817 5121 5143 5672 6738 6798
155	21	226	94	31 1331 1337 2316 3955 4754 5644 6981
156	27	781	44	1370 1405 1479 2185 2695 3185 3427 3842 4197 4399 4922 4959 5026 6105 6619
157	20	628	31	11 1071 2246 2438 2517 3542 3560 3772 3847 4013 4867 4884 5709 6280 6359 6363 6656
158	27	437	15	692 917 933 1170 1667 2518 2877 2956 4300 4474 4954 5096 5145 5788 6121
159	36	773	92	444 1078 1105 1781 1912 1961 2822 3158 3617 3723 4004 4241 4792 4897 5877 6441 6988
160	1	846	49	957 1519 1959 2150 2169 3423 4110 4237 4465 4682 4685 5511 5748 5832
161	33	684	74	30 59 423 787 1036 1042 2078 4086 4577 5482 5553 5582 5733 6169 6444 6490
162	21	97	22	244 373 585 1558 2083 2222 4175 5133 5454
163	10	747	31	993 1367 1591 1715 1910 1957 1993 2505 4525 5052 5437 6078 6216 6528 6735 6807
164	3	986	73	1020 1469 2700 2724 3050 3089 3336 3594 4059 5219 5261 5443 5895
165	6	169	93	17 88 680 2547 2879 3652 4147 4590 4638 5577 6464
166	27	317	80	85 515 2743 3800 4576 4618 5226 5918 5999 6074 6305 6564 6811
167	9	776	44	266 339 467 487 1451 1507 2004 2495 4490 4874 4899 4944 5174 5833 6605
168	32	16	77	15 625 2489 3493 3495 3506 4042 5265 5670 5762
169	29	980	41	217 257 726 915 1986 2883 3093 3098 3582 4125 4307 4795 5225 6769 6874 6979
170	11	462	89	368 592 2473 2573 3354 3538 3943 3984 4889 5124 5343 6106 6359
171	32	131	98	123 431 691 832 900 980 1838 2244 5081 6804
172	32	255	82	38 259 793 916 1250 1468 1698 2588 6486 6557
173	12	562	10	262 1318 2579 2586 3268 3416 3482 3904 4152 6034
174	36	454	9	426 506 1718 2508 2536 3409 3768 4048 4232 4394 4700 4846 5013 5122 5518 5693 6014 6364 6536
175	29	590	54	269 472 1381 1539 1719 1739 2413 2459 2936 2963 3693 3731 4391 5172 5189 6378
176	4	690	77	326 1794 2393 2651 3497 3521 3933 4059 4688 5398 6264 6791
177	9	735	50	311 463 1569 2291 2390 3260 3361 4491 5208 5445 5736 5912 6396 6515 6980
178	23	654	59	544 764 966 1770 2663 2672 3463
179	21	670	56	675 688 1561 3108 5045 5136 5279 5554 6163
180	3	488	32	664 1316 1432 1973 2023 2400 2619 2646 4545 4753 4765 4790 5832
181	18	91	52	6 1048 1699 1900 2369 2950 3227 3794 3889 5023 5322 5682 5690 5734 5751 6215 6216 6275 6797
182	29	932	97	535 896 1168 1361 2421 3186 3759 3903 4120 4345 4509 4661 4865 5238 5445 5584
183	6	116	74	1411 1790 1927 2346 2462 2497 2545 4287 4839 5878 6448 6937
184	33	762	14	424 491 523 1181 1206 1486 1835 3715 3930 4184 4787 5176 5630 5998 6424 6446 6455
185	29	357	94	514 619 1315 1573 1609 1642 2673 2871 3124 4493 4505 5390 5736 6052 6068 6995
186	20	190	10	608 1752 1882 2265 3255 3331 4422 4441 5252 5424 5515 5530 5544 5592 5809 6775 6987
187	23	903	75	2060 3382 3936 5273 6521 6701 6975
188	20	376	85	241 447 642 834 871 1408 1981 2302 3383 3420 3737 4637 4724 4886 5530 5900 6182
189	15	729	83	492 658 856 1184 1456 1473 2152 3062 3164 3641 4409 4535 4717 5674 5720 5887 6040 6052 6059 6229 6892
190	13	766	16	508 890 1423 2108 2179 3984 5366 5486 6118
191	32	29	36	875 1024 1062 1330 1821 2008 2312 2796 4502 5210 6301
192	3	524	64	915 1185 2469 3608 4464 4567 4654 4895 5802 5823 5871 6139 6846
193	23	157	70	1602 2644 2886 3089 4542 4755 6102
194	1	149	39	850 1813 2151 2343 2952 3110 4408 4506 4869 5510 5873 5924 6757 6865
195	27	764	20	715 1089 1224 1644 2450 2787 3495 3686 4392 4847 5436 5966 6150 6452 6652
196	27	672	89	101 1488 2094 2500 2648 2884 3296 4228 4512 4670 5534 5569 6598 6967
197	29	179	78	398 890 1234 1459 1652 1746 2259 2392 3339 4251 4266 4867 5225 5558 5822 6812
198	21	297	28	342 1041 1569 1775 2193 2417 2783 3066 5073
199	23	974	56	472 3950 4228 5019 6399 6557
200	10	977	86	112 402 814 1056 1168 2980 4057 4629 4871 5013 5042 5467 6307 6530 6797
201	10	911	37	1151 2139 2391 2429 2543 2704 2832 3005 3032 4347 4720 5250 5289 5430 6493
202	6	378	7	460 645 1049 1112 2126 2787 3998 4326 5235 5799 6745 6765
203	36	794	42	39 399 782 1717 1826 2639 3139 3158 3314 3415 3813 4045 4302 5382 6258 6784 6786
204	33	174	18	887 1552 1704 1895 2022 2496 2945 4094 4167 4172 4926 5100 5181 6014
205	12	410	72	1001 1302 1544 3252 3735 4264 4977 6304 6753 6798
206	32	913	87	79 462 805 948 3574 3848 5363 5608 5817 6274
207	12	663	12	274 644 1293 2393 3084 3165 3179 4697 6270 6974
208	10	413	49	14 811 1013 1211 1530 2049 2321 4532 4692 4882 5109 5526 5545 6925
209	9	664	49	302 951 2000 2505 2808 3532 4414 5053 5578 5675 5789 5801 6660 6707 6865
210	36	774	4	312 1229 1710 2220 3383 3609 3721 4479 4556 4811 5083 5560 5662 5709 5919 6390 6406 6502 6595
211	18	92	62	51 100 537 1138 1494 2043 2503 2620 3150 3807 4348 4439 4618 4854 4929 5120 5354 5490
212	32	162	58	1510 1581 1882 2786 2977 3459 4706 5564 5844 5870 6416
213	12	66	70	941 1388 1571 2544 3598 4172 4434 5198 5550
214	21	228	35	384 1000 1354 2378 3912 4709 5440 6464 6896
215	27	1	1	581 960 1133 1367 1931 2466 2628 4663 4736 5086 5343 5660 5789 6428 6514
216	1	750	71	1637 2277 2299 2909 3039 3283 3331 3677 4826 4919 5483 5621 6476 6696
217	13	527	89	503 715 828 1267 2239 4040 5375 5781 5874 6036 6204
218	1	613	51	1001 1250 1535 2025 2076 3088 3233 4220 4240 4438 4685 4830 6806 6981
219	21	92	24	280 299 584 710 1114 2413 3218 3531 6529
220	29	850	62	338 745 1372 1579 1996 2070 2556 2641 2884 3026 4433 5533 5688 6432 6755
221	20	122	49	67 815 1123 1474 1544 1583 1738 1987 2424 2982 3000 3209 4223 5503 5657 5877 6165
222	33	475	17	487 612 824 952 1692 2062 2085 2317 2498 2661 3369 3703 3975 4210 5626 5786 6437
223	13	970	73	392 968 1254 2182 2196 2327 2344 2507 4667 6179
224	10	266	94	131 1304 2004 2242 2343 2689 2811 3008 3282 3572 4250 4396 4675 5274 5372
225	23	927	83	531 550 4610 4961 6188
226	3	982	85	1537 2399 2562 3041 3505 3883 4001 4527 4694 4906 5664 6329 6518
227	13	311	55	283 911 1436 1481 1742 2655 2888 4410 4770 5771 6473
228	12	186	47	651 1067 1095 1917 2956 4728 5235 6069 6627 6894
229	10	980	45	1720 2557 3271 3360 3550 3656 3808 4205 4243 4562 4677 4911 5348 5804 6131 6803
230	4	615	16	62 665 1090 1492 1742 1890 2145 2304 2642 5936 6625 6661
231	21	654	31	347 542 2181 3596 4388 4689 4772 5894 6863
232	32	966	62	1687 1825 2048 2446 2928 3317 4280 4993 5956 6218 6827
233	33	874	91	63 161 558 815 884 1877 2440 2771 2821 4160 5036 5740 5817 6005 6713 6950
234	6	79	25	646 1494 1911 2602 2859 3098 3959 4065 5371 5526 5728 6181
235	21	669	78	1219 2839 3010 3931 3987 4097 4686
236	19	991	57	237 490 1025 2187 2340 2585 2607 4138 4187 4189 4325 5758 6413
237	15	713	79	366 450 893 1049 1161 1520 1587 2006 2336 3146 3164 3268 3708 3775 4678 4998 5397 5410 5441 5647 6992
238	15	593	48	667 754 1263 1440 1793 1883 1936 2067 2335 2353 3108 3458 3691 3745 3750 3779 4248 4860 5166 6314 6912 6933
239	12	427	78	1058 1079 1368 1418 2691 2997 3403 5797 5993 6662
240	33	801	86	50 711 1005 1076 1762 2687 2713 3312 3445 4466 4490 4574 5379 6095 6111 6581
241	27	510	7	613 672 1330 1343 1452 2972 3167 3372 5242 5341 5709 6334 6545 6691 6817
242	4	99	80	335 1809 1896 2169 2934 3452 5851 6637 6694 6798 6900 6978
243	19	991	56	233 907 2390 3131 4483 4945 5078 5418 5820 6107 6285 6891
244	21	551	7	73 531 768 1517 2055 3398 4217 4432 6103
245	10	257	79	102 1348 1484 1755 2255 3000 3219 3366 3653 3963 5730 5894 6175 6552
246	21	34	71	921 1309 1351 1640 3223 3743 3895 3914 5803
247	27	367	100	117 248 1306 1788 3336 3579 4840 5803 6194 6267 6308 6366 6737 6801
248	11	581	69	290 1094 1688 1769 1803 2044 2207 2670 3440 4063 4068 4169 5365 6645
249	33	750	75	31 674 1271 2400 3563 3859 4075 4172 4199 4690 5201 5330 5533 5924 6589 6933
250	27	708	78	84 865 1948 2437 2711 3344 3693 3703 5016 5234 5518 5887 6992
251	32	775	63	1779 2082 2114 2321 3400 4845 5091 5247 5269 5410 6722
252	11	795	58	265 412 1188 1976 2125 2574 2767 3014 3320 3909 4983 5071 5629 6503
253	15	656	44	417 462 1070 1536 1691 2245 2333 2371 3024 3426 3451 3673 3836 4537 4687 4814 5121 5189 5297 5547 6668
254	32	36	59	1576 1895 2040 2418 3585 3971 4081 4335 4829 5325 5532
255	3	493	29	651 677 1083 1169 1177 1863 2119 3259 4033 4105 4641 5632 5968
256	13	724	90	506 1233 4331 4650 4823 5146 5230 5241 6284 6571 6902
257	11	612	35	197 976 1227 1589 1811 1841 2140 2990 3252 3610 5302 5476 5487 5739
258	23	888	3	237 640 885 2276 2520 3233 3660 5295
259	20	88	52	90 534 722 1174 1891 1918 2549 3097 3718 3956 4294 4323 4888 5219 5673 5743 6058
260	21	289	80	1293 2725 2845 2869 2983 3464 4503 6240 6282
261	4	861	15	62 1147 1327 2135 5209 5271 5557 5581 5884 6280 6565 6735
262	21	812	67	821 1030 1062 1244 1626 2918 3293 5180 5665
263	1	352	50	997 1141 1236 2298 2377 2652 3097 3174 4099 4989 5037 5359 6172 6360
264	4	909	37	147 557 1935 2111 3249 4354 4915 4972 6066 6124 6131 6576
265	3	919	8	450 566 777 1002 2427 3089 3110 3698 5296 5958 6005 6097 6957
266	3	428	67	960 1590 2600 2979 3693 3902 3969 4181 4728 4968 5149 6157 6164
267	10	155	51	16 1267 1294 1652 2386 2529 3253 3264 3518 3594 4383 4433 6545 6546 6875
268	18	226	99	221 1073 1220 1437 1755 2288 2735 3053 3202 4424 4520 4565 4863 5419 5519 6214 6965 6976
269	27	958	74	72 309 792 1021 2642 3584 4181 4643 5003 5100 5505 5658 6410 6586
270	1	150	95	60 988 1151 1845 1986 2441 2983 3818 4062 5334 5534 6189 6294
271	11	335	79	334 559 1442 1596 1618 2319 3715 3908 4638 5094 5185 5838 6404 6889
272	10	234	62	49 333 422 429 923 1706 1892 3009 3558 3674 4263 5541 5682 5828 6350
273	13	560	58	292 844 914 1043 1489 3299 3359 3577 4086 4852 5816
274	23	843	84	621 3221 3845 5523 5846 5857
275	36	931	97	495 1041 1425 1776 2447 2632 3127 3221 3242 3540 3993 4095 4396 4527 5197 5222 6320
276	11	572	99	428 825 1122 2430 3580 3627 3664 3932 4395 4420 4761 5377 5434 5825
277	15	598	38	251 343 475 1154 1474 2289 2678 2686 3082 3131 3515 3963 4330 4411 5065 5399 5851 5928 6078 6338
278	11	234	7	138 235 526 1433 1594 2783 3744 4019 4778 4887 5097 6456 6785
279	1	946	83	34 170 503 812 855 1538 3019 4223 4494 5089 5248 5433 6272
280	4	295	47	170 333 2381 2515 3032 3306 3655 4718 4784 5829 6412 6581
281	18	768	94	195 441 523 541 686 809 1465 1870 1874 1939 2038 2447 2842 3170 4878 5420 5451 5583 6555
282	13	868	35	223 424 1081 1595 2219 2355 3379 4240 5403 6444 6727
283	36	253	90	379 443 2001 2341 2379 2522 3087 3098 3101 3453 3749 3988 4639 5688 6022 6212 6292 6711
284	19	621	48	214 409 700 840 1909 2820 2861 3018 4451 4767 5180 6419 6629
285	9	317	27	212 938 1141 1580 2117 3834 4375 5065 5388 5550 5965 6351 6378
286	27	725	25	765 1434 1784 2195 2805 3115 3276 3622 4003 4055 4194 4295 4928 5867 6298
287	36	426	89	378 863 1129 1325 1392 2061 2702 2862 3129 3334 3656 3841 4165 4284 5455 5460 5563 5574
288	13	710	65	326 598 612 818 1397 1711 4054 4370 5998 6349 6945
289	21	772	64	754 2172 2381 2441 5163 5921 5988 6463 6902
290	13	286	57	291 627 1010 1180 2402 4135 4265 5342 5974 6450
291	4	904	36	146 946 2347 2882 3103 3182 3697 3770 4373 6064 6739 6885
292	36	864	5	314 461 1253 1411 1887 2198 2255 2596 2709 2743 3398 3606 3641 4663 4738 5089 5468 5597 6161
293	11	476	32	181 229 949 1687 2423 3159 4489 5628 5675 5728 5843 5929 6050 6449
294	21	598	86	1563 2087 4474 4611 4822 5053 5419 6463 6783
295	13	444	79	419 1170 1560 2164 3678 4472 4997 6138 6344 6511 6573
296	4	934	32	129 510 869 1020 2435 3869 3925 4580 5915 6726 6787 6908
297	12	57	30	416 1033 1323 2919 3605 3682 4182 4526 5166 5389
298	19	467	61	248 432 546 981 1218 1450 1486 1988 2746 4083 5108 5610 6603
299	13	115	24	172 921 1398 2624 3077 3394 3699 5499 6080 6357 6956
300	33	949	88	56 706 1019 1372 1840 2557 3419 3499 3925 4412 4679 4999 6729 6807 6856 6877
301	11	391	41	206 307 953 1527 2544 2592 3408 3461 4458 4548 4987 5216 5939
