Course	Room	Teacher	Time	Students
120	18	713	99	470 1690 1881 2268 2620 3012 3119 3193 3903 4933 5848 6154 6458
121	25	747	21	833 985 1001 1193 1687 2194 2246 2879 2886 3506 3560 3906 4142 4486 5719 6125 6145 6693
122	36	929	56	167 285 509 754 807 1273 1376 1593 2264 3346 3453 3560 3855 4212 4666 5458 5472 6276
123	18	516	82	394 1101 2183 2252 2774 2946 3130 3698 4220 4431 5008 6168 6681
124	14	504	34	193 1115 1695 1722 3010 3476 3553 4451 5522 5834 6229 6614 6674 6971 6987
125	2	532	26	161 629 1286 1560 2164 2339 3057 3851 5176 5660 6261 6408 6426 6925
126	35	47	46	902 1307 2423 2499 2505 2869 3145 3197 3501 3799 5429 5745 6123 6367
127	36	502	32	33 66 95 239 2390 2696 2942 2990 3502 3606 3984 4302 5209 6058 6275 6969 6970
128	21	46	11	242 655 842 1225 1511 2144 2282 2326 3363 3584 3981 4326 4802 5097 5563 6197 6213
129	15	898	3	557 1000 1219 3315 3498 3516 3918 4056 5415 5710 5746 6094 6160 6387
130	15	76	73	1 813 1791 2081 2143 2902 4688 4823 5601 5953 5965 6775 6803
131	11	13	27	883 2597 3003 3763 4332 5808 5846 5857
132	36	448	63	206 993 1999 2428 2730 2771 2827 2903 3177 3944 4551 5223 5474 5583 5724 6033 6601 6936
133	38	515	49	1965 2337 2493 2693 3524 4008 4422 4615 5083 5901 6069
134	5	446	23	569 1853 4146 4642 4650 5057 5927 6750 6890 6908
135	21	878	68	605 1339 1476 1687 2080 2097 2638 2715 3370 4286 4751 5309 5455 5534 6159 6315 6731
136	21	254	76	713 777 1056 1473 1551 1597 2172 2756 3733 4144 4315 4564 5395 6064 6238 6331 6777
137	30	398	81	25 1885 2256 3135 3474 4116 4213 4216 5553 5554 5883
138	35	535	10	538 1182 1435 2233 2471 2722 3139 3377 3692 3970 4576 5645 6013 6545 6846
139	38	165	51	2152 3276 3790 4671 4984 5669 5775 5901 6492 6559 6958
140	21	281	62	525 1961 2115 2836 3056 3116 3267 4533 4647 4687 4725 4771 5626 5978 5987 6449 6813
141	35	293	14	556 1150 1476 1698 2137 3097 3454 3655 3694 5052 5399 5449 5772 6367 6914
142	30	413	80	21 1144 2090 2962 3134 3645 4204 4326 5772 5815 6801
143	11	566	62	1194 1454 4069 5583 5773 6412 6491
144	21	700	71	636 714 911 924 1084 1680 1705 1856 1939 2784 3924 4071 4494 5307 5841 5897 6621
145	3	964	69	178 1512 2925 3356 3563 3821 3861 4130 4150 4355 4595 4605 4738 4833 5632 5809 5944 6380 6589 6868 6890
146	35	338	7	525 2433 2529 2693 3014 3023 3645 3804 4032 4189 4511 5627 5950 6178 6346
147	11	620	66	1424 2359 3667 3670 4808 5777
148	25	467	69	67 557 1038 1187 1691 1738 1923 2640 2939 4894 5653 5766 5822 5892 6737 6744
149	33	657	68	447 606 1231 3042 3227 3503 4630 4778 6082
150	13	433	78	445 884 1206 1862 2970 3036 3468 3822 4143 4576 5873 6552
151	33	72	69	449 1089 1599 1963 3047 3309 3524 4504 6444 6733 6990
152	14	418	17	129 149 151 845 2046 2497 2601 3657 4249 4547 4975 5141 5426 6375 6569
153	35	285	88	47 463 1352 1970 2003 2359 2436 2557 3192 3270 3324 3915 6627 6919
154	13	193	2	97 522 2382 2470 3286 4075 4575 4897 5230 6035 6798 6930
155	25	187	40	7 190 954 2070 2502 2667 3174 3325 3471 4031 4083 4798 5397 5671 6080 6419 6741
156	14	686	72	290 344 771 1434 2216 2457 2592 3079 3249 3618 4167 5099 5160 6660
157	3	482	52	491 671 969 1455 1904 1984 2078 2171 2630 3347 3357 4101 4210 4219 4363 5088 5168 5371 6194 6342 6643 6862
158	13	208	9	120 1562 2485 2664 2895 3381 5866 5867 6223 6498 6770 6927
159	21	322	9	235 966 1369 1836 1896 1945 2149 2203 3349 3679 4566 4840 5106 5633 6104 6334
160	18	250	84	399 1344 2494 2689 2705 3658 4001 4699 4925 5404 5936 5970 6434
161	33	870	36	249 828 1088 2362 2760 4886 5006 5713 5880 6407 6490
162	7	426	88	300 1500 2350 2547 2618 3025 3348 3711 4363 4438 4573 4915 5172 5505 5728 6874
163	14	745	100	453 1196 1593 1692 1857 2073 2152 2306 2442 4161 4890 5156 5857 5949 6854
164	30	692	37	1023 1131 2686 2902 3242 3869 3901 4541 5429 5484 5570 6100
165	25	936	86	146 298 813 844 1535 1549 3553 3610 3911 4473 4587 4771 5410 6217 6540 6847
166	30	567	79	303 380 393 1320 2633 3060 3411 3673 4902 4949
167	7	888	39	105 278 368 1188 1277 2205 2332 3092 4098 4115 4237 5329 5564 5569 5609 5834
168	38	571	50	1990 2010 2011 3272 4463 4476 5193 5378 6358 6772 6892
169	38	445	24	970 1130 2539 3039 4004 4287 4484 5991 6162 6230 6977
170	7	246	24	74 179 702 1556 1871 1982 3355 3568 4190 4387 4507 4739 5767 6351 6966
171	29	845	100	375 1272 1514 2447 2742 3004 3007 3323 3647 3775 4637 4950 5196 5365 5574 5872 6252 6369 6522
172	3	604	60	68 166 223 435 832 878 1207 1307 1550 1585 1607 2685 2888 4063 4193 4353 4362 4614 4908 5009 5700
173	13	288	84	469 2098 2658 2670 2696 2779 3075 3077 3366 3474 5283 6704
174	21	318	27	300 384 422 572 1283 1436 1977 2736 2841 3841 5237 5299 5792 5860 5981 6468 6595
175	25	251	27	1017 1108 1635 1825 2364 2407 2580 2759 2843 3673 4034 5004 5520 5641 5812 6034 6327 6340
176	29	288	46	11 331 546 889 1377 1487 1571 2073 2886 3513 3764 4214 4510 4637 4936 5242 5814 6192 6901
177	35	978	65	1544 1576 1901 2021 2517 2757 3085 3246 4462 4948 5797 6050 6462 6614 6675
178	30	832	8	670 1692 1879 3259 3592 3698 3720 3907 4158 4669 6118 6273
179	10	119	16	438 1329 1427 2640 2724 3137 3909 4837 6685
180	2	22	27	171 680 1239 1492 1703 2535 3432 3549 3574 3994 4142 6424 6568 6783
181	11	480	99	2916 3189 3989 6860
182	38	324	58	5 551 2800 2862 3805 4136 4334 5604 6595
183	30	99	57	1471 1751 2128 2595 3065 4487 5418 5818 5858 6362 6433 6713
184	19	945	5	386 474 1430 2026 2103 2225 3350 4049 4078 4260 4307 4583 4668 4769 5975 6026
185	11	820	49	323 639 2279 2929 3227 4837 5279
186	15	581	24	681 2609 4044 4305 4535 5059 6056 6281 6516 6548 6623 6672 6798
187	33	969	66	430 1762 3229 3936 4273 4404 4426 4941 5441
188	13	577	35	223 942 1391 1607 1830 2181 2700 3440 4792 4835 6139 6820
189	10	544	45	867 1403 2104 2664 3498 3830 4748 5866 6160
190	3	61	31	709 711 1009 1244 1496 1842 2694 2732 3016 3122 4006 4128 4144 4310 4521 4698 5296 5389 5553 6380 6514 6561
191	33	202	71	473 786 1474 4661 5288 5714 6323 6427 6473 6494 6528
192	29	313	74	190 935 1225 2237 2624 2630 2842 3219 3244 3264 3765 4389 4659 4946 5142 5878 6095 6379 6970
193	5	74	20	534 2237 3521 4402 4672 4682 4926 5442 5968 6127
194	7	250	10	27 69 188 201 1434 1865 2348 2692 2954 3046 3488 4441 5250 5614 6117 6535
195	7	844	92	318 504 727 1226 1799 1859 2819 3353 3678 4415 4728 5335 5602 6463 6627 6921
196	2	684	24	151 188 1110 2254 2567 2899 2900 3629 3818 3967 5119 5144 5439 5559
197	36	600	65	209 305 354 1622 2076 2749 3321 3431 3760 4598 4951 5120 5347 5635 5842 6032 6185
198	7	52	37	95 263 931 1033 1648 2207 2893 3348 3483 3926 4233 4969 5019 5216 5255 6110
199	19	865	65	1117 1276 1979 2063 2328 3396 3839 3973 4252 4397 5299 6268 6390 6560 6571 6800
200	29	793	4	59 137 431 660 1102 1401 1565 1644 2018 2066 2331 2527 2821 3360 3609 3932 5147 6149 6481
201	13	225	34	216 382 719 815 1123 2428 2529 3199 3800 4013 4026 6988
202	15	823	75	10 105 991 2861 3114 3440 4105 4132 4737 6030 6768 6819 6889
203	33	842	18	170 1254 1393 1631 2184 5039 5557 5588 5827 6056 6732
204	36	247	60	188 198 597 1779 3305 3451 3584 3822 3826 3936 3960 4006 4159 4422 4847 5291 6180 6426
205	11	578	54	546 2404 4534 4595 5507 5903 6147
206	25	880	15	825 1042 1316 1333 1598 1730 1739 2733 3491 3814 3927 4825 5389 5640 5682 5732 6955
207	13	533	57	322 601 1407 1438 1815 2952 3133 3627 5275 5566 5700 6421
208	9	360	72	1629 1671 2455 2939 2998 3089 3101 3338 4423 4811 5427 6079 6150
209	19	269	39	638 1462 1699 1852 2057 2111 2869 2945 3519 3965 4495 4572 5281 5500 5764 5881
210	21	709	2	564 791 1053 1884 2636 2914 3416 3944 4527 4855 4901 4961 4996 5128 5714 5873
211	19	284	15	448 1553 1709 1824 1950 2552 2875 3118 3235 3791 3998 4789 5328 5357 6566 6736
212	11	79	44	2252 2808 3802 3912 4072 4154 4370 6612
213	10	904	77	2235 2451 2462 4151 4219 4492 4538 5498 6025
214	38	671	39	1351 1583 1879 2938 4330 5234 5524 5560 5807 6729
215	5	494	36	709 899 1045 3737 3825 3976 4870 5563 5861 5914
216	5	231	42	846 903 1196 1325 1737 1761 2802 4505 6941
217	36	383	12	719 782 864 2709 2743 2789 3654 3679 3844 3991 4064 4115 4506 4621 5271 5385 5433 5917 6174
218	13	572	94	529 1013 1482 1646 3372 3710 3781 4124 4900 5662 5690 6134
219	13	706	20	159 180 700 1482 2912 3094 3401 3459 4747 5596 5623 6141
220	33	441	43	273 489 919 1003 2265 2350 2357 3694 4940 6222
221	3	662	73	204 209 310 908 1580 2331 2358 2485 2608 3142 3393 3991 4455 5115 5592 5862 6186 6268 6333 6571
222	29	452	79	209 254 540 1281 1465 1810 1835 1853 1985 2582 2726 3475 3847 4615 4889 5236 5432 6000 6618
223	9	480	23	642 738 951 1891 3557 4140 4366 5423 5807 6392 6532 6697 6883
224	33	118	77	499 1214 2909 3005 3182 3190 3252 3735 6021 6887
225	7	983	98	357 478 870 1041 1421 2458 3000 3148 4097 4627 5171 5326 5879 6607 6672 6936
226	11	149	87	1643 1980 2014 2075 5931 6837
227	7	911	23	73 993 2012 2127 2222 3053 3996 4038 4045 4431 4594 4612 5246 5677 6091 6529
228	9	89	54	1121 1803 2389 2477 2789 3774 4038 5039 5263 6197 6689 6951
229	33	307	84	574 586 861 1967 3040 3891 5893 6572 6576 6616
230	13	500	70	394 2087 2099 2468 3166 4175 4387 4476 4707 4716 6216 6971
231	13	273	55	309 624 1131 1141 1654 2467 3131 4343 4999 5855 5864 6114
232	2	942	35	198 611 1360 1449 1649 1727 2529 2901 3084 3355 3964 5453 5976 6910
233	30	292	97	80 1156 1673 1920 2350 2759 3076 3652 4586 6765 6874
234	5	580	73	2175 2201 3469 4496 4713 4887 5722 6041 6656 6992
235	3	390	21	67 262 1222 1259 1533 1777 1872 1973 2095 2287 2389 3051 3361 4145 4789 4998 5057 5245 5630 6026 6047 6283 6713
236	5	423	77	4 1489 1774 1890 2548 5280 5366 5496 5542
237	21	380	15	258 549 1612 1907 2010 2211 2688 3287 3521 3554 5387 5752 6204 6352 6415 6442 6456
238	10	61	64	1305 1848 2018 2465 3158 3419 4809 4979 5702
239	7	363	15	39 235 635 783 848 952 1122 1304 1475 2819 3558 4207 4289 5575 6452 6927
240	38	20	45	1728 1849 2844 2914 3045 3430 3495 4147 5015 6076
241	5	214	64	1572 1902 2385 2927 3573 4260 4679 5048 5264 6205
242	19	605	34	599 686 974 1493 1596 2294 2720 3364 3385 3405 3849 4909 5137 5726 5846 6470
243	13	60	51	289 1325 1719 2432 3354 3705 4216 4303 5210 5595 5781 6319
244	10	873	26	593 1253 2908 3345 3513 3853 4074 4784 5138
245	2	679	33	191 296 572 1241 1283 1317 1803 2486 2621 2805 3582 4946 5206 5948
246	13	794	92	518 1050 1082 1165 1540 1861 2198 2922 3677 4787 4848 6309
247	18	69	87	656 777 1460 2163 2189 2900 3830 4487 5611 5821 6235 6486
248	19	276	66	1195 1277 1627 2110 2501 2581 3146 4174 4557 4579 4721 5678 6158 6219 6479 6508
249	33	383	13	139 758 1604 2320 2581 2744 3626 4057 5148 6532
250	33	871	41	266 338 552 697 1727 1779 2946 4503 4753 5329 6027
251	18	301	27	160 1369 1759 2048 2561 2807 4123 4874 5539 5845 6219 6258
252	21	830	88	939 963 1640 2208 2435 2632 2636 3897 4287 4450 4545 4659 5118 5496 5516 6711
253	25	770	13	637 1474 2279 3151 3173 3209 3754 3965 4028 4030 4082 4297 4700 5289 6136 6395 6600 6645
254	5	225	39	744 780 4102 4153 4577 5449 5492 5734 6531 6546
255	25	157	77	100 278 455 1623 2041 2242 2729 3840 3876 3905 4633 4878 5103 5367 5796 5995 6932
256	2	638	25	154 240 425 1002 1135 1268 2089 2274 3572 3927 4161 4383 5316 5458
257	13	119	6	110 195 1801 3373 3510 3722 4103 4417 4973 6021 6435 6553
258	38	482	67	43 1858 2232 2459 2903 3064 3418 3960 6856 6954
259	7	549	75	238 304 854 942 1316 2851 3432 3519 3833 3887 5192 5287 5840 6082 6824
260	38	131	83	133 750 846 3063 3742 3824 3953 4670 4881 6817
261	30	300	24	828 1803 2459 2919 3605 4707 5839 6229 6620 6955 6995
262	36	316	76	301 597 602 1241 2194 2392 2644 2673 2783 2965 3090 3182 4556 4561 5929 5991 6010 6676
263	35	175	72	2 64 1079 1472 1517 1625 2925 3435 3627 3995 4848 5489 6252 6721
264	30	528	15	735 815 871 1763 2351 3349 3852 3916 5018 5074 5819 5852
265	33	486	19	166 1776 1810 2513 3031 3485 4292 5237 6400 6550 6645
266	5	999	67	1644 2394 3492 3683 4805 5461 5861 6015 6343 6996
267	19	578	21	485 2479 3250 3710 3941 4672 4679 5129 5394 5471 5495 5759 5905 6415 6469 6523
268	21	159	28	302 532 1586 1736 1956 2226 2422 2998 3490 3550 4011 4156 4702 4723 5284 5852 6434
269	3	226	25	301 304 460 765 883 1082 1103 2289 2336 2519 3104 3274 3458 3724 3790 3857 4148 4385 4405 4686 5278 5736 6417
270	10	554	65	1317 1731 1838 3474 3637 4407 5133 5457 6628
271	21	423	50	452 498 678 844 1232 1379 2259 2292 2531 2982 3356 3664 3931 4573 5298 5727 6758
272	14	829	37	196 1193 1468 2317 2851 2941 3510 4174 4596 5416 5730 6496 6568 6788 6833
273	9	509	91	56 583 909 1602 1608 2009 2259 4288 4504 4960 6191 6588
274	29	315	53	44 1274 1656 1683 2418 3308 3310 3533 3635 3859 4000 4336 4641 4797 5132 5551 5862 6437 6636
275	29	590	35	458 588 710 1147 1254 2072 2191 2249 2727 3124 3661 4312 4572 5739 5806 6074 6180 6356 6450 6755
276	19	584	87	17 296 379 536 1174 1519 1889 2668 3058 3952 4040 4245 4782 6087 6155
277	9	312	42	887 973 1608 2134 4043 4093 4230 4489 4560 4808 5022 5379 5483
278	10	294	18	456 1156 2181 3621 4980 5437 5789 6229 6986
279	38	397	48	1963 2322 2402 2649 3201 5340 5547 6238 6472 6586 6674
280	33	257	80	534 1162 2328 3023 3544 4088 4137 4444 4752 6343 6855
281	33	561	50	312 936 996 1863 2742 3461 3779 4531 5631 6767 6873
282	33	896	94	692 1314 2213 2333 3546 4211 4574 4824 5399 5945 6254
283	36	324	98	428 485 915 1329 1356 2215 2904 3139 3189 3336 3725 3799 4604 4781 5127 5572 5603 6025
284	15	452	59	1243 1772 2229 2516 3010 3014 3248 3429 4594 4861 5232 5311 5348 5936
285	21	601	95	2024 2721 3167 3407 3837 3930 4010 4259 4274 4344 4729 5317 5515 5682 6071 6510 6730
286	13	106	11	122 135 264 697 1607 2515 3992 5056 5075 5345 5383 6889
287	14	853	56	247 2839 2847 2850 3149 3329 3698 3858 4116 5344 5771 6327 6441 6540 6658
288	15	328	11	585 598 1737 1864 1973 2553 2680 3360 3548 3671 3846 5893 6108 6710
289	36	895	49	118 246 360 798 1292 1966 2349 2575 3186 3678 3723 3895 3973 4045 4602 5249 5250 5574
290	11	974	34	1192 1358 1699 1706 1996 2031 4458 6314
291	21	422	5	216 410 920 1186 1873 1980 3243 4411 4653 4746 4859 4931 5326 6059 6489 6666
292	14	163	29	365 801 1010 1532 1630 1855 3160 3754 3771 3782 4395 4825 4995 5768
293	3	366	1	101 1113 1368 1408 1446 1747 1773 2385 2451 2873 2968 3062 3274 3447 3789 3992 4393 4829 5299 5488 5535 5618 5633 5956 6476 6949
294	38	166	44	1692 3221 3240 3633 4424 5711 5784 6114 6261 6576 6687
