Course	Room	Teacher	Time	Students
11	5	583	76	74 192 201 553 1491 1989 2342 2402 2507 2819 3159 3287 4212 4759 4800 5259 5878 6207 6212 7471 7543 8692 9183 11515 11794 12018 12217 12306 12573 12776 12891 13130 14893 15282 15770 16632 17300 17345 18811 22553 22646 23910 24364 24958 25136 25790 26399 26996 27801 27903 28105 28388 29038 29117 29918 30292 30312 30995 31677 31871 32995 33246 34163 34341 34683 35106 35231 35717 35964 36394 36936 37033 37184 38228 40337 40794 42104 42676 43647 43678 44288 44640 44671 44752 45533 45972 47046 47378 47563 47673 48953 49026 49656 49729 49760 50715 51633 52628 53207 53682 55022 55238 55321 55326 55795 55827 56026 56807 57128 57384 57558 58085 58405 59287 59480 59910 61185 61486 62043 63915 63976 64018 65964 66448 67268 67616 67767 68503 69036 69583 71228 71823 72435 72836 72888 73071 73310 73906 73987 74137 74461 74696 75256 75264 76349 77014 77483 79555 81246 82207 82240 83948 83989 86785 87008 87140 87378 87533 87979 88094 88110 88350 88863 88956 90535 90808 91528 92245 94762 95204 97007 97276 98459 98623 98971 99169
12	5	644	31	315 542 802 1023 1829 3055 3175 4938 5017 5971 6266 6617 7060 7315 7836 8670 9140 9404 9436 9565 9629 9930 10097 10598 10990 11084 11356 11485 11501 12465 12639 13482 13649 14346 14456 15026 16095 16484 16511 16851 18537 19686 19710 20078 20527 20949 21347 21574 21974 22284 23694 24273 25023 25092 25190 26042 26817 26982 28759 28816 28897 29088 30598 30661 30809 31747 32451 32647 32800 32977 33219 33275 33424 33986 34590 36855 36881 37510 37596 37729 38175 38321 39337 40040 41064 41706 42805 43047 43177 43228 43671 44247 44414 45647 46468 47504 47841 49677 50080 50270 50627 50684 51124 52154 55600 55854 56371 56426 56893 59798 60143 60177 60487 61432 61608 63786 64075 64766 65568 66152 66645 66904 68553 69012 69805 70203 70237 70973 70979 71183 71666 71961 72497 72705 73239 74084 74505 74662 75411 76233 76328 76846 76901 78089 78401 78479 78844 79170 80870 81244 81784 82849 84118 85071 85374 85871 85965 86736 87974 89024 89898 90090 90492 91236 92903 93855 94570 94820 96017 96019 96084 96278 96393 97311 97574 97733 97748 98044 98368 98598 99863 99903
13	16	576	97	380 606 1632 2880 2938 3721 4508 4556 5583 6327 6398 8123 8494 9926 10666 11446 11468 11971 12264 12500 12565 12788 13027 13502 13965 14421 15075 15183 16641 16725 17164 17415 17461 18036 18389 18613 19971 20544 21199 21422 21718 22287 22576 22637 22898 23077 24697 25109 25131 25825 26701 26716 26923 27094 27284 27679 27683 27858 28240 28302 28378 28572 28908 29529 30022 30167 31105 31119 31768 32489 32924 33301 33574 34044 34272 37042 37926 39312 39514 39658 39878 41959 42305 42847 42913 42923 42964 44325 44693 44762 44848 44990 45487 45582 47754 48661 48891 49134 49363 49635 49741 49984 50345 50425 50476 50610 51215 51423 51561 53566 53811 55069 55125 55197 56102 56399 58305 58663 58730 59146 59549 59995 60206 60254 60536 60859 61380 62312 64032 64735 64766 65795 65896 65971 66540 66681 67773 68454 68498 68606 68669 69754 70002 70085 70806 72911 73065 73478 74287 74376 75039 75663 75686 76062 76112 76180 76548 76816 76983 77121 79826 79844 80318 81391 81477 82226 82428 82549 82612 83330 83391 83516 86176 86242 86293 86927 86975 87529 87905 88127 88392 88840 88937 90421 91185 91453 92044 92152 92493 92946 93945 94671 94826 96539 97663 98546 98694 98953 99616
14	36	740	60	141 278 1253 3429 3859 3968 4700 5210 5543 5588 5714 6165 6558 7138 7223 7431 7601 8094 8584 9208 9383 9434 9797 10161 11038 12234 12792 13257 13479 13668 15299 16801 16808 17193 17637 17911 18449 18472 18527 18559 18694 19493 19519 19961 20694 22171 22475 24395 24465 25553 28487 28660 28756 29494 30148 30576 31110 31245 32057 32077 32273 32368 32576 32868 33344 33469 34268 34292 34395 35109 35649 36370 36406 37233 37274 37362 37663 38335 38967 41048 42951 42985 43282 43468 44217 44418 44458 45204 45681 47383 47441 47544 47614 48120 48486 49865 49971 50282 50357 51930 52951 53008 53286 53457 54154 54441 54706 55406 55553 57494 58257 58301 59676 59802 60371 60415 61468 62605 62946 63335 63701 65276 66092 66325 66604 67066 68193 68473 68572 68573 69047 69418 70264 70886 71481 71608 71676 71798 72293 72363 72847 73364 73400 73541 73726 73869 74008 74301 75866 76282 77146 77183 77728 77847 79113 79276 79332 80916 81237 81327 81449 82095 82735 83617 84448 85601 87665 87735 88090 88534 89371 89544 91079 91295 91433 91563 91842 92500 93446 93868 95035 95934 96599 96720 96810 98316 98945
15	34	750	17	257 381 865 903 1470 2096 2286 2428 2565 2682 4138 4725 5828 6460 6823 7012 7059 8993 9445 9502 9790 9921 10115 10409 11436 11458 11653 12291 12345 13019 13521 13952 15118 15352 15601 16361 16488 16799 17077 17175 17977 18640 18652 19170 20221 20264 20403 20803 20852 21220 21780 21971 22376 23114 23209 23449 25180 25368 25931 26136 26660 26724 26740 27870 27989 28729 29027 29347 29702 29993 30449 30586 30828 31622 32048 32716 33037 34455 34721 34767 34981 35547 35773 35872 36275 36332 36872 37530 38061 38328 38834 39224 40277 40510 40978 41494 42259 42956 43065 43397 43427 43953 44105 44178 46170 46456 46606 47168 48419 48732 49163 49510 49629 49669 49689 49977 50089 50778 50867 51802 52205 52535 52848 53000 53051 54541 55233 55622 56044 57566 59983 60914 61094 62152 62993 63036 63540 63971 64375 64801 65323 65931 66191 66293 66376 67116 67214 67299 68341 68517 68802 69404 70250 70384 70506 70591 70720 71369 71482 71612 73242 74116 74131 74864 75104 75233 76280 76431 76635 76988 78037 78818 79036 79374 79760 79792 79878 79916 80115 80293 80593 81470 82308 82669 82750 83653 83696 84958 85428 85613 85738 86685 87134 87591 87878 87885 88114 89821 90826 91417 91919 91979 92345 92711 93666 93771 94334 95139 95839 95857 96956 98150 98449 99611
16	32	964	58	204 347 451 1627 1634 2112 2915 3161 3680 3960 4139 4581 5209 6381 6630 7123 7347 7497 8586 8834 9069 10910 11123 11709 12502 13245 14435 15608 16710 16711 16792 17850 18271 18436 19987 21785 22713 23173 23742 24320 24515 25966 26874 27026 27802 27984 28107 28824 30151 30702 31040 33054 34313 34395 36171 36571 36692 37053 37161 37733 37921 38255 38414 39495 39545 39653 40186 40823 41392 41542 42519 42941 43359 43622 43640 45439 46124 46514 47502 47633 48080 48216 48418 48512 48976 49356 49950 52199 52292 52533 55088 55097 55242 55665 56047 57134 57259 58641 59584 60216 61732 61984 62311 62429 63573 63801 63891 64109 65959 66032 66686 67035 67303 67506 67516 68050 68484 68660 68824 68829 69415 69531 69800 69971 71398 71487 71563 71943 73280 73379 74735 75420 75827 76418 77127 77492 77581 77761 77988 78172 78289 78323 78374 78382 78602 78621 79967 79988 81205 81531 82299 82966 83876 84946 85442 86353 86384 87139 88817 89444 89926 90283 91090 91115 91618 91947 92746 93130 93375 93720 94732 96529 97103 97130 97573 97731 97896 98003 98249 98410 98527 99582 99825 99915
17	38	833	95	1213 1240 1513 1749 1869 2322 2409 3448 3575 3959 4423 4802 5431 6521 7053 7578 7770 7849 7913 8547 8634 9633 10416 10819 10883 10997 12134 13637 14010 14055 14409 15095 16551 16763 16982 17482 18521 18728 19598 20403 20546 20553 21014 21195 21272 21656 22178 22439 22523 23042 24690 24775 25018 27352 27532 27726 29443 29546 29801 31377 31607 33004 33511 33925 34891 37234 37835 38105 38190 38391 39434 39668 40159 40229 40773 40875 41239 42988 43199 44714 44887 44972 45476 45574 46683 48280 48708 50491 50760 51012 51507 51561 51714 51843 52182 52323 52891 52969 54108 54263 54444 55580 55740 56017 56437 56915 57305 57581 59014 59169 59338 59678 60139 60591 61624 61989 62444 63191 63810 63901 64749 64851 65018 65059 67129 67434 67854 69471 69875 70383 70484 70490 70735 70980 72409 73010 73711 74855 76394 77303 77326 77747 78158 78172 78960 79033 79459 79661 79718 79843 79891 80629 80835 81692 82054 82544 82843 83278 83566 84003 84054 84515 84551 85168 85860 86091 86165 86512 86702 86765 87417 87514 87601 87730 88036 88941 90192 90462 91521 92090 92189 92306 92713 93006 93416 93998 94337 94590 94668 95939 96242 96771 97409 97749 98699 99028 99234
18	4	892	36	897 977 1112 1420 2000 3467 3596 3712 3783 3855 4235 4398 4679 4743 4895 5259 5518 6269 6524 7034 7293 8722 8902 9738 9928 10002 10480 11681 11811 11852 12933 14158 14513 15125 15828 16706 18056 19110 19398 19456 20169 20898 21064 21431 21822 21864 21986 22319 22473 22585 24425 24979 25227 25895 26053 26285 26626 26789 27207 28243 29115 29623 30166 30420 30810 31173 31545 31868 31982 32477 32596 32940 32946 33467 34768 34886 35405 35510 36351 36432 36531 37053 37878 37964 38571 38586 40103 41245 41566 42244 42864 43246 43524 43589 44147 44203 44475 45006 45746 45867 46000 46589 47369 47733 48993 49189 49641 50709 50914 51426 51567 54827 56069 56149 56368 56990 57428 57822 57921 58132 58497 59547 60182 60501 60796 61128 61345 62122 62599 62698 62973 63370 63371 64466 64587 66346 67903 68346 69717 69987 70691 70817 70947 71259 72110 72199 72604 72676 73955 74094 74448 74705 75063 75095 75853 76158 76414 76485 76645 76795 77198 77443 78003 78015 78024 78551 78618 79124 79304 79649 80536 80555 80567 80816 80830 80981 81320 81329 81874 82537 82715 84023 84041 84126 84183 84243 84856 85069 85629 85651 85901 86089 86709 88590 88976 89030 89470 89734 90638 90885 92103 92271 92635 93005 93582 93686 94817 95476 95500 96551 96713 97097 97235 97586 97627 98050 99074 99445 99693
19	35	111	63	48 438 962 1044 1695 2171 2347 4517 5964 6770 7605 8434 8880 9842 9926 9947 11596 12102 12179 12203 12902 13315 13348 13396 13786 14187 14974 15606 16037 16367 17417 18369 19259 19332 19909 20426 21050 22992 23896 24788 26458 27105 27342 27381 28397 28515 29096 29113 30851 31577 32995 33042 33487 33731 34914 35856 36304 36338 36381 36407 38178 38384 38721 39382 40616 40739 41304 41593 41626 41672 44048 44271 44302 45699 46528 46566 47036 47037 47666 49186 49335 49602 50111 50123 50353 52379 53766 54033 54075 54274 55353 55497 55866 55981 58310 58451 59027 59633 61304 61630 61818 61902 62504 62659 62921 63531 63718 64523 64665 65857 66281 66700 67262 67628 67645 67892 67919 68767 68799 69153 69979 70091 70739 71022 71058 71974 72046 72074 72380 74952 75763 77455 77807 77896 78657 79789 81195 81603 82079 82146 82900 82947 83597 83749 83848 85152 85695 87603 87748 88849 89378 89656 90045 90209 90254 90553 90717 91455 91975 92109 92260 92653 92890 93271 94087 94150 94154 96487 96541 96613 97048 98070 98222 98473 98543 99360 99862 99926
20	34	381	84	354 2235 2300 2647 3058 3134 3141 3743 4121 7496 7838 8353 8405 9855 10200 11271 12471 12549 13254 13730 14349 14521 14886 14895 15302 15337 16877 17041 17318 17524 18112 18400 19231 19480 19697 19876 20076 20812 21664 22212 22423 22685 22749 23145 23494 23509 23538 23957 24836 25230 25394 25799 26717 27580 27713 27716 29331 29456 30493 30722 31106 31118 31385 31764 31788 32490 32502 32747 33235 33243 34116 34771 34796 34929 35225 35869 35940 36539 36844 37077 37115 37147 37342 37471 37676 37821 38726 39860 39912 40081 40158 40388 41068 41368 42774 43957 44017 45790 46210 46312 46506 46772 47635 48152 48196 48347 48755 49176 49479 49563 50949 51373 51391 51686 51721 51917 52467 53433 53867 54367 54553 54729 55488 56468 57432 57833 59614 59798 59871 60040 60048 60457 60522 62918 63769 64276 64543 64927 65974 66594 67224 67706 68428 68833 69106 69522 69721 70448 72073 72104 72372 72976 73396 74281 74311 74334 74726 75981 76114 76367 78269 78580 79008 79439 79467 79477 79496 79840 80274 80468 81192 81453 81798 83181 84266 84469 84859 84967 85183 85330 85704 87153 87483 87847 88170 89047 89578 90085 90264 90435 92051 93668 94210 94285 94754 94774 94824 95595 95931 96667 97285 97318 97384 97593 97864 98426 98935 98953 99152 99726 99758
21	18	413	100	959 1516 1689 2281 2748 4219 4591 4977 5764 6761 7850 8870 9154 9296 9526 9731 10071 10970 11756 12302 13152 13185 13206 13533 13859 14368 14504 14580 14847 15109 15460 16378 16461 16616 16655 17558 17644 18284 19708 20226 20523 21308 22692 23017 23588 24119 24729 25633 25703 26142 26496 26656 26769 27335 27744 28149 29089 29791 29944 30414 30543 30594 31658 32452 32489 33885 34443 35023 35274 35339 36716 36900 36948 37338 37936 38088 39262 39308 39573 40203 41025 41351 41581 42290 42725 42759 43032 43660 43898 44262 44928 44938 45233 45460 46226 46503 47171 48525 49710 50485 50773 50810 51117 51141 51465 51669 52011 52231 53246 53999 54122 55402 55526 55738 56081 56558 57242 58034 59475 59862 60256 60613 60840 61255 61609 66492 66928 67099 68628 69517 69750 71921 72027 72185 72705 73333 73554 73560 73577 73586 73928 74240 75052 75170 75214 75585 76073 76754 77331 77583 79007 79233 81270 81308 81364 81425 81992 83933 84572 84837 85103 85740 85833 85966 86561 86788 86946 87256 87486 87649 87869 88442 89729 90023 90277 90791 90794 91667 92342 92586 92955 93470 95631 95686 96846 96875 97193 97798 98301 99529 99653 99821 99885 99953
22	8	972	97	240 293 662 957 2378 4027 4386 6068 6579 7131 8073 8193 8233 8265 8352 9074 9321 9487 9672 9734 10050 10115 10830 11045 11373 11544 12096 12927 14312 15471 15765 19479 20336 20485 20654 20727 22607 23094 23159 23166 23673 24687 24752 24925 25068 25119 26028 27365 27657 28129 28147 28589 28900 30143 30273 31855 32428 33449 33485 33590 34504 34531 35632 35669 35998 36081 36690 36767 37802 38020 38463 38518 38714 39618 41381 42245 42822 43287 43949 44056 44100 44440 44633 45030 45261 45278 45614 46342 46961 47603 48202 49176 49733 49740 49802 50041 50119 50618 50692 50761 51005 51173 51218 51270 51434 51641 52401 54502 54787 56029 56384 56451 57363 57811 58428 60458 60539 62140 62726 63794 64039 64777 65184 66585 67463 67794 68347 70281 70325 73016 73185 73527 73817 74047 74224 74336 74654 75944 76513 76774 76850 77419 77676 79105 79690 79832 80379 80425 80695 80735 81311 81375 82647 82672 82720 83345 83434 84614 84765 85344 85382 85609 87466 87875 88242 88361 88610 88737 88783 90438 90879 91223 91972 92219 92284 93235 93473 94575 95240 96474 96608 96782 98009 98449 98977 99455
23	34	805	69	58 86 207 220 418 486 2882 3392 4050 4423 5330 5543 5614 6454 7541 7594 7931 8222 8321 8766 9577 9584 9683 10566 10916 11318 12276 12589 12623 12648 13350 14189 14215 15160 15720 16021 16130 17244 17522 17869 18001 18004 18107 18437 18596 18845 18920 19853 19929 20082 21431 21676 22195 22499 23121 23268 23415 23710 23943 24094 24244 25688 25883 26031 26124 26585 26934 27989 28288 28352 29033 30012 30868 31277 31564 32642 32920 33301 34535 34547 34621 34842 34935 34992 35290 35849 36141 36820 36903 37253 37567 37660 37728 38277 38317 38352 39641 40493 42479 42491 43596 45810 45859 46165 46593 46954 47170 47399 48758 49929 51270 51305 51307 51927 52214 52714 52906 52984 53088 53705 53752 53926 55129 55385 55480 55862 55880 56291 56363 56445 56685 56810 57631 57724 57922 58039 58589 58947 59218 60938 61442 62254 63384 63590 63859 66004 66254 66677 67239 68592 68816 69026 69865 70261 70773 71588 71685 72757 72804 73102 73516 73780 74634 74822 76209 76319 76951 77214 78624 79001 79008 79014 79447 79576 79662 80063 80388 80756 81435 81712 81976 82254 82543 82595 83657 84734 85189 85255 86128 87052 87834 88125 88716 88782 90561 90593 91484 92008 92662 92979 93318 93541 95352 95963 97878 98714 99575
