Course	Room	Teacher	Time	Students
11	36	279	31	964 1951 1980 2611 4509 5047 5264 5285 5466 5555 5901 6187 7171 7238 7450 9437 9855 10369 11931 13145 13336 13363 13526 13813 14555 14994 15371 15437 15635 16185 16512 17159 17269 18545 20038 20109 20151 21297 21951 22020 22818 23116 23797 24261 24291 25867 26886 26981 27832 28270 28509 28679 29417 29690 30165 31903 32726 33285 33663 33802 34147 36433 36453 36741 38118 40228 40462 42451 44000 44835 45127 46276 46820 48037 50026 50167 50231 50241 50329 50461 50872 51264 51382 52202 52285 52752 53346 53685 54779 55068 55218 55502 55540 55653 56216 57438 57854 58263 59237 59776 59962 60281 60699 61024 62157 63073 63359 63501 64597 64909 65563 65649 66395 67177 67687 67954 68012 68211 68641 68883 70952 71129 71230 71397 72079 72877 74607 74696 74939 74983 75103 75923 78580 79176 79329 79519 79790 79986 82676 83119 83254 84340 84587 84653 86010 86934 86939 86952 87314 87407 87718 88421 88538 88558 88700 89026 89731 90850 92095 92626 93164 93735 94527 94827 95316 95440 95627 95773 96262 96346 98276 99024
12	3	15	64	187 264 549 770 2412 3659 3742 4909 4949 5376 5417 5495 5575 8871 9032 9586 9871 10198 10653 11549 13824 14433 14867 16090 16941 17115 17290 17683 17749 17969 18309 18411 19919 19988 20561 21191 21273 21348 23446 23804 24181 24188 25599 26079 26223 26788 27147 27838 29581 29803 30086 30682 31238 31599 31868 32012 32606 33034 33709 33752 34508 34771 35905 36519 37105 37345 38378 39392 39600 41258 41554 41801 42735 42911 43523 44635 44821 45222 45392 48180 48812 49261 49645 49837 50763 50957 51136 51608 52342 52459 52720 52825 52883 53294 53846 54529 54661 56602 57431 59589 61058 62038 62257 62541 62838 62913 63073 63301 63739 63931 64892 66290 66507 66552 66699 66849 67191 67741 67964 68207 68229 69823 70073 70576 70801 70901 70958 71102 71202 72237 72654 72747 73069 73570 73866 74191 74401 74529 75191 75727 76360 76424 76643 76900 77665 78459 79424 79563 79824 80921 81834 82000 82321 82586 83614 83930 84046 84403 84646 84685 84834 85181 86201 86650 87621 88005 90086 90697 90857 91278 91837 91885 92348 92606 93304 93639 93974 94662 96838 96879 97644 98167 98795 98853
13	14	66	44	1206 1927 2630 3999 4314 5114 5186 5476 5746 7029 8507 9176 9474 9728 10166 10243 10350 10869 11504 11983 11999 12444 12494 12510 13239 13338 14110 14630 15111 16439 17002 17224 17539 18187 18375 18516 18645 18851 18970 19881 21251 21365 21463 21530 21733 22019 23131 23261 23402 23673 24161 24724 25004 25065 25478 26473 27087 27779 27973 28674 28731 30020 30512 31107 31847 32151 32319 32868 33532 34087 34298 34877 35408 36391 36807 37033 37348 37591 38513 39602 40399 40831 41665 42594 42860 43644 44031 44179 44846 44928 45589 46079 46526 46788 47009 47246 47430 48297 48583 48810 50558 53587 54387 55070 55953 56628 57532 57814 58683 61582 62654 62794 62914 62986 63728 65069 65183 67288 68735 69172 69518 69868 69869 70007 70310 70597 70770 71191 72636 73437 73453 75150 78026 78048 78237 79471 79613 79702 80309 81010 81259 82113 83349 83718 84019 84492 85187 85341 86014 86032 86275 86510 87046 87595 88079 88484 89701 90965 91780 93063 94041 94425 94774 94790 94868 95184 95364 95545 96043 96281 96509 96723 96958 96993 97422 98259 98669 98772 99742
14	18	532	9	775 900 2219 2290 2452 2729 4118 4609 4932 5222 5491 7336 8182 8275 8305 8430 8751 9546 9658 10232 10860 10962 11185 11787 12217 12360 12608 12891 13272 13956 14413 14945 15384 15710 16118 16632 17381 17569 17724 18183 18396 20902 21552 21907 22867 22877 23363 23606 23807 24531 25774 26792 26913 27187 28206 28755 29797 30113 30146 30310 30380 30626 30871 31295 31681 31755 32210 32228 32388 32923 33115 33473 34246 34724 34744 34801 35720 36417 36526 37262 39036 39323 39426 40701 40865 41373 41628 42169 42294 42400 42503 43413 44035 44424 44451 44547 44895 45074 45402 46451 46569 46649 46907 47700 47984 48149 48924 49835 50713 51341 51549 51883 52521 52702 52762 52999 53132 53792 54754 54798 54962 55092 55403 55740 56219 56924 57355 57563 58948 60217 60475 60888 62001 62138 62759 62835 63807 64148 64603 64994 65299 65808 65872 65994 66165 66293 66504 67641 67692 68722 68728 69064 69704 69980 70165 70813 71472 71818 72126 73010 73303 73927 74896 75130 75271 75772 76032 76252 77002 77172 77308 78247 78947 79318 79893 79921 80444 80855 81815 83277 83382 83460 83515 83723 84444 84686 84772 84837 85539 86193 86300 87039 87889 88006 89468 89690 90105 90146 91552 91553 92219 92466 92634 93173 93244 93333 94465 95224 95425 97071 97153 97217 97457 98026 98381 98420 99259 99297
15	8	493	94	511 567 636 660 1120 1993 2594 2983 3211 3552 4761 6015 6430 7409 7725 7857 8020 8313 8772 8920 9534 10715 11203 11254 11256 11526 12043 12113 12327 12501 12719 14212 14591 15414 15595 16582 16627 16721 16795 17530 17554 17676 17945 17970 18220 18729 18878 19037 19206 19207 19571 19687 20164 20710 20875 21412 22379 22539 22559 23740 23760 24204 24258 24372 24819 24906 25595 25714 27295 27930 30237 30636 31055 31186 31740 32693 33214 33303 33549 35700 36616 37951 38129 38439 39519 41082 41381 41409 41432 42548 42572 43951 45802 46033 46123 46183 46964 47086 47269 47828 48371 48412 50138 50679 50960 51229 51523 51526 51660 52204 52885 53151 55526 56175 56465 56785 57266 57844 58083 58255 58941 59035 59175 59526 59570 59672 60073 60461 60761 61115 62241 62246 63541 63774 63855 63919 64427 65173 66160 66551 67286 67986 68445 68590 68858 70077 70563 70603 71268 71829 72240 72273 73497 73671 73892 74800 75170 75746 75985 76015 76191 76250 76435 77058 78455 79024 79025 79824 80006 80186 81657 81996 82240 82961 84200 84955 85673 86432 87046 87207 87549 88297 90712 91488 93197 93204 93555 94292 94574 94755 95788 95946 96434 96498 96575 96778 98009 98098 99542 99926
16	9	297	72	712 1391 1529 1698 1740 1977 2974 3047 4031 4425 4465 4617 5243 6884 7151 7372 7677 8100 8521 8711 8727 9604 9688 9869 10404 11068 11133 11853 11859 12160 12845 13097 14183 15152 15705 17643 18312 18619 19357 19384 19488 19632 19894 20270 20421 22200 23512 23840 23985 24155 24762 25158 25320 26152 26345 27355 28512 28919 29360 29361 29434 29556 29591 29876 30182 30438 30712 30744 30783 30937 31001 31661 31762 32090 33112 33242 33558 34819 34974 35311 35366 35460 36095 38042 38635 38766 39583 40151 40153 40351 40645 41637 41732 42616 42627 42779 42878 43427 44588 44767 46109 46207 46918 47343 49291 49901 50376 50588 50947 51230 51426 51543 52075 53069 54354 54830 54897 54901 55172 55479 55504 56321 56597 56696 56713 59217 59247 59262 60193 61466 62141 62721 62814 63124 65094 65523 66313 66443 66658 66858 68915 69937 70024 70194 70275 70616 71022 71542 73798 75827 76682 77080 77597 77642 78019 78131 78723 78731 79147 79494 80789 82301 82393 82628 83075 84098 84250 84713 85266 85308 85406 86075 87497 88621 88949 89356 90953 92236 92246 92299 92643 92756 93003 93092 93701 94689 95265 96102 96538 96851 98459 98919 98974 99082 99340 99357 99429
17	33	759	69	331 1279 1296 1386 1550 1759 1861 2316 3502 3548 3569 4347 5079 5463 6488 6830 7045 7458 7509 9040 10621 10852 12060 12598 12934 13340 13920 14461 15923 16440 17017 20951 21284 21409 22434 22518 22859 22873 23594 23735 23803 24699 24723 24758 24823 25023 25806 25827 26873 27025 27332 28853 28962 29287 29302 31893 32108 32933 33436 33766 35681 36974 37783 38173 38519 38870 39333 39576 39970 40216 40234 40529 41398 41404 42807 43520 43557 43740 44099 44123 46150 46261 46827 46833 47047 47242 47310 47370 47446 47832 48660 49122 49387 49754 50261 50334 50967 50981 52009 52809 53628 53697 53851 54592 54681 55188 55734 55747 56378 57028 57170 57781 57843 59078 59429 59575 59806 60505 60509 60594 61241 61508 61639 61764 62097 62363 62690 62904 63969 64153 64468 64707 64830 64857 64872 65573 65674 65832 65854 66075 66420 66856 68852 68991 69301 69951 70263 71750 72191 72638 72773 73095 73139 74552 74763 75010 75207 76050 78153 78163 78432 80338 80899 82735 82882 84185 84253 85062 86211 86331 86737 86825 87180 87527 88186 88236 88353 89219 89578 89688 89759 90289 90307 90759 91867 92073 92344 93307 93658 93883 94077 94294 94446 94685 94941 95305 95780 95883 96243 96337 96592 96846 96900 98458 98471
18	12	66	32	208 638 916 1372 2055 2231 2365 2748 3357 3426 3537 3748 4079 5101 6188 6727 6797 7031 7062 7356 9282 9350 9831 10210 10688 11829 11835 11899 12708 12765 13023 13962 14592 14848 15349 15990 16065 18311 18703 18805 19135 19217 19556 19558 21405 22798 22993 23639 23776 23784 24057 24115 24431 24554 25478 25646 25761 26294 26747 27065 27343 27600 27684 27909 27956 28733 28813 28935 29535 29592 30122 30555 30589 31198 31215 31948 32377 33135 33207 34193 34565 35609 36351 37230 38061 38694 39275 39292 39386 39534 40875 41027 41452 41697 41920 42232 43299 44702 45987 46235 46741 48415 48982 49113 49182 50862 52813 52819 53038 53544 54352 54378 54956 55540 55794 57897 58063 58486 58774 58942 59861 61263 61671 61850 62229 62237 62486 62766 63181 64417 64595 64910 65113 65149 65433 66231 66432 66793 67546 67954 68035 68195 68334 69311 69982 70383 70966 71132 72003 72530 73169 74194 74636 75231 75289 75675 76546 77087 77686 77735 78048 78454 78500 78548 79260 79276 79338 80133 82037 82082 82680 83444 83514 84315 84800 84883 85332 86155 86517 86969 87176 87305 87342 87590 87831 89037 89141 89406 89507 90241 90488 90542 90561 90667 90887 91339 91790 92428 92836 93754 94244 94883 95075 95307 95512 97219 97330 98505 99171 99536 99998
19	34	605	4	355 643 1544 1567 1825 2194 2214 2279 2897 3017 3276 3776 3863 4087 4287 5709 6263 6419 6805 6892 6961 7342 8663 8820 8945 9275 9550 9593 10102 10379 10600 10749 11049 11883 12157 12851 13238 13473 13930 14338 14488 15219 16708 17357 17583 17716 18027 18060 18406 18448 18834 18900 19472 19613 19974 20289 20457 20651 21756 22033 22223 22638 22653 23000 23279 23757 24261 24717 24770 25251 26453 26837 26933 26958 27130 27135 27562 28000 28828 30725 30995 31007 31799 32436 32683 32925 33686 34334 34991 35414 36246 36384 36425 36563 36939 37605 38490 38935 39265 42203 42550 43084 43553 43783 44004 44127 44159 45236 46091 46775 47609 47946 48486 48805 48832 49774 50079 50419 50692 51380 51971 53179 53448 54446 55580 55654 55688 55861 56116 56457 57004 57273 57599 57787 57925 58746 58920 59039 59539 60126 60874 61403 62195 62319 62738 62914 63174 63787 64022 64404 65162 65441 65555 66089 66565 66740 67123 68205 68857 69062 69121 69191 69341 71242 72052 73094 73712 74335 74346 74625 74849 75141 75682 75965 76879 76938 77645 78971 80411 80898 81986 82383 83036 83718 84026 85081 85978 86213 87334 88795 88928 89257 89832 89978 91165 91355 91728 92096 92316 92354 92390 92736 92741 93198 93279 94996 95222 95545 96189 96480 96547 96734 96811 97448 97692 99915
20	9	896	42	76 657 1257 2211 2568 2633 2864 3047 3095 3118 3505 3515 3709 3925 4295 5394 5694 5899 6289 6783 6968 6996 7503 7741 8168 8306 10080 10189 12278 12283 12767 14955 15406 17169 17298 18221 18302 18376 18428 18587 19221 20695 20797 21788 22612 23647 24135 24242 24610 24615 25227 25456 25943 26290 26350 28966 29140 29363 29495 32347 32646 33201 33223 33567 33603 34183 34287 34933 35144 37468 37736 37821 38251 38743 40619 40891 41970 42260 42726 43073 43362 44206 44357 44395 44565 45937 46717 46979 47594 47651 47828 48904 49950 50326 50403 51039 51788 53272 53338 53446 53697 54931 55346 55517 56064 56156 56268 56610 57073 57377 57712 58001 58028 58391 58838 58901 59181 59549 60808 60865 60985 61217 61534 61713 61816 62466 63277 65406 65467 65468 67500 67503 67664 68266 68437 69570 69933 70157 71663 72582 73071 74453 75276 76101 76170 76247 76333 77803 78703 78712 79077 79329 80001 81699 82047 82853 83113 84057 84243 84832 85389 85518 85993 86010 86175 86946 88309 88443 88508 88530 89100 90394 91154 91235 91271 91955 92085 92322 92747 93085 93436 93517 93527 93745 94920 95643 95672 95712 95812 95922 97706 98594 98731 99394
21	29	303	22	901 1070 1912 2243 3311 4105 4734 5193 5816 6278 6848 7341 7794 8651 8981 9073 10335 11952 14883 15326 16601 16754 17531 17666 18876 19503 20570 20971 21429 22089 22374 22433 22990 23306 24492 24550 24791 25190 25510 26151 26658 28630 29297 30449 31418 31516 32349 32390 32709 32775 35135 35304 35381 36943 37213 37731 37742 38161 38683 39293 39754 39942 40783 41439 41591 41811 42147 43450 43798 44502 44879 44993 45058 46493 47014 47385 47502 47784 48048 48215 48638 48729 49233 50175 50626 50724 51138 51476 51601 51607 51676 51757 52382 52641 54140 54564 55723 56020 58039 58302 58681 58919 59689 59916 60165 60500 60875 61092 61229 62483 62661 63778 63971 64113 64294 64360 64924 64988 65067 65582 66554 66886 68196 68335 68562 68657 68886 69376 69883 70057 71121 71578 72743 72876 74762 75105 75991 76128 76610 76638 77394 77442 78895 79074 80078 80122 81070 81242 81437 81853 82157 82251 82645 82737 83273 83390 83530 83637 84155 84407 84430 84681 85605 86244 86314 87786 89743 90364 91192 91256 91355 91559 92706 92754 93225 93529 93984 94405 94421 94492 94564 94973 95047 95111 95924 96100 96590 96617 97207 97387 97835 98604 99808
22	40	431	87	6 983 1087 1499 1949 2782 3103 3364 3860 3985 4132 4638 4752 5387 6504 6873 7233 7868 8026 8089 8916 8963 9500 10995 11236 11439 13099 13488 13958 13966 14464 14490 15162 15255 15257 16482 17358 17379 18792 19072 19495 20914 21229 21236 21519 22072 22822 23241 23798 23846 23906 24631 24674 24788 25416 26278 26712 26878 26989 27170 27856 29714 30552 31050 31559 31600 32692 32728 34036 34892 37420 38238 39257 39932 40004 40272 41244 42174 42339 42341 43327 43856 44782 45082 45419 45701 46750 47696 47748 47929 48036 48567 49345 49558 49856 49942 50014 50322 50418 51077 52018 52260 53786 53831 54418 54810 55867 56851 57409 58322 58889 59204 59303 59347 59449 60363 60938 61264 61272 61415 61614 62348 62432 62609 63294 63323 63576 63953 64271 64770 65441 66283 66396 66408 66671 66853 68010 68773 68835 69130 69908 70134 70577 70663 71464 71543 72796 72963 73325 73934 74530 74602 74942 75214 76036 77010 77045 77436 77788 77820 78074 78759 79632 79809 80074 81136 81265 81464 81470 83120 83558 85789 87153 87444 88983 89034 89844 89948 90578 91890 93296 93472 94145 94814 95128 95152 97087 97427 97910 98448 99167 99202 99391
23	4	691	57	57 1789 2122 2147 2478 2543 3011 3074 3578 3844 4155 4164 5481 6380 6665 6887 6888 7513 8113 8171 8484 9528 9789 11299 11513 11572 11940 13109 13438 13909 15267 15355 15416 16193 16627 16878 17361 18226 18946 19002 19413 19434 20337 20637 20762 21714 21840 22294 22411 22935 23175 23308 23339 24166 24427 24590 26283 26937 27176 27485 27536 27670 28579 29332 29680 29754 30370 30481 31125 31507 31773 31874 31970 32270 32280 32282 32657 32848 33489 33676 33963 34003 34163 34627 35315 36511 36711 37187 37229 37714 38390 39617 39937 39977 40365 40838 42020 43404 43979 44435 44573 44663 45420 45729 46138 46440 48166 48754 48996 50170 50517 51888 52119 53840 54491 54649 54950 55313 55665 55791 56755 56898 58671 58847 59466 60674 60766 60807 61721 61817 62779 62873 63749 64233 65346 65651 65733 65753 66509 66958 67397 67874 68518 68544 68581 69364 70043 70233 70698 70852 70945 72101 72806 73230 74361 75095 75306 75414 75686 75859 76963 77450 77843 78015 78778 79700 79825 81112 82529 83036 83681 86548 87966 88226 89254 89903 90786 90850 91057 91195 91243 91318 91721 92052 92070 92637 93802 94004 94615 95326 96099 96167 96296 97162 97168 97233 98843 98989 99209 99559 99966
