Course	Room	Teacher	Time	Students
12	15	172	18	197 1078 1550 1788 2211 2700 2796 2935 4834 5472 6251 7126 7311 7340 7655 7846 9026 9442 10474 10919 10983 11303 11801 12807 12886 12887 13362 13450 13531 14395 14626 15024 15079 15254 15603 17682 19296 19873
13	23	690	64	340 634 2423 3150 3796 3898 4667 4979 5280 5466 5692 6267 6278 7630 8969 8982 9122 10819 11176 12643 13197 14025 15018 15068 15964 17219 17314 17639 18919 19239 19378 19533 19699
14	28	913	14	1109 1339 1591 1600 1882 2125 2263 3017 3344 3373 4745 4932 4945 5956 6134 6455 6587 7403 8378 9218 9440 12247 12610 13494 13953 14382 15530 15744 15800 15825 16041 17624 18144 18257 18929 19693
15	21	132	56	579 780 1436 1460 2029 2898 3411 4104 4604 4738 4937 5094 5393 5861 6436 7120 7618 7761 8011 8642 9952 10471 11483 11882 11982 12355 12697 13278 13322 13449 13548 14512 14793 14877 15148 15153 15281 15791 15997 16642 16680 16749 17861 17869 18471 19745
16	25	366	73	99 420 1620 1628 2178 4083 4146 4793 5153 5264 5321 5460 5619 5767 8057 8299 8347 9303 9658 9982 11163 11279 11589 12355 12761 13623 14028 14742 14837 15618 15940 16118 16271 16761 17283 18158 18327 18666 18915 19235 19429 19773
17	3	975	29	58 849 1184 1551 1577 1851 2136 4482 5094 5290 5852 6767 7545 9213 9381 10426 11314 12172 12425 12819 13172 13599 13640 15108 17031 17659 17664 18400
18	10	639	62	261 1461 1598 1988 1998 2127 4037 6759 6808 7618 7977 8186 9224 9439 10211 10456 11495 11665 11846 12286 13173 13604 14724 15787 16685 16919 17469 17702 17976 18406 19208 19406 19952 19978
19	9	886	51	202 2195 2238 2472 4560 4857 4876 4920 6620 7117 7460 8350 8627 8809 9810 9920 10007 10776 12535 12641 12950 13908 14026 14079 14795 15761 16168 17162 17451 18049 18740
20	25	679	15	418 1474 2313 3417 3625 4122 4434 6135 6890 7213 7326 7438 8669 9407 9654 9701 9736 10775 11363 11640 11994 12518 13128 13592 13826 14918 15688 15740 16682 17085 17307 17949 18313 18316 18567 18699 18846 19041 19051 19202 19359
21	9	208	19	576 1622 1731 2987 3128 5713 6430 7842 9384 9664 9777 10969 11106 11603 12372 12442 12522 12847 12894 13161 13328 13867 16485 16750 16760 16790 17075 18191 18441 18607 19672
22	28	20	74	306 1587 3642 3983 4083 4191 5246 5351 6374 6774 7239 9025 9917 10301 10656 10692 11573 12142 12794 13085 15224 15384 15423 15890 16087 16115 16557 16876 16964 17431 17589 18817 18818 18862 19512 19765
23	30	247	25	392 743 1395 1823 1929 2077 3606 3687 3789 4678 5224 5639 5909 6002 6225 6486 6831 7500 7749 8242 8841 9453 10665 10993 11019 11058 11093 11566 11936 12406 12464 12881 12889 13689 15374 15475 15766 15815 16715 16944 17464 18373 19149 19301 19332
24	17	676	59	6 742 855 1464 1561 1604 1748 2163 3274 4504 5060 5067 5086 5648 6257 6608 8181 9012 9059 9461 9650 10343 10992 11197 11255 12173 12311 12534 13070 13774 15104 15203 15496 16644 17394 18742 18788 19322 19491
25	36	652	89	34 72 1147 1228 2990 3188 3610 3709 3800 4296 4480 7189 7673 7900 7942 9158 9812 9861 11309 13106 13246 14550 14704 14966 15150 17301 17457 17695 17868 17883 18214 18422 18690 18706 19102 19128 19940
26	26	1000	35	532 574 1185 1292 1438 1994 2137 2260 2486 3109 3166 3243 3305 3630 4230 4384 5097 5395 5666 6505 7089 7258 7587 7690 8172 8998 9865 9912 10162 10545 10592 10682 11382 11387 11650 11672 11803 11835 12994 13422 13430 13653 13972 14753 15077 15665 16045 16105 16614 19053 19554 19753 19938
27	9	199	16	497 831 1265 1367 1427 1639 1658 2704 2725 4136 7989 8421 8477 9543 10225 10627 10673 11091 11734 11881 12405 13250 14950 15169 15616 16030 16587 17523 18301 18986 19569
28	4	14	5	628 1315 2329 2457 2515 2750 3566 3906 4664 4702 5748 5816 5980 6075 6895 7007 7892 8921 10216 10973 11498 12885 13302 14377 14598 16605 16908 17073 17313 17653 18063 18235 19094 19678 19758
29	9	721	87	2284 2706 4170 4997 5173 6338 6652 8360 8538 8707 9181 9449 9598 9609 9833 9859 10890 11366 12044 12535 12749 13496 13673 13878 13983 14004 14675 15431 17632 18987
30	7	346	57	447 687 728 797 1971 1980 2181 2676 3152 3260 4306 4512 5311 5853 6331 6394 6548 6911 7013 7361 7778 7926 7946 8120 8415 9877 9980 10002 10119 10340 11164 11630 11838 12595 12734 12747 12791 13461 14032 14130 14605 15088 15283 15346 17576 18095 19432 19704
31	36	203	63	872 907 1215 1708 2338 2514 3489 4132 4325 4351 5840 6343 7327 7411 7470 8827 9052 9578 10110 10280 10765 11549 11806 12498 13271 14207 14589 14851 14997 15483 16424 18219 18565 18870 19650 19749 19842 19864 19874
32	3	496	8	574 1866 2225 2277 2519 3589 4038 4540 5048 5240 6507 6948 7555 8864 9705 10980 11183 11719 11942 12496 12973 14572 15201 16303 17059 18359 18724 18847 18861
33	15	533	82	1021 1065 1211 1551 1588 1996 2087 2476 2483 3129 4384 4730 4811 4996 5685 7736 8060 8369 8820 9229 9275 9311 10216 11140 11521 11709 12717 13202 14836 14896 15515 16074 16383 16437 18304 19187 19501
34	8	805	70	117 472 887 2456 3009 3142 3342 3737 4228 4356 4649 4894 5505 5726 5887 6124 6204 6527 7002 7469 7522 7718 8523 8931 9119 9256 9698 10071 10370 11807 12214 12994 14453 14658 14925 15317 15331 15474 17008 18017 18598 18855 19668 19987
35	17	549	39	1002 1747 2991 3348 4193 4427 4749 6125 6526 6667 6798 7153 7320 7558 8184 8245 8669 9185 9485 10717 11168 11456 11458 11735 12093 12341 12671 13231 13357 13393 13563 13701 13978 14146 15465 17370 17759 19009 19444 19901
36	28	781	94	464 1434 2109 2588 4163 4874 4902 4936 6549 6554 6645 6789 7019 7479 7785 8448 8952 9322 10994 11479 11499 13136 13408 13875 14615 15282 15402 16382 16798 18316 18761 18787 19119 19758 19782
37	30	365	55	1311 1743 2219 2809 3078 3614 3698 3794 3831 4381 4806 5066 5199 5303 7682 7896 8146 8872 8914 10000 10164 10918 11000 11457 11630 12170 13117 13146 13356 13596 13912 15276 15316 15379 15934 16065 16165 16284 17340 17615 17819 18055 18795 19194 19899
38	3	113	89	1211 3457 3969 4713 8439 8718 8991 9429 9700 9736 10203 10547 10639 10801 12076 12514 13757 13937 14300 15754 15853 17796 18121 18483 18618 18938
39	34	839	99	895 1640 1802 3047 3766 4199 4433 4456 4485 4844 5769 6076 7112 7518 7771 7774 7924 8133 8970 9088 9368 9564 9778 10515 10676 10736 11608 11731 11749 12475 12780 13804 14019 14283 15314 16840 18587 19169 19448 19909 19990
40	21	509	49	460 1463 1602 1689 1756 2256 2582 3701 4116 4479 4817 6015 6117 6436 6466 7988 8074 8456 8848 9000 9617 10079 10525 10530 10743 10744 10886 11040 12275 13019 13088 13637 13645 13949 14124 14642 15004 15713 15868 16525 17189 17569 18168 19502 19879
41	4	345	86	434 633 934 967 1603 1713 2189 2425 2565 3138 3699 4445 4989 5485 6878 7144 7562 8558 8697 9168 9260 9975 10415 11232 11249 12253 12695 13639 13916 14747 16542 16757 17797 18843 19477
42	5	271	38	493 539 797 1679 2556 3211 5738 6618 6896 7425 7823 8575 8815 8860 9644 9831 10129 10310 11211 11696 12341 12488 12828 13242 14076 14275 14429 14476 15028 15311 15883 15947 16348 16353 16893 16991 17801 18375 19247 19456 19544 19974
43	25	462	3	284 604 827 1732 1780 2426 2458 2648 2965 3243 3424 4230 4568 4785 5157 5883 6238 7149 8180 8626 8812 9864 10807 10960 11124 12517 12521 12943 14953 15373 15423 15615 15660 16040 16318 16386 16764 16803 17996 18274 18875 19440
44	36	711	28	457 729 848 1013 1241 1833 2746 3000 3485 3585 3806 4336 5757 6194 6784 7297 7704 9486 10763 11013 11025 12537 12554 12702 12812 13322 13444 13835 14578 14682 15712 16177 16329 17600 19377 19599 19706 19794 19945
45	1	736	92	400 465 630 1208 2381 2696 3298 5498 5920 5967 6013 6240 6589 8337 9052 9646 9703 9849 9873 10581 11731 13505 14206 14808 14993 16564 16888 17017 17125 17249 17809 18273 18332 19040 19205 19712 19869
46	28	836	68	256 494 923 1209 3264 3416 3470 3704 4185 5717 5946 6787 7595 8365 9181 9229 10208 10410 11023 11115 11608 11655 13274 13856 14646 14798 15491 15700 15981 17707 18371 18626 18904 19660 19797 19950
47	34	38	95	833 1108 1317 2834 3058 3298 3453 3915 4603 4948 5441 5645 6282 6594 6719 7592 9349 9644 9824 9913 9947 10783 10785 10806 11427 11596 12541 13821 14620 15703 15962 16134 16955 17097 17458 17856 18090 18951 19803 19895 19906
48	22	665	64	566 1112 1636 2235 2539 3000 3389 4031 4850 4946 5577 5671 5799 7226 7332 7405 8512 9563 9759 10100 10711 11147 12021 12317 12402 12604 13588 15864 16121 16482 17496 19906
49	21	15	55	526 1090 1393 1398 1753 1796 3790 3833 3844 4006 4153 4498 4730 4761 5584 5766 5870 6014 6255 6256 6398 6993 7573 7623 8939 10792 11626 11890 12075 12132 12569 14394 14852 14891 15508 15613 16098 16157 16279 16373 16658 17344 18780 18947 19342 19603 19686
50	23	779	31	138 337 880 1494 2218 2431 2818 2999 3462 3641 3774 4798 5150 5478 6363 6955 6968 7455 8254 8581 11074 12231 12676 12749 12893 13688 14554 16661 16687 16992 17288 17393 18129 18262 18819 19618 19695
51	34	653	32	230 414 421 1206 1801 2014 2781 3063 3101 3777 4363 4611 4866 5744 6051 6058 6109 6312 6640 8411 8646 8819 8890 9051 9352 9555 10483 11110 11342 12293 12356 12507 12523 14097 15805 16473 17531 19169 19229 19370 19647
52	18	718	19	569 587 910 1300 1882 2500 2782 3339 4869 5348 5914 6274 7261 8092 8207 10252 10779 11099 11898 12103 12919 13209 13402 13781 13990 14107 14249 14328 14433 15284 15345 16480 16725 16770 16796 17170 17422 18288 18561 18648 18651 19194 19608 19679
53	7	366	72	50 373 460 1352 1360 1456 1556 1637 1775 1915 1961 2627 3256 3919 3927 4097 4113 5796 5864 6682 6798 7616 7721 8686 9711 9751 9826 9955 10011 10728 11235 12627 13020 13021 13513 14756 14788 14926 15457 16900 16942 17902 18340 18606 18677 18920 19048
54	4	161	62	186 1125 1152 1926 2348 2943 3713 5102 5168 5533 5610 6131 7867 8500 9276 9361 9900 10886 12238 13354 13499 13581 13815 14861 15087 15121 15313 15476 15889 16629 16923 18622 19062 19716
55	4	430	36	1644 2334 2575 4107 5450 5698 5716 5892 6030 7439 7617 8271 8750 8806 9476 9578 10021 10737 10889 11043 11093 11593 11831 11994 12539 13335 14106 14308 14588 14750 15831 16299 17816 18285 18996 19191
56	15	935	64	779 892 1839 4029 4881 4888 5930 6140 6220 6422 6449 7087 7687 7692 7888 8255 8803 9478 10042 10281 11059 11912 12465 13449 15055 15504 15795 16350 16402 17173 17461 17541 17802 18538 19354 19519 19527
57	28	380	72	283 291 513 1354 1400 2207 2676 5338 5620 5687 5876 6332 6841 7354 7451 7925 8391 10017 10414 11007 11238 12256 12902 13004 14333 15238 15241 15780 15814 16002 16238 16369 16387 17701 19216 19346
58	30	99	33	440 584 787 1030 1217 1706 1766 4170 4481 4573 5011 5082 5323 5343 5380 5582 7740 7935 8026 8195 8390 8621 9127 9677 10187 11684 12282 12343 12798 13038 14228 14235 14271 14704 14733 15062 15337 15803 16202 17094 17134 17479 17825 17842 18201
59	30	481	49	1071 1151 1276 1385 1408 1418 1522 1859 1971 2113 2430 2977 2979 3577 3730 3914 4148 4396 5742 5973 6836 8076 8923 8931 9040 9652 10388 10416 10657 11213 12843 13456 13957 14014 14358 14946 15087 15803 16028 16504 17679 17967 18293 18550 18728 19358
60	7	94	92	301 331 489 897 1148 3152 3274 3434 3913 3984 4601 5461 7410 7469 7861 7917 8577 8643 8937 9197 9380 9629 9707 10178 10276 10311 10594 10962 11066 11578 12016 12308 12580 12952 13200 15801 16437 16597 16948 17934 18270 18560 18597 18746 18938 19122 19183
61	7	352	23	302 886 903 2806 4553 4697 4846 5384 5519 5661 5788 5833 6173 6312 7560 8267 9670 9889 9918 9984 10021 10276 10551 10713 11333 11762 11898 12244 12842 12921 13211 13485 13921 14141 14214 14596 14742 15016 15041 15315 15432 16337 16876 16889 17050 17313 18832
62	23	299	59	266 968 3443 4194 5574 5806 5942 6418 6575 7018 7058 8859 9013 10493 10936 11535 11585 12631 12659 12831 12841 12871 13055 14299 15390 15727 16022 16215 16877 18021 18579 19057 19190 19791
63	17	951	15	568 1940 2217 2509 3024 3203 3220 3502 3525 3781 4274 4583 4590 4599 4686 4759 5125 5156 7593 8630 8758 9878 10263 11251 11521 11710 12436 13387 14426 14810 15194 16166 16608 17567 17895 18144 18416 18797 19680 19983
64	4	473	39	2 34 1083 1339 2290 4995 5126 5421 6090 7126 7184 8229 8306 9844 10005 11369 11510 12422 12532 12804 13427 13551 15440 16518 16599 16606 17053 17257 18006 18190 18713 19170 19289 19379 19436
65	26	241	85	227 659 1942 2032 2148 2168 3284 3626 3963 4131 4959 5001 5473 5602 6867 6992 7208 7680 7730 7960 8202 8343 8730 9139 9453 9979 9997 10209 10262 10481 11009 11420 12193 12295 12487 12741 12770 12952 13496 13843 14122 14644 14724 15080 15406 17323 17545 18852 18970 19397 19705
66	9	761	12	425 602 878 3907 4468 4767 5017 5785 5870 7143 7209 7399 7978 9000 9750 11601 11714 12414 12565 12702 14477 14633 14776 14921 15163 15323 15933 16021 16226 16452 18377 18961
67	7	262	35	942 1707 2072 2275 3179 4045 4234 4289 4439 4811 5661 6071 6587 6955 7276 7931 8032 8525 9234 9304 9861 9879 10134 10918 11193 11480 11590 11661 11984 12421 12689 13457 13720 13917 13981 14102 14253 14287 15698 16037 16477 16498 17302 17608 18155 18290 18336 18488 19841 19990
68	10	30	11	924 1029 1885 2624 2662 2978 4814 6161 6610 7561 7992 8235 8248 8364 8515 8696 8842 9375 10550 11263 12374 12783 12923 13864 15034 15233 16349 16459 17164 17617 18167 18226 19599 19954 19956
69	21	575	29	218 2198 2746 2932 3276 4021 4427 4477 4514 4999 5256 5618 5960 7078 7764 8526 8799 8936 9032 10023 10061 10622 10664 11233 11630 11855 12305 12544 12709 14721 15139 15698 16043 17517 17579 17670 17790 18470 18484 18491 18560 18803 19316 19784
70	18	22	54	27 231 353 495 1028 1641 2492 2550 2589 2908 3034 4133 4163 4298 4948 5946 6366 7440 7924 9120 9869 10070 10349 11665 11923 11973 12038 12332 12447 14031 14135 16584 16588 17037 17193 17309 17817 17852 18310 19291 19561 19652 19807
71	10	198	48	106 489 600 1223 1328 1724 2654 2970 3135 4596 5177 5683 6046 6883 7040 7613 7767 7966 8919 9106 9437 10204 10707 13028 13951 13992 14466 15627 16075 16531 17294 18486 18888 19007
72	28	841	69	275 811 832 2606 2657 2938 3569 4606 4796 5839 6191 6583 7294 7823 8301 8515 8689 11168 11444 12317 13255 13880 13914 13921 14930 15146 15729 16512 16944 17110 17455 18607 18618 19313 19548
73	5	542	45	521 932 1056 1188 1268 1641 2786 4106 4135 4185 4281 4468 4751 5272 5689 5700 6294 6739 7058 7655 7912 8930 9005 10195 11014 11337 11376 11945 12536 12939 13925 14068 14103 14238 14809 15101 15266 15915 16531 18016 19295
74	25	619	37	739 1519 1705 2378 3493 3679 3987 4523 4810 4940 5159 5259 5352 5826 6145 6217 7358 7391 8245 8370 8697 8957 9095 9138 9237 10103 10473 10916 12827 12999 13086 13150 13413 13530 14822 15117 15583 16236 16997 18175 18655 19090 19809
75	34	575	62	417 583 618 664 728 1423 1489 1574 1595 1925 2058 2177 2331 2725 3817 4017 4910 6278 6864 8760 9817 10301 10338 11151 11426 11591 12181 12459 12460 13050 13325 14299 14380 16006 16119 17238 19330 19950
76	22	537	56	453 941 1648 1712 2369 2760 2859 2990 4197 4938 5686 6488 6850 6907 7456 8977 9992 10033 10710 11130 11390 12082 12704 12974 13241 14867 15809 16346 17017 17827 18157 18702 19189
77	9	444	14	458 1335 1386 2196 2497 2868 3507 3789 4584 4732 5584 6730 8467 8589 8700 8792 9057 9083 11261 11499 11553 13972 14627 15277 15652 15915 17372 18930 19096 19269 19453 19984
78	22	114	47	314 1463 2885 2904 2918 3084 4778 6479 6497 8679 8843 9131 9596 10073 10330 11213 11390 12793 12825 12853 12954 13116 14256 14492 15166 16039 17346 18686 18734 19135 19361 19399
79	23	321	3	13 167 376 377 596 981 1187 3120 3330 3842 4216 5085 5624 5828 6902 8583 9664 9683 10940 10966 11484 11785 12022 12348 13292 13339 14037 15175 15311 16958 17386 17455 17588 18922 19179 19286
80	4	959	34	1492 1905 2147 2174 2395 3053 3902 4019 5893 7266 7464 7486 7872 8022 8835 8907 9435 9561 10050 10288 10921 11546 12083 12616 12632 13119 13728 13767 13833 14271 14339 14623 19150 19310 19615
81	4	273	23	1152 1320 1825 2801 3035 3082 3259 3427 4071 4592 5516 5667 5857 5926 6834 7267 7483 7755 8523 8980 9377 10502 11171 14114 14177 14701 15772 15863 16593 17399 17772 18032 18129 18381 18617 18635
82	21	308	87	63 89 240 311 473 1215 1434 1620 2281 2309 2583 2974 3815 3859 4195 4652 4915 5587 5805 6114 6861 7651 8952 9219 9499 9716 9965 10079 10200 11501 11603 11827 12087 12787 13267 13330 13810 14547 14829 15636 15641 15841 16786 17148 17777 18074
83	15	927	93	1426 1626 1881 2732 2764 2943 3720 4030 4245 4460 5053 5228 6349 7461 9039 9364 10012 10028 10413 11740 12285 12351 12612 13204 13887 14148 14699 14942 15995 17326 17952 17975 18042 18286 18619 19816 19840
84	22	289	78	1216 1550 1606 2041 2211 2475 4841 6979 7589 8658 9132 9533 9619 9638 10351 10504 11162 11267 11901 12532 12738 12910 13091 13938 14101 14831 17690 18630 19030 19323 19821 19853 19970
85	5	580	11	274 908 1359 1685 2317 2400 2653 2804 4026 4564 4671 5145 5523 5782 6180 6991 7006 7277 7718 8910 9151 10637 11412 11664 11777 12476 12855 13445 13495 13880 14506 14552 14681 14769 15021 16778 16827 17477 18493 19175 19811 19830
86	10	908	44	85 850 2501 2613 3379 4624 4632 5200 5856 6476 6763 6815 6865 8680 10281 10820 11161 11561 12212 13587 13719 13925 14110 14540 14643 15717 16859 17173 17512 18259 18499 19184 19334 19513
87	26	147	79	115 436 535 1348 1952 2226 2298 2615 2999 3204 3392 3598 3740 3830 4161 5030 5113 5647 6009 6288 6957 7030 7228 7455 8600 9164 9306 10671 10794 11439 12073 12287 12549 13295 13545 14284 14397 14579 15127 15132 15718 15878 16311 16330 16355 16939 17352 17426 19625 19796 19958
88	26	516	18	10 243 754 1235 4168 4253 4484 5049 5213 5603 5665 5983 6377 6855 6866 7138 7426 7444 7867 7896 8023 8117 8389 8497 9761 9919 10058 11219 11478 11761 11798 11965 12611 12714 13559 13724 13828 15215 15428 15730 15906 15920 15926 16054 16337 16617 16797 17413 17518 17707 18024 18900 19078 19580 19982
89	28	21	6	925 1857 2065 2239 2708 2905 3132 3832 3849 5377 6307 6744 7454 7677 7746 7839 8342 8657 8701 9037 9543 10012 10522 10726 11618 11815 12123 12400 12959 14178 16401 16733 16895 17167 17810 18764 18812
90	23	322	41	177 390 739 794 902 1845 3980 4560 4819 5176 5484 6348 6762 7453 7579 8395 9730 11115 11151 11678 12527 13354 13525 13637 14516 14922 15036 15043 15792 15809 16784 17372 17445 18196 18324 18798 19397
91	4	80	13	820 1141 1625 2662 3612 3786 3830 3964 4091 5333 5393 5868 5983 7246 7344 7712 8733 9567 9769 9808 11697 13522 15117 15451 15458 15563 15650 16270 16773 16828 17532 17664 17943 18626 19620 19689
92	30	869	62	137 139 1032 1411 1426 1476 1920 2470 2808 2897 3200 4103 4371 5295 5959 6388 6667 6743 7071 8938 10377 10937 11406 11680 12145 12205 12612 13326 13405 13414 13514 13827 15503 15766 15786 16882 17520 17615 18847 19348 19741
93	36	173	82	2620 3179 3223 3280 3528 3877 4042 4215 4489 5072 5487 6076 6149 7138 7203 8573 8853 8985 9047 10623 10909 11103 11170 11211 12153 12493 13253 13596 14043 14452 14917 15926 16326 16886 17329 18645 19308 19313 19924
94	30	13	65	65 1181 1334 1804 1987 2061 2949 3007 3067 3729 3800 4131 4335 5170 5925 7234 7299 7341 8176 8542 8975 9506 10139 10253 10759 11500 12843 12962 13731 14411 14585 15108 15538 15556 16016 16376 17925 18045 18372 18627 18817 18917 19171 19435 19482
95	34	311	82	658 724 793 798 1256 1695 1749 1926 3155 3670 5120 5235 5355 5455 5545 6112 6973 7065 7118 7542 7936 9188 10198 11007 11325 11739 11862 12004 12115 12765 13294 13306 13654 15039 15649 15748 17220 18061 18981 19131 19784
96	9	695	55	364 1139 1459 3003 3340 3341 3518 3569 4329 6779 7741 9167 9644 10428 11493 12234 12583 13078 13791 14513 14687 15174 16167 16468 17738 18762 19430 19498
97	10	715	92	841 1807 5226 5284 6710 7291 7744 8195 8214 8526 9113 10413 11458 12699 13340 13435 13755 13820 14872 14940 15219 15387 15781 16220 16528 16841 16975 17215 18044 18266 19551 19830 19923
98	1	674	49	117 291 424 982 1065 3401 4137 5243 5800 6159 6965 8529 9004 9297 9484 9507 9647 10109 10272 10708 11423 11668 12729 13822 14039 15101 15239 15444 16681 16742 16901 17417 17488 17632 17741 17756 18159 19051 19591
99	21	874	38	336 745 806 918 1744 2347 2957 3272 3504 4254 4734 5309 5318 5730 5910 6211 6705 7933 8046 8322 8616 10046 10208 10560 10899 11482 12427 12896 13288 13663 13701 14067 14135 14928 14979 16437 16542 16819 16913 17652 18041 18228 18382 19165 19288 19630
100	21	371	84	44 1114 1280 1352 1588 3238 3286 3360 3673 3688 3726 4051 4229 5426 5613 5924 6368 6421 6773 7049 7885 8145 8525 8793 9367 10072 10529 10647 11261 11332 11503 12090 12238 12363 12880 14062 14063 14552 15598 15943 17046 17218 17493 17929 19729
101	23	13	58	266 642 925 3118 3300 3519 4579 4869 5638 6320 7049 7493 7561 8159 9876 10074 10577 10946 12218 12294 12428 12454 12840 12986 13164 13276 14041 15230 16150 16439 16484 16831 17822 17854 18010 18151 19981
102	4	649	85	430 521 753 1282 1344 3083 3917 4723 4757 4834 4998 5589 8086 8444 9096 11058 11393 11824 11898 12265 12503 13046 13235 13643 13730 13913 14454 14806 15913 18123 18928 19625 19945
103	15	476	44	375 492 621 2269 2297 3505 3602 3776 3886 4584 4812 5111 5684 5829 6252 6807 7172 8310 8623 9192 10601 10910 11369 12433 12612 13234 14159 14293 14597 14603 15710 16280 17097 17483 18907 19535 19863 19877
104	4	187	71	291 822 1293 1589 1846 1955 2470 2583 3178 3300 3409 3958 4121 5161 5344 5526 5580 7170 8357 8920 9901 10160 10540 10980 11308 11615 11891 12410 13522 13681 13776 14296 17617 19500 19631
105	3	237	63	1760 1821 2410 4544 4976 6425 6580 6801 8115 8290 9108 9658 9824 11309 12589 12701 13143 13484 13742 13901 13906 14220 14787 15078 15726 16495 19546 19737
106	9	678	28	973 1751 3547 3982 4628 6085 6395 6402 6460 7356 8187 8289 8598 8849 9800 10581 11219 11250 12603 12607 12751 13305 14465 14936 15607 15955 16795 16991 17875 17878 18007 18451
107	36	607	78	1721 1810 2619 2954 3019 4311 4469 4754 6059 6070 7577 7666 7693 8429 8597 8719 8828 9650 10015 10199 10405 11295 11327 11353 12271 12441 12698 13680 14001 16541 16696 16820 16986 17165 17188 18195 18704
108	10	374	38	64 113 509 1312 1682 4702 4983 5480 5595 5778 6434 6806 9837 9856 9858 10233 10876 11781 12670 13095 13402 13738 15136 16161 16286 16324 16347 16598 16698 17003 17038 17758 19771 19898
109	34	367	81	655 891 1793 2232 2791 2985 3315 3788 4398 5469 5613 6081 6703 7438 7705 7851 8321 9176 9761 10280 11018 11110 11749 12217 12307 13928 13960 14128 14718 14802 15319 15724 16320 16993 17863 18521 18801 19111 19370 19746
110	15	48	8	147 1296 1767 2844 3679 3731 4127 4480 4644 4772 5116 5171 5252 6499 7042 7855 8126 9158 9184 10010 10117 10245 11255 11929 12189 12574 14659 14699 15642 17139 17860 18045 18182 18268 19104 19184 19263 19899
111	25	99	28	570 1398 2105 2192 2887 3001 3185 3197 4910 5029 5729 5912 6393 7290 7507 8361 8415 8911 9247 9344 9536 9580 9585 10052 10132 10525 11999 13232 13967 14236 14257 14917 15214 15493 15574 15658 16062 16295 18360 18466 18660 18676 18819
112	9	635	61	392 1730 2854 3318 3485 4121 4485 5021 6114 6833 7482 7912 10236 10446 11516 11623 11920 12179 12622 13236 14481 15632 15730 15752 15836 16097 16599 17781 18408 19145 19576
113	28	42	95	472 549 647 1387 1515 1612 1633 1814 2119 3428 3675 3818 5825 7219 7412 8311 11248 11491 11678 12168 12817 13471 13810 14288 14809 14879 15967 16016 16582 17878 18419 18790 18820 19777 19801 19932
114	26	192	73	1965 2405 2513 2558 2898 3676 3952 4225 4269 4353 4378 4466 4647 4660 4725 4996 5082 5371 6309 6322 6344 7017 7848 7852 8304 8459 8654 8751 9083 9172 9223 9446 9772 9983 11045 11351 11642 12542 12999 13190 13502 13704 15185 15214 15965 15971 16784 16822 18099 18119 18716 19846
