Course	Room	Teacher	Time	Students
11	3	271	97	31 1209 1599 1840 1877 2732 2989 3169 4078 4080 4437 4609 6010 6708 10802 11690 12345 12357 12382 12616 13028 13231 13769 13855 13920 14179 14237 15517 15653 16131 17193 17260 17623 18484 18515 18688 18872 19841 20312 20732 20988 21392 21606 21945 22506 22531 23861 23917 23925 24632 25422 25668 26153 26395 26621 26674 26721 26828 27103 27172 27597 27775 28492 28547 28689 28875 28909 29210 29231 29584 29832 29893 30337 30977 31624 31974 32051 32423 33384 34247 34543 34593 34617 34719 35400 36597 37052 37227 37773 38105 38791 40022 40230 40359 40606 40922 41632 42253 42506 42846 42948 43083 43737 44904 45452 45909 46929 46948 47214 47639 47664 47868 48009 48034 48271 49818 50807 50824 51597 52055 52550 53217 53463 54750 54891 55372 55597 56644 56933 57269 57775 58044 58537 59646 59808 59916 60033 60539 61019 61470 61664 62930 63184 63201 63278 64544 65676 66094 66279 66357 67118 67128 67257 68099 68474 69388 70790 70861 71451 72033 72678 73560 74325 74546 76067 76498 77941 79429 79927 80866 81809 82239 82575 82869 83361 83527 84538 84628 84978 85828 86173 86605 87125 87422 88316 88978 89455 89859 91219 91630 91813 91879 91897 92174 93528 93771 93846 94046 94691 94870 97444 98106 98227 98800
12	28	582	50	1316 1320 1335 1659 2085 2466 2913 3558 3983 5181 6083 6755 8082 8284 9277 9632 9926 10429 10801 10838 10890 11487 11679 12221 12391 12712 12802 13029 13365 13470 13571 14174 14211 14549 16015 16543 17322 17743 17762 17915 17919 18703 20149 21111 22169 23011 23102 23236 24299 25057 25529 25762 25912 25974 26536 26696 26738 26777 27023 27244 27356 28294 28428 28958 29150 29716 30165 30970 31922 32694 32747 33068 34027 34154 34259 34449 34463 34920 34928 35360 35529 35761 35855 37427 38099 38288 39395 39756 40194 40499 40628 42593 42659 43958 45387 45485 46418 46515 47038 47115 47246 47745 50304 51521 51676 52463 52722 52928 53677 53780 53825 55273 55369 55534 55597 55783 56375 57571 58297 58493 58757 59296 60051 60183 60848 60936 61225 61897 63356 64226 64373 64549 64628 65506 66015 66093 66100 67151 67662 67917 68185 68677 69347 69471 69599 69803 70003 70039 70561 73352 73613 74681 75057 75337 75579 75961 76110 76227 76741 77481 78519 78558 78796 78863 79759 79890 80867 81343 81388 82119 82229 82831 83148 83596 85336 85572 85673 86065 87561 87610 87861 88182 88330 88542 89036 89518 89906 89932 90077 90123 90390 91024 91353 92671 93062 93282 93750 93857 94555 94635 95687 95694 96128 98085 98244 98807 99507 99563 99790 99925
13	15	394	86	428 1379 2115 2318 3212 3660 4209 4587 6251 6313 6701 6851 7806 7867 8028 9143 9797 10269 10799 11063 11169 11891 11988 12757 13298 14053 16667 17867 19384 19443 20401 20465 20473 20839 21681 22355 22363 23088 23737 23810 24142 24361 25109 26090 26456 27360 27548 27561 28206 28232 28414 28695 30644 30908 31097 31176 31474 31702 32202 32625 33187 33611 33825 33861 34410 34502 35943 36047 36982 37122 37488 37746 39428 40328 40396 40838 40972 41775 41778 42690 43069 43529 43731 44153 44924 45185 45555 47203 48139 48181 48390 48625 49962 50836 51256 51417 51441 52864 53305 54694 54931 55256 56422 56448 56853 57112 57241 60172 60655 61139 61799 62906 63121 63149 63505 64125 64210 64434 64948 66164 66485 66704 68507 68611 68663 68665 69135 69356 69514 69754 70149 70171 70470 70828 71494 72522 72969 73489 73604 73902 74415 75684 75942 76442 76567 76654 78158 78783 79092 79559 80047 80335 80594 81322 81515 82415 83088 84627 85124 85469 85812 85977 86029 86408 86538 86803 87176 87739 87766 88180 89577 90021 90281 91793 92111 92257 92329 92513 93078 93085 93371 93444 93577 94536 94578 94829 94831 94935 95316 95851 96193 97718 97783 99617 99726 99754 99882
14	32	514	5	376 1793 2343 2471 2632 3049 3883 4238 4996 5263 5657 6672 6817 7297 7865 7932 8297 8543 8586 8592 8990 10099 10213 10367 10584 11373 11586 11775 12270 12331 13369 13924 14121 14342 17225 17550 18575 18921 18955 19205 19420 19930 19945 20008 20382 20788 21064 23392 23643 24124 24726 25034 25414 25766 26307 26498 26589 28108 29271 29944 29960 30003 30442 30479 30625 30654 30971 31136 31367 32180 32420 32718 32800 33179 33448 33449 34234 34357 34553 34651 34741 34897 35349 35631 35826 39317 39497 39666 39901 40591 40707 40910 41302 41708 42115 42352 42760 43373 43949 44022 44152 44419 44943 45071 45390 45413 45470 46220 46741 46822 47829 47997 48344 48517 48673 49235 49317 49775 49825 50366 50929 51679 51999 53677 55173 55328 55630 56523 56947 57000 57502 57537 58593 60006 60508 60997 61104 61677 62124 62680 62752 62855 63518 63565 63898 63916 65195 65754 67012 67574 67702 67705 68121 69100 69102 70235 70460 71226 71562 72216 72507 73008 73499 73705 73914 73953 74215 75063 75412 75619 76039 76392 76544 76546 76871 77283 77286 78058 78658 79004 79424 79914 80201 80324 80676 81294 81308 81610 81678 81902 83437 83938 85124 85135 86270 86372 86431 86545 86937 87325 87694 87706 88767 89987 90420 90752 91057 91315 92799 92981 93377 93931 94228 94235 94402 94483 94963 95369 95600 95904 97129 97480
15	10	386	37	462 786 859 998 1235 1803 1942 2276 2377 2461 2677 3728 4304 4807 5688 5778 6384 6398 6730 7713 7749 7764 7797 7943 7976 8230 8503 8559 9037 9433 9503 9607 10037 10049 10436 10556 10683 10684 11175 11996 12539 12682 12742 12746 14029 14967 15643 15656 16537 17194 18485 18684 18866 19253 19428 20553 20745 20896 20983 21918 22031 23262 23344 23387 23671 23952 24020 24653 25126 25409 25486 26123 26356 26376 26461 27834 28613 29053 29693 30259 31078 32041 32253 32256 32317 32324 33610 33668 34063 34545 34645 34792 35990 36059 36064 36906 37631 37768 37951 39167 39460 39950 40710 41799 42054 42365 42909 43093 43406 44040 44067 44649 44761 44859 45071 45112 48406 48752 49332 49428 49727 51975 52050 52346 52733 53013 53026 53167 53493 53731 54121 54314 55781 55796 56345 57697 57824 58081 58136 58143 59283 59290 59710 61039 61400 62247 62434 62699 62912 63266 65218 65627 66083 66090 67029 67187 67563 68264 68300 68975 69170 69294 69425 69744 71216 71339 71527 72102 72635 72645 72745 73089 73393 73544 74071 74259 74863 75144 75181 75398 75436 76180 76676 77122 77421 77571 78377 78566 79175 80488 80906 81309 81982 82411 83401 83483 83763 83873 84227 85495 85969 86241 86304 86337 86582 87468 88167 88818 89012 89410 90036 90366 90484 91610 92025 92536 92923 93662 93691 94258 94693 95110 95206 96720 97219 97943 98117 98155 99088
16	32	616	38	675 684 746 1194 1196 1449 1472 2039 3205 3752 4901 5601 5640 5987 6764 6786 7158 7577 8507 8681 9188 9878 10251 10848 11250 11675 12102 12151 14162 14879 15771 16415 16873 17239 17383 17437 17654 18026 18356 18961 19588 19909 20140 20402 21404 21530 22434 22514 22516 24157 24173 24538 24783 25666 25958 26349 26383 27517 27661 28700 29300 29964 31167 32045 32363 32499 32605 32691 33067 33694 33701 33817 33845 33966 34869 35177 35667 35926 35971 37246 37823 37878 37953 37962 38484 38785 39225 39316 40123 40168 40374 40814 40828 42157 42439 42464 42834 43412 44668 44951 45132 45276 45803 45804 45882 45927 46110 46663 50014 50213 50785 50933 51027 51858 51866 52268 52742 53457 53478 54943 54977 55611 56417 56419 57049 57761 59713 60044 61207 62435 62885 62953 63198 63526 63689 63789 64486 64733 65054 65302 65393 66093 66125 67119 68373 68806 69371 71102 71211 71242 71639 72847 72879 72963 73067 73447 73577 73682 73739 74829 75658 75785 75820 76276 76786 77346 77700 77705 77820 78224 78760 79402 79714 80072 80467 80558 81797 82850 83169 83519 83632 83808 84369 84648 85026 85120 85497 86252 86403 86440 86441 86607 87617 88574 90567 90680 91549 91630 91728 91769 91959 92109 92114 92946 93116 94538 94702 94704 95083 97127 97395 97927 97984 98052 98309 98663 98764 99592
17	2	433	42	247 374 1330 1424 1466 1587 3815 4254 5582 5651 5823 6049 6514 6648 7011 7971 8154 8418 9093 9243 10138 10845 11835 11865 12568 14089 14696 15078 15686 15761 15819 16097 16448 16664 16713 17882 18763 18790 18928 19507 19641 19862 19872 20562 20891 20911 20974 21347 22426 22458 22574 22690 23223 23856 23876 23931 24296 24468 24517 24621 24792 24813 26006 26480 26696 27914 28644 28922 29370 29673 29686 29768 29833 30098 30333 31014 31708 31897 32420 33514 35352 35620 35624 35807 37781 37834 38369 38622 39275 40831 41641 42650 43260 44337 46032 46290 46492 46590 47259 47299 47444 48550 48823 49008 49898 50525 50730 50804 51429 52369 52617 54980 55661 56895 56973 57046 57668 59336 59499 59661 60535 61543 61823 62904 64256 65559 65804 65805 66120 66445 66465 67277 67496 67882 68693 69308 69493 69758 70146 70493 70532 70770 70887 71475 71483 72010 72094 72621 72988 73771 73894 73953 74289 74837 74993 76302 76554 77783 79232 79469 79534 79647 79972 80760 81649 81755 81930 82207 82998 83178 83351 83873 84100 84239 84452 84685 87026 87835 88240 88392 88436 89162 90190 90219 90839 90918 92652 92719 93366 93868 94395 95442 95692 96174 96956 97884 98149 98287
18	6	632	57	1340 1401 3917 4998 5984 6292 6375 6861 7156 7451 7815 7946 8230 8728 8911 9576 10581 10722 10728 10917 11571 11836 12549 12891 13022 13913 14729 14730 14982 15048 15557 15678 16074 16264 16367 16463 16896 17137 17771 18857 19927 20898 21674 22198 23341 23409 24060 24852 25015 25054 25107 25641 26105 26647 27200 27576 27840 28316 29454 29935 30291 30920 30948 31901 32125 33121 33136 33532 33566 34071 35196 35434 36321 36715 36805 37141 37851 38277 39023 39227 39270 39646 39973 41766 43395 43624 43734 44588 44723 44849 46206 46283 46830 46854 47822 47979 47980 48693 49563 49641 49924 50077 50627 50679 51803 52386 53024 53197 53578 53897 54117 54186 54523 56058 56625 56997 57012 57186 58130 58616 59438 59690 60552 60767 60875 61028 61347 61440 61731 62201 62378 63510 63877 64740 65864 66859 68131 69245 69280 69384 69831 70127 70435 70590 70717 70911 71039 72627 72768 73036 73170 73442 76228 76392 77870 80084 80568 80966 81301 81460 81497 81863 82317 82578 83263 83275 83909 84062 84525 84808 85641 86015 86195 86383 86550 86966 87190 87571 88519 88806 90484 90744 90780 90838 91361 91487 91649 91949 92429 93477 93522 93775 93800 94215 95016 95647 96125 96195 97039 98548 99758
19	11	241	8	26 150 2163 2435 4519 5448 5648 5808 5857 6272 6413 7576 7690 8158 8614 8781 9458 9536 9746 9981 10534 10635 10725 12599 12737 13092 13936 14671 15624 16468 16737 16964 16982 17379 17543 18072 18358 19814 20341 20591 20709 21101 21719 22132 23303 23631 24784 24862 24888 26263 26700 27287 27470 28384 29004 29251 29655 29823 31396 32140 32264 35172 35202 36058 36577 37503 38275 38484 38576 39903 41021 42392 42467 42564 42878 44162 44715 45031 47079 48510 48873 49059 49306 49399 50302 51260 52558 52563 53403 53836 53968 55369 55989 56083 56104 57110 58241 58297 58671 60077 61271 63702 63952 64035 64790 64984 65058 65442 65651 65855 66515 67151 67606 67646 67796 68177 68245 69163 70573 70644 70915 71362 71789 73564 73609 74764 75155 75772 76375 76428 76567 77104 78135 78937 79169 79396 80225 80233 80347 80871 81521 81602 81712 82086 82545 82719 83072 83372 83716 84404 84531 84640 85602 86750 87005 87581 88222 89054 89133 89422 89901 89963 90231 90666 91144 91195 92077 92447 92496 92956 92986 93300 94059 94217 94900 95107 95887 96042 96091 97144 97578 97735 98500 98942 99077 99920
20	14	566	58	560 788 1550 2871 4476 4840 5415 5515 5615 5650 5845 6603 6720 7512 8109 8540 9900 10209 10232 11570 12798 13207 13454 13502 13878 14057 14170 16146 16666 17028 19412 19801 21653 22749 23395 23913 24653 24952 25043 26981 28363 28826 29286 29305 29661 30032 31638 32937 33498 34141 35001 35592 35962 36830 37221 37351 37513 38641 39228 40393 40574 40592 40623 41138 41322 41399 41568 41661 43544 44930 45124 45247 46021 46136 46702 47255 47286 47755 47912 48170 49445 49594 50774 51743 52442 53950 54878 55652 55726 56868 57082 57083 58081 58521 58915 58973 59991 60371 60462 60807 61291 61757 61862 61949 62028 62829 63055 64238 64599 65626 65724 65863 66302 66808 67246 67528 67808 69336 69689 69947 70860 71019 71253 71312 71815 72747 72964 73050 74298 74369 74427 74926 74931 75013 75885 76095 76155 76347 76525 77409 78414 78545 79603 79795 80829 82658 84700 86346 86619 87901 88016 88568 88867 89236 89245 89879 89957 90049 90073 90122 90159 90228 90640 91166 91782 92399 93279 93291 94276 94330 95346 95601 96016 96390 96600 96900 97320 98696 99531
21	20	145	72	1777 2464 2479 2707 4540 5222 5988 6033 6773 7992 8062 9085 9211 9808 9829 9888 10552 11293 11818 12068 12471 12706 12917 13301 14622 14809 14900 15055 15869 15876 16068 16095 16785 17709 18339 18521 20146 20776 20862 21206 21283 22670 22849 22865 23077 23588 24422 24447 24794 24990 25662 26781 27131 27487 27493 27539 28220 28293 28787 29789 30928 30935 31765 31772 34079 34181 34317 34599 35291 36484 36644 36832 39459 39561 40487 40781 41402 41545 41663 41800 43203 43624 44445 44455 45756 46361 46871 47984 48940 49348 51733 52034 52262 54144 54274 55416 55586 55636 56438 56591 56902 57334 57517 57911 58736 59232 60740 61217 61623 62090 62106 63440 64231 64594 64782 64912 65133 65223 66990 67109 68486 70993 71011 71349 71697 71930 72867 73725 74651 76179 76655 77260 77754 77864 78155 79481 81450 81792 82104 82711 82750 84022 84612 85042 85157 85880 87160 87476 87927 88140 88464 88780 89109 89361 89397 89598 89805 89839 90785 91571 91663 92091 92446 92624 93116 93200 93576 93732 93963 94887 95470 96655 96888 97114 97263 98105 98522 98530 98592 99464 99782
22	28	324	26	168 407 822 1377 1920 1949 3639 4561 4980 5039 5604 5910 7201 8507 8683 8814 10160 10235 10471 11188 11682 11853 12688 13234 13348 13452 14746 15507 16721 17002 17115 17377 17651 18183 18410 19615 21246 21609 22189 22388 22512 23158 23777 24518 24651 24721 25084 26091 26352 26794 27995 28311 28732 28752 28808 28957 28968 29250 29794 29856 30335 30848 31229 31730 32010 32812 33669 34810 34822 35569 35702 35957 36277 37032 37137 37179 37290 37644 38379 39477 39686 39961 40293 40924 41553 42561 42641 43613 44201 44786 45463 45631 45646 45737 47098 47526 47557 47756 48189 48727 48982 49887 49996 50119 50479 50711 50835 50994 51445 51461 51734 51777 52788 53327 53522 53766 54014 54813 55666 55939 56382 57169 57282 59862 60841 61486 62840 62983 63478 64307 64438 65570 65601 65803 66773 67453 68280 68702 69309 69804 69897 70198 70309 70474 70996 71094 71195 72136 72525 72691 73263 74077 74092 74202 74477 74778 75502 75696 76226 76936 77768 78025 78065 78181 78978 79339 80546 81596 81669 82470 82811 83501 83644 83918 84469 84670 84711 84850 85103 87403 88017 88303 88436 88884 88894 88943 89497 89853 90005 91317 92015 92095 92278 92374 93243 94054 94808 95018 96260 96891 97292 97319 97610 97777 98579 99813 99854
23	2	850	22	1862 2095 2670 3022 3079 3163 3666 3681 4890 5971 6458 6657 6804 7002 8416 8741 8834 8888 9431 9928 10430 11320 11342 11409 11672 12119 12238 12785 12979 13468 13683 14030 14051 14137 16290 16395 16864 17591 17603 18336 18502 19082 19149 19525 19600 19648 20163 21252 21582 21989 22066 23465 24912 25159 25841 27872 28035 28229 28338 28546 29716 30337 30631 30800 31089 31295 31299 31427 31445 31733 32254 32796 33151 34078 34387 34833 35586 36201 38116 38510 38886 39939 40375 41515 42184 43363 43895 44218 44385 45371 45601 45878 46074 46972 47043 47397 48029 48148 48209 48321 48658 48781 48913 50459 51213 51615 52245 52838 53341 53733 54815 55201 55480 55706 55935 56362 56599 56928 56955 57256 57820 57829 58579 59459 61231 61673 61713 61824 63316 63754 64639 65066 65230 65395 66104 66430 67076 67550 68305 68558 69107 69867 70037 70766 70864 71576 72199 72344 74703 74760 75245 76349 77201 77633 77683 78026 80261 81322 82079 82876 83233 83346 83488 83535 83647 84351 84766 84988 85642 86415 87032 87667 88355 88460 88658 88777 88897 90487 90918 91197 91342 91395 91774 92320 92549 93147 94219 96128 96205 96664 96759 97633 97981 98553 99589 99872
