Course	Room	Teacher	Time	Students
50	19	818	96	966 1553 2245 2503 2977 3719 3939 4118 4251 5492 5539 5583 6276 6829 6958 7022 7348 7693 7697
51	23	996	65	340 1574 1738 1742 2412 2452 2651 2745 3038 3533 5089 5436 5678 6001 6448 7595
52	9	383	16	548 936 1373 1498 2549 2763 3103 3113 3516 4888 6688 6934 7021 7098 7282
53	21	919	85	164 202 1126 1327 1349 1378 1401 2347 2465 2776 3203 3709 3863 3968 4029 4508 5493 5948 6492 7495 7748 7962
54	4	63	94	544 686 726 1110 1122 1482 3852 4368 4687 5059 5918 5956 6210 6670
55	9	216	21	591 594 1591 2143 2611 2982 4629 5636 5853 5856 6062 6340 6850 6978 7865
56	27	435	62	1503 2388 2829 2833 2891 3002 3144 3902 4531 4765 5092 5491 5643 6034 6502 6680 7160
57	25	158	77	424 1011 1311 1545 2998 3041 3215 3933 4567 6063 6496 7245
58	27	218	34	796 1308 2284 2315 2733 3025 3085 3258 3368 3613 3825 4053 4200 4448 4770 5159 5342
59	1	161	3	888 2565 3000 3170 3387 3925 6331 6332 7133 7203
60	21	517	77	73 172 364 421 870 1142 1461 1863 2261 2349 2881 2918 2927 2938 3301 4907 4908 5214 5391 6036 6148 6960 7334
61	24	159	72	165 1009 1372 1643 2683 2947 3315 4847 5709 6818 7845
62	24	355	65	132 843 2008 2279 2702 3673 4341 4561 6371 6883 7297
63	26	389	81	34 47 1233 2080 2475 2923 3227 3788 4232 4563 5134 5390 5740 6263 6617 6658
64	1	529	98	3654 4411 4672 4846 5336 5615 6542
65	21	342	66	577 946 991 1114 1401 1863 3295 4027 4059 4084 4465 4536 4593 4608 5058 5474 5633 5668 6188 6205 6471 6688 7516 7920
66	30	205	80	81 867 1076 1516 1562 1839 2944 2997 4208 6992 7352 7631 7673
67	23	42	80	450 501 567 673 835 941 1153 1395 1651 1806 3289 3573 3621 3700 5580 6307
68	40	16	80	997 1435 1656 1708 1943 1987 2081 3634 3881 5063 5503 5815 7809
69	19	334	46	337 1269 1800 1908 2193 2764 4220 4670 5004 5398 5479 5622 6009 6857 7050 7368 7610 7676 7993
70	26	316	2	397 401 787 886 1557 1858 2471 2986 3254 3560 3639 3655 4883 5445 5480 6401 6598 7443
71	22	169	46	454 682 801 1072 1261 1617 2034 2878 3181 3238 3269 3707 3759 4070 4206 5240 5430 6098 6414 7132 7248 7755
72	25	921	91	549 720 1378 1966 1977 2544 4249 6055 6139 6281 6595 7746
73	16	204	39	1767 1867 2238 2848 2905 3136 4173 5386 6026 7048 7602
74	16	113	81	341 1751 2350 2710 3950 4463 4471 4747 4998 6229
75	16	139	100	738 1527 1830 2172 3178 5094 5935 6538 6775 7624
76	31	133	45	763 2697 2771 3487 4136 4523 4595 4738 4991 5093 5136 5241 5849 5986 6200 6238 6385 6465 7563
77	40	803	69	721 1450 2418 3064 3576 4205 4366 4398 5294 5359 5784 6153 7252
78	16	140	2	619 767 2026 3170 3296 4932 5110 5760 6880 7417 7721
79	23	158	66	355 535 1200 1469 1544 1594 1908 3743 3913 4201 4327 6351 6714 6923 7743
80	23	460	93	525 1915 2166 2887 2997 3446 4453 4465 5264 5295 5672 5721 5957 5977 6556 7520
81	23	636	3	89 669 1171 1371 1494 2098 2294 2939 4239 5857 6061 6700 6953 7363 7429 7588
82	9	54	36	730 964 1239 2391 2740 3565 4823 5339 5623 5992 7122 7167 7319 7773
83	9	54	90	6 1180 2050 3362 3658 3751 3817 4139 5369 6470 6603 7415 7460 7696
84	9	725	39	758 1434 2001 2443 2508 2907 2965 3735 4388 4419 7060 7532 7588 7753 7936
85	11	135	49	125 1362 1812 1911 1918 1999 2500 2726 3319 3666 4045 4393 5602 6230 6712 6849 6947 6988
86	23	561	58	319 1110 1558 1639 2001 2163 2169 2848 3237 3785 4100 4378 5490 5533 5933 7297
87	19	380	23	241 1165 1758 2152 2403 2425 2454 2808 3048 3101 3141 4603 4611 5310 5654 6590 7225 7414 7955
88	1	297	68	361 3209 3311 3706 4358 4467 6986 7492
89	30	411	55	1655 1659 1723 2351 2356 2628 2674 3080 3330 4257 4328 5088 6653 6850
90	6	923	63	280 369 1561 2146 3221 3324 4342 5047 5163 5493 5519 5617 5824 6720 6738 7373 7603
91	19	156	63	444 636 770 810 963 1048 1254 2327 4297 4504 4725 5615 5849 5886 6118 6443 7021 7158 7812
92	27	110	82	35 245 488 624 1597 1875 3267 5095 5256 6391 6545 6605 6934 7318 7945
93	1	738	89	208 1349 4095 4248 4468 5571 7900
94	26	386	57	1085 1175 1210 1308 1470 1870 2836 3014 3039 4248 4313 4517 4920 5286 5490 5844 5884 7180
95	16	128	13	762 1124 1179 1587 2172 5797 5849 6084 6702 7101 7632
96	19	96	31	273 350 1931 2090 2644 2973 3531 3845 3980 4384 4431 4901 5468 5567 5823 6252 6419 6859 6879
97	22	589	71	1343 1367 1596 1801 2267 2346 2707 3025 3112 3293 3959 4058 5094 5144 5502 5561 5991 6006 6141 6701 7182 7691
98	40	742	32	418 1302 2018 2264 2483 2905 3061 4477 5045 5845 5883 6330 6981
99	31	481	50	882 1540 1858 2042 3031 3759 4035 4336 5327 5502 5592 5636 5922 6222 6970 7046 7182 7235 7639
100	25	46	62	343 1991 2715 2739 3749 3826 5204 5369 5705 5951 6180 7055
101	25	918	32	140 209 898 937 1059 1692 1950 4001 5548 6259 7120 7932
102	4	384	23	103 299 300 2124 2330 3514 4165 5945 6185 6524 6926 7216 7381 7718
103	24	638	7	783 1209 2072 2859 3730 4671 5460 6369 6482 7057 7274 7740
104	40	294	72	826 1728 2248 2546 2923 3473 4551 5154 6515 6541 6911 7134 7185
105	19	522	18	225 612 1524 1542 1586 2109 2594 3250 3853 3981 4163 4652 4805 5250 5589 5642 6097 6218 6285
106	4	866	65	284 1439 2332 3211 4056 4144 4592 5968 6333 7017 7112 7176 7363 7559
107	26	958	45	823 986 1612 2564 3067 3255 3292 3293 3784 4765 5177 5246 5700 6252 6392 6644 7554 7901
108	23	813	39	228 742 976 1098 1751 2503 3476 4573 4740 5364 5519 6321 7168 7541 7706 7831
109	25	525	83	471 1110 1224 2080 2087 3183 3388 3874 4525 5159 5214 7239
110	21	993	27	390 671 938 942 984 1392 1801 2181 2366 2486 2531 2568 2925 3684 3703 3887 4077 4394 4423 4550 4728 4760 5786 6344 6496 6924
111	18	74	21	118 1287 2075 2087 2260 3188 3215 3460 3695 4059 5112 5215 6012 6907 6973
112	27	534	99	83 863 1327 1396 1425 1465 2737 2982 3038 3243 5009 5382 6057 6726 7018 7903
113	23	412	28	171 914 1307 1838 2096 2334 4840 4969 5304 5478 5626 6236 6513 6892 7389 7566
114	27	856	90	66 84 1426 2476 2772 3245 4919 5461 5549 5566 5588 6062 6066 6749 6980
115	11	959	56	163 335 834 856 1169 1313 1319 1497 1616 2793 3060 3081 3341 4276 5018 6032 6788 7893
116	11	420	65	202 656 674 1821 2290 2492 3327 3603 3782 4186 4612 4999 5218 6582 6829 7320 7778
117	18	149	38	184 352 1004 1063 1101 1933 3120 3163 3275 4254 5148 5686 6335 7111 7744
118	13	853	25	824 1273 2408 2432 2567 2899 3206 4179 5041 6458 6662 6853 7187 7368 7714 7990
119	23	625	84	480 739 856 1658 1894 2045 2713 2818 2864 3425 3684 3762 4699 5742 6587 6840
120	16	908	52	43 315 506 1401 1963 2227 2248 2857 5630 5657
121	40	358	42	460 898 2046 2925 3453 3923 4314 4436 5976 6110 6747 7327 7752
122	27	943	83	37 428 435 1710 1754 1956 3136 3144 3272 4719 4960 6633 6910 7298 7762
123	30	352	35	1019 2418 2595 2648 3154 3879 3985 4692 5030 6312 6793 7126 7439 7821
124	22	957	70	1268 1696 1715 1732 2306 2438 2518 2597 2600 2724 2904 3228 3351 4575 4737 5198 6227 6681 7820 7856 7890 7969
125	19	191	53	385 1303 1735 1849 2137 2284 2496 3082 3443 3692 3930 3995 4109 5159 5524 5853 6591 7866 7946
126	19	122	97	1068 1226 1648 2318 2535 2999 3331 3540 3803 3864 3960 4253 5246 5318 5699 6848 6886 6894 7196
127	26	588	93	71 188 745 978 1049 1281 1467 1741 1750 3339 3437 3832 4709 5206 5758 7709 7976
128	4	731	96	564 1082 1289 1348 1431 1745 1860 2164 4130 4179 4333 4423 5097 7319
129	4	190	66	285 3057 3365 3594 3657 4478 4853 5787 5823 6143 6857 6941 7087 7176
130	30	986	97	185 1105 1161 1985 2110 2326 4139 5105 5573 6132 6267 7550 7586
131	33	768	53	17 633 859 1117 1290 1502 1726 2076 2104 2743 3047 3127 3609 3847 4182 4562 5677 6594 7076 7637
132	21	570	37	235 571 1064 1080 1315 1417 1882 2627 3259 3552 3705 4394 5041 5154 5510 5633 5841 5913 6001 6532 6549 7166 7269 7618 7716
133	9	166	12	531 808 1118 1171 1600 1805 2138 3912 4401 5447 5747 6575 7039 7715 7903
134	27	35	91	67 109 468 1414 1556 1613 2464 2811 3016 3036 3242 4367 5965 5985 6283 6445
135	11	615	83	281 348 821 1062 1184 1986 1996 2201 2879 3273 3949 5741 5862 6709 6797 7109 7585 7769
136	27	630	7	558 1174 1747 1922 2264 2391 3627 3824 4407 4483 5461 6005 6444 6762 6794 7919
137	13	606	100	58 773 1345 1896 1916 2570 2963 3780 4442 5242 5422 5764 6195 6215 7351
138	4	76	41	163 256 2025 3006 3094 3190 4464 4620 4899 4928 4936 5267 6425
139	33	451	47	1273 1539 1595 1693 1940 2063 2085 2371 2851 3934 4353 4430 4548 5781 5805 6159 6668 7092 7155 7328 7751
140	4	335	35	135 338 906 1046 1216 1475 2919 3997 5811 6680 7082 7336 7372 7643
141	1	81	16	1569 1628 1739 1843 2560 2598 2712 4023 5822 6352
142	33	554	59	40 132 334 1226 1579 1817 2056 2244 3032 4165 4662 4745 5019 5685 5714 5852 6030 6554 7029 7916
143	25	57	93	604 945 2094 2130 3089 3266 3699 5971 6043 6121 6664
144	4	581	47	208 386 1334 1985 2011 2650 3876 3948 4546 4991 5093 5122 5571 6552
145	6	768	8	101 318 1249 1342 2153 2289 2292 2373 3186 3770 4887 5463 6505 6802 7232 7259
146	30	771	19	798 952 1025 1956 2427 2436 2599 2620 3136 3462 3594 4218 6485 6716
147	24	705	13	872 3019 3314 3532 4151 4167 5607 6185 6526 6568 6752 7675
148	22	60	33	190 727 774 1145 1541 1729 2839 2991 3292 4038 4196 4806 4838 4877 5496 5945 5947 6243 6275 6855 7126 7185
149	11	595	30	72 237 1294 1571 2317 2436 3192 3243 3395 3471 5569 5642 5710 5937 5979 6103 6595 6884
150	13	687	40	963 1629 1998 2762 3835 4023 4093 5079 5271 5644 6061 6075 7259 7538 7978
151	13	884	90	35 303 617 620 2144 2584 4597 4623 4676 5838 6433 6979 7209 7521
152	19	263	66	451 1035 1382 1614 1758 1885 2059 2289 2728 2839 3686 4591 4749 5104 5983 6000 7487 7756 7943
153	27	817	73	12 219 1116 2160 2481 2696 2755 3563 4036 4682 4686 5137 5305 5936 6024 7424
154	4	183	21	102 792 1098 1177 3392 4938 5517 5533 6020 6233 6441 6735 7426 7797
155	4	831	27	115 2036 2131 2922 3034 4620 5679 5825 6288 6374 6800 7219 7825 7907
156	27	66	81	33 79 606 932 1244 1918 2421 3200 3879 5417 5466 5486 5564 6940 7269 7289
157	40	413	31	417 1355 1968 1980 2482 2703 4899 5534 5814 6059 6329 7120 7576
158	27	436	52	1039 1762 2085 2354 2394 2547 2659 3469 3788 4826 5527 5634 6349 6504 6722 6808 7759
159	24	390	15	932 2204 2887 3308 4110 4163 4449 4675 5144 5288 5389 7694
160	31	976	98	119 533 631 1036 1126 2020 2272 3426 3515 4251 4313 4542 5117 6536 6995 7026 7054 7194 7875
161	31	891	31	508 722 860 1238 1243 1549 2464 3058 3279 4149 4242 4299 4837 5309 5626 5891 5944 6294 7104 7427
162	40	965	91	1312 1973 2213 2841 3505 3560 3947 4826 5206 5959 6616 6990 7897
163	9	439	91	6 392 598 1318 1324 1470 1483 1710 2065 2893 3077 6341 6582
164	4	329	70	310 436 593 1569 2427 3132 3235 3892 4282 4822 5014 7482 7661 7795
165	40	163	5	210 1127 2034 2466 2643 3241 5176 6024 6618 6626 7110 7543
166	26	234	8	417 451 678 1063 1310 1580 2859 3651 4034 5624 6378 6411 6538 6733 7228 7347 7498 7533
167	4	340	31	124 617 1589 1736 1786 1875 2058 3023 3340 3465 4119 4623 4750 7574
168	40	148	37	436 602 1298 1855 2605 2630 3326 3515 3680 5292 5532 6933 7107
169	13	663	38	943 1325 2397 2438 5020 5049 5276 5538 6017 6224 6426 6533 7600 7623 7925
170	21	592	74	253 640 840 1179 1213 2058 2992 3023 3638 4046 4131 4717 5719 6257 6652 6739 7005 7284 7400 7519 7525 7593
171	16	455	30	1404 1818 2078 2264 3982 4603 5536 6408 6449 7236 7497
172	23	48	27	326 1272 1978 1991 2938 3771 3853 3926 4452 4824 4998 5123 6687 7129 7742
173	18	844	57	244 320 753 1061 1905 3558 3864 3884 4316 4372 4437 6238 6286 6923 7510
174	30	331	8	666 1083 1427 1965 2353 3744 3897 3914 3969 4696 4697 5693 5779 7698
175	40	127	55	584 857 2176 2387 3564 4152 5152 5597 6798 7499 7708
176	27	115	24	664 1169 1308 1969 2095 2191 2511 2882 3352 3429 3770 4355 5272 5353 5487 5822 7391
177	33	533	29	461 1159 1430 1540 2254 2366 2792 3724 3865 4346 4537 5759 5821 5870 5953 6035 6399 6850 7780
178	33	491	56	22 210 859 1187 1624 1699 2119 2355 2647 4078 4168 4450 4497 4681 5173 5791 6839 7211 7794
179	25	939	71	391 712 1505 2401 2556 2950 4024 4325 5160 5733 6565 7096
180	30	44	63	2441 3377 3464 3487 3720 4882 4913 5146 5473 5921 6684 6889 7546 7930
181	40	68	61	626 1608 3540 3581 3818 4345 4438 4513 4658 5846 6243 6822 7270
182	24	400	94	481 516 3439 4068 4378 4909 5419 5885 6267 6279 7190
183	30	983	42	1139 1246 1425 2773 2970 4215 4329 5379 6055 6083 6708 7061 7950
184	30	8	21	850 1181 1851 2848 2983 3055 3473 4554 5574 5896 6383 6598 7286 7987
185	23	920	34	211 261 2692 2705 3233 4029 4366 4567 4842 5195 5262 5807 6023 6151 6738 7720
186	24	315	63	97 393 531 3275 3550 4771 5912 5943 6090 6991 7039
187	18	179	59	246 905 1253 2023 2342 2872 3049 3622 3725 3929 4040 5427 6431 7517 7605
188	4	595	39	158 827 934 1478 1927 2209 2560 2732 3749 4998 6102 7655 7692 7797
189	16	125	93	622 1517 2527 3344 4374 5449 5603 7691 7715 7955
190	31	624	54	1090 1092 2341 2669 2808 3004 3767 4082 4176 4634 4743 4821 5226 5495 6220 6334 6464 7658 7777 7956
191	25	758	65	365 397 503 884 1350 2661 4004 4050 5088 6169 6463 6856
192	18	121	14	106 264 1280 1606 1988 3056 3352 3849 3963 4458 5410 5892 6736 7540
193	11	793	72	236 250 699 1708 2202 2582 2654 3980 4620 4659 5569 5720 5740 6625 6973 7829 7968
194	11	115	39	95 140 206 210 709 1797 2870 2916 4289 4306 5243 5362 5369 6015 6078 6106 6356 7284
195	25	375	21	84 139 659 877 1661 1695 1833 4097 4183 4327 6242 7068
196	21	464	21	212 277 647 718 1064 1269 1752 2158 2981 3297 3483 3586 3739 3942 4514 4653 4879 4908 5561 5744 6080 6276 6369 6865 7047 7222
197	23	640	35	218 351 960 1038 1160 1376 1780 2049 2741 4626 4654 5441 5792 6063 6106 6805
198	19	668	44	314 366 750 1377 1419 1667 1823 2856 3637 3925 4964 4975 5577 5618 5799 5924 5971 6552 6843
199	23	278	10	111 181 1111 1135 1407 1809 1990 3107 3346 3471 3907 4037 4645 6045 6541 7589
200	33	101	88	179 458 1397 1921 3168 3274 4087 4563 4617 4869 4872 5612 5711 6165 6268 6671 7188 7353 7427 7475
201	18	447	11	101 161 560 958 2174 2569 2912 2995 3085 4162 5028 5388 5549 5557 7452
202	21	242	100	586 827 1214 1834 2131 2928 3883 4582 4646 4686 4796 5272 5751 6173 6183 6323 6610 6740 6937 7074 7728 7773 7897
203	21	642	98	509 1070 1496 1962 2007 2334 2717 2822 3442 3534 4128 4181 4243 4287 4350 4353 5205 5422 5855 6643 6853 7189
204	25	892	92	557 1511 1951 1981 2322 2803 3491 3504 5076 5978 7077 7982
205	19	955	48	344 463 1422 1549 1766 1972 2139 2922 3534 3674 3830 4702 4721 4726 5477 5964 7046 7830 7996
206	9	215	4	495 550 1162 1828 2155 3086 3195 3428 3436 3462 4462 4818 4863 7009 7626
207	21	859	46	60 404 1111 1157 1359 1531 3083 3287 3412 3920 4542 4844 4850 5062 6059 6256 6540 6983 7371 7393 7416 7420 7452 7630
208	26	667	67	1372 1989 2946 3047 3181 3235 3343 3860 4138 6164 6179 6887 7007 7026 7032 7269 7704 7938
209	26	800	17	532 2126 2554 3068 3260 3727 4063 4860 4944 5283 5593 5924 6780 7244 7382 7479 7578 7962
210	23	574	96	569 791 1770 1951 2642 2964 3791 4519 4604 4816 5668 6270 7023 7322 7565 7765
211	40	1	59	608 794 965 1050 1913 2715 2742 2941 3719 4941 6329 6626 6877
212	9	290	58	1052 1896 1952 2188 2931 3479 3624 3704 3927 3946 4706 5443 6840 7388 7392
213	4	633	97	570 1569 3202 3283 3546 3670 3958 4017 4360 4922 5251 5261 5732 6162
214	26	220	26	624 1006 1547 1740 2702 3495 4021 4240 4702 4866 4979 5833 6699 6885 7032 7085 7709 7750
215	1	91	82	1614 2859 3327 4574 5380 5826 6278 6805
216	1	328	18	1601 2236 3247 5234 6049 6112 6366 6521 6829 7929
217	1	899	42	357 358 3611 3763 4181 5507 5801 6175
218	1	39	15	1390 1831 3349 3356 3562 3711 3909 6926 6984 7381
219	19	445	27	258 824 900 939 1941 2832 3188 3593 4278 4903 5181 5690 5702 5778 5839 6897 6916 7069 7465
220	25	203	35	154 902 1094 1218 2761 3570 3602 3843 5083 5878 6445 6602
221	13	477	48	1019 1058 1212 1793 2053 2380 2473 2559 2929 3138 4896 4923 5926 6466 6564 7104
222	11	618	32	79 816 1701 2931 3930 5172 5370 5842 5888 5889 5897 6364 6450 6818 7536 7695 7821 7948
223	18	644	39	186 282 354 371 2431 2514 2886 3062 3822 4625 5070 5405 5559 7232
224	16	745	79	330 1206 1789 3583 3811 5938 7233 7719 7746 7899
225	19	161	87	720 781 817 856 937 1485 2369 2512 2608 3154 3650 3807 5048 5515 5747 6667 7096 7411 7463
226	13	494	43	981 1036 1457 1493 2358 3178 3924 3933 5108 5172 5459 6029 6454 7075 7241 7670
227	6	221	54	249 1280 1331 1471 1525 1737 2014 2134 2224 2632 2802 2975 3356 3437 3566 7489 7838
228	13	864	61	1316 2153 3380 3436 3609 3714 4001 4204 4292 4694 5051 5145 5214 6139 6183 6569
229	6	219	71	328 555 1597 2221 2372 2483 3355 3369 3486 5532 5684 5870 6481 6592 6949 7185 7663
230	11	4	11	19 575 747 1381 2272 2301 2489 3726 4144 4210 4366 5050 5221 5357 5692 5829 6710 7329
231	33	454	23	422 526 695 2775 3210 3503 3618 3651 3671 5352 5697 5716 5909 6193 6387 6440 6498 7079 7088 7107 7496
232	31	986	35	540 742 865 1028 1434 1556 1576 2071 2751 2986 3288 3307 4624 4828 5988 6760 7004 7056 7544 7753
233	11	857	79	269 278 360 430 885 999 1481 2250 3814 4908 5055 5334 5411 6534 6900 7226 7288 7803
234	19	720	10	176 226 707 853 1707 2113 2192 2816 3092 3167 3666 3693 3928 4498 4741 5541 6364 7103 7556
235	6	947	96	466 1296 1304 2698 2846 3548 3717 3800 4120 4196 4527 5732 6511 6522 7196 7733 7863
236	6	342	2	90 564 655 803 975 1025 1963 4090 4207 4255 5725 5850 6097 6199 7325 7551 7824
237	13	622	19	780 1070 1453 2361 2511 4245 4662 5050 5326 5380 6508 6742 7016 7292 7602 7657
238	13	717	16	761 1601 1832 2278 2490 2497 2514 2833 3018 3128 3166 3550 4054 4698 5757 6852
239	30	321	13	755 1000 3636 3813 3849 4174 4336 4825 4954 5857 6535 6586 7179 7606
240	33	875	60	40 724 1471 1578 1751 2187 2228 2247 2731 3361 4687 5006 5042 5309 5424 5729 5988 6115 6877 7435
241	9	738	54	996 1381 1681 1769 1865 2568 2799 3682 4544 4694 6357 6656 6816 6928 7915
242	23	665	56	307 896 1940 2299 3323 3572 4667 4902 5263 5513 6382 6665 7165 7792 7887 7972
243	19	257	68	464 556 2223 2785 2826 3011 3049 3098 3240 3958 4088 4602 5273 5595 5712 5967 6342 6860 7097
244	33	832	14	356 820 946 1188 1364 1379 1946 2157 3081 3331 3691 4199 4549 4566 5115 5463 6280 6528 6994 7441 7661
245	1	60	11	1080 1845 2830 4995 5887 6467 6487 6536 6727 7931
246	19	817	11	183 1137 1614 1880 2399 2660 2891 3168 3191 4430 4503 4884 5958 6042 6142 6575 6932 6964 7409
247	24	661	75	191 1012 1705 4334 4340 5207 5404 5645 5898 6073 6785
248	30	75	5	615 1609 1626 1763 3516 5144 5286 5546 5840 5955 5976 7074 7366 7861
249	31	260	60	1283 1729 1903 2140 2224 2929 3269 3745 3926 4240 4326 4603 5335 5389 5665 6213 7389 7826 7881 7990
250	1	96	47	494 693 967 1002 2060 2822 5670 6033 7089
251	1	248	23	53 2234 2531 3297 3370 4058 4210 6347 6790
252	30	120	18	794 1016 1647 1657 2892 4215 4496 4833 4862 6159 6403 6484 7190 7884
253	9	792	63	1091 1180 1760 1979 2307 2665 2920 4084 4164 4522 5004 5118 5381 6187 6689
254	6	716	77	359 549 855 1081 1775 2277 2756 2843 3575 3843 4208 4298 4308 4974 7012 7920 7926
255	18	857	1	58 99 534 545 596 1039 1882 2409 2815 5247 5590 6413 7577 7588
256	18	310	26	143 502 1033 1325 2241 3340 3714 3818 4005 4965 6020 6490 7390 7512
257	13	787	82	20 340 694 1622 1879 2013 2180 4025 4885 5055 5613 5704 6135 7433 7767
258	31	520	32	510 560 567 649 1289 1925 2333 2625 3214 3648 3790 4227 4445 4718 6862 7796 7860 7879
259	25	137	4	2685 2799 4066 4553 4665 4724 4893 4976 5375 5901 6081 6316 7581
260	9	637	35	726 1521 1679 2405 2863 3368 3644 3764 3789 4236 4891 5378 5558 5793 7730
261	23	27	85	491 953 1395 1970 2087 2894 3018 4181 4395 4977 5032 5370 5636 5788 6457 7700
262	11	557	45	110 221 288 409 587 649 740 841 1515 1633 1783 1832 2484 2895 3179 4317 7210 7365
263	26	435	48	875 1644 1662 2099 2379 2714 3400 3778 4337 4609 4855 5249 5728 5972 6339 6884 7396 7507
