Course	Room	Teacher	Time	Students
18	29	794	81	120 348 637 760 1178 1230 2468 3505 3708 3949 4707 5029 5116 5190 5329 5393 5739 6055 6203 6985 7801 8463 8923 9101 10135 10456 10555 10744 10940 11822 12991 13026 13134 13169 13251 14037 14519 15433 16331 16936 17921 18163 18190 18269 18641 18801 19850
19	15	591	77	22 202 244 421 1285 1379 1503 1536 1872 2910 3806 4087 4890 5054 6560 7044 7212 7417 8275 8544 9792 10258 10331 10355 10420 10502 10914 12090 13275 13770 13955 14576 15605 15645 15992 16608 16710 17119 17209 19098 19213 19426 19585
20	11	469	49	526 1311 1804 1978 2155 2389 2890 2932 3333 3803 4083 4272 4512 5198 5520 5879 5977 6920 7021 7435 8630 8948 9332 9575 11552 12569 12808 14993 15386 15974 16730 16798 16939 17826 18072 18314 18387 19081 19260
21	25	355	53	844 1525 2392 3927 4287 4290 4423 4446 4604 5682 6266 6738 7232 7642 7976 8098 8478 8906 9526 10314 10515 10728 11307 12233 12568 12775 12933 13410 13563 14292 14531 15087 15173 15428 15747 16073 16076 16665 17125 18206 19074 19235 19254 19684
22	25	428	69	27 76 1320 1788 2203 2532 3696 3712 3744 3959 4534 4729 5416 6518 6941 7450 8116 8127 8284 8310 9512 9972 10988 11163 11397 11564 11872 11979 12491 13005 13808 15327 15548 16653 17654 17825 18028 18680 19016 19164 19668 19937
23	20	889	75	188 319 1691 2306 2813 3369 4173 6101 6603 6783 7413 8392 8936 9146 9640 10431 10608 10710 11531 11996 12215 12346 12917 13698 14670 15098 15182 15976 16480 16843 17252 17915 18179 18590 18734 19106 19315 19811
24	32	5	47	206 838 881 907 1138 1598 1644 1766 2400 3719 4550 4773 4922 5332 5394 5973 6003 6049 6374 7263 7462 7536 8636 11340 11718 11839 14233 14330 14421 14970 15579 15865 17595 18430 19732 19967
25	28	405	25	31 323 1957 2411 4579 5273 5316 5776 6172 6310 7416 7562 8627 9158 9270 9450 9519 9673 10001 10686 10985 11076 11377 11634 12040 12125 12324 12337 12875 13282 14026 14602 14652 14714 15002 15243 17130 17449 18765 19479 19654
26	27	647	66	558 1145 1237 1765 2354 2614 3322 4432 5145 5543 5874 6916 8361 8735 8840 9987 10541 11397 11475 13170 13177 13208 13522 13961 14150 14416 15019 16454 17119 17147 17417 17443 17738 19062 19731
27	9	9	74	1496 2122 4974 5022 5407 5586 5910 6736 6946 7236 8046 8229 9050 9394 9576 10443 10505 10507 10955 11645 11778 12000 12045 12548 12679 13039 13422 13452 13550 15625 17545 17979 18790 19256
28	9	731	11	141 436 482 583 1668 1833 1898 2340 2875 3085 3307 4127 5109 5561 6404 7203 7312 7751 8707 10668 12611 12886 13113 15015 15392 16088 16907 17653 18085 18743 19313 19324 19375 19521
29	27	662	76	716 1519 1557 1767 2092 2638 2914 3058 3579 4394 4401 4932 4956 5178 5783 6859 7055 7406 8366 9258 9647 9830 10807 11212 11898 12934 13936 14911 14914 16705 16990 17682 17901 19047 19223
30	34	176	63	18 1657 2094 2779 2872 3719 4398 4561 5019 5043 5379 6574 8554 8634 9360 9402 9691 10022 11406 11914 12378 12971 13289 14129 14343 15104 15271 15554 15753 16101 16529 16590 16652 17279 18681 18979 19437 19474 19506
31	14	980	63	1088 1402 1592 2556 2558 3519 3623 4487 4650 5599 6580 6752 6913 8767 8812 9024 9089 9629 10457 11066 11355 11731 11958 12068 12260 13054 13490 13538 13869 14021 15178 15724 15741 16737 16909 17052 17065 17253 17271 17631 17763 17992 18647
32	15	595	100	121 674 1029 1043 1066 1343 1844 2304 3249 3292 3429 3609 4213 4285 4417 4795 5589 5938 7047 8784 9417 9492 12367 12687 12709 13156 13423 13593 14147 14557 14588 15050 15625 15771 15813 16138 17037 17078 17274 18414 18651 18780 18981 19041
33	23	287	39	1204 1509 1691 2242 2390 2612 2619 2977 3344 3368 3486 4106 4879 5237 5290 5745 7198 7288 7463 7959 8541 8852 9601 9635 10346 10673 11545 11556 11654 11750 11881 11882 12199 12275 12399 12533 12544 12779 12893 13097 14636 14849 15152 15510 15530 15571 15852 16318 16745 17611 17989 19118 19528
34	15	713	23	622 1778 1891 2053 2142 2286 2316 2939 3027 3229 3664 4133 4404 4571 4678 4863 5004 5169 5305 5617 6039 6718 7397 7791 9602 9925 10189 10369 11497 13318 14149 14460 14708 14820 15948 17144 17628 17832 18043 18868 18910 19306 19806 19816
35	32	692	72	517 547 1010 1190 1523 3195 3871 4350 4995 5247 5452 5810 5968 6485 6511 8075 8276 8683 8952 10034 10829 11060 12217 12331 14813 14985 15143 15901 15943 15991 17251 17370 18035 18671 19123
36	11	928	40	464 686 1166 1864 2221 2332 2385 2826 3987 4813 4890 5155 5523 5970 6120 6224 6528 7072 7313 9089 9199 9239 9297 9542 9686 11445 12401 12762 12879 12931 12998 14730 15167 15196 16184 16987 17831 18626 19907
37	6	382	5	102 618 913 1787 2588 2938 3621 3638 4315 4520 4673 5477 5814 6884 6896 7008 7608 7979 8881 10225 11090 11105 11255 11563 13745 13936 15048 15920 16186 16353 16543 16755 17188 17431 18017 18428 18934 18940 19008 19398 19414 19741
38	34	192	66	28 555 835 920 2222 2630 2700 3155 3252 3704 3733 3779 5079 6498 6827 7065 7566 7654 7944 7991 9476 9977 10558 10618 11191 12450 13449 13840 14978 15444 15613 17485 17640 17749 17765 18448 18657 18704
39	14	492	91	55 367 671 1070 1564 1746 2064 2454 2648 3278 3740 3927 3944 4371 4504 5279 7769 8286 8597 8819 9685 10062 10189 11647 11712 11786 11921 12049 12977 13278 14558 14565 15960 16274 16312 16391 17062 17651 18757 18927 19819
40	9	895	56	958 1069 1093 1367 1506 1896 2914 3201 3258 3763 4913 6408 6413 6889 8441 10237 10714 12672 12757 12949 13079 13159 13315 13725 13765 14049 15305 16331 17501 17820 18890 19507 19785 19905
41	17	816	42	149 218 481 1836 2223 2596 2770 3027 3088 4019 4454 5236 5498 5692 5891 6066 6177 6209 6552 7191 8798 8942 10089 10484 10506 10685 11207 11236 11371 12263 12381 12436 12952 13293 13530 13982 14767 16524 17871 18172 18258 18423 18604 19600 19759 19814
42	23	154	16	53 256 419 591 1415 1508 1569 1579 1713 2059 2599 2964 3049 4639 5517 5575 5633 5685 6480 7316 7510 7673 8791 9178 9379 9383 9668 9836 10031 10052 10511 10996 11075 11077 11486 11506 11705 11763 12033 12427 12487 14259 14409 14482 14740 14754 14968 15064 15106 15584 16146 17441 18075 18230 19066 19822
43	17	460	12	689 1316 1434 1869 1977 2109 2575 2606 3470 3570 4196 4311 4891 5047 6525 7236 7489 7890 8452 8661 9059 9093 9120 9211 9282 9512 9933 10568 10732 11523 12294 12754 13159 13442 13525 14190 14544 14905 14929 15095 15185 15536 15564 16137 16628 16664 17005
44	32	589	66	441 522 529 901 1202 1802 2023 2359 2827 3533 3967 4668 4873 4900 5074 5779 5989 6165 8736 9948 10068 10094 11204 11529 11829 12552 13245 14476 15792 15892 16372 16999 18851 19120 19269 19367
45	14	238	7	226 363 896 1300 1985 2737 4182 5428 5621 5972 6199 6249 6273 6542 6868 8113 9047 9227 9898 10081 10323 10396 10706 11173 11466 11480 11698 11749 11856 12984 13304 13497 13628 14833 15688 15756 16348 16382 16705 18030 18386 18515 19924
46	34	271	15	573 903 2383 3619 4257 4944 5421 5670 6567 8228 8527 9533 9730 10384 10469 10769 11243 11278 12248 12608 13267 13320 13562 15117 15178 15255 15319 16063 16711 17712 18247 18489 18562 18597 19163
47	15	405	69	1484 2622 3589 3984 4094 4095 4664 4960 6730 7433 7896 7927 8200 8718 8799 9460 9848 9886 10002 10473 10484 10715 10864 11421 12159 12368 12391 12499 12671 13460 14428 14897 15165 15176 15458 16299 16306 16986 17376 17382 17768 18005 18500 18679
48	22	749	88	817 1004 1023 2506 3154 4515 4892 5602 6379 6766 7795 8027 8222 8996 10278 10321 10872 10999 12100 12116 12368 12487 12614 13036 13214 13347 14101 14124 14174 14659 15624 15695 16288 16416 16805 18014 18719 19724
49	15	54	7	196 1331 1475 1585 1914 2901 2970 3212 3390 4160 5142 6808 6834 7224 7403 7664 7959 8121 8450 9539 10391 10843 11039 11505 11785 11942 12093 12115 12424 12999 13062 13472 13658 14103 14231 15022 15074 15110 15945 16808 17821 18697 19424 19743
50	22	897	66	504 1042 1061 1840 2613 4472 4487 4608 5852 6504 7228 7320 7427 7908 8048 8293 9558 10424 10797 10934 11202 11800 11803 12473 12593 13365 13801 15062 15490 15849 17006 17725 17764 17775 18411 19417 19536 19688
51	20	476	8	718 927 1133 1360 1855 2931 3008 3205 3333 3466 4345 5455 5664 6057 6803 7712 8451 8766 10504 11744 12093 12174 12507 12589 12783 13780 13836 13894 14669 15036 15355 16642 16848 16851 16978 17048 17289 18359 18789 19215
52	17	434	10	612 660 693 1195 1341 2262 2272 2496 3234 4059 4852 5193 5330 6747 6863 7497 7718 7798 7970 8424 9625 10012 11381 12280 12493 13415 14276 14418 15212 15234 15420 15967 15981 16400 16762 16883 16946 17021 17261 17528 17693 17770 18627 18742 18902 19666
53	32	533	52	269 984 1309 1468 1809 2090 2484 3128 3296 4477 4795 7215 7294 7826 8235 8552 8608 10454 10624 10765 11016 11260 13327 13380 13825 13919 14081 14130 14765 15445 16397 16948 18060 18736 18760 19261
54	29	207	3	85 344 422 496 1180 2070 2367 2798 2966 3289 3507 4752 5469 5913 6158 6242 7205 7857 7975 8001 8421 8830 9609 10434 10491 10535 10694 11091 11727 11930 12290 12664 12867 13215 13300 14422 15031 15233 15576 17103 17180 17375 18015 18141 18153 18244 18412 18553 18730 19947
55	1	979	79	1400 1597 2121 2507 2737 2956 2988 3055 3762 4337 4513 4596 5484 5670 6979 10478 12678 12955 13211 14680 14777 14912 15752 16738 17552 19132
56	28	326	29	43 182 828 1061 2666 2781 2875 4923 5496 5620 6126 6336 6631 7801 8985 9608 9892 9949 10001 10351 10562 10858 10863 11547 11585 11589 12345 12737 13135 13992 14554 14788 15546 15978 16886 17036 17498 17624 17922 18568 19490
57	31	406	2	1185 1427 2962 3522 3598 3682 3930 4374 4646 4800 6478 6488 7922 8459 8503 9684 10456 10911 12007 12216 12330 12427 13288 13677 13875 14090 14242 14326 14612 14625 15846 16165 16274 16737 17346 19102 19518 19644
58	14	706	10	246 374 575 1354 1523 3856 4584 6873 6998 7089 7166 7411 7438 7663 7914 7962 8309 8321 10400 11182 12121 12362 12722 12953 13103 13424 13767 13914 14039 14281 14713 15030 15110 15214 16991 17115 17238 18211 18501 18700 18789 19465 19915
59	17	521	14	730 1046 1355 1693 1912 2259 2375 2682 2962 3648 3721 3891 4105 4133 4863 6368 6483 6934 7229 7987 8244 8458 8831 9354 10367 10922 10980 11336 11511 11699 12538 13361 14715 14769 15143 15280 15501 16078 16315 16496 16969 17110 17203 17276 17544 18540 19194 19509
60	15	984	25	395 415 691 1211 1331 1664 1688 2035 2344 3234 3238 3663 3742 4435 5257 5964 6051 7848 8659 9680 9818 10458 11053 11244 11264 11575 11853 12038 12218 12367 13260 14200 14407 16281 16920 16961 17418 17430 17432 17726 17730 18855 19775 19883 19975
61	11	916	60	809 868 1104 1332 1683 1700 1723 2656 3418 3513 3596 3780 4569 5382 6260 6533 7449 9215 9230 9581 10695 10888 11890 12751 13554 13651 16304 16641 16939 17133 17321 17348 17677 18612 18831 19447 19463 19626 19997
62	9	704	44	505 2218 2969 3557 4175 4410 6000 6772 7552 7685 8618 8807 8962 9026 10309 10966 11493 11547 12001 12359 14475 15284 15355 15647 15725 16629 17348 17431 17735 17878 18142 18710 19830
63	39	254	19	133 834 1197 1215 3029 4206 4775 5039 5558 5798 5825 5853 7312 7708 7776 7940 8009 8040 8441 8544 8958 9069 9089 9105 9930 10236 10349 11161 11769 12247 13337 13355 13543 14041 14959 15452 16997 17053 17526 17572 17821 17991 19226 19504 19724 19737
64	40	327	31	1652 1784 1939 2250 2850 3743 4915 5987 6239 6687 7145 7222 7485 7625 7946 8135 8900 9287 9565 12939 13331 13780 13861 13942 14425 14599 17094 18069 18263 18593 18621 18848
65	1	931	33	674 1631 1827 3983 4066 4445 4609 5524 6589 6786 7100 10058 10244 10652 11772 12573 13914 14118 14531 14918 15375 15981 16823 17906 18549 18916 18925 19043 19168
66	39	661	92	49 331 1474 1696 1903 2407 3095 3113 3167 3488 4324 4978 5451 5997 7052 7553 7606 7722 7733 8114 8125 9204 9528 10899 11084 11129 11151 11205 11649 11804 12075 12315 12400 12607 12842 13263 13823 15684 16195 16252 17974 18212 18966 19597 19947
67	32	375	7	1235 1651 2031 2700 2704 2979 3945 5038 5063 5265 5657 5824 6390 7246 7287 7767 8110 8806 9351 9521 9760 10565 11044 12655 14151 14295 14455 14709 15093 15126 15446 15546 16443 16859 17187 19456
68	15	742	39	548 836 841 934 1105 2648 3109 3789 3823 3894 4316 4446 4704 4918 5002 5475 5606 6074 6352 7309 7992 8963 9260 9846 10005 10156 10574 12876 13288 13441 13603 13810 14736 14827 14897 15012 15256 15401 16989 17936 17943 18194 18875 19439 19966
69	11	983	16	304 881 957 2007 2143 2987 3540 4505 4670 5239 5587 5753 6536 7036 7161 7338 7401 7508 8168 8289 8337 10582 11920 12181 12780 12803 12960 13144 13402 13407 13796 14093 14157 14316 14462 14735 14742 17883 19370
70	11	99	70	1016 1159 1467 1790 2463 2836 3000 3198 3401 3627 3694 4576 4645 4839 4894 5213 6049 6788 7336 7963 8380 9275 9702 10302 12860 13763 14821 15362 15614 16100 16122 16854 17622 18114 18677 18780 19127
71	32	605	77	636 746 881 907 1971 2688 4998 5486 5745 7480 7959 8778 8849 9550 9907 9953 10137 11582 11656 11667 13596 13636 13880 13891 15206 15282 16452 17092 18062 18124 18316 18516 18675 19237 19848
72	14	497	95	71 187 1440 1472 1721 1992 2796 2918 3026 3173 3280 4293 4660 5530 5574 5856 6071 6193 6239 6360 6614 7948 8108 8714 8785 9269 11578 11947 12406 13665 15153 15863 16118 17256 18277 18299 18591 18972 19085 19362 19752
73	15	26	10	206 286 463 840 1389 2426 3621 4060 4066 4305 5484 5495 6358 6401 6410 7040 7740 7909 7982 8280 8423 10810 11006 11801 11947 12351 12384 12396 12483 12863 13005 13283 13548 13639 14156 14490 14677 16299 16337 16732 17601 17683 18455 18755 19379
74	11	65	64	853 1211 2357 2830 3195 3278 3532 4591 4897 5128 5261 5278 5680 5723 5999 6376 7082 7490 7735 8029 8437 9392 9753 10262 10782 11477 11701 12220 13750 14594 14731 16175 16220 16660 18200 18351 18642 19270 19977
75	14	444	44	605 1681 2142 2171 2905 2917 2984 3825 3858 5690 6391 6440 7106 8190 8517 8816 8865 8967 9008 9442 10544 10876 10939 11770 12526 13212 13220 13735 13740 13785 13892 14146 14259 14480 15295 15570 15898 16952 17660 18345 18368 18893 19178
76	17	30	51	219 298 947 1599 1853 1875 1965 2476 2896 3110 5555 5626 6383 6474 6675 7039 7121 7387 7656 7845 8195 8276 8497 8869 8979 9061 9258 9335 10182 10341 10800 11164 11192 11846 12119 12376 13951 14251 15299 15867 15885 16525 16672 17648 18307 18852 19078
77	20	653	30	1570 1620 1843 2450 2744 3199 3234 4189 4441 6040 6945 7222 8084 9067 9232 9743 10567 10786 10820 11149 11563 11760 13325 13944 14054 14429 14628 15093 15197 15468 15720 16892 17131 17505 17703 18603 19692 19779 19897
78	15	790	31	432 917 1038 1262 3649 5634 7669 7751 7984 7991 8416 8656 8665 9510 9666 9988 10214 10388 10518 10720 11003 11961 12798 13053 13194 13526 13833 13983 14215 14269 14662 14896 15507 16217 16961 17839 17972 18605 18616 18629 18654 18811 18878 19308 19412
79	29	79	41	314 2305 2514 2965 3048 3306 3382 3411 3659 3848 3858 4093 4584 4592 4850 6761 7125 7370 7589 7742 7747 7773 7836 7978 8098 8605 9187 10171 10185 10988 11037 12104 12402 13054 13268 14244 15188 16259 16383 16584 17023 17091 17372 17503 18574 19028 19150 19595 19987
80	6	114	65	537 1390 1744 2478 2627 2709 2768 3156 4469 5237 5583 6148 7181 7645 7739 8590 8894 8991 9198 9707 10978 11324 12113 12227 12354 12388 12964 13292 13658 14835 15502 16232 16427 16727 17586 18179 18354 19317 19604 19680
81	14	94	26	377 659 871 1047 2248 2406 3480 4801 4926 5286 5600 5995 6658 7016 7244 7308 7601 8020 8657 9173 10054 10069 10360 10374 10617 11067 11414 11788 12500 12777 12801 13342 13433 14331 14442 14585 17715 17976 18054 18134 18578 19073 19172
82	9	511	30	313 1010 1192 1399 1642 1672 2776 3280 3871 4050 5100 5567 5691 5911 9090 10292 11290 11374 11860 12968 13342 13422 13867 13963 14185 14749 14779 14948 15568 15686 18722 19070 19831
83	1	996	55	1369 3549 3716 4781 5572 8259 8903 9169 10017 10247 10443 10569 10774 11584 11796 11868 12267 12406 12577 12639 12841 13034 16394 18294 19054 19855 19968
84	9	1000	14	172 271 1129 1251 1352 1826 2581 2691 2718 3485 4220 4510 7418 7577 7703 8005 10522 10793 13620 13637 13708 13814 14327 14638 15247 15538 15862 16091 16273 16429 17356 17674
85	20	733	43	28 1297 1813 1964 2940 3232 4238 4792 4887 5085 6173 6823 9059 9107 9134 9598 10037 10163 10183 10248 10921 11507 12345 12597 14398 14546 15225 15563 15612 16526 16696 17413 17540 19136 19252 19628 19632 19976
86	6	996	50	381 1769 2348 2598 3746 4065 4201 5445 6192 6529 7773 7833 8039 8172 8746 9295 9808 10474 10840 11159 11264 11339 12062 12183 12187 12964 13345 13627 13751 13940 15200 15256 15973 16334 16904 17018 17152 17273 18084 19163
87	22	208	9	92 503 2521 2702 3139 4626 5128 6237 6861 7362 7499 8143 9403 9875 9922 10325 10592 10915 11147 11163 11538 11915 11933 12160 12236 13132 13348 13698 14083 14557 14995 17037 17531 17550 17581 18449 19170
88	12	187	17	270 1050 1263 1903 2175 3201 4414 5075 5228 5362 6445 7157 7202 8926 9508 9690 10376 10394 10596 11440 11823 12424 14174 15698 16320 16781 16870 17522 17557 17863 18203 18343
89	22	92	99	1120 3893 4242 4570 4741 5022 5024 5156 5321 5456 5581 6513 7069 7574 9316 10190 10634 10921 11221 11252 11771 12107 12372 13003 13151 13215 14060 14803 15339 15345 15545 17032 17257 17526 18315 18378 19074 19262
90	23	803	14	165 170 410 439 2309 2449 2647 2892 3095 3173 3750 3863 4299 4352 4983 6233 6312 6398 7120 7180 7383 7550 9349 9531 9857 10030 10251 10493 10540 10725 11169 11390 11596 11655 11698 12439 12499 12877 12897 13383 13420 13539 14243 14404 14745 14910 16945 16976 18444 18865 18898 18922 19208 19342 19478 19863
91	6	309	24	206 627 1729 1858 2169 2568 3361 3543 3742 4103 4459 5147 5470 5556 6031 6269 6320 6347 7619 8204 8255 8332 8399 8955 9807 9887 11226 11262 11435 12632 13243 13523 14022 14120 14713 16361 18579 18945 19045 19219 19535 19793
92	15	285	37	506 594 664 734 1352 1359 1474 2124 3492 3543 3900 4833 5113 5953 6281 6294 6693 7194 7541 7954 8067 8220 8659 8666 9344 9706 9912 10256 11514 11806 11851 11908 12710 12784 12813 13016 13032 14438 14820 15093 15754 16447 16705 19371
93	39	413	99	124 807 937 1437 1548 1583 3269 3464 3627 4092 4306 4632 5026 5427 5593 5600 6394 6414 6623 7328 7579 9356 10245 10273 11476 11849 11938 11968 12440 13176 13228 13250 14046 14356 15041 15655 15788 15870 16298 16385 16489 16512 16822 18233 19260
94	6	966	66	539 542 1825 2093 2676 3117 3320 3327 4757 5245 5325 5998 6416 6618 6667 7599 7779 8288 8473 8863 9070 9485 10622 11995 12129 12567 13970 14317 14657 15589 15622 15819 16230 16512 16841 17055 17362 17441 17570 18304 18641 19165
95	29	94	15	420 689 835 984 1051 1230 2063 4031 4373 4925 5504 6938 7125 7150 7158 7301 7614 8258 8458 8552 9535 9816 9997 10156 10287 10383 11396 12372 12867 13208 13300 13454 14139 14325 14468 14633 15318 15880 16909 17283 18175 18239 18695 18805 19330 19458 19918 19998
96	11	226	97	52 361 406 1428 1849 2492 4828 5072 5526 5529 5653 6442 7606 7686 7993 8328 9398 9440 10096 10636 11402 12564 12765 13329 13995 14193 14700 14859 14939 15944 16203 16449 16452 16466 16715 17044 19748
97	12	543	94	309 818 1620 3283 3679 3854 5476 5641 7857 8753 9377 9415 9471 10098 10637 10771 10830 11514 11663 12439 12459 12657 12691 13460 13656 15822 16586 16951 16978 18215 18546 19586
98	14	729	54	806 919 1269 2018 2387 3199 3932 4089 4722 4947 5084 5197 5308 5368 6382 7010 7379 8198 9233 9238 9401 9783 9927 10077 12124 12770 12881 12884 13754 14261 14290 14596 14836 14912 15148 16529 17016 17137 17870 18179 18673 18802 18867
99	32	564	61	362 435 1525 2003 3284 4597 4942 5016 5034 5347 5479 6690 7401 9436 9748 10937 11968 12236 14898 15859 15926 16102 16429 16942 17232 17425 18175 18349 18455 18462 18553 19622 19652 19654 19698 19875
100	1	275	47	490 682 1420 1615 2481 2844 3325 4330 4607 4694 4977 4981 7029 7653 8151 8337 9830 10135 11512 13096 15438 16298 16349 16390 16546 16975 18771 18833
101	32	674	28	66 888 1041 3037 3437 3611 3992 5191 6217 6716 7386 7464 7746 7873 8149 8481 8534 8733 8940 9092 9368 11966 13278 13398 13918 15122 15480 16330 16736 16886 17026 17377 18091 18321 18954 19100
102	20	36	21	924 1974 2505 2509 3001 3247 3294 3889 3902 3993 4100 4963 5518 5801 5828 6353 6570 8114 9036 9776 9850 10073 10701 10768 11591 13613 14465 14752 15324 16246 16336 16385 16669 17330 17915 17999 18036 18689 19371 19545 19841
103	23	820	60	150 281 538 727 1225 1373 2102 2298 2432 2605 2679 2730 2959 3107 3191 3213 3442 3967 3978 4258 5131 5740 6170 6661 6888 7564 7935 8326 8335 8534 8861 9235 9856 10318 10574 10620 11132 13383 13731 13815 13972 14137 14875 15445 15809 16023 17710 18079 18295 19013 19455
104	11	538	24	369 825 995 2976 3006 4339 4819 5442 6767 7189 7260 7299 7333 7567 7803 8776 9180 9555 9975 11154 11970 12133 12308 12451 12477 13051 13131 13251 13527 13982 14560 15692 16464 16923 18527 19351 19778 19837
105	23	655	6	142 326 521 641 930 1097 2063 2805 3550 3928 4107 4289 4463 4858 5343 5741 6063 7894 8004 8543 9303 10390 10585 10659 11089 11407 12052 12115 12161 12358 12378 12407 12615 12655 13359 13660 13871 13895 13954 14105 15439 15844 15945 16101 16790 16862 16978 17366 17411 17824 18125 18316 18735 19301 19481 19516 19730
106	17	182	59	295 972 1025 1118 1243 1304 1514 1630 1888 2236 3049 3207 3483 3860 3991 4998 5374 6166 6418 6806 7275 8135 9667 9842 10245 10556 10660 10687 11254 12739 14183 15352 15808 16089 16443 16468 16910 18013 18105 18293 18396 19352 19600 19691 19738 19829
107	6	542	47	374 754 956 1656 1777 1959 2116 2456 3190 3605 3682 4081 4241 5299 5391 5408 5706 5826 5867 6729 7710 7904 7949 8188 8389 8415 8434 9684 9699 10366 12952 13892 14089 15689 15705 15722 17042 17883 17937 19243 19320 19392
108	1	997	40	65 765 1300 2693 2754 4683 5153 5175 6578 6720 7047 7143 7818 8671 9087 9539 10274 11158 12718 12887 13980 15041 16200 16428 18023 18229 18655 19524
109	15	801	9	205 634 1493 2633 3138 3423 3495 3773 4080 5412 6126 6239 6689 7361 7677 7808 8267 9060 9304 10543 10562 11217 11758 12202 12203 12263 13315 13360 13401 14737 15256 15708 15805 15946 16758 16786 17171 17988 18254 18355 18545 18623 18719 18819 19443
110	39	9	18	115 382 430 1157 1420 2443 3082 3461 3776 3966 5399 5932 6407 6819 7257 7878 8401 8431 9373 10716 10730 10784 11670 11724 11901 12214 12575 12727 12872 13863 14612 14777 14941 15317 15650 15683 15843 16286 16458 17667 18044 18192 19059 19303
111	1	660	64	38 349 664 969 1703 2153 3431 4023 4344 4614 4841 4942 6261 9232 9245 11556 11615 11648 14057 14810 15455 16588 17114 17647 18172 18803 19294
