Course	Room	Teacher	Time	Students
141	17	865	9	190 256 792 991 1234 1666 1920 2249 2510 3201 3628 3880 4962 5919 6004 6314 6358
142	19	519	44	824 1492 1514 2320 2744 4005 4236 4642 4680 5263 6224 6269 6481
143	8	487	55	5 144 960 1819 2171 2284 2874 3658 3933 4327 4658 4955 5174 5414 6192 6434
144	19	901	99	64 306 1286 1451 2349 3717 3772 4050 4072 5473 5949 6787
145	28	787	12	636 744 807 2333 2350 2590 2938 3601 4512 4980 5713 5955 5959 6376
146	13	322	39	167 191 278 1364 1422 1764 1885 2621 3159 3582 3866 6205 6927
147	18	319	17	96 360 777 998 1215 1423 1914 1931 2222 2566 2692 3039 3334 3815 4101 4188 5046 5136 5693 6024 6248 6416 6908
148	26	438	89	436 2014 2117 2865 3602 3714 3834 4765 5149 5242 5386 5701 5946 6726 6961
149	8	861	59	29 892 1055 1441 1537 2954 3530 3677 3803 4010 4034 4289 4367 4583 5120 5225 6310
150	18	661	7	691 775 1383 1590 1591 1718 1735 1869 2240 2876 3840 4464 4575 4637 4726 5468 5531 5607 5846 5848 5942 6083 6604 6940
151	5	727	19	1059 2361 2401 3079 5159 5255 5331 5589 6347 6409 6672
152	8	115	3	306 437 563 1176 1254 1416 2501 2759 3941 4037 4238 4699 5434 5631 5658 5662 5783 6436
153	13	700	25	116 188 253 628 1736 2470 3742 3877 4060 4160 5368 5839 6559
154	13	176	26	116 173 1360 1520 1978 2109 2362 2753 2868 3444 4410 4618 6018
155	22	743	57	314 379 963 2152 2607 2799 2872 3348 3879 3961 4394 5262 5694 5808
156	5	514	63	65 841 1050 1349 1396 1581 3324 4498 5453 5640
157	14	579	65	381 1075 1409 1993 2254 2323 3123 4296 4555 4713 5358 5830
158	39	835	28	1064 1092 2278 3393 3959 4174 5988 6216
159	12	246	73	17 785 1099 1377 2754 3033 3249 3543 4731 4856 6647
160	11	749	44	872 2065 3071 3261 3541 5300 5461 5624 6165 6435
161	21	972	9	147 545 1435 1940 3089 3848 5315 5338 5392 5424 5440
162	40	380	45	144 390 979 1250 2168 2662 3047 3125 3929 4186 4540 4854 4900 5019 5463 5603
163	14	442	92	518 1470 3272 3536 3781 3857 4818 5655 5836 5930 6398 6962
164	26	450	92	459 460 720 1613 2009 2926 3367 3598 4009 4194 5321 5466 5604 6131 6446
165	39	708	8	780 1861 1890 3311 3384 3462 3529 5385
166	18	123	93	91 1478 1993 2123 2345 3197 3403 4213 4870 4905 5167 5397 5427 5684 5910 6525 6734 6901 6953 6983
167	24	792	48	47 613 829 1151 1432 1495 1618 1821 1958 2199 2348 3937 4064 4199 4975 4999 5030 5826 6561
168	22	505	83	445 2072 2473 2578 2709 3298 3640 3936 4247 4790 4902 4923 5732 6895
169	24	773	79	186 544 693 804 877 1453 1712 2201 3052 3182 3212 4170 4571 5420 6341 6659 6813 6945 6948
170	8	682	31	574 616 1061 1078 1119 1669 1858 2311 3109 3221 4835 5129 5161 5188 5723 5755 5891 6603
171	21	990	56	342 545 2496 3055 3119 4363 4838 4925 5076 5215
172	25	21	88	6 1730 2087 2338 2570 3300 3943 3960 5094 5336 5420 6262 6768 6981
173	7	58	8	229 278 300 406 2159 4221 4304 4857 6283
174	5	762	93	270 293 1013 1274 1717 1869 1985 4747 4900 6745
175	5	866	69	92 1529 2045 2609 2780 3728 5570 5739 5864 6836
176	40	827	67	205 1136 1259 1447 2149 2702 2724 2802 3585 3817 4228 4302 4409 5298 6020 6646
177	17	830	88	821 840 922 1179 1340 1915 2658 2965 2987 3110 3912 4436 4673 5081 5503 5934 6026
178	39	460	67	1479 1727 2087 2201 3323 4345 6401
179	8	624	8	347 773 1226 2251 2491 2618 3481 3631 3741 4550 4686 4741 4846 5207 5328 6369 6409 6857
180	5	197	46	1778 3355 4279 4497 4865 5416 5458 5514 5960 6387
181	21	575	1	122 390 465 843 908 1918 2248 2954 4430 6694 6704
182	1	744	50	1330 2078 3707 4108 4168 4529 4536 5015 5622 5900 6113 6265 6370 6431
183	5	509	25	1171 1288 1338 1740 1808 2896 3096 3213 3530 4168 6408
184	26	828	9	70 86 202 892 1958 2302 3032 3057 3065 4640 5169 5565 5904 6369 6407
185	22	204	27	197 1236 1385 1744 1915 1949 2650 4112 4632 4918 5118 5354 6742
186	21	645	83	537 661 854 1379 3655 3730 3773 4745 6039 6117 6809
187	26	689	88	431 437 541 799 2369 2435 3278 3957 4420 4506 4582 5648 6203 6311 6837
188	12	254	75	22 73 1702 2862 2905 2974 3098 3624 3811 4129
189	22	672	1	84 484 983 1537 1793 3202 4129 4373 5018 5205 5576 5701 5706 5819
190	5	640	75	140 274 1004 2447 2498 2818 3039 3444 3454 3596
191	24	74	29	575 593 982 1153 1573 2763 2941 3151 3320 3869 3870 4269 4498 4605 4706 4767 5429 5803 6454
192	14	854	95	529 660 1014 1041 1143 1820 2304 3228 3647 4105 6835 6956
193	24	402	6	152 332 640 689 1294 1439 1557 1815 1880 3378 3598 4092 4123 4130 5582 5585 5780 6245 6392 6937
194	19	581	28	696 2162 2422 2501 2605 3139 3551 3648 3747 4510 4869 6156 6723
195	19	403	82	14 241 1037 2589 2736 2850 4053 5025 5086 5726 6300 6860
196	7	521	84	40 1661 1952 2102 3215 3347 5179 6832
197	14	898	62	367 390 642 997 2655 3464 4778 5498 5540 5796 6390 6497
198	26	6	34	159 687 1942 2125 2673 3578 3669 3777 3913 4633 5031 5389 5576 5955 6277
199	28	1000	36	836 1681 2470 2508 3009 4063 4715 5269 5332 5391 5896 6076 6731
200	26	540	17	100 1080 1542 2291 2549 2621 3337 3950 4258 5315 5792 6111 6208 6915 6934
201	18	564	61	136 264 408 537 1093 1182 1252 1391 1644 1870 2200 2444 3434 3499 3514 3672 3699 3927 4220 4607 5212
202	39	607	83	875 903 3238 3505 5427 6684
203	19	107	70	1400 1618 2138 2419 2574 3121 3246 3433 4570 4994 6454 6776 6984
204	39	434	26	1038 1257 4117 4606 5378 5863 6286 6592
205	37	499	59	80 1048 1352 1461 1740 2632 2947 3271 3280 5023 5632 5691 5715 5847 6686 6777 6948 6970
206	37	58	14	473 489 1393 1901 2114 2319 2503 2723 2871 3448 3969 4654 4750 5672 5827 6286 6436 6502 6669
207	8	843	92	128 1393 2448 2522 2826 2917 3111 3530 4790 5272 5513 6033 6111 6146 6186 6267 6820
208	37	934	88	215 231 435 1146 1162 1590 1621 1684 2034 2308 2465 2859 3642 4306 5261 5635 5669 6535
209	7	376	73	1961 3320 3719 4072 4570 4995 6174 6220 6800
210	1	87	4	553 968 1157 1485 2199 2358 2780 2806 3402 3470 3793 3821 4628 5327 5434
211	25	390	56	814 1345 1428 1605 1734 2629 3040 3435 3677 4102 4636 4897 5084 5783 6500
212	1	69	16	686 1250 1498 1919 1962 2239 2774 2865 3618 4468 4583 5261 5505 5785 6338
213	13	13	85	376 500 2073 2167 2196 3757 4764 4777 4904 5339 6205 6856 6969
214	22	106	79	430 1382 2042 2280 2382 2660 3331 3898 4659 4681 4964 5343 5631 6132
215	40	281	3	14 406 718 1620 1738 2505 2511 3370 3482 4658 5079 5828 6594 6754 6928
216	12	666	100	110 2380 3791 3897 4158 4281 4321 4457 5162 5552 6185
217	12	821	26	738 1515 1681 2208 3172 4625 5757 5794 5973 6144 6206 6786
218	18	454	82	1 1314 1337 1865 2145 2482 3076 3307 3541 4035 4165 4275 4640 5003 5024 5043 5136 6348 6752 6765
219	1	473	51	1339 1594 2148 2961 3308 3571 3897 4655 4704 4939 5080 5247 5605 6447 6692
220	7	871	86	162 514 1052 2816 4536 6040 6520
221	24	627	64	109 568 796 1053 1255 1640 1938 3129 3230 3471 3514 4433 4483 4615 4933 5837 6268 6784 6802
222	26	372	76	379 729 1529 1764 2249 3939 4097 5002 5015 5076 5157 5380 5683 6084 6389
223	25	590	28	539 1689 1872 2297 2536 2537 2598 2680 2688 3484 4690 4958 5745 6029 6270 6766
224	19	230	16	607 1317 1722 2251 3050 3432 3502 4500 4672 4752 5924 6499
225	37	892	100	298 308 324 1516 1521 1685 1757 2403 2563 2622 2758 2849 4912 5305 5465 5756 6755 6821
226	14	604	81	453 630 1229 2182 2911 3591 4280 4632 4792 5348 6104 6938
227	5	18	91	259 2392 2867 2914 3063 4220 4409 4481 4603 6495
228	22	110	95	514 727 812 1000 1017 1609 1967 2281 2822 3150 3215 3428 3741 6738
229	26	668	18	1495 2017 2209 2876 4202 4280 4812 5211 5612 5639 5946 6711 6804 6994
230	17	461	42	370 424 1631 1942 2401 2736 3174 4084 4124 4696 5544 5598 5615 5657 6332 6353 6792
231	22	128	16	148 527 824 992 1754 1826 3212 4080 4214 5200 6280 6316 6423 6642
232	26	122	12	90 425 770 1269 1566 2371 2845 3348 3394 3818 4280 5099 6309 6523
233	1	885	25	759 866 1167 1874 2013 2673 2864 3026 3627 3895 4483 5247 5541 6774 6873
234	8	629	44	889 1319 1392 1598 1656 1687 1772 1780 2740 3175 4114 4770 4921 4961 6083 6427 6639 6740
235	14	89	41	247 262 344 773 1972 3173 4140 4677 4836 5812 6001 6455
236	5	482	65	72 592 917 1131 1607 2257 2751 4891 5379 6504
237	25	258	54	792 932 1034 1532 1885 2138 2165 2901 3488 3956 4535 5309 5537 6307 6398 6559
238	37	699	50	58 218 588 1857 2019 2198 2364 3968 4146 4223 4938 5103 5229 5402 5759 6506 6770 6908
239	40	986	29	95 381 856 1075 1423 1633 3323 3502 4622 4702 5218 5298 5388 5960 6052 6980
240	22	973	67	350 872 2111 2299 3236 3664 4046 4163 4475 5422 5548 6453 6831 6892
241	17	444	89	842 993 1369 1723 2420 2671 2714 3102 3647 4051 4383 4513 4564 4809 5484 5614 6735
242	21	361	20	193 314 976 1515 2149 2292 2572 4402 4529 6266 6653
243	1	367	26	765 816 1469 1704 2160 2805 3157 3539 3662 3827 4395 4961 6337
244	21	867	32	254 870 1066 1540 1912 2008 2043 3139 5526 6143 6262
245	12	767	35	867 1029 1101 1617 1893 2951 4374 5624 6194 6295 6622 6808
246	21	268	77	465 517 681 929 2033 2095 3754 3997 4127 5335 5996
247	28	912	47	998 1373 1804 3204 3526 3756 4263 4543 4551 5260 5664 5960 6333 6801
248	5	338	14	988 1026 1719 2067 3779 4032 4652 4702 5622 5632 6622
249	5	338	71	108 1952 3027 3455 3611 5183 5622 5711 5923 6877
250	12	751	64	2073 2443 2693 3143 4042 4063 4643 4899 5159 5913 6835 6894
251	11	478	26	624 1233 2717 3817 4085 4333 4941 5153 5227 6942
252	8	225	99	169 534 1517 1584 2259 2481 3233 3375 3377 3441 4969 5162 5173 5197 5926 6015 6378
253	19	707	79	1295 1562 1826 2648 4100 4825 5848 6065 6339 6422
254	18	414	44	352 843 851 1523 2284 2348 2545 2624 2732 4467 4988 5458 5470 5732 5853 5915 6031 6060 6375 6558 6838 6841
255	18	252	54	50 791 886 933 1076 1159 1241 1496 1742 1804 2207 2860 3501 4450 4537 4933 5202 5491 5600 5719 6080
256	14	859	69	399 526 1382 2105 3258 3701 3951 4728 4792 4908 6505 6600
257	5	608	84	198 1100 1268 1884 1946 3295 3392 4542 6549
258	17	18	30	299 722 1137 1405 1642 3691 3698 4894 5550 5597 5708 5962 6407 6447 6676 6710 6943
259	13	800	54	213 524 665 1724 3283 4031 4421 4711 4855 5559 5806 6071 6088
260	17	42	29	293 568 669 1277 1365 1477 2241 2595 3117 3534 3724 5392 5547 5696 6155 6790
261	22	656	98	536 590 1406 1632 2178 2719 2761 3291 3617 4033 4226 4563 5928 6768
262	28	156	38	857 1210 1754 2140 3010 3453 4162 4492 5264 5337 5441 5456 5735 5947
263	19	734	57	996 2038 2154 2215 2908 3160 3506 4245 4717 5508 5817 6050 6597
264	14	237	66	383 923 1235 1750 1923 1939 2030 3301 4675 5493 5802 6107
265	12	23	70	7 217 321 1396 2067 2747 3290 4911 5978 6309 6402
266	7	821	64	1226 3329 3596 3901 4579 4886 5128 5251 6479
267	8	697	18	378 539 1155 1730 2191 2283 3305 3442 3764 3970 3998 4158 5372 5810 5932 5941 6664 6783
268	24	377	28	516 945 1006 1211 1412 2049 2439 2535 2829 2983 3357 3865 4909 4941 5538 5606 5657 6081 6448 6662
269	19	920	32	709 2723 3448 3692 3860 4081 5090 5241 5671 6014 6516 6635
270	37	958	61	82 304 596 609 649 721 770 1735 2149 2799 2933 3137 4064 4829 5971 6074 6218 6264
271	24	712	91	257 625 708 1604 2596 3312 3331 3485 4233 4234 4531 4604 4957 5253 5716 5725 5880 6807 6842
272	14	47	51	287 1075 1468 1591 2109 3767 3873 3985 4623 5284 5794 6366
273	11	253	83	2410 2635 2707 3420 3590 4304 4317 4510 5555 5761
274	37	811	3	334 554 899 1041 1811 1827 1964 2226 2457 3809 3892 4269 4933 4972 5437 5447 5766 5949 6971
275	25	381	78	1270 1286 2628 2993 3049 3195 3537 3712 3871 4160 4755 5605 6200 6278 6450 6816
276	37	950	9	435 473 496 633 1309 1327 1937 1978 2177 2277 2960 4666 4729 5186 5661 5722 6139 6546 6906
277	37	160	34	1839 2032 2355 2592 2701 2716 2729 2776 2957 3512 3583 4144 4437 5055 5834 6083 6122 6382 6812
278	21	495	63	371 3649 4129 4627 4909 5089 5571 5728 5988 6222 6775
279	12	311	4	588 1346 1489 3134 3712 3873 4867 5588 5872 6791 6888
280	24	818	88	242 1072 1092 1124 1303 1475 1864 1874 3093 3366 4432 4602 4649 5232 5481 5645 6438 6553
281	26	854	39	178 629 1183 1600 1718 2946 3933 4010 4759 5861 6136 6457 6573 6922 6951
282	28	55	18	671 1108 1246 1579 1873 3758 4503 4754 4960 5014 5256 6685 6946
283	11	872	41	848 906 1099 1551 3221 4183 4707 4976 5482 5723
284	14	347	28	169 588 951 2163 3256 3305 3550 3641 4456 5394 6217 6692
285	11	785	48	927 2315 2543 2708 3881 4735 5044 6450 6693
286	28	334	54	1054 1078 1193 1649 2233 2326 2824 4046 4353 4721 5210 5590 6032 6277
287	14	470	46	269 555 2197 2879 3948 4313 4510 4804 5018 5153 6484 6838
288	37	660	21	640 1212 1929 3006 3049 3370 3384 3544 3579 3859 4167 4206 4311 4489 4795 4843 5846 6246 6444
289	8	33	79	94 118 348 517 677 1814 2027 3162 3814 4670 4882 5049 5164 5423 6213 6637 6960
290	18	829	4	666 695 762 1033 1045 1136 1294 1715 1887 2207 2580 2844 3013 3050 3487 4494 4684 4911 5416 5540 6043 6155 6172 6769 6775
