Course	Room	Teacher	Time	Students
58	5	950	98	413 568 1109 1646 2108 2767 2792 2903 3119 3692 4307 4706 5362 5376 5897 5916 6053 6632
59	11	660	52	229 574 642 1030 1300 1320 1549 1703 2482 2543 2725 2972 3732 4253 4621 4636 4765 5074 5856 6265 6485 6900
60	37	266	30	173 968 2396 2431 2446 2479 3478 4806 4913 5671 5761 5800 6191
61	22	48	34	361 442 704 742 772 1195 1718 2071 2474 2744 3378 3810 4011 4445 5740 6385
62	15	862	82	34 132 1925 2151 3352 3429 3875 4778 5768 5778 6002 6174 6951
63	38	797	11	275 576 912 1104 1473 2600 3122 5941 6652
64	11	337	21	170 621 890 1070 1192 1330 1740 1897 2140 2205 2399 2463 2515 2788 3232 3266 3877 3934 4038 5191 5359 5457 6482
65	3	687	43	235 1088 1438 2333 2346 2664 2924 2928 4400 5250 6021
66	11	428	48	128 349 393 537 542 582 595 799 941 986 988 1649 2198 2730 2906 2912 2927 2960 3392 3927 4566 6600
67	24	372	2	287 1077 2664 3345 3477 4054 4646 5820 6325 6893
68	1	749	24	881 1307 1982 2292 5307 5460 5740 6489 6607 6684 6698
69	1	802	41	1272 1716 2063 3013 5246 5472 5476 5847 6018 6259 6298
70	4	287	41	214 623 707 1102 1205 1662 1803 2012 2337 3113 4224 4287 4678 6941
71	17	891	14	713 1576 2073 2874 3272 3409 3565 4926 5878 6136 6828
72	14	624	7	344 968 1188 1212 1449 1731 1818 1841 2385 2538 3078 3650 3796 4419 4924 6589 6831 6980
73	14	430	21	573 624 913 1006 1013 1026 2071 2579 3429 3594 3843 4422 4633 6105 6289 6339 6351 6428
74	14	362	93	150 481 608 614 1291 1894 1968 1970 2862 3184 3610 4170 5251 5329 5457 5965 6967
75	12	145	70	134 430 525 1117 1153 1496 1594 2291 2507 2624 2934 3542 3944 4288 5188 5532 6211 6972
76	38	115	56	1309 1890 3331 3406 3698 3865 4909 5180 6624
77	33	649	99	111 270 322 2153 2336 2494 2623 2809 2918 3647 4148 5016 5221 6728
78	11	724	83	237 834 1041 1110 1149 1304 1526 1617 2019 2104 2499 3002 3726 3876 5227 5299 5408 5877 5883 6243
79	29	668	46	237 682 1221 2159 2300 2518 3236 3406 3439 3553 3871 4056 4587 5601 6072 6950
80	27	556	56	1883 2734 3267 5805 6014 6096
81	24	639	64	1050 1793 2982 3225 3748 3771 3987 4493 5223 6132
82	14	807	12	411 1057 1335 1385 1454 1942 3686 4444 4868 4891 5009 5012 5213 5933 6001 6316 6340 6341
83	17	748	12	138 201 925 1970 2315 2589 2927 3098 3629 4628 4780 6924
84	3	675	97	603 1093 1499 2756 3088 3455 3791 4951 5424 5575 5885
85	29	902	41	210 291 324 592 1350 2471 2739 3842 4152 4190 4895 5148 6258 6268 6290 6885
86	1	581	43	1283 2375 2724 2750 3012 3173 3824 4768 5109 5412 5590
87	33	739	89	77 318 435 1258 1417 2373 2462 3573 4981 5178 5208 5977 6082 6114
88	22	108	87	21 1393 1433 1481 2135 2355 3523 3726 4256 4786 4872 5229 5465 5499 5613 6193
89	15	903	47	961 1285 1286 1946 2110 2317 3168 4826 5147 5856 5935 6100 6177 6998
90	36	776	28	763 806 1570 1863 2315 2405 2859 3075 4207 4550 5353 5942 5951 6007 6947 6983
91	13	687	29	223 838 1558 2074 2153 2162 2287 2307 2803 2832 3243 4235 5195 5746 5840
92	11	213	28	92 279 710 1699 2105 2247 2700 3472 3506 3667 3902 3909 3993 4267 4402 4863 5540 5590 5640 5976 6245 6799 6918
93	36	593	3	525 1097 1443 1828 2033 2525 2585 2815 2827 3714 4354 4609 4734 6716 6770 6895
94	27	916	6	601 2061 2728 3202 4145 4284 5783 6927
95	15	812	29	751 1223 1285 1628 2514 3003 3465 5289 5508 5795 6022 6436 6489 6512
96	22	33	52	507 702 1317 1414 1840 2313 2479 2659 3182 4337 5248 5684 5758 5872 5894 6013 6064
97	1	794	42	1278 2497 2549 2706 3912 5666 5749 6007 6487 6556 6795
98	10	832	82	2018 2387 2410 2542 2551 2758 2825 2925 3894 4032 4758 6123 6562
99	1	509	87	178 691 1409 1520 3712 4570 5226 6140 6277 6500
100	33	392	4	567 877 1205 1295 1655 1690 1951 2428 2604 3550 5160 5294 5689 5732 6635
101	29	359	6	94 117 209 349 1015 1772 1830 2127 2924 3755 5085 5221 5977 5996 6278 6784
102	4	448	8	127 934 1164 1241 2137 2540 2618 3193 3223 3725 4130 5091 5914 6939
103	29	140	98	497 955 1573 2063 2878 3153 3272 3448 4159 4361 4544 5237 5432 5787 6031 6652
104	14	413	37	1006 1454 1766 1860 2118 2126 2512 2587 2601 3446 3867 4183 4391 5441 6675 6787 6840
105	3	89	73	437 830 2005 2326 2961 3242 4102 4297 5072 5204 6926
106	17	280	38	201 317 511 1572 2531 3063 3941 4671 4840 5136 6261 6283
107	24	167	40	606 1296 2111 2621 3364 3462 4117 5864 6026 6683
108	3	20	77	464 1114 1704 2127 2551 2799 3217 3755 4174 5801 6145
109	17	683	65	300 968 1537 1588 2188 2380 2789 3124 5030 5268 6355 6974
110	37	127	68	334 722 2578 3185 3932 3937 4499 4514 5775 6713 6862 6956
111	37	21	46	235 752 953 981 1087 2956 3160 4185 4280 4771 5435 5760 6981
112	36	156	94	87 386 703 1506 2006 2381 2922 3235 4047 4609 4754 4779 5439 5453 5456
113	10	493	98	47 671 1652 1661 1720 1782 2251 3246 3936 4894 6262 6407
114	15	342	36	866 906 992 1845 1984 2698 3654 4033 4376 4936 5410 5534 5829 6833
115	14	377	20	555 1315 1900 2452 2805 2865 3525 3818 3924 4293 4526 4854 5148 5321 5577 6218 6771
116	11	725	15	50 817 874 1504 1895 2141 3184 3246 3724 3919 4022 4138 4139 4488 4557 4950 4998 5024 5044 6539 6563 6655 6679 6717
117	29	688	20	128 204 722 996 1273 2128 3249 3797 5046 5487 5686 5725 6098 6295 6413
118	37	585	49	245 498 564 1033 1041 1144 1613 1682 2452 3203 3769 4669 4845
119	17	411	42	216 1094 1965 2132 3092 3153 3177 4105 5401 6035 6207 6244
120	22	759	80	1061 1316 1709 1939 3350 3384 3397 3792 4117 4648 5149 5394 5811 5827 6713 6985
121	20	914	67	933 1564 1584 1756 1826 2046 2212 3305 3399 4315 4665 5844
122	1	747	19	828 2429 2622 2921 3487 3925 3966 4396 5064 5657 6965
123	17	415	71	348 571 1665 2485 3080 3209 3581 4555 4576 4978 5395 6743
124	3	681	87	522 1021 1087 1122 1595 3456 4768 6233 6409 6578 6751
125	36	713	48	1034 1139 1547 1640 1929 3569 4139 4821 4880 4899 5174 5419 5864 5959 6551 6646
126	33	404	98	104 573 1618 1944 2500 3526 3685 3930 4078 4596 4837 4879 6428 6502
127	36	413	29	767 1020 1154 1213 1310 1946 2197 2933 3251 3800 3959 4172 4407 5062 6033 6998
128	37	904	39	212 472 2003 2030 2288 2424 2539 2901 3030 4205 4494 5111 6707
129	4	615	60	279 361 641 2146 3495 3979 4249 4371 4383 4723 5349 5678 5772 5898
130	17	622	92	454 857 1796 2052 2324 2328 2684 3976 4459 5046 6120 6258
131	5	18	71	162 206 517 1127 1432 1638 2092 2445 3764 4032 4182 4763 5151 6200 6282 6346 6526 6889 6922
132	27	632	50	651 852 1396 3763 4285 4656 4688
133	27	732	73	465 3213 3231 3548 3640 4876
134	5	541	86	268 312 332 440 587 781 813 939 1108 1172 1651 2166 2873 4028 6095 6219 6281 6309
135	33	331	52	1497 1666 2535 2566 3169 3694 3948 4053 4186 4668 4973 5350 5546 5910 6671
136	17	726	95	466 514 1372 2162 2286 2556 2625 2675 5081 6229 6598 6782
137	17	316	66	300 1382 2077 3002 4548 4653 5090 5396 5697 5960 6505 6803
138	24	185	18	398 2262 3497 3978 4243 4807 5061 5217 6306 6928
139	22	864	6	191 1400 1791 1972 2035 2941 3613 4438 4453 4631 4670 4824 4829 5748 5978 6020 6688
140	36	631	92	66 186 733 1639 2295 2365 2466 2482 3215 3222 3808 4336 5200 5873 6473
141	24	502	80	1414 2211 2250 3076 3622 4245 4640 4870 6513 6707
142	33	443	5	573 738 919 978 993 2841 3117 3287 3405 4269 4555 4668 5389 5783 6603
143	27	995	36	77 843 1805 3124 5501 6523 6853
144	27	856	9	753 924 1507 2569 3139 4845 6014 6750
145	1	386	60	17 637 829 3926 3970 4708 4750 5283 5778 6074
146	20	740	99	2281 2995 3819 4471 4586 5455 5588 5983 6008 6660 6762 6922
147	3	604	91	540 1010 1124 1226 1286 2804 4200 6348 6756 6757 6854
148	4	557	91	457 991 1730 1997 2189 3126 3204 4443 4464 4971 5341 6006 6331 6843
149	29	986	79	377 936 1388 2152 2368 2422 2607 3472 3945 4181 5946 6015 6377 6783 6792 6989
150	5	363	33	502 1156 1528 1656 1672 2497 2529 2729 2829 3080 4109 4166 4196 4326 4498 4730 4772 5070 5216 5852
151	38	273	26	502 618 2667 2793 3609 4118 4853 5005 6774
152	3	683	89	532 692 1148 1845 2948 3057 3868 5131 5289 5378 6319
153	4	824	64	300 340 1753 2745 3101 3206 3363 3704 3927 4171 4796 6117 6186
154	13	607	15	154 544 872 1355 1541 2075 2541 4535 4593 4672 5909 5988 6089 6557 6646
155	14	739	41	1270 1440 1694 1793 1885 1930 2006 2100 2504 2835 3451 3579 4030 4058 5644 5704 6190 6952
156	24	230	13	369 1016 2206 2820 2922 3103 4844 5126 6614 6674
157	13	117	81	390 688 1156 2391 3161 3340 3711 3741 4095 4748 5573 5847 6012 6406 6603
158	20	39	10	557 1812 2737 3905 3917 4210 4432 5141 5314 6124 6364 6678
159	4	617	27	176 530 574 683 824 1283 1783 2544 3717 4265 5688 5926 6861 6874
160	11	635	24	276 506 672 950 1390 1735 2118 2119 2530 3265 3326 3345 3346 3598 3674 3720 3840 4256 4746 5217 5364 5467 6088 6162
161	3	780	4	13 866 1019 1761 3241 3797 4017 4036 5255 6230 6640
162	13	334	5	106 677 678 971 1654 1759 2433 2904 5176 5254 5936 6332 6391 6525 6642
163	12	691	62	115 1021 1216 1218 1810 2208 2325 3115 3253 3544 4241 4310 4344 6255 6731 6775 6971
164	12	327	26	1309 2098 2131 2283 2510 2748 3728 3799 4010 4781 4784 5278 5738 5990 6031 6300 6415 6682 6785
165	11	73	47	128 255 358 795 931 1267 2165 2322 3052 3503 3612 4307 4366 4603 4782 4868 5035 5226 5384 5857 6049 6661
166	15	388	84	36 1345 1400 1718 1911 2092 2613 2658 2821 3238 3846 4399 6621
167	1	537	91	198 1864 2390 3118 3194 4242 4810 5192 5929
168	33	554	86	65 321 1035 1784 2472 2623 2823 2877 3877 3976 4520 6087 6116 6630
169	24	656	89	23 252 646 2616 3645 4468 4663 6244 6629
170	38	779	38	656 2375 2586 2660 4099 4739 5305 6617 6794
171	22	301	24	299 326 760 1085 1158 1197 1333 1962 2224 2739 4595 4766 5395 5892 6197 6423
172	4	583	21	161 583 814 1284 2448 3104 3396 3651 3837 3862 4239 4862 5797 6357
173	1	481	28	930 1289 3350 3712 3999 4682 5297 5595 5969 6734 6848
174	5	543	83	234 628 1011 1035 1182 1387 1595 1994 2710 2839 3418 3439 3736 4278 4607 5257 5354 5593 5623
175	33	5	58	8 501 516 785 1698 1736 1949 2320 2424 3262 4773 5501 5952 6475
176	3	782	19	70 97 1554 2843 2955 3391 4533 4537 6274 6660
177	12	771	37	34 333 367 396 450 667 1086 1374 1714 2663 3673 4934 5150 5305 5705 6433 6515 6839
178	11	490	77	142 259 303 415 446 1866 1979 1993 2174 2184 2796 3408 3954 4275 4398 5092 5274 5437 5771 6074 6153
179	36	581	32	792 1517 1782 1950 2570 2581 2760 2841 3479 3838 4017 4842 4995 5520 5665 6276
180	37	245	44	225 821 1093 1359 1563 2391 2879 2918 3565 4111 5758 6086 6203
181	10	312	73	1383 2631 2691 2888 2941 3922 5415 5444 5703 5899 6397 6542 6886
182	38	734	15	317 353 1226 1888 1947 3119 4670 6073 6372
183	27	280	18	991 2980 5400 5543 5835 6059 6391 6533
184	14	583	9	365 424 1695 1819 2041 2239 2607 2911 3878 3915 4214 4637 4690 4786 5101 5339 5429 6920
185	3	185	57	310 1794 2677 3120 3143 3316 3400 3514 4015 6376 6465
186	38	493	35	622 2080 2919 2973 4614 4779 5208 5278 6063
187	10	438	6	525 854 1145 1286 1916 2500 2598 2632 4731 5004 5882 6756 6987
188	36	426	42	966 1780 2252 2608 2719 3021 3672 3971 4384 4858 4963 5874 5952 6109 6599 6606
189	29	712	25	144 898 1227 1302 1453 2001 2061 2617 3076 3179 3308 3758 3762 5961 6512 6602
190	17	309	26	171 1631 2032 2623 3014 3339 3488 4422 4780 5853 6205 6333
191	29	654	95	487 780 805 1472 1581 2125 3228 3630 4140 4996 5431 5484 5541 5956 6107 6719
192	4	118	36	202 1307 1707 3132 3388 3407 4080 4625 4771 5220 5944 6280 6347 6593
193	4	331	92	480 984 1223 1509 2203 2587 2670 3151 3555 3774 3785 5121 5209 6860
194	13	866	3	105 218 376 649 1383 1636 2591 3034 3530 3887 4428 4620 5224 6454 6951
195	13	785	92	446 809 1276 1420 1965 2445 3072 3755 4228 4903 4968 5738 5937 6103 6705
196	3	963	1	6 313 493 2086 2762 3069 3570 3608 4661 4753 5470
197	3	758	64	338 1106 1621 2430 3329 3853 4492 4709 6130 6309 6995
198	5	480	28	360 387 846 2249 3274 3358 3760 4206 4351 4620 5029 5074 5118 5208 5432 5436 5464 5483 5674 6919
199	3	114	90	535 1514 1602 2347 2880 3765 3991 4971 5309 5617 6920
200	22	843	79	1039 1561 2063 2225 3238 3341 3518 3806 3992 4011 4054 4499 4698 4969 6071 6087 6780
201	12	791	16	663 877 878 1080 1227 1295 1482 1530 2406 3229 3291 3633 3863 4802 4861 5564 5627 6127 6283
202	29	783	82	384 1750 2087 2158 2798 2802 4196 5139 5507 5586 5833 6291 6292 6476 6622 6800
203	11	736	81	184 640 1044 1179 1317 1503 1532 2451 2914 3250 4182 5269 5473 5702 5991 6080 6363 6462 6707 6814 6911
204	29	3	99	498 523 902 1509 1586 1587 1649 1889 1967 2586 2919 4297 5409 5907 6693
205	13	715	78	375 1402 1762 1774 2659 2864 3612 3735 3788 3829 3908 4439 4646 5816 6056
206	5	383	31	454 541 791 1013 1648 1791 1838 2713 2845 3402 3491 4177 4405 5219 5414 5527 5542 5885 5979
207	38	909	28	514 822 1113 1345 2195 2933 3836 3984 6092
208	1	188	95	230 1650 1879 2230 2235 2270 5371 5433 6552 6868
209	37	324	7	94 606 1158 1502 1851 2229 2391 2774 3990 4719 6164 6572 6782
210	11	647	72	72 492 494 784 1295 3062 3204 4779 4809 5099 5233 5842 6075 6078 6110 6138 6236 6279 6496 6558 6944
211	17	507	5	93 1054 1339 1380 2316 4431 5497 6009 6421 6821 6851 6914
212	10	29	89	7 776 2356 2694 2727 2904 3542 4997 5500 5955 6099 6787
213	36	161	67	5 628 1040 1340 1416 1427 2201 2715 2968 3078 3192 3619 5824 6170 6343
214	13	602	93	450 667 1319 1796 1984 2619 3082 3167 3205 3700 4626 4667 5003 5802
215	1	141	45	1377 2879 3197 3459 4509 5396 5938 5962 6245 6736 6766
216	5	986	77	199 597 751 951 1081 2123 2183 3086 3226 3572 4143 4154 4535 4683 4840 5527 5942 6770 6843
217	10	877	40	744 844 854 1062 2848 2948 4258 4497 4785 5718 6256 6993
218	27	252	87	2255 2590 4334 4623 4665 5520
219	1	178	88	187 776 828 1560 2778 2877 3176 5053 6508 6567
220	13	904	100	528 666 1850 2030 2177 3316 3338 3540 3795 3882 4230 4936 4987 5385 6733
221	38	364	51	1023 1077 1701 1754 2690 2940 3474 4320 6329
222	4	905	95	485 512 648 1272 1330 1688 1689 2107 2209 2592 3301 4765 4808 6730
223	13	124	24	186 388 459 990 1324 1356 1663 1731 2784 4724 4872 4926 5612 6446
224	14	299	47	9 315 345 446 710 975 1902 2068 2742 3822 3980 4043 4509 5561 5640 6243 6252
225	5	56	3	99 118 510 1017 1985 2097 2165 2370 2767 3362 4067 4226 4249 4351 4822 5035 5459 5567 5682 6816
226	22	72	63	602 765 1042 1239 1256 1763 2018 2580 2896 3178 4160 5425 5465 6040 6265 6802 6977
227	36	402	52	1115 1159 1182 1588 1806 2258 2688 3082 4505 4676 5234 5395 6020 6047 6232 6490
228	3	270	35	188 1349 2040 2647 2774 2836 3970 4741 5172 6123 6437
229	38	96	24	449 2090 3485 3564 3801 4482 4677 6270 6451
230	5	696	35	575 781 1075 1111 1457 1599 1919 2275 2824 3324 3493 4015 4381 4927 5812 6117 6327 6789 6800 6848
231	22	874	88	22 888 1654 1824 2233 2643 2886 2944 3661 3857 3964 4266 4431 5092 5368 6430
232	33	880	9	629 1990 2260 2575 3029 3077 3549 3844 4098 4866 5168 5389 5398 6570
233	11	612	66	16 364 634 900 1291 1381 1396 1734 1984 2656 3192 3537 3568 3737 4082 4214 4570 4666 4839 6128 6425
234	37	394	53	253 611 1489 2158 2731 2845 3619 4082 4116 4742 5937 5997 6087
235	10	692	45	823 1059 1297 1486 1645 3163 3416 3751 4209 4483 5046 5311 5345
236	12	275	31	14 1618 1659 1689 1771 1781 2044 2462 2781 4096 4586 4816 5462 6308 6520 6585 6776
237	33	598	73	37 1121 2127 2412 2679 2690 3162 3737 4702 5236 5725 6479 6630 6891
238	13	619	94	455 875 2003 2217 2988 3105 3171 4216 4297 4829 4917 5197 6223 6257 6592
239	15	765	30	753 862 1373 1836 1953 2579 2740 3226 3560 3836 4117 5117 5859 6332
240	10	488	13	559 561 886 2663 3209 3772 3963 4928 5399 5758 6094 6626 6714
241	36	803	54	1174 1595 1830 1887 1925 2986 3462 3887 3950 3974 3985 5239 5257 5791 5852
242	17	464	61	284 740 1181 1260 1458 2779 3111 4452 5177 5248 5561 6104
243	4	8	1	117 556 647 2003 2348 2477 4627 4698 5270 5922 5948 6063 6453
244	24	203	69	1170 1221 1682 4090 4450 5351 5813 5968 6102 6530
245	17	778	63	286 2466 3968 4392 4721 4775 4778 4849 5853 6145 6427 6508
246	11	815	36	369 377 647 771 1404 1448 1776 1855 2830 3106 3294 3825 4224 4301 4400 4775 4816 5185 5580 5983 6023 6411 6712
247	29	83	28	149 853 870 1447 1740 3047 3479 3487 3914 4575 4991 5096 5932 6214 6896 6925
248	29	677	53	258 1142 1168 1582 1856 1940 2399 2889 3416 4486 4789 5802 5830 5975 6208 6784
249	24	113	51	770 1036 1481 2916 3532 3800 4198 4622 6237 6822
250	1	790	57	4072 4197 4965 5515 5751 5886 6171 6409 6572 6817 6847
251	37	875	96	459 524 690 1202 1582 5081 5337 5366 5879 6035 6553 6700 6714
252	14	25	84	122 429 491 804 1867 3040 3159 3691 4086 4370 4842 5571 5817 6720 6797 6799
253	11	855	63	668 1002 1068 1832 2000 2170 2405 2595 3175 3284 3891 4239 4359 4985 5155 5428 5556 5582 5591 6224 6781 6881
254	5	567	2	86 191 301 484 1119 1470 1604 1973 2025 2107 2503 2991 3238 3770 3997 4887 5882 6064 6732 6991
255	27	933	1	330 719 732 3719 4542 4566 4874 5921
256	36	477	75	35 432 903 957 986 1049 1213 2976 3070 3317 3712 3716 4129 5646 5960
257	29	700	51	253 694 732 764 1326 1620 3964 4056 4426 4685 5443 5462 5553 6490 6697 6824
258	36	457	38	897 1973 2205 2953 3551 3785 4151 4355 4473 4525 4979 5339 5842 6248 6466 6509
259	13	475	59	329 456 873 1836 2002 2092 2652 2899 3614 5189 5562 6038 6157 6700 6853
260	11	282	62	605 716 897 1939 1992 2032 2298 2745 2757 3519 4025 4481 4993 5104 5228 5790 6362 6402 6472 6764 6941 6960
261	15	536	9	838 912 1401 1477 2670 2891 3120 3173 3263 3668 4129 4295 5040
262	17	463	44	222 789 2922 3505 3571 3640 4484 4677 5123 5640 6162 6673
263	5	715	80	222 249 432 515 570 733 755 911 2234 2302 2590 3100 3210 3278 3387 4264 4631 5975 6160
264	22	604	54	516 1305 1861 2622 2790 3426 3604 4076 4171 4948 5123 5256 6154 6506 6984 7000
265	1	111	46	1382 2574 2745 2866 3798 4288 5110 6188 6404 6844 6970
266	36	640	66	2 248 312 997 1486 1900 3818 4881 5279 5584 5770 5786 6452 6895 6907
267	29	718	76	367 1877 2114 2593 3087 3740 4444 4488 4934 5101 5266 6028 6138 6423 6651 6656
268	15	10	72	11 393 1760 2393 2588 3102 4642 4729 6047 6178 6232 6915
269	24	553	29	492 758 1189 1835 2069 2807 4421 4680 4746 6108
270	12	738	38	37 204 1400 1906 1933 2271 2345 2817 3362 4586 4613 5110 5282 5518 6073 6256 6538 6775
271	15	421	23	652 1063 1074 1180 2305 2866 3797 4863 5566 6224 6321 6496 6575 6696
272	24	278	12	365 440 780 1650 2145 2367 2489 2766 3018 4699
273	36	504	87	56 61 907 2283 2321 2354 2889 3006 3579 3783 4700 4774 5184 5309 6962
274	27	546	45	372 686 856 1539 2886 3748 4677
275	38	574	63	1636 3025 3266 3671 4046 4511 4856 6159 6396
276	1	799	9	747 811 1501 2330 4215 4262 5489 5891 6476 6873 6974
277	29	159	43	212 1300 1447 1791 1882 3138 3265 4036 4725 4821 4833 4969 5932 5934 6248 6784
278	14	905	83	121 399 1123 1301 1482 2285 2573 2827 2909 3590 3932 4863 4902 5864 6172 6302
279	4	935	16	144 305 404 473 1274 1629 2653 3639 4508 4565 4808 5152 6298 6619
280	10	498	28	658 2096 2408 2450 2980 3271 3752 4388 4727 5740 6354 6755 6873
281	3	327	81	490 937 994 999 1298 2931 3059 6155 6313 6320 6741
282	29	393	78	374 1237 1477 1653 2696 3684 4208 4699 5691 5693 5991 6044 6534 6736
283	29	427	31	168 451 680 839 1367 1399 1922 2153 2516 3034 3342 4604 5206 5451 5515 5633
284	10	697	7	532 774 892 1027 1524 3143 3760 3854 4108 4839 5116 5572 6856
285	29	795	83	388 485 968 1257 1597 2643 2755 2992 3212 3322 4052 4476 4722 4884 5306 6289
286	22	507	68	766 845 890 1173 1179 1292 1311 1714 1802 1948 2463 2648 3713 3716 3760 4833 5047
287	24	187	6	316 996 1564 2131 2695 3088 3722 6036 6244 6400
288	20	996	49	733 1635 2529 2755 2780 2881 3130 4231 4537 4868 4949 6466
289	10	981	34	693 1024 1096 1935 2963 3445 3510 4055 4523 4694 6152 6242 6776
290	12	750	5	469 569 814 855 973 2289 2299 2578 2661 3317 3741 4314 4417 4578 4736 4771 5881 6148 6549
291	20	689	78	1207 2069 2119 2484 2824 3047 3219 3357 5233 5309 5411 6139
292	14	193	100	176 200 1053 2672 2743 3196 3227 3375 3998 4029 5277 5360 5381 5708 5999 6221 6885
293	27	322	19	1390 1504 2726 3259 3279 4323 6199 6837
