Course	Room	Teacher	Time	Students
25	31	664	39	222 980 1117 1471 1564 2679 3293 3353 3921 4535 5225 6322 6472 6775 6963 7274 7531
26	20	120	76	436 3208 3639 4717 5519 5698 5763 6519 6797 7627
27	32	405	24	717 791 910 1596 3183 3936 3978 4179 4255 5689 5823 5913 6389 6696 7834
28	11	205	50	17 2212 3201 5297 5731 6159 6422 6991 7587 7764 7986
29	33	441	55	1413 2489 2930 2956 3598 3628 3706 4216 4499 4969 5638 5754 6183 6560 7071 7201 7625
30	24	457	94	101 1778 1989 2151 2525 2933 2968 3004 3248 3378 3584 5279 5457 5691 6062 6446 6705 6968 7942
31	2	838	57	1905 2583 4301 5354 5497 5578 5838 6611 6973
32	11	311	51	30 539 654 675 2678 3484 4076 4717 6563 7026 7884
33	21	708	21	352 833 1001 1649 2100 2160 2183 2592 2602 5934 5966 7174 7946
34	9	437	74	1266 1863 2325 3108 3368 3675 5029 5302 5685 5968 6050 6360 6627 6933 7011 7024 7190 7294 7812 7922
35	35	86	26	8 156 729 826 1071 1371 1634 1769 2099 2649 2657 3132 3608 4528 4537 4641 4727 6595 6633 6777 7118 7199 7339 7440 7546
36	24	493	20	1 1514 1847 2223 3139 3214 3626 3672 3760 3763 3841 4191 4219 4286 4510 4796 5466 5840 5965 7247 7745
37	16	16	44	250 1656 2058 2093 2212 2359 2642 3010 3015 3029 3299 4408 4549 5639 5720 5728 6680 6869 7673
38	40	870	33	184 360 737 1023 1141 2249 2412 2521 2796 3008 3771 4832 5796 5808 5888
39	24	811	90	96 127 153 1034 1536 1597 2917 3058 3112 3250 3373 3897 4554 4948 5638 5855 6122 7388 7601 7897 7962
40	21	762	55	668 1772 2209 2556 4305 4465 4793 6067 6916 7072 7546 7667 7801
41	35	881	47	912 1511 1612 2232 2574 2921 2978 3802 3954 4057 4278 4999 5146 5657 5768 5944 6156 6301 6511 6787 6827 7015 7042 7306 7594
42	28	438	9	860 924 1192 1431 1742 2436 3020 3662 4019 4366 4907 6047 6274 6835
43	29	371	3	1619 1922 2406 2460 3888 5196 5644 5688 6940 7203 7424 7895
44	27	55	29	201 738 1492 1613 1892 2698 4455 4665 5411 6003 6326 6756 6779 7691 7973
45	11	932	44	1686 1740 3228 4150 4510 5365 5377 5715 6204 6684 7047
46	24	176	97	112 1120 1433 2355 2526 2856 2865 2881 2953 3054 3215 3707 3721 4300 4394 4697 4812 5145 5622 7551 7914
47	9	699	73	1227 1279 1423 1673 1937 2419 2587 2893 3952 4396 4482 4491 5339 5342 5807 5888 6424 6552 6639 7343 7612
48	5	509	40	58 827 995 1092 1481 1755 1787 2249 2758 2793 3899 4130 4234 4604 4799 6253 6312 7439
49	16	467	26	167 666 866 1760 2173 2417 2895 3317 3360 3627 4789 4794 5217 5251 5253 5466 7217 7734 7836
50	16	804	63	402 418 621 875 1180 3317 3562 5229 5412 5613 5673 5684 6054 6058 6495 6713 7097 7490 7637
51	30	903	94	717 970 1136 1180 1191 1556 1935 2943 3100 3589 4595 5951 6585 7667
52	9	496	55	710 969 973 1062 1286 1379 1683 2108 2128 2421 2502 2746 3453 3656 3779 4441 5497 6404 6506 6686 6956
53	21	432	99	1473 2596 2644 2895 2908 3700 3901 4957 5811 6039 7402 7533 7801
54	32	866	54	1189 1911 1960 1984 2131 2146 2753 3062 5002 5095 5802 5960 6679 6746 7437 7736
55	24	63	100	131 550 1187 1230 1776 2453 2648 2718 2834 3358 4198 4205 4245 4759 5537 6145 6205 6304 7119 7487 7581
56	5	405	6	996 1423 1444 1755 2178 2181 2687 2724 2808 2844 2932 3554 4121 4651 4666 6270 6739 7194 7468
57	27	85	17	136 1065 2498 2577 3029 3265 3789 3985 4233 5956 5971 6079 6108 7190 7581
58	16	825	58	382 1301 1398 1554 1932 2727 2992 3349 3415 3431 4604 4742 5136 6056 6487 6563 7521 7530 7598
59	21	234	85	1093 1729 2175 2411 2444 3123 3555 3879 4376 4492 4608 4992 7768
60	24	925	3	338 1142 1296 1594 1828 2536 2899 2925 3082 3397 3597 4829 5026 5108 5313 5558 5899 6193 6660 6957 7197 7220
61	5	154	30	20 753 1033 1207 1349 1514 2241 2496 3017 3868 4514 4955 6202 6604 6789 6994 7277 7864
62	32	75	7	607 1628 2962 3109 3556 3951 4311 4350 4452 5181 5204 5332 5349 5405 5441 5987
63	3	275	29	501 1493 1677 1921 2043 3050 3355 3494 4330 4594 5462 6068 6361 6419 6895 7000 7728 7757
64	16	437	11	103 438 943 1103 1481 1832 1889 3372 4208 4435 4765 4905 5251 5396 5809 6543 7065 7583 7753
65	31	993	68	334 612 688 1043 1410 1528 1624 1642 2897 2941 3220 4017 4896 5231 6467 6554 6781
66	24	174	23	13 212 484 552 1146 1250 1803 2028 3013 3039 3590 4147 4169 4344 5017 5234 5418 5516 5601 5932 6134 7070
67	10	564	40	376 874 942 1973 1978 2314 3049 3369 3702 4546 4686 6102 6412 6502 7083 7139 7532
68	36	313	24	867 1962 2361 2535 3200 3896 4011 4575 5194 5313 5592 6321 6802 7814 7946
69	11	468	89	397 467 541 2703 3355 3684 3814 3923 4221 6497 7778
70	40	345	75	331 568 1350 1446 1703 2063 2203 2335 2415 2640 2945 4127 5318 5429 6254 6632
71	5	180	37	47 537 950 1209 1459 1614 2269 2415 2531 2892 2958 3536 3987 5197 5763 6446 7186 7860
72	5	164	17	1648 2952 3293 3370 3628 3885 4773 4923 5384 5907 5965 6069 6523 6622 6653 6718 6766 7348 7715
73	40	246	6	100 198 1016 1057 1217 1996 2118 2578 3379 3972 5869 6056 6220 7166 7414 7896
74	32	614	63	1928 2549 2676 2774 3583 3665 3773 3902 4471 5454 5571 6034 7414 7604 7693 7923
75	3	225	18	446 766 820 1023 2334 2341 3436 4036 5017 5254 5350 5491 5664 6007 6163 6349 6599 6608
76	28	994	76	143 356 528 701 943 2005 2007 3941 5262 5373 5429 5498 7956
77	5	85	36	47 304 1248 1709 2187 2202 2626 3826 4343 4415 4611 4732 5646 6055 6274 6528 6791 7633
78	35	608	86	75 143 419 1339 1395 1625 1650 1657 2173 2306 2666 3231 3817 4851 4907 5415 5761 5780 6313 7268 7608 7654 7722
79	36	47	9	692 1730 2409 3141 3487 3579 3712 4167 4451 4583 5673 6404 6605 7012 7219
80	3	622	1	356 510 567 1479 1986 2466 2995 3002 3545 3705 4840 5165 5505 5524 5931 6067 6228 6812
81	3	356	80	18 508 775 857 1235 1491 1517 1763 2275 2405 2711 3320 4920 5139 5523 6067 7884
82	9	356	4	173 180 509 1021 1044 1209 1669 2058 2591 2631 4251 4449 4470 5058 5403 6177 6332 6766 7031 7635 7772
83	3	279	58	884 1373 1706 1883 1985 2173 2978 3051 3370 4393 4461 4476 4864 5799 5869 6098 6316 6982
84	20	855	92	801 825 1577 2131 2420 2638 4629 4950 5107 7050
85	32	361	70	13 28 166 238 1738 1784 1921 2620 3276 3660 3846 5470 6054 7683 7928
86	33	991	90	52 398 1465 1697 2218 3357 3437 3593 3768 4167 4426 5559 6301 7285 7908 7949
87	32	488	55	1207 1572 2098 3052 3791 3830 4236 4942 5021 5543 5826 6384 6706 7335 7657 7776
88	32	448	81	42 391 982 2339 2961 3483 3584 3815 4072 5060 5285 5633 6221 7395 7902
89	35	323	67	437 1478 1981 2426 2748 2978 3069 3216 3313 3751 3822 4008 4145 4953 5009 5478 5823 6083 6502 6755 7198 7293 7406 7735
90	32	785	36	772 1328 1402 1939 2172 3382 3473 3722 4220 5490 6043 6510 6945 7219 7525
91	29	522	37	131 180 1080 1310 1704 2404 3433 3894 4770 5050 6944 7670
92	36	657	96	114 244 322 1002 1528 1809 2132 3658 3999 4019 4740 5264 5329 7906
93	24	17	99	120 916 984 1097 1537 1917 2003 4671 4848 5217 5386 5947 6119 6319 6436 6863 7106 7128 7721
94	35	567	54	95 470 606 1334 1384 1874 2666 2942 3131 3504 3645 3769 4035 4222 4261 4600 5348 5353 5526 6116 6388 7176 7250 7535
95	9	154	12	222 989 1390 1481 1773 2373 2739 2777 3967 4325 4698 4876 5545 5746 5900 6075 6076 6383 6886 7168 7622
96	11	69	39	1423 2189 2352 2599 3004 4098 4212 4283 6759 7001 7081 7376
97	31	631	96	486 674 805 900 1292 1423 1424 1572 2320 2662 3450 3592 4080 5195 5451 5977 7951
98	21	522	17	313 1482 1735 2456 2673 3053 3877 4744 5190 5580 5890 6558 6564
99	31	740	98	492 601 1678 1915 1939 2308 3498 3698 3748 4431 4875 5311 6828 6995 7244 7440 7714
100	5	478	10	1318 1690 2819 2973 3138 3182 3218 3437 3900 4320 4681 5162 5823 5909 6440 6622 7350 7716 7915
101	10	293	37	363 428 547 717 1166 1316 1788 2015 2430 2442 2808 3807 3818 4269 5268 6328 6810 7021 7659 7976
102	28	464	31	1562 2071 2147 2802 2842 3783 4513 4996 5693 6215 6393 7084 7515
103	2	252	43	885 909 1238 2413 4619 5247 5963 7404 7981
104	20	923	59	178 224 659 1343 2093 2397 3856 4761 6922 7402
105	16	847	97	800 879 1397 1544 1599 2109 2314 2371 3679 4335 5118 5461 5570 6084 6201 6238 6596 7145 7314
106	40	346	15	129 151 734 1441 3020 3505 4089 4332 4924 5023 5642 5794 5806 5905 6361 7294
107	3	264	14	444 621 624 1290 1698 2222 2976 3450 3992 4234 4558 4954 5741 5891 6842 7264 7493 7782
108	35	272	5	837 1012 1115 1566 1829 1867 2165 2341 2497 2658 2743 2879 3225 3943 3970 4101 4681 5004 5209 5406 5427 5470 5519 5715 6048 7220 7264 7655 7736
109	24	685	85	77 98 630 1285 1482 1737 1770 1797 2239 2264 2435 4093 4842 5376 5703 6492 6832 7259 7327 7475
110	2	789	11	1571 1966 2453 2562 2816 3963 4154 4910 6749 7256
111	2	370	53	1335 1521 1628 2179 4811 5978 6961 7629 7840
112	3	867	97	69 562 644 1157 2206 2345 2429 2478 3681 3938 4648 4827 5214 6954 7146 7423 7961
113	3	983	49	694 745 959 1010 1038 1205 1582 2513 2586 2602 3473 3606 4343 5104 5197 5309 5902 7946
114	11	345	35	1363 1391 3469 3816 3945 4364 5321 6092 6340 6747 7190 7484
115	21	773	88	1150 1160 1235 2287 2712 2763 3194 3444 4966 6612 6756 6911 7701
116	36	84	26	884 1660 5084 5108 5244 5578 5728 6468 6606 6752 7070 7526 7796 7994
117	20	508	40	2078 2493 2513 3349 3434 3747 4956 6326 6348 6574 7980
118	40	682	59	278 488 1188 2167 2708 3242 3543 4111 4502 4995 5052 5527 5699 6196 6330 6412
119	30	653	92	679 1408 1471 2955 3042 3667 4983 5061 5343 5796 6032 6343 7478
120	35	100	73	791 1294 1393 1907 2019 2202 2466 2556 3261 3461 3600 3802 4095 4922 5045 5071 6335 6358 6496 6598 6719 7302 7839 7909
121	16	647	99	820 2355 2546 3009 3562 4231 4379 4864 5312 5744 5751 6061 6154 6700 7072 7137 7687 7716 7977
122	40	732	79	400 1285 1863 2961 3084 3234 3464 3583 3623 3973 4454 4780 4800 5705 5884 7786
123	36	789	59	9 737 995 1214 2475 3648 3885 4100 4627 4793 5410 7329 7540 7921
124	30	559	28	293 371 637 1665 2466 2587 2638 2887 3131 3895 5010 5563 5961 7297
125	2	473	84	397 608 1129 4597 6121 6474 6772
126	31	429	53	269 896 1206 2493 2689 3007 3142 3258 3841 4298 4463 4618 4853 4879 5444 6123 6240
127	20	117	9	674 1244 1518 2835 3772 5275 5974 6867 7180 7854 7918
128	31	182	71	340 1026 1047 1267 1320 2121 3660 3699 3786 4546 4569 4771 4936 6574 7745 7764 7838
129	16	336	40	224 1083 1957 3590 4061 4141 4523 5424 5571 6533 6604 6778 6811 6888 7100 7331 7453 7716 7925
130	20	212	71	341 823 1467 2244 2274 3559 5573 5962 6643 7163
131	32	524	58	1419 2106 2281 2614 2644 3156 4148 5658 5874 6493 6880 6972 7094 7179 7368 7964
132	28	14	86	176 206 482 1798 2501 2747 3197 4563 4878 5680 6561 6988 7551
133	2	366	60	4515 4817 5590 5925 6252 6415 6738 7351 7572
134	30	997	79	575 1464 2368 2587 3064 3172 3947 4613 5166 5673 6265 6906 7184 7302
135	28	771	17	1064 1908 2758 4147 4378 4520 5446 5488 5764 6345 6471 6553 6825 7775
136	9	960	84	18 255 664 1192 2215 2253 2573 2739 3381 4461 5085 5486 5795 6137 6504 6509 7269 7435 7479 7898
137	16	913	82	533 2608 3059 3061 3078 3670 3708 4320 4411 4440 4594 5330 5610 5837 5924 5926 7132 7451
138	33	406	33	865 1115 1672 2333 2847 3067 3515 3639 3890 4916 4934 4938 5036 5653 6249 6272 6927
139	32	549	75	21 70 1790 2813 2985 3538 3615 4649 4657 4722 5585 5836 5891 6087 6394
140	33	454	100	84 186 508 1311 1375 2572 2796 4007 4178 5922 6293 7053 7185 7252 7493 7997
141	31	703	48	257 480 1276 1719 2336 2566 2575 3354 3731 3968 4756 4807 5249 5308 5791 6322 7890
142	35	495	38	194 277 815 1152 1763 1813 2033 2104 2143 2447 2455 2656 2683 2872 3998 4251 4392 6182 6997 7457 7598 7725 7746 7951
143	28	267	87	181 1007 2242 2527 2824 2984 5055 5935 6003 6364 7045 7081 7288
144	29	524	38	133 1425 1660 2202 2243 2531 5303 5648 6588 6715 7749
145	29	436	4	1638 2975 3271 4346 4435 4677 4760 4801 5641 5700 5865 7904
146	3	815	46	662 680 970 1742 1823 2025 2266 3076 4454 4893 5017 5726 6698 7316 7383 7409 7789 7891
147	27	278	77	441 1264 1289 2021 2967 2991 3022 3710 4226 4966 5372 5418 5517 6523 7429
148	31	643	45	250 254 465 472 1825 2208 2829 3028 4271 4540 4711 4795 5118 5223 5938 6288 7949
149	21	913	1	237 853 1225 1834 1888 1964 2231 3164 3494 3559 4031 5996 6311
150	20	92	56	129 514 1104 1116 1689 1723 2168 2561 5976 6720
151	5	975	91	314 667 1256 1323 1592 2819 3366 3386 3832 4737 4880 5826 5995 6581 6700 6900 7313 7869
152	21	637	20	341 399 401 1351 3038 4871 5232 5450 5970 6483 6947 7944
153	29	21	27	72 759 1014 1692 2119 2365 2657 4138 4624 7236 7963
154	2	65	59	3263 3394 3792 4625 5944 5951 7089 7175 7739
155	35	403	58	149 230 1004 1187 1214 1245 1307 1368 1830 2486 2500 2991 3766 3974 4470 4672 5031 5604 5982 7316 7799 7857 7973
156	40	502	60	282 492 805 1288 1403 1913 3796 3801 4398 4699 5687 5897 6284 6479 6650 7272
157	9	218	65	980 1179 1431 1454 1494 1531 1858 3145 3614 3889 4334 4347 4663 4835 5083 5091 5277 5437 5768 6252 6857
158	35	629	76	19 359 996 1125 1576 2299 3787 3825 3958 4408 4503 4560 5040 5268 5797 5935 6042 6624 6672 6889 7324 7386
159	5	777	13	1458 2157 2924 3005 4318 4385 4444 4872 5280 5289 5549 5666 5883 5917 5948 6722 6747 6877 6928
160	24	409	98	119 211 229 473 1435 1920 2076 2891 3548 4550 5149 5270 5731 6434 6662 6677 6999 7474 7732 7846 7900
161	20	352	28	1608 2255 2737 2762 3073 3164 4324 4360 5600 5894 6334
162	30	631	72	541 1250 1897 1933 2358 2392 2539 3391 4647 5227 6222 6445 6681 6881
163	24	221	80	41 581 1561 2283 3145 3206 3697 4718 4753 4894 5258 5474 5644 5773 6101 6168 6265 7113 7151 7416 7985
164	5	894	20	1977 1987 2294 4845 5082 5420 5522 6007 6279 6444 6469 6684 6821 7177 7192 7346 7728
165	27	860	3	103 527 1270 2789 3725 3972 3987 4046 4596 5650 5866 6455 7181 7226 7267
166	9	707	11	202 1005 1401 1484 2380 3158 3414 3732 3789 4989 5039 5076 5198 5393 5429 5661 5744 5870 6618 6848 7205
167	36	352	21	817 1274 1515 2257 2261 2472 3126 3943 5099 5115 5358 5812 6032 6041 6542
168	28	414	22	1129 2083 2629 2868 4265 4294 4413 5220 5616 5873 5927 6509 7029 7985
169	27	785	89	518 555 856 877 2012 2396 2849 3023 3659 3691 4094 4905 5135 5412 6048
170	33	105	74	18 46 270 332 749 1886 2798 3035 4425 4482 4584 6286 6389 6592 7127 7964
171	30	261	8	168 238 2064 2501 3557 4203 4722 5489 5510 6211 6585 6899 7111 7381
172	31	99	49	262 409 1563 1902 2234 2250 2529 3625 3878 4140 4264 4502 4795 5813 5821 7092 7410
173	21	775	59	740 874 1100 1449 1973 2340 3597 3642 3990 4816 5566 6981 7083
174	2	366	97	1333 1541 3057 3293 4156 5561
175	40	398	23	146 325 665 911 2573 2881 3419 4102 4236 4451 4476 5207 5633 5762 5880 6889
176	33	811	84	723 866 1802 2472 2500 2704 3272 3681 4618 4733 5434 5938 6921 7091
177	33	718	8	587 981 1238 1285 1319 1409 1887 1933 2040 2708 3933 3962 4163 4207 4984 7446 7807
178	24	100	45	188 816 1475 1966 2013 2172 2405 2951 3280 3399 3645 3964 4330 4479 5830 6017 6126 6135 6194 7184 7357 7916
179	16	756	19	139 837 1553 1555 2372 3136 3198 4358 4863 6682 6820 7191 7200 7333 7418 7847 7881
180	24	72	70	664 710 794 817 1641 1651 1775 2036 2864 3197 3903 3909 3956 4080 4368 4455 5270 6205 6213 6453 7035
181	30	532	82	586 1166 1422 1775 4482 4573 4582 5037 5356 5586 5893 6783 7636
182	2	87	79	3627 3820 4418 4434 5459 5964 6632 7670
183	29	528	64	258 328 1829 2250 2421 4169 5824 5893 6508 7147 7186
184	21	75	66	800 1410 1803 2199 4139 6004 6042 6727 6846 6856 6917 7144 7358
185	5	262	92	319 370 1988 2195 3072 3260 3518 4229 4410 4446 4499 4653 5525 6952 7253 7636 7731
186	16	262	80	518 956 1638 1695 2256 2347 3596 3609 3741 4176 4187 4485 4574 5320 5893 5897 6298 6665 7140
187	32	146	48	967 1122 1589 1885 2805 2916 3132 3234 4643 5270 5306 5326 6050 7102 7230 7262
188	24	972	53	286 372 529 803 1303 1789 2840 2896 3199 3464 3569 3574 3717 3962 4094 4598 4852 5276 6809 7209 7563 7958
189	20	316	29	1611 4188 4622 5019 5584 6132 6177 6199 7213 7446 7941
190	28	995	69	105 887 1119 1413 1627 2174 3479 3760 5199 5538 6920 7336 7780
191	2	6	93	57 2201 3528 3820 4286 4297
192	36	264	7	647 1061 1636 1748 1876 2040 4429 4595 4730 5219 5514 5809 6654 7021 7613
193	24	521	88	84 189 432 673 732 1305 1637 1822 2041 2442 2532 3370 4824 5188 5283 6154 7322 7332 7379 7544 7847
194	20	174	21	1098 1563 2044 2054 2603 3790 4775 5433 6925 7156 7984
195	40	902	98	522 1111 1367 1765 2186 2328 2568 2864 3594 3838 4163 4956 5026 6646 6783 6836
196	31	924	100	493 539 608 831 850 1194 1552 1847 2127 3546 4383 4610 4674 4898 5594 6536 6784
197	28	877	53	42 270 812 1051 2225 3352 3687 5554 6577 6935 7524 7535 7681
198	32	918	96	86 759 1342 2272 2502 2855 3274 3946 4265 4402 4438 6391 6688 7006 7167
199	11	533	92	435 705 939 1655 1790 3266 3904 5829 6204 6599 6898
200	9	965	70	1168 2332 2812 2815 2869 5609 5692 6120 6361 6410 6515 6635 6699 6708 6819 6986 7009 7038 7066 7114 7420
201	3	587	68	1131 1379 1414 1475 1585 1833 2196 2336 3072 3988 4894 5364 5453 6497 6667 7355 7394 7860
202	9	971	51	633 1106 1498 1501 1540 1602 1771 1885 2036 2586 4461 4704 4865 5366 5686 6183 6232 6479 7079 7215 7338
203	10	931	35	354 817 1623 1696 2052 2062 2924 3526 4453 4580 4609 5639 5887 6359 6397 6535 6985 7001 7752 7988
204	10	696	5	95 703 1077 1150 1178 1288 1948 2097 2356 3055 3158 3996 4890 5242 5804 7069 7354 7802 7856 7995
205	40	26	76	332 350 1991 2314 2515 2610 3220 3241 3309 3580 4507 5576 5985 6320 6800 7817
206	20	250	4	580 1007 1020 1906 1959 2923 4161 5950 6742 7559 7730
207	31	718	84	434 1362 1929 2040 2275 2941 3063 3318 3861 3886 4172 4520 4666 6008 6111 6297 6557
208	5	440	22	3 217 344 507 1009 1365 1895 3038 3233 3318 3428 3715 4143 4561 5068 5092 5313 5511
209	9	960	98	75 235 385 642 756 1760 1795 2446 3542 3956 3974 4584 4839 4903 4912 5949 6753 7490 7528 7727
210	33	787	27	769 797 934 1230 1412 1610 2303 2750 2757 3751 3851 6513 6598 6630 6935 7551 7982
211	24	138	67	565 1041 1321 1336 2094 2151 2223 2659 2733 3902 3964 4576 4841 5113 5605 5749 6585 6713 7276 7319 7397 7810
212	32	158	80	36 135 802 1651 2552 4181 4490 4523 4587 4696 5909 6369 6892 7065 7169
213	3	955	12	431 500 1796 2106 2299 3478 3738 3921 4239 4491 4696 4768 4864 5246 5379 6396 7515 7577
214	16	82	94	725 1023 1420 1453 3027 3813 4355 4953 5031 5293 5431 5565 5585 5593 5735 5983 6876 7330 7788
215	27	251	48	287 874 1836 2535 2980 3736 3751 3925 4345 4388 5143 5388 5437 5844 6319
216	36	845	46	1255 2058 2652 2711 3906 4044 4499 4554 4762 5166 5440 5579 5956 7043 7078
217	3	163	70	1265 1395 2327 2582 3685 4531 4757 4809 5825 6171 6261 6352 6789 6795 7109 7241 7373 7968
218	10	275	71	807 849 1133 1202 1419 1587 1598 1696 2299 2610 2937 3115 3322 4160 5097 5195 7365 7844 7966
219	30	318	78	573 875 909 1063 1188 2102 4209 4446 5610 5831 6112 6845 7222 7763
220	2	338	80	24 241 438 1334 3777 5711 5977
221	11	467	22	957 1049 1154 1332 1348 2589 5445 5857 6365 6695 6790 7643
222	35	753	18	84 685 1640 1695 2007 2092 2213 2284 2693 3636 3690 4127 4281 4769 4811 5066 5172 5670 6191 6454 6666 6729 7045 7158 7655 7842
223	40	671	80	407 1117 1215 2257 2276 2428 2957 4155 4618 4825 6002 6123 6872 7383 7563 7859
224	31	188	82	420 780 1197 2962 3154 4542 4563 4727 5698 5722 5783 5798 5822 6093 6134 7152 7937
225	27	693	23	171 438 758 858 1078 1431 1890 2115 2296 2602 2726 3219 3403 3435 4247
226	36	838	49	1346 1940 1965 2515 3197 3737 4507 4887 5107 5687 6411 7157 7258 7452 7859
227	11	901	91	427 1610 2053 2191 2777 2832 2848 3326 4249 4684 7591
228	35	76	8	449 500 814 1673 1808 2211 2354 2634 2990 3016 3098 3323 3407 3788 4250 4579 4710 5138 5384 5456 5466 5502 5707 5912 5945 6324 6411 7575
229	31	888	58	284 387 755 2580 3010 3676 4105 4690 4901 4942 5187 5323 5634 6059 7291 7394 7656
230	29	377	62	255 1384 1493 2542 2688 2887 3223 3986 4544 5200 6500 7706
231	20	525	13	795 1532 1820 3877 4103 4273 4307 5163 5488 6202
232	24	173	41	138 227 334 808 2077 2458 2490 2605 3120 3824 3935 4002 4348 5183 5198 5363 6319 6385 6993 7539 7567 7932
233	32	232	93	82 1248 1543 2373 2759 3143 3328 3331 5691 6106 6499 6649 6813 6983
234	31	958	94	480 2516 2547 2799 3315 3539 3546 3828 4184 4821 4997 5214 5240 6032 6284 6670 7913
235	29	538	40	137 671 966 1556 1658 4593 5375 5999 6262 7073 7240 7442
236	3	260	74	1 404 666 682 1143 1287 1447 2169 2588 3667 5180 5605 5701 5780 6772 6918 7284
237	3	385	66	1092 3708 3930 4115 4429 4740 4961 5047 5949 6176 6287 6317 6447 6789 6955 6969 7315 7479
238	10	763	83	2 38 128 2108 2297 3238 3254 3760 4757 4963 5077 6143 6296 6531 6937 7103 7366 7893 7930
239	27	937	73	426 741 1112 1266 1627 1770 2384 3591 3949 4402 5927 5949 6038 6610 7673
240	24	149	40	133 2369 2791 2805 2889 2891 3190 4431 4536 4612 4628 4709 4764 5162 5389 6365 6645 6649 6803 7406 7665 7790
241	10	986	63	728 1219 1369 2051 3054 3275 3742 4000 4003 5260 5293 5390 5644 6188 6777 7081 7096 7360 7626 7824
242	29	786	58	231 1789 4395 4766 4909 5308 5504 5507 5994 6520 6848 7603
243	31	214	2	1270 1314 1692 2337 3065 3101 3961 4125 4619 5772 5865 6085 6267 7095 7634 7755
244	3	210	31	517 1481 2017 2452 2741 2984 2988 3432 3850 4492 4644 4675 4716 5277 5852 6111 7085 7095
245	3	768	19	447 895 1267 1331 1577 1857 2209 2366 2550 2741 3210 4140 4364 4771 5169 5187 5430 5723
246	2	247	36	454 1557 3086 3405 6040 6473 6644 6987 7625
247	40	321	97	513 701 1385 2230 3267 4144 4386 4659 4791 4959 5919 5955 6661 6692 6987 7639
248	16	783	50	299 633 982 1269 1418 1659 1708 2382 2578 4041 4282 4341 4641 4808 6814 7300 7505 7722 7734
249	30	143	11	182 598 1297 2148 2329 2458 2548 2694 3258 5057 5173 5526 6925 7000
250	16	168	36	209 252 280 797 1278 1907 2232 2263 2326 2834 3073 3332 4078 4215 6522 7148 7269 7563 7899
251	5	242	7	1082 1291 1848 1999 2738 2743 2926 2935 2976 3061 3150 3345 3956 5488 5723 6194 6474 7550
252	5	980	18	1772 1781 1801 2398 2427 2563 3903 4184 4396 4706 5469 6088 7029 7105 7284 7874 7883
253	35	710	17	57 506 1172 1509 1693 2138 2150 2371 2585 2710 2782 3173 3279 3412 3845 4380 4406 4508 4693 4837 5767 5852 6337 6888 7189 7718
254	10	872	3	91 897 1715 2030 2176 2317 2390 3081 3092 3251 3719 3906 3976 4389 4498 5960 6523 6737 7472 7935
255	28	234	34	1687 2597 3302 3343 3715 3985 4455 5269 5548 6296 6569 7005 7862 7865
