Course	Room	Teacher	Time	Students
108	13	863	4	481 1382 1530 2236 2302 2841 3040 3153 3333 3689 3817 4053 4418 4652 5844 6019 6202 6474 6874
109	33	403	40	703 941 1235 1788 1882 3357 3590 5127 5147 6111 6179 6417 6841
110	13	929	42	72 368 389 403 673 681 1134 1987 2156 3165 4305 4470 4606 5132 5391 6088 6168 6857
111	30	323	78	354 1045 1580 2281 4269 4270 4409 5226 5342 5374 5545 6108 6506
112	24	669	82	163 562 563 613 1058 1447 1772 1784 2233 2827 2991 3355 3481 4018 5582 6016 6366
113	16	918	61	1511 1899 2065 2555 3042 3472 3900 4215 4409 4419 5566 5699 6324 6332 6845
114	27	481	53	744 1565 1758 2008 2221 2977 3013 4528 5304 5373 5553 5823 6020 6040 6288 6809 6918
115	33	2	32	630 1013 1498 2143 3290 3293 4308 5782 5992 5997 6371 6837
116	10	42	3	653 1979 2311 2659 3266 3292 4399 5461 5573 6012 6346
117	24	60	53	51 421 947 1047 1953 2127 2486 2647 3302 3416 3840 4205 4523 4638 4840 6000 6647
118	2	276	68	277 542 871 1126 1276 1445 1816 2253 3024 4818 5086 5606 6319
119	33	372	85	1344 1854 1931 2689 2733 3403 4033 5351 5550 5618 5743 5939 6343
120	33	138	44	727 907 2277 2632 3755 4943 5154 5573 5704 6297 6570 6637 6753
121	21	325	84	433 448 488 760 1246 1285 2076 2454 2509 2541 2571 3323 3611 5998 6070 6457
122	1	897	50	1309 1748 1791 1996 2043 2655 3409 3687 3808 4451 4465 4538 4600 4720 5613 5777 5875 6022 6170 6305 6566 6623
123	21	423	41	198 683 1300 1559 3618 3707 4003 4393 4447 4547 4997 5172 5332 5595 5783 6594
124	34	383	49	248 325 802 1038 2175 2877 3254 5557 5750 6575 6640
125	36	915	71	5 153 275 1270 2817 3047 3068 3681 4554 5274 6628 6644 6834
126	24	740	10	602 633 983 1067 2431 2646 2683 3072 3082 3928 3954 4300 4331 4657 5998 6036 6048 6536
127	10	750	68	31 2076 2503 2957 2968 3705 3972 4917 5366 5526
128	2	129	41	190 578 1159 1249 1646 2820 3259 4608 5405 5495 5891 6387 6929
129	38	192	37	135 1240 2166 2189 3359 3944 4795 5463 5534 5798 6689
130	3	474	33	654 2016 2408 2972 3048 4061 4180 5448 5533 5951 6578 6650
131	1	65	54	13 685 882 1140 1429 1704 1974 2393 2616 2744 2973 3033 3701 3712 4011 4066 4714 4730 5003 5110 5963
132	3	36	81	1344 1623 2574 2823 3216 3283 3819 4535 5277 5786 6089 6920
133	33	708	19	554 603 848 1758 1770 2070 3159 4265 4702 4806 5058 5844 6516
134	2	223	11	96 475 1278 1621 2304 2423 4237 4481 5489 5664 5838 6421 6997
135	1	508	19	326 367 560 617 689 1091 1549 1625 2191 3078 3276 3443 4207 4395 4625 4848 5497 5546 5962 6195 6422 6702
136	2	411	49	216 627 1198 1880 2453 3072 4430 4674 4819 5394 6104 6214 6689
137	3	113	87	1601 1852 2273 3214 3849 4441 5512 5580 6320 6593 6737 6754
138	34	324	21	100 407 952 2263 3693 4827 5613 5648 5708 6160 6751
139	13	594	17	698 883 1578 1975 2038 2165 2780 2998 3217 3228 3734 4470 4745 4869 4897 5299 6122 6225
140	3	894	12	483 2255 2376 3004 3301 4285 5427 5469 5562 5591 5779 6702
141	32	58	49	286 1036 1099 2142 2179 2866 3294 3343 4566 5579 5725 5924 5987 6400
142	2	960	46	202 253 441 774 970 1102 1142 1419 2651 2720 2890 4273 6425
143	10	177	15	834 1750 2246 2429 2615 3020 3670 4224 5009 5335 6866
144	5	334	72	198 232 491 1825 2177 2281 2705 3251 3857 4040 4441 4521 4826 5094 5162 5200 6383 6896 6971
145	38	113	20	73 1832 3630 4302 4471 4486 5010 5196 5337 6527 6983
146	30	571	66	284 1989 2249 2471 3150 3738 3777 4080 4390 5181 5287 5366 5784 6342
147	34	974	82	470 1020 2333 2672 2684 2859 4095 4778 5276 5403 5820
148	24	793	98	238 904 954 1878 2798 2928 3314 3694 3698 4623 4682 4885 4926 5459 5693 5864 6910
149	33	122	67	924 1224 1331 1852 2039 2340 2527 2887 3062 3108 3651 4466 4922
150	34	382	30	139 2238 2291 3084 3090 3832 4225 4458 5699 5737 6597
151	22	886	61	21 548 732 733 1696 2054 2204 2855 4228 4766 4977 5485 5713 6484
152	30	517	41	192 285 334 547 2123 2314 2408 2542 2754 2945 3079 4486 6627
153	40	606	95	15 590 814 1347 3574 4720 5433 5580 6790
154	13	660	11	565 1073 1162 1175 1658 2326 2455 2837 2848 3378 4124 4990 5155 5184 5205 6414 6602 6612 6757
155	3	564	48	747 2321 2661 2934 3049 3870 3957 4074 4429 4910 5920 6990
156	33	295	51	755 998 1220 1255 1956 2234 3071 3193 4084 4671 5411 5716 6648
157	5	202	38	985 1349 1571 1721 1800 2188 2199 2866 2880 3261 3309 3357 3442 4125 4589 5213 5326 5601 5863 6840
158	3	913	20	532 608 757 2811 2889 3589 3664 4234 4247 4380 5105 6731
159	2	444	78	316 702 836 1153 3030 3446 3887 3891 4176 4369 5143 5869 6549
160	3	31	51	791 1322 1670 2544 3530 3953 3959 4752 5820 5961 6524 6609
161	32	259	16	163 489 513 1012 2030 2116 3690 3947 4754 5083 5239 5297 5689 5903 6091
162	28	408	100	1933 3257 3288
163	13	355	73	244 567 2463 3228 3454 4172 4176 4446 5182 5185 5665 5745 5870 5981 6714 6807 6920 6934
164	33	107	21	573 636 1089 1335 1969 2267 2459 3552 3567 5548 5811 6396 6617
165	33	954	62	883 1174 1406 1733 2068 3305 3399 4212 5847 6231 6270 6339 6620
166	3	517	10	476 831 1244 1262 1822 2317 2319 3510 3822 4102 5051 5968
167	10	160	49	1576 1581 2820 3439 3924 4324 5504 5583 6081 6444 6716
168	31	268	31	368 1264 1767 1837 2731 3901 4099 5039 5333
169	31	698	46	512 519 812 1569 2691 4636 4674 6183 6908
170	22	836	46	1943 2550 2732 2883 3452 3558 3731 4260 4590 4876 5190 5475 5620 5850 6173 6722
171	33	767	17	549 965 1652 1657 2323 3024 3461 4395 4878 5478 5773 6102 6845
172	31	432	18	192 440 2367 2398 2514 3558 5528 5612 6420
173	24	278	86	181 603 1583 2198 2932 3766 4023 4189 4486 4595 4891 4996 5227 5792 6140 6291 6339
174	22	63	34	1144 1746 2018 2382 2597 2716 3035 3186 3380 4399 4769 5178 5366 5789 6011 6412
175	38	860	73	260 310 595 1248 1577 2305 2313 2752 3408 3418 4015 6770
176	10	80	90	165 2119 2470 2788 3089 3189 3570 3825 5302 5819
177	3	729	9	475 601 1311 2071 2290 2463 2828 3554 5133 6375 6663 6988
178	22	897	97	122 711 752 772 1755 2095 2912 3622 3639 4680 5169 5549 6298 6700
179	21	531	4	81 109 236 430 723 854 1680 2476 2650 2810 2891 3013 5297 5960 6021 6648
180	36	401	68	2263 2330 2459 2581 2950 4047 4235 4733 4750 4811 5415 6441 6472
181	16	282	43	939 1782 3299 4112 4301 4522 4716 4816 6187 6223 6260 6409 6491 6985
182	2	722	54	229 408 1779 1995 2047 2487 2996 3145 3218 3705 5370 5649 6246
183	36	378	17	570 640 699 1339 2084 2307 2446 2738 3198 3289 3701 5223 6043 6281
184	22	211	24	985 1331 2260 2913 3016 3085 3249 4396 4437 4778 4873 5096 5102 5270 6019 6373
185	2	922	86	359 453 797 1075 1092 1244 1521 1778 1847 2254 4127 4151 4808
186	10	561	64	11 784 1146 2310 2836 3398 4153 4317 5198 5907
187	16	977	14	601 747 1350 1385 1425 1664 1707 1986 2376 2539 3392 3884 4101 4421 5295
188	1	3	93	67 464 928 1136 1674 2107 2719 2831 3134 3135 3257 3625 3740 4436 4929 5160 5626 6145 6379 6804
189	22	948	33	1109 1663 1834 1850 1953 2417 2563 2917 3209 4111 4846 5396 5522 5970 6190 6858
190	38	459	76	267 564 1303 1817 2140 2453 2575 3952 4942 5893 6471
191	10	775	31	1034 2481 2687 3782 3855 4125 5457 5728 6306 6493 6719
192	10	557	69	36 146 398 1980 2511 3119 3273 3668 6328
193	21	924	34	166 269 329 1545 1670 2762 2960 3216 3597 3930 5199 5508 5529 5666 5924 6232
194	30	379	10	105 308 788 954 1788 3480 3999 5296 5373 6125 6251 6331 6443 6608
195	27	456	100	68 375 2575 2604 2615 2695 2921 3516 3852 4288 4644 5959 6155 6209 6376 6681
196	13	883	100	511 984 1206 1395 1943 2033 2187 2621 4350 4449 4603 4966 4994 5312 5649 5777 6352 6866
197	21	216	36	172 409 833 1216 1504 2352 2438 3065 3237 3352 4057 4099 5084 5622 6073 6262
198	1	341	1	41 252 500 950 1683 1930 1981 2405 2870 2887 3160 3185 3608 3722 3918 4407 4599 4651 4779 4917 5286 5319 5791 5896 6079 6632 6812
199	16	696	78	38 789 893 1112 2168 2325 2420 2450 3065 3830 5604 6199 6781 6832
200	27	250	98	59 1002 1080 1677 1828 1975 1997 2586 3396 3471 4900 5495 5675 6154 6599 6787
201	13	847	6	490 668 1417 1579 1753 1771 2384 2495 2855 3288 4044 4134 4587 4800 5117 5721 5750 5940 6143
202	38	554	89	374 547 686 1211 1564 2203 2636 2771 3284 4281 4930 5867
203	10	758	100	253 348 2510 2919 3353 3478 4053 4128 4496 5130
204	1	693	56	32 345 485 814 1938 2271 2809 2818 2929 3600 3934 4097 4169 4595 4632 4640 4732 4793 5468 5936 6840
205	2	311	39	183 633 1000 1319 1442 1446 1796 2357 4373 5159 5332 5476 5771
206	28	839	40	1586 2237 2378 2427 4080 5037 5151 6650
207	22	533	29	1054 1529 2098 2120 2195 2334 2665 3717 4619 4749 4974 5752 6118 6151 6813 6878
208	1	145	99	119 123 303 1559 1877 2994 4278 4352 4374 4542 4571 4660 4921 5701 5760 5845 6131 6665 6946 6980
209	16	427	62	1518 1719 1927 2168 2528 2892 3118 4253 5099 5121 5537 5544 5818 6316 6879
210	21	773	60	300 846 1432 1604 1643 2253 2439 3243 3599 4126 4269 4523 4894 5438 6705
211	34	89	37	188 289 2036 2128 2142 2585 3277 3285 3457 4188 4962
212	22	680	23	879 1012 1038 1424 1812 1984 2189 2922 4064 4442 5056 5240 5299 5842 6402 6697
213	33	997	82	1298 1420 1435 2320 2640 2987 3230 3324 3730 3938 4164 4566 6815
214	27	499	46	608 982 1161 1689 1781 1992 2553 2663 2773 3865 4588 5316 5421 6069 6268 6565
215	13	567	29	23 1071 1542 1882 2713 3264 3432 3688 4451 4500 5208 5331 5386 5474 5855 6139 6337
216	31	837	85	2534 2624 2740 3248 3764 4564 5168 6024 6158
217	30	441	99	457 551 1134 1384 2170 2989 3295 3648 4249 4301 4383 5019 5727
218	40	505	91	2513 3119 3219 3734 3961 4222 4275 5318 6656 6802
219	2	610	12	98 374 946 1989 2765 4509 5288 5422 5423 5588 6201 6664 6821
220	5	608	93	380 396 1069 1358 1434 1602 1673 1694 2261 2498 2634 3730 3993 4040 4662 5050 5086 5532 6845
221	1	363	16	90 113 384 435 551 1506 1563 1630 1937 2624 3155 3316 3987 4498 4596 4749 5229 5546 5605 5639 5687 5752 5932
222	10	369	20	898 976 1376 2777 2831 3698 3826 4286 6706 6836 6917
223	2	808	34	168 377 2380 3428 3729 3992 4220 4338 4841 5375 6496 6903
224	3	937	42	697 1343 2321 2489 2926 3047 3470 4710 5010 5015 5853
225	5	15	83	306 375 382 640 679 1345 2158 2531 3091 3484 3700 3860 3956 4323 4391 5115 5212 5369
226	27	566	9	284 616 1520 1905 1984 3560 3833 4365 4830 5146 5278 5390 5581 5859 6203 6655
227	13	144	38	50 910 2318 2519 2591 2672 3322 3444 4085 4379 4472 4624 5444 5588 6287 6517 6974 6985
228	31	449	50	572 1101 2656 2847 3041 4162 4241 5447 5911
229	16	358	88	56 404 866 1042 1233 1350 1783 1965 2034 4136 4930 5099 5774 6052
230	30	57	44	213 299 647 1025 1508 2027 2085 3750 3960 4698 4801 5063 5523 6164
231	40	986	32	509 1398 2635 3134 3721 4540 4805 5874 6112 6321
232	30	70	53	243 784 794 873 2841 2959 2986 3380 4301 4326 4495 4659 5009 6292
233	2	456	66	266 313 359 445 2531 2964 3310 3347 3506 4232 4744 5736 6542
234	10	793	40	1223 1280 1968 1999 2006 3626 3733 3960 5441 6524 6749
235	13	320	43	72 344 348 674 1084 1878 1882 3243 3409 3731 3813 3998 4536 4871 5179 5410 5942 6166
236	24	714	30	1093 1581 1587 1634 1713 1932 2018 2639 2696 3391 4153 4181 5320 5588 5685 6065 6267 6932
237	22	244	30	1039 1348 2046 2432 2882 2926 3555 4108 4379 5458 5518 5645 5808 5899 6652
238	31	622	33	371 524 2826 3375 3440 3536 4134 4845 6743
239	1	34	42	387 980 1333 1501 1621 2126 2807 3062 3222 3498 3608 3642 3792 4465 5310 5428 5459 5756 5925 6364 6600 6746
240	32	122	74	391 536 850 906 1333 1640 1729 2406 2606 2642 3055 3161 3186 3986 6236
241	31	401	15	171 1294 1902 2738 3709 4675 5523 6366 6848
242	1	717	71	346 513 855 1005 1401 1547 1611 2014 2316 2454 3000 4020 4629 4631 5470 5800 6030 6146 6566 6710 6784
243	36	783	37	764 880 1226 1952 2077 2837 2900 4001 4845 5736 5809 6062 6094 6406
244	36	895	69	2277 2466 2516 3270 3382 4279 5069 5348 5512 6015 6128 6348 6570
245	33	428	79	1256 1734 1976 4497 4673 4961 5171 5481 5793 6184 6900 6919
246	24	179	65	100 225 1026 1242 1543 2212 2501 2957 3724 4579 4669 4681 4956 5436 5505 6023 6673
247	21	614	57	295 815 1044 3630 3770 4157 5266 5462 6225 6310 6371 6387 6463 6725 6858
248	32	58	8	149 227 397 1989 2375 2498 2571 2894 3446 3845 3866 4048 4933 5202 5764
249	32	485	99	523 769 1451 1513 2607 2824 3469 3477 3706 3845 4293 4770 4912 5081 5856
250	21	19	42	201 812 1072 1133 2028 2778 2806 3187 3403 3848 3871 4106 4702 5099 5774 6179
251	33	96	86	1856 1958 2287 2694 2922 2998 3216 3911 4322 5011 5101 5149
252	5	292	52	68 665 1187 1190 1228 1342 1397 1593 2933 3045 3188 3290 3468 3744 4376 4449 5776 5809 6922
253	31	615	78	2824 2955 3917 4802 4812 6613 6668
254	33	536	99	3 324 583 614 1084 1216 1218 2559 3104 4207 5135 6564
255	24	299	47	29 194 246 330 449 467 1462 1774 2426 3827 5258 5565 5590 5649 5977 6054 6246
256	28	339	55	77 406 2603 3323 3458 3846 4566
257	30	807	42	203 593 1507 2938 4184 4410 4725 4776 5139 5520 6724 6745 6844 6997
258	34	491	89	535 1127 2086 2458 3180 3887 4447 4758 4979 5754 6959
259	1	892	72	371 451 574 669 852 1117 1559 1753 2721 3504 3793 3882 3891 4283 4459 4500 4511 5348 5761 6143 6219
260	1	548	69	240 575 1666 1852 2144 2269 3598 3661 4388 4506 4643 4761 5305 5349 5392 5847 6009 6099 6447 6453 6851
261	2	394	58	237 2471 3262 3389 3392 4027 4279 4655 5090 5232 5422 6438
262	22	965	42	1330 1593 1916 1962 2856 3080 3093 4281 4449 4555 4588 4898 5583 5831 5933 6882
263	22	991	66	33 411 447 496 679 813 882 1099 1934 2031 4635 4862 5443 5662 6425
264	21	866	16	105 799 919 1142 1445 2328 3195 3255 3404 4266 4305 5174 5799 5935 6360 6785
265	16	488	76	30 48 125 825 2768 2797 2943 3568 3978 5019 5104 5450 5586 6721
266	28	120	76	609 3574 4587 5671 5947 6551 6816
267	36	22	21	612 1627 2749 2872 3369 3486 4455 4776 5113 5169 5714 5767 6994 6995
268	38	579	17	63 1747 2760 2782 3032 3339 4057 5614 5735 6557 6987
269	3	805	15	509 1323 1370 1560 2625 3278 4523 4561 5766 5898 6361 6374
270	33	41	52	757 1737 2140 2596 3381 3747 3809 3970 4710 5389 6351 6768 6832
271	13	457	16	691 1401 1429 1837 1948 2031 2345 3095 3213 3246 4292 4684 4867 5090 5473 6394 6662 6801 6896
272	32	26	22	180 236 534 1772 2161 2697 2769 3902 4085 4509 5255 5911 6475 6487 6798
273	34	531	46	228 959 1220 1430 2074 2382 3584 4575 5242 5306 6234
274	32	27	58	301 447 756 2442 2946 3426 3673 3813 4791 5079 5432 5434 6006 6093 6182
275	13	422	20	773 1288 1508 1647 1909 2160 2589 3020 3387 4280 5018 5116 6028 6064 6119 6215 6597 6734 6891
276	16	365	2	531 952 1838 2059 2714 2996 3863 4541 4807 4899 4982 5115 5577 5640 6388
277	13	666	15	670 1047 2197 2266 2405 3170 3481 3849 4176 4616 4929 4944 5075 5437 5594 6182 6662 6718 6809
278	10	117	55	1743 3029 3382 4527 4838 4885 5004 5148 5262 5381 5722
279	36	176	31	704 1399 1439 1629 1736 1917 3163 3941 3956 4951 4998 5797 6003 6740
280	2	124	6	91 200 1267 1928 3846 4181 4309 4477 4501 4517 4620 4986 6668
281	2	947	84	353 519 1277 3024 3353 3990 4213 4956 5563 5582 5844 6350 6639
282	31	781	82	2003 2318 2736 2950 3661 5266 5674 6548
283	32	730	10	152 432 1211 1252 1333 1769 2670 3122 3882 4264 4462 5369 6083 6508 6757
284	36	182	18	592 2419 3037 3307 3346 4485 4673 4824 5008 5409 5969 6040 6529 6971
285	21	497	97	534 698 1074 1252 1407 1847 2551 3311 3611 4099 4981 5501 5577 5846 6489 6752
286	24	46	80	151 626 666 808 885 1572 1804 1824 1898 2931 3354 4453 5385 5830 6051 6216 6622
287	13	973	23	870 1325 2691 2745 3144 3598 3722 3907 3974 4779 4997 5179 5230 5580 5837 6061 6430 6854
288	27	349	15	312 927 1481 1738 2376 2384 2766 3596 4376 4416 4558 4593 4642 4693 4849 5359 6088
289	16	643	38	865 1282 1685 1908 2846 3633 3918 4030 5257 5324 5676 5839 6078 6080 6107
