Course	Room	Teacher	Time	Students
93	19	839	98	275 709 1262 2095 2456 3164 3321 3405 3575 3842 4065 4602 5702 5830 5833
94	35	634	7	378 1873 2861 2948 4106 4172 4341 5006 5182 5556
95	39	243	18	458 1187 1538 2050 3387 3494 3796 4468 4876 5161 5357
96	24	93	91	809 838 1824 1890 1972 2234 2441 2953 3770 3980 4453 4652 5100 5484 5515
97	33	150	7	507 587 824 970 1721 2832 3163 3200 4684 5238 5429 5910
98	4	422	95	1199 3233 4537 4837 5133 5537 5678 5818
99	34	540	89	821 1043 3766 5375
100	4	879	5	102 1574 2395 3193 3447 4581 4955 5535
101	39	333	66	904 1516 1606 2314 2447 3171 3284 4224 5145 5504 5931
102	25	904	50	142 1762 1781 1953 2306 3303 3668 3929 4635
103	25	984	47	128 312 1152 1535 2224 3490 3738 4698 5845
104	4	246	62	610 1378 1888 2141 2769 3877 5381 5727
105	19	481	81	213 317 389 543 996 1222 1339 1470 1691 1966 3303 3411 3727 3902 4728
106	2	518	57	384 577 1273 2491 2533 2945 3412 4011 4127 4620 4651 4975 5314
107	38	993	10	432 1114 2199 2490 2586 3193 3591 4901 5054
108	39	291	61	818 1085 1878 1897 1996 2499 2810 2906 2929 3206 3386
109	25	746	54	146 729 1055 1117 2821 4589 4612 4807 5949
110	5	362	97	75 173 229 337 759 2158 2256 2852 2965 3958 5280 5286 5318 5813
111	24	569	72	378 442 470 823 1793 2238 2369 2864 3860 4010 4475 4528 4885 4903 5155 5430
112	32	293	33	115 907 2816 3102 3406 3472 4036 4401 5172 5512
113	29	155	31	62 1794 3277 4642 5869 5909
114	5	838	89	47 97 207 231 908 927 1286 1419 1837 3109 3624 3826 5463 5930
115	32	972	34	117 1046 1508 2223 2364 3244 3768 4648 4668 4997 5791
116	26	860	26	1184 1385 1517 1856 2115 2354 2388 2408 3595 3691 4236 5794
117	35	636	86	994 1327 1895 2650 2704 2888 3147 3562 4726 5441
118	10	744	7	124 299 743 1332 1633 2397 2589 2840 2970 3099 4270 5460 5578 5894
119	2	85	65	414 1459 2858 3164 3632 3715 3819 4509 5047 5114 5596 5627
120	33	50	66	1015 1087 1446 1984 2409 3631 3908 3964 4454 4955 4971 5665
121	38	439	48	771 878 1238 1356 1885 2205 3596 4693
122	34	359	11	1682 3072 3325 3475 4800 5099 5817
123	28	433	12	482 550 589 873 908 958 1323 1424 1974 2365 3277 3384 3408 3426 3918 4148 4322 4451 4498 4885 5648 5989
124	2	679	100	675 730 1370 1956 2159 2469 3896 4016 4104 4554 5630 5631 5789
125	40	244	72	249 1561 1995 2449 2642 2992 3383 3957 5019 5967
126	11	656	61	65 203 796 1248 2202 2234 2778 3979 4283 4927 5511 5911
127	4	47	34	287 448 1017 1983 2588 4788 5311 5438
128	38	364	40	681 2900 2996 3116 3122 4328 5615 5809 5899
129	25	941	39	107 761 1555 1880 2836 4450 4560 5383 5963
130	39	300	33	526 941 1954 2123 2682 4124 4145 4669 4797 5034 5773
131	24	978	12	60 79 327 524 1142 1340 1769 2029 3039 3661 3693 4548 4860 4876 5093 5599
132	34	462	100	664 4551
133	40	995	13	45 174 1235 1621 2441 2769 2945 5013 5926 5963
134	11	663	58	61 414 1784 2047 2220 2398 2486 2895 3343 4275 4557 5069 5394
135	23	831	53	215 322 624 984 1020 1179 1187 2004 2209 2324 2646 2650 3663 4152 4847 4864 5164
136	35	107	35	536 1408 1554 2313 2734 2883 3825 4012 5591 5833
137	33	890	47	796 979 1121 1710 1778 2187 2603 3129 3257 4412 4603 5936
138	40	109	17	58 525 718 923 2154 2498 2632 4888 5315 5327
139	26	850	55	35 54 926 1261 1452 2516 3233 3627 4018 4274 5492 5513
140	28	634	39	838 1291 1659 1827 1917 2229 2255 2539 2675 2997 3461 3524 3535 3724 4295 4667 4865 5320 5451 5971
141	33	956	4	477 1318 1622 1861 3048 3158 3794 3989 4142 4231 4885 5689
142	25	323	29	672 1680 2018 3371 4400 5163 5593 5883
143	39	638	45	617 2911 3016 3301 3657 3814 3866 4182 4601 4691 5942
144	34	196	95	2110 4301 4924 5558
145	4	784	24	218 697 1572 2148 2501 4927 5464 5721
146	25	720	82	267 1195 2318 3053 3467 4348 4404 5416 5957
147	19	453	11	12 79 356 361 904 964 1744 2867 3115 3733 3945 4452 5140 5445 5503
148	16	838	1	105 471 944 1084 2241 2312 2764 3397 3457 3592 4220 5214
149	35	660	33	515 797 1485 1770 2009 2382 3124 3445 3466 4675
150	2	882	32	317 369 601 854 1561 1855 1985 2743 3125 3497 3708 4882 5145
151	23	78	32	61 231 310 1031 1138 1180 1495 1711 1750 2372 3351 3622 3946 3949 4455 4808 5097
152	2	726	12	261 695 842 965 1072 1502 1857 1954 2766 3180 3971 5633 5816
153	16	437	30	177 897 1060 1269 1384 2056 2416 2441 3870 5577 5805 5982
154	28	481	30	249 651 896 997 1453 1729 2225 3531 3763 4242 4462 4506 4525 5008 5013 5029 5072 5392 5679 5962
155	38	684	36	648 699 1730 3377 3951 4129 4692 5053 5253
156	10	340	15	138 344 534 839 924 1021 1098 2634 3371 3750 4233 4632 5230 5401
157	26	295	6	767 1874 1940 1960 2120 2145 2328 2464 2557 2602 2817 4713 5827
158	26	474	29	1234 1738 1940 1960 2293 2923 3039 3137 4114 4126 5081 5360 5739
159	19	440	7	4 267 923 1080 1352 1467 1588 2260 2277 3866 3888 3943 4151 4517 4560
160	35	927	59	699 1685 2074 2492 2944 3401 3691 4060 5172 5418
161	33	668	60	921 1628 1795 2083 2379 2577 3023 4239 4257 4471 4670 4725
162	11	426	32	2 387 1622 1667 1994 2487 2930 2973 3372 5743 5789 5819
163	2	914	58	387 807 846 917 1291 1368 1373 3258 4214 4701 4941 5292 5989
164	24	324	85	652 720 906 2682 2785 2905 3096 3283 3391 3453 3765 3788 5016 5020 5468 5710
165	32	523	22	98 561 567 1523 1546 2459 2638 3761 3894 4981 5342
166	10	552	58	321 1234 1396 1640 1858 2143 2526 3093 3212 4284 4437 4825 4888 5661
167	10	795	56	317 591 1568 1674 1970 2039 2092 2500 2622 3327 3983 4334 4612 5784
168	16	901	22	160 947 2113 2285 3498 3589 3593 3716 4345 4536 4725 5816
169	10	680	100	695 1062 1392 3071 3373 3518 3884 4124 4292 4524 4553 4861 5197 5616
170	19	802	77	201 683 1530 2250 2281 2714 3100 3333 3420 3532 3726 5016 5219 5427 5589
171	28	104	40	846 953 983 987 1306 2056 2222 2489 3350 3442 3462 3889 4527 4532 4582 4624 4630 5349 5357 5473
172	19	667	43	96 1422 1498 1847 1872 1892 2052 2324 2347 3433 4035 4768 4775 5150 5328
173	24	115	50	238 293 1265 1478 1482 1992 2104 2210 2446 2649 2664 2714 2838 3091 3697 4826
174	25	384	15	3 67 335 671 1083 1749 2299 2830 2874
175	29	98	83	2064 2211 2663 3662 4831 5095
176	25	914	46	127 347 1350 2384 3174 3455 3909 4099 5263
177	33	669	51	817 855 1419 1982 2302 2633 2776 2829 3422 5163 5625 5993
178	23	780	7	579 594 1343 2030 2293 2757 2781 2884 3060 3701 4028 4271 4680 4734 4855 5526 5677 5812
179	35	723	11	409 1527 1555 1609 2253 2402 3090 4283 5044 5231
180	19	42	4	1249 1348 2070 2112 2295 2697 3452 3567 3908 3919 4791 4864 5088 5160 5181 5611
181	33	848	40	738 1416 1438 1605 1801 1950 2837 3412 4697 4982 5675 5860
182	40	119	84	280 603 1855 2519 2523 2726 2904 3526 4351 5420
183	4	693	99	1266 1351 2993 3061 3181 4364 4499 5569
184	2	336	29	308 783 1703 1989 2582 2614 2622 2765 3499 3608 3636 5643 5646
185	5	476	95	71 981 1678 2451 3115 3288 4686 4766 4943 5442 5598 5754 5873 5954
186	5	180	26	495 839 964 2538 3183 4114 4216 4523 4865 5286 5570 5779 5860 5997
187	2	622	16	270 622 707 882 1647 1927 2470 2922 2925 3000 3954 4478 5583
188	4	428	82	823 1352 2235 4727 4946 5218 5326 5701
189	28	123	59	320 410 1049 1059 1324 1549 1568 2212 2294 3170 3488 3570 4481 4495 4694 4919 5199 5348 5507
190	5	345	85	30 702 1111 1730 1760 2196 2823 3724 4108 4738 5046 5211 5411 5770
191	39	395	39	558 779 1241 1567 1746 2076 2164 3113 3719 4231 5525
192	10	846	81	509 519 926 1032 1468 1617 1945 2093 3002 3072 4617 5120 5664
193	38	57	31	574 2291 2821 3316 3336 3455 4423 4586 5157
194	39	165	19	462 1133 1704 1762 2674 3602 3769 4285 5384 5497
195	40	78	77	258 1632 1819 1979 2313 2440 3327 3962 4747 5193
196	40	190	92	313 333 1649 4108 4202 4995 5180 5205 5638 5875
197	33	392	63	990 1918 2869 2922 3570 3666 4104 4358 4646 4983 5273
198	10	438	71	424 594 936 1365 1804 2132 2902 3688 3839 3977 4813 5169 5334 5788
199	28	509	77	27 416 896 1504 1518 1776 1810 1978 2075 2252 2473 2874 2920 3900 3963 4690 5413 5919
200	32	46	66	227 530 905 925 2672 2976 3543 3660 3675 4523 4982
201	29	782	1	1287 2069 2948 5237 5358 5684 5898 5957
202	25	633	49	135 1118 3058 3258 4146 4939 5431 5694 5937
203	10	365	79	455 626 1028 1221 1999 2143 2400 2475 2528 2571 3116 3988 4200 4549
204	24	974	1	4 165 1079 1710 1853 2231 2290 2597 2602 4071 4488 4770 4890 4941 5156 5748
205	39	730	81	1129 2149 2381 3001 4470 4711 4990 5237 5254 5792 5982
206	23	929	90	704 1264 1353 1491 1680 2221 2971 2984 3476 3658 3902 4077 4645 4674 4847 5302 5921
207	11	507	78	106 263 582 590 1358 1628 1775 2180 2801 4839 4888 5241
208	33	279	85	2000 2148 2380 2544 2650 4006 4296 4572 4938 5180 5531 5741
209	2	945	94	625 742 1028 1133 1352 1594 2186 2694 2710 3235 3856 5311 5865
210	29	814	8	1452 1729 1798 2648 2898 2904 5100 5462
211	32	45	67	229 1472 1576 2138 3109 4137 4199 4439 5098 5139 5603
212	19	117	91	254 595 776 1143 1364 3317 3365 3601 3625 4067 4125 4142 4561 5268 5275
213	33	652	31	662 799 824 2883 3048 3699 3862 4418 4526 4790 5595 5910
214	25	625	65	182 1979 2016 2092 2311 2793 3870 4080 5249
215	19	821	50	117 299 339 544 1486 2047 2616 2776 3476 4061 5080 5172 5708 5753 5758
216	28	810	68	635 1299 1355 1737 1962 2011 2336 2502 2781 2882 3462 3903 3942 4385 4609 5107 5244 5771
217	39	370	44	605 842 1220 1441 2158 3423 3785 3839 5020 5897 5900
218	5	137	98	80 502 1400 2527 2656 2794 3272 3412 3529 4022 4609 5235 5810 5959
219	39	763	34	527 1331 2526 2861 3075 3775 4235 4306 4959 5344 5896
220	29	512	79	844 1164 1917 4431 4435 5270 5673
221	28	949	71	1418 1443 1665 2666 2942 3483 3534 3725 3783 4045 4440 4445 4471 4815 5018 5158 5298 5461 5920
222	24	387	30	144 636 809 1167 1466 2302 3500 3975 4105 4125 4219 4437 5700 5999
223	25	361	37	86 751 865 1159 4096 4157 5802 5911
224	38	364	83	1655 2404 2426 3777 3919 4822 4955 5181 5613
225	2	222	43	343 440 1088 1382 2039 2336 3019 4154 4478 5662 5673 5893
226	39	694	35	528 1304 1370 1702 1727 3014 3461 4433 4825 5055 5148
227	35	719	20	466 829 1107 1739 1875 2114 2854 3762 4205 5786
228	26	445	33	1456 1828 1994 2102 2499 2958 3138 3999 4241 4342 4806 5212 5630
229	38	904	30	569 690 2547 2798 2977 3592 4206 4510 5694
230	24	777	16	93 241 1645 2127 2312 2489 2568 2616 2736 3167 3470 3512 4452 5361 5755 5898
231	33	287	73	1161 1596 1958 2086 2316 2877 3311 4638 4981 5089 5224
232	19	773	67	168 836 1130 1386 1589 1838 2165 2771 3135 3495 4116 4254 4384 5449 5565
233	40	551	68	220 504 2026 2365 2760 3243 3337 3610 4830 5828
234	2	830	37	325 534 693 826 1114 1713 1968 4012 4271 4736 5089 5260 5696
235	39	924	93	1412 1432 3001 3095 3126 4407 4451 4523 4623 5307 5387
236	39	828	85	1228 1345 1720 2109 2150 3398 4116 4261 4504 4792 5615
237	39	909	41	567 679 969 1601 1638 3233 3544 3801 4402 5307
238	24	875	73	383 450 678 696 726 2570 2862 3051 3506 3675 3909 4246 4961 5030 5587 6000
239	5	992	61	1193 1575 1618 1657 1899 1914 1997 2687 4272 4487 5075 5160 5362 5388 5663
240	40	653	66	218 322 717 748 1507 1541 1737 2854 3778 5734
241	5	696	53	893 1140 1414 1789 2287 2536 3326 4039 4046 4218 4569 4841 5656 5965
242	28	348	62	476 499 574 669 711 1605 1639 1849 2128 2427 2987 3396 3512 3625 3700 3756 4214 5148 5820
243	29	322	43	209 473 607 2810 2983 3120 4984
244	10	523	10	133 746 1063 1164 1209 1590 2640 2651 3212 4948 5364 5531 5561
245	38	195	60	957 1751 2187 3228 3403 4123 4534 4614 4793
246	16	828	74	328 687 854 1165 1567 1615 2447 2901 3199 3488 4520 5351
247	40	692	74	251 827 1115 1246 2933 3263 3664 4457 4661 4743
248	32	779	16	83 765 1531 2110 2960 4217 4229 4234 4364 5134 5717
249	29	447	59	485 1262 1812 1879 2933 3465 4099
250	4	232	33	285 914 1933 2587 3199 4752 4805 5251
251	29	701	25	2853 2856 2916 3214 4031 5194 5201 5589
252	16	424	40	206 533 2221 2894 2949 3304 3732 4806 4866 5036 5297 5765
253	32	260	74	269 810 1397 1452 1518 1848 2510 3182 4117 4850 5977
254	33	680	43	770 1362 1603 1694 2552 3377 4538 4687 4763 4989 5175 5377
255	24	550	47	255 604 721 1486 1560 1682 2758 2805 3086 3180 3278 3464 4180 4302 5382
256	29	916	65	615 634 875 3191 4012 4474 5009
257	39	800	20	465 719 1601 2171 3577 3855 3902 4255 4630 5157 5875
258	32	802	12	71 277 364 1426 1828 2297 2352 3600 3716 3735 3824
259	5	156	34	580 646 800 1344 2182 2429 3168 3431 3661 4049 4422 4887 5401 5574 5954
260	5	75	16	378 447 457 721 900 1270 1543 1594 1615 2064 2245 3542 4211 4356
261	24	369	76	420 437 621 847 1127 1484 2295 2508 2919 3957 4457 4590 5417 5435 5931 5969
262	16	393	20	156 621 1266 1546 1927 1981 2959 3535 4063 4228 5800 5813
263	28	122	63	486 589 599 790 895 1169 1235 1699 1863 2452 2688 2696 3173 3290 3645 3892 4689 5469 5992
264	25	788	72	224 292 571 655 1180 3812 4505 4593
265	19	893	27	53 1187 1588 2095 2508 2640 3196 3225 3664 3697 3780 3864 4273 4738 5406
266	26	446	93	93 483 738 1770 1799 1933 3153 4070 4121 4551 4713 5262
267	34	306	51	1322 2796 3034 4860 5278 5828
268	38	411	42	698 1687 1923 1926 2888 4086 4372 4915 5796
269	25	471	69	191 1575 1903 2674 4664 4911 5193 5565 5639
270	19	501	76	199 504 1065 1148 1226 1768 2262 2493 3105 3284 3965 4134 4381 4679 5945
271	38	622	64	1029 1123 1898 1915 2090 2332 4119 5498 5753
272	35	13	83	965 1570 1777 1802 1874 2026 2607 3071 3766 5491
273	39	319	23	477 1989 2283 3519 3932 4064 4107 4848 4974 5786 5977
274	29	391	34	79 465 554 2483 3534 3543 5886
275	23	983	98	1194 1334 1530 1915 2348 2463 2577 3013 3285 3356 3400 3600 4766 5033 5214 5523 5916
276	29	446	21	2217 2841 3113 3377 3762 4466 4472 4789
277	23	971	74	426 896 1268 1272 1538 2182 2562 2616 3080 3216 3395 3528 4019 4124 4128 4498 5870
278	35	235	90	1033 1317 1399 1999 2625 3988 4008 5194 5333 5926
279	38	236	1	371 952 1008 2150 2594 3091 4015 4578 4836
280	29	670	53	405 2122 2359 2595 2621 5453 5992
281	38	807	14	464 844 2536 3268 4754 4850 5252 5264 5665
282	19	498	58	145 173 1667 2218 2490 2583 3114 3238 3480 3580 3840 5073 5797 5812 5879
283	10	249	85	520 789 841 2357 2514 2911 3103 3373 4394 4429 4592 4959 5322 5439
284	23	933	80	485 1052 1063 1240 1461 1565 1654 1722 1766 1947 2032 2214 2557 4292 4523 5004 5445
285	5	519	19	395 495 588 1196 1806 2225 2890 3425 3999 4324 4671 5152 5830 5904 5905
286	33	283	44	783 955 1245 1721 1792 2175 3331 3496 3906 4013 4044 4743
287	16	25	34	192 429 1159 1795 2692 2885 3559 3966 4255 5269 5821 5881
288	11	21	20	975 1255 1609 1693 3012 3589 3651 4379 4885 5057 5594 5621 5734 5777
289	11	846	80	112 436 586 1110 1567 1755 2170 2699 3152 3188 3468 4315 5292
290	28	321	44	9 267 315 757 1477 2573 2690 2865 2906 3018 3204 4274 4688 5060 5735 5886 5901
291	34	314	94	1978 1987 3351 5613
292	5	500	96	74 949 1061 1779 2450 2505 2591 2775 2932 3869 3891 4345 5036 5671
293	25	279	20	15 81 1894 2667 3120 4256 5424 5534
294	35	372	23	476 645 1381 1416 2391 3061 3604 5010 5761 5856
295	26	289	96	101 454 849 1042 2812 2937 3887 3925 4033 4559 5937 5960
296	23	599	73	426 445 659 835 1170 1483 1589 1931 1944 2704 3550 4196 4536 5713 5803 5849 5914
297	28	827	9	29 81 290 484 584 795 1218 1505 1531 1659 2393 3165 3254 3926 3938 4145 4210 4492 4850 5400 5928
298	35	42	65	742 1058 1678 2370 3342 3798 4177 5112 5995
299	40	241	75	257 423 470 495 756 1379 3231 4854 5110 5437
300	40	761	29	86 1069 1619 1982 2745 2941 3071 3119 4268 4438
301	29	232	35	89 149 268 1215 2979 3382 4864
302	32	212	94	376 1684 2212 2819 4383 4443 4951 5093 5249 5407 5742
303	4	76	17	166 425 540 867 1391 2664 3691 5459
304	28	521	50	98 561 674 768 806 859 1528 1665 2049 2772 3003 3035 3073 3437 4150 4275 4456 4525 4913
305	11	29	11	800 959 1306 1501 1610 1828 2290 2795 3342 3586 3731 5412 5520 5728
306	2	773	30	310 326 392 983 2032 2458 2467 3295 4306 5163 5254 5490 5656
307	38	291	18	501 1519 1723 2351 2364 3010 3080 4396 5580
308	4	633	14	151 775 1154 3683 5055 5279 5320 5538
309	38	289	67	1108 1500 2011 2242 2413 3427 4464 4491 4709
310	28	816	14	47 84 131 342 541 1307 1719 2088 2601 2773 2947 3077 3177 3614 3626 3670 3991 4395 4470 4999 5830
311	11	172	45	34 332 403 683 778 1328 1716 3261 3593 3634 4073 4093 5398
312	33	944	30	658 867 1267 1925 2806 2954 3503 3576 4389 5079 5557 5654
313	11	385	73	99 645 1732 2648 2677 3149 3222 3816 4003 4287 4966 5775 5903
314	34	280	6	1450 1976 2025 2334 3953 4910 5226
315	5	486	58	1083 1497 2055 3002 3160 3441 3551 3696 3952 4074 4138 4653 4685 4986 5328
316	29	490	26	13 150 1037 1475 2066 3615 4982
317	24	151	15	87 140 173 451 1624 2958 3381 3754 3822 4360 4763 5027 5116 5359 5564 5847
318	32	2	21	94 442 913 1520 2082 3553 3687 3940 4228 4365
319	28	418	15	50 572 734 1225 1325 1393 1482 1878 2117 2225 2246 2453 3019 3816 4003 4012 4508 4588 4624 4798 5106
320	40	242	3	19 687 838 1582 1829 3299 3667 3802 4299 5246
321	4	531	60	587 789 901 1172 2167 3051 4081 4337
322	35	268	38	563 780 970 1943 3822 3837 3905 4293 5083 5351
323	5	282	92	56 846 1391 3545 3635 3915 4285 4372 4480 4783 5132 5629 5756 5886
324	4	957	46	407 1544 2567 3482 3571 4325 4735 5272
325	2	735	92	618 972 3119 4089 4584 4604 4699 5056 5400 5416 5733 5895 5981
326	26	984	77	62 797 1809 2082 2615 2639 3746 3872 4391 5358 5440 5529
327	33	58	99	30 998 1376 2558 3084 3463 4148 5312 5358 5597 5768
328	24	393	24	124 265 272 1028 1077 1122 1446 2420 2484 3245 3478 4662 4700 4891 4974 5327
329	10	313	22	170 381 990 1508 1532 1791 3718 3892 4010 4103 4509 5250 5447 5844
330	34	321	69	618 1168 2031 2842 4052
331	26	448	91	86 91 103 1250 2196 2204 2420 3440 3940 4769 5517
332	33	219	89	3 918 2010 4162 4564 4701 5433 5638 5712 5837 5928
333	4	407	19	170 956 1208 3803 4112 4696 5108 5660
334	28	833	78	31 1268 1699 1967 2162 2172 2205 2541 2739 2958 3468 4187 4603 4723 5067 5468 5763 5968
