Course	Room	Teacher	Time	Students
67	9	805	8	233 911 2347 2647 2727 3566 3686 3868 4304 4722 4766 4908 4916 5111 5153 5418 5524 6746 6926 7723
68	5	21	76	1308 1320 2621 4148 4830 4881 6361 6517
69	33	575	83	57 589 957 1362 1608 3059 4675 4722 5300 5464 6502 6997 7683 7686
70	7	40	9	791 827 1292 1699 2476 2943 4446 5984 6441 6453 7428 7571
71	20	134	46	266 333 804 1498 1640 1665 2598 2625 2968 3247 3328 3597 3605 3948 3974 4329 4532 5606 6120 6338 6399 7415
72	2	604	4	80 1820 2736 2752 2953 3945 4320 5027 5523 5908 5933 6224 6324 6699 6836 7351 7446 7549 7582
73	10	838	60	1454 2106 2142 2281 2307 2677 2710 3108 4144 4414 4840 4986 5624 5649 6063 6357 6830 7152 7365 7387 7718
74	10	660	91	132 257 295 950 1342 2062 3875 4204 4214 4912 5262 6042 6341 6379 6730 6963 7053 7782 7955 7964
75	36	683	21	2707 2811 2954 3221 4577 4809 5897 6698 7096 7100 7700 7910
76	36	173	74	957 1391 2983 4213 4592 4848 5307 5615 6055 7070 7169
77	34	536	22	1038 1406 1828 2497 2689 2783 3114 3561 6204 6563 7039 7402 7578 7681
78	10	232	100	190 783 974 1142 2180 2889 2997 4143 4244 4573 4846 4925 5288 5290 5431 6378 6437 6513 6956 7245
79	24	44	82	879 1306 1619 1821 3285 3613 4371 5499 5975 6129 7329 7717
80	10	688	27	331 350 467 804 1259 2794 3024 3578 3992 4363 4424 4461 4770 5181 5450 5491 6579 6649 7356 7632 7854
81	6	117	46	393 679 705 1255 1289 1457 2721 3650 3732 6326 6907 7370 7521 7898
82	12	975	43	72 1995 2331 2474 3089 3287 4545 5762 6250 6666
83	2	983	40	252 391 448 936 1618 2605 2934 3006 3126 3600 4549 4941 6439 6748 6873 7204 7461 7549 7900
84	34	854	28	1153 2230 2354 2516 3587 4314 4655 4938 5045 5219 5508 6806 6870 7202
85	27	186	61	1677 2032 2398 4718 4889 5034 5113 5692 6487 7057 7137 7199 7277 7542 7622
86	10	421	54	988 1104 1190 1405 1845 2241 2402 3023 3087 3177 4484 4682 5547 5635 5745 5896 6012 6125 6167 7317 7792
87	36	603	62	229 349 1376 3174 3436 3721 3906 4485 4906 5998 6083 7789
88	34	740	55	60 1269 1576 2058 2489 4447 4453 4522 5711 7029 7327 7715 7887
89	33	773	80	35 650 1133 2813 4588 4887 5417 5439 6625 6697 6903 7088 7540 7910
90	26	988	38	275 769 1346 3037 3055 3504 3908 4450 4532 5234 5602 5705 6346 7732 7938
91	22	680	45	866 1474 2887 3173 3195 3309 3650 4177 4191 4859 4890 4949 6432 6544 7148 7317 7856
92	22	508	56	1053 1353 1948 2082 2282 3001 4013 5375 5601 5912 6071 6196 6328 6563 7407 7796 7960
93	29	189	50	283 912 2010 3156 3317 3702 3725 3756 3830 4583 5225 5258 5612 6193 7853
94	29	983	55	296 334 654 722 1535 4252 4307 4904 5283 5966 6125 6249 6769 7290 7713
95	9	273	97	57 674 683 1025 1542 2671 2891 2983 2992 3280 3561 3659 4220 4644 4757 5369 5944 6335 6577
96	5	205	72	1063 1285 2283 2525 4606 5277 6024 6299
97	23	651	16	79 294 1630 1738 1800 1822 1947 2092 2896 3938 4315 4353 4694 5218 5686 5894 6044 6375 6531 6533 6891 7544 7794 7971 7983 7985
98	22	345	68	1529 2031 2478 2649 2930 3414 3746 4087 4209 6395 6822 6832 7005 7469 7553 7715 7825
99	20	834	71	1279 1493 1786 1847 2249 2400 3109 3841 4131 4414 4682 5080 5796 5910 5991 6258 6744 6808 7136 7233 7263 7434
100	36	95	40	99 460 928 1118 1476 2284 2589 4186 4910 6626 7370 7790
101	1	904	29	232 1136 1324 1854 1983 2540 3221 3226 3347 3464 4095 4339 4417 5667 6266 7893
102	24	24	67	637 2232 2516 2803 3302 3303 3441 3489 4942 5218 6055 6231 6723
103	22	761	11	501 1197 1210 1269 1409 1593 2032 2447 2593 2825 3105 3516 3643 3675 6738 7089
104	1	454	19	94 127 1455 1842 1963 3994 4126 4296 4408 4437 4990 5278 5650 6331 6484 6882 7175
105	6	946	85	622 1781 1831 1982 2644 4045 4373 4882 5467 5963 6313 6716 6960 7815
106	33	363	61	1758 1924 2004 2325 2462 2504 2612 3054 3741 5826 5854 5936 6028 6617 7301
107	36	762	42	112 823 963 1216 1878 2059 3607 5688 5737 7289 7341 7950
108	36	664	15	1937 3425 3566 3720 4000 4174 4355 4420 5545 5685 7094 7362 7861
109	1	881	58	239 442 1080 1143 1730 1801 2801 3572 4354 5575 6124 6969 7242 7268 7707 7761 7848
110	22	648	43	821 1053 1759 2103 2796 3008 3154 4320 4326 5425 6118 6684 6694 6828 7006 7484
111	24	594	53	558 1259 1692 1803 2002 2120 2966 3220 5033 5680 5748 6002 7624
112	26	637	8	145 1513 2218 2426 2573 2953 2954 3004 3013 4155 4447 5094 5698 5809 5829 7856
113	9	421	5	223 479 1169 2202 2309 3159 3532 3556 3710 5059 5416 5590 5856 6239 6459 7157 7457 7666 7835 7858
114	34	578	82	147 844 1298 1822 2064 2766 3345 3559 4192 4668 5550 6651 6961
115	27	700	40	923 951 1621 1813 3901 4450 5092 5245 5255 5326 5373 6572 6653 7462 7719 7871
116	22	859	74	19 141 407 887 1877 2116 2451 2774 3928 4202 4248 4470 4735 5823 6460 7509
117	12	694	11	876 914 1292 1306 1997 3077 3260 3293 4827 5974 6577
118	23	123	7	27 174 200 918 1458 1614 1728 1745 2116 2136 2603 2703 2970 3379 3686 3697 3822 4057 4602 4646 4734 5587 5715 5739 6525 6527 7453 7708
119	29	248	43	257 969 1185 1212 1531 3101 4400 4511 4752 5241 5468 6861 7129
120	32	176	46	78 1066 1970 2548 2884 3037 3822 3907 4061 4403 4833 4913 5299 5869 6599 6827 7541 7779
121	26	473	9	150 373 1090 1629 1656 3051 3166 3392 3616 3704 4262 4366 4804 7427 7520 7645
122	1	250	90	364 1087 1107 1861 1931 2399 3813 4464 4482 4558 4649 5101 5117 5570 6962 7168 7933
123	20	802	79	11 36 135 613 630 2290 3390 4603 4750 5055 5089 5623 5926 6057 6708 6990 7009 7523 7676 7799 7899
124	2	897	76	488 615 732 907 1966 2278 2846 2942 3338 3429 3586 3927 4403 5702 6477 6843 7262 7371 7717
125	9	699	15	265 428 452 587 690 761 1841 2187 2220 2453 3148 3490 3497 3881 5134 5289 5458 5629 6236 6688
126	26	64	27	214 1843 2469 2769 2882 4653 4682 4863 5104 5191 6173 6539 7035 7874
127	29	596	36	222 956 1106 1276 1845 2280 2892 3523 3837 3981 5003 5928 6430 6808 7710
128	10	862	1	149 180 437 460 537 1025 1632 1769 1884 2482 2806 3481 3611 4112 4422 4749 6110 6700 6954 7936
129	27	79	95	62 858 1093 1341 2186 2365 2596 2834 3260 4959 5329 6928 7323 8000
130	24	555	12	253 320 670 1550 1830 2239 2460 2479 3080 3576 3608 5390 5570
131	1	336	41	168 748 1357 2067 2712 2811 2966 4193 4235 4579 5007 5036 5068 5265 5476 5610 6142
132	26	719	25	209 765 1309 1500 3368 3606 3647 3654 3868 4286 4287 4585 4958 6974 7055 7414
133	23	147	5	208 704 881 1595 1792 1859 2000 2122 2593 2971 3215 3452 3525 3598 4218 4319 4795 4807 5095 5136 5172 6012 6249 6320 6430 7134 7244 7441 7762
134	27	94	58	1184 2354 3629 3950 4017 4115 4496 5572 6205 6398 6706 7036 7090 7482 7670
135	26	9	66	387 1041 1716 1863 2227 3130 3172 3818 4132 4643 5519 6097 6172 6211 7007 7452
136	29	663	54	295 537 788 1262 2655 2707 3768 5963 6025 6030 6094 6555 7350 7460 7727
137	6	318	78	566 908 1073 1927 2334 3221 3279 3533 3664 3803 5127 6942 7775 7788
138	29	46	1	86 598 1941 2097 2135 2319 2800 2830 3595 4418 4753 5127 5618 7234 7615
139	22	24	100	107 1253 1697 2053 2078 2882 2895 4346 4763 5202 5509 5604 6213 6851 7303 7825
140	26	394	14	187 306 1144 1973 2073 3110 4404 5025 6428 6565 6899 7348 7356 7379 7384 7716
141	36	9	73	343 587 2989 4918 5492 6014 6295 6311 6344 7323 7519 7590
142	17	231	41	560 841 1564 2295 2647 2660 3937 4013 4415 4611 4662 5252 5390 6498 6599 7061 7756 8000
143	10	870	43	560 869 1121 1657 1913 2137 2338 3212 3301 3423 3527 4336 5441 5567 5987 6158 6413 6579 7615 7628 7976
144	24	633	91	1043 1489 1825 1901 2045 2160 2573 3068 3128 5164 6746 7201 7577
145	2	38	73	463 621 2364 2487 2638 2831 2945 4025 4073 4441 5133 5201 5259 5496 5816 6443 6605 6652 6661
146	5	155	92	441 689 4294 4358 4806 5458
147	12	913	16	1043 1369 1622 1992 3278 4767 5575 5787 6058 6569
148	7	968	41	2840 3053 3515 4862 5457 6018 6578 6923 7060 7265 7525 7640
149	27	249	69	1936 2556 2820 3038 3332 3636 4085 4385 4418 5821 6024 6248 6289 7535 7667 7939
150	17	756	68	915 1831 2301 2391 2452 2714 3367 3556 4246 4299 4818 5010 5190 6108 6622 7181 7252 7706
151	10	127	79	84 1103 1485 1778 1985 2208 2268 2313 2322 2836 3684 3709 4389 4488 4520 4915 5732 6588 7144 7969
152	20	85	15	41 206 411 1059 1191 1242 3815 4161 4197 4757 4858 4861 5592 5807 5943 6273 6323 6987 7217 7353 7445 7564
153	2	483	1	70 513 1647 2286 2854 3061 3217 3323 3476 3909 4081 4187 4401 5077 5133 5917 7071 7216 7563
154	10	34	98	174 177 372 421 1516 2652 3354 3374 4023 4228 5448 5678 6196 6314 6729 6929 7004 7062 7672 7972
155	2	941	21	164 212 1086 1431 1536 1815 1948 2834 3143 3745 5321 6138 6426 6498 6765 6951 7602 7748
156	33	17	59	1673 1849 2040 2244 2457 3463 3979 4098 5145 5530 5537 6325 6434 6658 7274
157	12	332	39	20 670 1089 1925 3508 4907 5229 5807 6741 7696
158	7	490	69	211 525 970 2403 3706 4003 4047 4604 5100 7367 7875
159	6	262	26	238 982 1674 2667 2720 3785 4580 4591 4737 4954 5693 6298 6583 6875
160	36	800	27	26 2972 3207 3461 3699 4351 4738 5026 5068 6033 6520 7322
161	33	775	71	13 608 1196 1378 2532 2794 3175 3250 3713 5233 5660 6392 6671 6953
162	10	857	10	181 237 912 3039 3957 4152 4350 4886 5248 5454 5459 5571 5637 5654 5700 6107 6431 6743 6826 7636
163	26	672	37	273 1018 1432 1649 1834 2051 2740 4086 4134 4731 4948 5098 5560 5883 6121 6879
164	34	52	93	185 1359 2405 4177 4292 5287 5985 6538 6670 6693 7094 7255 7339
165	1	545	8	56 801 868 1399 1632 1738 1904 2337 2674 3884 4078 4366 5425 5720 6128 6776 7689
166	20	219	8	614 1015 1141 1578 1876 1894 2444 2472 2480 2683 3960 4421 4487 4720 4859 4962 5090 5824 6168 6279 6325 6858 7315
167	17	534	96	25 584 924 1408 2812 2903 2905 3985 4613 5034 5266 5364 7015 7024 7236 7351 7822
168	34	863	33	1336 1352 1490 1572 1660 1749 3914 4058 4502 5983 6643 6839 7395 7826
169	20	319	26	110 383 582 1059 2152 2495 2631 3086 3430 3854 4232 4582 5452 5510 5523 6009 6215 6243 6508 7304 7469 7802
170	12	573	35	1917 2340 2523 2744 3333 3621 5093 5416 6085 6756 7827
171	6	236	32	269 561 1068 1820 2039 3309 3536 3565 3966 5242 5380 5657 6533
172	29	223	9	122 455 1420 1751 1854 1976 2046 2166 2781 3057 4111 5406 6926 7199 7378
173	34	476	57	64 168 1734 1752 2631 3200 3440 4004 4506 5424 5811 5929 6595
174	9	188	33	380 526 651 1121 1455 1518 2184 2210 2504 3229 4479 4483 4755 4958 5658 5739 5747 6048 6964 7830
175	34	244	62	73 1361 1812 2327 2754 3457 4602 5624 6167 6361 6657 7107 7576
176	10	925	99	177 815 1273 1458 1963 2125 2374 3253 4301 5056 5057 5446 5730 6194 6606 7184 7215 7321 7743 7921
177	5	186	93	479 1321 2321 3151 4839 5971
178	36	342	76	426 2057 3473 3578 4380 4443 5312 6429 7221 7382 7501 7627
179	1	568	50	210 459 1653 1943 2437 2724 3314 3795 3833 4039 4316 4572 4591 4668 6503 6845 6909
180	2	45	91	629 866 1003 1216 2117 2185 2520 2622 3330 3550 3753 4150 4675 4862 5314 5556 6635 7237 7377
181	12	315	66	421 4272 4847 5082 5810 5857 5915 7624 7835 7925
182	5	50	97	3805 5162 5603 6481 6551 7918
183	36	659	44	130 1470 2397 2757 3105 3325 4508 5311 5950 6423 7060 7580
184	20	428	83	23 643 1438 1789 1900 2022 2592 3040 3196 3449 3957 3999 4186 4292 4530 4821 5909 6574 7130 7693 7757
185	7	473	3	706 1861 2962 3244 3432 4433 5294 5779 5843 7281 7730 7771
186	7	376	2	690 828 1328 1527 2266 3171 3938 4450 4541 4788 5343 7109
187	6	319	100	731 1122 1331 1737 2747 2856 3737 6089 6178 6462 6549 6957 7145 7442
188	1	858	88	359 855 961 1733 2291 3145 3640 3879 4237 4726 4794 4891 5033 5243 5640 6142 6545
189	32	546	64	133 361 809 944 1328 3509 3533 3801 3882 3986 4088 4454 4630 4698 4783 4799 5136 5716
190	29	887	83	423 968 1093 1397 1904 2283 2408 2467 3205 4291 4937 6116 7088 7849
191	2	153	17	144 723 1792 1899 2025 2550 2922 4302 4526 4758 4906 4977 5028 5521 5782 6116 7006 7017 7872
192	10	704	31	379 462 1030 1811 2080 2315 2564 3140 3461 3747 3864 4234 4830 4945 5676 6793 6804 6853 7250 7691
193	6	441	43	373 524 779 1157 1251 1331 1678 1933 2531 4058 4544 4855 5607 6596
194	22	651	94	81 567 3925 4306 4807 4851 4936 5445 6056 6288 6352 6523 7017 7360 7562 7982
195	6	732	77	564 1245 1765 2625 3113 3421 3741 4180 4313 4998 5328 6796 7806
196	17	617	90	15 1348 2019 2188 2317 2357 2986 3026 3283 4521 4559 4872 5983 6367 6377 6419 7193
197	32	713	11	1173 1910 2012 3532 3786 3898 4166 4242 4257 4436 5120 6159 6210 6373 6789 7109 7674 7951 7971
198	33	684	33	793 1386 1598 2072 3962 4759 4829 5388 6370 6408 7476 7704 7709 7744
199	24	644	18	271 578 1421 2332 2368 2720 4641 5459 5913 6662 7075 7143 7414
200	24	414	48	474 1430 2232 2767 3667 3858 3963 4894 5402 6609 7102 7355 7614
201	12	432	12	911 1045 1163 1809 2256 2326 2482 3937 6830 7068 7899
202	1	687	99	416 547 1451 1543 1677 1860 2186 2632 2743 3443 3996 4867 5090 6484 7343 7545 7728
203	1	462	74	310 400 813 1151 1422 1547 2214 2613 2738 3068 3748 5046 5509 5625 6523 7248
204	6	339	5	126 246 344 1794 2273 3127 3299 3714 4081 5179 5401 5518 5901 6528
205	24	326	64	627 2665 2725 3012 3749 3971 4642 4921 5465 5630 6537 7749 7816
206	1	543	73	302 734 1241 1811 1949 1961 1986 2980 3272 3355 3529 3571 4225 4432 4715 4981
207	5	296	31	396 680 1734 1736 2353 4042 4392 5122 7254
208	10	755	33	398 657 1099 2070 2834 2836 2855 2876 3231 3808 3867 4416 4965 5604 5666 6102 6434 6522 6682 7038 7634
209	5	20	10	98 340 969 1088 3873 4804 6683 7328 7879
210	34	860	73	116 666 1675 1688 3294 4017 4091 4433 4763 4958 5394 5505 6309
211	32	999	93	241 1322 1792 1916 2982 2985 3204 4222 5116 5437 5440 6275 6608 6832 6947 7341 7413 7880
212	17	116	22	403 1308 1537 1587 1601 2146 2390 2471 4036 4460 4534 4931 5065 5960 5974 6766 6825 6854
213	22	596	97	88 1712 1811 2360 2730 3380 3476 4726 4756 5362 5782 6455 6566 6974 7274 7436
214	27	922	12	665 1283 1790 2067 2122 3051 3321 4490 4828 4848 4970 5451 5701 6019 6687 7680
215	10	228	69	53 263 419 515 821 1286 1342 2543 2697 3179 3546 3721 4273 4440 4579 4769 4787 5055 7797 7933
216	24	670	10	250 548 559 1553 2384 2394 3587 3676 4136 4383 5235 7518 7737
217	2	942	34	215 305 731 1266 1322 1402 1607 2653 2880 2936 3561 3619 4584 5153 6551 6678 6707 7087
218	9	902	14	261 1244 1580 1602 2425 2635 2656 3005 3598 4224 4646 5194 6024 6650 6659 6989 6995 7255 7287 7671
219	27	41	18	705 1261 1413 1929 1966 2146 2622 2957 3229 3523 3841 3879 5043 5468 6802 6878
220	1	120	96	385 539 1474 2847 2897 2982 3005 3954 4445 5125 5391 6868 7118 7580 7638 7692 7813
221	12	825	70	528 2142 2986 3353 4187 4697 5178 5543 6025 7280
222	1	403	30	132 164 871 1155 1515 1542 4060 4654 4681 5217 5895 6111 6510 6712 7099 7507
223	29	634	61	319 469 762 1280 1922 3077 3528 4198 4362 4505 5546 6182 6718 6920 7906
224	29	569	79	399 584 933 1292 1468 2279 2757 3053 3604 3877 5321 6386 6789 6921
225	5	844	59	51 837 1774 4259 5178 5411 6949 7285
226	23	277	67	247 804 861 1066 1897 1999 2553 2812 2888 2975 3044 3271 3850 3903 4698 4717 4724 4912 5572 5697 5895 6872 7733
227	36	324	8	1496 2109 3487 3606 3757 5336 5840 6003 6394 7015 7596 7674 7993
228	7	397	29	1225 1531 1652 1836 2138 3028 4049 4192 4981 6269 6620 6874
229	1	419	27	123 186 286 307 1069 1538 1875 2333 2356 2667 3019 3364 4079 4953 6404 6685 7447
230	12	306	56	196 282 2291 2789 4740 4987 5029 5584 6171 6720
231	6	12	94	689 1168 2240 2253 3009 3557 4103 6152 6455 6901 6916 7372 7766
232	5	1	95	1852 2486 4828 5370 6032 7847
233	33	139	95	97 2182 2327 3019 3292 3357 5551 5884 6598 6756 6776 7099 7600
234	24	25	45	462 1617 2038 2412 2728 2787 3463 4280 4524 6226 6332 6465 7480
235	5	613	84	186 698 920 3273 3510 7648
236	12	974	74	671 1725 2358 2477 4201 4290 4863 5912 6111 7249
237	6	500	13	160 581 873 2229 3083 3735 4234 4502 4992 5723 6365 6768 7395 7444
238	26	927	19	194 1425 3698 4024 4064 4593 4825 4863 5060 6509 6557 6678 7116 7205 7381 7712
239	27	707	67	1540 3254 3563 3652 4183 4211 4374 4491 4529 5049 5655 6176 7334 7611 7978
240	10	222	8	180 605 944 1304 1972 2665 2914 4185 4621 4641 5206 5280 5517 5662 6163 6313 6450 7097 7247 7802 7847
241	23	338	93	277 287 1205 1307 1408 1511 1859 2613 3234 4056 4130 4138 4582 4664 5072 5093 5556 5621 6084 6585 6883 7497
242	22	996	19	585 1015 1071 1462 1775 3183 3244 3262 3386 3387 3880 5125 5726 6398 6511 7161 7237
243	7	719	7	762 1701 1785 2280 2693 2849 3200 4146 4731 6282 6300 7230
244	2	15	23	185 1152 1390 1463 2055 2668 2939 3845 4491 4658 6011 6624 6648 6987 7145 7166 7253 7630 7969
245	22	259	99	105 109 445 2079 2841 4055 4340 4504 5129 5528 5627 6275 6302 7124 7288 7851
246	33	420	31	782 1691 1693 1766 2304 2592 2692 2722 4991 5131 5213 5695 6938 7314 7625
247	9	96	85	24 184 631 2253 3104 3322 3931 4083 5156 5348 5480 5488 6090 6188 6675 6990 7606 7683 7946
248	29	552	32	206 256 1629 1719 1826 3589 3915 4389 4512 5169 5346 7041 7362 7544 7640
249	32	293	28	51 165 805 994 2778 2977 4809 5156 5234 5722 5802 6306 6372 6759 7738 7863
250	32	285	82	206 292 919 979 1147 1494 1696 2054 2388 2854 2902 3047 3351 4773 4813 5685 7413 7966
251	2	155	98	851 1379 1740 1794 1888 1916 3273 4261 4703 4707 4920 5007 6037 6056 7350 7404 7468 7724 7762
252	24	576	74	738 1345 2632 2871 3637 3946 4138 4350 4838 4897 4955 5642 6837
253	5	466	38	558 1063 2580 5156 7084 7184 7218 7460 7769
254	22	658	89	65 276 1075 1260 2978 3305 3719 4092 4713 4824 5168 6175 6784 6791 6813 7555
255	27	39	27	780 931 1663 2063 3892 4130 4454 5108 5301 6101 6250 6459 7121 7159 7804 7958
256	27	936	15	688 703 1284 1514 2935 3092 3546 3715 4102 4272 5118 5552 5911 6653 7058 7922
257	32	30	34	47 936 1507 1526 3010 3238 3833 4428 4522 4732 5199 5230 5594 5889 6156 6688 7005 7175
258	2	446	26	198 1186 1364 2149 2521 2585 2630 3579 3622 4641 4806 4825 4960 5917 6152 6387 6627 7423 7710
259	12	551	77	800 2167 3292 3316 4621 4974 5547 6385 6762 7964
260	24	741	96	1106 1151 1394 2446 3004 3321 3730 3738 4054 4897 5603 5668 7771
261	27	616	41	964 1396 1528 2645 2682 2689 2701 2895 2925 3335 3729 4153 4318 5368 6672 7857
