Course	Room	Teacher	Time	Students
11	40	886	93	16 195 392 794 1543 1630 2096 2385 2508 3076 4450 4787 5127 5451 5593 5742 6067 6068 6103 6412 6751 7010 7547 8237 8256 8567 8898 8953 10377 11223 11489 13362 13718 13830 14507 14525 14555 15080 16095 16295 16316 16643 20308 20431 20996 22299 24251 24334 24402 24466 24778 24876 25311 25604 26030 26227 26243 26451 26861 27610 29650 30018 30413 31982 33069 33544 33604 34131 34597 35404 35575 35851 36229 36382 36745 38185 38364 38630 39226 39336 39377 39932 40171 40375 41268 41368 41943 42171 42527 42833 42896 43144 43569 43592 44293 44392 44544 44903 45009 45336 45354 45497 45570 46063 47242 47745 47996 48390 48478 48751 49479 49488 51572 52293 52308 52442 52548 52655 53780 55000 55301 55801 55883 56166 57014 57552 57877 58232 58360 58511 58583 58590 58926 59344 59866 60182 60324 61266 61392 61418 61577 61726 62323 62331 62803 62875 63121 63289 63402 64024 64416 64775 64858 65551 65630 66025 66614 68189 68234 68285 69190 69528 69659 70522 71218 71712 71816 71959 72511 74021 74242 75435 75584 76296 76327 76700 77390 77522 78921 78983 80166 80280 80880 81397 81707 82382 82548 82587 83107 83489 83799 84230 84339 86140 87321 87960 88775 88972 89209 89847 90486 91112 92066 92139 92456 93359 94389 94530 95748 95781 96483 97305 97508 97594 97688 98379 99348 99468 99769 99936
12	18	633	92	256 1206 1877 2072 2459 2478 2626 2816 4609 5261 5623 6108 6802 7534 8304 8977 9534 9597 10879 11562 12228 12299 12489 12551 14496 14641 15072 15105 16706 16825 16826 18433 19105 19230 19678 21075 21223 21755 22204 22385 22743 22768 24045 24815 25370 26049 26706 27375 27749 27930 28327 29170 29972 30842 31542 33529 34922 35028 35369 35504 36568 36751 36851 37813 39215 39859 40720 41028 41495 41631 41672 41746 41816 42420 43084 44047 44740 44944 45603 45852 46230 46430 47277 48266 48540 49996 50870 51399 52093 52134 53517 53647 54289 54542 55006 55272 55339 55583 56014 57519 57722 58313 58605 58852 60661 61566 62923 63939 64127 64563 64953 65123 65369 65799 66005 66373 66561 67262 68270 68398 68907 69343 69352 69424 70761 72663 72763 72805 74213 74246 75319 75764 75903 77009 78680 79375 79667 81389 81525 81809 81858 81883 82674 82693 82770 83032 83577 84072 84869 86145 86499 86747 87157 88077 88429 88748 89248 90053 90324 90338 90786 90895 91310 91635 92750 92858 93109 94181 94212 94426 95559 95567 95612 95665 95812 96327 96368 97301 97862 97893 98596
13	36	95	78	240 1072 1509 1536 1626 1865 2376 2774 2895 3848 4733 6128 7067 8065 8494 8520 8778 9043 9096 10325 10470 10700 10873 10910 10965 13825 14335 15247 15381 16361 16539 18260 18535 18892 19268 19449 20559 20942 22277 22282 22308 22647 22763 22819 23026 25098 25393 26032 26247 27002 27824 27970 27983 27990 28521 29105 29122 29565 30033 30179 30843 31320 31457 33560 34116 34414 34808 35035 35747 36099 36606 37135 37214 37235 37453 38687 39422 40848 41145 43486 44184 44308 44728 45121 46101 47119 47385 47414 47566 47697 48092 48095 48165 48195 48522 49111 49491 50267 51119 51430 51795 52014 52718 52843 52990 53020 53334 53346 54367 54745 55842 56683 57850 58694 59366 59911 60052 60473 61137 61904 62088 62115 62330 63361 64372 64384 64469 64730 64974 65052 65343 66352 67608 67788 67921 68728 68924 68983 69247 69808 69850 69947 70318 70355 71630 71900 72452 72898 73565 73682 75394 76299 76465 76885 77126 77293 77432 77728 77935 78122 78382 78461 78713 80094 80913 81016 81046 81112 81744 81783 82115 82207 82344 83803 84095 84116 84215 85912 85997 86243 86631 87638 87918 88825 89319 92025 92088 92827 92946 93558 93616 95792 96464 96760 96781 97161 97439 98048 98685 99587
14	29	615	58	283 785 911 1052 1084 1459 1970 2077 2203 4982 5021 5160 5484 6695 6760 6904 7374 7383 8316 8594 8747 9486 10236 11090 11457 11927 12859 12920 12933 13173 13392 13636 13815 13839 14321 15294 16421 17463 17824 18822 19145 19903 20810 20970 21632 22313 23239 23651 23927 24012 24359 24606 24704 24868 24935 25764 25780 26250 26504 27632 27861 27978 29290 29544 30603 30725 31600 31811 32733 33427 34313 34869 35392 35927 36286 36545 37152 37631 38869 39964 40062 40353 40452 40684 40965 41152 41202 41293 41533 41962 42488 42497 44601 44650 45107 45146 45164 46360 46397 46700 46745 47413 48076 48231 48467 48684 48918 48951 49211 49308 50417 50419 50636 50717 51040 51518 52283 52422 52436 53800 53979 54142 54632 55544 55796 56483 56849 56920 56980 56981 57006 57024 57766 58134 58412 58933 59619 60828 61217 61229 61641 61860 62071 62471 63635 64423 65087 65448 67085 67670 67764 67874 68760 69952 70585 70805 72273 73577 74259 75522 75925 76496 77307 77323 78080 78367 78449 78657 79067 80190 80953 81166 82257 82587 82647 82984 83753 83854 84174 84303 84391 85199 85645 86582 86977 87115 87311 88534 88707 88931 89310 89599 89648 89867 90776 91079 92274 92648 92700 93444 93758 94912 94988 96356 96752 96951 97219 97720 97742 97832 97897 98134 98420
15	2	1000	2	150 3554 4090 4326 4744 5226 5534 6155 6833 7460 7510 8291 8428 8485 8661 9017 9294 9308 9974 10594 11319 11510 13066 13477 15173 15497 15565 15587 15952 15988 16181 16248 16273 16419 16997 17079 17264 17929 17983 18407 18442 18851 18924 19027 19279 20007 20926 20946 21975 22907 23341 23525 23539 23885 24146 24886 25434 26073 26804 27377 27910 28071 28410 28993 29736 29885 30697 31541 32406 32557 34055 34307 34571 35778 35805 36070 36135 36148 36149 37991 38092 38887 38913 39509 39692 41794 42213 42342 42701 42738 42801 43705 43845 44132 44293 46651 46885 47347 48117 48128 48656 48674 49539 49676 51384 51640 52684 53612 54759 54815 55238 55611 56642 57644 57704 59054 59142 59948 61595 63321 63358 64378 64563 65377 65851 65969 66733 66982 67251 67309 67418 67746 67751 67838 68085 68575 68708 69770 71261 71826 73189 73247 73665 73824 74440 74643 74967 75092 75236 75650 75753 76266 76924 77053 78870 78872 79725 79974 81029 82319 82606 82930 83575 84004 84669 85433 85960 87231 87286 87378 88494 88560 91457 91932 91983 92566 92611 93344 93428 93810 94310 94320 94429 95361 95453 95649 96302 96512 96830 98674
16	20	440	13	218 1715 2316 3540 3643 4252 5746 5756 6222 6321 6913 7223 8152 9057 9734 11509 11707 12081 12407 13533 15245 17105 17521 17682 17745 18570 20369 21293 21734 22106 22334 23020 23230 23264 23510 24984 25350 25412 27004 27267 28767 29007 29184 30151 31482 31583 32471 32927 32996 33301 33982 34514 34659 34840 35479 35536 36372 36620 36756 36958 38114 38550 39392 39595 39639 40646 41208 41901 42394 42982 43441 43781 43960 44247 45388 45872 46021 46678 46691 49247 50802 51397 52575 52924 54167 54619 55170 55519 55537 55669 56351 56386 57425 57734 57832 58252 59332 60052 60080 60295 61068 61581 61796 63338 63397 64768 64904 65106 66619 67176 67311 67606 67749 67845 71216 71719 71974 72047 72094 72511 72813 73601 73726 74296 76569 76964 77553 77662 77842 77919 77923 78019 78415 79635 79892 80769 81005 82502 82858 83107 84070 84252 84635 84859 85952 86538 86771 86949 87431 88102 89169 89407 89476 90399 90613 91833 92226 93917 94706 96406 96809 97091 97557 97890 98319 98454 98465 98590 98780 99066
17	36	64	47	1267 2399 2743 3384 3413 3451 3516 3728 3953 4399 4782 4792 5268 5661 5694 6070 6508 6944 7253 8195 9763 10315 10324 10366 10446 10513 10625 10676 11951 12821 13746 13998 14254 15147 18237 18299 18841 19389 20680 20783 21818 22468 22562 23200 23499 23964 24260 24926 25241 25253 25696 26175 26246 26654 27041 27559 28247 30072 30273 30645 31614 31708 32327 33144 33268 33361 34212 34801 35462 35537 35991 36253 36688 36710 37133 37454 38288 38312 39048 39497 39661 39914 40638 40943 41313 41364 41833 42048 42629 42665 43154 43302 45634 46596 48644 49444 49612 49975 50124 50191 50262 50704 50807 51125 52366 52426 52685 53115 53555 54207 54672 55947 57631 57898 57912 58218 58408 60212 60788 61329 62589 62708 63421 64094 64202 64566 65143 65182 66076 66144 66884 67044 67387 67589 68068 68565 69093 70217 71887 72925 74261 74294 74668 74744 75048 75340 75446 76054 76281 76534 76616 76635 76877 76926 77227 77597 78381 79762 79863 80726 81313 81463 81540 81547 81826 82555 82795 83026 83036 83640 84454 84842 86410 88780 88933 89028 89527 89747 90007 90353 90420 91728 92160 92648 93612 93946 94358 95408 95998 96257 96477 96665 96978 97455 97540 98329 98899
18	34	585	8	275 470 721 2267 2672 3075 3100 3611 3706 4451 4575 5053 5096 6745 6766 7054 7145 7229 7282 8100 8288 8383 8408 8932 8961 9170 9808 10885 11006 11495 11677 12636 12677 13075 13366 13987 14564 14766 15398 15516 15832 16875 17052 17072 17143 17650 17675 18132 18268 18768 19263 19595 19630 19756 20063 21277 21451 21540 21813 22430 22857 23421 23671 23733 24183 24995 26159 26341 26991 27594 27854 28021 28886 29128 30077 30523 30747 30829 30835 33153 34204 35840 36015 36931 37199 37752 37889 38218 38875 38946 39105 39199 40378 40708 40932 41082 41287 41496 44597 44976 45316 45577 47202 47468 47500 47652 48143 48148 48418 49000 49029 50899 51118 51978 52104 52485 52688 54082 54999 55169 56106 56135 56448 56787 57854 58487 59293 60701 61146 61246 62292 62975 63134 63432 63640 63702 64138 64325 65389 65591 65812 65831 66467 67376 67685 68042 68224 68490 68751 68789 69267 69549 70302 71260 72016 72059 72422 72475 73163 73407 75093 75187 75597 75800 76933 77221 77388 77841 78064 78153 78638 79024 79225 79654 80312 81375 81490 81803 82482 83256 83349 83364 83697 84563 86500 86504 87168 88375 88934 90269 91518 91790 92169 92852 93597 94426 95059 95203 96479 96688 97513 98006 98082 98595 98659 99079
19	17	144	53	125 175 1357 3798 4676 4942 5220 5391 6325 6347 8251 8360 8378 8902 9115 9447 9466 9477 10356 10611 11435 11754 12178 12594 12663 12688 13120 13156 13281 13389 14425 14591 14852 15523 15821 15842 16966 17277 17809 18207 18944 19380 20071 20257 20358 20923 21607 22591 22896 22971 23176 23191 24433 25236 25614 25677 25796 26078 26568 26973 27138 27142 27538 27681 27791 28008 28675 29727 30740 31003 31188 31255 31873 32262 32449 32787 33162 33288 34690 34951 35146 35174 35686 35793 36010 36302 37360 38019 38085 38194 38790 39282 39974 40308 40746 40814 41195 42245 42605 43067 43186 43232 43896 43912 44725 44822 44960 44993 45338 45940 48561 48806 49154 50355 50422 50808 51078 51362 51873 52387 52702 52934 54077 54460 54787 55217 56235 57368 57968 58210 58714 58731 58913 59540 59681 60488 60678 61145 61365 62043 62869 62903 63077 63190 64481 64510 65126 65569 65724 67247 67809 69331 69550 69591 69913 71656 71808 72044 73094 73418 74021 74433 74547 75170 75556 75999 76551 77434 77755 78093 78733 78927 79027 79834 80079 80151 80173 80775 81509 82188 82201 83378 83612 83997 85462 87422 87663 88103 88218 88332 88436 89343 89499 89721 89903 90131 90438 91076 91433 91893 92351 92635 93895 94394 94947 95007 95275 95918 96129 96906 98069 98117 98489 99212 99469 99629 99878
20	12	112	43	54 622 945 1946 2639 3788 4428 5014 5374 5546 5933 6279 6615 7459 7704 8602 9872 10810 11630 12088 12194 12235 14109 14378 14599 14670 15188 15959 16346 16883 17531 17618 18410 18424 18788 19287 19370 19695 19824 20766 21213 21619 21663 22247 22267 23067 23778 23889 24062 24511 25295 25310 25503 25719 26183 26534 26560 26758 26904 29152 29241 29272 29661 30223 30329 30715 31754 31830 32271 32279 32336 32506 32572 32942 33034 33397 33481 33601 33891 34020 34607 34864 35443 36403 36408 37497 37568 37794 38498 38977 39496 39626 39889 40560 40564 40612 40835 42022 42734 43115 43178 43585 44024 44331 44397 44431 45416 45677 47248 48175 48248 49649 49988 50765 53230 53441 56679 56943 57206 57405 57464 57709 57776 57820 58391 58543 59411 59480 59745 59765 60024 60470 60862 61411 61413 62479 62550 62996 63043 63064 63463 63611 64156 64322 64399 64488 64618 64716 65415 65588 65764 66209 67060 67297 68088 68173 68593 68903 68927 69269 70021 71040 71290 72762 72847 72943 73496 74539 74836 75036 75983 76109 76547 76694 77272 78830 79243 79978 80199 80417 80697 82939 83076 84302 84595 85491 86493 86500 87004 87019 87053 87907 89145 89384 89631 89922 89965 90268 90767 91440 91483 94103 94618 95084 95691 96858 96898 97912 98414 98676 99711
21	37	157	33	173 507 955 2114 2807 3245 3247 3343 3629 5147 5502 7216 7253 7444 7508 7963 8208 9288 9634 10210 11944 12056 12656 12851 12964 14013 14356 15395 15743 15809 16488 17047 17086 17462 19086 19583 19670 21813 22310 23206 23941 24448 25650 26043 27251 27515 27774 28181 28187 28988 29650 30484 30602 30744 30790 30959 31146 31316 31899 32161 32967 33094 33696 33702 34143 34144 34406 34619 34727 35628 35814 37269 39122 39476 39620 39909 40095 40134 40628 41109 41113 42794 43209 44012 44584 45501 45556 47241 47865 47974 48054 48173 48733 48979 49044 49189 49629 49820 49899 50526 50868 51342 52051 52605 53369 53615 54183 54426 55259 55297 55499 56478 56698 56738 58654 58824 59076 59737 59904 59906 60131 60685 61077 62490 63216 64877 65907 66264 66396 67245 67405 68252 68587 69016 69075 71053 71267 71662 72519 74082 74145 74202 74638 74768 75774 76112 77342 77743 77761 78573 78584 79021 79550 79621 81271 81455 81579 82105 82149 82557 84987 86444 87318 87501 88028 88431 88587 88808 89603 89625 90040 90137 90259 90552 92430 92791 93467 93842 94001 94326 94488 94596 94682 95177 96189 96494 96882 97172 97373 97465 97523 97562 97860 99109 99297 99401 99626
22	40	926	10	919 1214 1331 1353 1781 1791 3136 4197 4708 5039 5201 5516 5518 5602 6963 7005 7588 8352 8482 8674 9353 10345 10412 10653 11667 12257 12320 12361 12474 13363 13561 13881 14109 15153 15801 15845 16592 16602 16865 17538 17571 18254 18299 18507 19253 19578 19955 20254 20428 20441 20565 20823 21293 21428 22678 22768 23459 23668 23921 24978 26957 27169 27469 27605 28090 28744 29043 29419 29560 29735 30906 31773 31910 32828 32887 33942 35258 35408 35762 36307 36808 37029 37659 37960 38279 38500 38545 38857 40234 40766 41297 41642 41975 42384 42763 42909 42945 43223 43790 43830 43836 45201 45444 46133 46306 46339 46379 46417 46567 46618 47006 47336 48223 48434 50402 50941 51966 52415 52504 52866 53223 53915 54055 54881 55198 55694 56353 56498 57265 57469 58503 58671 59000 60561 60868 61599 62069 62829 63054 63476 63896 64173 64184 64220 64711 65471 65576 65790 66394 67236 67573 67987 68128 68557 68921 68948 69286 69468 69949 69950 70039 70684 70951 71624 72112 73157 73220 73308 73887 73957 74944 75262 75680 76525 77109 77137 77690 77913 78629 78709 78858 79540 79971 80574 81034 81246 81325 82689 83085 84667 84737 84788 85020 85232 85517 86391 87270 87378 87535 87600 87777 89010 89178 89255 89707 90195 90353 91308 91399 91435 91740 92423 92429 92834 93069 93150 93866 94137 94389 94573 94809 95102 95387 95392 95469 96064 96209 96337 96343 96968 97209 97628 97953 97988 98140 99446 99834 99850
