Course	Room	Teacher	Time	Students
94	29	20	3	657 963 1725 2992 3421 3799 3818 4026 4340 4767 5057 5297 5747 6031 6188
95	40	884	72	1335 1499 1905 2247 3479 3716 4547 5230 5372 5861 6068 6468
96	33	1000	12	79 184 1038 1246 2310 2876 2913 3846 4323 5630 6537
97	3	387	85	1201 1463 2424 2578 2850 5612
98	7	802	22	189 601 1132 1600 2974 3184 3258 3297 3554 5006 5410 5653 6345
99	20	589	62	2751 3731 4189 4259 4278 4706 6452 6462 6603 6970
100	25	123	94	89 236 617 922 1152 3747 4093 4190 4557 4672 5038 6653 6747
101	17	371	73	12 1281 1453 1556 1691 1860 1985 2398 2828 4071 5649 6190
102	7	387	84	441 1150 1967 3420 4363 4426 4612 5555 5990 6118 6193 6717 6806
103	16	366	95	534 1347 1937 2282 2673 2955 3555 4052 4766 4895 5783 6455
104	33	691	16	93 473 963 1086 2557 3229 3793 3962 4768 5248 6459
105	14	751	44	517 1336 1890 2207 2219 2264 2340 2405 2748 3739 3840 4451 4940 5190 5256 5435 5744
106	22	668	13	318 404 1644 1794 1819 1948 2503 2873 3021 3134 3656 3840 3969 4410 4954 5049 5236 5430 5973 6141 6201 6462 6534
107	18	615	89	621 788 1166 1274 1300 3022 3259 3317 3334 3354 5245 5655 6113 6228 6606
108	6	623	89	141 446 1013 1481 1864 2161 3253 3359 3533 3627 4332 4426 4533 6766 6799
109	3	145	7	715 745 1550 2813 3996 5245 6323 6755
110	14	834	46	534 634 707 842 1032 1062 1077 1134 1489 1885 2733 2992 3156 4094 4708 5359 6310
111	7	223	37	233 1284 1338 1419 1764 1805 1836 1863 2160 4831 4965 4967 5154
112	32	710	22	229 626 1894 2285 2839 3575 3718 3912 4172 4395 5350 5635 6231 6790
113	36	873	73	2333 2462 2944 3074 3270 4274 4329 4976 5927
114	18	913	17	134 1508 1920 1938 2187 2236 2286 2584 2770 4686 4951 5381 5396 6235 6259 6711
115	25	969	12	600 928 1701 2050 2299 3079 4155 4254 4312 4503 4521 5352 6265
116	16	135	82	418 704 1444 1512 3680 3718 4313 6184 6543 6567 6606
117	14	712	47	543 709 935 974 1296 1773 1978 2112 2515 2594 4222 4306 4399 4428 5326 6726
118	27	316	16	396 519 555 1665 2054 2189 2234 2461 2546 2803 2905 2960 5118 5306 5459 5675 5709 6365 6367
119	27	645	28	541 819 1158 1423 1476 2078 3201 3328 3704 3732 3819 4269 4784 4802 4829 5155 5328 5614 5933
120	10	745	90	2208 2558 3158 3924 5274 5397 5543 6141 6277 6784
121	6	726	71	97 476 584 804 877 942 1584 1651 2898 4431 5634 5707 5977 5983 6286
122	6	438	18	986 1217 1331 1558 2184 2576 2578 2670 3131 4467 5130 5255 5350 5434 5574 6715
123	18	96	86	574 1699 1940 2749 2780 2817 2904 3274 3514 3568 3645 4748 6314 6699 6760 6831
124	25	649	49	1037 1593 1633 1882 2786 2899 4556 5039 5772 5899 5957 6328 6869 6939
125	33	304	3	60 827 1262 1452 1497 1848 3640 5133 5449 5880 6849
126	34	304	2	312 566 925 1179 2079 2507 3148 3318 3425 3569 3759 4187 4236 4365 4844 5903 6224 6467
127	25	547	65	2083 2121 2176 3519 3569 3587 3920 4177 4204 4533 5190 5812 6292 6855
128	25	472	100	107 438 479 1143 1856 2644 4032 4810 4925 5156 5572 5977 6476
129	36	666	61	1223 1707 2214 2250 3104 3377 3779 6369 6640
130	10	731	45	655 875 1280 1489 1628 2879 2958 3559 6199 6577
131	36	560	88	161 1692 1981 2299 3437 3811 4745 5953
132	16	872	93	518 854 1305 1361 3130 3250 3845 4154 4760 5842 6107 6531
133	22	662	9	74 269 467 732 872 988 1289 1395 1738 1797 1803 2043 2116 2155 2814 2987 2995 3318 3711 3809 4368 4580 5486 6076
134	13	789	6	602 1333 1622 2468 2635 2665 2682 2685 2964 3022 3248 3647 4137 4185 4344 4400 4841 4987 6422 6517
135	25	11	20	653 955 3110 3136 3140 3304 3884 3902 4070 4785 4855 5996 6378 6804
136	32	379	85	436 564 639 1225 1434 1850 2120 2645 3076 3128 3592 3746 4774 5111
137	33	68	40	188 2104 2808 4201 4333 5226 5507 5647 5848 6338 6633
138	10	598	37	602 1695 2307 3046 3833 4135 4261 5790 5971 6952
139	40	762	99	52 1097 1236 2960 3083 3334 3599 4223 4606 5048 6114
140	3	42	96	3973 4359 4606 6125 6256
141	34	716	23	511 813 1048 1256 1551 2174 2295 3285 4109 4125 4669 5198 5298 5743 5896 6065 6125 6399
142	34	826	41	852 1264 1377 1609 1829 2041 2639 3566 3574 4053 4114 4337 4388 5278 5489 5542 6204 6654
143	17	53	64	1472 2675 3098 3185 3248 3416 3557 3692 4178 5066 5395 5759 6144
144	13	731	44	292 471 1202 1284 2709 2932 3206 3468 3738 3851 4420 4518 4752 4926 5374 5560 5945 6352 6568 6771
145	33	241	28	143 412 1133 3610 3701 4554 5015 5411 5941 6230 6727
146	16	7	59	332 612 1293 1301 1535 1659 1833 2001 2895 3399 3536 6726
147	25	967	54	1086 1137 1187 2326 2975 3512 4087 4519 4863 4986 5127 5576 5907 5939
148	34	21	63	43 896 913 1622 1710 2000 2864 3847 3900 4625 4773 5135 5189 5236 5456 6550 6623
149	14	178	7	234 378 1169 1312 1882 1960 2258 2688 2752 3174 3677 3842 4361 5402 5425 5964 6365
150	34	76	94	166 806 815 1088 1225 1664 3218 3609 3767 4290 4658 4784 5059 5474 5540 5830 6481
151	17	722	86	45 454 495 777 1661 2391 2865 2971 4223 4943 5243 5724
152	18	175	18	150 253 361 758 1883 2527 3191 3627 3639 4019 4149 4958 5444 5732 5816 6740
153	34	524	45	1941 1972 1982 2447 2770 3111 3641 3730 3955 3990 4052 4227 4491 4891 5089 5489 6205 6676
154	36	916	86	126 452 799 2093 2251 3230 5678 6287
155	25	708	87	42 483 572 1291 1508 1900 2685 2859 4771 6021 6570 6803
156	34	72	14	417 762 1243 1558 1967 3362 3642 4203 4318 4732 4987 4993 5622 6266 6324 6494 6553
157	13	507	12	1425 1690 1744 2017 2844 2921 3196 3251 3340 3552 3556 4165 4185 4284 4367 4371 4405 4561 5541 5738 6211
158	40	371	91	22 210 798 1825 2139 2235 2428 4127 5419 6283 6899
159	16	4	49	283 402 1101 1987 3441 3548 4916 5569 6216 6709 6865 6882
160	17	835	24	712 770 1650 1901 2132 2731 2793 3125 3969 4103 5480 6295 6377
161	28	896	19	237 326 458 1161 1278 1585 2178 3040 3295 4645 5423 5695 5930 6474 6918
162	34	370	51	10 215 369 878 1407 1629 2093 2401 2471 2878 3169 4538 5175 5289 6218 6454 6549
163	34	748	84	119 377 1028 1428 2647 3403 4072 4211 4232 4444 4773 5435 5781 6060 6400 6814 6866
164	36	978	31	595 1139 1651 2009 3998 4642 5672 5811 5962
165	18	220	67	400 1022 1182 1465 1684 2295 2834 3506 3740 3907 4325 5520 5990 6233 6593 6743
166	20	255	84	140 1560 2508 2636 3254 4105 5853 6152 6465 6757
167	36	244	40	714 787 2039 2134 2679 3751 3915 6007 6495
168	14	753	54	673 1109 1349 1496 2390 3107 3461 3600 4202 4353 4382 4602 4625 4627 4842 5086 5534
169	7	478	46	274 2624 2643 3295 3796 3811 3982 4396 5301 6169 6173 6241 6883
170	7	593	6	133 774 1676 1747 1799 3366 3702 3973 5389 5436 5520 5548 6159
171	25	54	45	972 1108 1790 1802 2082 2219 3776 4248 4538 4703 6315 6502 6538 6590
172	18	30	82	517 1118 1567 1899 1955 2140 2249 2765 3126 3979 4009 4312 4533 4714 6904 6937
173	3	770	84	1235 2038 4062 4916 5108 6213
174	34	925	36	692 761 805 2498 2553 2897 3605 3981 4645 5055 5320 5467 5846 6021 6659 6876 6975
175	40	723	9	596 1093 1541 1785 1817 2420 3039 3332 4820 5466 5807 6558
176	16	971	80	416 479 984 2053 3419 3918 4357 4436 4459 4522 5086 5681
177	33	495	86	491 706 726 1055 1428 1667 3801 4441 4478 5833 6787
178	14	110	9	264 378 834 1041 1515 2197 3668 3884 4804 5355 6288 6321 6470 6471 6861
179	34	769	72	66 490 549 956 1073 1305 1365 1430 1446 1660 2058 3410 5222 6038 6523 6613 6668
180	25	85	95	91 819 1319 2719 3975 4130 4811 5179 6092 6128 6205 6840
181	40	738	24	682 1339 2560 3176 3588 4262 4693 5337 5547 5778 6291 6893
182	17	83	80	24 532 616 935 1239 2396 4032 4033 4435 4949 5693 6931
183	25	706	53	1080 1844 2238 2867 4101 4459 4642 4925 5268 5924 6339 6382 6425 6639
184	40	272	51	993 995 1464 1905 3682 4382 4546 5057 5785 5832 5980 6639
185	20	809	57	2072 2908 3657 3979 4164 4233 5052 6180 6676 6770 6902
186	27	164	80	133 1245 1506 2006 2043 2065 2366 2667 2796 3095 4540 4703 4885 5071 5852 6094 6711 6717
187	33	730	92	533 637 3342 4585 5689 5701 5971 6521 6630 6991
188	27	879	67	71 142 375 1083 1159 1903 2465 2583 3364 3501 4261 4271 4422 4479 5887 6380 6636
189	22	754	66	22 208 885 1289 1387 1837 2092 2267 3208 3349 3617 3618 3674 4665 4716 5290 5301 5408 5776 6126
190	36	730	16	287 968 1144 1815 2579 3217 5278 6866
191	25	570	5	556 948 1129 1743 1896 2317 3752 4102 4125 4920 5148 5934 5947 6525
192	28	55	54	353 449 923 2495 2855 3021 3497 3839 4295 4402 4405 5400 6414 6709
193	17	359	10	619 1234 1426 1681 1912 2293 2520 3021 4819 5681 6594 6686 6725
194	18	198	32	202 239 1095 1248 1596 1610 1683 1891 4571 4619 4621 4941 5909 6116 6202 6492
195	40	251	21	666 1619 1973 2606 2610 2816 4415 4428 5003 5399 5856 6749
196	32	374	52	332 378 464 633 656 1625 2606 3669 4067 5552 5664 6140 6294
197	17	606	1	550 565 775 1556 2267 3219 3297 3408 3974 4864 5011 6080 6948
198	17	334	55	1209 1436 1609 2603 2647 3052 4182 4551 5030 5678 5798 5804 6703
199	33	446	46	214 849 1784 2516 3337 3452 3647 4224 5705 5920 6426
200	6	414	37	8 20 819 1753 2189 2609 2915 3164 4157 4766 5531 6028 6040 6435
201	27	483	47	1245 1694 1861 1873 2503 3012 3098 3431 3453 3454 3987 4865 5031 5067 5144 5202 6088 6266 6691
202	20	437	72	52 2723 2875 2903 2928 3052 3253 4447 5427 6070
203	17	305	6	585 610 1372 1416 2222 3194 4171 5021 5103 5534 6491 6822 6877
204	32	642	78	414 780 1872 2090 2305 2518 2875 3022 4335 4653 5438 5913 5969 6788
205	18	467	64	379 873 1317 1401 1921 2118 3205 3857 4030 4589 4805 5005 5087 5269 6149 6751
206	27	54	11	376 437 476 775 1190 1888 1940 2097 2320 2836 3427 3550 3671 3824 4596 4852 5510 5575 6328
207	6	52	49	43 330 2350 2431 2643 3393 3724 3777 4751 4809 5010 5201 5913 6077 6485
208	29	378	24	1012 1055 1276 2142 2478 2780 3132 4180 4600 4824 4834 5552 5879 6399 6884
209	27	709	53	4 73 450 1268 1884 2615 3729 3868 4197 4271 5383 5585 5902 5997 6087 6608
210	6	466	40	13 141 516 1521 2702 2748 3746 4173 4600 4634 4724 4906 4984 5126
211	40	439	88	9 815 1256 3506 3753 4113 4572 4590 6375 6647
212	3	39	49	654 1585 2541 2648 4056 5672 5936
213	10	337	21	445 611 1018 1777 2511 3395 5356 5750 5919 6573
214	22	443	37	32 230 1099 1462 1631 1666 2157 2290 2360 3439 3503 3629 3657 3947 4343 4518 4793 5123 5226 5233 6697 6853
215	28	513	48	327 588 687 1065 1263 1745 2026 2221 2369 2533 4598 5866 6085 6777 6987
216	17	493	90	59 2349 3157 4355 4772 5184 5468 5620 6138 6490 6597 6662
217	3	71	86	1279 2594 2775 3400 4719 4881
218	28	567	61	414 2301 2419 2688 3260 3945 4029 4108 4442 4584 4650 4790 6020 6074 6324
219	28	398	63	423 1025 1941 1967 2438 2901 3072 3102 3500 3771 4787 5300 5482 5731 6696
220	40	638	77	1456 1533 2680 2702 4274 4283 4690 5652 5902 6028 6590 6973
221	6	389	100	173 187 1759 1863 2013 2600 2911 3206 3515 3622 3889 3905 4062 5591 6168
222	16	137	63	345 817 2068 2253 2259 2273 2820 4140 4397 4457 4516 4935
223	33	778	41	194 763 1355 1601 1847 2713 3487 5599 6497 6660 6778
224	17	856	69	1769 1925 2025 2234 2296 2417 3096 3383 3821 4879 5522 6528 6895
225	18	265	30	198 690 783 944 1173 2707 3037 3187 4256 4792 4814 5065 5933 6442 6520 6706
226	29	980	36	1416 1554 3237 3674 3982 4691 5232 5510 5869 6041 6162 6415 6681 6721
227	40	973	14	629 877 939 1433 1597 1629 2017 3218 3592 3993 4597
228	10	299	19	415 630 697 1036 1705 4313 5155 5456 5839 6225
229	25	444	91	69 918 1813 2739 3083 3220 3927 4715 5171 5487 5506 6327 6433
230	22	32	7	149 204 224 444 822 967 1369 1498 1730 1812 1913 2355 4014 4367 4566 4859 4972 5463 5492 5537 5701 6041 6203 6636
231	28	403	6	199 980 1273 2030 2651 3910 4592 4737 4771 5220 5829 5946 6148 6753
232	22	243	85	150 478 486 654 1271 1921 2001 2033 2160 2566 2866 3971 4966 5464 5631 5742 6016 6344 6465 6615 6619
233	16	649	7	105 1575 3226 3584 3661 4037 4294 4501 6146 6394 6458 6767
234	17	820	39	931 1951 1969 2485 3758 4347 4608 4836 5104 5210 5318 5974 6908
235	25	491	31	809 1103 1181 1962 2156 2391 2453 2687 3038 3626 3995 4177 4568 5091
236	34	402	88	136 960 1067 2284 2513 3972 4064 4098 4998 5072 5873 6181 6314 6854 6891 6960
237	33	801	48	225 280 676 881 1714 2252 2378 3452 3595 4230 6947
238	40	856	28	715 836 1132 1141 1176 1325 1405 2394 2681 5232 6848 6862
239	32	828	10	168 406 930 1822 2136 2284 2565 3729 4012 4067 4084 4715 6914
240	29	8	100	141 387 1065 1427 1981 2282 2664 3039 3169 3376 3872 4698 5053 5251
241	32	632	70	390 506 874 1490 1559 2312 3109 5756 5958 6371 6389 6557 6728
242	27	735	63	263 570 996 1164 1175 1204 1597 1740 1929 2053 2146 2329 2529 4116 4309 4593 6196
243	18	461	35	215 1161 1189 1678 1778 2679 3151 3817 3936 4489 5284 5317 5678 5718 6097 6101
244	22	978	12	224 711 903 1211 1519 1715 1772 2051 2138 2218 2397 2637 2908 3422 3500 4006 4327 4653 5295 5416 5445 5525 5717 5822
245	40	588	97	48 747 798 1456 1606 1696 1785 1910 5028 6548 6669
246	3	331	26	1449 2599 3384 4412 4564 5029 5424 6942
247	36	44	48	863 2060 2479 2849 4109 4431 4592 5058 5077
248	25	497	70	6 439 1838 1868 1982 2324 2704 2900 3754 4416 5715 6058 6514
249	20	496	60	2393 2419 3482 4351 4390 4833 5671 5799 6522 6669 6755
250	14	119	40	464 539 1007 1584 2197 2840 2962 3145 3429 3507 4328 4775 5134 5740 5910 6560 6865
251	17	700	17	662 1200 1770 1894 1972 2295 2972 3019 3313 3546 3665 4003 5903
252	25	234	71	7 1051 1547 1612 1717 2005 3132 3211 4118 4588 4921 6492 6517
253	34	108	79	97 155 251 353 555 1529 1772 3108 3221 3496 3792 4212 5018 5362 5378 6286 6406
254	3	473	12	837 984 2683 3144 3163 5661 6521 6554
255	32	193	45	310 374 1238 2200 2213 2468 2614 3619 3624 4756 5097 5459 5949 6837
256	36	47	30	504 1788 2501 2616 2980 3183 3861 4044 5666
257	7	632	99	544 794 1001 2051 2205 3196 3671 3956 4138 4709 4981 5776 6320
258	33	969	37	178 3081 3324 3858 4136 5165 5211 5347 6153 6884 6903
259	17	931	51	1125 2385 3228 3351 3448 4198 4207 4293 4908 5040 5847 6099 6659
260	25	145	42	964 1489 1944 2810 3159 3472 3628 4273 4659 4866 5007 5450 5898
261	18	623	80	501 619 1428 2217 2372 2516 3263 3453 3465 4057 4517 4837 5019 5652 6420 6574
262	14	262	13	279 915 1919 2316 2906 3234 3250 3609 3825 3852 4141 5180 5700 6252 6507 6581
263	20	149	95	226 1012 3171 3747 5072 5353 5991 6002 6043 6887
264	27	791	20	440 940 941 1126 1511 2093 2163 2248 3601 3619 4370 4775 4876 5305 6325 6386 6591 6920 6980
265	36	915	65	1394 1505 2411 3008 3064 3142 3300 3880 5189
266	18	26	99	718 807 1002 1684 2532 2552 4102 4341 4495 4717 5284 5425 6406 6645
267	6	863	85	124 365 1459 1901 2643 2718 2755 2836 2874 3769 4607 5105 5247 6800 6901
268	28	728	30	265 752 838 1038 1358 1396 1476 1815 2140 3526 3599 3793 4608 5712 6513
269	32	852	65	369 1603 1956 2707 3040 3583 3799 4870 5200 5667 6077 6301 6427 6601
270	36	186	90	1739 2978 4726 5408 5809 6282 6469
271	28	92	71	451 1062 1526 1823 1984 2144 3031 3085 3612 4237 4248 4683 4911 5106 6791
272	27	555	26	510 717 1466 1487 1615 1720 1845 2368 2506 3097 3116 3253 3397 3411 4794 5513 6106 6281 6339
273	22	957	92	223 900 1768 1872 2013 2118 2165 2535 2657 2816 3073 3367 3418 3551 3822 4317 4440 4464 4689 5078 6540
274	7	86	83	441 1033 1577 1701 3943 3994 4419 4749 5223 5451 5812 6230 6280
275	29	550	63	56 1088 1344 1539 2172 3203 3283 3757 3950 4453 5406 5642 5866 6620
276	40	131	26	700 824 1206 1867 2173 2311 2459 2601 3254 4000 4648 6803
277	13	727	90	156 436 524 557 1460 1721 1874 2184 2736 2975 3205 3266 3649 3717 4154 4532 4798 6150 6175
278	33	981	22	128 396 773 1311 3161 3616 5561 5990 6341 6383 6780
279	29	968	73	81 587 962 1159 1214 1686 2539 2601 3016 3153 5904 6337 6678
280	20	491	48	1477 1532 2074 2361 3399 4684 4939 5502 5511 6396 6594
281	28	430	22	243 670 866 948 1264 2168 2734 3897 4492 4870 4946 5637 6305 6655 6694
282	13	288	85	93 518 1255 2402 2447 2484 2703 3193 3304 3386 3877 4310 4738 5198 5621 5789 6868 6887 6925
283	22	535	53	285 580 865 1180 1298 1413 1454 2991 3076 3898 4811 5218 5280 5352 5751 5941 5942 6486 6510 6860 6965 6979
284	20	923	54	1752 2283 2789 3529 3642 4490 4507 5451 5781 6023 6764
285	18	331	87	585 789 1058 1181 1197 3128 3306 4095 4376 4474 4475 4480 5704 5785 6034 6529
286	27	262	5	255 520 924 1418 2149 2488 2602 2666 2863 3020 3124 3138 4130 5789 6161 6348 6461 6623
287	27	625	76	113 127 420 961 1990 2158 2310 3448 3821 4822 5218 5512 5556 5708 5790 5889 6048 6668
288	16	501	66	353 1227 1654 1966 2649 2767 2902 4342 4587 5529 6435 6642
289	33	481	85	484 495 1103 1851 1852 2122 3227 4331 5816 6227 6358
290	40	176	85	2754 2829 3261 3351 3404 3591 4024 4129 4252 5537 5748 5921
