Course	Room	Teacher	Time	Students
11	9	767	57	958 1000 1636 1771 2357 2385 2785 2840 3204 4401 4429 4757 5504 5927 6185 6196 6519 6653 6765 6969 7339 9176 9196 9511 9519 10087 10452 11088 11181 11260 11721 12635 15080 15380 15496 15827 15829 16021 16445 16632 16857 16958 17386 17417 17997 19007 19114 19725 19745
12	29	925	85	195 555 560 688 1135 1378 1540 1968 2977 3661 3919 4125 4356 4762 5475 6192 6262 6519 7257 8825 9700 11109 11522 13536 13655 14080 14336 14694 14826 15021 15160 15190 15245 16412 16726 16744 16837 17298 17827 17950 18228 18404 19048 19207 19365 19878
13	18	57	39	97 206 252 434 1124 1280 2029 3431 3582 4073 4368 4742 5180 5413 5969 6057 6528 7437 7632 7839 8385 8549 9702 10598 11576 11660 11833 12187 12877 13112 13374 13457 13722 14211 15224 15537 15846 17609 18040 18226 18346 18462 18612 19278 19613 19976
14	14	124	100	1892 2205 2327 2796 3105 3594 3652 3886 5903 6218 6343 6961 6970 7438 8616 9145 9328 9341 9622 9679 9798 10458 10685 10697 10771 12830 13454 13684 13896 14361 15285 15339 15578 18413 19553 19599 19852
15	40	746	36	290 404 445 467 571 1477 1826 3158 4389 4671 5328 6150 8315 8386 8474 8864 8897 9006 9049 9071 9377 9512 9599 11162 11542 12246 14302 14630 15050 15609 18430 19482 19617 19921
16	26	614	31	170 240 553 1472 1716 3838 4831 4877 5047 5231 5234 6202 6628 9012 9351 10270 10589 10709 10741 11324 11480 11767 12719 12822 13282 14440 15369 15458 15608 15924 16793 16883 17921 18067 18697 19385
17	28	479	53	68 182 229 1532 2045 2331 2564 2992 3678 5092 6161 7720 7862 8788 8834 10121 10151 11035 11080 11676 11771 11841 12811 14764 16008 16916 17142 17962 18653 19767
18	26	362	25	142 783 1417 2111 3871 4078 4856 6455 6608 6857 7306 8263 8555 9272 9336 9845 10288 10292 10500 10795 10923 11407 11808 11987 12084 12471 14398 14886 16784 18308 18472 18744 18786 18881 18973 19620
19	35	193	56	1807 2236 2705 3803 3805 4718 5396 5825 6456 6610 6666 6727 7371 9213 10581 11710 12812 13192 13572 15263 15268 16467 16732 17989 18176 19027 19111 19891
20	35	244	29	1242 3723 3758 5980 6183 6305 6804 7045 7366 7910 8626 8806 9315 10036 10238 11464 11472 12095 13098 14695 15553 17596 18514 18756 19057 19196 19495 19792 19887
21	29	471	33	299 1128 1479 2112 2214 2830 3181 3472 3982 4785 4870 5153 5255 5592 7932 8215 8310 8371 8502 8709 8759 8797 8852 9048 9942 10228 10733 10755 10925 10979 11275 11741 13183 14284 14378 14904 15202 16193 16584 16591 17037 17305 17412 18079 18119 18263 19546 19820
22	9	723	52	623 857 1986 2163 2627 3149 3263 3498 5545 5858 6026 6290 7641 7943 8277 8807 8859 9260 9357 9650 9921 10084 10775 10820 10878 11012 11350 11447 11537 11664 11727 12270 12547 12990 13015 13179 13251 14334 14415 16695 17117 17806 17871 18022 18185 18195 19473 19675 19929 19986
23	12	297	98	762 1508 3140 3955 4312 5035 5639 6216 6245 7203 7340 7617 8282 8761 8862 10852 11221 11559 11920 11968 12219 12274 12842 12882 13024 13150 13454 13680 13716 13963 14141 14316 15879 16125 16561 16749 16806 17286 19001
24	15	215	38	489 500 2514 2588 3104 3512 4393 4417 4563 4675 4879 5784 5951 6509 6804 7059 7212 7700 8452 8672 8685 8736 9040 9241 10821 11645 11882 12828 14197 14339 14721 15634 15735 15795 15799 15939 16586 16862 18814 19445 19590
25	35	510	93	548 861 1612 3399 3863 4008 5861 6131 8474 8662 8880 10740 11266 13655 14301 14524 15884 16480 16993 18241 18436 18563 19268 19316 19519
26	2	777	85	59 203 290 1316 1467 1519 2460 4050 4415 5239 5428 5553 6324 7490 8433 9201 9433 9988 10613 10623 10729 10782 11138 12078 12093 12919 12936 13373 13472 13803 14839 15675 16242 16919 17300 17526 18124 18339 18368 18861 19153 19634 19881 19993
27	2	809	23	140 260 441 727 1122 2043 2272 3674 4530 4714 4929 6001 6129 6346 6355 6509 6925 7445 7582 9242 9334 9380 10054 10375 10480 10902 11046 11055 11413 11672 11851 12352 14497 15662 16368 16777 17195 17358 17399 17450 17568 18188 18948 19117 19561
28	15	423	97	88 627 793 807 905 999 1228 1671 2284 2301 3693 3880 4250 4984 5184 5940 6421 7704 8170 9228 9275 9933 10376 10488 10699 11242 12170 12673 12923 13926 14457 14602 15388 15462 15490 15757 16966 17357 18861 19731 19829 19835
29	18	163	48	159 324 846 967 1023 1708 1923 2145 2684 2884 3061 3252 3268 3396 4065 4596 5286 5751 6402 7196 8181 8273 8919 9892 10311 10313 10532 11212 11337 11493 13084 13191 13633 13835 13901 14153 15016 15084 15629 16818 17524 18588 18676 19101 19716 19829
30	30	613	83	406 494 495 604 1114 1423 1745 2004 2078 2187 2344 2546 2642 2681 2829 2925 3002 3551 3676 3711 3904 4249 4826 5241 5391 6138 6492 6904 7694 9671 10157 10286 10339 10418 10423 10824 11604 11752 12515 12845 13464 13489 14625 15026 15244 15966 17274 17490 17719 17766 17937 18711
31	2	73	82	38 127 1208 1279 1459 2005 2543 3189 3494 3507 3705 3865 4214 4998 5110 5719 5985 6133 6764 7883 9768 11243 11564 11593 11913 12101 12763 12983 13134 13647 14113 14121 14153 14494 15197 15957 17140 17219 17770 18021 18055 18179 18403 19340
32	35	956	25	1004 1759 1936 1999 5680 5751 6321 6334 6630 7723 7964 9350 9433 9855 10031 11160 11766 12158 13230 13301 14684 14837 15817 16168 16389 16717 17100 18458 19524
33	19	342	27	406 1089 1263 1484 1639 1876 1886 2095 2540 2971 3041 3425 3484 3622 3718 4059 5337 5364 5477 5744 5894 6221 6298 8412 8747 8789 9607 9803 10231 10346 10952 11216 11667 13171 13247 14847 15785 16111 16271 16908 19001 19372 19725 19730
34	14	849	56	591 1132 2662 3698 4016 4035 4611 4981 5019 5279 5760 5949 6004 9041 9080 9671 10145 10416 11211 12845 12952 13495 13903 14071 14754 14945 15176 15426 15735 15969 17192 17337 17651 18069 18161 18443 19783
35	7	153	11	53 144 552 1327 1765 1866 2562 2608 3321 3483 3548 4176 4644 5117 5739 5870 6276 8435 8661 8728 9525 9579 11867 11891 12104 12227 12518 12889 12915 12918 15307 15355 15839 16014 16277 16496 16644 17606 17635 19238 19722
36	7	963	3	13 262 799 1275 1495 2273 2406 2916 2929 3267 3423 3786 4855 5331 6455 6890 7413 8030 8066 8476 9160 9170 9322 9484 9749 11686 12302 12327 12819 13040 13650 13857 15696 16373 16425 17049 17995 18273 18395 19778 19991
37	35	541	12	324 1696 2008 5494 6500 7598 8098 8118 8372 8395 8438 9363 9920 11148 11177 11672 12500 12675 13244 13478 14704 15038 15776 15848 16068 16376 17674 18310 19027
38	26	567	14	66 145 1810 2384 3075 3734 5347 5610 6034 6333 6590 7004 7933 7991 8163 8366 8722 10305 10685 11083 11924 13232 13955 14094 14323 14327 14472 15089 15911 16282 17694 17848 18105 18110 19728
39	19	896	50	790 814 1517 1814 2019 3438 4244 4869 5481 5744 6373 6527 6978 7303 7704 8129 8147 8413 9175 9240 9305 9388 9867 10208 10349 11170 11655 11821 11951 12262 12872 15065 15614 15719 16884 17019 17230 17252 17501 17847 18302 18979 18991
40	30	353	23	596 615 754 1126 1266 1301 1304 1440 1695 1702 1922 1939 2337 2687 3030 3085 3154 3305 3553 4502 5398 5464 5685 5823 6356 6975 9510 9713 10686 11105 11193 11445 12403 12892 13461 14221 14858 14925 15482 15601 15774 16109 16638 16789 16954 17186 18011 18418 18457 18907 19022 19582 19587 19852 19902
41	15	567	15	257 678 1772 2777 4405 4509 4818 5029 6196 6208 6578 6660 7138 7547 7911 8100 8202 8901 8985 9258 9280 9326 9502 10928 11465 11484 11687 12086 12894 13738 13976 14027 14691 15181 15910 16219 16318 18655 18914 19102 19186 19356 19680
42	3	60	18	1164 1300 1305 1795 3033 3354 5184 5192 5480 5559 5657 5891 7361 7550 7631 8119 8344 8458 8709 8732 10114 10294 10453 10588 11223 11516 11895 12319 12360 12463 12682 12963 13043 13495 14929 15868 16631 17142 17991 18326
43	18	452	52	184 412 416 676 1352 1512 1737 2417 3213 4379 5446 6676 6989 7337 7345 7972 8860 8985 9825 10305 10391 11089 11255 11488 11794 11818 12122 12149 12375 12466 12612 12914 13446 13992 14266 14442 14647 15482 15953 17448 18318 18429 18434 18923
44	12	164	52	246 266 457 516 704 714 965 1284 1945 2262 2780 2852 4268 4948 5730 5959 7313 7968 8090 9485 9895 11027 11144 11149 11684 12616 13392 14803 15964 16033 16168 16474 16546 16590 16705 16761 17340 18350 18647
45	14	308	77	918 2867 2992 3976 5601 5871 6700 6758 6835 7240 7426 7753 8163 9587 9630 10192 10544 11380 11416 11834 12476 12561 13077 13528 14419 15796 15930 16365 16842 16851 17230 17854 18722 18819 19297 19704 19873
46	26	545	58	467 1365 2187 2974 3051 4692 4846 6353 6354 6368 7481 7596 8010 8197 8466 8483 8712 9028 9146 9246 9318 11431 12174 12230 12610 14124 14352 15915 16471 16523 18673 19143 19500 19889 19967
47	3	946	84	221 468 847 1271 1598 2466 3237 3844 3858 4090 4287 4458 5435 5661 6084 7462 7870 8003 9999 10248 10356 10837 10909 12320 12491 12508 13653 13769 14197 14879 15402 16239 16356 16508 17443 17503 18427 18436 18846
48	6	674	44	437 878 987 1109 1563 2074 2332 4159 4725 4816 5809 6359 6836 7800 7992 8372 8714 9656 11361 11736 12077 12270 12794 12979 14338 14414 14753 14918 14935 15004 15319 16367 16412 17004 17047 17169 17897 18014 18723 19051 19970
49	27	947	36	436 556 1596 3123 4041 4573 4836 5057 7212 7906 8901 10266 10398 11172 11871 12361 12904 13301 13608 13896 14070 14091 14461 14823 14856 15047 16782 17087 17188 17559 17689 18936 19164
50	36	855	1	270 1023 1261 1798 2247 2793 2986 3386 3420 3682 4699 5820 5891 6727 6885 7471 7961 7996 8507 8677 8768 9227 9572 10024 12525 12813 13406 15631 16737 16974 18385 18690 19952
51	30	790	18	172 288 329 424 2387 2464 2660 2663 3569 3763 4229 4340 4383 4607 4618 5593 5597 5648 5799 6320 7625 7787 7864 8293 8613 9207 9555 10251 10833 10889 11049 11352 11547 11823 12780 13304 13324 13738 13827 14295 14964 15448 15688 16675 16915 17184 17422 18456 18584 18850 18859 19236 19438 19568 19634 19676 19907
52	26	735	6	13 306 1124 1365 1547 3141 3444 4406 4562 4587 4895 4953 4981 5267 6609 6740 6752 8096 8904 9080 10192 11316 11434 11439 11562 12311 15642 15877 16151 17161 17209 17478 18347 18488 19021 19272
53	30	394	24	5 653 686 2072 2800 3662 3835 4166 4862 4902 5049 5257 5849 5966 6461 6483 6716 7335 8359 8539 8851 9160 9381 10120 10181 10827 11128 11303 11409 11579 11608 12023 12298 13036 13307 13375 13406 13464 13780 14863 15629 15907 16124 16726 16962 17257 17447 17482 17591 17630 18205 18616 18685 19153 19301 19389
54	26	780	44	272 342 407 1172 1541 2603 2647 3043 3138 3656 3891 5005 5109 5506 6906 7230 7333 8797 9715 10204 11177 11331 12088 12768 13333 14800 15724 16218 16687 16813 16962 17594 18672 19425 19696 19799
55	40	867	27	188 514 599 2014 2037 2284 2495 3249 4411 4608 4898 5834 6013 6174 6212 6399 7358 8722 9345 9371 9657 10682 11328 11854 12111 12810 13000 14350 14902 15662 15905 16814 19088 19293
56	7	114	86	1019 1051 1506 2105 2131 2413 2638 2837 3010 3217 4414 4969 5446 5650 5971 6074 7732 12118 12485 12687 12736 13141 13622 14190 14520 14547 14797 14902 15740 15750 15968 16112 16302 16992 17592 17617 18745 19065 19892 19943
57	36	959	48	1677 2604 2726 4199 4537 4752 5053 5510 5682 5774 5840 7178 9583 12124 12360 12485 14078 14544 15097 16276 16323 17319 17378 17379 17767 17869 17905 18220 18525 19282 19296 19515
58	27	983	33	401 606 715 1497 4512 4558 5574 5661 5761 5788 5848 6080 7183 8774 8842 9194 9202 9209 9581 9639 10026 10996 11056 11187 12393 12533 12924 13224 16824 16961 18512 19056 19668
59	9	340	73	123 891 1695 1916 3036 3590 3591 5918 6002 6144 6328 6363 8123 8259 8351 8593 8780 9183 9231 9347 9892 10179 11095 11518 11758 11791 12231 12530 12538 12630 12784 13155 13901 13959 13990 14738 14937 15028 15486 15920 16382 16644 17134 17537 18105 18124 18243 18317 19191
60	35	296	64	420 432 776 2025 2207 4215 5173 5971 6228 7441 8790 10081 10425 11282 13204 13750 13925 14766 15015 16178 16497 17413 17648 17719 18353 18816 18821
61	18	801	32	53 533 744 1039 1048 1955 2093 2102 3079 3758 4176 5446 5941 5972 6739 7362 7482 7978 8532 8769 9116 9183 9581 9956 10289 10955 11512 11861 12832 13739 14846 14891 15093 15679 16053 16417 16643 17139 17430 17790 17857 17892 18217 18576 19849
62	18	196	65	330 700 779 927 1125 1851 2048 2497 2516 2703 2934 3030 4498 6328 6399 6528 6888 7109 7512 7673 8302 8363 8835 9715 10152 10292 10511 10625 11662 11774 12161 13225 15054 15108 15483 16003 16005 16143 16459 16465 16862 17084 17092 18020 18355
63	5	466	35	669 1276 1803 2334 2566 2878 3450 3473 3848 4193 6346 6559 7966 8165 9204 9351 10276 11206 12391 12443 13077 13222 13300 13478 13728 14807 14950 15579 15663 15726 15877 16341 16866 17418 17598 18087 19137 19310 19328
64	3	143	55	92 658 1633 3631 4600 4871 7023 7766 8232 8925 9047 9213 9629 10155 12261 12866 13012 13755 14041 14046 14304 14612 14773 14865 15023 15344 15503 15732 16017 16355 16716 17940 18746 18843 18866 19003 19499 19721 19793
65	3	439	57	96 528 607 873 2053 2661 3399 3779 5291 5436 5465 6100 6565 7208 7518 8417 8673 8756 9005 9584 11402 11939 12629 13344 13543 13577 13640 13902 15133 16306 16472 16482 16945 17964 18619 18650 19029 19561
66	2	737	58	506 1006 1191 1541 2005 2040 2154 2476 2614 2640 2942 3009 3243 3733 3750 5551 5689 6096 6097 6506 6538 6673 6825 8487 10640 11547 11582 11799 12701 13219 13822 13902 14318 14977 15740 16049 16064 16435 17240 17269 17450 18128 18674 19156
67	15	203	86	34 994 1028 1071 1237 1849 2184 3009 3385 4236 4291 4382 5203 6277 6494 6733 6864 7887 8398 8530 8689 9141 10177 10555 10593 10964 12389 12434 12727 13290 14199 14467 15279 15445 16763 17406 17480 18112 18453 18953 19815
68	19	948	76	64 1723 2032 3582 4137 4428 4625 5428 6055 6191 6209 6566 6574 6958 7975 8146 8417 8692 9418 10738 11406 11718 12209 12618 12840 12955 13693 13748 13856 14174 14211 14519 15252 15485 15911 16080 16663 16742 16792 17294 17948 18570 19136
69	27	778	45	645 1199 2150 2541 3459 4108 4817 5096 5354 6259 6418 6724 7265 9062 9096 9596 9679 10290 10662 10985 11062 11895 12432 13079 13130 13659 14526 15490 15894 17474 17568 17639 17845 19395
70	29	155	69	72 101 187 794 1433 2691 2865 2996 4762 5280 5631 5813 5952 6692 7011 7014 8215 8397 8458 8810 8925 9219 9390 9926 11030 11082 11554 11637 11891 12032 12190 13223 13859 13966 14469 14772 14900 16037 16603 16851 17590 17667 17936 17937 18292 18571 18950
71	27	974	41	545 577 1964 2021 2301 2662 2690 2870 3257 4037 4399 4861 6597 6776 7300 7654 7796 7845 8184 8629 9106 10191 10295 10368 10924 12690 13070 14048 14766 15198 17651 17964 18815
72	3	660	60	101 463 1230 1257 1487 2006 2712 3323 4523 5645 7002 8424 8606 8736 11063 11118 11567 11830 12006 14293 14498 14711 15316 15346 15416 15639 15884 16044 16476 16490 17978 18066 18135 19086 19487 19508 19824 19871 19900
73	18	87	28	20 25 478 529 1433 2446 2751 3533 3723 4474 4574 5149 7154 7539 7998 8534 8565 8732 8776 8799 8955 9284 9649 11348 11394 11590 11918 12038 12610 12704 12708 13769 14995 15120 15237 15732 15930 15964 16036 16342 16486 16936 17287 18403 18526 19571
74	5	133	50	1033 1777 1864 2049 3032 3280 3452 4138 5206 5225 5360 5411 5492 6056 6502 7035 7160 7495 9376 9622 10485 10557 10570 10730 11109 12539 14026 14173 14177 15006 15096 15364 15482 15814 16544 17547 18536 19442
75	19	979	93	159 3556 4477 4918 4988 6752 7231 8009 8227 8771 8841 9626 9947 11456 11519 11707 12131 12268 13288 13384 13534 13995 14104 14165 14197 14489 14614 14866 15026 16411 16686 16739 17463 17652 17949 17982 18131 18396 18667 19188 19343 19412 19508
76	3	5	7	887 1125 1315 1690 2405 2846 3070 3355 3669 3809 4103 4951 5029 5595 7335 8594 9835 10292 10741 10821 10863 11937 12418 12634 12810 13979 14008 14445 14568 16186 16645 17210 17936 18093 18706 19246 19270 19470 19699
77	5	281	40	753 1953 2479 2539 3066 3476 4849 5280 5754 6064 7041 7592 8034 9267 9837 9917 9951 11467 11807 12179 12639 12704 12837 13172 13396 13562 13650 14453 15480 15630 16985 17269 18185 18305 18415 18884 19307 19354 19369
78	26	396	37	239 1238 3919 4140 5706 6086 6726 7005 7868 8614 9235 9572 9641 9756 10609 10809 11717 11895 12691 12697 12975 14763 14897 14981 15810 16556 16588 16847 17002 17144 17209 17276 17629 18704 19095 19204
79	28	586	51	1 576 909 1557 2225 3161 3284 3308 3529 4327 4599 4693 5230 5970 6536 9327 9800 10226 10539 11116 11880 12092 12462 13387 13981 14651 16709 18445 18944 19536
80	7	616	17	84 87 296 682 1533 1746 1876 2115 2964 3047 3246 4749 4845 4866 8306 8566 8653 9976 10116 10531 10789 11052 11090 11191 12112 12202 14020 14739 14784 14822 15701 16605 16752 17432 17527 18083 18854 19073 19413 19713
81	26	469	2	2419 2550 4842 5636 5785 6275 6629 6636 6734 7590 9295 9297 9372 10469 10637 10661 11091 11467 12215 12444 12921 12956 13375 13484 13715 14269 14442 15499 16296 16803 17390 17537 17729 18191 18351 19718 19826
82	7	736	4	15 558 732 1243 1856 2463 2488 2494 3150 3336 3397 3875 4911 6011 6268 6461 6846 8493 10528 10612 11064 11168 11261 12445 12520 13041 13163 13321 13807 16814 16854 16902 16945 17118 17218 17413 17540 18057 18791 19722
83	7	462	62	523 1036 1275 1297 1472 2884 3071 3409 3984 4118 5467 5669 6882 7174 7978 8041 8178 8407 9044 9263 9646 10590 11036 12497 13097 13266 13576 14017 14049 14206 14429 14863 15769 16377 17151 17607 17717 18671 19546 19575
84	12	390	91	685 894 1405 1961 2209 3136 4696 4814 5412 5578 6429 6730 7083 7287 7797 8281 8797 9312 10136 10544 11485 11882 12065 12190 13357 14286 14621 14687 14793 15089 15211 15612 15876 15912 15970 17130 17586 18713 19552 19809
85	36	115	15	430 972 2927 3711 3983 4946 5112 5349 5484 6586 7154 7749 8069 8192 9319 9478 10929 12554 12879 12891 12900 13160 13564 13582 13799 15066 16688 16698 17331 17420 17816 18814 19323
86	7	810	99	14 173 1581 1791 2224 3213 3688 3850 4642 4804 5509 5781 6094 6263 6301 6389 7762 8052 8749 9027 10196 10549 11736 11747 12440 12463 13564 13565 14182 14513 15093 15539 15947 16128 16307 16455 17914 18088 19201
87	3	978	40	35 119 576 590 699 811 1725 2415 2423 3600 4853 5147 5475 5570 5749 6023 6257 6314 6712 7331 7717 8545 9145 10347 10555 11810 12564 12788 13626 14648 15194 15243 15851 17107 17845 17927 18016 18749 19734
88	30	864	2	501 1150 1596 1730 3025 3327 3813 4236 4237 4337 4513 4589 4724 4793 5133 5319 5469 5620 6206 7216 7348 8013 8253 8352 8541 8603 9691 9693 9962 10927 11450 11668 11859 12079 12195 12965 13096 13124 13560 13630 14210 14254 14595 14930 15411 15414 15907 16427 16656 16664 16770 17147 17229 17338 17932 18050 18117 18160 18593 19272 19723
89	9	392	13	497 822 853 1407 1442 1763 1771 1884 2249 2618 2659 2756 3248 3322 3680 3957 4080 4311 4742 5311 5766 6198 6630 7522 7928 7938 8242 9148 10301 10442 10491 11115 11738 12245 12373 13054 13202 14679 14798 14913 14937 15478 15542 15884 16403 17137 17143 18875 18938 19213
90	29	854	73	115 126 805 1226 1319 1817 2335 2960 3349 4888 4980 5000 5283 5401 5695 6671 7166 7252 7447 8359 8373 8875 9667 9674 9938 10964 11108 11710 12669 12852 13006 14483 14624 14832 15641 16665 16712 17150 17302 17385 17707 17857 18335 18454 18570 19589 19777
91	14	741	82	975 1155 1170 1489 1606 2058 2131 2214 2340 2978 3320 4225 4478 4698 6053 6232 7585 7794 7807 8926 9564 10104 11390 12914 13062 15959 16110 16417 16523 16571 17726 17835 17982 19195 19444 19898
92	28	181	59	155 365 879 1718 1784 1929 2458 3317 5308 5932 6819 7638 8300 8373 9274 9632 10047 10178 10638 11241 11831 12650 12842 12979 15273 17698 18725 19000 19702
93	40	501	73	766 1076 1182 2620 4292 5033 7199 7314 8051 8899 9253 9595 9655 10025 10948 11689 11781 12968 13233 13718 13735 13891 15129 15638 16291 16495 16736 16949 17460 17991 18731 19040 19475
94	26	167	86	1077 1235 1331 1413 2501 2786 3191 3674 3836 3951 4915 5233 6408 6658 7120 8854 9499 9867 10158 10367 10600 10899 11474 11605 11987 12096 12106 12288 13323 13792 15062 16047 17058 18163 19163
95	35	592	36	86 2060 2249 3737 4265 5499 6809 7808 8147 9316 9381 9879 10316 10332 10847 11934 12417 12507 12974 15107 15841 16096 16181 17002 18808 19030 19204 19760
96	2	57	52	394 548 2593 2629 3012 3394 3648 3942 3996 4003 4121 5772 6212 6309 6423 6591 7446 8469 8621 8969 9676 9708 9764 9913 9924 10598 10641 11185 12504 13045 14040 14106 14655 14835 15143 15330 16038 16069 16437 17328 17745 18481 18755 19551 19952
97	28	242	70	505 1534 2415 2922 3124 3180 3433 4626 5288 5831 8200 8783 8963 11064 11100 11642 11877 11914 14933 15144 15234 15532 16122 16291 17193 18237 18248 18283 19386 19926
98	2	68	47	306 1120 1157 1704 3286 4105 4260 5159 5534 6203 6466 6615 6974 7367 7492 7650 7713 7802 7840 8038 8111 11916 11957 13461 13475 13625 13774 13969 14076 14179 14925 14948 15357 15424 16412 16714 16882 17313 17464 17488 17542 18575 19127 19231 19736
99	3	542	86	230 1183 1241 1283 1507 1521 1534 3125 3607 6351 6447 6833 7760 7806 7898 8189 8218 8473 8485 10060 10450 11463 11544 11859 11892 12025 12275 12926 13100 13139 14001 18446 18530 19231 19274 19347 19709
100	19	276	65	1808 2269 2338 3401 3442 3890 4372 5210 5935 5989 7573 7848 7875 8217 9681 9969 10000 10386 10640 10717 10836 11944 12905 13044 13145 13669 14058 14128 14292 14578 14755 14867 15519 15528 16116 16236 16440 16474 16758 17633 17840 18453 18881 19991
101	27	69	37	447 586 1582 2080 2207 2245 4032 4102 4226 4476 4863 5180 7843 7973 8075 8400 8588 11996 12390 13018 13057 13359 13942 14450 15073 15187 16223 16744 17679 17683 18034 19393 19843
102	5	190	9	432 1026 1672 1928 1941 2218 2482 2926 3188 4135 4297 4331 4958 5053 5223 5263 5348 5706 7072 8326 10823 11193 11438 11939 12861 13245 15100 15411 16154 16540 17105 17572 18368 18848 19275 19412 19776
103	6	751	58	623 779 2242 2405 3134 3151 3547 3700 4160 4852 5645 6063 7120 7359 7442 8016 8390 9108 9381 10668 10733 11649 11658 12459 12968 13996 14170 15766 16199 16286 16537 16936 16965 17136 17262 17801 18639 18857 18877 19693 19929
104	5	595	28	579 3007 3733 3986 5432 5548 5975 6374 6451 6906 7686 7787 8416 8926 10197 10240 10373 10554 11566 11912 11971 12813 13063 13369 13897 14258 15306 15342 15888 16227 16428 17262 18461 18575 19083 19677 19686 19745 19908
105	26	930	39	259 1508 3326 3373 4051 4320 4395 4431 4914 4949 5360 5857 6384 7455 7552 8180 8194 9922 10248 10487 10516 11919 12680 12732 12884 13521 15356 15723 16327 16359 16586 17770 18190 18455 19616 19769
106	28	626	28	381 949 1003 1633 2155 2267 3079 4746 4932 4965 5362 6279 6302 7517 8280 9271 10232 10916 11268 11616 12776 13033 14575 14711 15377 15444 17013 17404 19173 19530 19750
107	30	884	43	580 1467 1654 2317 2385 2889 3401 3539 3699 3822 3879 4467 4993 5009 5043 5047 5119 5144 5177 5356 6250 6366 6577 6800 7093 7144 7199 8811 8846 9215 10138 10282 11038 11052 11584 11596 11706 12226 12303 12891 14290 14295 14807 14976 14978 15165 16598 19248 19250 19802 19878
108	12	162	85	599 902 1458 1539 1683 1755 3250 3791 3990 4568 5141 6014 7934 8748 9488 9598 9858 10078 10221 10675 11225 11518 11897 12915 13283 13876 14393 14837 15317 15401 15856 16039 16198 16457 17923 18156 18483 19063 19381 19525
109	15	450	18	272 594 1288 1464 2202 3224 3368 3417 4642 5262 5616 6066 6334 6868 8599 9156 9299 9466 10321 10374 10873 11075 11836 12283 12790 12809 13351 13596 15286 15404 15410 15628 16085 16184 16185 16534 16750 16914 17037 17836 18320 18361 18464
110	7	444	97	2467 3802 4760 4766 5208 5362 5852 5895 6067 7267 7382 7818 7961 8555 8573 8592 8756 9532 9557 10043 10406 10917 12381 12713 13373 13514 13811 13920 13997 14480 14862 15419 15468 16640 16840 17022 17253 17328 18389 19522 19544
111	12	74	38	170 245 346 621 1071 1140 1156 1495 1754 1922 2391 2611 3133 3153 3305 3984 4643 4978 5434 5749 6349 6420 6831 7862 8839 9656 9746 12475 13076 13380 13576 13906 14168 14492 14580 14762 15935 17189 17226
