Course	Room	Teacher	Time	Students
44	35	787	64	16 693 937 962 1583 2263 4324 4553 4635 5217 5298 5458 5581 6460 6603
45	7	723	32	1044 1190 1259 1562 2084 2383 2980 3114 3595 4379 4536 4727 5576 6892
46	9	381	25	184 618 747 1348 1751 2026 2286 2580 2906 2953 3840 4180 4502 5160 5164 5256 5702 5835 6007
47	30	110	92	72 2105 2316 2711 2725 2915 4034 5297 6204
48	36	159	81	133 438 805 882 1198 1529 1546 2310 2586 2998 3884 4843 5727 6220 6518 6523
49	1	111	48	893 947 1062 1418 2296 3016 3404 3537 3877 4297 6023
50	3	27	31	36 251 430 1141 1319 1349 1369 1545 2020 2099 2674 2722 2807 2965 3144 3154 4219 4613 5157 5173 6325 6703 6962
51	3	724	72	105 470 766 1668 2303 2457 2594 2670 3071 3086 3207 3692 3723 4078 4553 5285 5387 5547 5911 6698
52	12	315	83	1266 1580 1693 2435 3710 3741 4130 4262 4583 4588 4987 5236 5544 5813 5848 6188 6646
53	31	373	61	267 700 859 1083 1389 1627 1887 1987 3899 4312 4546 4899 5538 5642 6812 6937
54	35	901	8	569 1132 1133 2671 3386 3454 3799 4021 4374 5338 5392 5542 5666 5913 5934 6291
55	35	660	97	112 252 881 928 971 1922 2215 2406 3643 3826 5175 5926 6349 6483 6705
56	39	254	49	1706 1803 2294 2544 2713 3247 3353 3421 3610 4961 5489
57	8	773	100	500 1904 2052 2510 3016 3869 5684 5908 6173 6231 6468
58	16	774	66	387 477 507 1422 1434 2231 2662 3025 3539 4980 5360 6240 6382
59	38	583	34	289 417 762 1332 2095 2354 3080 3393 4004 5049 5589 5706 6710 6908
60	30	385	15	396 651 2483 2656 2763 3154 3360 3415 4865 6861
61	16	346	84	520 766 1138 1226 1239 1550 3989 4286 4632 5768 6181 6343 6454
62	38	166	67	454 1194 1325 2051 2436 2492 3971 3973 4053 5081 6395 6555 6768 6836
63	38	748	87	564 1500 1527 1940 2088 2635 2768 3960 3971 4071 4502 4930 6287 6416
64	2	760	19	873 992 1004 2280 3551 5148 5757 5984
65	35	278	24	789 844 967 2044 2601 2610 2672 3261 3359 3945 4203 4817 4989 5681 6073 6292
66	31	385	99	488 1484 1497 1688 2006 2041 2653 2791 3252 3501 4308 4376 4804 4835 6466 6664
67	29	664	8	145 688 725 742 1711 3094 4310 4552 4668 5127 5217 5435 5498 5685 5716
68	40	96	68	55 119 521 701 1288 1333 1651 2413 2845 4435 5017 5317 6102 6286
69	6	670	91	232 261 1921 3915 4052 4982 5724 5882
70	35	76	92	92 296 940 949 1503 1972 2413 2794 2854 3402 3436 3986 4149 5028 6962
71	16	781	37	236 538 1401 1517 1822 2085 2706 3386 3585 3923 5527 5760 6500
72	6	334	25	398 754 1021 1367 1412 2219 2273 6227 6398
73	6	136	19	282 1565 1905 1953 3077 3276 4717 4744 4856
74	8	395	71	359 1276 2638 2770 3336 3394 4032 4479 6272 6755 6850
75	40	613	21	946 1459 1662 3376 4201 4742 4763 4800 5268 5636 5959 6656 6745 6793 6942
76	35	471	22	787 1167 2353 2532 2630 3510 3556 4280 4722 4977 5274 5402 5798 6042 6503 6672
77	29	573	65	411 513 1594 2199 2224 3350 3506 4178 5840 5891 6026 6078 6627 6637
78	40	563	41	1686 2011 2415 2895 3657 3874 4320 4415 4870 5108 5313 5936 6306 6629 6824
79	3	807	7	41 1546 1750 1825 1864 1897 2273 3180 3382 4008 4527 4570 4664 4748 4893 5461 5637 6006 6117 6144 6247 6310 6784 6802
80	12	773	60	613 663 908 1042 1084 1239 1723 3186 3300 4571 4590 4830 5042 5195 5695 6587 6857
81	6	83	4	167 1210 3173 4282 4856 4962 5082 5326 6589
82	35	917	78	47 52 519 1125 1839 3708 4053 4468 4945 5228 5573 5586 6190 6364
83	1	826	17	600 644 1055 1169 2983 3748 4300 4388 4975 5450 5710 5829
84	8	600	28	217 1063 1282 1875 2166 3144 3215 3635 3803 4589 4701 6795
85	13	372	86	61 1021 1393 1719 1935 3316 4958 4965 5030 5382 5825 6736
86	17	105	72	160 399 704 963 981 1703 1901 1909 2499 3784 3815 4433 6154 6464 6585 6667 6678 6794
87	3	788	91	486 889 1062 1376 1717 1971 2087 2515 2542 3291 3379 3609 3861 4515 5140 5813 6306 6545 6725 6795 6993
88	1	609	19	606 1949 2644 3331 3841 4063 4684 4992 5084 5144 5613 6986
89	13	219	73	29 157 322 1287 2384 2637 3062 3544 4512 4628 6485 6751
90	36	577	40	1074 1154 1220 1287 1627 3489 3574 3680 4066 4171 4358 4485 4609 5052 5200 5670 5759 5967
91	16	299	17	171 853 1017 2305 2464 2803 2978 3700 4127 5498 6157 6195 6513
92	39	941	35	1171 2411 2642 3839 4289 4686 6154 6228 6493 6547 6893
93	13	793	55	1396 2364 3097 4016 4179 4354 4664 5155 5890 6270 6561 6619
94	38	211	35	291 707 1067 1080 1234 1407 1612 1767 2760 2872 3449 3560 5653 6123
95	8	631	38	250 1177 1219 1390 2676 3260 3830 4530 4828 6133 6335 6495
96	40	763	82	77 251 1929 3821 3876 4747 5180 5558 6074 6121 6207 6350 6360 6900
97	6	87	49	848 886 1695 3686 3923 5342 5607 5830 6108
98	30	798	94	91 1673 2477 3897 4176 4414 6018 6511
99	12	717	41	435 1187 2014 2326 2575 2982 3294 3546 3698 4169 4272 4277 4287 4659 4873 6876 6961
100	23	733	9	92 596 811 1378 1895 2078 3843 4388 5906 6420
101	9	717	98	255 536 1002 1382 1782 2699 2889 3164 3707 3779 4284 4456 4687 4900 5012 5333 6769 6831 6983
102	12	237	47	471 580 894 1103 1440 1644 1830 1890 3265 3541 4374 4855 5215 5373 5829 6455 6599
103	2	53	88	566 683 3693 5060 5533
104	38	235	78	524 734 768 999 1808 1976 2766 2773 3963 4875 4955 6038 6378 6777
105	16	374	16	170 1281 1455 1673 1838 3151 3500 4138 4167 4832 6004 6559 6805
106	17	945	75	174 643 735 1205 1889 2376 2870 3194 3950 4177 4453 4491 4594 4730 4903 5212 6267 6327
107	17	865	20	547 586 962 1049 1188 1346 1544 1668 1736 1833 1999 2036 2832 3350 4203 5323 5679 6343 6542
108	3	514	87	356 1644 1706 2159 2667 3160 3485 3679 4298 4549 4694 4710 5597 5930 6072 6146 6262 6517 6566 6695 6973
109	9	511	20	151 1268 1862 1995 2235 2435 2609 2951 3389 3582 3600 3756 4636 4655 4756 5512 5545 5748 5773 6377
110	1	33	32	714 1341 2542 2939 3851 3981 5429 5577 6027 6048 6310 6592
111	2	747	61	1232 1482 3108 3877 5019 5183 6044
112	31	985	74	336 556 1217 1931 2282 2401 3173 3405 3562 3752 4661 4706 4945 5227 5229 6789
113	9	361	42	415 588 1395 1585 1805 1952 2187 2948 3557 3625 3717 3748 4052 4558 5203 5274 5308 5634 5708 6341
114	1	687	5	512 732 856 914 1010 1665 2319 3482 4031 5360 6141 6575
115	16	268	33	220 1490 1889 2457 3366 3454 3969 4960 5366 6228 6287 6492 6569
116	38	314	84	558 941 1462 2076 2225 2999 3201 3759 4096 4753 5010 5021 5483 6968
117	8	184	37	244 1622 1639 3367 3634 4572 4617 5137 5661 5907 6563
118	31	716	34	152 315 596 2535 2649 2865 3072 3679 3900 3983 4280 4982 5199 5851 6224 6263
119	39	906	30	1052 3250 3254 3371 3405 4211 5381 5705 6646 6691 6730
120	8	319	44	264 1537 2548 2969 3327 3726 4224 5644 5911 6002 6550 6792
121	31	172	31	149 171 1040 1296 1370 1905 1960 3286 3670 3734 5118 5431 5468 5928 6541 6618
122	2	38	30	1197 1372 2994 3071 3673 4693 6328 6561
123	7	532	65	42 102 634 737 1501 2394 3162 4007 4143 4417 6054 6732 6739
124	17	127	11	414 622 1567 2168 2672 2795 3013 3098 3493 3590 3745 4434 4582 5150 5674 6176 6424 6470 6533
125	2	556	90	880 2782 2789 2815 4867
126	29	501	5	127 1065 1530 1693 2119 2190 2277 2600 4288 5330 6150 6199 6633 6932 6956
127	3	876	82	224 269 628 846 1481 1918 2099 2757 3062 3153 3318 3837 4032 4136 5439 5852 6060 6139 6739 6796
128	2	382	71	247 1093 2289 3502 4440 6202
129	6	158	79	13 1033 2907 3585 3664 3871 5819
130	36	941	79	121 501 597 1322 1588 1639 1710 2265 2785 2871 3431 4245 5018 5565 6313 6843
131	29	32	47	305 901 1060 1176 2048 2367 2489 3250 3462 3507 3628 4018 4468 4757 6542
132	8	955	83	406 570 2480 2663 2745 3162 3176 3693 5235 5392 5528 6240
133	38	534	70	474 1190 1605 2770 3032 3273 3315 3351 5376 5539 5815 6145 6414 6674
134	13	955	53	1387 1471 2770 3238 3310 3592 3708 4799 4970 5406 5792 6085 6727
135	7	626	25	944 945 998 1362 2067 2080 2588 3560 4497 4908 4978 6600 6623
136	2	549	89	810 4279 4719 4990 6781
137	8	468	20	191 1154 1252 2755 3547 4453 5178 5236 6206 6314 6408 6461
138	39	908	91	211 392 489 1378 3991 4586 4783 4796 4834 6240
139	3	428	15	276 324 436 943 1154 1224 1597 1704 1962 2370 2400 2401 2541 3047 3051 3702 5109 5550 5818 5821 5931 6056 6099 6419 6726
140	39	794	55	2166 2562 3276 4325 4404 5386 5983 6006 6398 6510 6610
141	29	361	54	375 1129 2120 2331 2856 3212 3767 3802 3862 4146 4322 4605 5405 6318 6371
142	38	176	86	562 1250 1749 2143 2623 3681 3752 3905 4204 4324 5782 6308 6328
143	39	737	90	192 2027 2112 3037 3798 3992 4202 4329 4756 5962
144	36	852	63	31 982 1135 1486 1922 3052 3278 3448 3801 4021 4212 4309 4495 4777 5247 5921 6274
145	1	974	21	632 807 1078 1261 1342 1539 1544 1844 2365 4631 4915 5574
146	40	207	73	63 513 539 617 1135 3274 3372 3520 4917 4950 5260 6500 6696 6808
147	6	994	85	107 2751 3025 4533 5215 5411 6135 6520
148	40	666	3	696 969 1014 1103 1927 2019 2462 2740 4184 4524 5143 5154 5167 6033 6546
149	3	389	51	59 431 629 925 1594 2212 2468 2939 3315 3401 4018 4176 4446 4570 4788 5301 5410 5483 5578 5886 6030 6512
150	6	432	27	442 1549 2914 4966 6224 6379 6586 6725
151	1	826	65	1150 1334 2074 3507 4162 4293 4512 4654 4755 4962 5219 6794
152	6	875	73	1747 2319 3186 3723 3901 4488 4493 5080 6791
153	23	225	90	535 1082 2866 3063 3329 3951 4245 4621 5944 6279 6899
154	30	322	9	349 895 954 1413 2545 2851 2931 4423 6885
155	7	891	98	121 369 619 1234 2511 3408 3518 4168 4426 5428 6199 6217 6972
156	6	997	89	205 233 1221 1693 2390 3532 4042 5823
157	40	555	2	692 966 2618 3635 3792 3969 4274 4937 5399 5408 5851 6256 6336 6980
158	8	488	88	432 544 1282 1317 1474 1761 3269 4400 4637 4786 5603 6419
159	3	680	56	218 348 372 409 935 1376 1618 1699 2045 2934 4211 4356 4559 4905 5146 5603 5985 6024 6246 6598 6848 6989
160	35	906	94	188 921 1248 1881 2129 2521 2709 3036 3779 4248 4726 5088 5296 5339
161	30	53	46	797 1264 1304 2676 2849 3246 4008 4840 5909 6033
162	2	901	84	1851 1853 3296 3477 3484 6442
163	39	341	89	188 1609 1749 2000 3660 4074 4723 5205 6125 6830
164	36	206	88	141 739 1336 2094 2258 2552 2617 3317 3563 4683 4823 5514 6211 6350 6433 6713 6768
165	31	415	84	401 794 1712 2250 2567 2784 3767 4168 4891 4959 5709 5847 5875 6518 6642 6666
166	23	886	62	320 356 701 762 1134 4254 4725 5246 5586 5603 5910
167	13	508	68	7 240 461 992 1691 2194 3822 4521 4684 5528 5602 6860
168	31	767	87	420 761 890 1101 1453 1932 3693 3863 3918 4019 5154 6266 6535 6734 6856
169	8	235	61	328 440 1801 4192 4238 4827 4955 4991 5537 6363 6398 6637
170	3	100	96	577 834 1160 1212 1279 1338 2400 2693 2981 2999 3001 3321 4611 5096 5101 5616 5815 6030 6170 6520
171	6	929	61	1260 1592 1770 2418 2997 3568 4407 4885 6209
172	35	355	85	80 1077 1138 1849 2926 3365 3672 3951 4370 4502 4549 4903 5280 5723 5804
173	8	990	22	196 281 1257 2661 3529 4474 5364 5519 5773 6035 6182 6271
174	9	396	55	905 1214 1218 2013 2083 2095 2267 2339 2646 2775 3043 3237 4020 4651 5037 5745 6009 6189 6247 6779
175	3	122	8	114 640 926 1053 1753 1775 2155 2206 2325 2357 2804 3210 3223 3431 3716 3951 4430 4513 4718 5183 5441 5483 6208 6525 6688
176	1	621	98	323 2768 2812 4266 4459 5106 5913 6505 6584 6744
177	12	386	14	263 368 447 921 955 2489 2561 3010 3085 3160 4169 4665 5297 6328 6608 6756 6869
178	12	770	32	367 558 1175 1321 1368 1446 1951 3309 3587 3837 5032 6136 6138 6297 6560 6824 6855
179	40	724	40	1569 1621 1623 1716 2368 2391 2782 3040 3074 3211 3765 3962 5748 6898 6938
180	9	768	3	15 416 638 817 1028 1554 1687 1775 3495 3818 3899 3990 4249 4326 4732 5325 5421 6009 6922 6942
181	36	858	50	1977 2001 2893 2974 3093 3266 3902 4127 4156 5843 5934 5949 6059 6177 6263 6924
182	29	328	87	579 758 1427 2551 2610 3121 3175 4374 4415 5273 5526 5531 5613 5878 6171
183	7	715	81	75 302 1096 1136 1437 1613 3166 3994 5332 5482 6095 6178 6304
184	2	391	64	1467 3155 3347 3814 4396 5347 6013
185	35	421	16	705 911 923 1015 1326 1335 1682 2455 2569 2761 3200 3318 4667 5957 6488
186	1	265	36	729 1808 2292 2918 4502 4516 4537 5340 5807 5954 5994 6006
187	9	147	18	103 252 1192 1965 2131 2786 3129 3571 4178 4283 4287 4471 4778 5203 5259 5655 5706 5828 6126 6559
188	6	487	93	308 1143 1897 3617 4335 4558 5999 6634
189	6	551	54	1080 1898 2313 2626 4165 5182 5365 5403 5642
190	38	238	4	122 540 740 1527 1810 2867 2930 4090 4942 5531 6374 6648 6762 6837
191	9	993	28	210 686 770 1445 1453 2280 2285 3296 3410 4050 4631 4746 5114 5529 5768 5769 5985 6112 6475 6523
192	35	425	84	77 869 1047 1645 1902 1936 2279 2606 3242 3290 4731 4975 5884 6886 6959
193	2	871	85	2706 4480 5609 5814 5846 6329
194	13	165	21	837 1351 2071 3220 3672 3793 4575 4850 5059 5138 6220 6222 6401
195	16	106	74	438 849 1267 2290 2663 2773 2916 4125 5501 5818 6140 6914
196	39	543	39	1396 1484 1717 1954 2441 3214 3652 4810 4988 5591 6260
197	3	69	30	35 74 95 464 1824 1873 1968 2289 3425 3967 4498 4619 4649 4791 4808 5344 5652 5775 6120 6171 6753 6993
198	29	199	46	303 1753 2267 3045 3672 3774 3793 4205 4925 4935 4953 5016 5924 6303 6595
199	29	526	39	273 430 1691 2336 2392 3059 3312 3629 4793 5179 5370 5937 6621 6789 6910
200	13	457	99	93 123 179 884 1414 2607 2647 2779 4336 4355 4935 5504
201	17	815	66	134 830 932 3101 4038 4049 4128 4507 4606 5095 5979 6110 6175 6278 6441 6617 6692 6799
202	9	455	15	82 605 745 765 1050 1240 1643 1710 2556 2698 2938 3210 3706 3709 4227 4917 5482 5564 6314 6324
203	29	640	43	287 394 418 455 822 1852 2303 3346 3804 4618 5280 6082 6119 6131
204	16	206	70	413 2326 2468 2482 2934 3407 3749 3934 4221 4276 5664 5820 6640
205	17	921	53	68 98 433 1695 1802 1818 2136 2249 3289 3325 3398 4419 4462 5290 5834 6436 6525 6533
206	13	65	9	709 1393 1792 2035 2687 2855 2911 3025 3218 4383 5253 5982 6255
207	9	354	27	206 284 482 1119 1165 1175 2230 2741 3148 3541 4170 4566 5146 5691 5740 5969 6260 6622 6680
208	3	312	24	324 469 601 1406 1625 1722 2205 2447 2845 4748 4805 4921 4979 5031 5108 5123 5215 5599 5638 5907 5949 6456 6705 6947
209	29	728	64	408 1411 1616 1926 2027 2358 2615 2668 2909 3834 3896 3964 4424 4576 5572
210	30	416	24	497 1556 1590 2971 3004 3870 4398 5415 5493 5691
211	3	534	57	249 643 661 998 1196 1323 1774 1899 2456 4045 4124 4378 4650 4815 5097 5216 5251 5323 5690 6102 6344 6349
212	17	993	48	52 208 312 552 1214 2584 2852 2887 3274 3725 3866 3890 4646 5190 5310 5678 5828 6841
213	36	403	49	1833 1960 2094 2369 2517 3386 3633 3991 4046 5041 5318 5351 5864 5891 5996 6880 6985 6994
214	8	33	92	464 1323 2781 3082 4073 4489 4602 4753 5250 6562 6664
215	2	835	62	1312 1899 3771 4006 5606 5955 6770
216	12	436	53	543 826 2023 2458 2623 3183 3397 4036 4122 4200 4307 4314 4822 5152 5308 6301 6407
217	17	302	83	227 601 767 961 1129 1931 2724 3261 3463 3985 4541 4961 5068 5465 6102 6239 6249 6601
218	1	90	73	1384 1684 3195 3261 3711 3830 3928 4144 4215 4445 4841 6242
219	9	679	9	53 757 950 1260 1766 2006 2181 2291 3099 3138 4321 4764 4905 5003 5506 5520 5532 5605 6023 6077
220	31	651	81	381 2030 2248 3896 4599 4664 4934 5464 5495 5545 5942 6527 6565 6586 6653 6971
221	9	616	43	420 527 1113 1616 2337 3188 3334 3456 3744 3846 4057 4191 4474 4557 4702 4779 4920 5693 5845 6151
222	3	496	76	163 508 732 974 1470 1474 1511 1596 2057 2214 2626 2778 2965 3193 5204 5640 5772 5838 6592 6759 6945
223	12	210	86	12 344 584 1512 1841 1924 2371 2650 3481 3832 4198 4225 4745 5110 5529 6467
224	35	864	65	20 852 1757 2353 2410 2796 3428 3899 4126 4492 4955 5669 6101 6606 6760
225	38	888	56	412 543 647 1080 1769 1807 3375 3938 3952 4046 4516 5454 5865 6864
226	29	175	99	689 1264 1275 1298 2002 2351 2434 3879 4031 4633 6032 6358 6434 6833 6912
227	17	478	40	30 1107 1282 2010 2221 2260 2330 2511 3497 4786 5026 5257 5258 5763 5779 6571 6774 6833
228	2	981	42	144 1813 4238 4256 4365 4980 5599
229	2	425	100	2921 3234 5479 6967
230	23	973	72	390 436 690 977 1426 1428 1991 3809 4009 4850 6593
231	17	94	100	367 1649 1925 2236 2564 3038 3379 3433 3780 4701 5165 5383 5698 5700 5701 6269 6319
232	29	969	10	157 216 2254 3148 3164 3168 3351 3477 4807 4897 4941 4946 5471 5794 6216
233	7	519	92	95 549 1545 1761 1859 1949 2714 2991 3374 3715 3772 5444 6205
234	36	109	76	115 541 1933 2352 3024 3054 3152 3469 4024 4075 4131 4139 4140 4493 4550 5361 6072
235	17	591	43	39 510 608 696 1888 2361 2822 2967 3274 3761 4532 4872 5657 5721 6249 6590 6990 7000
236	36	710	70	59 161 355 1101 1127 1590 3450 3568 3994 4297 4890 4945 4983 5113 5746 5783 6243
237	31	401	73	333 883 1110 1387 1487 1743 1861 1944 2576 2730 3809 4099 4932 5778 6251 6324
238	31	916	77	359 578 1073 2098 2310 3651 4377 4452 5139 5713 5957 6139 6305 6665 6859 6896
239	31	652	10	85 988 1536 1709 1885 2470 2565 3862 3918 4607 5000 5040 5134 5343 6335 6954
240	2	587	53	668 1026 2442 3912 4367 6739
241	30	198	85	1 214 574 2133 3809 3900 4095 4918 5791
242	30	511	45	796 1153 2821 4166 4893 5214 5624 6344
243	2	38	52	591 1264 1864 2077 2231 3564 5286
244	35	982	95	107 579 642 1486 1656 1967 1993 2154 2629 3555 3635 5183 5547 5764 5822
245	17	811	63	110 175 774 1592 1619 1645 2490 2807 2862 3438 3466 3740 4062 4279 4634 6011 6123 6807
246	31	891	2	55 269 345 574 675 1934 2127 2153 2632 2883 3055 5163 5203 5654 6040 6826
247	30	246	26	520 799 1494 2955 3426 4665 4956 5069 5641 6767
248	31	195	55	224 821 1655 1698 1731 2429 2463 3170 3468 4084 4165 4922 5422 5938 6122 6568
249	2	412	55	697 1321 2683 2878 4832 5264 5286
250	8	530	42	258 597 1073 1669 2389 3258 3598 3768 3848 4560 5979 6886
251	31	418	71	318 817 1086 1257 1270 1549 1699 2076 2759 3542 4760 5054 5159 5526 6296 6737
252	7	751	12	728 1019 2503 2584 2608 2838 3756 3769 3811 3833 3999 4699 5063 5871
253	7	628	16	783 1519 1748 2122 2318 4446 4524 5162 5699 5865 6242 6779 6828 6913
254	29	723	88	589 1831 2790 2885 2950 3595 4093 4166 4884 5247 5435 5556 5840 6024 6697
255	3	916	84	266 1339 1501 1909 2362 2599 3046 3499 3613 3735 3968 4115 4162 4323 4706 4911 5066 5503 5559 5901 6933
256	29	752	14	162 522 850 1399 1708 2063 3507 3966 4821 5217 5261 5325 5463 6359 6524
257	31	568	67	306 1673 1857 2995 3029 3143 3239 3779 4036 4351 4911 5040 5179 5577 5862 6187
258	39	661	19	861 2658 2812 2934 3647 4487 5304 5629 5674 5916 6166
259	35	176	32	909 1049 1170 1472 1491 2040 2096 2428 2471 2713 2785 3991 4359 6151 6668 6901
260	17	320	94	334 1840 3133 3138 3394 3553 4659 4765 4930 5007 5591 5626 5947 6266 6508 6557 6662 6686
261	31	28	30	146 932 1008 1151 1267 1899 3192 3446 3565 3886 4446 4501 4534 5263 6179 6358
262	8	889	67	344 1984 2118 2391 2613 2775 3209 3968 4254 4267 4405 4603
263	36	697	9	408 527 1039 1149 1700 2015 2134 2234 3283 3895 4041 4269 5276 5425 5436 6471 6719 6845
264	9	280	68	49 162 313 488 502 1024 1075 1255 1664 1776 2776 3223 3849 4089 4331 5592 5807 6442 6778
265	17	621	73	161 506 533 697 796 953 1359 1925 2908 3015 3381 3678 3893 4200 4905 5490 6022 6556
266	39	68	3	630 1181 2453 2655 3081 3294 3715 4741 6552
267	16	949	18	182 1054 1120 1594 2433 3126 3222 3668 4845 5213 6613 6798 6862
268	17	350	46	48 125 1072 1202 1288 1381 1664 1714 1872 2165 2686 2720 2949 3450 3646 4391 5774 6869
269	1	828	3	509 1746 1799 1846 2485 3196 3535 3790 4551 4680 5951 6487
270	39	213	15	793 1351 1513 1877 3712 5431 5813 6573 6799 6884
271	9	799	86	153 253 353 1218 1501 1807 2506 2868 3441 3472 3553 4305 4597 4876 5017 5467 5619 5849 6889
272	17	876	57	82 118 194 239 811 852 1146 1433 1509 1948 3125 3740 4534 4711 4972 5611 5758 6902
273	3	777	70	86 457 744 787 928 1169 1599 2005 2313 2519 3854 4714 5289 5427 5469 5492 5924 6528 6616 6752 6819
274	8	24	5	117 1121 2359 2474 2905 4055 4255 4703 5224 5745 5898 6653
275	1	659	39	764 1072 1454 2356 2369 2591 3982 5042 5230 5461 5874 6368
276	39	574	74	104 228 718 818 1244 1799 2023 3026 5669 6693
277	39	834	99	303 1034 1100 2443 2526 3032 3392 5575 5724 5739
278	29	44	84	556 1201 1286 1360 2428 2556 3895 4261 4296 4640 4792 5306 6792 6842
279	36	258	32	678 935 1033 1674 2050 2334 2356 2893 3100 3147 3339 3613 3895 4320 4366 4782 5505 5911
280	17	213	19	508 1639 2082 2121 2375 2994 3006 3031 3158 3162 3222 4904 4906 5090 5444 5665 6035 6270 6782
281	12	27	9	239 316 723 1665 1947 2120 2496 2504 2528 2689 3263 4081 5072 6031 6448 6628 6873
282	30	183	19	419 1606 1666 1847 2379 4741 5472 5770 5996 6312
283	2	56	17	843 1088 1341 2844 5037 6025 6762 6870
284	7	969	46	1588 1790 2125 2414 3043 4247 4667 4728 4972 5429 5434 5586 6254 6589
285	38	143	39	331 523 573 754 995 1268 2046 3081 3478 3787 4565 5295 6167 6340
286	17	311	18	481 825 914 1397 1443 1813 2619 2772 2902 2952 4233 4404 4773 5331 5474 5688 5722 6179
287	36	887	36	895 1371 1390 1514 1968 2251 2321 3098 3225 3602 4018 4153 4656 5143 5189 5517 6323 6346
288	12	770	75	838 1107 1162 1805 2431 2531 2680 2696 3237 3660 4080 4294 5239 5589 5733 6310 6496
289	23	479	49	260 1211 2115 2772 2828 3952 4973 5525 6080 6601 6784
290	1	423	11	560 1118 1249 2729 3659 3963 4884 6295 6497 6552 6976 6995
