Course	Room	Teacher	Time	Students
66	27	634	92	13 1418 1758 1856 2014 2469 2659 2859 3598 3840 4082 4109 4524 4636 5131 5184 5651 5695 6488 6571 7379 7513 8073 9440 9541 9791
67	24	458	30	117 218 556 887 4229 4475 4511 4597 5474 5611 6014 6693 6797 6828 7189 7772 8940
68	27	79	84	783 898 1296 1736 2382 2485 2699 3229 3246 3269 3775 3925 4071 4382 4749 5492 5732 5736 5747 5817 7246 7258 7426 7969 8183 8794 8810 9307
69	40	166	22	261 635 1695 1859 1900 2187 2438 3467 3504 3639 3671 5101 5135 5168 6123 7024 7725 7836 7965 8052 8178 8231 9139 9201 9491 9624 9645
70	3	308	61	123 1511 1831 1955 2456 2878 3149 3249 3591 4334 4609 4679 4775 6335 8526 8634 8642 8764 9329 9442 9531 9661 9777 9982
71	8	493	1	138 573 2992 3149 3311 4252 4258 5238 5461 5700 5837 6799 6957 8103 9823
72	28	333	18	289 1215 1316 1492 2486 2541 3609 3741 4209 4212 4507 5251 5570 7067 7082 7367 8083 8863
73	13	622	42	1322 2455 3513 3892 4360 4674 5497 5943 6407 8333 8953 8998 9130 9221 9281 9525 9526
74	9	423	2	153 1528 1959 2213 2762 2783 2804 3514 4923 5849 7193 9697 9844
75	10	761	78	1763 2074 2088 2820 3661 4030 4225 4429 5386 5547 5822 5966 7626 7838 8690 9083
76	29	896	14	115 638 1059 1343 1729 2394 2569 2867 3378 3741 4237 4327 6021 7270 8119 8647 8720 9223 9286 9499 9973 9981
77	32	177	58	220 512 938 1690 2447 2790 2995 3227 3551 3849 4546 5413 5485 5622 5834 5917 6377 6508 7224 7266 7489 8469 9030 9381 9444
78	36	246	77	391 619 1491 2377 2870 2958 3181 3408 3471 3546 5549 5736 6255 7101 8093 8977 8995 9137 9518
79	32	425	43	118 2141 2457 2732 2987 3262 3759 4422 4874 5207 5411 5478 5486 5745 5960 5997 7139 7669 8083 8392 8729 8962 9267 9422 9660
80	9	85	94	632 1540 2207 2687 3600 3990 5311 5954 6856 7045 8678 8825 9039
81	15	227	97	651 1630 1705 2173 3657 3707 3773 3952 5215 5374 6185 7093 7413 7943 8293 9196 9418 9724
82	33	669	22	826 2236 2557 2741 2999 3615 3960 4861 5341 5515 5526 5590 5731 5924 6469 6917 7088 7334 8705 9558
83	38	523	68	1043 2040 2361 2475 2695 3542 3553 3674 3903 4879 5217 5239 5251 5270 5813 6057 6639 7165 8310 9074 9387
84	3	3	49	67 941 1764 2811 2842 2970 3232 4101 4659 4727 4737 5201 5636 5762 6306 6496 6509 7739 8233 8483 8875 9203 9341 9911
85	33	465	54	7 1244 2013 2293 3024 3533 4419 5514 5731 6014 6175 6906 7137 7463 7671 7704 7943 8266 8492
86	36	348	33	149 870 918 1391 1459 1717 2036 2666 3539 4144 4319 4930 5156 5168 6512 7012 7053 8592 8983 9427
87	3	53	99	464 738 960 1473 1618 1790 2003 3052 3874 5026 5284 5364 5458 5673 6744 7579 7644 7775 7810 7842 8788 8794 8976 9097
88	29	960	75	400 1074 1114 1239 1772 2217 2914 2981 3026 3034 3542 4060 4413 4888 4980 6687 7002 7724 9129 9511 9641 9936
89	20	333	27	1204 1527 1843 2134 2661 2858 3385 5344 5844 5889 5995 6031 6485 7177 7316 7801 7815 8111 8237 8766 9181 9552
90	27	93	16	139 179 828 1145 1755 1868 1888 2045 2268 3127 3165 4075 4253 4542 4811 4904 5018 5473 5903 6236 6949 7176 7844 7936 8058 8375 9091 9318 9600 9835 9910
91	17	512	80	84 581 2126 2816 6582 6686 8910 8986 9601 9797
92	10	529	19	445 795 1035 1782 2056 2316 2449 2554 3181 4440 5176 6440 6441 7375 8938 9784
93	38	127	83	1618 1747 1810 2498 2813 3476 3743 4057 4421 4681 4964 5080 6677 6809 7411 7471 8718 8847 8952 9081 9936
94	15	523	74	501 1013 1779 1793 2715 2997 3699 3984 5134 5583 6316 6520 6783 6845 6935 6985 7590 7798 8427
95	32	691	73	322 557 621 1175 1735 1882 2233 2312 2619 2819 2991 3642 4269 4355 4424 6203 7120 7407 7634 8768 8950 9427 9462 9558 9972
96	17	325	44	1185 2243 2498 3405 4024 5112 5426 6788 8311 9250 9339
97	13	975	80	106 425 1345 1803 3311 3537 3929 4268 4761 5594 6667 6972 7506 7781 8655 9019
98	19	913	83	6 1660 1894 2334 2863 3597 3809 4085 4402 5459 5543 5644 5745 6045 6339 7822 7963 8097 8334 9389 9443 9542
99	32	611	83	389 525 840 1027 1203 1685 2915 3610 3698 3766 4464 5148 5313 6213 6593 7068 7184 8370 8391 8585 8808 9012 9748 9932 9965
100	24	750	84	391 1180 1567 2776 3594 3707 5465 5844 6260 6368 6402 7714 8765 8831 9124 9334 9763
101	20	856	70	126 207 772 1216 1470 2098 2978 4141 4180 5633 5699 5703 6530 6777 7447 7978 8241 8360 9609
102	8	244	43	597 871 912 1840 2028 2050 2899 3338 3925 4361 6102 6687 6754 6878 7426
103	20	164	61	100 493 698 1552 1863 2019 3317 3797 4302 4648 5141 5323 6315 6894 7115 7282 7606 7831 9053 9851 9863
104	3	228	29	12 318 759 2743 3050 3870 3960 4370 4902 4926 5506 6336 7210 7213 7296 8929 9193 9219 9314 9586 9630 9822 9852 9930
105	40	895	26	341 1583 1588 2210 2670 3011 3336 3391 3720 4020 4048 4131 4267 4270 4311 4935 5015 5318 5653 7290 7539 7727 8272 8273 8734 9042 9044
106	28	199	27	339 927 1987 2964 3129 3720 3739 3900 3972 6058 6084 6153 7521 8067 8136 8256 8464 9864
107	32	212	37	96 217 392 461 568 734 2170 2662 2829 3271 3864 3961 4037 5285 5983 6498 6628 6655 7402 7496 7733 8630 9267 9729 9793
108	33	766	2	596 1089 1097 1142 1159 1314 1763 3811 3867 4167 5153 5495 5791 5910 8911 9070 9190 9219 9905
109	33	454	65	50 524 555 976 2432 2510 3006 4200 4357 4572 4623 5019 6202 6464 7093 7587 7910 8294 8977
110	10	773	100	107 1341 2481 2599 2627 3613 4637 4672 5600 6006 6795 7000 7350 7818 8020
111	19	833	59	661 963 1266 1292 1657 1918 1978 2627 4154 4204 4372 5835 5978 6390 6996 7258 7532 7710 7728 8626 8851 9532
112	17	796	4	973 2040 2904 5189 6927 7427 7668 7687 8632 9039 9498 9610 9714
113	36	45	4	48 274 445 605 1022 1258 1454 2607 3701 4011 4113 4849 5854 7512 7635 8413 9844 9941
114	36	197	81	442 783 1044 1444 2495 2672 4200 4571 4909 4932 4966 5406 5681 7189 7922 8037 8113 8122 8182 9092
115	9	601	7	218 1550 2168 2619 2766 3309 3691 4316 4319 7170 7962 8222 9622 9917
116	38	579	42	595 2176 2416 3475 3512 3619 3858 4917 5708 6312 6572 7110 7438 7590 8547 9053 9116 9194 9284 9391 9809
117	10	913	47	801 996 1459 1737 2818 2972 4526 5871 5923 6461 7297 8184 8374 8790 9485 9904
118	32	270	46	144 259 560 672 802 819 858 968 1737 2358 2639 2904 4045 4421 4684 4693 5808 5851 5909 5945 6082 7870 8284 8871 9008
119	19	742	31	429 1183 1525 1855 2276 3170 3645 3783 3849 3887 3934 4231 4378 4786 4905 6888 6922 7538 8532 8869 9273 9378 9616
120	8	905	12	255 532 1083 1192 2204 2414 2430 3026 3554 4831 5720 5942 7064 9490
121	9	641	44	1291 1519 1705 2277 2869 4061 5464 5887 6120 6463 6471 7547 7938 9844
122	29	84	96	585 1349 1822 1970 2790 3188 3413 3666 3827 4021 4468 4574 5278 5773 6515 6649 7534 7568 8126 8286 8422 9839
123	40	791	29	379 495 957 1687 2107 2137 2357 2863 3047 3272 3549 4000 4523 4548 4823 5334 5388 5618 6311 6331 6522 6937 7194 8127 8419 8787 9649
124	8	224	48	616 811 3095 3862 4899 5219 5227 5755 6090 6636 7063 7531 8511 8998 9247
125	3	268	32	26 910 1454 1583 2055 2505 2752 2786 2930 3022 4907 6132 6274 6866 7021 7662 7700 7792 7873 7979 8057 8641 8680 9355
126	13	719	85	132 581 1186 1688 1815 1856 2935 3668 3926 4363 4844 5018 7039 7538 8253 9966
127	27	638	33	264 307 807 1178 1586 1687 1904 2523 2751 3248 3688 3727 3829 4065 4444 4713 5231 5537 5539 6135 6429 6571 7782 8572 9301 9606 9639 9756 9811 9974
128	38	684	65	940 1189 1996 2877 2912 3445 3935 5116 5283 6304 6784 7201 7234 7389 7905 7932 8140 8631 8702 8970 9844
129	15	102	90	578 697 864 1032 1355 1544 1576 2221 2752 2879 2955 4577 6180 6717 7122 7419 9014 9752 9940
130	8	5	53	654 1804 1985 4582 4960 5106 5135 5247 5668 7458 7622 9351 9420 9992
131	17	455	19	26 304 560 2304 3384 4026 7126 7530 7792 9677 9689 9983
132	34	206	67	79 1053 1334 1913 2962 3414 4427 5093 5347 5352 5870 5914 5968 5970 6824 6842 7112 7582 7974 8153 8243 8245 8497
133	17	301	100	1119 4597 4742 5925 6195 6774 8032
134	36	3	83	451 1029 1063 1121 1140 1984 2063 2131 3304 3341 4382 4714 5037 5852 6329 6491 6729 6844 7417 8045
135	36	556	92	490 624 1086 2564 3183 3325 3882 4051 4572 4646 4715 4762 5178 5746 6112 6421 6705 7674 9213 9704
136	15	692	62	434 1600 1633 1728 1731 2124 2251 3420 3629 4104 4994 5807 6970 7097 7156 8052 8403 8508 9182
137	38	928	74	1217 1218 1325 2711 2817 2836 3005 3662 3990 4087 4625 5306 5582 5812 6458 7039 8159 8319 8320 8691
138	27	929	36	381 499 691 1467 1786 2133 2398 2612 3267 3833 4111 4368 4482 4801 5175 6004 6839 6884 7271 7331 7614 7728 7733 7822 7839 7900 8827 8911 8939
139	7	427	48	1471 3342 4399 4412 4763 4837 5197 6037 6069 6358 6881 7249 7766 8767 9147 9497 9670 9756
140	7	637	7	717 1636 1933 2598 3121 3538 3696 4110 4924 5013 5548 5584 6457 6769 6937 8350 8594 8884 9370
141	32	966	19	24 165 383 985 1070 1291 1635 1929 2898 4096 4251 5064 5517 6497 7097 7156 7330 7675 8074 8194 8323 9017 9167 9244 9520
142	40	686	61	105 345 739 1481 1705 2338 2448 2937 3033 3595 3933 4583 5832 5978 6116 6181 6869 7117 7502 7609 7781 8120 9045 9051 9470 9482
143	20	673	95	274 662 1199 1615 2303 2867 3065 3153 3468 5513 5529 5773 6072 6208 6840 7382 7592 7968 9199 9346 9691
144	34	860	70	88 507 970 1000 1070 1460 1767 2506 3165 4217 4529 4626 4873 5955 6045 6547 6804 7406 7481 7878 7980 8857 9538
145	10	676	36	660 935 1298 2473 3242 3374 3994 4633 4934 6061 6480 7121 8176 8699 9920
146	19	801	23	393 468 1399 1732 2255 3020 3257 3567 3958 4445 4741 4909 5055 5718 5846 6603 7069 9031 9324 9521 9650 9878 9895
147	19	782	34	441 825 1376 1507 2436 3275 3387 4077 4559 4587 4710 4773 5460 6066 6186 7113 7630 8861 9217 9241 9918 9977
148	34	167	68	80 1277 1306 1372 1964 2788 3776 4799 4921 5560 6044 6232 6351 6641 6861 7407 8029 8290 8407 8501 8894 9341 9633
149	19	102	94	37 180 356 746 1640 1745 2435 3102 3255 3579 3683 4349 4990 5615 5666 6842 7176 7521 7575 7648 8337 9662
150	3	973	98	459 701 1008 1240 2298 3545 3709 3784 3816 4197 4380 4626 5575 6535 7048 7121 7358 7359 7420 7445 8667 8983 9596
151	38	355	45	642 1203 1602 1706 2844 2934 3315 4182 4358 4603 4647 4896 5417 6005 6351 6361 6593 7655 9171 9268 9976
152	10	664	63	1109 2107 2269 2369 2403 2823 4127 5047 5544 6154 6622 6676 7919 8486 8927 9594
153	13	721	72	44 850 1152 2215 2827 3424 4288 4420 4489 4533 5375 5552 6804 7045 7524 8432
154	8	705	95	90 222 764 808 1711 2186 2666 4667 6809 7570 8120 8314 8433
155	3	595	18	946 990 1144 1164 1204 2182 2228 2657 3196 3331 3395 3623 4268 5454 6887 7124 7480 7594 8227 8485 8622 8813 8885 8960 9850
156	19	5	2	247 434 767 1135 1471 2544 2571 2842 2908 3043 3628 3701 4479 4737 5377 6565 7360 8011 8210 8886 9657 9873
157	27	577	90	4 285 534 550 559 649 1303 3019 3048 3234 4620 4792 4911 4984 5259 5646 6097 6702 6772 7243 7688 7692 8017 8037 8292
158	13	131	90	157 288 2837 3088 3943 4061 5010 5034 6416 6608 7305 7457 7477 7521 8030 9075
159	13	657	50	1589 2709 3256 3582 3894 4244 4414 4524 4671 4940 5222 5268 5824 6477 6487 9083 9759
160	40	293	100	500 719 862 870 892 2002 2085 2957 3072 3233 3467 3747 4141 4273 4387 5373 5680 5970 6952 7013 8675 9305 9325 9676 9726 9964
161	33	415	96	125 805 1400 1477 1490 1679 3370 3755 4019 4029 4330 4618 4876 5313 5628 5881 6307 7479 7877
162	29	276	5	91 239 990 1049 1270 2654 2667 2763 4122 4356 5706 5965 6544 7136 8505 8866 9005 9131 9354 9781 9899
163	19	360	50	588 903 950 1221 3481 3641 4602 4687 4694 5286 5344 5823 6468 6976 7459 7526 7603 7659 7675 7849 8991 9173 9188
164	10	69	96	67 1205 1481 1975 2759 3649 4847 4921 5958 6722 6987 7032 7632 8527 9877
165	7	547	25	894 1956 2607 3283 3307 3321 3511 4420 5230 5747 6047 6356 6456 7039 7432 8595 8609 9709
166	29	134	33	175 179 1284 1414 1829 2178 2314 2835 3434 4095 4125 4481 4932 6157 6408 6549 7448 7744 9072 9373 9671
167	28	64	4	235 307 338 607 1318 2590 2628 3086 3539 3889 4555 5926 5969 6090 6366 6416 6814 8612
168	36	588	88	470 621 780 1234 2287 3841 3944 4557 5251 5356 5910 6685 7092 7153 7252 7826 7827 7881 9080 9450
169	27	392	40	541 1066 1096 1362 2129 2320 2480 2645 2993 3192 3234 3427 3748 4180 4603 4694 4934 5345 5792 5901 6192 6660 6926 7548 8300 8671 9046 9283 9351 9837
170	32	453	1	582 792 1035 1629 1679 2230 3088 3222 3631 3981 4672 4984 5137 5242 5257 5522 5749 6170 6751 7041 8005 8321 8443 9099 9316 9721
171	36	577	66	306 977 1684 1809 2118 2616 2932 3182 4090 4140 4357 4399 4503 4519 5127 6444 6639 7069 7866 9826
172	33	896	47	1871 2059 2325 2692 3225 3529 4026 4707 5075 5425 5530 5694 6281 6678 7595 7763 8537 8538 8644 9019
173	40	645	85	275 677 1877 2135 2385 2624 3382 3750 4022 4098 4540 4570 4731 4948 5028 6501 7328 7494 7527 7722 7912 8346 9107 9417 9592
174	13	931	76	61 761 897 1198 1285 2030 3235 3276 4591 4951 5125 8797 8858 9071 9617 9672
175	33	245	71	58 1265 1693 2719 3290 3527 4797 5146 5672 5998 6047 6080 6569 6768 6818 7200 7638 7647 7793
176	17	71	20	32 116 233 1411 2776 3385 3738 5225 5725 6939 8500 9982
177	20	262	37	9 268 421 1308 1797 1939 2038 2526 3039 3078 3286 3829 4043 5693 5700 6693 7889 8279 8335 9024 9795
178	28	190	84	962 1038 1658 1952 2875 3066 3687 5627 6004 6644 6766 6896 7495 7616 8171 8289 8502 8757
179	3	204	10	587 633 1196 1391 1594 1741 2100 2255 2632 3076 3347 3589 3607 3964 4820 4838 4840 4912 6790 7066 7338 7373 7682 8010 9299
180	20	247	32	1548 2008 2080 2108 2357 3412 3546 4171 4989 5108 5463 5563 5963 6215 6522 7169 8194 9018 9218 9296 9564
181	36	517	63	292 429 881 2348 2651 3214 3365 3385 3401 3734 4336 4360 4676 5712 5771 6157 7193 8132 9142 9602
182	28	897	11	270 325 799 1992 2538 2733 3867 4040 4899 4933 5547 5950 6257 6318 6646 6791 9027 9603
183	8	568	34	483 1013 1569 2853 3907 4087 4621 4683 6638 6974 7855 8556 8690 9466 9785
184	34	72	85	166 169 241 390 2392 2584 2903 3316 4416 5259 6070 6080 6319 6412 6835 7061 7292 7298 7605 9046 9275 9438 9717
185	38	367	98	35 112 256 1864 1939 2582 3112 3719 4364 4832 4933 5356 5558 5936 5989 6042 6689 7059 7079 8049
186	10	780	69	1338 1739 2529 3170 3422 3514 4547 5102 5680 6402 6664 7035 7314 9271 9411 9724
187	9	259	81	360 1336 2585 3384 4374 4671 5058 5215 5228 6405 6870 8961 9921
188	3	167	93	404 446 1604 1735 1810 2391 2468 2709 3120 3227 3410 3682 4499 5237 5314 5623 6205 6800 7020 7795 8033 8297 8471 9336
189	17	895	65	592 780 1551 2023 3326 4738 5681 7585 8032 8053 9931
190	13	525	93	195 447 1593 2909 2984 3079 3450 4791 5347 5947 6146 6773 7537 7572 7885 9085
191	34	876	41	10 53 1168 1895 2537 2785 3377 4384 4493 4743 4812 4919 5600 5902 6303 6430 6795 6930 7011 7073 7317 7416 9403
192	24	789	93	422 934 979 1889 1997 2721 2968 2980 3555 3761 4125 4156 5476 6384 7026 9119 9489
193	7	387	65	70 136 244 587 1458 1672 1853 3319 4281 4539 6398 6414 6711 6945 7476 8462 8559 8636
194	19	926	74	970 1167 1493 1499 1696 1811 2048 2387 2407 3003 3125 3349 3879 4442 4666 4740 5728 7009 7307 8041 8106 9077 9527
195	10	205	35	650 2930 2978 3816 3961 4590 5647 6139 6578 6931 7695 7753 7848 8221 8939 9378
196	24	309	37	144 762 2819 3553 3570 4227 4644 4968 6373 6581 6731 6928 8403 9104 9511 9556 9642
197	29	639	6	94 744 2480 2950 2992 4685 4943 5016 5221 5465 6340 6542 6863 6919 7645 7850 7895 8095 8441 9266 9511 9873
198	7	992	8	721 1326 1807 2072 2546 2645 3614 4232 4496 4719 5802 6258 6616 6897 7289 7487 7509 8152 8740
199	9	589	95	643 667 869 1235 2295 2479 3831 4377 5141 5878 7307 8565 9695
200	8	131	79	1557 1735 3023 3146 3947 4055 4430 5076 6047 6190 6490 7287 8996 9313 9722
201	17	912	21	45 792 854 3253 3779 5425 6554 7273 7474 8158 8319 9617
202	32	252	68	271 534 634 779 844 1803 2110 2142 2280 2506 2988 4381 4678 5122 5493 5572 5802 6020 6594 6640 7623 8506 9337 9741
203	10	276	31	612 1453 1621 2368 2776 3461 3850 5558 6050 6478 7069 8390 8624 8755 9806 9854
204	38	229	70	1068 1213 1652 1816 2689 3179 4096 4393 5083 5319 5471 6314 6325 6828 7095 7212 7467 7748 8654 9734 9966
205	9	608	37	776 1951 2019 2154 2273 2679 2844 3971 4239 4564 4964 5309 6506 9651
206	29	129	71	375 703 943 1169 1605 1814 2108 2761 2802 3436 3577 4813 5719 6435 6628 7030 7878 8453 8629 9476 9796
207	40	474	35	600 688 856 977 1014 1605 1656 1698 1718 2354 2457 3858 5048 5306 5378 5655 6086 6646 7901 7931 9196 9342 9799 9809 9874 9899 9926
208	24	726	80	339 836 1611 2811 3295 3423 3754 5300 6280 6440 6501 6720 7243 7345 7513 8326
209	38	753	8	341 632 917 1064 2069 2829 2976 3647 4140 4230 4765 4772 4790 5480 6404 6899 7981 8036 8283 8458 8961
210	28	675	22	312 377 717 933 1183 2625 2978 3047 4716 5860 6961 7192 8325 8469 8472 9277 9397
211	10	931	56	853 1286 1315 1410 1478 1872 2111 4014 4233 5600 6152 6661 7721 7949 8691 9226
212	10	547	86	20 392 519 1269 1642 2140 2159 2284 3044 7735 7966 8903 9271 9395 9730
213	27	21	89	3 279 462 612 782 1152 1842 2180 2371 2411 2675 3556 4391 4771 4977 5376 6235 6294 6658 6692 6825 6960 7391 7870 7947 8367 8836
214	15	391	28	255 319 1041 2930 3261 4978 5467 5659 5790 6184 6387 6534 7085 8206 8787 9309 9972
215	7	287	43	1229 1451 2466 3381 3758 3780 3878 3976 4479 4638 5396 5516 6088 6484 6524 6999 7335 8733 9245
