Course	Room	Teacher	Time	Students
20	3	583	35	56 953 1544 2090 2759 3623 3718 3874 4162 4266 4588 5324 5440 6236 6657 6675 7200 7270 7295 7335 7515 8076 8103 8977
21	6	201	20	299 326 960 1161 1453 2126 2270 2330 2438 3138 3603 4280 4394 4545 4633 4656 4855 6329 6612 7068 7103 8071
22	40	374	77	355 739 1519 1580 1616 1935 3320 3852 4237 4572 5315 6595 8094 8651 9636 9854
23	38	382	92	611 1225 1503 1867 1992 2168 3515 4685 4690 4947 4952 6711 8859
24	8	703	93	2316 2551 3167 4131 5122 5406 5440 6397 6539 6555 6957 6984 7163 7421 7458 7501 9296 9899
25	17	904	18	670 865 907 1065 2133 2804 3581 3698 4287 4784 6457 6471 6544 7005 7204 7904 9004
26	20	529	58	106 198 849 895 1242 1271 2379 4293 4424 4453 6158 6476 6577 6910 8340 8553 8643 8662 8705 9164 9169 9323 9703
27	13	284	32	91 124 336 1627 3047 3459 3609 4621 4650 5507 5509 5835 5901 6016 6516 6608 7383 8230 8459 9028 9039 9124 9356 9856 9916
28	22	94	29	1987 2705 2762 3091 3187 3639 3709 4173 4521 5257 5762 6223 6458 6680 7180 8431 9233 9478
29	37	616	87	7 39 501 1093 3740 4174 4944 5316 5933 6080 6906 7231 7937 8278 8342 8688 9108 9116 9432 9588
30	38	899	82	289 347 1535 1634 1799 2380 4080 4365 5910 6949 7334 7634
31	17	783	2	552 935 2285 2326 2558 3484 3999 4514 5252 5375 5954 6189 7686 7944 8194 8736 9092
32	4	64	73	855 1516 1810 2562 5063 5825 6137 6577 6805 6855 7094 7442 7580 8075 8081 8873
33	23	278	73	33 86 676 865 956 1169 1272 1308 3304 3427 3569 3732 4039 4192 4334 4689 4773 6109 6429 7452 7689 7847 8029 8695 8823 8867 8960 9664
34	34	928	34	184 481 1086 1897 1904 1981 2702 2890 2908 3244 4236 4572 5351 6217 6501 7356 8532 8767 9051 9066
35	12	678	100	141 1371 1474 1566 1963 2281 2433 2655 2730 3055 3361 4757 5166 5347 7151 7319 8722 9144 9231
36	18	537	39	348 864 981 1548 2354 2811 3379 3783 4068 4241 4426 4946 5717 7522 7605 8535 8563 8912 9514
37	27	481	93	326 826 1291 1573 2417 2861 2927 3855 4193 4324 4771 5110 5189 5608 5867 6709 7438 8010 8063 8994 9607
38	20	589	88	279 378 841 1962 2046 3633 3727 3878 5605 5692 5712 6200 6483 6679 7337 7438 8651 8730 9086 9190 9543 9710
39	17	173	10	605 798 942 2686 2868 3375 4083 4358 4362 4530 4810 6365 7207 8110 8671 8895 9793
40	8	532	41	646 1632 1860 2919 3231 3380 4143 4437 4660 4806 6651 6745 7276 7987 7988 9347 9650 9724
41	6	556	76	667 751 1457 1935 2081 2256 2365 2712 3038 4043 4049 4380 5500 5619 6492 6684 6720 7639 7684 7707 8112 8225
42	17	857	16	656 694 1411 1753 1782 2424 3640 3981 4019 5731 6142 6811 7347 7751 7948 8195 8659
43	38	225	70	29 2841 4225 5795 5961 6162 6276 7160 8334 8671 8911 9930
44	1	934	35	843 850 1418 1985 2305 2592 3079 4124 4379 4774 5399 5458 5535 5839 6052 6188 7055 7158 8249 8954 9221 9343 9458
45	34	963	54	272 552 795 949 994 1834 1860 4294 4773 5552 6321 6661 7035 7132 7158 7274 7381 7776 8019 8561
46	37	965	15	423 469 736 1012 1518 2242 3285 3808 4146 4446 4874 5016 5691 6226 6994 7078 7218 7417 7780 8299 8949
47	12	734	92	123 124 1190 1687 1792 3017 4005 4233 5022 5128 5633 5885 7225 7574 7606 7722 8708 8813 9048
48	20	491	86	277 334 1021 1390 2361 2369 2478 2716 2953 3120 3308 3993 5346 6000 6287 7269 7894 8022 8348 8603 8796 9323 9903
49	12	781	43	1446 2121 2289 2458 3094 3261 3740 4556 4813 5523 5766 6184 6618 6678 6908 7012 7326 7411 8063 9606
50	10	302	12	566 1552 1569 2910 3080 3108 3172 3377 3644 3737 3871 4146 4708 4800 4893 5018 5228 5956 7994 8464 8472 8834 9077 9194 9277
51	30	480	76	95 2593 2832 4484 5016 8043 8378 8510 8733 9277
52	1	410	46	1335 2123 2190 2200 2387 2404 3883 4093 4153 5005 6358 6387 6498 6576 6800 6836 7412 7474 8586 9109 9361 9542 9858
53	40	442	46	148 657 679 920 1025 1827 3289 4817 5752 5866 6433 7186 7323 8350 8419 9147 9429
54	22	528	84	226 416 773 1165 1224 1938 2499 3051 5136 5873 5992 6576 7153 7207 8081 8234 8439
55	10	376	13	33 722 1365 1975 2297 2896 3023 3433 4694 4886 5067 5382 5423 5970 6059 6237 6791 7418 8067 8349 8429 8835 8929 9010 9315 9898 9914
56	23	191	46	73 214 355 1294 1347 1451 1526 1779 1932 1944 2852 3313 3833 3916 4120 4729 4732 5282 6379 6473 6637 8190 8526 8750 8871 8958 9795
57	3	93	59	193 762 1100 1326 1460 2034 2484 2561 2973 4103 4223 4866 4907 5834 6230 6417 6496 6769 8118 8248 9198 9302 9319 9378
58	13	688	64	224 258 410 1091 1333 2030 2080 2153 2519 2589 2896 3010 3139 3265 3973 4400 4715 5982 6422 7314 7453 8179 8827 9044 9578
59	40	190	75	335 1980 2529 3605 3837 4264 4873 5086 5258 6043 7929 8194 9074 9153 9274 9281 9771
60	17	55	87	93 964 1588 3225 3262 4123 4497 4660 4678 5661 5851 7361 7503 8460 9196 9294
61	18	526	70	516 1074 1553 1752 2712 3112 3487 3722 3987 4851 6003 6365 6392 6625 6710 7021 8592 9416 9723
62	22	911	46	47 315 2097 3044 3406 3555 3818 3846 5126 5242 5305 5356 5810 5924 7886 9227 9763 9787
63	13	482	63	217 1487 1769 2324 2800 2942 2966 3467 3629 3645 3988 4604 5045 5585 5696 5981 6069 6649 6859 7567 8059 8344 8413 8484 8889
64	38	205	77	151 2790 2962 4887 5977 6428 6531 7347 8038 8229 9067 9148 9403
65	17	296	25	746 1361 1892 1949 2371 2677 2811 3969 4382 6025 6380 7495 8098 8233 8846 9519 9701
66	4	608	19	283 2261 2878 4336 4418 4546 5317 6279 6282 6607 6978 7047 7607 8694 8815 8910
67	13	922	3	626 1052 1609 1923 2162 2372 2502 3505 4665 4761 4838 4937 5363 5447 5529 7009 7399 8581 8604 8702 9066 9170 9557 9699 9813 9977
68	10	356	36	297 316 644 674 1207 2405 2478 3093 3235 3536 3704 4867 4959 5775 5819 6011 6261 6663 7276 7313 7581 7807 9230 9565 9776 9869 9948
69	4	901	70	821 1056 1160 2426 3781 3955 4604 5586 5963 6410 6455 7913 8387 8677 9474 9813
70	20	859	76	191 1139 2210 2619 3128 3584 4057 4665 5429 5487 5768 6060 6453 6473 6667 6820 6902 7132 7873 8064 8974 8987 9967
71	34	717	33	180 913 936 1603 2150 2312 2462 3080 3197 3344 3436 4429 4535 5012 7393 8325 8482 8805 9592
72	3	186	44	98 221 227 717 1119 1684 2529 3179 3204 4038 4040 4094 4548 4677 4756 5527 5589 5956 7745 8393 8473 8565 8728 9563
73	23	790	47	77 1187 2410 2554 2624 3116 3172 3275 3295 3361 3582 3780 4140 4596 4995 5658 5917 6531 6685 7148 7530 7694 7968 8028 8029 9227 9419 9684 9918
74	27	980	49	134 835 1255 1674 2209 3501 3789 4126 4154 5112 5194 5232 6385 7120 7392 7432 7823 8037 8454 9187 9253
75	17	936	83	174 968 1320 1569 1729 3077 3590 4623 4865 4872 7353 8462 8591 8929 9431
76	40	284	55	178 224 365 398 568 1591 1787 2594 2615 3341 4899 5456 7189 7739 8518 9234 9396
77	5	963	6	2654 3148 3919 4183 4376 4699 5207 5241 5916 6263 6533 7525 7809 8017 8586 9197
78	1	904	72	85 397 420 443 2352 3354 3617 3850 4459 4833 4977 5003 5136 6381 6786 7085 7715 7925 8229 8413 9192 9244
79	23	612	48	106 419 607 825 886 1085 1621 1642 1663 2231 3242 3680 4737 4791 5259 5424 5831 6284 6461 7436 7530 7673 8252 8292 8461 8653 9202 9910 9961
80	10	611	51	3 716 1575 1616 1677 1734 1828 2026 2689 2974 4032 4201 4246 4799 4880 6073 6114 6350 6930 7811 8382 8399 9070 9216 9715 9902
81	22	486	44	43 660 786 826 941 3092 3598 3684 3697 4248 4307 6419 7331 7480 8654 9164 9683 9690
82	20	362	31	1835 2079 2328 2696 3198 3961 4237 5076 5389 5555 5651 6045 6840 7145 7685 7789 8003 8094 8308 8384 8640 9716 9770
83	5	677	12	27 258 1643 1796 2175 3535 4378 5163 5293 5435 6221 6524 8369 8943 9455
84	5	551	70	619 1181 1369 2181 3181 3982 4486 4815 4848 6484 6758 7027 7915 8716 8867
85	37	628	25	473 482 1168 1675 1743 1893 2017 3083 3616 5865 6215 6887 7959 8169 8494 8507 8705 9010 9175 9708 9925
86	10	377	59	59 311 432 1505 3152 3192 3771 3938 4208 4632 4838 5072 5199 5526 6201 6508 6578 6815 7117 7375 7482 7494 8378 8934 9776 9843
87	23	630	52	122 140 234 538 863 1161 1511 1555 1990 3045 3387 3493 4102 4524 5158 5216 5249 5365 6682 6975 7023 7267 7736 8142 8945 9005 9007 9174 9805
88	27	227	67	219 590 1546 1709 2007 2653 3751 3878 4466 4576 5664 6455 6882 7146 7211 7222 7349 7578 7872 8875 9418
89	38	610	73	84 448 537 895 2461 2939 4562 5065 5646 8865 9087 9387
90	12	127	1	596 724 1145 1374 1824 2076 2357 2390 2543 2761 3909 4822 5047 5787 5909 6609 8012 9067 9482 9847
91	6	169	48	433 1037 1290 1563 2846 3693 4418 5257 5427 6510 6524 7255 7695 7848 8245 8430 8551 8900 9040 9081 9399
92	18	517	53	405 845 1227 2249 2383 2417 2598 3981 4060 4192 4312 4792 6332 7038 7236 7669 8916 9975
93	38	73	89	513 526 2847 4412 5803 6192 6699 7176 7847 7996 9222 9838 9937
94	40	862	81	368 813 1652 1709 1729 1962 3165 3583 4480 5023 5229 5289 5793 6219 8166 8459 8944
95	37	498	34	557 613 632 1262 1561 1708 2122 2337 2895 3214 4748 5188 5418 5796 7682 8047 8081 9372 9453 9950 9990
96	17	69	76	41 898 1065 3414 4559 4629 5368 6803 7248 7466 7987 8303 8335 8590 9177 9260
97	10	961	28	175 194 238 1050 1217 1756 2017 2384 2437 2914 3173 5014 5087 5493 5636 6490 6740 6763 7488 7615 7777 7807 7935 8403 8470 9077 9800
98	18	481	82	612 812 1033 2317 3762 3783 4118 4190 4659 5027 5033 5059 7190 7400 7806 8373 9427 9469 9858
99	3	159	9	843 953 1219 1808 2085 2308 3015 3061 3111 3349 3374 3660 3669 4501 4640 5873 6203 7177 7320 8074 8226 8305 8524 9161 9268
100	37	712	55	757 1359 1950 2074 5302 5936 6240 6681 7684 8036 8449 8483 8533 8582 8615 8930 8948 9053 9357 9814 9842
101	1	404	56	36 64 214 1445 3615 3685 3986 4731 5317 5533 5885 5976 6551 6979 7147 7552 7562 8272 8515 9728 9730
102	12	509	98	134 1054 2550 2611 2938 3682 4044 4262 4524 5234 5807 5853 5962 6440 6991 7437 7540 9181 9411
103	8	868	20	430 599 801 1030 2426 2427 2511 3286 4240 4303 4621 4911 5019 5461 5474 5579 6079 9082
104	40	11	43	140 2333 2334 2951 3251 3324 3519 3657 4814 5739 6434 6541 7225 8298 8314 8415
105	17	280	29	792 1154 1468 1665 2926 4368 4523 4561 5196 6343 6761 7793 8470 9300 9650 9731
106	40	839	73	323 530 1862 2460 2678 3275 3340 3819 3943 4688 5104 5608 5743 6018 6447 6454 7160
107	22	66	73	174 257 292 388 1437 3398 3472 3550 3767 4706 5401 6157 6493 6642 6857 7449 7614 9849
108	18	966	66	477 1744 2700 2799 3079 3160 3261 4778 5295 5297 5352 5369 5581 5779 6322 6801 7332 7582 8085
109	38	412	72	79 340 3426 3902 3903 3938 4655 5226 5245 6610 8483 8610 9392
110	40	663	76	354 736 2503 3576 4604 5272 5452 5683 5809 6762 7010 7530 7787 8359 8451 8593 9062
111	30	782	4	1269 1417 2602 3037 4462 5079 5091 8197 8338 8940 9151 9316 9367
112	4	999	39	432 1421 1845 2511 2734 3971 4584 4766 5110 8491 8712 9036 9642 9751 9830 9849
113	27	870	7	1629 2177 2291 2904 3403 4574 5009 5115 5280 5878 6227 6793 7999 8227 8258 8594 8837 8942 9011 9752 9902 9919
114	1	924	71	83 266 1329 1882 3570 3634 3689 4231 4364 4387 4398 4796 5169 5843 6066 6087 6772 6904 7069 8205 8293 8535
115	20	673	77	196 3218 3271 3512 3960 4036 4645 4721 5463 5806 5939 6082 6115 7589 7800 7890 8280 8968 9211 9373 9624 9835
116	20	708	37	17 170 300 483 929 1256 1761 2413 3143 3512 3667 4376 6178 6256 7435 7462 7479 8034 8287 8464 8635 9958 9961
117	27	648	27	53 84 314 2358 2363 2923 4076 4111 5648 6850 7231 7641 7736 7742 8252 8531 8629 8708 8848 9009 9625
118	38	111	1	1769 2368 2581 3199 4137 4422 5263 5837 5912 5923 6151 6187 7788 7850 9388
119	3	985	39	82 438 495 698 1284 1695 2833 3104 3237 3884 3976 4485 4519 5056 5077 5554 5753 5832 6206 6881 7105 8538 9141 9575
120	17	305	74	12 1496 1994 4873 5081 5120 5778 6358 6579 7321 7502 7700 8131 8651 8750
121	18	522	74	535 1330 2102 2654 2739 2767 3729 4166 5111 5252 6159 6294 6416 6950 7221 8555 8563 9632 9846
122	34	43	57	289 575 921 1826 2170 2410 2657 2892 3032 3425 4327 5221 6250 6587 6804 7677 7861 8121 8842 8978
123	3	12	55	177 890 988 1034 1526 3027 3163 3224 3403 4089 4239 5284 5974 6219 6398 7419 7547 7771 7964 7976 8267 8468 8805 9135
124	18	53	55	415 484 1062 1736 2314 2536 2736 2862 4553 5144 5506 7212 7540 7820 8025 8634 8681 8845 8949
125	13	13	89	531 932 1363 1416 1497 2156 2285 3038 3112 3571 4253 4420 4737 5078 5991 6361 6870 7203 8237 8287 8498 8592 8806 9453 9651
126	27	916	24	40 327 594 1043 1583 1887 2167 2190 2400 2755 3238 4684 5388 5676 6474 8172 8413 8506 9330 9734 9833
127	5	886	79	975 980 2170 3655 3834 5509 5560 6250 6465 6794 7161 7448 7979 8365 8612
128	30	374	83	1281 1348 3902 5162 5535 7206 7528 8018 8637 8803
129	38	65	98	862 1118 1529 1581 2107 2644 3100 4508 5324 7021 7946 8574 9106
130	37	402	65	951 1010 1380 2060 2131 2301 4550 5002 5902 6154 6301 6473 6966 7011 7053 7668 8311 8323 8525 9235
131	8	103	83	1469 2056 2446 2787 3097 3967 5506 6364 6583 6659 7155 7213 8117 8286 8771 8788 9279 9748
132	38	947	83	317 1122 1472 1828 3389 4785 5123 5408 5754 5951 8534 9587 9911
133	40	960	48	152 538 2101 2199 2759 3155 3896 5099 5940 6131 6565 6589 7233 7570 8202 8239 9861
134	20	134	92	300 551 2341 2342 4097 4270 4326 5116 5325 5637 6081 6088 6620 7057 7249 7511 7605 7608 7619 8053 8067 8572
135	13	816	29	74 337 406 708 769 815 1304 2007 2539 4020 4955 5056 5218 5812 6250 6804 7300 7783 7810 7869 8055 8361 8674 9066 9880
136	40	73	24	93 1399 1786 1930 2405 4619 5014 5145 5311 5903 6887 7994 8166 9294 9327 9427
137	4	614	61	663 1190 1885 2545 2666 2735 3600 4438 4908 6967 7305 7353 8166 8677 8937 9170
138	1	983	75	90 741 1069 1234 1355 2187 2789 3005 3366 3468 3903 4259 4793 4940 6392 7654 7746 7942 8019 8281 8747 9584
139	6	13	10	222 1403 2911 2994 3196 4175 4596 4651 4922 4940 6674 6746 6797 7001 7138 7360 7858 8237 8588 9353 9649 9777
140	23	768	55	149 154 276 505 1734 1812 2110 2611 2783 3409 3442 3490 3863 4034 4638 4730 4924 5412 5783 6253 6379 6604 6875 7438 8564 8620 8674 9037 9266
141	12	160	58	6 50 424 759 2143 2513 2890 3190 3785 4322 4447 5654 5835 6861 7361 8911 9343 9811 9921
142	3	997	40	88 501 1541 1839 2318 2441 3204 3671 3937 4016 4179 4194 4347 5583 5913 5984 6209 8161 8170 8247 9210 9801 9803 9839
143	23	318	28	429 524 643 842 919 1140 1382 1651 1794 2676 2701 3050 4429 5297 5303 5935 6586 6631 6812 6916 7102 7201 7322 7376 8351 8436 8805 9246 9280 9331 9456
144	6	486	88	821 1508 1712 2062 2418 2960 3092 3278 4934 5858 5964 6664 6709 6730 6848 8345 8976 9287 9445 9485 9560
145	1	664	34	817 1671 1841 2506 2851 3031 3239 3813 4064 4359 5034 5550 5770 6042 6271 7763 7766 7825 8559 8589 9088 9271 9885
146	8	468	6	353 898 1034 1181 1185 2391 2462 3842 4149 5836 5967 7125 7418 7757 8505 8513 9031
147	10	229	64	81 119 791 993 1478 1775 2454 2989 3061 3096 3257 3353 4005 4432 5497 6341 6717 8119 8270 8641 8644 8835 9075 9379 9417
148	40	472	95	462 582 726 797 3519 4496 4556 5150 5168 5389 8161 8440 8632 9050 9256 9377 9993
149	8	200	88	1929 2366 2578 2817 3058 4139 4464 4994 5824 6206 7217 7797 7856 8162 8570 8962 9393 9793
150	4	24	17	266 1054 1515 2501 2530 2827 3176 4096 4307 5238 5682 5861 6818 7353 7663 8189
151	12	367	38	1292 1847 2312 3098 3169 3285 3975 4178 4569 4774 6252 6588 7073 7692 7767 8484 9248 9390 9770
152	38	659	88	410 957 1128 1221 2045 3122 4013 4520 5716 6362 6893 7360 7398
153	34	716	74	400 750 960 1954 2037 3225 3750 4689 6113 6173 6291 6399 6503 7635 7641 8178 8469 9399 9503
154	10	926	71	121 385 759 1746 1916 2436 2684 3120 3416 3520 3846 4000 5030 5081 5773 6168 6290 6551 7053 7342 7629 8269 8972 8987 9381 9422
155	6	489	55	476 999 1420 1516 1823 2061 2853 3013 3371 4600 5244 5300 5881 6768 6845 7870 7972 8555 8709 9463 9806 9958
156	30	566	34	433 2146 2553 3425 4151 5497 5569 6201 6939 6952 7582 9491
157	8	334	100	13 1531 1581 4700 5134 5184 5643 6014 7708 7714 7754 8062 8111 8285 8534 8777 9817
158	1	801	12	487 751 1058 1212 1532 1546 1661 2158 3778 5271 5422 5748 5959 5985 6017 6486 6733 8263 8284 8818 8844 9107 9693
159	40	114	63	225 1047 1706 2003 2011 2568 2695 2823 3755 3818 4240 4361 7912 7917 7928 8292 9465
160	38	56	91	563 1082 1730 1945 2431 3726 4383 4523 6313 8036 8215 8868 9381
161	13	502	35	99 619 934 1090 1457 1672 1702 1749 2035 2094 2894 3320 4467 4928 5597 6040 6072 6147 6537 6880 7536 8190 8550 9757 9812
162	30	991	95	15 1213 1705 2619 3172 5436 6956 7842
163	5	977	88	1125 2039 2319 2555 2570 3621 3637 5148 5534 7290 7405 9237 9699 9774 9989
164	5	961	99	1518 1608 1976 2797 3741 4435 4442 5361 5457 5847 6172 6190 7212 8093 8738
165	22	947	72	171 189 372 1754 1819 2175 2256 2996 4882 5048 5630 6017 6044 8150 8336 9053 9250
166	3	746	82	336 680 1272 2156 2758 3773 4343 4404 5714 5951 5997 6096 7067 7462 7519 7563 9127 9509 9594 9620 9729 9832 9909 9915
167	6	282	100	1173 1243 1943 3065 3368 3465 3681 4052 5064 5228 5260 5832 6175 6299 6436 6520 6581 6752 6810 7956 8012 9458
168	12	620	87	103 907 1814 2666 3488 4037 4243 4304 4884 4914 5233 5740 6030 7489 7646 8347 8733 8822 9550
169	23	128	24	171 322 332 752 929 1205 1579 1701 2317 2587 2605 2716 3246 3730 4261 4382 5023 5681 5719 6092 6143 6207 7231 7472 7544 7709 7902 8842 9093 9143
170	20	419	93	302 403 1409 1420 1791 1906 2189 2693 3424 3732 3777 4396 5291 5354 6585 7795 7827 7909 7999 8190 8473 8807 9897
171	20	100	96	326 746 1611 1855 1915 2393 3085 3241 3554 3787 3830 4096 4511 4874 7206 7209 7827 7953 8103 8332 8922 9569
172	5	840	47	290 972 2133 3267 3310 3504 3827 5131 5784 6560 6757 7568 8527 8986
173	23	156	66	470 513 812 1050 1233 1495 1714 1776 1997 2450 2460 2692 4171 5192 5860 6013 6413 7301 7441 7516 7684 8282 8392 8519 8523 8792 9321 9336 9832
174	18	484	65	473 591 1264 2349 3848 4075 4594 4596 4828 5373 6050 6288 6663 6847 7459 8927 9041 9784 9849
175	38	466	32	1148 2124 3244 4705 4784 5721 6190 6543 6861 7372 7474 7620 7843
176	30	637	86	1658 4009 4057 4991 5845 6348 6757 7637 8461 8921
177	12	385	28	911 2157 3426 4219 4220 4936 5167 5714 5779 6019 6754 7063 7134 7195 7390 8138 8838 8969 9258
178	20	301	66	145 584 709 1382 3396 4188 4479 4756 4949 5468 5627 6566 6761 7156 7928 7957 8479 8549 8639 8822 9403 9870 9953
179	38	165	12	116 491 1093 1501 1805 1812 2008 2961 3665 5659 6555 8008 9314 9964
180	5	561	72	718 1942 1989 2825 3507 4316 4744 4836 5230 6163 6335 6914 9264 9655
181	40	185	12	61 133 241 254 426 1654 2087 2610 3477 3706 4455 4630 5086 6423 7418 7901 9106
182	1	42	96	167 831 1127 4174 4671 5357 5557 5890 5944 6919 7008 7205 7450 7711 8001 8309 8754 8786 9195 9777 9831 9960
183	30	341	57	316 622 2277 2804 3769 4676 5559 5754 5795 8268 9207
184	12	870	40	1361 2044 2481 3509 3554 4125 4934 5263 5277 5781 5834 5875 6729 7177 7432 7533 7714 9072 9159 9378
185	13	971	78	420 1426 1551 1622 1829 2962 3500 4088 4713 5074 5528 6190 6608 7054 7306 7382 7391 7787 8862 9417 9610 9703 9793 9879 9912
186	17	21	48	1032 1374 2486 2675 3350 3895 3943 4445 4578 5353 5798 6314 6664 8489 8950 9226 9299
187	3	379	72	261 853 1239 2818 3065 4236 4486 4569 5091 5385 5571 6253 6254 6310 6588 6656 6791 7587 7633 7764 8217 8718 8936 9574
188	27	760	40	99 1330 1753 2367 2424 2486 2724 3611 4083 4910 5069 5769 7863 8279 8365 8390 8517 9071 9322 9648
189	37	186	30	532 1528 1602 2082 2240 2876 4167 4247 4292 4340 4395 4521 6507 6867 7252 8445 9008 9150 9382 9861
190	12	767	73	32 250 787 1571 1871 2812 2893 3942 4287 4296 4585 5790 5864 6076 6972 7837 8130 8691 8763
191	6	534	43	397 1165 1230 2801 3051 3306 3502 3704 3931 4289 4372 4529 5111 5146 5466 5655 5814 6750 7938 8078 8434 9554
192	37	846	78	1412 1521 1587 2043 2221 2389 2505 2621 2923 2997 3404 3608 4154 4596 5117 5773 5924 6191 6564 7235 7573
193	1	897	17	511 573 679 1187 2783 2868 3010 3053 3260 3560 3948 4219 4541 5567 5975 6545 7040 7712 8472 8814 9044 9406 9923
194	38	220	10	129 136 1131 3647 4108 5358 6191 6453 6912 7904 8789 8841 9124
195	30	152	29	287 331 461 515 1377 2533 3288 3398 5795 6389 6702 8364
196	20	901	55	97 192 256 851 916 1080 2485 3708 5258 5542 5831 5998 6743 6903 7693 8259 8355 8559 8596 8882 9146 9191 9413
197	8	304	90	2015 3606 3946 4027 4752 4789 5098 5163 5716 5875 6879 7876 8184 8256 8880 9259 9729 9773
198	34	279	56	273 986 1498 2219 2365 2643 3343 3748 4223 4795 7069 7658 7738 7878 8116 8540 8682 8768 8895 9597
199	17	281	95	137 835 847 1151 1724 2065 2310 3048 3623 5699 5939 7032 7399 7993 9690 9692
200	38	409	87	353 4560 6061 6091 6185 7382 7412 8105 8735 8844 9105 9903
201	18	444	36	314 1117 1290 1620 2683 2818 3992 4578 5139 5182 5319 5503 6065 6799 7903 8096 8125 8208 9021
202	5	443	56	375 1651 2958 5096 5170 5869 5998 6328 6968 7512 8415 8484 9531 9629
203	38	156	17	172 328 566 598 817 1270 1563 2126 2387 4333 5425 5531 6293 6994
204	23	376	11	548 652 778 1141 1718 1870 1987 2803 3435 4041 4212 4383 4495 4965 5047 5181 5580 5705 6240 6454 6528 6820 6954 7026 7143 7294 8031 8538 8897 9519 9745 9751 9883
205	23	994	19	679 777 1122 1180 1273 1607 1610 1780 1993 2445 3766 4072 4139 4210 4334 4581 4952 5092 6029 6934 7853 7972 8026 8101 8325 8432 8443 9297 9576 9721 9846 9872
206	22	495	88	239 536 812 1168 1620 2812 3765 3790 4156 4370 5334 6267 6418 6452 6505 6824 8685 9591
207	17	732	91	107 268 1249 1543 1580 1690 2819 3308 3529 4734 5094 6841 8539 9078
208	3	290	63	221 1882 2680 3314 3507 3668 4282 4889 4924 4954 5303 5560 6450 6472 6615 6828 7075 7348 7710 8476 8821 9295 9750
209	20	122	90	283 700 1550 1665 3042 3722 4377 5058 5403 5527 5751 6707 6722 6989 7287 7887 8067 8133 8155 8341 8450 8891 9048
210	30	586	74	2429 3941 4358 5008 6251 6311 7065 7340 7490 7947 9103
211	34	850	72	396 1977 2654 2753 3531 4477 5166 5314 5966 5973 6760 6787 7160 7958 8437 9145 9282 9356 9639 9913
212	23	814	32	125 388 467 472 804 1433 1502 1736 1751 1901 1912 2072 3181 3346 4551 4605 4652 4734 4980 5306 5535 5894 6636 6890 7924 8289 8579 8977 9157 9904
213	23	938	68	1078 1780 1908 2439 2601 3102 3272 3534 3736 4842 4933 5437 6483 6671 6685 7587 7665 7835 8021 8038 8051 8075 8104 8291 8431 8750 9066 9252 9908
214	30	863	35	439 766 3382 5300 6004 6679 6790 7155 8381 9738 9881 9987
215	27	38	32	67 839 1183 1493 1740 1786 1973 2747 2860 2895 3031 3267 3570 5471 5533 5797 6108 6373 7473 8919 9858
