Course	Room	Teacher	Time	Students
11	32	495	43	118 568 1432 2767 2919 4866 4896 6286 6607 7834 7920 8906 9912 10261 10341 10640 11781 11991 12084 12705 12964 14422 15743 15835 16534 16596 17463 17721 17922 18213 18416 19148 19899 20053 20514 22005 22232 22544 22744 23585 23857 23891 23989 24723 25527 26335 27829 27917 27980 28058 28182 28599 29325 29777 30871 31235 31727 31907 31992 32002 32552 32786 33018 33550 33783 33857 35276 35538 36416 36551 36631 37115 37247 37390 37627 37773 39219 39804 40231 40573 41403 42194 42210 43569 44475 45434 45943 47173 47330 47590 47858 48110 48493 48959 49704 49836 51973 52217 52394 52531 52546 53191 54558 54729 54826 55362 55722 56024 56441 57310 57496 59492 59832 60228 61060 61227 61540 61554 61852 62087 62231 62525 63370 63484 65182 66137 66669 67722 68034 69060 69253 69792 71314 71520 72199 72320 72352 72390 72710 73109 73200 73392 73426 73489 74068 75067 75724 76705 77943 77982 78333 78459 79414 79606 79894 80160 80607 81122 81565 82257 82541 82595 83445 84362 84893 84902 88286 89084 89125 89693 89849 90244 91092 91757 92212 92593 93890 94049 94135 94465 94903 95279 97754 97767 98451 99268 99398 99537 99959 99977
12	26	904	24	747 1051 1642 1725 2167 2248 2899 5340 5832 6093 7998 8087 8302 8520 8916 9379 10033 11349 12632 13383 14093 14793 14888 15140 15463 15756 15978 16053 16069 16335 16982 17261 17415 17552 18153 18875 20024 20694 21108 21700 22043 22280 23191 24318 24856 27813 28123 28311 29050 31505 31685 31989 32222 32405 32611 32647 33843 34230 34359 34964 34980 35302 36119 36214 37007 37802 38900 38975 39070 39105 39207 39362 39450 40693 41837 42777 42929 43207 44851 45224 45319 45553 46619 48174 49721 49920 50059 50326 50522 51399 51645 51710 51886 53860 54451 54782 54851 55465 55721 56047 57275 57755 58351 59329 59409 60000 60032 60713 60745 62422 62535 64509 65015 65623 65650 66622 66886 66956 67309 67577 68174 68283 69573 70727 70812 70840 71618 71924 73601 73651 75932 75936 76978 77616 77911 78391 78410 79261 79442 79734 80235 80812 81092 81245 82288 83098 84777 84957 86004 86101 86385 90352 90869 91043 91132 91177 91983 92144 92816 92834 94905 95032 95068 95867 96490 96828 98941 99316 99583 99697 99957
13	32	583	23	1013 1016 1906 1961 2546 2747 2996 6037 6166 6387 6993 7104 8102 8152 8269 8720 9373 9578 9580 9652 10460 10748 12076 12261 15476 17707 18086 18099 18475 18537 19185 19607 20294 23082 23923 23958 25653 25900 26380 27829 28472 28864 29269 29361 29750 30723 31166 32387 33098 33603 34020 34091 34919 35047 35880 36235 36558 36582 37334 37993 39234 39570 39768 39896 40309 40466 41393 42229 42260 42522 43727 43855 43946 43955 45239 45662 45819 46050 46444 47493 47721 47910 47916 48044 49407 50118 50237 50423 50670 50839 50923 51821 52547 52991 53563 54008 54357 55714 55718 56260 56501 56797 57814 57875 58277 59709 59788 60184 60385 60467 60569 60632 62759 63125 64658 65370 65408 67193 67627 68806 69920 70160 70412 70542 70763 71094 71957 72473 72558 72831 73002 73745 73861 74129 74159 74426 74559 74580 74584 74645 74938 76398 76512 76548 77210 78261 78790 80534 80759 81408 81473 81507 81821 81966 82944 83388 84083 84439 84892 85162 85185 86003 86021 86492 87423 87955 88011 89096 89470 90343 90407 91327 91840 92079 93144 93165 93762 94108 95391 95661 96050 96395 97671 97909 97944 98999 99036 99178 99558 99787
14	22	108	37	945 2068 2714 2753 2963 3223 4350 5468 5706 5952 6509 6617 7869 8595 8761 9272 10337 10774 11837 12868 13685 13918 13936 14284 14355 14839 15164 15399 16006 17165 17193 17212 17685 18017 18889 19198 19332 20600 20838 21696 23448 23637 25545 26597 28497 28738 28917 29207 29242 29776 30128 30755 32010 32905 33553 33816 34312 34555 34648 35320 35555 35736 36043 36147 36374 36500 36573 36707 36859 37721 38089 38133 38512 38609 40230 41512 42011 42237 43328 44527 44612 45169 45526 45631 45900 45955 46790 47925 48659 49829 50069 50612 51952 52036 53039 53142 53450 53568 55316 56388 56612 57121 57731 57981 58322 58600 60293 61217 63174 63546 63581 63593 63724 64103 64119 64438 64518 65157 65222 65232 65351 66040 66280 66418 66446 66563 67426 68692 68796 68812 69102 69204 69785 70611 71499 71920 71957 72320 72365 73398 73756 73785 73919 74183 74327 74637 75511 77928 78197 79138 79497 79690 79927 82063 82185 82236 82636 83777 83859 83954 85090 85611 86453 88237 89839 90357 90378 91007 91075 91528 91820 92196 92201 92487 93255 93414 94664 94847 95146 95219 95229 95348 96142 96264 97081 97967 98332 98468 98711 98896 98996 99313
15	25	410	74	919 929 1306 3214 3476 3891 4190 4648 4793 5949 5988 7419 8228 8511 9041 10027 10182 10772 11753 12224 12815 12962 13397 13614 14143 14430 14766 15195 16401 16963 18388 18677 19101 19635 19914 20830 21013 21927 22377 24155 24430 24479 24504 24734 24873 24898 26087 26874 27243 29515 30105 30991 31362 31429 32436 32446 33094 33393 33633 34608 34636 34857 36596 38201 38217 38708 38878 39536 39977 40101 40704 40816 40965 41211 41262 41314 41374 41414 41540 41597 42217 42339 43333 43365 43473 43782 43810 44295 44402 44620 44737 44928 45816 45883 46185 46506 47379 48150 48720 49025 49785 50250 50570 50685 51688 52566 53357 53529 54928 55454 55500 55703 55709 57427 57697 58151 58437 58511 58694 59769 60220 60638 61034 61090 61882 62333 62374 62872 63678 63802 64260 64775 65125 65209 65671 65742 66000 66446 66450 69106 69170 69430 70335 71003 71968 72273 73688 73794 74739 74859 75228 75510 76667 76849 77388 77986 78678 79000 79117 79251 79261 80306 80918 80961 81015 81060 82128 82533 83497 84633 85299 85316 85636 86312 86773 87750 87846 88457 88671 89154 89491 89920 91677 92161 92671 93239 93664 94024 94909 94998 95065 96032 97372 98556 98903 99002 99466
16	2	129	50	553 1013 1027 1033 1580 1725 1763 1795 2880 3064 3320 3483 3656 3709 4560 5230 5285 5678 5884 6170 6325 6404 6738 6898 6910 7512 8479 9272 9584 9995 10893 10908 11408 13045 13541 13854 14313 14832 14964 15083 15124 15648 15854 16035 16233 16240 16459 16891 17281 17885 18443 18615 19513 20400 20761 21476 22133 22517 23160 23471 23780 24380 26490 27018 27796 27850 27868 28461 28965 29125 29280 29612 29717 29771 30410 32270 33010 34405 35045 37201 37836 38048 38314 38386 38508 38611 38776 38810 38930 39197 39437 39466 39994 40334 40739 41158 41181 41862 42484 42655 42870 42884 42993 43356 43525 44271 44711 44775 44881 44967 45138 45449 46027 46734 47125 47282 48295 49198 50034 50224 50261 51828 51955 53196 54593 54781 55201 55435 55650 56020 56122 56975 57158 57466 57594 58298 58497 58551 58986 59123 59657 60192 60480 61291 61304 61307 61340 61558 61662 62352 62462 62793 63241 63350 63731 64251 64415 64628 65901 66218 66568 66919 67049 67064 67727 68514 68705 69057 69092 69747 69759 70707 70775 70940 71643 72939 73073 73313 73685 74845 75311 75325 75669 75897 76241 76846 78578 78698 79111 79386 80203 80499 80811 80965 81491 82041 82727 83679 83934 84354 84808 86423 87670 87987 88787 88849 89332 90444 90760 91523 91792 92473 92921 95594 95732 95969 98422 98451 98800
17	15	849	16	18 126 1009 1064 1478 1883 2160 2216 2328 2398 3257 4363 4702 5506 6021 6141 6338 6508 6695 8683 8686 9073 9243 9756 10665 10906 11087 11485 12153 12319 13686 15101 15685 17407 17496 17540 17711 17749 18476 19129 19419 19521 19782 20715 20726 20993 21495 21528 21610 21870 22248 22536 23062 23072 23475 23657 24316 24697 25019 25023 25900 26689 26970 27092 27665 27922 28241 28283 28746 29692 29963 30773 30887 31610 31614 32134 32787 33212 33285 33497 33985 34327 34796 36882 37503 37505 37627 37855 38500 38538 39203 40000 40040 40631 41009 41460 42698 43631 45601 45940 46629 47102 47170 49064 49742 50129 50131 50208 50357 50535 50683 51245 51645 51785 52050 52106 52440 54125 54958 55312 57243 58526 58858 58930 59064 59252 60047 60291 61529 61765 62346 62638 64502 64773 65113 65553 65608 66125 66242 66549 66865 67423 67992 70790 70856 70986 71130 71616 71756 71796 72187 72343 72358 72447 72565 74260 75286 75439 75679 75684 77129 78020 78084 78915 79129 79283 79909 80178 80450 81804 82008 83052 83126 83256 83345 86783 87182 87578 88084 88332 91926 92320 92403 92717 93178 93607 93694 93917 94210 94238 94244 94625 95039 95866 96812 97235 97659 97829 98478 98853 98996 99376
18	25	32	92	138 473 693 916 1642 1852 1877 2688 3006 4807 5166 5431 6108 7316 7563 7572 7761 8015 8161 8630 8654 9354 10069 10603 10841 10964 11290 11408 11825 12659 12800 12885 13331 13601 13990 14162 15351 15417 15874 16557 17458 17786 17862 17910 18384 19770 21504 22267 22597 23226 24454 24973 25983 26956 28398 28418 28671 29973 30428 31276 32257 32567 33166 33455 33544 33790 34230 34897 35102 35347 35461 38677 38820 38833 39283 40283 41044 41753 41772 42584 42802 43317 44610 44642 44690 45039 45298 45515 45900 46041 46479 46649 47423 47434 47596 48435 49023 50317 50435 51098 51156 51238 52704 52720 53334 53778 54209 55633 56036 56548 56551 57411 58007 59115 59614 59784 61572 61718 62180 62564 63115 63572 64510 65657 66283 66356 66876 66882 66965 67024 67280 67520 67565 68426 69821 70527 70584 71259 71620 72066 72423 73434 73582 73779 73840 74332 74535 75360 75971 77407 77480 77515 78059 79553 79973 80567 81060 81099 81637 81942 82962 83002 83354 84249 84897 85355 86228 87220 87231 87369 87702 88146 88285 88352 88358 88737 89284 90403 90515 90656 91414 91537 92311 93345 93387 94458 96513 98152 98195 98208 98377 99356 99881
19	23	558	2	133 238 450 632 801 977 1357 2468 3339 3944 4615 5532 5846 6299 6362 6608 8069 8105 10466 10618 10638 10874 11052 11130 12501 12545 13177 14502 14775 14870 15039 15185 15269 15629 15895 15929 16492 16737 17050 17224 17821 19759 19858 22427 22810 22978 23255 23827 24410 24530 24939 25018 25838 26094 27213 27236 27468 28841 29289 29832 30293 31499 31818 34850 35347 35439 36462 36751 36843 37016 37076 38365 38478 38590 39406 39542 40644 41357 41679 42581 42734 43543 44340 45307 45666 45915 46479 46588 47656 48085 48138 48498 48737 49221 49262 49307 49604 50086 50495 50609 50826 51179 51296 51379 51451 51974 52572 54476 55038 55777 56176 56308 56390 56739 56883 57804 57837 60779 61613 61694 62778 63273 63791 64632 65210 65322 65744 66352 67904 68371 68531 69103 70374 70965 72152 72519 72643 73194 73994 74060 76328 77825 78084 79938 81210 82346 82728 83032 83035 83123 83288 84221 85019 85038 86945 87095 87156 87525 88155 88260 88271 89595 89925 89949 90743 91378 91502 91827 92469 92833 93137 93235 93433 93951 94009 95342 96214 97026 97324 97583 98253 98289 98476 98719 99332 99548 99570 99643 99890
20	34	745	2	514 2043 2304 3341 3481 4143 4696 5707 6255 6378 6776 7434 7531 7612 7846 9105 9160 9503 9557 9825 10383 10708 11003 11649 12171 12482 12945 13044 13132 13495 13843 13991 14085 14195 14244 14648 15349 15543 15586 17342 17549 18125 19251 19399 19800 21145 21275 21460 21885 22790 23197 23323 23458 23530 23556 23629 24191 24319 24438 25128 26499 26610 27083 27900 28151 28225 28230 28671 29219 30257 30893 31904 32662 33301 33809 33846 34463 34884 34901 35299 35530 35707 36415 37326 37429 37551 39346 39455 39715 40417 40532 41827 42357 42974 43391 43465 43490 43627 43960 44346 44466 44840 46331 46927 47065 47776 47919 47939 48200 48761 48826 48956 50260 50603 50818 51055 51433 51884 52230 52615 54459 56035 56753 57422 57521 59218 59230 59546 60244 62553 62771 64576 64646 64776 65024 65639 65643 66602 67819 68054 68115 68127 68918 68921 69338 69574 70572 70816 71589 72288 72544 72744 72983 73762 74127 74616 75176 76182 76707 76742 77631 78630 79359 79393 79464 79993 82150 82351 82845 83250 84592 85453 86580 87246 87247 88568 88813 89857 90182 90285 91075 91444 91462 91842 92181 93219 93425 93584 93606 94031 94441 94959 94978 95008 96362 96451 97136 97607 98056 98163 98317 99546 99992
21	12	506	76	132 1928 1989 2088 3003 3042 3206 4038 4046 4049 4256 5265 6075 6292 6742 6852 7645 8369 8377 8572 9147 10076 10473 10528 11142 12339 12808 13695 13707 15911 16537 17283 18657 18680 19019 19265 19348 19577 20039 20650 20983 21330 21539 21761 21974 22728 22815 22905 23127 23314 23551 23850 24000 25229 26283 26478 27337 27346 27924 28721 29225 29248 29650 30062 31279 31697 31780 32344 33166 33502 33839 34064 35259 35372 36294 36898 37613 38475 38502 38934 38991 39653 39801 40306 40338 40515 40740 40793 41431 41698 41884 42434 42760 43676 44206 44711 45483 45589 46610 46792 47058 47653 48472 49457 49729 50189 50638 52951 54799 54960 55188 55207 55386 55416 56058 56219 56972 58909 59663 60151 60193 60353 60858 61983 62092 62327 62388 62432 64003 64729 65581 65848 67201 67564 67674 69111 69358 69392 70120 70678 71539 73136 73142 74980 75078 75122 75528 75761 75787 75867 76038 76643 77314 77615 77707 78094 78268 78665 78868 79551 79620 80337 82386 82796 83422 84071 84089 85333 86016 86193 86217 86535 86886 87016 87046 87106 87403 88184 88439 88988 89263 90034 90207 91391 91601 91974 92936 92989 93019 93520 93808 93885 95084 97291 97731 98209 98562 98669
22	25	332	16	1078 2053 2268 2351 4097 4348 4481 4772 5011 5996 6242 6367 6605 6861 6899 7076 7629 8483 8568 10678 11052 11194 11486 11895 12157 12916 13455 13519 13765 14381 14449 15323 15328 15450 16107 16157 17341 17538 17834 18609 18626 19282 19316 19869 20039 20358 21109 21544 21744 21928 22037 22060 22074 22697 22900 22908 23327 24360 24665 24701 24998 25032 25340 26662 27083 27322 29367 29623 29729 30402 30807 30836 30847 31692 32849 33205 34173 35011 35279 35658 36167 36749 37964 38834 39967 40037 41350 42671 43179 43193 43661 44026 44114 44626 47069 47107 47113 48407 49953 50317 50927 51538 51859 52267 52275 52672 52788 52816 53553 53869 53900 53966 54066 54378 55127 55773 55811 56538 56674 57158 57466 57629 57990 59031 59993 60031 61139 61667 61669 62197 64449 64746 64910 65135 65485 65725 65782 65988 66683 67575 67626 67709 68153 68521 69181 72598 72855 73240 74602 74726 75089 76250 76485 77638 77799 78723 78828 79825 80770 80998 81095 81280 82884 83321 83439 84055 85322 85658 87010 87079 87707 88757 89037 89120 89257 90863 91302 92553 93141 93912 94019 94309 94600 95196 95432 95454 96357 96656 96689 96896 98471 99657 99737 99817
23	12	918	61	1257 1440 1471 1669 1868 4113 5140 5915 6387 6876 7065 7771 7843 7893 8291 8419 9827 9880 10951 11138 11344 11370 12002 12164 16529 16802 17783 18375 18482 20515 21133 21395 21915 21932 22145 22893 23208 23525 24118 25111 25184 25283 25878 26353 26810 28143 28379 28979 29692 30136 30304 30617 30678 30940 31015 31549 32313 33083 33170 33513 33591 33998 34360 35117 35144 36153 37357 38111 38521 39549 39882 39888 40103 41096 41136 42300 42345 42635 42849 43185 43769 44227 44676 44908 47352 47514 47866 48052 48243 48320 48747 48884 49232 49266 50158 51514 51520 52366 52487 52790 54254 54286 54397 54585 54883 55094 55748 55839 55854 56204 56275 56709 56830 56963 57063 57183 57234 57996 58269 58769 58957 59694 60103 60131 60458 61355 61391 62963 63127 63774 64975 65134 65172 65196 66075 66333 67055 67300 67317 67632 67824 68433 69163 70143 71614 71962 72216 72698 73589 74251 74581 74764 74789 74806 75070 75563 76023 76452 76572 76868 78308 78757 78985 79574 79988 83072 83198 83221 83972 84282 85283 85917 86600 86639 86814 86908 87397 87485 88336 88916 89944 90705 90904 91469 91727 91796 92363 92579 94186 94425 94449 94743 95335 95594 96463 98430 98936
