Course	Room	Teacher	Time	Students
20	20	150	79	503 1784 2176 2536 2642 3238 3820 3827 5696 6429 7131 7247 7782 7940 8473 9741 9912 9955 11529 12790 13266 13305 13539 14055 15506 16114 16264 16365 16452 16788 16883 18067 18368
21	14	725	29	1918 3282 3664 4353 4898 5105 5272 5600 6366 7449 7921 7986 8876 10759 10941 11238 11457 13053 13116 13152 14693 15441 16966 17175 17432 17445 17865 18417 19576
22	4	318	57	288 509 626 697 2434 3631 4086 5152 5330 5348 6613 7189 7294 7525 7615 7867 8690 9259 9438 10219 10848 11402 11614 11678 12118 12375 12930 14454 14478 15215 15452 16073 17080 18258 18524 18712 18799 19512 19665
23	9	580	26	1603 2882 4035 4695 5006 5537 5572 5961 6197 7171 7205 8237 9003 10384 10661 11199 11595 11747 11802 11803 12427 13143 13154 13504 13707 14627 15173 15234 15258 15719 17206 17504 18493 18673 19777
24	9	992	70	218 2075 2618 2844 3286 3549 4237 5842 6619 7138 7935 8469 8564 11017 11131 12638 12714 13997 14542 14649 14987 15137 16123 16270 16649 16702 16740 16808 17755 17852 18166 19296 19611 19780 19997
25	25	40	30	653 744 902 972 1350 1525 1826 1962 2004 2176 2641 2746 2848 3838 3923 4560 4597 7550 7692 8083 8410 8625 8672 8721 9489 9934 11365 11785 11992 14197 14706 14955 16175 16291 17448 17565 17607 17647 18322 18323 18692 18728 18997
26	39	772	97	134 414 972 2175 2396 3075 3432 4385 4505 5094 5260 6000 6056 6143 6668 7393 7804 8049 8058 9090 9385 9574 9742 9953 10463 10657 11367 11742 12164 12197 12327 14010 14306 14651 15520 15948 17423 17500 17990 18236 18316 18825 19190 19280 19459 19696
27	25	133	32	708 781 1286 2205 2552 2736 3073 4358 4731 4877 4945 5181 7607 8135 8153 8435 8734 8835 8895 10206 10479 10557 11534 12019 12103 12203 12390 13034 13406 14019 15230 15927 16041 16231 16289 16458 16601 16836 17006 17521 18080 19135 19564
28	39	116	34	25 176 477 1063 1088 1501 1778 1844 2018 2431 2551 4166 4939 5069 5167 5541 5590 5624 5632 5684 5774 6194 7783 10018 10409 10641 10942 11181 11872 12468 12653 13085 14227 14763 14785 15277 15677 16041 16075 17762 17904 17987 18138 18389 18522 19002
29	34	117	20	431 1052 1100 1447 1512 1850 2384 2829 3145 3652 3889 4212 4453 4470 5220 6540 6772 7276 8408 9037 9110 10039 10548 10604 10865 10871 11163 12000 12619 13346 13526 14034 15264 15631 16349 16964 17542 17545 17546 19007 19157
30	11	727	73	201 327 742 938 1508 1782 1925 1990 2600 2693 4299 4889 4966 6033 6669 8702 9010 9513 9601 9670 9928 9929 10305 10653 11435 11511 11723 12831 15559 15978 16036 16426 17074 17578 18726 18814 19010 19095 19448
31	30	375	7	68 461 543 666 822 1001 1153 1158 1205 1354 2695 2796 3145 3222 3477 3482 3885 3934 4571 5234 6774 6816 7079 7133 7321 7593 8274 8709 8936 9218 9459 9534 10268 10663 11271 11867 11887 12466 12722 13920 14372 15052 15679 15811 16309 16433 16630 16638 16992 17503 17653 18261 18534 18714 18973 19883
32	11	772	14	1050 2514 3342 3363 3447 3498 4185 4346 4715 4981 6935 7343 7430 7433 7726 7730 7950 7959 8971 9237 9841 10140 10212 10632 11046 11460 12476 12542 12553 12694 13050 13167 14059 14671 15595 15969 18458 18769 18884
33	25	954	16	520 771 818 1070 1697 3182 4329 4428 5206 5317 5479 5608 5994 6166 6230 6882 7404 8277 9124 10228 10269 10729 11923 12066 12114 12292 12843 13585 13917 14434 15305 15608 15817 16165 17150 17186 18145 18258 18410 19378 19837 19844
34	7	56	11	244 287 675 1491 1651 3092 3152 3548 3567 3890 3909 5501 6406 7097 7853 8411 8526 9665 10108 10380 10430 10450 10730 12031 12259 12815 13343 13729 13955 14206 14358 14550 14938 15041 15060 15482 15923 15995 16800 17701 18046 18465 18666 19355 19575
35	9	782	60	180 798 2444 2489 2637 3086 4950 4971 5681 6224 6463 6508 7967 8072 9027 9141 9503 9901 13126 13658 13971 14071 15109 15389 15958 16099 16349 16425 17046 18460 19764 19797
36	31	790	26	726 1067 1189 1433 1435 1890 1920 1939 2870 2913 3313 4673 5104 6805 6967 7202 7269 7902 8357 8622 8963 9379 10520 11256 11754 12719 12812 13883 14193 15287 15712 15738 15840 16852 18237 18405 18548 19596 19678
37	30	389	11	353 1043 1274 1875 2095 2290 2354 2730 2891 3122 3371 3466 3630 4627 4767 5296 5372 5382 5392 5880 6025 6923 6942 7206 7371 7497 7840 7960 8622 8906 9328 9462 10849 10919 11800 12218 12750 13769 13838 14147 15063 15109 15668 15698 16188 16288 16879 17119 17199 18237 18720 18883 18899 19808 19839 19905 19967
38	24	600	77	95 496 906 1116 1417 1751 1960 2889 2946 3107 3198 4063 4331 6787 7448 7546 7811 7816 9266 9428 9726 10119 10465 11111 12253 12500 12574 12667 12780 14232 14437 14864 15767 15811 17312 17803 18417 18675 19058 19577 19736 19852
39	22	546	80	414 858 2038 2511 3202 3662 4682 4949 5779 6471 6740 7103 7385 8385 8507 9115 9957 10248 10330 10943 12179 12223 12775 12811 13941 14216 15548 15841 16119 16712 17437 17579 18385 19234 19733
40	19	773	2	47 241 1089 1349 2500 2887 3368 3393 3420 3920 4150 4584 4695 4735 6459 6901 6981 9477 9656 10446 10899 11160 11508 13024 13062 14277 16142 16782 16872 17469 17489 17929 18482 18686 19570 19892
41	19	38	35	256 333 2104 2178 2372 2523 2852 3726 5154 7649 8705 8739 9996 10277 10302 11230 11672 12126 12583 12860 15148 15180 15189 15686 15787 15894 16024 16290 16470 16584 16704 16880 17367 17644 17924 19539
42	34	680	93	72 1877 2096 2495 2507 3168 3420 4886 4978 5301 5360 6121 6353 6384 7303 9039 9511 9606 11042 11143 12097 12350 12448 12609 12974 14194 14463 15169 15877 15891 16064 16216 16630 17335 17429 17969 18323 18532 18789 19121 19535
43	1	548	91	1262 2357 2887 3045 3063 4637 4894 5241 5741 5891 7260 7705 8233 9264 9878 9898 9900 10302 10487 10547 12050 13077 13713 14073 14092 14706 14974 14977 15965 15994 16050 16578 16590 16665 16848 16943 18179 18938 19413 19938 19969
44	19	344	60	439 487 925 1087 1090 1746 2165 2620 4229 4538 4965 5326 5514 5602 8030 8045 8584 9293 10131 10358 11665 11834 13875 14479 15446 15611 15867 15983 16529 17405 19015 19294 19599 19791 19803
45	11	700	70	189 660 891 1361 3010 3113 3447 3869 4492 5251 5295 5372 5376 6124 6431 6608 6778 7895 8540 8653 9099 9179 9746 10168 10223 10410 10918 11954 12194 12527 12706 14509 15145 15428 17225 17909 18609 18684 19068
46	14	412	39	195 242 609 986 1012 1692 1880 2677 4708 5803 5805 7185 8857 9117 10045 10986 12423 12816 13264 13336 14078 15894 16011 16067 16154 16191 16257 16540 19461
47	9	570	91	485 518 1093 1252 1516 1833 1836 3104 3969 5265 5497 5517 5798 6003 6306 6645 6700 8124 8859 8924 8969 9746 10594 11234 12209 13469 13774 13828 15240 17202 17508 18765 18986 19333
48	14	921	80	271 1769 2770 4331 4423 4924 5364 5709 6079 7161 7880 9021 10678 11898 12263 12361 12920 13534 13726 13814 15071 15357 16703 18183 19186 19311 19869
49	22	511	18	1433 2246 2529 2669 3449 5505 5683 5810 7750 8763 8829 9204 10440 10956 11771 12064 12354 12617 12692 13954 14364 15282 15460 15517 16276 16419 16512 17541 18078 18187 19010 19271 19807 19997
50	40	203	66	797 1167 2750 3476 3839 3961 4832 5010 5857 5996 7360 7808 10315 10318 10418 10725 10767 11298 11758 12735 13096 13118 13184 13614 13982 14031 14355 14859 15104 15213 15765 15885 16586 16747 16954 17231 19292 19912
51	22	161	53	123 1190 1445 2398 2772 3309 4201 4336 4617 4652 4897 5535 5660 6073 6472 6799 6900 8286 8394 8580 8974 8981 9034 9912 10217 11055 11196 12606 12694 12968 13076 13252 13910 15415 15833 17795
52	11	852	98	424 720 1244 1575 2080 2884 3051 3383 3447 3455 3644 4604 4760 5431 5526 7137 7377 7659 7813 8675 9509 9534 9699 10337 10429 10991 12328 15950 16279 17264 17311 17443 17796 18257 18509 18644 18875 19137 19285
53	4	496	54	275 335 2635 2855 2886 3628 4383 4723 5135 5939 6474 7680 8070 8548 8698 8746 9029 9219 9556 9575 12025 12064 12305 12493 14155 14302 15898 16176 16211 16836 16850 17223 17410 17647 18036 18240 18466 18771 18802 19668
54	8	494	8	325 358 1544 2369 2516 2631 3188 4558 4965 5157 6054 6076 8661 9443 9718 9780 9807 11029 11383 13697 13826 14004 14410 14769 15620 15688 15985 16785 17253 18058 18175 19996
55	25	236	83	117 568 674 693 1618 1857 3513 3643 3903 4262 4516 4690 4747 5511 6222 6613 7220 7476 7555 8179 8874 8883 9747 10444 10548 10847 12268 12849 13994 14289 14498 15316 15704 15716 16185 16224 16859 17200 17765 19234 19326 19705
56	26	88	35	682 1172 1751 2008 2931 3024 3491 3498 3945 4517 4943 5219 5594 6880 7559 8062 8345 8789 8992 9422 9965 11250 11364 11551 11859 11925 12796 13231 13333 14616 14790 14821 16351 16622 16687 17222 17227 17383 17806 18622 18656 18933 19017 19178 19404
57	15	419	16	175 206 1176 1494 2021 2206 4140 4174 4644 4768 5500 5551 6603 6789 7683 7979 8119 8749 9302 9876 10028 10229 10230 10472 10544 11008 11447 11721 12968 13599 14116 14438 15151 16215 16318 16487 16672 17259 17344 17496 17554 17996 18157 18627 18814 18880 19319 19960 19973
58	19	31	62	442 496 877 1045 1136 1152 1836 2052 2312 3319 4046 4073 4630 4930 5843 7553 7670 8629 9147 9854 9963 11398 11670 12099 13435 13592 13630 14076 14284 14917 15206 15498 15646 16229 16481 18594 19660
59	20	36	65	371 1290 1515 2361 2919 3525 4107 5254 5746 7388 7426 8532 9697 10349 10387 10606 10634 11673 12215 13368 13941 14914 15112 15490 16070 16332 16772 16799 16934 17798 18075 18154 18730 18841
60	26	215	5	305 386 930 1157 1211 1494 2796 3062 3141 3672 3740 4636 5236 5341 5347 5434 5454 6093 6189 7156 7222 7469 7726 7947 8456 8908 9054 9580 10595 11524 12803 13037 13487 13674 14015 14248 14814 16347 16746 16841 17423 18339 18561 19254 19659
61	19	336	65	450 824 1373 1512 1519 1586 2341 2723 3268 4223 4630 6684 7123 7293 7981 9167 9520 9533 9661 9737 10338 11750 11973 11977 13481 13595 13916 15272 17253 17413 17826 18041 18471 19353 19366 19405
62	24	750	68	40 1007 2733 2839 2924 3434 3462 3509 3630 4495 5459 6011 6125 6586 8105 8339 8623 9874 10860 11588 11864 12320 12682 13185 13369 13799 14762 14820 15165 15408 16031 16419 16496 16688 16894 17175 17876 17927 19315 19510 19537 19940
63	20	713	32	6 278 1422 2184 2726 2809 3652 4150 5975 6513 6905 7093 7405 7960 9554 10035 11287 11463 12709 13013 13567 13798 15374 15568 15688 17292 17802 17925 17955 18033 18069 18661 18932
64	9	612	8	943 1517 1627 1704 1957 2464 2528 3030 4067 4448 7190 7548 9382 9405 10811 10979 11716 12404 12710 14381 14868 15219 15383 16208 16676 16874 17232 17364 17800 17811 18582 18748 18944 19108 19703 19947
65	4	14	67	371 580 987 1176 1820 2072 2243 3375 5108 6015 6172 6184 7229 7232 8323 8704 9722 10690 10720 11045 12420 12480 12584 12721 13315 13560 13868 14000 15923 16401 16553 16717 17481 17646 17683 18319 18580 18951 18974 19244
66	5	705	48	341 866 1426 1654 2092 2404 2544 2559 2773 3594 3817 5156 6212 6592 6691 6810 7312 7770 8958 9074 9462 10424 10504 11609 13864 15006 15888 16480 18051 18634 19038 19502
67	1	213	96	1471 2347 2365 4441 4495 4950 5372 6233 6273 6416 6559 6814 6966 7957 8335 8570 8717 8727 8752 10598 11459 12006 12557 12627 13685 14095 14224 14471 14509 14528 14668 15588 15658 15783 16089 16555 17096 17535 18732 19750
68	7	654	8	225 376 964 1815 2044 2195 3384 3998 4008 4135 4922 5567 5753 6412 7315 7320 7353 7590 7992 8125 8968 9025 9063 9182 10211 10500 10722 11102 11255 11891 12960 13901 14978 15020 15165 15334 16896 17019 17357 17692 17722 17945 18111 19281 19853
69	9	552	42	69 1102 1249 1521 3908 3927 4177 4550 5086 5224 5920 6836 7609 8341 9144 11107 11291 11662 12269 12477 12510 12891 12915 13342 13761 14262 15835 17133 17296 18524 18821 19051 19147 19709 19884
70	19	197	75	524 727 928 1707 1926 3428 3829 4124 4785 5162 5181 5845 6325 6326 6737 7143 8034 8440 8626 8889 9791 11350 11617 12549 12592 13078 13387 13741 13904 16253 16450 16899 17288 17894 18003 18853
71	11	660	60	125 1181 1283 1433 1502 2097 2990 3006 3922 4034 4426 5366 5970 6277 6377 6394 6572 6741 9730 10567 11337 12038 12580 13337 14672 14770 15284 15369 16638 17485 18023 18038 18674 19214 19232 19903 19971
72	14	116	82	463 723 1511 2828 4413 5425 5922 6174 6939 6989 7241 7386 9109 9456 12673 12924 13911 14464 15017 15268 15515 15601 17412 17802 17823 18720 18843
73	24	496	100	372 776 1317 2383 3022 4054 4203 4954 5248 5775 6157 7036 7135 7210 7843 8990 9101 9180 9188 9701 10121 11055 11349 11595 12663 12864 13896 13926 13995 14687 15818 15943 16671 17411 17446 18903 19013 19043 19358 19567 19623
74	26	629	21	468 493 1013 1075 1955 2593 2855 3338 4263 4794 4938 5031 5157 5461 5500 5690 6169 6209 7420 7930 9221 10966 11335 11339 11849 11926 12585 13309 13435 13484 13565 13782 14029 14876 14999 15012 16944 17300 17990 18094 18407 18725 19110 19179
75	26	548	47	1141 2402 2720 2824 2904 3503 4586 4621 5077 5480 5557 5652 5709 5875 6983 8168 8804 9069 9287 10120 10651 11186 11315 11481 11544 11853 11903 12389 12801 14469 14665 14682 14849 14871 16234 16583 16832 16908 17661 17893 18087 18438 18535 18993 19936
76	25	861	92	187 355 611 635 904 2595 3047 3136 3298 3620 3896 4027 4843 5791 6279 6352 8226 8347 8427 8844 9007 10526 10782 11176 11397 11412 11680 13131 13666 13717 14001 14063 14448 14623 15618 16692 16805 17207 17844 17999 18402 19352
77	25	697	42	1010 1119 1556 1661 1960 2437 2846 4026 5034 6185 6652 6671 7727 7954 8327 8605 8683 8830 9398 9477 11100 11456 11559 12520 12728 12978 13543 13906 14190 14193 14301 14303 15246 15412 15455 15837 16645 17058 17079 17577 17718 18480 19518
78	19	202	45	302 1533 1779 1967 2428 2798 2799 3190 3263 3436 3962 4092 4369 4506 5540 6713 6768 7138 9309 9442 10231 10350 10482 10750 11226 11648 12145 12204 13666 13764 15985 16074 16292 16451 18061 19428 19996
79	19	128	84	650 859 1546 1571 2077 2330 2876 3839 4488 5054 5319 5944 6545 6625 6781 8110 8594 9727 10114 10174 11524 11988 13017 13125 13607 14190 14992 15213 15277 15377 15689 17201 17675 18256 18781 19211 19259
80	14	314	45	750 2053 3604 4024 4320 4605 4671 5130 5525 6054 6191 6577 8181 9063 9105 9734 11250 11584 11768 12609 13099 13134 13807 15263 17583 17954 18618 18656 19453
81	4	743	4	27 168 177 1143 1311 1794 2466 2877 3388 3941 4634 5516 6441 6466 6815 7489 8032 8394 8867 9092 9365 9577 10988 11023 11921 12579 13026 13320 13485 14189 14884 15155 15575 16296 17059 17430 17845 18828 19516 19628
82	9	940	58	172 200 1273 1562 1685 2667 4007 4213 4224 4705 5774 6020 6126 6205 8750 9754 10258 10579 11889 12018 12219 12314 12343 12846 13770 13945 14492 14602 15758 17237 17819 17932 18221 19144 19377
83	8	512	63	384 1221 1914 3486 3638 3641 4120 4137 4343 4547 4679 5135 5160 5369 6727 6890 7900 9897 10003 12190 12262 14363 14757 14806 15414 15524 15700 16009 16754 18759 19478
84	19	317	56	396 1073 1285 1416 1851 2123 2387 2545 3230 3437 5269 5370 5411 6897 8293 8652 9451 10650 11053 11313 11586 12379 12958 13289 13540 13564 14808 15236 15900 16274 16661 17870 17925 18519 18773 18922 19712
85	40	167	87	1914 2149 2457 3599 3716 4122 4256 4515 4915 6144 6484 6569 6593 6959 7925 8521 9014 9477 10540 10841 12428 12908 12957 13186 13748 13965 14324 14448 15016 15233 15672 16203 16320 16449 17570 17872 18371
86	11	61	7	880 1621 2725 3090 3788 4810 5358 5578 5589 6102 7311 7380 7439 7795 7796 9051 9314 9523 10400 12335 12658 13160 13174 13558 13660 14062 14591 14860 15318 15353 15930 15966 17951 18191 18206 18856 19207 19618 19868
87	14	939	40	247 937 1971 2303 4404 4409 5333 5882 6001 6046 8267 8515 8711 8739 8966 9715 10881 11218 11723 13738 13752 16547 16557 17042 17166 17479 17852 17855 19567
88	22	520	29	3008 3617 4290 4688 5133 5527 5989 6960 7499 7805 8162 8324 8402 8831 10010 10107 11193 11913 12249 12886 13222 13907 14143 14207 14832 15001 15131 15312 15367 16109 17553 18137 18338 18766 18866 19219 19561
89	25	926	33	718 1031 2384 2604 2677 2780 3006 3204 3992 5159 5809 6265 6936 7193 7275 8138 8806 9123 9515 9852 10666 10797 11423 11794 11836 11863 14425 14721 15024 15096 15417 16194 16506 16797 17211 17332 17459 18320 18485 18798 19591 19962
90	8	249	61	298 1153 1276 1375 2278 2347 2474 5302 5353 5687 7060 7981 9363 9998 10807 12063 12539 13647 13693 14936 16260 16802 17096 17102 17119 17420 17862 18944 19387 19564 19644
91	5	897	44	279 1019 1234 1831 2936 3912 4157 4805 7608 7897 8493 8575 8716 8737 9107 10857 10986 11915 12270 13508 13616 14098 14521 14675 15432 15563 15924 15956 16126 16916 17166 18336 18440
92	20	263	95	869 874 1870 3825 3855 5853 6575 6808 6965 6970 7719 8322 8444 8701 9404 9621 11715 12409 12534 13512 13794 15858 16331 17161 17278 17414 18194 18290 18458 18572 18608 18826 18849 19960
93	40	752	93	13 934 1447 2566 3483 3658 6464 6510 7083 7542 7775 8190 9521 9558 9602 9624 10225 10694 11175 11611 12661 13022 13364 13694 14035 14169 14405 14798 15210 15245 15267 18029 19041 19520 19608 19782 19979
94	25	10	59	33 173 918 1109 1121 1185 2311 3051 3284 4785 5548 7398 7509 7597 8112 8842 9220 9692 10478 10895 11251 11564 11672 12382 12801 13399 14047 14149 14258 14452 14519 14561 16073 16586 17467 18401 18450 19685 19851
95	1	330	79	824 2292 2476 2588 2707 2741 2970 3038 3810 4833 5376 6685 8159 8499 8685 8869 9435 11150 11382 11828 11838 11842 13127 14079 14296 14924 15143 15149 15781 16009 16122 16355 16637 16792 17033 17156 17238 17337 19165 19274 19423
96	8	730	5	302 531 1831 3303 4665 4872 6597 6856 7116 7754 8019 8164 8476 8497 10335 10852 11205 14044 14302 14784 14823 14931 15675 15989 16313 16442 16975 17331 19079 19217 19545 19885
97	9	580	69	214 459 605 1048 1354 2120 3146 3880 4267 5321 6047 6340 6498 6693 6829 7214 7980 8292 8404 8851 8885 9016 9277 9524 10418 10617 11646 11761 14391 14475 15659 16431 17222 17403 19252
98	25	221	61	37 913 1369 2792 2857 4000 5124 5393 6416 6470 6964 7821 8410 9352 10184 10703 10923 11370 11882 12543 13468 13997 14028 14236 14351 14610 14758 15036 15133 15736 15812 16374 16575 16824 17241 17527 17804 17821 18249 18698 19267
99	15	278	57	246 351 522 726 2075 2403 2578 3371 3867 4168 4483 4859 5658 7242 7870 8039 8101 8439 8775 9222 9244 9811 10975 11390 11568 11631 12294 12371 12450 12789 12991 13462 13847 14680 14747 14981 15011 15194 15429 16277 16814 17054 18013 18377 18415 18970 19465 19809 19890
100	9	285	88	456 468 522 2572 3814 3850 4182 4571 6268 6379 6506 6519 6997 7787 8478 8709 8758 8952 9238 9986 10693 11275 11552 11870 11968 12436 12985 13395 13876 14583 15192 16862 17443 17520 18082
101	39	121	61	377 423 926 1281 1649 1863 2985 4916 5270 5376 5706 5794 5883 5916 6073 6768 7231 7357 7769 8393 9468 9616 9937 10426 10883 11017 12783 13249 13466 14174 14442 14604 14664 14832 15108 15442 15673 16066 16160 16628 16869 17777 18131 19172 19215 19683 19916
102	7	105	25	391 643 1148 1500 1523 2006 2208 2798 3074 3891 4738 4812 5538 5859 5943 6270 6576 6646 7137 7152 7509 9753 10112 10463 10493 10507 10711 10911 11436 11633 11677 11736 12853 13569 13966 14023 16185 16310 16423 17051 17290 17639 17645 18162 18391
103	40	926	27	369 711 730 1455 1532 1650 2351 2876 3623 4060 4360 4393 4511 5286 5307 5646 6329 6453 6986 7262 7306 7363 7772 8635 9129 9413 9474 10180 11776 12496 14501 14638 15176 16752 17460 18353 18707 19774
104	9	233	37	35 412 440 477 786 1286 1667 1850 2211 3009 3466 4821 5112 5383 5639 6231 6557 9121 9777 10171 11379 13991 14742 14880 15447 15510 15738 15800 16285 16859 17591 18793 19317 19901
105	19	786	47	321 1848 2138 4056 4128 4196 4366 4518 4742 4766 4787 5227 6863 6897 7605 8068 9535 9799 9859 10171 10828 11373 12283 13647 13827 13978 14348 14712 15154 16492 16947 18144 18490 18968 19243 19464 19496
106	14	511	67	508 1842 2440 3189 3202 4290 5118 6023 6876 6892 7177 7446 7520 8433 9642 9785 9926 11093 11324 14671 16258 16658 18103 18206 18245 18481 18747 19825
107	7	270	80	118 137 151 745 1112 1521 2148 2280 2550 2633 3179 3624 3697 4646 4751 4990 5234 6378 6586 6757 8123 8166 9055 9863 9976 10468 11126 11688 11916 12084 12197 12340 12400 13039 13530 14444 14494 15159 15996 17790 18333 18459 19510 19884
108	20	503	33	10 734 814 1147 1150 1644 2573 2751 3399 3955 4390 5177 7130 7414 9701 10025 10030 10164 12157 12680 13185 13520 14862 15224 15594 15664 16505 16597 16861 17183 17413
109	25	385	21	570 872 1521 1540 1708 1903 3000 3117 3670 5002 5245 5455 6162 6828 7111 7212 7816 8900 9433 9654 11025 11843 11877 12021 12687 13355 13585 14118 14515 15061 15639 15656 15698 15747 16163 16833 17323 18177 18540 18717 19001 19256 19711
110	26	408	80	73 269 1070 1660 1798 1890 2804 2856 3732 4898 5320 5432 5457 5490 6242 6410 6884 7222 8298 8644 8667 8892 9420 10020 10027 10058 10739 11026 12591 13214 13344 13394 14006 14048 14256 15733 16426 17877 17884 18095 18151 19079 19271
111	31	513	83	144 746 895 1750 1894 3034 3069 3362 4310 4813 5302 5616 5735 5911 5914 6752 7165 7333 8830 8926 9319 9414 10703 11268 13146 13413 13672 13991 14248 15168 15239 15500 16485 16868 16884 17269 18936 19672
112	8	906	38	1511 1856 2058 2390 3337 3463 3473 5069 6186 6861 7301 7341 8141 8596 9439 9781 10098 10555 11713 12824 13157 13275 13359 14705 14777 14808 15521 18161 18804 18840 19493
113	7	602	5	195 905 1359 2139 2442 3284 3881 4602 4878 4899 5406 5807 6113 6436 7695 7945 8103 8670 8972 9326 9357 10561 10793 11028 11533 11858 11965 12004 12423 12660 12922 13584 14005 14110 14260 14775 14836 15013 15325 15753 16243 17381 17499 18214 18232 18314
114	1	431	62	556 768 2612 2786 3521 3631 4083 4415 4987 5392 5465 5793 6002 6039 8006 8075 8188 9050 9243 9747 11505 11825 11905 12875 13480 13739 14334 14561 15823 15855 15935 16052 16356 18350 19076 19132 19424 19594 19776 19918
115	22	531	90	587 2074 2325 2599 2642 2822 3150 3213 3530 4602 4827 5432 5774 5999 6903 7568 8064 8253 9373 11518 12779 12881 13081 13134 13383 13578 14108 14116 14790 15440 16527 16574 16617 18092 18896
