Course	Room	Teacher	Time	Students
53	25	993	64	551 557 619 1630 2385 2896 4395 4953 5392 5614 6172 6548 6615 6621 6763 7012 7150 7315 7516 8469 9719 9989
54	24	170	59	235 1056 2042 3468 3562 3865 4116 4808 4858 4872 4990 5380 5443 5879 6609 7209 7300 7524 8485 8818 9085 9311 9772 9899
55	35	639	7	805 1036 1183 1373 1581 2046 2288 2751 3425 3870 4002 4477 4809 4868 7034 7345 7503 7985 8662 9361
56	36	32	62	444 826 3366 3417 3623 4168 4591 5738 5777 6821 6971 7041 7135 7362 7694 8132 9075 9334 9444
57	3	480	48	79 897 1365 2011 2063 2112 2248 2355 4005 4273 4381 4453 4498 4879 5858 7377 7455 7586 8010 8883 9553
58	12	710	54	13 668 1012 1020 1338 1527 1543 1602 1937 1980 2271 2342 2691 2892 3027 3588 4814 5804 6243 7173 7514 7530 8395 8417 8453 9167 9254 9853 9903
59	9	236	43	114 318 562 971 1185 2580 2635 2964 4601 4607 5919 5972 6511 7641 7952 8264
60	34	568	8	109 917 1300 1547 1582 2127 2173 2393 3044 4692 5338 6515 6616 6717 6814 6849 6894 6902 7480 8900
61	36	250	80	555 829 1122 1128 1377 2028 2029 2114 2352 2823 3815 4182 4348 4584 4931 5063 5449 8119 9077
62	36	915	11	223 322 379 1576 1617 3059 3718 3762 3926 4701 6113 6672 7183 7330 7889 8784 9257 9658
63	18	54	50	89 786 1216 2579 2621 2800 3324 3717 3897 4235 4341 4373 4857 5057 5234 5558 6117 6794 7560 7901 8183 8544 8936 9435 9625
64	35	928	41	5 310 900 2389 2982 4097 4167 4888 5098 5171 7298 7593 8356 8435 8891 9239 9349 9881
65	4	264	53	42 89 1133 1246 1907 3287 3576 4147 4704 4981 5441 6412 7745 8009 8929 9121 9340 9572
66	18	628	26	637 652 1400 1597 1814 1999 2664 2936 2958 2968 3231 3619 3937 4355 4705 6246 6422 6471 6730 6919 7770 8994 9067 9509 9877 9975
67	28	82	24	782 1185 1608 2443 2653 2831 3101 3444 3686 4846 6204 8255 8256 8719 9305 9690 9762
68	28	497	35	2233 2394 2631 3649 4079 4344 4861 4920 5111 5675 6029 6057 6151 6626 8912
69	24	506	25	72 1145 1682 1683 1863 1943 3354 4115 4306 4378 5492 5539 7045 7217 7377 7469 8025 8355 8445 9270 9789 9906
70	33	534	52	908 1612 1904 2661 2843 3391 3471 3697 4494 4574 6643 6817 8365 8664
71	28	609	79	179 933 1363 1421 1842 2619 2938 3089 3741 7054 7688 9232 9313 9374 9470
72	5	865	44	1064 2253 2885 3043 3062 3587 5102 6223 6252 6611 6807 6900 7069 7692 7758 8930
73	6	542	42	47 493 843 848 1035 1426 1678 2047 2317 2682 3626 4417 4742 5473 5736 7859 7962 7982 8334 8696 9078 9120 9521
74	33	886	85	72 587 743 1231 1469 2427 2838 3587 4610 4695 5411 7578 8748 9667
75	8	549	8	245 1136 2138 2522 3493 4306 4349 4636 5442 6228 7777 7957 8427 8452 8892 9307 9396 9566
76	33	179	27	497 576 906 2440 3085 3114 3880 4435 5019 5070 5952 7138 7272 7706 9872
77	36	510	52	411 737 786 1865 2295 2669 3413 4031 4173 4575 4837 5685 7115 7747 8185 9449 9552 9834
78	33	703	44	786 796 1892 2732 3908 4039 5119 5512 5582 5966 7114 7439 7879 8234 8636
79	28	778	33	1043 1201 1965 2059 2276 2336 4123 4251 4979 5182 5212 5522 6932 7202 8126 8635 9955
80	36	534	50	407 1669 1675 1764 2047 4126 4721 5262 5391 5509 5938 6126 6239 6703 7109 7195 7484 7718 7735
81	28	643	31	1020 1407 1887 2619 3022 3380 4146 4371 4977 5141 5177 5726 6204 7611 9553 9802 9863
82	36	196	35	317 938 996 1083 2160 2820 2908 3142 3223 4153 4494 5509 5824 5829 6863 7391 7671 8064 9041
83	5	284	70	36 959 1984 3321 3514 4001 6457 6859 7567 8060 8099 8650 8906 9012 9335
84	26	267	30	50 180 204 1143 1469 1781 1897 2372 2793 2798 2863 3139 3664 5904 6264 6806 6830 7056 7250 7661 7829 8125 8422 8555 9026 9633 9860
85	8	775	64	579 1525 1701 1913 1948 2211 2660 3104 4224 5018 5735 5985 6238 6350 8194 8287 8546 9005
86	28	686	8	560 782 1062 3375 3523 4345 4420 4504 4922 5188 5512 7973 8489 8502 9228 9389
87	25	792	52	447 2041 2143 2555 3217 3431 4033 5101 5430 6057 6419 6631 6937 7766 8145 8255 8321 8481 8491 8564 8884 8924
88	9	556	62	232 372 605 778 1018 2169 2260 2528 2694 3504 3799 4204 7149 8449 9094 9341 9395
89	20	561	46	2023 2112 2928 3043 3534 5281 6073 6781 8554 9506 9849
90	3	797	26	30 120 1296 1402 1623 3054 3647 3660 3693 3992 4514 6937 7013 7287 7633 8248 8323 8495 8881 9490 9507
91	12	827	35	377 450 545 900 1721 2041 2436 2894 2935 3535 3661 4004 4633 4892 5320 5353 5412 5457 5551 6311 6519 6697 6834 6835 6968 7412 8424 8544 9343 9721
92	4	516	49	32 43 1014 1190 1355 3819 3995 5470 6255 6373 6812 7074 7151 7449 7859 8111 9706 9745
93	17	388	54	923 1005 1426 2086 2849 4200 4690 4715 5139 5779 6351 6621 6639 7433 7518 7770 7867 8759 8862 9042 9140
94	26	694	19	887 1315 1499 1661 1824 1950 2282 2341 3252 3562 3604 4364 4613 5877 5909 6147 7104 7145 7436 7574 7665 7916 7917 8108 8879 9015 9198
95	34	843	94	640 888 891 1225 1584 1677 1765 1907 2675 2946 4114 5293 5668 5883 6736 7268 7433 8767 9105 9532
96	13	681	35	1069 1901 2115 2498 3432 3945 4980 5064 5547 5696 7381 8158 8286 9456
97	40	567	18	568 939 1153 1743 2379 2423 3092 3141 3246 3579 3692 3696 3854 4186 5221 6292 6339 6811 7150 8146 9169 9545
98	6	967	50	97 474 1198 1227 1273 2063 2484 2491 2529 3156 3439 3760 4398 5633 5993 6090 6599 6779 6933 8620 8634 9166 9796
99	3	149	85	231 275 376 625 854 921 1145 2344 2566 2844 2983 4456 5067 5410 6187 6552 8210 9237 9340 9388 9394
100	40	128	52	1456 1587 1730 2677 2771 3083 3331 3342 3764 3958 4799 5145 5403 5554 5971 6597 6733 7809 8025 8480 9043 9376
101	9	261	83	344 917 2855 3854 4271 5180 5209 5387 5606 6521 6522 7249 7985 8425 8944 9476
102	5	714	52	1481 1529 1817 3061 4169 4800 5183 5662 6429 7448 7452 8013 8870 9140 9178 9200
103	26	492	48	230 599 904 1215 2120 2613 2621 3102 3233 3583 3624 4223 4947 5418 5626 5728 5984 6339 6624 6935 7109 7418 7461 7701 7929 8239 8784
104	13	619	18	435 654 806 2199 2649 2966 3528 3759 4328 4498 5353 6100 6924 9601
105	8	496	63	563 2049 2935 3262 3754 4288 5896 6028 6315 7027 7069 7221 7635 8933 9159 9174 9366 9509
106	13	919	26	579 927 1475 1727 2580 3002 3407 4495 5021 5532 6535 8021 8270 9224
107	40	837	70	34 522 712 1155 1191 1733 2124 2170 2602 3344 3724 4143 4365 5761 6631 7047 7303 7541 8155 8214 8288 9275
108	33	231	20	449 2521 2591 2630 2836 3173 3535 4159 4276 4764 6501 6800 9403 9587
109	17	519	32	612 1028 1987 2371 2542 2835 3418 4583 5024 5409 5743 5907 6719 6720 7308 7706 8105 8596 9054 9811
110	34	457	81	501 1438 1505 1569 1700 1708 1715 2189 2299 2388 3203 4246 4547 5359 5370 5707 5802 5869 5992 6827
111	5	363	88	175 838 855 1205 1727 2123 3709 3747 6210 7848 8395 8452 8474 9185 9942
112	33	311	94	150 912 1248 1272 1433 1974 2065 2285 3372 3985 4791 6929 9372 9747
113	34	876	23	206 2325 3575 3632 3648 5460 5827 6088 6111 6445 6709 6826 6974 7201 7668 7858 8617 8722 9314 9568
114	26	226	66	561 972 1448 1586 1677 1704 1820 2036 2348 2532 2916 3010 3468 3657 4192 4328 5106 5754 5962 7145 7760 7806 8387 9229 9402 9423 9748
115	5	832	63	4552 4911 5188 5856 6271 6652 7067 7108 7566 7593 7872 8103 8478 9093 9432 9487
116	25	391	67	590 998 1898 2679 3136 3705 3971 4274 4862 5424 5716 5868 5899 6117 6409 7193 7808 8152 8305 8428 8655 8784
117	24	993	58	234 290 535 694 1283 1682 1736 1936 2090 2473 2829 2893 3049 3579 4002 4325 4602 6086 6159 7277 8467 8653 9461 9760
118	35	933	1	699 906 3488 3656 3907 4060 4223 4806 6042 6486 7235 8681 8698 8896 8920 9429 9527 9577 9669 9699
119	8	677	50	473 688 970 1069 2722 2841 3576 3666 5024 5287 6044 6175 7458 7878 8144 8802 9225 9501
120	12	403	27	159 1031 1055 1251 1406 1523 1585 1652 1714 1943 2866 2894 2905 3171 4049 4388 4650 4968 5202 5757 5766 5993 6089 6500 7212 7244 8159 9459 9656 9752
121	18	676	99	616 877 996 1229 2690 2709 2906 3136 3412 3451 4594 4916 5054 5517 6139 6392 6566 6738 6947 7856 7964 8319 9247 9333 9958
122	9	869	32	67 181 967 969 1007 3061 3531 3547 4981 6489 6579 6889 7580 7923 8492 8992 9894
123	3	905	16	13 167 565 598 649 1537 3628 3910 4155 4779 4971 5190 5455 5556 6006 6653 6681 7617 8057 8486 9789
124	25	844	78	684 1067 1838 2349 2768 3245 3797 5038 5088 5200 5580 6208 6342 7147 7638 7726 7872 8004 8130 8425 8718 9230
125	40	545	1	421 1332 1418 1599 1885 1959 2010 2290 2452 2920 3017 3527 4333 4718 5732 6762 7259 8445 8507 8842 9240 9358 9862
126	34	237	25	215 655 1336 1560 1673 2836 4333 4595 4798 5300 5930 6171 6261 6300 7297 7837 8454 8547 9108 9487
127	33	203	39	694 946 2946 3388 3417 3452 3855 4280 4465 6219 8275 8419 8671 9568 9621
128	12	278	69	312 534 2025 2194 3066 3698 4530 4540 4748 5009 5264 5607 6270 6301 6375 7337 7654 7739 7823 7925 7942 8322 8433 8809 8924 9560 9817 9972
129	25	940	37	348 638 1083 2314 2507 2861 3068 3421 3436 3878 4393 4472 5536 5891 6085 6584 6780 7684 8122 8672 9029 9920
130	28	220	74	144 892 1137 2168 3486 4292 4580 5430 7311 7911 7950 8078 8987 9080 9534 9827
131	26	336	12	747 1627 1984 2712 3465 3668 3891 4831 4871 5429 5545 5563 5573 5971 6320 6453 6805 6912 7499 7514 7681 8236 8317 8318 8334 8411 9570 9635
132	36	429	20	245 619 1226 1350 1812 3469 3769 3966 4137 4275 5198 6850 7329 7421 8267 8356 8635 9011
133	6	387	25	1080 1962 2971 3166 3264 3690 3723 4139 4444 4513 4638 4770 5222 5394 5868 6049 6201 6403 6964 7452 8199 8673 8916
134	6	525	73	192 924 929 1941 2411 2482 2582 2900 2995 3158 3165 3417 3545 3672 4781 5308 6131 8122 8172 8751 9045 9405 9879
135	40	859	6	479 1081 1478 2613 2638 2929 3353 3383 3642 3721 3783 3829 4238 4574 4967 5132 5503 5793 5875 6674 7146 8679 9128
136	4	765	61	60 115 973 987 2614 2635 4098 4138 4174 4293 4568 4569 5010 6061 6624 7984 9986
137	40	771	89	100 813 1248 1698 2270 2710 3354 3659 3773 4299 5828 5880 6041 7096 7142 7273 8466 8623 8705 9481 9693
138	33	323	13	398 991 1405 2438 3062 3258 4257 4456 5439 5946 6534 9591 9715 9749 9913
139	35	353	9	826 1691 1865 1926 2464 2492 2519 2752 2882 3595 4241 4774 5232 5939 6176 7351 7715 8301 9090 9772
140	6	227	66	172 175 336 1788 2248 2305 2876 3508 3646 3653 3840 4011 4472 5587 5793 6726 7111 7932 9208 9247 9724
141	33	854	55	957 1720 1746 3527 3927 4603 4850 5977 6244 7021 7048 7916 9377 9518 9675
142	40	24	99	126 734 843 1108 2372 3341 3667 3859 4243 4412 5092 5112 5194 5574 5990 6638 6717 6722 7210 8706 9241 9634
143	3	839	22	21 704 1527 1653 1707 2685 3266 3825 4343 5738 6323 6640 6842 7159 7530 8128 9143 9411 9433 9792 9990
144	40	705	9	497 671 2335 2686 3559 3719 4267 4406 4592 4702 4749 5080 5127 5710 5810 6443 7639 8098 8156 8483 8996 9594
145	8	336	6	234 262 1046 1646 1714 2352 2466 2789 3026 3939 4033 4211 4311 4417 5313 6575 8162 9439
146	33	488	80	47 303 415 1115 1294 3057 3156 5154 5171 6809 7064 7642 8615 8769
147	26	121	93	134 1620 2925 2944 4046 4168 5231 5925 6914 6916 7318 7503 7922 8044 8048 8238 8751 8988 8997 9319 9430 9526 9584 9606 9754 9924
148	3	226	2	1353 1364 1370 1377 2603 2936 2953 3039 3904 3928 4456 4755 5383 5568 5654 6757 7787 7870 8557 9160 9622
149	36	111	24	270 1015 1255 1939 2009 3491 4306 4352 4469 4603 4628 6285 7361 8500 9449 9720 9858 9906 9913
150	4	970	58	54 384 513 1096 1098 1470 2596 2697 3340 4362 4920 4955 6010 7232 7442 7583 9762
151	25	713	26	272 783 875 1605 1779 1917 2011 2398 2757 2831 3023 3126 3969 4058 6357 7188 7834 8443 9139 9763 9968
152	5	47	11	508 1100 1280 1379 2024 2404 2734 3151 3197 3712 4025 4502 6081 8791 9088 9971
153	18	657	13	320 478 1278 1344 1501 1973 2471 3220 3273 3509 3804 4092 4110 4617 4877 5031 5624 5694 5999 6567 7696 8814 8882 9163 9185 9371
154	9	331	20	10 469 824 1090 1470 1913 2986 3025 5146 5960 6065 7651 8622 9665 9700
155	33	569	61	1141 1416 2907 3049 3364 3676 4561 6374 6394 7282 7994 8192 8347 8665 9121
156	26	188	92	125 264 1382 1399 2067 2688 2825 3125 3216 3559 4090 4124 4512 5323 5400 5926 6292 6657 6707 7835 7949 8499 9064 9284 9583
157	17	59	36	679 1131 1273 1361 1513 1819 2670 2825 3223 4288 4671 4805 5342 5892 7003 7773 8227 8231 8496 8772 9009
158	4	759	89	176 208 450 1486 2740 2797 3297 3372 3739 5254 5286 6854 7016 7454 7853 7947 8941 8944
159	6	277	41	45 195 275 573 1060 1276 1451 1843 4948 5240 5485 6338 6563 6840 6933 6959 7028 7272 7305 7340 8235 8663 9135
160	24	94	94	579 784 851 1455 1512 2368 3760 4455 5382 5465 5488 5777 6187 6381 6936 7111 7182 7943 8059 8655 9164 9259 9298
161	18	388	4	273 498 1406 1439 1542 2154 2525 2571 2812 3198 3311 3453 4505 5027 5110 5568 6157 6312 6378 6464 6846 7825 8338 8570 8935 8998
162	25	214	63	525 629 950 1105 2341 2821 3278 3359 3692 3925 4560 4681 5115 5799 5820 6182 6444 7263 7752 8219 9110 9461
163	4	90	13	1056 1978 2454 4045 4054 5246 5419 5913 5997 6291 6740 7534 7621 8382 8758 8895 8932 9596 9751
164	20	361	72	948 1048 2449 2825 3585 3589 4109 5427 5997 8219
165	26	227	43	184 539 1115 1251 1938 2006 2201 2574 2602 2637 3274 3369 4316 4802 4964 5107 6559 7002 7450 7816 8585 8659 8795 8879 9046 9360 9378
166	18	86	80	255 590 712 736 897 1337 1614 3786 5367 5569 5635 6042 6473 6588 6811 7106 7543 8106 8797 8816 9506 9591
167	8	337	23	305 345 396 609 865 2100 3208 3278 3532 5043 5183 5325 6913 7080 8364 8562 8861 9364
168	40	836	74	41 966 2478 3128 3906 3950 5420 5450 5531 6762 6810 6961 7131 7389 7472 7538 7862 8136 8564 9215 9980
169	36	622	93	628 1142 3031 3148 3237 3302 3334 3865 4130 4434 4532 4963 5368 6453 6733 6921 7785 9560 9582
170	4	481	75	117 276 681 771 1213 2359 3628 4801 5099 5939 6497 6832 7661 7997 8056 8071 8341 8484
171	6	440	71	185 1571 1947 3924 4294 4946 5008 5378 5912 6198 6691 7099 7741 7967 8115 8249 8304 8708 8778 9310 9318 9928 9998
172	9	130	84	348 663 1645 1997 2055 2229 4711 4825 5076 5228 5292 5610 6813 7083 9408 9424 9999
173	6	744	54	107 856 936 1401 2107 2615 2829 3289 3598 3877 4782 4919 5561 5696 6143 6273 6359 6739 7047 7379 7442 7960 9331
174	9	540	67	265 780 2041 2327 3257 3735 3863 4161 4867 6123 6194 8093 8168 8651 9600 9977
175	26	3	40	141 724 860 1441 1927 2156 2389 2863 3400 4211 4402 5452 5953 6088 6170 6488 6501 6593 6771 7262 7432 8609 8656 8808 9165 9406 9944
176	17	63	28	569 708 1281 1961 2586 3643 4192 4348 4789 5498 5582 6306 6429 6478 7841 8067 8144 8762 8898 9204 9500
177	20	846	20	120 1577 3299 4178 4245 4346 5288 5537 6379 8740 8864 8982
178	24	40	48	182 259 331 902 1477 2033 2451 3172 3748 4105 4200 4316 6185 6287 6530 7378 7680 7734 8003 8183 8616 9128 9402 9536
179	40	951	88	89 216 355 653 795 1626 1724 3401 3890 4502 4515 4637 5344 5647 6914 7217 7639 7882 8083 8364 8400 9444
180	8	584	76	692 1052 1260 2516 2746 3586 3646 3671 4253 5359 5756 6603 6755 7465 7820 8543 8643 9141
181	5	903	7	449 1136 1510 2839 3301 3755 5908 6680 7379 7900 8494 8680 8690 9652 9736
182	25	551	96	973 2444 2517 2665 3252 3642 4021 4030 4110 4375 5944 6662 6819 6953 7004 7851 7991 8455 8701 8771 9712
183	40	77	79	57 96 1269 1352 2094 2261 2720 2735 3136 3366 3524 3869 4001 4342 4470 5431 5584 6671 6928 9018 9645 9820
184	35	503	39	1 269 784 1222 1668 4309 4644 4870 5124 5797 5933 7482 7623 7674 7900 7974 8463 8648 9285
185	40	587	22	600 627 775 1106 2051 2087 2853 3358 3466 3477 4683 5016 5275 5393 5604 5645 5959 6277 6536 7049 8243 8786 9705
186	17	507	24	518 622 769 1150 1412 2542 3349 3446 3795 4308 4519 4876 5280 5829 6110 6528 6963 7011 7876 8792
187	9	473	52	195 315 481 528 678 3900 4586 4860 6337 6347 6996 7246 8045 8175 8744 9455 9922
188	24	160	99	610 1828 2293 2858 2942 3830 3961 3991 4156 4188 4566 4638 6706 6716 6754 6934 7358 8095 8131 8287 8330 8793 9329
189	6	453	16	876 978 1679 1719 2082 2185 3361 3849 4443 4555 4622 4843 5037 5290 5749 5841 6252 6757 7108 8369 8422 8649 8868 8998
190	25	331	54	451 638 1077 1220 1906 2064 2299 2585 2761 3454 3636 3912 3918 3967 4888 5781 6074 7723 7917 8357 8819 8867
191	40	384	80	58 907 968 1065 1520 1969 2199 2438 2547 3248 3771 4932 5318 6136 6158 6420 7850 7852 7993 8830 9404
192	5	280	5	435 492 1386 2541 3009 3033 3179 4396 4489 4563 4643 5113 5392 5840 8267 9564
193	33	238	23	485 1034 1178 2188 2694 3123 3174 3655 3819 4568 4613 5928 8709 8810 9194
194	18	624	84	345 418 1112 1550 1606 2172 2512 2947 3760 3818 3879 4182 4187 4715 5596 6605 7143 7313 7571 7572 7590 7625 9452 9461 9822
195	3	726	81	222 249 2091 2809 3124 3151 3887 3934 4269 4506 4680 4856 5200 5364 5753 6661 7162 7254 7888 8592
196	33	986	81	55 1824 2270 3801 4222 5005 5006 5076 5156 5784 5979 6702 8846 9587
197	40	625	77	52 570 958 1705 1965 2208 2315 3069 3161 3766 4015 4339 4842 5019 5658 5777 6035 6632 7960 8433 8469 9159
198	26	775	51	334 820 1051 1317 1358 1468 1726 2005 2202 3503 3728 4881 5037 5057 5448 6208 6241 6300 6484 6613 6697 6795 6844 6892 6972 7132
199	24	723	8	1140 1651 1816 2046 2155 2326 2378 2832 3588 3743 4404 4749 5133 5197 5227 5843 5906 6081 6611 7287 7310 8080 8282 9290 9542
200	17	163	6	367 659 1036 1413 1441 2123 2312 3558 4100 4141 4371 4971 5541 6589 6748 6775 6782 8763 8772 9370 9950
201	20	378	10	2163 3316 4037 4462 4752 5343 6224 6844 7723 8070 8646 9520
202	6	347	12	793 1240 1275 1431 2022 2325 2452 2565 2611 3923 4410 4450 4806 5145 5609 5650 6130 6665 6873 7008 8666 8872 9285 9858
203	33	610	3	313 506 1237 1830 2702 3606 4274 4338 5384 6356 6519 7608 8286 8313 8746
204	12	579	1	200 456 854 932 1019 1058 1192 1510 1787 2020 2394 2396 2602 3285 3344 3414 4011 4249 4304 4711 4726 5229 6126 6221 6547 7383 7616 7871 7906 8099 8774 9057 9070 9200 9363 9505
205	9	762	24	25 331 1163 2105 2730 2857 4521 5184 5193 5845 6039 6229 6738 8079 8327 8413 9670
206	3	45	75	169 327 467 1824 2391 2414 2798 3055 3072 4509 6003 6237 6769 7050 7267 7451 7477 9146 9809
207	3	104	32	39 396 520 1039 1920 2430 3256 3705 3829 4163 4537 4744 5013 5040 5045 5302 6503 7463 9593 9981
208	24	485	32	109 919 981 1175 1536 1604 1652 1786 2095 2930 3183 3202 3911 4094 5240 5681 5793 5948 8477 8631 9158 9425 9759
209	4	343	43	25 760 1717 2109 3138 3280 3484 4924 5218 5672 6149 6518 6597 8301 8442 8614 9284 9921
210	25	621	33	314 416 1187 1657 1902 2556 2949 3170 4389 4740 5044 5056 5294 5541 6074 6304 6377 7157 7937 8561 8822 9896
211	5	958	18	582 1007 1331 2260 3114 3228 4386 4574 5005 5486 6815 6914 8027 8932 8969 9481
212	8	979	65	592 618 954 972 1024 1240 1414 2247 3571 4129 4490 6351 6575 6844 6987 7504 7679
