Course	Room	Teacher	Time	Students
14	17	340	33	131 436 440 1027 1133 1865 1995 2329 3064 3502 3557 3562 5374 6060 6375 7037 7584 8472 9752 9836 9953 10154 10238 10265 11006 11283 11697 11899 12294 14464 14913 15009 15242 16204 16579 16977 17152 17987 19032
15	19	498	17	965 1200 1813 3914 5344 5794 6140 7196 7708 7722 8073 8297 8719 9698 9759 11783 12146 12629 12695 13089 13469 14112 14265 14659 15116 15636 15702 15993 15997 18647 18828
16	2	252	35	1120 1986 2399 4050 4673 4694 5146 5600 5855 6235 7980 8001 8224 8496 8740 9973 10265 10632 10664 10915 11840 12937 13989 14262 15977 15982 16029 16212 16445 16718 16752 17528 18004 18235 18880 19119 19186 19554 19791 19913
17	26	710	29	472 896 1026 1656 2762 3483 3587 3718 3868 4261 5005 5024 5257 5553 5989 6003 6872 7104 7843 8637 9354 9575 9588 10275 10395 11354 11601 11741 11962 12065 12639 12933 13286 13776 15126 16396 16871 17858 19162 19226 19408 19548
18	37	444	18	425 666 1403 1666 2269 3002 3092 3730 4090 4171 4512 4965 5326 6296 6683 6689 6789 6852 6999 7958 8075 8935 9128 9454 10081 10511 10856 11029 11227 11231 11612 11849 12212 12599 14078 14181 14200 14885 15627 15644 15921 16089 16348 16426 16580 16903 17128 17632 18003 18450 18657 18983 19220 19323 19363 19758
19	21	72	39	285 851 922 948 1135 1210 3233 3429 4939 5020 6038 6345 6429 7747 7876 8210 8789 9485 9606 9864 10716 10863 11543 11689 12066 12471 13317 13428 13978 15575 15723 16598 16618 19704
20	9	906	91	320 500 1703 3063 5097 5936 7625 7660 10444 10612 10628 10643 10737 11426 12258 12310 12334 12439 13299 13384 13641 14182 15361 15519 15549 15948 16190 16721 16944 18972 19053 19470
21	9	436	90	319 813 1038 1748 2231 3095 3550 4340 4544 4565 4650 4861 5433 5507 5569 7313 8245 8504 8948 9693 9810 10794 11577 12759 12947 13651 14367 14943 16614 16758 19771 19825
22	38	512	62	741 1200 1676 1897 2160 2373 3479 4216 4666 5031 5682 6283 6442 6890 7830 8287 8713 9400 10461 10523 11006 11031 11309 11342 13441 13564 14472 14605 14791 15926 16552 16761 18317 18411 18818 18966 19040 19393 19403 19418 19585 19741
23	39	665	58	399 790 953 1012 1544 1886 2131 3691 6705 6715 7815 8113 9847 10371 10904 11102 11247 11444 11449 11472 12267 12860 13073 13094 13784 13947 14283 15110 15690 15752 15801 16206 16444 16848 16853 17325 17348 17930 17955 17970
24	22	323	27	215 971 2887 3304 3716 3923 4384 4798 4873 5556 5572 5701 6260 6447 6669 6823 7086 7853 8230 8627 8811 9262 9409 10407 11011 11108 11584 11884 12369 12870 12978 13321 14102 14778 15333 15392 15536 15814 15930 16687 16964 17559 17608 18557 19102 19157 19427 19550 19756
25	15	199	91	820 880 1112 1249 1729 2614 3263 3388 3408 5786 5841 6328 6679 6791 6810 7386 7758 7888 8308 9052 9165 9281 9913 11392 11806 11888 12455 15417 15810 15980 16088 16462 16881 17527 18512 18639
26	21	515	18	87 239 444 1106 2249 2597 2745 4140 4721 5240 5272 6047 7126 7552 7808 8443 8470 9039 9219 9647 9994 10436 12284 12612 14742 14981 16018 16078 16959 17479 18253 18726 18922
27	6	926	33	376 1131 1298 1959 2433 2493 2641 2725 4722 4888 5179 5274 6051 6903 7289 7365 7456 7621 8112 8266 8411 9460 11284 12422 12783 13679 14001 14724 14726 15388 16371 17036 17246 17280 18352 18392 18867 19013
28	35	129	21	41 529 697 1020 1202 2728 3513 3987 4631 5613 6341 6857 8296 8305 8522 8693 8911 8913 11429 12445 12984 13657 13832 13835 14163 14316 14432 14606 14951 16080 16287 17151 17430 18722 19252
29	39	759	65	516 931 1007 1185 1328 1758 2239 2297 2448 2589 5403 5629 6173 6850 7587 7977 8481 9213 10309 11143 11251 11531 12108 13306 13815 13834 13982 14021 14527 14827 15416 15923 16911 16945 17096 17167 17329 17351 17983 19909 19958
30	34	129	95	55 1049 1689 2088 2599 2619 3219 3407 4047 4275 4748 4749 5531 5766 6114 6173 6308 6727 6870 7059 7755 7771 9112 9289 9664 9923 9974 10364 10394 11724 12382 12468 12707 14175 15108 15562 15635 16615 17302 17414 18622 18751 18759 19066 19186
31	9	141	3	123 619 1096 1429 1540 2721 2789 3044 3225 3737 4915 6607 7411 7522 7718 8112 8637 9103 9502 9825 9835 10957 12158 12615 13464 13827 14408 16244 16520 17101 17659 18239 18413
32	15	843	75	600 1338 1380 2264 2285 2518 4081 4506 4890 5697 6432 6759 6801 6935 6956 7002 8414 8949 9000 9015 9490 9516 10287 10924 11692 11763 12940 14745 15586 15615 16514 18400 18433 18539 18825 19808
33	11	20	44	540 1091 2169 3024 3106 4115 4559 4676 4910 5054 6665 7385 8130 8181 10266 11126 12431 13907 14418 14648 15059 15229 16139 16537 17003 17769 18318 19525
34	3	227	80	23 283 1565 1583 1873 3006 3061 3099 4317 4332 4776 5398 5543 6190 6619 7282 7461 9071 9442 9612 9784 10064 10264 10517 11050 11148 12300 12454 13148 13244 14823 15129 15460 15526 15913 16841 17296 18717 18971 19499 19955
35	17	322	64	296 332 395 710 858 1054 1910 2239 2272 3068 3914 4160 4815 5152 5582 5806 5861 5881 6810 7491 7522 8879 9552 9942 10118 12420 12627 12982 13298 13715 14296 14927 16103 17035 18287 18399 18405 18531 18846
36	9	282	70	20 461 599 765 1393 3113 4838 5017 5763 6100 7116 7119 7300 7631 7890 8114 8867 8919 8927 9075 9166 9194 9214 9828 11943 13027 13936 17411 18573 19029 19103 19242
37	15	465	25	152 610 1270 2237 2581 2954 3195 3783 4560 4986 5387 6955 7186 7485 8549 8907 10752 11130 11955 12150 13025 13227 14707 15504 15649 16688 16744 17044 17571 17701 17843 19112 19276 19478 19859 19860
38	8	334	49	688 1026 1042 1373 1800 2104 2259 2587 4214 4438 4802 4846 6160 6376 6784 6873 7321 7391 7982 8423 8580 9637 9672 9775 9813 10435 11877 12583 12878 12991 13440 14368 14921 14925 14968 15429 15472 16031 16352 16413 18124 18894 19513 19887
39	11	489	93	480 577 1533 1716 2061 3215 3994 4085 7883 8829 8859 9183 9221 11555 12329 12344 12979 13140 16198 16541 17168 17700 17963
40	26	917	99	143 281 665 970 1664 1992 2948 3306 3355 3442 3576 3648 4376 5440 5818 6019 6097 6497 6887 7363 7618 7821 7834 8361 8383 10817 11004 11182 11578 12202 12483 12834 13430 13664 14749 14812 16250 17332 17483 17687 18844 19390
41	26	157	37	596 1363 1616 1926 2363 2931 3291 3649 3798 4367 5156 5201 6340 7584 8148 8686 9328 9445 9752 9761 9896 10584 10738 10984 11252 11907 11928 14907 14928 15207 15498 15811 16682 16914 17031 18271 19593 19669 19679 19954
42	3	549	19	303 450 1094 1163 1190 1909 2108 2392 2461 2916 3052 3710 4153 4285 4677 5857 6213 7586 8648 8768 9691 9834 10284 10818 10971 11342 11359 12628 13028 13114 13648 13758 14070 14281 15011 16103 16137 16196 16226 16576 18257 19262 19626 19635
43	3	795	51	641 1261 1372 1376 1610 1903 2641 2939 3459 3593 4477 5061 5347 5832 6292 6333 6374 6440 6680 6790 6814 7314 7785 8360 8412 10382 10402 13839 13889 13927 14188 14398 15125 15239 15273 15461 16072 16438 16663 16926 17166 17287 18784 19894
44	39	608	82	838 1079 1325 1618 2055 4168 4767 4845 5292 5351 5901 5913 7157 7854 8048 8373 8636 8667 9643 10696 10734 10767 10809 11247 11333 11551 11882 11950 12325 13106 13210 14736 14847 16544 17543 18116 18662 19170 19190 19340 19799
45	2	976	32	998 1213 1288 1488 1538 1720 1812 2270 2748 2850 4244 4598 5609 6940 7624 7989 8889 11001 11301 11585 11925 12072 13202 13369 13416 14816 15675 15812 16009 16227 16405 17478 17589 17877 18624 18805 18947 19096 19434 19618
46	26	741	75	52 822 1086 1459 1958 2690 2692 2936 3043 3811 4057 4132 4165 5303 5556 5981 7220 7251 7460 7474 8309 8382 8427 9524 9970 10718 10828 11573 12101 12123 12966 13377 13382 13965 14032 16201 16789 18554 18893 19956 19982
47	15	303	83	677 1794 2906 3824 4454 4604 4801 6506 7204 8021 8072 8235 8413 9257 9283 10878 11194 11579 12169 12314 12676 13190 13637 14334 14429 14572 14686 14936 15197 15720 15785 15925 16164 16284 16360 17246 19066
48	4	442	39	674 1017 1230 1339 2002 2265 2798 2957 3452 3813 3902 4329 5245 5584 6101 7198 7548 7933 7965 8492 8848 9039 9600 11919 12198 12358 12754 13074 13344 13854 15569 15656 16507 16805 16897 17369 18976 19237
49	4	612	76	25 269 410 1000 2004 2024 2448 3364 3614 4203 4334 4353 5511 7899 8126 8337 8786 8888 9768 10427 11088 12173 12405 12620 13647 14375 14473 14612 14668 14974 16190 17008 17907 18043 18152 18687 19571 19579
50	4	611	84	73 508 1160 1216 1282 1328 1541 1712 2134 2374 5003 5192 6199 7319 8577 8604 9411 10555 11443 12472 12899 12925 13666 14202 14487 15630 15684 16296 16461 17000 17321 17581 17906 19025 19414 19527 19839
51	4	44	12	428 1109 1673 1684 2293 3309 5037 5519 5578 6064 6617 6760 6851 6908 7256 7395 7624 7744 7995 8354 8775 8945 9410 9639 9846 11852 11892 12863 12871 13569 13864 14052 15382 15779 15968 16255 16492 17138 19809
52	32	773	3	155 1553 1807 1828 1848 2470 2673 2891 3422 3620 3632 3719 4151 5252 5328 5870 6601 6836 8187 8597 8961 9133 9237 9443 9549 9608 10555 10618 12846 13707 13772 14005 14140 14826 15826 15907 16044 16711 17004 17086 17396 17644 18626 19018 19240 19354 19465
53	9	236	47	766 849 1559 1995 2297 2370 3812 4354 5145 5647 5816 6122 7789 8698 9262 9459 10835 11125 11722 12231 12780 12988 14224 15017 16419 16528 18048 18168 18225 19145 19248 19478 19931
54	8	972	46	649 895 971 1970 2471 2616 3021 3037 3645 3962 4878 5827 6400 7268 7408 7748 8484 8534 8796 8838 8954 8978 9769 9960 10410 10418 10439 11379 11429 12084 13265 13292 13740 13773 14944 14956 15916 16457 16706 17188 18814 19098 19457 19644 19883
55	26	702	41	670 985 1459 2420 3203 3841 4007 5557 6438 6503 6565 6711 7689 7906 8296 8427 9344 9988 10043 10351 10671 11881 11892 12112 12305 12656 13487 14171 14297 15440 15904 16096 16201 16495 16878 16916 17522 17903 18533 18585 18947 19538
56	35	856	84	796 1375 1572 4616 6260 6741 7129 7858 8258 10185 10196 10363 10451 10459 10668 11742 11966 12418 12872 13364 13436 13762 13766 13839 14651 14663 16027 16179 17417 17669 17796 18229 18429 18462 19476
57	37	967	67	134 415 696 890 2278 2412 2514 2929 4092 4268 4356 4876 5047 5094 5098 5436 5660 5663 5817 5854 6501 7950 8703 8978 9807 9934 9939 10045 10191 10232 12379 12411 12601 12866 13385 13494 13578 14114 15030 15465 15773 16670 17165 17356 17431 17501 18213 18391 18971 19012 19026 19628
58	6	745	50	541 839 1445 2085 2842 3788 3960 4038 4269 4311 4626 4814 4837 5252 5765 6002 6513 7149 7513 8014 8207 8619 9205 9350 9351 11129 11501 11601 12693 13354 13542 14707 15502 15841 16686 16994 18720 19678
59	11	803	94	586 1853 1954 2566 2570 3417 4995 6866 7521 8450 9556 11812 14075 14705 14883 15130 15149 15768 15803 15848 17928 17936
60	17	193	40	156 2240 2473 2889 4862 4889 5349 5710 5929 6190 6563 6790 7546 7773 7784 7929 8481 8965 9153 9321 9680 10895 12344 12474 12682 14392 14515 14788 14804 16455 16545 17106 17985 18015 18205 18306 18525 19039 19151
61	38	821	81	1517 1679 1786 1960 2339 2785 3918 5221 5357 6167 6338 6631 7082 7308 7406 9192 9422 9631 9693 10028 10184 10570 11013 11061 11599 11635 12866 14452 15389 15545 16586 16868 16939 17012 17326 17848 18217 18614 18809 18998 19832
62	3	33	66	1078 2715 3033 3477 3969 4046 4338 4672 4768 5213 5308 5396 6357 6730 7416 7544 8751 9404 9930 10352 10365 10444 10456 10828 11309 11993 12450 12497 12680 13417 13600 13669 15131 15225 15388 15419 15953 15976 16501 16633 16939 17773 18099 19869
63	21	923	46	352 497 1376 2734 3477 4101 4161 5057 5381 5649 6654 7039 7053 8139 8669 9153 10755 11034 11637 12340 12396 14391 14631 15726 16863 17007 17076 17240 17319 17664 17731 18277 19155 19600
64	18	565	11	1577 3793 4730 4978 5004 5105 6385 7260 8312 8527 8539 8589 8817 9618 10526 10528 10561 10660 11073 12162 14660 15004 15458 15598 15708 16600 16784 16801 16818 16888 16974 17095 17714 18279 18433 18670 18719
65	2	539	98	324 342 406 931 1124 3115 3319 5326 5631 5655 5895 7289 7674 7967 8210 8555 8648 8893 8933 9384 9713 9996 10860 12786 12851 13163 14573 14959 15317 15432 16209 17018 17477 17583 18045 19250 19815 19881
66	8	933	31	392 560 627 1151 1476 2103 2349 3041 3372 3639 3704 4067 4084 4429 4868 5451 6141 6288 6624 7427 8174 8238 8368 8702 9148 11338 11787 11801 11860 12575 13046 13224 13225 13423 14770 15945 16140 16356 16690 17385 17717 18244 19291 19462
67	8	819	51	739 1022 1231 1324 4359 5007 5409 6046 6387 6798 6905 6973 7028 7041 7791 8708 8845 9012 9218 9223 9323 10427 10690 10840 12313 12768 13396 13632 14397 14679 15749 16374 17001 17020 17094 17270 17586 18000 18353 18470 18689 19165 19400
68	18	942	50	223 340 607 978 1235 1285 1431 1732 1844 2785 3295 3715 3776 4088 5029 5032 6105 6584 6620 6743 6958 8250 10398 10667 11024 11073 12366 13055 13092 13471 14034 14835 15618 17528 17893 19923
69	2	876	27	879 1358 1677 1858 2784 3078 3100 3166 4457 5028 5700 5901 6329 7330 7751 7880 8802 9817 10049 10338 10431 11735 12094 12263 14136 14152 15149 15629 16272 16676 17048 17705 17906 18362 18382 18443 18614 18859 19041
70	37	509	6	45 95 349 502 651 1058 1145 1247 1542 2172 2354 2355 2358 2496 2524 2897 3002 3572 3979 4341 4383 5626 5894 6115 6356 6421 6490 6626 6679 6709 6815 6826 7054 7649 7771 8045 9648 10339 10358 10534 10777 11040 11073 12310 12574 12656 15220 15741 16266 16283 16573 16765 16892 17161 17214 17724 18624 19104
71	15	972	31	197 1042 2726 3844 4091 4539 5481 6088 6172 7286 8141 8679 9315 9999 10801 11176 11180 11460 11690 13204 13342 14211 14746 14801 15526 15858 16347 16629 16675 16880 17370 17814 18348 18753 19117 19797
72	6	675	21	290 700 1420 1563 1713 2018 2608 2874 3616 4865 5744 7310 7493 8363 8958 10523 10715 12082 12642 12847 12975 15047 15613 15652 15952 16052 16224 17000 17419 18151 18450 18577 19562 19619 19678 19885 20000
73	17	908	13	48 551 757 2411 2896 3209 3612 4779 4979 5292 5393 5570 5651 6610 7001 7310 7410 7684 8191 8378 8654 8936 9061 9669 10446 10597 11103 11922 11932 15024 15394 15477 16332 16734 17357 18454 18641 18908 19737
74	39	688	81	831 1171 1269 1885 2564 3857 3889 3977 6561 6642 7076 7607 7833 7855 7890 8380 8734 8882 11148 13205 13207 14000 14138 14776 15038 15041 15063 15659 16170 16450 16751 16812 17720 17819 18868 19520 19675 19676 19680 19846
75	26	66	24	428 1120 1171 2115 2265 2505 3614 3731 3958 4247 5467 5610 6437 6833 6901 6939 7610 7910 8036 8394 8531 9149 9923 10438 10537 11137 11167 11687 12291 12863 13168 13247 13629 14425 14508 15430 16221 16223 16592 16870 18783 18858 19036
76	6	299	86	1092 1665 1771 1866 2080 2903 3044 3220 3222 3632 4548 5568 6578 6798 7153 8764 8781 9010 9243 10239 11242 12090 12996 13358 13668 15377 15514 15608 15853 16098 16174 17169 17436 17602 18376 18834
77	4	845	81	53 208 346 1113 1313 2462 3355 3697 3848 4411 4441 4589 4788 5167 5190 5435 5652 6389 6772 7485 7824 9853 10315 10473 11389 11491 12888 12908 13565 13888 14065 14903 16155 16945 17152 17194 18254 18716
78	2	457	8	711 1281 1724 2070 3634 3698 3782 4594 4844 5354 5456 5919 6085 6506 7846 8553 10076 10147 10785 11176 12323 12915 13229 13811 13827 14703 14899 15589 15951 16044 16045 16626 17348 17956 18496 18594 18791 19079 19699
79	2	53	58	63 563 1507 2212 2300 2979 2985 3284 3819 3841 4151 4489 5305 6703 7538 7717 7960 8387 9102 9212 9983 10380 10591 10849 11650 12905 13128 13783 14002 14724 15990 17191 17225 17509 18635 18646 19327 19698
80	38	699	19	263 1382 1467 1695 1971 1975 3087 3961 4914 5064 5085 5378 5650 5696 6098 6109 6934 8155 8807 9043 9750 9815 9827 10887 11599 11624 13002 13079 13315 13487 14481 14492 14698 15239 15949 16020 16394 16859 17479 19054 19735
81	26	428	79	59 601 1503 1707 3634 3970 4095 5038 5120 6077 6090 6177 8069 8254 8573 8744 8922 8940 9399 10100 10541 11369 11379 12244 12393 13163 14783 15074 15882 16379 16473 16763 17523 17578 18841 19335 19353 19549 19735 19892
82	39	82	72	576 749 1514 1799 3209 3356 4468 4505 4979 5708 6083 7098 7119 7341 8505 8647 8852 9604 9931 10107 10161 10444 10962 11135 11683 11760 12551 12573 13413 14089 15284 15455 16611 17177 17703 18009 18287 18356 18879 19152 19176
83	39	581	11	132 231 705 1159 2230 2858 2932 3668 4859 5714 5903 6018 6754 7316 7461 7793 8087 8339 8753 9178 9578 10664 10712 10823 11007 11691 11762 11954 12053 12403 12686 12872 13279 13615 16428 16754 16874 18673 19489 19543 19785
84	38	483	26	283 343 813 1183 2152 2528 3518 3564 3766 5442 6239 6262 6465 6840 7564 8104 8639 8850 9673 10716 10830 11326 12411 13277 14581 14801 14977 15294 15807 15873 15933 16118 17338 17451 17566 18010 19216 19346 19498 19613 19909 19979
85	38	378	38	384 692 715 1537 2045 2930 3434 4167 6334 7191 7239 7501 7614 7755 9462 9820 9864 10428 10496 11078 12008 13447 14171 14389 14436 14484 14529 15370 15913 15929 16105 16314 17052 17585 17835 19337 19496 19573 19911
86	9	639	76	93 2054 2885 3013 3083 3662 3666 3880 4499 5171 5849 5859 7661 7779 8761 8942 9515 10076 10420 11499 11761 12356 12655 15204 15261 15931 16829 16935 18209 18706 19710
87	19	475	88	587 1206 1560 3215 3279 3788 4610 6381 6538 7833 8042 8444 9549 10462 10610 10638 10683 11409 12217 12758 15403 15452 16306 16846 16970 17816 17827 18258 19599 19613
88	34	975	8	1420 2091 2491 2802 3495 3729 4428 4574 4886 5715 5885 6477 6777 7349 7419 8696 8840 8998 9051 9222 9224 9547 9797 9967 9985 10033 10448 10539 10949 11680 11834 11937 12452 12561 12595 13317 13356 15369 16249 17533 17799 18066 18432 19377 19510 19779 19808
89	18	621	43	166 1124 2998 4156 4336 6013 6273 6780 7533 7706 8988 9423 10236 10685 11044 11360 11579 12149 13055 13681 13926 14240 14258 14388 14669 15270 15287 15437 15867 17241 17655 17892 18339 18538 19532 19966
90	22	641	55	67 141 394 1000 2414 3888 4517 4751 5147 5458 5560 6098 6648 7009 7733 7926 8223 8717 8867 8894 9263 9396 9797 9843 10118 11198 11316 11598 12211 12237 12542 12658 12696 12786 12798 13006 13009 13822 14545 15176 15439 16194 16336 16704 16868 17409 17760 19541 19668
91	38	201	98	42 453 812 873 1525 1902 1949 2021 2320 2706 2789 3330 3362 3372 3421 3825 4347 4778 5073 5767 6004 7897 8505 9412 10144 10886 12111 12488 14588 15430 15477 15507 16444 16519 16738 17304 18288 19075 19274 19768 19799
92	37	22	77	445 924 1223 2064 2633 3048 3192 4346 4749 5076 5186 5571 5921 7244 7531 7727 8871 8965 9013 9880 10236 10275 10570 10686 11398 11917 12100 12156 12207 12891 13121 13647 13948 14066 14380 14687 15238 15395 15529 15732 16423 16615 17522 17966 18020 18117 18476 19019 19450 19502 19670 19770
93	3	159	2	159 482 752 1965 2875 2925 3110 3590 3600 3656 5216 5564 5828 5971 6612 6937 7646 8293 8692 9817 10063 10240 10686 11203 11341 12572 12856 13212 13222 13799 14274 14752 15401 15671 16434 17239 17342 17702 18517 18670 18767 19160 19196
94	15	196	15	93 433 855 859 1225 1350 1439 2309 2551 2872 3768 3846 5648 5649 6136 6409 6544 7125 7181 7744 7946 8412 8521 9068 10769 10798 11235 11508 11794 13085 14107 14672 17188 18073 18341 19804
95	38	831	17	248 435 469 1043 1431 1501 3455 4005 4239 4287 4386 4416 4630 5986 6569 7323 7672 7875 8642 9063 10673 12505 13019 13248 13929 14405 15416 15708 15742 16333 17373 17695 17713 18174 18314 18357 18440 18513 18744 19251 19593
96	22	651	16	36 644 887 1592 2107 2906 3528 4081 4334 5433 5798 5930 6325 6705 7828 7878 8773 9172 10138 11330 11371 11435 11667 11706 11884 12910 12965 13124 13150 13408 13525 13772 13881 14241 14443 14529 14574 14887 15764 16498 17301 17313 17609 17669 17798 17956 18273 18454 18819
97	26	29	26	436 804 1017 1212 1749 2282 2399 2869 3193 3194 3648 3776 4623 4645 4864 6583 6981 8465 9277 9875 10100 10477 10976 11257 11629 11758 12444 13360 13969 14080 15199 15204 15716 15733 17036 17056 17331 17865 17894 18730 19164 19590
98	21	82	80	1167 1258 2042 2316 2517 3933 4503 5111 5637 5877 6032 6260 6450 7016 8291 9212 9540 11107 11673 11676 11951 12452 12779 13023 14377 15049 15491 15728 17282 17486 17504 17843 17967 18484
99	11	52	1	1 2615 3870 4069 4550 4699 6214 6438 6583 6845 7052 7206 8062 9678 9747 10624 10892 11316 11541 11566 12709 13190 14964 16364 16494 17401 17595 18047 18401
100	6	743	61	655 836 1286 1779 2498 3206 3522 3536 3991 4239 4789 4851 5408 5498 8257 9004 10032 10134 11151 11378 11392 11591 11739 12101 12514 13311 13650 13700 14369 14566 16218 17142 17163 17792 18233 18463 19003 19875
101	17	674	96	520 846 1367 1810 1966 3608 4155 4190 4274 4972 5687 5830 5892 6817 7355 7470 7865 8088 8527 9410 10971 11079 11992 12694 12933 13128 13262 13403 14343 15030 15328 15906 16042 16152 16198 16689 17044 18178 18182
102	17	176	48	220 1013 2578 2665 2697 2748 4104 4411 4543 6050 6207 6649 7260 8770 9017 9562 10170 10371 10416 10461 11014 11412 11542 12149 13075 13324 13874 14332 14444 15309 16679 16827 16872 17578 17598 17923 18496 19927
103	32	501	35	1068 1443 1921 2170 2239 2355 2408 2539 2832 3572 3765 3914 4883 5045 6240 6288 6430 8214 8564 10088 10102 10322 10920 11073 11674 12439 12698 12797 12852 12973 14298 14480 14825 15045 15066 15088 15758 16313 16738 16979 17359 17458 18635 18830 18948 19398 19655
104	11	204	15	244 2465 3589 3771 3802 4308 4773 4992 5043 5153 6345 7059 7276 8000 9081 9274 11891 12621 14490 14608 14961 15058 15140 15656 15838 15870 17091 18069 18901
105	6	180	88	1200 1953 2731 2887 2976 3207 3683 4043 4065 4074 4172 4198 4261 4511 4689 6908 7698 8164 8365 8761 8844 9193 9603 14326 15059 15337 15467 15696 15985 16294 16807 17292 17557 17745 18062 18472 19798
106	19	410	6	674 882 1128 2296 2855 2990 3022 3496 4415 4528 4635 6249 6254 6381 6585 9041 9505 10113 10502 10680 11651 12917 13910 14660 14768 15655 15856 17400 17526 17812 18199 19539
107	39	841	41	300 833 835 1895 1908 3621 3669 4654 5829 5933 7343 8175 8188 8390 8857 8920 9303 9839 10158 10320 10491 11244 11713 13230 13547 14060 14462 14485 14518 15097 15718 15780 15957 16063 16393 16820 17952 17953 19305 19359 19962
108	18	381	27	26 291 2196 2304 2579 3032 5529 6072 6262 6280 8547 8863 9255 9560 9585 9948 10053 10152 10229 10526 10754 10872 10956 11578 11605 11704 12547 12783 14079 14295 14981 17356 18222 18224 19287
109	15	56	9	60 202 590 659 671 1032 1410 1492 2851 2917 3140 3513 4726 4758 5068 5345 5583 6083 6787 7719 8572 8813 9470 10890 11524 11854 13176 13255 13526 13921 14089 15358 15868 17590 17987 19418 19791
110	4	381	97	130 784 1070 1230 2107 2273 2327 4736 5347 5462 5959 6668 7396 7743 8057 8188 8463 8665 9136 10106 11113 11552 11623 11671 12459 12750 13968 14396 15409 15845 16280 16321 16381 17116 17410 19231 19278 19328
111	15	960	69	549 1315 2217 3241 3523 3524 4123 4306 5130 5222 6448 7007 10404 10648 10843 11487 12993 13313 13687 14041 14672 14937 15008 15059 15232 15293 16012 17313 17877 17882 18235 18510 18934 18949 18952 19163 19491
112	22	644	74	455 634 664 826 2236 2255 3131 3675 4122 4194 4206 4886 5282 5801 6437 6459 7238 7464 8094 8160 8181 8289 8553 8576 8806 9133 9482 11025 11303 11611 11933 12493 13138 13563 13763 13885 13954 14478 14827 15666 15794 16291 16403 17145 17666 18965 19158 19424 19610
