Course	Room	Teacher	Time	Students
122	22	37	88	13 454 1839 2001 2487 3369 3543 3864 3873 6106 6587 6887 7193 7639
123	38	32	34	408 897 1188 1478 1755 1804 2011 2206 2264 3489 3707 3853 3910 4083 4588 4672 5794 5840 6427 7316
124	38	331	85	15 288 356 683 863 1785 2074 2110 2856 3538 3631 4015 4286 4913 5262 5784 6629 6898 7008
125	11	323	93	264 323 1372 1431 2034 2038 2108 2690 3154 3611 3912 4259 4484 6079 6109 6264 6961 7849
126	37	858	38	218 793 1012 1340 1521 1595 3331 3443 4833 5300 5668 6720 6904 7219
127	35	475	35	223 226 995 1184 1726 2445 3473 4338 4561 4784 4806 4900 5194 6510 6700 6713 7345 7395 7989
128	3	366	56	216 378 736 848 1527 2333 3870 4292 4420 4572 4632 5095 6144 6301 6602 7902
129	8	227	41	178 794 1006 1371 2213 2734 2772 2789 3051 3097 3367 3597 3701 5085 5456 5723 6044 6248 6397 7030 7506 7932
130	17	455	79	446 1722 2043 4345 4693 5269 6177 6260 7251 7313
131	30	675	55	670 1164 1195 1743 1857 2087 3201 4095 4637 5710 6158 6411 6790
132	33	47	25	806 1992 2704 2987 3400 3590 3785 4837 6202 6541 7035 7394 7739 7828 7844
133	11	700	22	10 222 267 422 669 2107 2300 2578 3095 3801 5247 5989 6339 6617 6923 7019 7542
134	29	619	33	455 1792 2757 4038 4996 5808 6055 7285 7781
135	16	513	13	471 514 584 624 1437 1619 1698 1702 1957 2147 3028 3219 3794 4090 4444 4586 5182 5299 5527 5761 5793 5947 6208 6439 7035 7564 7821
136	39	264	69	1256 1477 2203 2574 2669 3325 5062 5205 5717 5812 5995 6422 6453 7305 7550 7556 7917
137	2	11	29	453 1557 1602 1930 2506 2898 3085 3343 3856 4321 4448 4586 4644 5700 6070 6882 7269 7293
138	11	729	67	157 398 848 1077 1667 1800 1822 3297 4885 4976 5098 5531 5677 6164 6449 7123 7171 7897
139	17	723	85	617 1147 2142 4569 5434 6087 6561 7344 7547 7696
140	40	650	18	268 910 1175 2101 2140 2751 3076 3196 3413 4746 4858 5173 5177 5564 6249 7139 7238 7495 7549 7790
141	26	447	57	47 792 924 1649 2085 3548 4698 5209 5559 6744 7782
142	11	926	81	208 569 601 800 881 1637 1998 4625 5115 6249 6494 6596 6987 7058 7390 7845 7887 7969
143	26	131	62	100 960 1911 3867 4368 4820 5513 5917 6523 7529 7687
144	2	280	8	322 741 1191 1964 2412 4173 4656 4687 4955 5109 5300 5355 6537 6656 6933 7043 7112 7884
145	29	310	78	218 627 2420 2802 3033 3463 4741
146	38	332	90	33 572 1088 1103 1427 2023 2048 2110 2651 2945 3202 4598 4694 4960 5263 5855 6202 6879 7203
147	35	243	73	490 791 1321 1362 1642 2040 2046 2352 2980 3451 4138 4428 4899 6387 6698 6981 7189 7208
148	39	82	29	562 1173 2264 2426 3463 3669 3912 4178 5082 5415 5441 6018 6422 6497 7658 7897
149	38	417	17	283 353 817 1246 1368 1481 2637 2640 2882 2899 3601 3991 5199 6665 6737 7214 7219 7652 7834
150	2	362	30	473 753 869 1144 1333 2197 2331 2588 2613 3027 3200 3586 4954 5124 7230 7241 7519 7554
151	26	586	60	68 1399 2497 2546 3454 3707 6293 6661 7440 7698
152	26	881	37	1128 1426 1844 2258 3524 5053 5554 6285 6591 6886 7033 7809
153	22	769	94	51 57 256 299 379 1437 1732 2478 3418 4891 5578 6129 6496 6848 7928
154	16	402	71	947 1006 1252 1552 1577 1761 1823 1851 1999 2989 3218 3536 3683 3896 3970 4040 4774 5260 5433 6239 6793 7076 7508 7810
155	30	780	85	967 1092 1708 2127 2315 2704 5241 5365 6234 6507 7078 7479 7646
156	33	368	95	91 1131 1381 3361 3924 3945 4173 4225 4410 4681 5621 5867 7832 7963
157	39	657	93	36 425 1240 1352 2724 2773 3401 3627 3686 4340 4623 5519 5529 6763 7301 7948
158	29	877	25	211 607 2449 2518 3097 4298 4513 5137 7591
159	11	743	17	1827 1879 2012 2057 2709 2739 3499 3741 4074 4125 5164 5235 5265 6212 6247 6701 7597 7820
160	37	435	25	150 193 832 977 2027 2801 3005 3208 3272 4294 4515 4900 6567 6757 7024
161	22	669	34	549 846 1649 2648 2662 2668 2918 3281 3779 3839 4203 4585 4990 5178 6341 6842
162	39	635	49	757 1373 1820 2164 3159 3363 3812 4621 4747 5141 5205 6794 6796 7470 7586 7623 7893
163	30	150	97	1139 1653 2634 3030 4064 5024 5151 6087 6330 7026 7256 7669 7984
164	8	552	3	358 587 880 1107 1526 2005 2302 2353 3342 3794 3992 4015 4201 4671 4901 5526 5550 5739 6299 7336 7566 7732
165	24	141	56	232 336 551 2728 2752 3071 3481 4008 4147 4564 5946 7665
166	15	904	8	1003 1182 1615 1906 2900 4458 5457 5682 5725 6579 6680 7613 7623
167	2	456	84	1220 2534 2550 2787 2896 3198 3306 3503 3600 3630 3876 4113 4715 4808 5436 5553 6173 7704
168	26	261	22	837 1242 3151 4308 4330 4736 5363 6344 6357 6696 7006 7551
169	16	77	20	205 419 428 841 1486 1510 2218 2501 2629 3258 3697 3920 4257 4733 4853 5232 5259 5764 6235 6268 6756 7045 7098 7426 7512 7925
170	38	1000	39	418 496 670 902 1228 2578 2651 3037 3668 3947 4386 5037 5286 5573 5622 5938 6085 7192 7435 7536
171	35	434	20	138 1454 1502 2129 2138 2195 2972 4934 4974 5022 5386 6053 6106 6140 6506 7264 7307 7735 7984
172	40	561	85	105 158 432 691 794 2519 2826 3390 3934 4755 4918 5311 5410 5674 5966 6005 6137 6916 6965 7883
173	17	584	57	86 231 979 1896 5538 5754 6621 6978 7142 7938
174	17	912	8	730 1206 1307 2606 3437 3526 3625 4565 6049 6176 7532
175	29	462	12	1673 2279 2836 3565 3855 5167 5971 6407 6767 6926
176	24	463	27	73 317 566 924 1167 4295 4825 5822 5995 6802 7431 7965
177	15	143	91	186 1156 1374 3883 3973 4528 5226 5344 5651 6317 6396 7475
178	3	788	71	265 1826 2270 2481 2614 2802 2831 3455 3543 4238 4431 5520 5751 6196 7783
179	39	284	18	483 1100 1139 1636 1752 2495 2627 3173 3728 4463 4474 4597 5872 6652 6788 7661 7944
180	35	406	83	575 1198 1228 2032 2774 3222 3427 3800 4153 4483 4663 4829 6397 6516 6530 6728 7261 7301 7393
181	24	539	13	1988 2564 2623 3003 3042 3767 6299 6671 7099 7389 7549 7781 7959
182	16	683	37	360 363 582 947 1117 1346 1372 1396 1476 1957 2602 2719 4270 4371 4761 5184 5230 5245 5583 5902 6312 6375 6870 7376 7798
183	3	825	67	257 879 887 2059 2071 2274 3491 4181 4189 4533 4598 5580 5849 6276 7434 7742
184	40	356	63	18 187 213 319 621 646 985 1462 1551 2689 2931 3678 3704 4206 4331 6054 6732 6789 6862 6929
185	38	9	14	263 1441 1634 2339 2484 3417 3854 4483 4518 4993 5027 5344 5608 5785 5944 6366 6446 7103 7152 7907
186	31	302	42	316 1289 2323 2946 3056 3983 4596 4918 5540 5560 5812 6086 7195 7361
187	2	993	21	388 1036 1157 1565 1751 2030 2141 2178 2233 2692 3192 3609 3721 4180 4758 5687 6490 6605
188	30	309	47	586 980 1724 2050 2514 2634 3341 4164 4189 5478 5785 6094 7527
189	26	822	90	421 469 1851 2314 2636 3029 3180 3649 6552 7467 7746
190	17	577	28	1330 1757 2080 3827 4518 5107 5298 5429 5932 7062 7853
191	16	445	68	553 1054 1531 2151 2188 2200 2835 3327 3479 3515 3605 3653 4523 4867 4966 5242 5458 5998 6043 6256 7408 7531 7634 7837
192	8	884	32	81 1235 1536 1599 1719 1742 1892 2112 2381 3158 3446 3745 3768 4687 4937 5437 5602 6436 6927 7197
193	15	437	86	145 228 748 1946 3119 3618 5222 5372 5637 6341 7346 7740 7873
194	37	959	85	453 1594 2443 2532 3578 3600 4251 5590 5633 5731 6216 7329 7630 7731 7771
195	22	668	58	860 893 1355 1461 1508 1927 2731 4175 4504 4809 6134 6715 6874 6904 7669
196	35	526	2	81 350 467 556 619 1304 1508 2673 4179 4240 4686 5070 5435 5469 7182 7437 7469 7589
197	38	31	50	735 812 913 1104 1326 1498 1653 1743 1872 2280 2364 2862 4344 4933 5038 6264 7011 7312 7662
198	10	167	84	296 555 1302 1886 2884 2980 3450 4268 4699 5192 5341 5720 6229 6252 7128 7542 7652
199	31	661	47	377 565 831 1986 3931 5057 5149 5250 6146 6286 6970 7060 7287 7473
200	26	359	93	488 1563 2675 3687 3925 4205 4892 5074 5251 5717 7061
201	39	211	86	25 83 156 610 693 1373 3868 5097 5392 5458 5591 5788 5852 7024 7207 7693
202	29	610	83	588 1114 2444 4888 5532 6556 7083
203	11	221	15	1460 2321 2363 3182 3670 3753 3903 4421 4828 4885 4970 5282 5293 6212 6435 6570 6609 7410 7497
204	2	643	79	1176 1433 1753 1996 3240 3265 3582 3612 3746 3836 4057 4904 5003 5392 6686 7340 7685 7693
205	40	281	65	27 441 678 1109 1541 1602 2028 2183 2196 3010 3397 3501 3952 4524 4875 6179 6787 6846 6987 7725
206	15	956	68	87 682 799 1995 3817 4333 4502 4656 6445 6689 6894 7081 7657
207	2	487	13	348 932 1094 1354 1466 1785 2322 2716 3468 4190 4378 5156 5350 6812 6817 7323 7543 7865
208	10	226	98	349 1266 1378 1972 2258 2424 2980 3051 3674 4239 4363 5690 6242 6806 7333 7479 7611
209	33	529	97	95 186 1631 1899 2146 2156 2869 4074 4143 4244 4409 4506 7392 7785
210	31	687	84	709 1009 1637 2073 3323 3561 3849 4560 4594 4598 6896 6980 7681 7702
211	16	837	32	235 298 1043 1059 1376 1772 2050 2104 3007 3050 3492 4628 4796 5079 5367 5704 6692 7489 7575 7611 7666 7741
212	29	65	79	274 1559 2153 3959 6448 7038 7864
213	30	576	87	981 1416 1807 3354 4443 4654 5011 5153 5496 5703 7441 7504 7614
214	2	297	41	525 537 941 1486 2969 3066 3663 3667 3981 4551 5043 5224 6132 6495 6705 7067 7963
215	3	642	53	203 502 1513 1852 2815 2922 2927 2989 4058 4281 4433 4732 5729 6296 6648 7892
216	11	322	53	104 1100 1142 1354 1430 1626 1630 1943 2575 3005 3967 4559 5249 5477 6138 6192 7122 7881
217	16	124	67	482 623 938 1246 1294 1759 2165 2261 2562 2770 3007 3913 3949 3958 4412 4679 4942 5073 5084 5892 6894 6903 7304 7621
218	10	152	20	51 2321 2371 2766 3181 3262 3409 3503 3650 3813 4956 4981 5323 5624 5936 7318 7893
219	8	30	60	450 512 619 714 814 1403 1449 1498 1963 2363 2463 3446 4133 4579 4712 4747 5066 5351 6276 6378 6920 7177
220	37	268	28	166 445 576 1260 2301 3120 3720 3942 3962 5895 5965 6361 6769 6810 7095
221	15	180	20	1218 1793 1843 2031 2283 3046 3654 4924 5362 5445 6223 6225 6791 6824
222	31	273	53	432 2962 3126 3702 4101 4428 4471 4836 6034 6602 7024 7264 7427 7923
223	38	80	32	377 1233 1849 3883 4347 4487 4587 5180 5210 5650 6066 6139 6550 6944 7144 7476 7538 7795 7874 7966
224	22	297	25	485 722 1138 1386 2060 2727 2822 3514 3826 4087 6107 6183 6851 7325 7407 7850
225	16	616	18	154 1080 1910 1946 2335 2447 3229 3371 3429 3924 4001 4309 4346 4405 4411 5011 5389 5607 5683 6444 6620 7185 7196 7763 7959
226	16	295	39	426 895 1287 1389 1451 2035 2419 2659 2893 3006 3320 4136 4560 4610 4932 5255 5640 5711 5966 6193 6549 6861 6915 6977 7923
227	10	406	10	27 175 197 1528 2469 2474 2867 3050 3083 3740 4049 5339 5548 5888 5917 6217 7274
228	39	158	38	643 854 2015 2215 2888 3296 3862 4235 4574 4793 4818 4834 5326 5710 6630 6991
229	35	170	44	253 1350 1478 2082 3523 3576 3928 3972 4640 4659 5175 5229 5241 5823 6295 6709 7612 7930 7986
230	26	53	36	1125 2608 2657 3573 4161 5313 5867 6756 7525 7868 7877 7926
231	2	416	26	429 1069 1158 1249 1795 2312 2464 3323 3510 4170 4331 5425 5796 5824 6092 6678 7651 7767
232	30	401	20	355 516 517 1388 2405 2983 3076 3190 3632 3831 5440 6626 6695
233	10	601	79	276 514 1816 2850 3369 3810 3880 4103 4437 4962 6187 6517 7109 7231 7298 7491 7866
234	17	153	42	2208 3062 3565 5260 5438 5481 5646 6747 6757 6920 7774
235	26	767	6	600 1163 1267 1335 2381 2939 3096 5211 6018 6725 6912 7411
236	31	515	41	314 1477 1549 2194 3425 3637 3806 3948 5713 5881 6200 7130 7381 7566
237	40	895	75	48 656 1342 1669 1823 1846 2455 3342 3919 4492 4956 5006 7109 7176 7236 7571 7658 7761 7922
238	38	258	95	50 957 1028 1698 2543 2687 3048 3242 3422 3540 3765 3928 4177 4372 5245 5700 5850 6222 7612
239	38	894	79	1 63 506 811 1039 1072 1844 2059 2162 2543 3393 4051 4674 4769 4883 4958 6445 7462 7707
240	15	393	32	1461 1785 1829 2024 2334 3922 5670 6473 6489 6711 7000 7521 7661
241	11	670	9	1107 1298 1467 1944 2430 3396 3702 3795 3864 4368 4714 5481 5628 5897 6401 6555 6991 7659
242	3	237	85	321 757 1903 2984 3344 3424 3574 4195 4884 4962 5373 5719 5885 7037 7080 7924
243	30	78	45	543 630 1348 1885 2425 2994 3692 3861 3893 4319 4995 7130 7901
244	8	415	33	90 315 339 401 574 1318 1852 1871 2504 2669 2917 3736 5379 5445 5831 5854 5937 5945 6446 6647 7298 7928
245	35	40	33	209 660 717 878 955 1090 1519 2301 2902 3262 3495 4589 5152 6264 7074 7242 7472 7709 8000
246	16	194	75	39 271 576 1066 1255 1743 3121 3177 3784 4020 4415 4777 5170 5189 5480 5715 6426 6506 6524 6725 7213 7982
247	35	667	14	122 130 892 1845 2513 2577 2740 3041 3969 4262 4440 4701 5068 5191 6361 6902 7848 7878 7956
248	35	849	37	227 597 2279 2388 2742 2804 3386 3520 4618 5029 5030 5421 5494 5652 6069 6296 6421 6933 7841
249	39	781	43	699 1045 3912 4359 4466 4934 5118 5462 5577 6157 6891 6977 7030 7103 7600 7697 7862
250	40	699	53	990 1103 1183 1878 2330 2367 2397 2407 3507 4228 4607 5061 5421 5734 6099 6181 6267 6367 7016 7111 7174
251	40	307	39	532 552 1834 1856 2394 3055 3428 3646 4529 4921 5569 5574 5631 5769 6573 6733 6747 6821 7612 7794
252	38	137	26	341 485 935 980 1023 1607 2408 2586 3991 4424 4860 5547 6813 6830 6957 7181 7188 7590 7650 7885
253	11	26	63	137 962 1505 2322 2727 2919 3103 3619 4452 4532 4581 4681 4791 4839 5240 5797 5971 6982
254	15	876	87	155 612 756 1174 2460 2686 3726 4602 5374 5834 7061 7533 7905
255	16	511	78	57 234 248 684 958 1129 3733 3769 4163 4494 4498 4533 4742 5042 5100 5133 5454 5980 6415 6795 6856 7783
256	15	691	84	142 644 2019 2761 3779 4030 4066 4080 4666 4876 4923 5759 6560
257	35	242	71	478 671 1104 1363 2022 3110 3575 3579 4484 4816 4824 5036 5159 6508 6535 6881 6985 7638 7789
258	35	929	19	137 835 864 1646 2241 2710 2917 3148 3592 3801 3868 5427 5582 5739 6137 6551 7425 7885 7937
