Course	Room	Teacher	Time	Students
003029	CARP21	1168248	11:00 - 12:00 M	734613 746210 748713 755048 805926 831798 836379 848789 853970 872721 892333 910421 912081 915543 1002729
002464	PK243	0493725	9:00 - 10:00 M	738079 747147 825616 852088 882728 887467 897091
005272	PK336	1137952	13:00 - 15:30 T	738079 823997 826670 832248 848750 906738
003406	TH110	0897399	13:00 - 15:30 M	739031 771075 948390 1029566 1035148 1057261 1067460 1076531
007378	PK25	1168180	13:00 - 14:30 WF	741435 772735 788849 827963 832248 849245 853988 887586 896224 900541 901409 907596 911807 912695 914076 915885 958897 960497 986367 988100 988245 992577 1002606 1003100 1068371 1086916
004872	PK336	0348369	14:00 - 16:00 TH	741632 858092 859310 914256
003472	PK180	0024613	11:30 - 13:00 T	741707 769943 825970 833941 861816 887308 912333 916427 920248 1005451 1078413
006502	DAL100A	0031621	9:00 - 10:00 M	741707 824983 827209 852358 861504 865276 917334 954917 1002729 1005059 1005082 1024283 1037541 1065271
004877	TAYD	0031373	10:00 - 11:00 M	742063 778307 830141 1003476
001841	PK243	0814748	19:00 - 21:00 M	742089 773385 786916 904719 911936 993929 1016462 1056980
002178	PK229	0180723	19:00 - 21:00 T	742089 798802 850854
003453	CARP21	1063157	13:00 - 14:30 M	742089 788425 807993 827786 852994 902217 906447 953178 965861 991756 1025623 1039868 1056012 1065238 1085324
003037	PK243	1168271	8:30 - 10:00 T	742461 745780 781191 803706 813159 828604 836471 836898
003516	PK336	0031477	14:00 - 16:00 T	742461 794297 807347 908461 967411 995269
003560	CARP21	0031359	13:00 - 14:30 WF	742461 774062 825743 825970 833266 887398 889839 901868 903064 918195 965861 990668 998323 1088192
003278	TAYD	0675005	11:00 - 12:00 M	742549 799414 826670 896217
001168	PK338	0309967	10:00 - 11:00 M	742886 756275 768585 769943 770471 772218 787582 789284 806882 818349 826363 830197 834343 858114 861391 890199 896287 899292 906896 909675 917702 918064 918118 951991 954240 966094 986807 993566 999826 1002045 1007554 1020478 1024213 1025569 1038671 1042335 1058421 1064605 1064790 1065945 1067460 1077417 1079993
001839	DAL204	0898918	19:00 - 21:00 M	742886 768585 784558 803723 820055 830280 834343 848492 858872 861391 861815 862176 865894 873557 882323 887308 901688 903278 903600 905540 908164 909692 909837 918118 1076246
007393	TAYSEM	1167859	13:00 - 14:30 WF	742886 781139 829181 829872 833317 861180 908375
005177	DAL100A	1167853	10:00 - 11:00 M	744133 751823 752318 785917 787509 829360 832137 912235 950504 991769 1020695 1039868 1054176
007923	PK229	0031539	9:00 - 10:00 M	744202 744475 813147 829376 848789
007926	PK229	0468281	10:00 - 11:00 M	744202 744475 812518 813147 829376
006045	TAYD	0031526	13:00 - 14:30 M	744475 781139 834138 1000895
001771	TAYSEM	1165592	11:30 - 13:00 T	746084 809463 818892 827460 831703 851403 879882 918195 952008 993566 1003389
003423	CARP21	0031359	13:00 - 15:30 M	746084 794297 847790 852456 877028 898872 991756 1000355 1000939 1015256 1025629 1081939 1082150
003530	TAYSEM	0826941	13:00 - 15:30 M	771438 825990 828021 829796 831413 861816 897911 959919
002153	PK338	0986606	9:00 - 10:00 M	746203 773175 904680 906963 909240 909662 960068 970262 989520 989590 992616 992796 999715 1002248 1002364 1004225 1006744 1008387 1009559 1009729 1017444 1020150 1021867 1025460 1025533 1025629 1029566 1029787 1032929 1035148 1036225 1036442 1040874 1047339 1055441 1056963 1064045 1065142 1065796 1066915 1067460 1067933 1068371 1076009 1078680 1078921 1079268 1080648 1084017
004293	TAYE	0017611	9:00 - 10:00 M	
006026	PK25	0213446	13:00 - 14:30 M	746203 747562 794297 831531 867125 902118 909216 920400 950811 973811 986807 991120 1009103 1016996 1017412 1018301 1019827 1024283 1034578 1037338 1049050 1056270 1066308 1066679 1067862 1076783 1076923
003004	DAL204	1083868	13:00 - 15:30 TH	746210 754424 781191 807750 827099 836379 848719 851024 865667 877028 899241 899481 901961 902541 903229 904506 910056 912081 916398 918074 919772 967988 1008387
004012	PK25	0031486	10:00 - 11:00 M	746210 779276 852456 896224 909216 909240 964596 988245 989395 999195 1001806 1005412 1005720 1021017 1023923 1029210 1029787 1030683 1055441 1056012 1066778 1066924 1067933 1076299 1078648 1082919 1088180 1170860
008421	PK338	0132890	11:00 - 12:00 M	746213 803579 906085 906618 909942 913989 971073 972633 976318 987937 988544 1000750 1011104 1016793 1021017 1025508 1032929 1050781 1056320 1058180 1076299 1077003 1080149 1082799 1083430 1084321 1170860
007045	PK25	0028980	11:00 - 12:00 M	746907 769686 808392 867165 869575 896287 904003 905351 918074 919776 920261 920400 948390 966414 967793 986688 999689 1020695 1021751 1025623 1029210 1030693 1044561 1049929 1056096 1067483 1068383
005284	TAYD	0031373	13:00 - 14:30 WF	747147
001227	TAYF	0706398	10:00 - 11:00 M	747562 769576 806269 813277 819118 828596 833438 833695 848492 857087 858752 914260 915579 992616 1000122 1015706 1016462
007391	DAL204	0031631	13:00 - 15:30 T	748357 754424 772735 779966 785955 824983 825102 831800 849535 857016 858114 903338 906362 950811 986367
007396	TAYF	0162977	11:00 - 12:00 M	748357 779966 780450 791975 807767 813147 822518 828467 849535 858114 865346 870197 904706 905453 906362 1086329
007041	TAYF	0162976	13:00 - 14:30 M	748627 804850 824978 836379 846811 849243 860204 902541 903436 904347 913115 976421 1000990 1005068 1007882 1037745 1076776
006059	PK180	0207327	14:00 - 16:00 T	748713 802029 802766 813366 817768 829788 831703 832718 834443 855085 857382 916398
001152	PK338	1064481	14:00 - 16:00 TH	748765 780191 827963 865894 901732 904918 914260 918064 952211 954830 988603 991668 991763 993517 1005102 1005720 1007842 1010643 1011104 1017339 1017412 1018252 1018817 1020083 1024213 1025035 1025379 1025508 1025845 1029787 1032769 1037291 1037541 1037745 1038671 1040868 1040874 1041140 1053105 1055441 1056217 1056600 1057261 1057520 1057535 1058421 1064790 1065196 1065271 1066308 1066679 1067297 1073544 1076274 1077380 1079614 1079993 1082907
001161	TAYF	0031388	13:00 - 15:30 TH	803723 806189 818349 819118 825102 854235 871255 871681 909837 917702 958879 960037 966268 986807 991756 992189 1016462
001844	TAYF	0826942	13:00 - 14:30 WF	748765 858872 865276 887308 906896 909675 912699 914290 914299 989520 989590 992616 993506 1003644 1007842 1016996 1084909
006868	TAYSEM	1167884	13:00 - 15:30 TH	751495 772005 787582 824299 829837 830862 832455 843307 860659 909585
002562	DAL100A	1167856	11:00 - 12:00 M	751788 802807 902541 908461 914509 958492 973811 1005346 1006438 1006899 1037745 1066335 1073544 1079614
008469	TAYSEM	0125630	13:00 - 15:30 T	751788 803579 907596 967042 971073 972633 1003539
003270	TH110	0675005	19:00 - 21:00 M	752318 971073 1003128 1005112 1056270 1056600 1058058 1067502 1077416 1083080
004394	TAYSEM	0989327	14:00 - 16:00 TH	752318 798802 847932 848994 949279 968216 998885 1067182
006854	TH110	0824244	19:00 - 21:00 T	754161 886011 957333 958186 989432 991769 1005059 1008387 1055590
006043	PK25	0031454	13:00 - 15:30 T	755048 778307 780450 781523 802029 812300 813366 827209 831531 832718 833031 834443 850613 853072 861730 862049 875055 880639 887478 892333 892458 896287 899419 899481 901946 901961 908862 911598 912081 915543 959337 987613 1000895
004276	PK25	1165566	8:30 - 10:00 T	755872 825616 896929 898872 907150 907217 909091 950942 964596 976421 991763 993268 999712 999896 1002241 1004206 1005082 1006744 1007842 1019940 1023923 1025460 1025845 1029210 1044157 1056910 1057592 1065781 1066309 1067251 1076299 1082150 1084909 1085631
004845	CARP21	0672202	14:00 - 16:00 TH	755872 782876 802127 812298 849713 871309 897091 899135 903449 909560 920251 966125 991229 1065945 1084462
001768	PK243	0027799	11:30 - 13:00 T	756275 768049 825559 860257 903064 956475 980544 1085631
001572	TAYSEM	0826962	14:00 - 16:00 T	756732 826565 834544 849809 889700 906738 907172 967532 988631 991668 1004206
003527	PK243	1084371	10:00 - 11:00 M	756732 768507 831413 851187 883015 898872 907248
002638	TAYD	1167917	13:00 - 15:30 M	769020 832171 915226
002941	TAYSEM	0088906	19:00 - 21:00 T	769020 782876 853988 909693 915226 991120 992223 998972 999195 1007196 1078648
006031	PK338	1167858	13:00 - 15:30 T	769557 769686 786916 806189 814593 847790 853970 890043 897101 904680 907151 914076 917165 918064 945449 945959 948390 958186 958492 958879 960084 964596 967988 981989 988603 991769 1001039 1002248 1002405 1002767 1004225 1005059 1005112 1005412 1005971 1007134 1007394 1009729 1013197 1016434 1018936 1020520 1025629 1035148 1036442 1038671 1040818 1049929 1055590 1065183 1067334 1076989 1077161 1077417 1077482 1078508 1080648 1086916
002876	PK338	1084458	13:00 - 15:30 M	770198 786993 807767 822753 825743 828705 833657 834343 859310 870197 871255 875055 876307 888222 896084 901262 905453 910403 915622 990668 1010175 1017412 1017840 1018271 1019212 1020695 1025035 1028249 1037291 1037338 1039679 1040868 1045379 1055078 1055290 1056281 1066007 1076437 1088180
003533	DAL100A	0897706	19:00 - 21:00 M	770198 772504 780485 783959 826363 852456 860257 879882 902217 912699 953178 965925 1004997 1005720 1017760
001426	TH110	0020093	8:30 - 10:00 T	770471 779081 787159 851545 858527 896036 913880 993532 999195 1068383
001163	PK229	0031568	11:00 - 12:00 M	771438 818599 858752 911706 914260
001546	CARP21	0031756	14:00 - 16:00 T	771752 810196 828021 834495 850337 850607 854138 856959 908862 910834 966299 966303 970193 1002706 1005059 1079268
006049	DAL204	0031454	8:30 - 10:00 T	771900 786993 795445 812300 812632 817768 829788 830269 831531 832718 834443 847248 855085 859319 861730 875055 896287 897310 911598 948095 1000895
008446	TH110	0893542	11:30 - 13:00 T	772305 812518 819118 828464 829872 888735
008464	PK180	0750017	19:00 - 21:00 T	772305 885910 887398 899135 906085 907596 958492 1001806 1020083 1067724 1079384
001195	TH110	0031471	9:00 - 10:00 M	773014 789284 858864 860532 903917 909675 993551 1007554 1057535
004016	TAYF	0854975	13:00 - 15:30 M	773014 867125 903449 904506 906963 919772 920251 945809 945969 951991 960068 987600 1019006 1025508 1065271 1067726
002856	PK338	0031573	19:00 - 21:00 M	773276 795445 833266 849713 852192 852608 853174 861816 868541 904003 904347 904506 904516 904680 904918 906896 907063 908461 909091 909240 909560 909942 910403 911775 911807 912439 913115 915740 915885 917040 917732 918009 919283 919776 920237 920261 950942 952594 954641 954831 956475 958186 958492 958879 959092 959200 959337 960068 963413 965861 966125 966299 966303 967411 967532 976244 976421 981989 985440 986094 987243 987861 987937 988100 988355 988544 988620 988625 989401 989432 990668 991668 991756 992186 992801 993268 993532 993566 993790 993818 998815 998885 998972
002163	CARP21	0168378	19:00 - 21:00 T	773692 781472 809839 812300 851403 861690 865276 884876 886763 888075 890199 901946 911941 959304 1015706
002875	PK229	0031582	13:00 - 14:30 M	773692 780450 830862 833657 999195
002992	PK338	0222805	14:00 - 16:00 T	773772 788425 851111 851112 867165 885910 889858 901688 907063 911802 917040 946010 966414 987600 988990 993790 993929 999689 999733 999826 1000355 1001394 1001894 1001905 1005427 1017832 1018174 1018301 1018857 1021751 1023923 1032769 1034405 1035148 1040818 1044561 1047318 1055640 1056722 1064148 1064780 1065196 1065654 1066778 1067251 1067724 1067933 1076009 1077294 1078819 1079366 1079444 1080648 1083080 1084909 1085324 1086916
003437	TAYSEM	0897706	9:00 - 10:00 M	774062 781527 828705 906618 914509 916427 952211 971073 990668 1073544 1077003
003454	DAL100A	0599596	8:30 - 10:00 T	774062 852192 860257 887308 906035 957333 959919 967411 968216 980544 993506 1005720 1015275 1017444 1053370
001176	DAL100A	0031388	13:00 - 14:30 M	779081 812632 813277 851545 871681 901732 917702 954830 966268 966299 1005149 1007554 1044157 1057779
004738	EHI	1084458	13:00 - 14:30 M	780191 825024 912235
005850	TAYSEM	0031416	10:00 - 11:00 M	780191 820055 851111 851112 908461 909942 999833 1001887 1018817 1039831 1057592
007380	DAL100A	1167859	11:30 - 13:00 T	849245 865750 896476 901409 919158 958897 960497 963413 992577 993517 1002606 1003100 1009103
004670	TAYSEM	0468281	11:00 - 12:00 M	780485 830276 852358 907063 911218 987276 1032432 1040045 1046439 1076085
002934	DAL100A	0320102	13:00 - 15:30 TH	780528 818599 846811 851403 854032 855155 861730 907151 959092 988620 1046086 1049299 1068526
006041	TAYF	1167858	14:00 - 16:00 TH	781523 802766 806452 812824 847248 850327 851310 908862 912781 915543 948095
001244	PK229	0827357	13:00 - 14:30 WF	780619 788562 809224 812628
007916	EHI	0775195	13:00 - 14:30 WF	
003427	TAYF	0915760	13:00 - 15:30 T	780735 810196 824299 831413 906085 907248 963528 991213 1006105 1007779 1015275 1017760 1019674 1042335 1056320 1068371
005138	EHI	0031560	19:00 - 21:00 M	781147 828705 834138
001750	PK229	0416447	13:00 - 15:30 M	781424 827460 1039868 1077815 1081006
001761	PK349	0254474	13:00 - 15:30 T	781424
002166	CARP21	0428815	19:00 - 21:00 M	781472 799016 812300 847932 850854 851403 852176 861690 865276 884876 886763 888075 890199 901946 911941 1015706
002366	TH110	1168179	13:00 - 15:30 TH	781472 852945 886763 911598 918153 980693 1001196 1019025 1023494 1055640
005738	PK336	0031543	10:00 - 11:00 M	781523 806452 903338 920248
002572	DAL100A	1167856	13:00 - 15:30 M	781976 810831 828065 850613 853072 883488 906035 909693 987613 1000750 1002729 1005199 1064270 1081917
004015	DAL204	0031578	13:00 - 15:30 M	859409 904301 918064 946010 959304 967411 982172 1002767 1004225 1005548 1010643 1017832 1037745 1039831 1076923
002659	PK243	0031543	13:00 - 15:30 TH	783208 787509 831800 849022 988271 988657 1009559
007026	DAL204	0031336	14:00 - 16:00 T	783208 813159 814822 824978 833188 850327 868309 870907 886011 887478 903436 905954 965927 984724 1001887 1005068 1019940 1025623
001749	PK336	0254474	19:00 - 21:00 T	783959 851209 859409 910834 915622 1030369
004362	EHI	0847593	8:30 - 10:00 T	784123 949279 1067182
002174	PK243	0004950	11:00 - 12:00 M	784558 798802 806269 806873 829837 852940 901946
008764	PK25	0030368	19:00 - 21:00 M	803579 807347 808392 832248 984724 1001613 1001894 1002047 1007134 1011104 1018271 1019212 1020478 1020727 1027597 1030369 1037541 1038671 1045379 1049929 1050781 1053105 1055590 1067377 1067483 1068371 1076437 1077161 1078921 1082150 1082907 1083627 1085631
002636	CARP21	0320102	8:30 - 10:00 T	785336 846811 900240 911706 915589 952443 959092 971315 988990 991120 1006444 1021867 1023494 1046086 1056815 1066679 1067502
007070	PK243	1168163	13:00 - 14:30 M	785917 787430 848750 850607 852409 905351 999689
005191	TAYD	1137952	19:00 - 21:00 M	786698 789995 849245 1003539 1024315
008434	EHI	0031553	11:30 - 13:00 T	786698 871788 902226
001763	PK180	0029059	9:00 - 10:00 M	787159 890043 920251 1007348 1007779 1010750 1042335 1055640 1057004 1058180 1066924 1078413
006872	TAYD	0031347	8:30 - 10:00 T	787582 822717 830862 834138 852358
004803	DAL100A	0031373	13:00 - 14:30 WF	788425 829096 903191 909837 913946 992796 1003389 1018271 1020727 1076854 1077482 1082919
004360	TAYF	1063561	19:00 - 21:00 M	789284 858092 948568 950504 970262 972861 986807 1025522 1025569 1036225 1040868 1066308 1066309 1066915 1077482 1079771 1080648 1086916
005211	TAYD	0493856	11:30 - 13:00 T	789995 909216 1040045
008780	PK180	0431786	10:00 - 11:00 M	794297 852088 902118 919158 945034 1004733 1006899 1015256 1018301 1047318 1056688 1076854
001562	EHI	0129398	13:00 - 15:30 M	802127 810794 871788
006035	PK25	0409737	13:00 - 15:30 M	802807 823997 850327 852176 853970 855085 862049 865750 888075 890043 892333 899419 899481 907151 910834 917165 917334 945959 958879 959337 1002405 1005059 1007196 1009729 1016434 1020150
004065	PK336	0854975	9:00 - 10:00 M	803706 812298 830911 849243 874063 910056
002368	PK25	1051497	11:30 - 13:00 T	803723 825616 829360 851310 861391 894845 897034 909560 914290 914299 919825 945584 949279 950942 973811 993169 999896 1001806 1004324 1005315 1034578 1041981 1049050 1056012 1056270 1056600 1056910 1058058 1058223 1064790 1065654 1066007 1067862 1076531 1082799 1082905 1083430
008490	PK336	0132890	13:00 - 14:30 M	827928 832248 858864 862152 949279
003432	PK336	1063507	11:00 - 12:00 M	807750 829397 850337 852192 854138 1172030
003567	TH110	0915760	14:00 - 16:00 TH	810794 812628 827786 832653 851665 852994 859564 902226 905954 912333
002653	TH110	0138190	10:00 - 11:00 M	810885 916427 917732 948568 952008 1000939 1005451 1081939 1084185
004858	TH110	1074848	11:00 - 12:00 M	810885 899292 903600 904301 908998 967532 989401 1005633
004882	TAYE	0031489	10:00 - 11:00 M	812298 828065
004667	PK243	0742958	13:00 - 14:30 WF	812632 831435 847248 847254 890665 897310
004020	PK336	0031486	13:00 - 14:30 WF	818674 829788 833188 900240 910056 988355
004356	PK180	0989327	11:00 - 12:00 M	847790 900525 965925 1005315 1036027 1047339 1054176 1056281 1056600 1068109 1084334
005216	EHI	0493856	13:00 - 15:30 TH	819263 852358 1005633 1076783
005200	PK243	0250094	13:00 - 15:30 T	822753 865618 999833 1010750 1019006 1025379 1057592
004836	CARP21	0032827	9:00 - 10:00 M	823997 848562 859310 871309 873557 889700 907218 913946 958897 968216 991668 1003389 1004206 1077257
005180	PK180	0056990	19:00 - 21:00 M	824299 858181 870907 883015 903064 911802 915648 918519 1001887 1039679 1172030
001472	TAYD	0024218	13:00 - 15:30 TH	825024 858527 950504 1007196
002654	PK243	0031416	13:00 - 15:30 M	825102 966414 986262 1067251 1079444 1084187
004279	TAYE	0017611	19:00 - 21:00 M	825478 909662
002463	EHI	0031373	13:00 - 15:30 T	826565 897091
003481	TAYSEM	0058557	13:00 - 14:30 M	827963 854138 859564 897911 901868 907150 917732 966077 988544 1083431
005122	PK336	0031560	13:00 - 15:30 M	913946 917883 999712 1057520
002397	DAL100A	0493725	13:00 - 15:30 T	829096 907150 907217 980693 1000122
002381	TAYD	0031473	13:00 - 15:30 T	887467 918153
002396	TAYD	0020988	14:00 - 16:00 TH	829360 848562 907217 919825
001243	TAYD	0309967	14:00 - 16:00 T	830197 850564 861815 909091 917702
006588	PK349	0031478	19:00 - 21:00 T	830276
001895	PK349	0056992	9:00 - 10:00 M	830700
004275	DAL100A	0031577	14:00 - 16:00 TH	830886 919776 1001351 1002706 1005548 1038303 1039679 1039943 1056096 1067483 1082905
003011	PK229	1083868	19:00 - 21:00 M	831798 847790 867494 890945 896929 1002241
006505	TAYE	0031621	11:00 - 12:00 M	832137 954917
004010	PK25	0163316	14:00 - 16:00 T	832653 851033 861504 906447 920400 967793 988625 991763 992186 992796 998351 1006405 1018936 1041981 1055290 1056738 1056963 1058180 1064790 1065142 1066007 1067334 1067862 1068052 1081952 1082799 1083626 1085061 1086329
001770	PK243	0912672	14:00 - 16:00 TH	832928 834603 858924 914509 952594 953178 1000939 1003100
004023	EHI	1084297	14:00 - 16:00 TH	833188 1040818
004036	PK243	0163316	19:00 - 21:00 T	833188 899481 915740 965927 999689 1001905 1065183
003421	CARP21	0024092	11:30 - 13:00 T	833266 901868 903436 945034 965925 965927 988657 998815 1004997 1030683 1037541 1039943 1040618 1067297
004720	EHI	0750017	14:00 - 16:00 T	833368 897091 915740
008782	PK180	0576472	13:00 - 14:30 M	833941 859409 886158 904706 914290 914299 967042 1005427 1005971
002362	TAYE	1165566	11:30 - 13:00 T	849713 859186 991672
006524	TAYF	0127086	14:00 - 16:00 T	851545 887467 900429 906362 920261 950811 958186 985094 985440 998799 1004968 1005346 1021017 1030683 1044791 1067297 1170860
004698	PK349	0031621	10:00 - 11:00 M	850854
002711	PK349	0915760	11:00 - 12:00 M	851187
007080	PK349	0031573	13:00 - 14:30 M	851302
002395	TAYD	1051497	19:00 - 21:00 T	852176 859186 903191 907217 918153
005723	DAL204	0031543	9:00 - 10:00 M	857016 904347 917040 1001394 1003644 1028249 1029737 1034578 1044791 1049050 1053370 1056203 1058242 1064148 1064385 1064605 1065945 1076854 1088192
007882	EHI	0217682	19:00 - 21:00 T	860257 911218 1004997 1076085
006849	DAL204	1167884	10:00 - 11:00 M	915648 918009 945959 945969 946010 954641 959304 960084 986094 988603 993929 1002248 1008925 1013197 1024283 1055078 1057535 1068526
006504	TAYF	0127086	8:30 - 10:00 T	865618 902217 904719 906618 985094 998799 1008925 1020370 1021017 1077413 1079771 1084334
006523	PK349	0031573	13:00 - 14:30 WF	865667
006034	DAL204	0431634	14:00 - 16:00 TH	865750 890665 896929 904719 910421 915622 945449 964596 970193 993169 998784 999715 1001039 1002248 1005112 1005971 1007134 1007394 1013197 1020520 1065183
006558	TAYE	0777265	8:30 - 10:00 T	867165 883488 992801
005193	EHI	0250094	9:00 - 10:00 M	871255 915648 1054176
001552	TH224	0129398	19:00 - 21:00 M	871788
001466	PK229	1168177	8:30 - 10:00 T	876307 912439 950504 1005149
002469	TAYE	0031489	13:00 - 14:30 M	882728 991672
005223	TAYE	0088906	13:00 - 14:30 WF	883015 988990
004734	TAYE	0004955	13:00 - 15:30 TH	889700
005130	TAYE	0826952	13:00 - 15:30 M	889839 1029210
004804	PK180	0348369	13:00 - 14:30 WF	899135 918519 945635 987861 991213 1001351 1018174 1041981 1053105 1067726 1080398
