Course	Room	Teacher	Time	Students
003500	TH110	3194193	15:30 - 17:00 F	3196460 3435397 3447306 3452988 3477580 3483306 3484845 3485642 3518231 3558838 3559815 3576532 3576753 3578488 3580248
003572	PK278	0897399	11:00 - 13:20 T	3196460 3374470 3375685 3406406 3413146 3415766 3418145 3418264 3418441 3420037 3421153 3422414 3424363 3425114 3425401 3426654 3426717 3426718 3428844 3429832 3432238 3432622 3435183 3435380 3435397 3437252 3438465 3475445 3487243
010844	PK336	0824088	13:00 - 16:00 TH	3418908 3434762 3440175 3459032 3576466
007125	PK338	0162976	13:00 - 16:00 F	3213028 3423970 3430298 3432243 3434079 3434124 3435722 3437295 3437827 3438465 3439917 3453856 3454439 3459613 3463353 3463708
007127	PK278	0162976	14:00 - 16:00 TH	3213028 3359026 3374479 3404196 3416896 3418499 3421753 3422964 3423970 3430298 3431828 3434079 3434124 3435628 3435722 3437089 3437591 3438442 3438550 3438589 3439624 3440024 3463353
007887	PK180	0470839	19:00 - 21:00 T	3217247 3438455 3441406 3452445 3480401 3559657 3576463 3576471
005271	PK243	1137952	13:00 - 15:30 TH	3219927 3340287 3419470 3426654 3432223 3432243 3434130 3437827 3438033 3438652 3439670 3458957 3576450
005310	PK338	1137952	11:30 - 13:00 MW	3219927 3221418 3366307 3415801 3416286 3416424 3421770 3426556 3426658 3429524 3429706 3429810 3432759 3435734 3437365 3438471 3439511 3460766 3462554 3462936
007107	TH224	0031568	11:30 - 13:00 MW	3340324 3374479 3405427 3415769 3418499 3424520 3426244 3430298 3438589 3462872
013205	PK180	3426520	10:00 - 11:30 MW	3219927 3414238 3416598 3432040 3464855 3478713 3487732 3576620
002367	PK20	0493725	10:00 - 11:30 MW	3226303 3433539 3439528 3456820 3465245 3467040 3467983 3475298 3476908 3480166 3480732 3481391 3481875 3482445 3483003 3483950 3485170 3485816 3486141 3486311 3486838 3487035 3502893 3503630 3505185 3506324 3537536 3540190 3540705 3559804 3559970 3561772 3576321 3576330 3576343 3576373 3576390 3576429 3576501 3576507 3576558 3576763 3577741 3580095 3580389 3581080 3581250 3581605 3650956 3668827 3669051
004009	PK20	3442425	11:30 - 13:00 MW	3226303 3374194 3412549 3426858 3429566 3440687 3456660 3457777 3465591 3473086 3479534 3480728 3480868 3481102 3482194 3485812 3485970 3503865 3506324 3508682 3521265 3529298 3531305 3533093 3549272 3557244 3559857 3559872 3561402 3575769 3575898 3575908 3576126 3576763 3577167 3577590 3578963 3579028 3579592 3579687 3579723 3580217 3580251 3580261 3581227 3581605 3581786 3581827 3581967 3581981 3668920
001894	PK100	3483424	16:30 - 18:00 MW	3250131 3405604 3426735 3431445 3432384
013192	PK338	3459335	19:00 - 21:00 T	3250131 3331180 3375120 3375544 3428042 3430152 3433760 3434130 3435070 3435384 3436119 3436930 3445081 3446832 3448679 3456228 3456677 3458295 3458451 3463526 3487041
001839	PK278	0898918	14:00 - 16:00 T	3250227 3375389 3375544 3416598 3417108 3421500 3421700 3426735 3428042 3428608 3431294 3436930 3437240 3438113 3438374 3443421 3446832 3448679 3453445 3458972 3460488 3460867 3461826 3462292 3462514 3462639 3463188 3463675 3464379 3483587
001898	PK100	0168763	13:00 - 15:30 T	3331277 3404828 3435384 3435771
006559	PK100	0031478	13:00 - 16:00 TH	3250227 3433539 3443283 3443731 3458853
002164	TH110	0180723	16:30 - 18:00 MW	3250683 3375323 3381050 3430152 3438232 3459522 3462270 3463022 3463675 3463745 3464027 3480710 3481419 3483467 3485288
011826	PK180	0180723	11:30 - 13:00 MW	3250683 3430152 3453352 3459522 3462270 3463675 3463745 3464027
002878	PK234	3470325	19:00 - 21:00 T	3254734 3420884 3438287
012886	TAYF	1084458	19:00 - 20:30 MW	3254734 3423839 3436710 3480937
001836	PK20	3452118	11:00 - 13:20 T	3264539 3426020 3430401 3441310 3451168 3455908 3456089 3459523 3460569 3461063 3462817 3464850 3470393 3474140 3474620 3475198 3476797 3478506 3479311 3479976 3480668 3481203 3481532 3481805 3481813 3481943 3482323 3482739 3483234 3483511 3483929 3485169 3485912 3486782 3487087 3487621 3503630 3514964 3516634 3538202 3559870 3560167 3560199 3561074 3565637 3569865 3574137 3574483 3574543 3574639 3575916 3575928 3576011 3576260 3576411 3576421 3576563 3578781 3578861 3579143 3580261 3580714 3580912 3581038 3581081 3581135 3581220 3581232 3581375 3581999 3582040 3650596 3668851 3668933
002151	PK20	1037239	13:00 - 14:00 TH	3264539 3433686 3451724 3454625 3457988 3459972 3460569 3462565 3463776 3465036 3466014 3467093 3468070 3469520 3471447 3471450 3475573 3475933 3477425 3480714 3481690 3481702 3481813 3482144 3483587 3483638 3484619 3484752 3485228 3485548 3485550 3486571 3486617 3486852 3487034 3487055 3487266 3487621 3513947 3514095 3521461 3529298 3543742 3546891 3556970 3557244 3558739 3559149 3559302 3559857 3559963 3560373 3561704 3575483 3576013 3577187 3578811 3579592 3579723 3580248 3580251 3580256 3580269 3581085 3581609 3581920 3581967 3581996 3669006 3669016
006846	PK20	0031347	13:00 - 15:30 T	3415870 3422964 3427674 3438084 3438232 3455625 3455915 3456677 3456722 3457039 3457873 3457988 3458295 3462270 3463526 3463589 3465036 3480375 3480732 3481419 3485548 3485550 3486617 3580341
002472	PK278	0493725	16:30 - 18:00 MW	3322585 3374569 3375629 3413356 3415125 3415769 3415870 3420380 3420940 3424594 3429602 3429834 3431226 3431651 3432796 3433501 3433539 3435366 3436683 3438020 3438084 3438100 3439356
004021	PK243	0854975	13:00 - 16:00 TH	3322585 3416891 3428820 3436158 3436683 3439206 3461937 3462237 3468749 3477004 3485290 3576328 3576569
014121	PK278	3555101	13:00 - 15:30 F	3322585 3375685 3429524 3429810 3431155 3431294 3432027 3435628 3438442 3441016 3446670 3454182 3458452 3460766 3462872 3462936 3476930 3478309 3478343 3482445 3487505 3576507
002460	PK349	0031568	13:00 - 14:00 TH	3322886 3456820
002992	PK20	3646856	13:00 - 16:00 TH	3322886 3421044 3429733 3441226 3441310 3457932 3458176 3458949 3459980 3460701 3463879 3464638 3465327 3470797 3475950 3478951 3479534 3479718 3480069 3480867 3481875 3482198 3483042 3484750 3485054 3485288 3485548 3485931 3486321 3486571 3486609 3487093 3487261 3503587 3506324 3537536 3540705 3557244 3558528 3559624 3559843 3560770 3560860 3561084 3570123 3575969 3576248 3576535 3576763 3576879 3577022 3577485 3578842 3578921 3579949 3580389 3580397 3580796 3580798 3580912 3581192 3581220 3581227 3581300 3581455 3581827 3581918 3581980 3650277
003001	TH110	3473854	13:00 - 14:30 MW	3322886 3374479 3437341 3438102 3439475 3461937 3464100 3480836 3481031 3482263 3484216 3485727 3485800 3576329 3576515 3576574
008500	PK338	0132890	15:00 - 16:30 MW	3331179 3337463 3343387 3378849 3415407 3418117 3420837 3421604 3429733 3431155 3431260 3431448 3431939 3438441 3439387 3439475 3439564 3456994 3483155
012325	PK338	3420576	10:00 - 11:30 MW	3331179 3339315 3339814 3375629 3413022 3415407 3415870 3418907 3422414 3423970 3431226 3431828 3432782 3439387 3442991 3456994 3462292 3464263 3480423 3483560 3486858
014204	PK278	3420576	13:30 - 16:30 T	3331179 3381050 3419002 3431155 3433788 3438652 3459647 3460737 3460820 3461057 3462115 3467199 3474463 3476797 3481557 3483467 3485537 3486858 3510665 3555254 3559843 3576346 3577146 3579028
014099	PK338	0409956	19:00 - 20:30 MW	3331180 3375120 3375544 3405604 3412825 3414273 3430383 3431672 3435070 3436588 3437240 3438113 3439820 3445081 3456677 3458295 3463993 3464279
008479	PK338	0893542	11:00 - 13:20 T	3337463 3343387 3381050 3411186 3419002 3421604 3431155 3431260 3431448 3431939 3432782 3433929 3435628 3438441 3439387 3439475 3456290 3457979 3459647 3460737 3461057 3462115 3483155
001844	TH110	3577231	13:00 - 15:30 F	3339315 3420380 3423723 3436683 3438878 3458176 3460235 3463879 3463993 3477014 3485290 3486141 3486182 3576336 3576485 3576494
005239	PK243	0493856	19:00 - 20:30 MW	3339814 3425356 3430131 3432759 3435384 3436119 3437756 3443522 3446353 3576357 3576366 3581098 3581249
007391	TH110	0031631	13:00 - 14:00 T	3339814 3363735 3425347 3426213 3430131 3433881 3434539 3440419 3446670 3447681 3449400 3454115 3463936
012895	PK243	0428011	16:30 - 18:00 MW	3339814 3418120 3420025 3420434 3426213 3426638 3433788 3437146 3437756 3438443 3439283
008801	PK243	3194197	14:00 - 16:00 T	3340003 3374470 3411158 3418120 3435070 3437341 3444536 3458932 3479804 3482323 3510665 3576334
008824	PK100	0031572	14:00 - 16:00 T	3406406 3415407 3433251 3438550
010950	TAYF	1168489	15:00 - 16:30 MW	3340003 3435161 3462872
008485	PK336	0031553	14:00 - 16:00 TH	3378849 3421700 3431448 3456994
008488	PK336	0031553	13:30 - 16:30 T	3340287 3378849 3421700 3431448 3456994 3462416 3485550
007026	PK278	3198619	19:00 - 21:00 T	3340324 3413283 3418499 3430953 3433881 3435722 3437589 3438342 3440024 3441166 3454439 3457932 3459032 3461962 3462956 3463919 3465327 3478419 3481690 3481967 3482194 3483084 3484334 3486609 3486844 3525604 3530220 3576377 3576508
007070	TH224	0316015	11:00 - 13:20 T	3359026 3404196 3405604 3436588 3437089 3437591 3462235 3481562 3485970 3581031
014201	PK180	3647209	19:00 - 20:30 MW	3359596 3431158 3435366 3438342 3459645 3484216 3576410
014202	PK100	3647209	14:00 - 16:00 TH	3359596 3425437 3486740 3487321 3559462
009342	TAYF	0031522	11:00 - 13:20 T	3455093
012665	TH224	3332662	13:00 - 15:30 F	3363735 3432798 3433829 3438473 3439528 3439701
013713	PK180	0031631	13:00 - 14:30 MW	3363735 3430142 3433881 3440419 3450068 3453262 3455093 3474216
014117	TAYF	3473854	13:00 - 14:00 TH	3363735 3430706 3433849 3455049 3458250
013170	TH110	3092941	13:30 - 16:30 T	3366307 3412881 3426718 3429524 3429832 3434210 3439147 3439917 3442335 3443731 3451551 3457935 3460766 3486050 3486571 3581249
014119	PK243	3555100	14:00 - 16:00 TH	3366307 3428844 3435183 3442335 3447322 3482989 3533093 3576324 3579687
014120	PK20	3461286	15:30 - 17:00 F	3366307 3417819 3431449 3432357 3435734 3441016 3454439 3454476 3454625 3458957 3459823 3460569 3465050 3465244 3467932 3478309 3479054 3481203 3481894 3482101 3487623 3524963 3556169 3559462 3560193 3561516 3574047 3574483 3575898 3576126 3576324 3577054 3579099 3579579 3580584 3581127 3581469 3581827 3581870
003454	PK243	3393009	13:00 - 15:30 F	3374040 3438471 3438999 3444537 3455808 3459584 3460569 3464848 3465591 3478102 3480937 3481102
003552	PK243	0897706	13:00 - 14:30 MW	3374040 3418264 3424363 3425114 3425401 3429832 3435380 3435397 3436158 3455808 3457932 3462293 3462606
001473	PK100	0031632	13:30 - 16:30 T	3374194 3425095 3429532 3432398 3436206 3436216
004739	PK349	0004955	13:00 - 14:00 T	3374194 3455631
005845	PK25	3470325	13:00 - 16:00 TH	3374194 3423839 3463327 3483036 3539996 3547282 3576011 3578781 3580259
009335	TAYF	0031522	15:30 - 17:00 F	3374479 3438465 3479945 3483085
002413	PK278	3452082	13:00 - 15:30 T	3374569 3416286 3432027 3438102 3439280 3456820 3458049 3460235 3463883 3464398 3469119 3475298 3476908 3478050 3479085 3479355 3480166 3482445 3483925 3484750 3485054 3486182 3486844 3487035 3487276 3576325 3576336 3576390 3576507 3576558 3650956
014125	TAYF	3555417	13:00 - 14:00 T	3375120 3432759 3463453 3484898
004014	TH110	0031578	13:00 - 15:30 T	3375323 3432223 3444537 3452988 3465332 3471447 3474409 3474598 3477824 3485549 3485756 3510971 3558800 3559657 3576248 3580095
006023	PK20	0031454	13:00 - 14:00 T	3426556 3438455 3448868 3451557 3455690 3462458 3462565 3466014 3468070 3469520 3471450 3475573 3475950 3476864 3477425 3478356 3481894 3482264 3482288 3485628 3486569 3486852 3503382 3503587 3505157 3512896 3514095 3521272 3521461 3538400 3538688 3544945 3549272 3552259 3555932 3556169 3556970 3558739 3559476 3559534 3559612 3559857 3559963 3560373 3561660 3561704 3568950 3574542 3575898 3576037 3576126 3576532 3576555 3576568 3577485 3578804 3578910 3578921 3579028 3579181 3579723 3579949 3580251 3580256 3580796 3581192 3581469 3581605 3581830 3581846 3581996 3669050
011865	TAYF	0802802	16:30 - 18:00 MW	3417172 3450490 3455690
013621	PK20	3427120	15:00 - 16:30 MW	3375323 3435187 3439356 3448314 3460338 3462262 3463439 3467040 3477824 3480710 3481562 3485290 3540124 3558543 3577741 3579181 3579291 3581077 3581192
001847	PK338	3483424	15:30 - 17:00 F	3375389 3404693 3411059 3419470 3420437 3428608 3432384 3435248 3435771 3438374 3453445 3456228 3463011 3463526 3464279 3467093 3481690 3481702 3486852
006047	PK243	3646603	11:00 - 13:20 T	3375389 3404693 3405422 3423676 3429761 3433961 3436260 3436311 3437379 3438254 3441166 3445680 3460867 3462512
001765	PK25	3473979	14:00 - 16:00 T	3375685 3431257 3438441 3439636 3443092 3443731 3450546 3475327 3484202 3669030
012730	PK234	3194193	10:00 - 11:30 MW	3375685 3421153 3438119
004725	PK25	0058557	14:00 - 16:00 TH	3377851 3412881 3437574 3457935 3480423 3484324 3484361 3485537 3559537 3576230
006540	PK338	3554648	13:00 - 14:00 TH	3428608 3430697 3432384 3435771 3454115 3457692 3463188 3476899 3480810 3482198 3485361 3486133 3576359 3576379 3579116
006573	PK100	0031399	19:00 - 21:00 T	3377851 3450069 3459584 3462116
006587	TAYF	0777265	13:00 - 15:30 TH	3431060 3437329 3438287 3439818
002571	PK336	0564741	19:00 - 21:00 T	3379786 3416398 3429761 3432301 3435931 3436260 3456313
004817	TH110	0031473	14:30 - 16:00 MW	3379786 3415801 3425095 3425219 3426169 3426735 3433962 3442991 3464327 3480382 3482198 3551641 3559815 3574967 3581596 3668858
011230	PK180	0564741	13:00 - 15:30 F	3379786 3435931 3440075 3440409 3456313 3462512 3484894 3486187
011864	PK180	1037239	14:30 - 16:00 MW	3381050 3414273 3417172 3430152 3430401 3435039 3435313 3439328
007381	PK278	0031611	19:00 - 20:30 MW	3396377 3405422 3417819 3425347 3426020 3427674 3430142 3433788 3436930 3439147 3439564 3447681 3456722 3458451 3461962 3463589 3463602 3463936 3464379 3464848 3464985 3479976 3484314 3485549 3576333 3576345 3576397 3576439 3576531 3576533 3576583 3576631
001774	TH224	3474420	19:00 - 20:30 MW	3397856 3412725 3426718 3436212 3457979 3464263 3475445 3479838 3487243 3576565
002463	PK349	0031373	11:30 - 13:00 MW	3397856
013203	PK278	3098022	10:00 - 11:30 MW	3397856 3440687 3455625 3458049 3463560 3468504 3479085 3481202 3481221 3508682 3516442 3533264 3544262 3551641 3560858 3574967 3575971 3576313 3576334 3576349 3576425 3578963 3580340 3580991 3581247 3581903 3668783 3668812
014115	PK180	3555417	13:00 - 16:00 F	3397856 3431655 3436227 3440508 3446353 3479382 3485361 3576313
006059	TH110	0207327	14:00 - 16:00 T	3404179 3405422 3412644 3418106 3420437 3423676 3425150 3425755 3431080 3431629 3433829 3433849 3436311 3437141 3437379 3437511 3437778 3439670
007010	PK278	0162976	11:30 - 13:00 MW	3404196 3433961 3436206 3454476 3457873 3458136 3462517 3464638 3469560 3471745 3475327 3475950 3478691 3479054 3480836 3480935 3481607 3483085 3486187 3486501 3487261 3487316 3576420 3576479 3578036 3581250 3581920 3650277
007043	PK278	3481299	15:00 - 16:30 MW	3404196 3416891 3430953 3433945 3436588 3437978 3438342 3458706 3459508 3459647 3461498 3462116 3462458 3465244 3474409 3475745 3476908 3478951 3484990 3485327 3485537 3487266 3487316
001763	TH224	3474420	13:00 - 14:00 T	3404279 3434210 3439402 3447322 3475941 3478419 3480150 3481354 3482018 3484746 3559900 3576488
001764	PK243	1165592	13:00 - 14:00 TH	3404279 3414205 3416374 3426717 3440687 3455519 3458049 3459584 3464855 3465591 3481075 3483965 3544254 3578488 3669051
007904	TH224	0431946	14:30 - 16:00 MW	3404279 3431078 3435627 3437574 3439158 3458704 3464666 3476085 3477580 3482018
007909	PK349	0431946	13:00 - 15:30 F	3404279
006042	PK20	0409737	13:00 - 16:00 F	3404534 3418106 3421753 3426649 3429199 3429761 3430706 3431629 3432301 3433961 3437141 3437365 3437379 3437511 3438550 3439818 3440175 3441166 3441306 3451553 3455043 3455046 3455341 3458250 3459505 3460399 3460701 3460867 3462228 3463593 3474140 3479718 3479961 3482019 3482198 3483638 3484990 3486250 3486998
006044	PK338	0431634	13:00 - 14:30 MW	3404534 3418908 3425437 3426719 3429199 3432798 3437141 3437778 3439437 3439670 3441226 3441306 3455043 3455148 3460399 3460488 3461826 3462228 3485416 3487429
007877	PK243	0031386	13:00 - 14:00 T	3439511 3524066 3530220 3560649 3576212 3577146 3581249 3668752 3668917
001845	TH224	3646542	13:00 - 14:00 TH	3404828 3405451 3411059 3415125 3421500 3455631 3459523 3460235 3461197 3462817 3480732 3483298
014233	PK336	3555097	10:00 - 11:30 MW	3404828 3413980 3418117 3484750 3487093
009303	TH224	0029475	13:00 - 15:30 TH	3405427 3415801 3416286 3416424 3426638 3429524 3429706 3435734 3438471 3460766
002643	PK234	3421211	19:00 - 20:30 MW	3405619 3413022 3431535 3463226
013924	PK336	3555097	11:30 - 13:00 MW	3405619 3419002 3456228 3461556 3463226 3474463 3486141
003524	PK336	3647384	13:00 - 14:30 MW	3406406 3413146 3429732 3432238 3432447 3438443 3438652
014101	PK20	3393009	14:30 - 16:00 MW	3411059 3412881 3416536 3421153 3421770 3430131 3434210 3435183 3435692 3435734 3438119 3442335 3446832 3451168 3454476 3457327 3457393 3457459 3462720 3463993 3468281 3475327 3477014 3478309 3478691 3478964 3480714 3483925 3486782 3577187
002998	PK243	0492580	13:30 - 16:30 T	3411158 3430697 3431257 3431629 3438294 3439283 3439636 3441004 3460718 3475950 3478343 3481607 3486475 3560193
013185	PK180	0132890	15:30 - 17:00 F	3411186 3419002 3456290 3457979 3459647 3460737 3461057
014073	PK349	3447549	13:00 - 15:30 TH	3411186 3432040
013204	PK336	3098022	13:00 - 15:30 F	3412549 3478747 3561229 3576303 3576480 3576518 3576625
006038	PK278	0031454	13:00 - 16:00 TH	3412644 3425150 3429761 3430706 3430978 3432344 3433829 3433849 3437511 3438254 3445738 3447306 3455148 3455341 3461517 3462292 3476927 3484894 3484990 3576424 3576623
002562	PK20	1168490	19:00 - 21:00 T	3412825 3413923 3422414 3425437 3426719 3433275 3434124 3450068 3451553 3457692 3461882 3463453 3465103 3465588 3467427 3469560 3475745 3479718 3480150 3480728 3480810 3481102 3483036 3483651 3483954 3485727 3486740 3510665 3512896 3521265 3521272 3533093 3559591 3559624 3559843 3560687 3561001 3574137 3574873 3576325 3576350 3576574 3576792 3577590 3577682 3581098 3581171 3581220 3581227 3581228 3581300 3581913 3668780 3668844 3668924
013183	TH224	3198619	13:00 - 16:00 F	3413283 3463919 3467199 3474598 3478713 3482264 3487090 3576479 3668919
009231	TAYF	0697660	13:00 - 15:30 T	3413356 3481875 3486141
001767	PK25	3474008	13:30 - 16:30 T	3413771 3432759 3444537 3447681 3451557 3463327 3471745 3480999 3483085 3668801
010961	PK180	0492451	13:00 - 14:00 TH	3413771 3418145 3418907 3431226 3437141 3437511 3455093 3483560
001747	TH224	0416447	15:00 - 16:30 MW	3413774 3431303 3456660 3458250 3462240 3473086 3481518 3485812 3576474 3578075 3578443
003014	PK243	3332662	19:00 - 21:00 T	3413774 3415125 3425239 3437778 3443283 3457039 3462242 3462517 3478964 3483950 3486133 3486182
005742	PK234	3556752	11:00 - 13:20 T	3413774 3417908 3429566 3432595
013918	TH224	3392421	13:00 - 15:30 T	3418907 3461962 3484314 3575735
004282	PK336	1165566	14:30 - 16:00 MW	3413923 3451557 3483241
010851	PK25	0213446	19:00 - 21:00 T	3431629 3433829 3440175 3441004 3445343 3458250 3460867 3464027
002951	PK234	3421211	13:00 - 14:00 T	3413980 3426658 3439899 3452183
003478	TH224	0431946	13:00 - 16:00 TH	3414205 3429732 3438999 3456313 3464263 3465442 3483546 3484845 3485642 3544945 3576404 3576504
004013	PK338	0031578	14:00 - 16:00 TH	3426649 3441838 3465245 3478297 3481607 3483950 3485170 3485803 3486569 3556169 3576037 3668887
004839	TH224	3452082	14:00 - 16:00 TH	3417166 3431750 3439402 3441413 3456016 3461556 3580139
004082	TAYF	0854975	14:00 - 16:00 T	3414238 3431672 3432447 3435183
002162	PK336	0168378	13:00 - 16:00 F	3414273 3441900 3453352 3462270 3463675 3463745 3464027
003019	TH224	0375562	15:30 - 17:00 F	3415766 3433686 3434124 3459613 3471745 3474598 3480571 3481221 3484216 3484752 3486569
003546	TH224	3554810	16:30 - 18:00 MW	3415766 3420037 3422414 3425114 3431535 3435397 3438119 3457393 3459584 3462293 3467452
004835	TH110	0032827	13:00 - 15:30 TH	3415849 3437379 3458972 3463851 3467427 3480668 3484272 3486782 3576449 3581907 3582040
002428	PK25	3452082	19:00 - 20:30 MW	3415870 3429834 3431750 3432027 3438020 3438084 3461556 3463883 3485970
004297	PK180	3092832	15:00 - 16:30 MW	3416232 3416598 3429532 3435248 3455690
004301	PK180	1165566	16:30 - 18:00 MW	3416232 3416598 3430786 3435692 3458176 3459523 3459972 3482144
005286	PK336	0493856	19:00 - 20:30 MW	3416232 3421770 3439511 3454439 3455046 3456103 3481643
005212	TAYF	3647209	13:00 - 16:00 TH	3416374 3425095 3455046 3556617
002173	PK180	1083806	13:00 - 14:00 T	3416536 3417172 3431449 3435039 3435313 3439328 3459505
004355	PK338	0847593	16:30 - 18:00 MW	3416640 3451331 3464666 3475298 3476860 3480401 3482588 3484746 3485028 3486632 3486852 3549052 3556617 3559462 3560193 3561704 3574047
007374	PK338	0987494	13:00 - 15:30 F	3416640 3429832 3454115 3460820 3461962 3463936 3467384 3479976 3480264 3480939 3484243 3485053 3485636 3549052 3556617 3576320 3576332 3576397 3576433
007375	PK338	3474098	13:00 - 14:00 T	3416640 3417819 3429733 3442335 3451551 3455341 3459032 3462228 3462516 3476927 3480264 3484243 3486133 3576320 3576397 3576493
008812	TAYF	0576472	14:00 - 16:00 TH	3416998 3431133 3458932 3483567
001838	TH110	0168763	19:00 - 20:30 MW	3416998 3456290 3458136 3458949 3463708 3474463 3476418 3478691 3482101 3484324 3484763 3485170 3486623 3487316 3576321 3576404 3577022 3579687 3580586
008778	PK100	0031572	10:00 - 11:30 MW	3416998 3435187 3464398 3478343 3480067 3483567
002160	PK20	0004950	13:00 - 15:30 F	3417108 3428042 3436311 3437240 3438113 3440419 3441310 3443421 3447681 3451168 3453445 3455631 3455915 3456722 3458972 3460338 3460488 3461826 3462514 3462639 3462817 3462896 3463602 3464327 3466364 3474620 3475198 3476797 3477824 3480375 3480668 3480732 3480999 3481203 3481805 3481943 3484887 3485169 3485912 3486379 3486782 3487087 3505157 3560770 3576879 3582040
001457	PK349	3555417	13:00 - 16:00 F	3417166
004877	PK180	0031373	13:00 - 15:30 T	3417166 3425219 3437589 3439528 3439624 3439701
013782	PK25	3557107	10:00 - 11:30 MW	3417166 3420837 3431939 3438472 3438473 3456103 3457777 3462517 3463226
008442	TH110	3646854	13:00 - 16:00 TH	3418117 3433929 3439283 3439475 3439917 3446670 3451663 3455908 3459645 3462115 3462293 3462414 3462416 3481557
004844	PK278	3647219	13:00 - 14:00 T	3429706 3436227 3436514 3438842 3440687 3457777 3458441 3463199 3464848 3465588 3468749 3477014 3478343 3478713 3481643 3483567 3484272 3484334 3484361 3484816 3487266 3540428 3576404 3576530 3581149 3668770
001460	PK180	3098022	13:00 - 15:30 TH	3432398 3436206 3438232 3441177 3455419 3468504 3540662
003007	TH110	3473854	13:00 - 16:00 F	3418908 3430953 3431078 3433686 3433945 3437341 3437778 3454226 3455049 3460369 3462720 3464100 3478964 3486569 3487040 3561280
005119	PK100	3400071	11:30 - 13:00 MW	3420434 3464855 3555254 3561318 3578861 3579099
013184	PK180	3198619	13:00 - 16:00 TH	3420884 3446353 3462116 3462458 3576470 3576520
009233	PK234	0029475	13:00 - 15:30 T	3420940 3431226 3438100 3458452
012821	PK336	0910179	15:00 - 16:30 MW	3420940 3431651 3435366 3436683 3438100 3463879 3487093
001849	PK336	0123161	15:30 - 17:00 F	3421044 3434130 3436119 3443421 3458451 3463188 3464379
014131	PK180	0893542	14:00 - 16:00 T	3421753 3426244 3435722 3437089 3438473 3438589 3441413
004388	PK100	0989327	13:00 - 14:30 MW	3422146 3441166 3453663 3462262 3470846
004288	PK100	3646542	13:00 - 15:30 F	3423676 3429834 3435692 3455058 3467040 3483241
