Course	Room	Teacher	Time	Students
008446	PK338	0893542	14:30 - 16:00 MW	751788 853174 897034 906085 949279 971073 988620 1005346 1007134 1007882 1029737 1056738 1056970 1058048 1082799 3076576 3090362 3099704
008501	DAL105	0125630	12:00 - 14:00 T	751788 906085 907596 913989 945635 967042 971073 972633 976318 988544
010966	PK229	0775640	13:00 - 16:00 TH	751788 1128560
001840	PK243	0168763	10:00 - 11:30 MW	757321 786916 859231 908998 946010 986807 988271 1000990 1004733 1009559 1013071 1017444 1017492 1020150 1036442 1039868 1056970 1067933 1077482 1078921 1079771 1080757 1081250 1082907 1088558 1092116 1096113 1141729 1142309 1143723 1149270 1159063 1169109 1170860 1171461 3070344 3070440 3073357 3098948 3106953 3112067
001891	PK229	0031557	13:00 - 16:00 T	757321 786916 908998 920095 1088180
011209	EHLEC	3208554	14:00 - 16:00 F	757321 987613
001474	TH110	0020093	12:00 - 14:00 T	779081 900240 912439 913880 950504 993532 999195 1005149 1007196
011204	PK243	0309967	12:00 - 14:00 T	871681 887586 951991 952211 954830 986807 988245 988625 989590 991668 993517 993818 1002606 1002706 1004206 1005720 1006899 1007554 1008967 1010643 1018817 1025508 1025569 1030683 1036442 1037745 1059654 1063875 1064605 1077417 1080792 1082708 1087081 1088180 1088882 1092999 1095157 1101350 1101406 1111549 1117264 1134015 1161132 1161482 1170303 3070648 3077033 3077762 3078408 3085986 3088988 3092360 3094906 3095009 3100408 3102316
011205	DAL204	0406445	13:00 - 16:00 TH	779081 871681 913880 950504 954830 1018817 1025569 3086015 3095625 3098796 3106131
001837	PK243	0409956	13:30 - 16:00 TH	781523 870197 948390 972660 1005102 1008925 1017492 1036225 1040045 1040874 1064752 1065148 1065732 1077413 1080648 1081101 1082315 1082842 1084057 1085106 1088558 1092187 1099178 1102030 1111549 1115477 1116854 1139478 1143639 1143723 1150699 1150965 1159063 1160158 1160614 1162008 1163326 1163860 1170823 1171905 3064940 3068712 3069991 3072208 3073507 3076456 3077623 3082682 3088117 3088978 3093221 3093697 3095009 3095387 3096592 3097158 3098754 3104489 3105166 3107254 3112067
002161	PK338	1083806	13:00 - 15:30 TH	1010643 1025460 1029566 1041559 1045379 1059572 1064605 1066309 1082907 1088785 1099059 1101406 1119989 1133174 1134358 1158007 1169962 1170303 3072484 3077762 3078073 3080595 3093770 3095719 3096547 3099165
006847	PK25	0824244	12:00 - 14:00 T	781523 870197 954240 970193 988263 1017444 1020150 1029787 1068371 1076009 1079366 1119989 1134358 3064940 3070406
001871	TH111	0027651	9:00 - 12:00 F	786916
001546	DAL204	0031756	13:00 - 15:30 TH	828394 907063 913989 918009 920237 964596 993532 1057610 1065142 1087782 3070374 3099420 3099704 3100897 3105820 3105821
001552	TAYG	0129398	13:00 - 15:30 T	828394
011203	EHLEC	0129398	12:00 - 14:00 T	959919 966125
001179	DAL204	0856193	14:00 - 16:00 T	828596 1017412 1055078 1078198 1078819 1084017 1087782 1142309 1171905 3072447 3073666 3080473 3082398 3087433 3088812
001249	DAL204	0031471	13:00 - 16:00 T	828596 871681 903917 918064 954830 966077 966299 986807 991763 992189 992616 993551 1007554 1007842 1037745
003441	PK25	0897706	13:30 - 16:00 TH	832653 906447 1020478 1038303 1065196 1066778 1079756 1088882 1095349 1121871 1122905 1129708 1169331 1170860 3068369 3077163 3107963 3107966
004036	DAL204	0163316	14:30 - 16:00 MW	832653 951991 1006799 1065646 1077417 1085106 1095717 1099059 1104669 1143639 3067556 3072208 3087433 3104731
003278	TAYE	0675005	14:00 - 16:00 F	833266 952594 987243 1001039
003026	PK25	0222805	10:00 - 11:30 MW	847790 877028 907063 911775 971315 993268 1001894 1002241 1005059 1008387 1021751 1025522 1034405 1058048 1065654 1068383 1080792
003036	TAYG	3195619	14:00 - 16:00 T	847790 907063
004276	PK338	1165566	13:00 - 15:30 T	903917 992801 1030693 1050781 1057261 1077874 1087960 1088173 1102354 1164206 1169962 3068353 3073568 3076489 3078500 3085909 3088652 3089611 3089824 3090519 3095842 3099468
007007	PK338	1075274	13:00 - 16:00 T	847790 909240 959092 1039679 1059677 1073544 1077161 1079363 1085324 1131189 1143717 1149344 1163417 1170703 1171414 3072890 3074792 3074891 3075371 3079675 3085810 3087352 3087407 3088651 3091695 3092880 3095928 3099359 3099986 3105821
004075	TH110	0854975	13:00 - 15:30 TH	849713 867125 915740 918064 965927 988355 999689 1040818 1065271
004889	DAL204	0031373	16:00 - 18:00 T	849713 912699 913946 919776 920251 966303 970262 988355 989401 991229 991668 1001887 1004206 1007348 1085324
009273	PK229	1084371	16:00 - 18:00 T	998885 1007779 1065196 3095924
009233	TH110	0029475	13:00 - 15:30 F	852608 897034 906085 971315 998351 1001887 1007882
003040	TAYG	0492580	13:00 - 16:00 TH	853174 986262
003433	PK243	0031477	13:00 - 15:30 F	853174 861816 871681 916427 948568 986807 988271 992186 993566 1005451 1018817 1019212 1021017 1042335 1056217 1056857 1059654 1066335 1066982 1067241 1077161 1079444 1085061 1092116 1092187 1092999 1100338 1126639 1157506 3068712 3070881 3072447 3072484 3074936 3086536 3087696 3088421 3106835
011224	PK229	3196642	18:30 - 21:30 T	856128 917165 998972 1032432 1085324 1143265
006850	DAL105	0031335	13:00 - 15:30 TH	859409 1077380 1172355 3072397 3085403 3086536 3105046 3107658
010845	PK180	3092941	14:00 - 16:00 F	861816 959919 965861 988826 1010175 1020478 1039868 1042335 1085061
011193	PK25	0431946	13:00 - 15:30 TH	918519 1040618 1056320 1067483 1084321 1146370 1161482 3078500 3080794 3092969 3094722
005191	TAYG	3197633	13:00 - 16:00 T	865582 992186
005310	PK349	0056990	9:00 - 12:00 F	865582 909216 915648 963528 999833 1172030
009303	PK180	0029475	9:00 - 12:00 F	896929 913115 984724 986262 1057004 1066308 1076085 1076783
011202	TAYF	0499501	13:30 - 16:00 TH	1056963 1076923 1158362 3078408
001851	PK25	0409956	13:00 - 15:30 T	868541 904516 915885 959304 986094 992796 1006744 1009559 1017832 1021867 1029566 1029737 1045379 1055290 1067460 1068549 1078921 1082150 1116854 1172397 3080595
001896	TAYE	0056992	12:00 - 14:00 T	959200 992744 1003020
007403	PK349	3220572	13:00 - 14:30 MW	868541 1150720 3098918
003033	EHLEC	0492580	13:00 - 15:30 TH	877028 1004997 1080792
007041	PK25	0162976	9:00 - 12:00 F	877028 1004968 1030369 1040818 1065654 1067483 1068109 1088690 1149565 3070440 3073143 3075745 3085504 3102153
007398	PK229	0851717	10:00 - 11:30 MW	887586 919158 1003100 1004324 1041140 1055441
002653	DAL105	0138190	13:00 - 15:30 T	896476 998799 1020370 1067241 1078646 1087490 1115477 3071734 3079370 3104658
002688	EHLEC	0031353	13:00 - 15:30 T	3072397
007081	DAL105	3221335	13:30 - 16:00 TH	897034 1000990 1013071 1016996 1056738 1067748 1068109 1073544 1082150 3076896
001842	PK243	0031557	13:00 - 14:30 MW	897911 913115 919283 945584 946010 958984 966299 988271 993268 993551 1000750 1000990 1001394 1013071 1034405 1036442 1038420 1055290 1056980 1058421 1065196 1066309 1066778 1068371 1082150 1082907 1084363 1088636 1093549 1095157 1095349 1139478 1143723 1171002 1172397 3068353 3072910 3073143 3074001
003270	PK25	0675005	13:00 - 14:20 MW	1060299 1067382 1079268 1086447 1090564 1100537 1122784 3073702 3074711 3079370 3087720 3088988 3089009 3089636 3096547 3102868
002432	TAYG	0024663	16:00 - 18:00 T	897931 998351
004734	PK180	1084458	13:00 - 14:30 MW	897931 1017840 1082919 1099662 1111549 3104489 3106131
003518	PK180	0915760	13:00 - 14:30 F	903917 907150 912699 917732 965925 965927 980544 990668 1058421 1066778 1084334 3068369
005272	PK229	3197633	9:00 - 12:00 F	992616 1005412 1039679 1083812 1141220
001857	TH110	0123161	14:30 - 16:00 MW	904516 906963 911936 972861
007396	DAL105	0851717	13:00 - 14:20 MW	909942 914076 992744 993517 1008282 1055441 1124785
004279	PK229	0017611	13:00 - 14:30 MW	904680 966268 1005548 1076299 1086867 1117320
004281	EHLEC	3092832	13:30 - 16:00 TH	904680 1056096 1117320
004285	DAL204	3092832	18:30 - 21:30 T	904680 947693 988625 1020478 1025569 1038671 1076854 1078413 1082150 1086867 3070648 3076618 3094287 3095111 3102974
004303	TAYF	0031577	14:00 - 16:00 T	904680 909091 1066309
007370	PK25	0826964	13:00 - 16:00 TH	904918 915885 993517 1002047 1079268 3064977 3074734 3079370 3080473 3100989 3106953
010958	DAL204	1084371	13:00 - 15:30 T	904918 910403 954831 965861 1090933 1095349 1101031 1164190 3076930 3087720 3089276
008766	PK243	1168489	13:00 - 16:00 TH	906085 999826 1020150 1066982 1067460 1087490 1087938 1088365 1100536 1100537 1101336 3070440 3071313 3073692 3076190 3077336 3085509 3085513 3088812 3092972 3095588 3095928 3100824 3107993
003004	PK338	1083868	10:00 - 11:30 MW	906447 909240 986262 987600 999826 1056722 1064780 1067334 1077257 1079363 1086916 1088365 1095814 1104669 1150720 1158208 3072594 3073066 3073384 3073666 3076190 3077064 3077336 3085509 3095105 3095649 3096962 3099774
008437	PK180	0031619	12:00 - 14:00 T	906618 991120 1053105 1059572 1086489 1145578 1150758 3070017 3078073 3087347
008799	PK180	0031572	16:00 - 18:00 T	906618 920095 945034 945264 960037 1015256 1086802 1087081 1102530 1146215 3073702 3078408
008821	PK25	0031572	13:00 - 15:30 F	906896 918074 945635 954831 976421 1004733 1005971 1015256 1025845 1080653 1088690 1146215 1149565 3071734 3075745 3085504 3085521
004275	DAL204	0031577	10:00 - 11:30 MW	906963 920400 1081917 1104356 1117264 1117320 1140609 3088421 3090785 3092236 3099957 3100678 3100927 3102153
004835	PK180	0032827	13:00 - 14:20 MW	1007952 1067726 1076531 1078648 1096822 1100625 1104151 1116377 3086512
002433	TAYF	0697660	13:00 - 16:00 TH	907150 907217 949279 991672 1058058
002465	DAL105	0493725	13:00 - 15:30 F	907150 909560 945584 950942 991672 1005102 1005315 1034578 1039943 1058242
003274	DAL204	3094764	13:30 - 16:00 TH	991120 1004324 1025508 1025623 1032769 1053370 1067382 1067502 1090564 1096470 1146215 1170370 3072910 3087720 3088988
002469	PK229	0031489	13:00 - 14:30 F	907217 991672 1005315 1034578 1058058
004670	PK25	0468281	14:30 - 16:00 MW	908461 915648 917165 945264 952783 986367 995269 1007842 1057004 1057261 1078646 3085909 3093697 3099468 3108036
002668	TH111	0576472	13:00 - 14:30 MW	908998
001465	TAYF	0024218	13:00 - 16:00 T	909091 913880 1005149 1025845 1169968
001152	PK243	0406445	14:00 - 16:00 T	909216 999733 1001887 1007779 1013197 1079756 1080272 1103391 1105842 1129814 1131918 1140609 1141167 1143717 1160614 1162008 1162293 1167996 1169402 3069991 3071015 3072063 3072293 3073138 3073146 3075163 3075371 3081368 3082830 3086747 3088090 3088352 3090537 3090785 3091295 3092072 3092236 3092972 3092985 3095050 3095588 3096693 3097462 3097903 3098754 3098796 3099448 3100628 3100824 3100927 3102884 3103177 3105802 3107323 3107589
001767	DAL105	0995161	14:30 - 16:00 MW	909216 990668 1077380 1084321 1100338 1126492 1149616 1170470 3071151 3076618
010942	PK338	0207327	12:00 - 14:00 T	909240 967988 987600 987613 1000355 1002248 1005112 1006438 1016434 1018936 1049929 1058223 1064780 1067251 1067334 1077161 1077482 1081917 1117142 1139392 3072477 3079376 3085649 3105854
003001	PK338	1083868	13:00 - 15:30 F	966414 1000355 1005059 1007799 1008967 1018936 1032929 1056722 1067334 1068383 1081249 3065039 3073004 3073066 3073169 3073384 3074570 3077064 3077472 3079272 3079376 3104731 3107980
004874	PK180	0531931	13:00 - 15:30 F	947693 973811 991668 993169 999896 1001351 1004206 1058058 1077065 3080592
006034	PK25	0207327	13:00 - 16:00 T	909942 1030369 1055348 1059469 1080653 1081249 1082842 1088365 1096470 1100536 1104216 1139392 1157047 3069264 3072208 3072594 3073666 3075188 3079376
006502	EHLEC	0031621	14:00 - 16:00 T	909942 1009729 3213032
008496	PK349	0031619	13:00 - 14:30 F	909942 972633 991120 1006405 1032929 1084017
003445	PK25	0031359	18:30 - 21:30 T	910403 1019212 1056857 1058180 1059654 1064752 1077683 1080303 1081101 1084363 1100537 1105086 1165573 1169331 1170757 3069991 3080937 3087394 3094695
004810	TAYF	3207943	16:00 - 18:00 T	910403 1171002 3069337 3092599
011237	PK349	3198619	14:00 - 16:00 F	911775 960068 981989 1007134 1056815 1077257 1077416
010959	PK349	3208608	13:00 - 14:20 MW	911802 967411 988544 1003100 1010750
010944	DAL105	0777265	14:00 - 16:00 T	911936 958897 1006105 1007882 1082799 1083431 1083812 3085403
009299	PK349	3092667	13:00 - 15:30 F	912699 1049050 1096822 1100625 1116377 1141729
004882	EHLEC	0031489	13:00 - 16:00 TH	913946 920251 1058421
011206	TAYF	0129398	18:30 - 21:30 T	913989 992577 1007348 1032769
007393	TAYE	0987494	13:00 - 15:30 T	914076 918775 3072910
010977	PK349	0492451	12:00 - 14:00 T	1003128 1015275
002464	PK349	3208421	14:30 - 16:00 MW	914290 914299 980693 992189 999896 1016996 1050781
005216	TAYE	0493856	14:00 - 16:00 T	915622 1039679 1143265 1169386
011185	TAYG	3195964	18:30 - 21:30 T	915622 1081249
005252	PK180	3090017	18:30 - 21:30 T	915648 966077 1001196 1039679 1056815 1066308 1076274 1076783 1077065 1080894 1141220 1145146 3085644
007017	PK229	3195964	13:00 - 14:20 MW	915740 1102530 1149565 1158208
001844	PK338	1063828	13:00 - 14:20 MW	915885 920095 991763 992796 993169 1004225 1006744 1025533 1041559 1068549 1081101 1088180 1098099 1117264 1169257 1169962 3068369 3070438 3071094 3073507 3078465 3195980
010948	PK338	1062534	18:30 - 21:30 T	915885 917334 958984 959189 963413 991120 992616 993566 1001351 1002606 1005068 1020150 1037745 1055290 1055441 1056738 1059572 1078390 1078896 1080808 1105842 3074792 3079369 3085083 3095968 3099165 3104489 3106953
010950	TAYE	1168489	13:00 - 16:00 T	916427 960037 1076854 3078408
002175	DAL204	0168378	9:00 - 12:00 F	918009 919283 946010 952783 954641 959189 959304 960084 970193 988625 1002767 1016434 1036225 1065183
006049	TH110	0031454	13:00 - 15:30 T	918064 945449 1005082 1008387 1025629 1056722 1086916
004356	DAL204	0847593	13:00 - 14:30 MW	918074 1049050 1063875 1087938 3088090 3092999 3094287 3097133 3098796 3100835 3100927
001771	TH110	1165592	13:30 - 16:00 TH	918775 944831 991756 995269 1056012 1143228 1162293 1169360 3098354
008796	TAYG	0576472	10:00 - 11:30 MW	1131602
002174	TAYE	0004950	13:00 - 15:30 TH	919283 952783
001195	PK338	0031471	13:00 - 14:30 F	920237 986094 988100 988263 1000939 1005068 1007842 1025508 1029737 1057261 1067748 1078655 1079993 1080303 1085106 1092999 1102030 1103391 1105842 1117264 1137955 3088117 3088812 3089081 3089566 3105818
009271	PK180	0058557	13:00 - 15:30 TH	920248 1005451 1076234 1084363 1088636 1090933 3080937 3103826
006588	PK229	0031478	12:00 - 14:00 T	920261 985094 985440 1004968 1005346 1025522
007111	EHLEC	0777265	13:00 - 16:00 T	920400 976421 1056738
001768	PK229	0027799	14:00 - 16:00 F	945034 952008 1007779 1077683 1078413 1088192 3072063
003407	EHLEC	1051448	16:00 - 18:00 T	945959 1076531 3099420
006041	PK180	0619470	13:00 - 15:30 T	945959 958879 964596 1005059 1020520 1036225 1055348 1076989 1084187 1099662 1143290 1146370 1150965
001861	PK229	0056992	13:00 - 15:30 F	945969 989520 1029737
004046	TH110	0854975	14:00 - 16:00 T	945969 1056963 1065183 1076923 1078896 3070374 3076896 3099467
007404	TAYG	0056992	9:00 - 12:00 F	945969 1002047
001442	PK229	3098022	14:30 - 16:00 MW	947693 992186 1140609 1169968 1172355 3096693
001457	TAYE	0024663	13:30 - 16:00 TH	947693 1017840 1037338 1086927
002153	PK243	0986606	13:00 - 15:30 T	948390 1006405 1038420 1040045 1056096 1066778 1076299 1077413 1078390 1080808 1086867 1088120 1088636 1092187 1124785 1159063 1163326 1163860 1169257 1170071 1170823 3070344 3070438 3071094 3073357 3076456 3083787 3086400 3087444 3088124 3088521 3089566 3090266 3092431 3092999 3093221 3094809 3094908 3095105 3095111 3095335 3095968 3096011 3096592 3097133 3097347 3098799 3098883 3099911 3099986 3102380 3102599 3102915 3104541 3106561 3106835
004394	TAYG	0490454	13:00 - 14:30 MW	948568 1067182
010969	EHLEC	1084458	18:30 - 21:30 T	948568 995269 1101350
009342	EHLEC	0031522	10:00 - 11:30 MW	950811 1086447
007378	PK243	3220272	18:30 - 21:30 T	952443 987347 993506 1002036 1064790 1078198 1079085 1088558 1090564 1122784 1143723 1146782 1149344 1150720 1163278 1169382 1169402 3064977 3070438 3073066 3073138 3073357 3074167 3074734 3075163 3076930 3077163 3077623 3086015 3086180 3086238 3088521 3090266 3099590 3100408 3100897 3102915 3104770 3105802 3106131
001893	EHLEC	3202080	9:00 - 12:00 F	954240 960068 1002045
002176	PK349	0986606	13:00 - 15:30 TH	954641 966094 972861 1002045 1002767
005205	DAL204	3090017	14:00 - 16:00 F	986367 986688 991229 1007842 1020520 1064752 1076923 1100338 1103391 1170370 3090266 3090537 3091653 3095009 3097636 3105802
006868	PK349	0031335	13:00 - 15:30 T	957333 958186 989432 991769 1024283 3074023
006546	TH110	0031478	13:00 - 16:00 TH	958186 985094 988990 1021017 1030683 1169109
007391	TAYF	0031631	10:00 - 11:30 MW	958897 993517 1079085 1102354 1124785
011041	TAYE	0827051	13:00 - 16:00 TH	959092 992223 993818 1009103
011189	PK180	3195964	13:30 - 16:00 TH	959189 999712 1018183 1056857 1056970 1077416 1078390 3069264 3073004 3105612
002166	DAL105	1167863	13:00 - 16:00 TH	959304 1009729 1017444 1025629 1038671 1068371 1076009 1079366 3070406 3108306
006035	DAL204	0409737	13:00 - 14:30 F	1055348 1058223 1076776 1088365 1143290 1146370 1150965 1158007 3069264 3070406 3072208 3075188 3095968 3108306
003428	PK180	0915760	14:00 - 16:00 T	963528 988826 1000750 1034578 1038303 1056217 1056320 1079444 1080757 1081250 1142212 3069038 3079272
004362	TAYF	0138190	9:00 - 12:00 F	1054176 1066915 1080808 1117142
004667	PK229	0367446	13:00 - 15:30 TH	966303 1077417 1083594 1085324 3082398 3088124
010946	PK229	0576472	13:00 - 15:30 T	966303 992189 1009103 1087938 3100110 3102832
003002	DAL204	3195619	13:00 - 14:20 MW	966414 1002241 1007799 1008967 1021751 1032929 1065654 1095814 1170703 3076489 3081368 3085513 3085644
003448	PK338	0031359	16:00 - 18:00 T	967411 968216 1018183 1020370 1029566 1030693 1039943 1056857 1058180 1067241 1076234 1076437 1085061 1101350 1115477 1121871 1149616 1165573 1169341 1169360 1170860 3069038 3072867 3080794 3083787 3089009 3095630 3097462 3098948 3108036
006059	TAYG	0031384	13:00 - 14:30 F	1007394
006580	PK349	0777265	13:30 - 16:00 TH	970262 976244 985440 998799 1064270 1095596
004809	TH110	3194193	13:00 - 16:00 T	971073 1139478 3074965 3087493 3090362 3092969 3095625 3097894 3104770
004010	PK338	0030564	13:30 - 16:00 TH	973811 988263 992801 1005149 1008282 1064045 1088214 1094929 1137955 1158208 1163664 3069337 3070017 3073702 3074314 3076211 3079369 3087347 3087394 3087696 3089892 3092236 3092580 3092599 3094695 3094809 3099911 3103807 3103933 3105511 3106561 3106769 3107774
011191	TAYG	3213249	13:00 - 14:20 MW	976318 1083812
002368	PK338	3207943	9:00 - 12:00 F	980693 1056910 1082708 1084187 1086710 1087938 1090933 1101336 1136830 1163417 1170848 1171297 3071136 3073300 3073692 3074001 3074930 3085810 3085986 3092294 3097347 3098796 3102832 3103933 3107589 3107993 3195980
002395	TAYE	3207943	18:30 - 21:30 T	985094 1098210 3068772 3074930
010945	TAYE	0127086	16:00 - 18:00 T	985094 986262 1004968 1021017
011028	PK229	3194739	13:30 - 16:00 TH	1025522 1055078 1059677 1096113
002992	PK243	0222805	13:00 - 14:30 F	986688 1006744 1017412 1053370 1057520 1073544 1076531 1079085 1131189 1163391 1167714 1169369 1170709 1171414 3073146 3074891 3080595 3086180 3086400 3087444 3088652 3093770 3094287 3094695 3094722 3095630 3095719 3096011 3102316 3102599 3104386 3105166 3105821 3107774 3198211
005732	TH110	0031543	16:00 - 18:00 T	987276 988657 1056203 1064605 1065238 1076854 1096113 1169968 3088978
007923	TAYF	0031539	13:00 - 14:30 MW	987276 1076085 1096152 1100383
007926	TAYG	0468281	13:00 - 15:30 F	987276 1076085
011219	EHLEC	0564741	13:00 - 14:30 MW	987613 1017339 1064270
007365	PK243	0603646	13:00 - 16:00 T	988826 1064790 1065196 1065732 1077683 1078198 1080894 1086447 1087116 1096152 1163664 1170470 3070476 3073066 3073138 3076211 3085728 3086512 3086747 3087347 3087696 3088117 3088812 3088988 3089276 3089298 3089566 3089636 3091295 3092072 3092360 3092580 3092599 3094033 3094695 3095649 3096150 3097953 3099590 3099757 3100110 3100824 3102832 3103826 3104386 3104658 3104899 3198211
001887	TAYE	3202080	10:00 - 11:30 MW	989590 1002045 1006438 1029787
001750	TAYF	0416447	13:00 - 14:30 F	991668 1078680 1104356 3096150 3217041
006872	TAYF	0031347	14:00 - 16:00 F	991769 1008387 1013197 1055590 3074023
007374	PK180	0987494	13:00 - 16:00 TH	992577 1025533 1041140 1055441 1079085 1095814 1122784 1169402 3074167 3089651 3099470
006518	PK180	0777265	10:00 - 11:30 MW	992801 999833 1007952 1008925 1030683 1100536 1133174 1144234 1150699 3077033 3092360 3094722
007040	PK25	0162976	13:00 - 14:30 MW	992801 1077416 1078896 1088690 1105086 1131189 1146782 1170848 3073004 3073384 3076190 3077472 3105612
002366	TH110	3207943	18:30 - 21:30 T	993169 1056910 1068383 1084187 1086710 3080592 3100678 3103038 3195980
001847	DAL204	0205229	13:00 - 15:30 F	993506 1002248 1004225 1017832 1020150 1021867 1067460 1067933 1078921 1079771 1082907 1099059 1158007 1172397 3112067
001424	PK338	0024663	13:00 - 14:30 MW	993532 1037338 1080654 1098210 1100129 1131918 1164206 1166163 3075371 3082682 3082830 3086015 3087983 3088352 3089341 3090519 3092580 3092599 3094573 3097158 3097341 3099822 3100824 3100876 3103177 3103933 3107774
001427	EHLEC	0020093	13:00 - 14:30 F	998351 1166163 3106769
002562	DAL105	1168490	13:00 - 16:00 T	998351 1038420 1136830 1161960 1163855 3072867 3088352 3094287 3096693 3099467 3105820
010949	TH110	0897399	10:00 - 11:30 MW	998815 1042335 1044791 1056012 1058180 1065238 1169331
001761	TAYG	3198088	14:30 - 16:00 MW	998885 3074936
010968	TAYE	3196642	9:00 - 12:00 F	999195 3099957
006045	EHLEC	0431634	13:00 - 14:20 MW	999715 1077482 1086916
005258	PK349	0056990	14:00 - 16:00 T	999833 1005412 1046439 1054176 1056815 1064148 1076274 1100899
011037	EHLEC	0777265	13:00 - 15:30 F	1001394 1078648
005141	PK349	0493856	13:00 - 16:00 TH	1002036 1076783 1092999 1172030 3091295 3106074
002397	PK25	0493725	13:00 - 14:30 F	1002241 1039943 3068772 3070090 3073004 3073507 3080592
009242	TH111	1084371	14:00 - 16:00 F	1003100 1020370
004012	PK243	0215359	13:00 - 14:20 MW	1005082 1078390 1078655 1079756 1084057 1099178 1122905 1139392 1163326 1163391 1163860 1170757 3070881 3072890 3074634 3074965 3080592 3086180 3089611 3090537 3092985 3093190 3093770 3094033 3095050 3095842 3095968 3096962 3098754 3104899 3106068 3107254 3107323
004360	DAL105	0490454	16:00 - 18:00 T	1007196 1060299 1067382 1086867 1105842 3070648 3086747 3089341 3098799 3102974
002856	PK243	0698850	14:00 - 16:00 F	1007952 1026650 1037291 1056024 1056910 1058893 1059469 1060299 1065148 1065646 1065732 1066683 1076238 1076531 1077874 1078646 1079564 1080272 1080654 1080808 1080894 1081101 1086710 1086802 1087116 1088120 1088173 1088558 1088972 1092116 1093044 1093549 1094134 1094929 1095596 1095717 1096113 1096152 1096822 1098210 1099178 1100383 1101031 1102030 1102354 1104151 1104216 1104498 1105086 1116377 1126639 1131602 1134015 1136830 1137955 1141167 1141729 1142418 1143290 1146782 1149344 1149565 1158026 1158208 1158362 1160158 1160658 1160885 1161132 1163278 1163326 1163391 1163664 1163855 1163860 1165573 1166163 1167438 1167996 1169341 1169360 1169369 1169382 1169386 1170033 1171461 1171905
010978	TAYE	1084371	13:00 - 14:30 MW	1066683 3071015 3074570
002163	PK180	0168378	14:30 - 16:00 MW	1009729 1017444 1025629 1029787 1038671 1040874 1065142 1076009 1079366 3070406 3077762
001860	TH111	0123161	13:00 - 14:30 F	1010643
005290	TAYF	1062910	12:00 - 14:00 T	1010750 1049050 1096822 3076618 3089892
005846	DAL105	3212821	18:30 - 21:30 T	1010750 1049050 1077874 1080654 1096822 3074023 3086536 3091653 3093369 3097158
006874	TH111	1167884	12:00 - 14:00 T	
002572	TH111	1168490	13:00 - 15:30 TH	1017339 1171297
002396	TAYE	0020988	13:00 - 14:30 F	1018936 1019025 1086927 1097648
003454	PK349	0599596	13:00 - 16:00 T	1019212 1037291 1056320 1084334 1170757 3072484
004803	TH110	0031373	9:00 - 12:00 F	1020478 1104151 3068353 3072447 3074634 3080198 3089341 3099729 3100876
007032	DAL204	0031573	12:00 - 14:00 T	1021751 1026650 1059677 1077257 1078648 1111901 1171461 3069264 3076190 3081061 3094573 3099822 3106525
007882	TAYF	0367446	13:00 - 15:30 T	1034405 1073544 1158026
004728	TH111	0031621	13:00 - 14:20 MW	1024283
