Course	Room	Teacher	Time	Students
006031	PK20	3839982	13:00 - 16:00 T	3914820 3768303 3699567 3903896 3929235 3930678 3930817 3769368 3790857 3796906 3819177 3822912 3848104 3905871 3913671 3668378 3691783 3759337 3821166 3820745 3904251 3692862 3816486 3914515 3602816 3821044 3930054 3821958 3930296 3613455 3930047 3695643 3901413 3905460 3930083 3649880 3651465 3710476 3716140 3788990 3816554 3818025 3821077 3824188 3846920 3850568 3861339 3929237 3929894 3904645 3929979 3908117 3797728 3910466 3910468 3910587 3910700 3910735 4086373 4093813
008484	PK278	3420576	13:00 - 16:30 TH	3790492 3663306 3709927 3655749 3678350 3510665 3530220 3632103 3691140 3764207 3666207 3668936
004015	CARP21	0031578	14:15 - 16:00 T	3795919 3667453 3910937 3819177 3903138 3821180 3821008 3816960 3762625 3792350 3818029 3821034
001152	PK20	3996563	13:00 - 15:00 TH	3910185 3813457 3816756 3903994 3905868 3577109 3667453 3814296 3816108 3819304 3901722 3901790 3914344 3930052 3652473 3690652 3789136 3811941 3822218 3845742 3852207 3929586 3930026 3930260 3768588 3815949 3834985 3930168 3900952 3904251 3914515 3576990 3652353 3690845 3903833 3930025 3616206 3695145 3863747 3914875 3796148 3818274 3851913 3915332 3672031 3797324 3814776 3771747 3819353 3826470 3854723 3768515 3781152 3796247 3796732 3817427 3817969 3820395 3821097 3834370 3901669 3903909 3906818 3914928 3929222 3929635 3904645 3821552 3910538 3910738 3910766
004016	CARP21	3442425	19:00 - 21:00 MW	3813457 3931001 3610671 3708949 3793612 3929644 3816530 3432357 3823151 3816554 3930485 3816466
014571	PK20	3926311	9:45 - 11:15 TH	3631215 3930841 3789175 3907037 3929704 3839910 3930674 3910185 3795919 3813457 3851345 3699567 3816108 3821440 3823307 3846717 3901790 3903861 3914344 3915040 3915043 3929235 3930042 3930544 3930831 3693084 3790857 3799474 3801768 3818064 3833378 3845742 3902905 3913671 3914502 3929586 3930705 3773692 3834985 3902439 3858042 3931962 3722764 3799593 3913164 3652353 3816483 3930025 3648550 3695145 3863747 3930070 3930608 3823094 3911054 3915054 3823391 3902404 3721962 3854723 3513947 3561660 3715444 3768515 3820588 3821097 3843290 3858715 3860357 3902911 3906818 3909951 3913863 3914696 3930865 3931064 3517604 3797694 4086403 4086471
008770	PK20	3996170	16:00 - 17:30 MW	3578252 3907037 3816756 3589576 3814296 3816963 3833424 3843810 3915040 3693084 3905885 3914371 3929586 3764422 3651487 3480592 3805981 3821048 3788616 3814239 3826470 3910422 3928966 3476927 3540714 3591591 3638594 3690799 3694791 3759552 3788743 3929222 3901481 3910596 4086262 3668971
006034	TH110	0213446	13:00 - 16:00 T	3818480 3774021 3667464 3816483 3821179 3817637 3820405 3930303 3821643 3930547 3821047 3790306
008764	PK20	0899465	13:00 - 16:00 F	3930674 3910185 3818480 3580586 3820858 3929165 3930678 3689328 3823228 3902905 3903092 3914498 3929679 3930026 3930034 3902614 3915038 3930118 3470846 3823755 3929849 3930070 3580912 3581085 3914724 3821197 3931959 3774808 3816924 3820588 3846920 3902759 3913863 3915267 3931323 3668812
010851	PK180	0409737	10:45 - 12:45 T	3692771 3818480 3556970 3651605 3690361 3581282 3695285 3574873 3577022 3578240 3692796 3818773 3821643 3628726 3797713
015500	PK349	0695890	13:00 - 15:00 T	3581315 3561430 3693856 3789136 3503630 3520100 3577806 3689329 3581282 3525604 3680751 3596193 3797606 3797662 3797720 3797819 3910540 3910769
011342	PK349	3460456	19:00 - 22:00 T	3851345 3910321 3930135 3913185 3930042 3904254 3915026 3667676 3821687 3930102 3929102 3830308 3902404 3930083 3909951 3928911 3914354
002153	PK20	0168378	10:45 - 12:45 T	3929704 3482101 3560487 3675467 3816336 3817487 3818807 3821269 3930544 3930678 3693084 3789283 3799474 3801768 3818064 3833378 3901691 3914502 3768625 3773692 3596713 3817962 3722764 3717137 3789529 3818762 3820768 3861195 3915029 3929849 3930608 3930302 3521001 3606290 3819393 3869959 3764208 3854016 3902440 3905460 3561660 3693712 3694712 3716140 3774808 3789573 3818025 3843290 3909951 3929812 3789288 3627845 4086300
007374	PK20	0987494	13:00 - 15:00 T	3905868 3559464 3651750 3693286 3767997 3816336 3821016 3689328 3768356 3819613 3821766 3871577 3902905 3930705 3691616 3694433 3797168 3596492 3668196 3724014 3768088 3559319 3610681 3816104 3821180 3679221 3705083 3667385 3691983 3694384 3764208 3485170 3581149 3592680 3630501 3645720 3650228 3677885 3689920 3695368 3695784 3712913 3728679 3796007 3797192 3797206 3816992 3817682 3820729 3931323 3693224 3716357 4091039 3694780 3505134 3668921 3700270 3774124 3790863 3797650 3797739 3797787 3797803 3910538 3910583 3910591 3910672 3910712 4086314
015407	PK338	3443571	13:00 - 15:30 T	3533093 3819232 3901484 3823151 3481944 3579687
002876	TH110	1084458	13:00 - 14:00 TH	3911048 3843810 3851735 3908300 3577054 3580671 3612427 3758075 3903520 3666995 3858042 3667311 3692852 3856450 3930102 3824908 3852791 3817637 3911054 3852806 3930237 3814239 3615055 3816992 3832060 3913863 3668910 3910745 4096175
009225	CARP21	1061058	9:45 - 11:15 TH	3911048 3852217 3764613 3769494 3823192 3788616 3555254 3666175 3762625 3929635 3929419 3669010 4086407
015114	PK20	0820103	11:30 - 13:00 MW	3929704 3911048 3503587 3556617 3667453 3767997 3816336 3846717 3690652 3708638 3768356 3789136 3764613 3819585 3610681 3759024 3483059 3667385 3821231 3764208 3818746 3910343 3931959 3578861 3581149 3651033 3689920 3712913 3728679 3789573 3796007 3817682 3819645 3931323 3694754 3722992 3931688 3584685 3668830 3774124 3910464 3910553 3910680 4086287
002992	PK20	0375562	19:00 - 22:00 T	3929776 3580346 3816108 3913862 3492392 3620520 3811886 3819177 3561229 3852520 3694012 3668420 3691925 3929644 3597215 3808480 3852791 3930054 3930070 3651293 3848415 3930296 3667503 3869959 3930047 3826470 3581375 3816970 3823278 3902759 3902911 3913210 3929894 3930469 3930485 3904645 4091039 3797666 3797672 3822886 3870878 3910661 4086360 4086388 4086432 4086445 4086468
004010	TH110	3442425	13:00 - 15:00 TH	3914820 3929776 3767997 3819232 3914745 3914968 3819372 3580796 3930054 3679221 3915054 3668365 3677885 3915243 3931929 3789464 3820971 3930767
004806	PK180	0032827	14:00 - 16:00 T	3788919 3929776 3910937 3902667 3854723 3788897 3827187 3829442 3930485 3930676 3910650 3910684 3910692 4086313 4086321 4086393
006024	PK20	3470402	16:00 - 18:00 T	3929776 3930135 3666570 3833424 3903861 3914754 3929235 3671929 3846234 3902905 3910848 3914750 3902439 3914251 3930168 3817962 3819196 3819269 3929815 3799593 3816486 3821687 3913164 3910870 3580796 3808480 3863747 3914875 3915029 3929102 3857764 3549052 3722926 3814776 3821197 3902440 3426943 3491953 3579867 3817969 3818771 3928911 3929800 3929812 3930137 3576507 3684090 3910491 3910523 3910532 3910588 3910718 3910736 4086223 4086268 4086303 4086322 4086350 4086411 4086425
015540	TH224	3478658	14:15 - 15:45 TH	3930301 3914754 3929235 3929679 3930162 3913210
002562	TH110	0564741	19:00 - 21:00 MW	3914820 3458065 3683644 3814296 3858245 3758045 3816708 3820038 3844962 3560511 3852520 3914813 3821439 3929864 3928890 3821958 3930296 3608097 3820774 3606148 3790928 3824450 3858715 3902911 3905822 3929222 3929883 750570 3668750 3668953 3821390 3910729 4086267 4086322 4086388
008778	PK278	3194197	16:00 - 18:00 T	3470797 3816549 3693856 3790244 3483640 3818024 3575259 3581907 3665300 3763675 3797642 3910668 4086484
001757	PK338	3460008	13:00 - 15:00 TH	3471190 3581786 3903896 3581609 3514835 3797777 3910497
006060	PK349	0554585	13:00 - 14:30 MW	3503382 3559534 3577485 3578804 3477425 3556970 3694797 3561280 3579949 3575898 3487429 3574873 3576879 3581127 3199633 3578842 3580397 3668878
006847	PK20	0031347	13:00 - 14:00 T	3477425 3481894 3666570 3816336 3818807 3549272 3557244 3559857 3581232 3789283 3708949 3716638 3790244 3817962 3538202 3486653 3717137 3785953 3689375 3694428 3821069 3721962 3818024 3821197 3481664 3560256 3581456 3591774 3629467 3656490 3680751 3693712 3694712 3768197 3817668 3606536 3820732 3576512 3651606 3652350 3668749 3668759 3668798 3668812 3797609 3797711 3797737
010943	PK20	0207327	14:00 - 16:00 T	3492423 3559534 3578252 3578804 3581135 3631215 3651243 3667273 3691416 3692771 3820030 3478356 3616918 3651605 3560770 3820038 3929468 3691981 3561280 3650596 3821439 3651487 3629951 3653200 3462565 3579949 3693789 3695543 3513947 3576248 3577022 3581127 3581375 3692796 3694236 3820756 3915267 3578842 3576002 3694426 3484374 3668883 3668901 3669026 3759872 3797754 3797778 3910487 3910683 3910688 3910695 3910746
010977	TH110	0695890	13:00 - 14:30 MW	3478356 3519078 3580584 3520100 3577167 3580407 3487623 3502893 3524963 3525604 3577590 3580248 3558963 3576333 3668761 3668800 3668821 3668841 3668858 3668970 3669002 3669084
012326	PK349	3420576	13:00 - 16:00 F	3480728 3581999 3589576 3817487 3581827 3503630 3691616 3574866 3818122 3561660 3575259 3578861 3691140 3764157 3666207 3668870 3669026 3578910
003464	PK180	0599596	13:00 - 15:00 T	3480734 3667404 3929165 3699536 3712905 3819628 3995719 3690020 3691228 3805981 3818274 3678350 3928966 3797564 3693891 3910496
003525	TH224	3818518	13:00 - 16:00 T	3796237 3694980 3559476 3580340
015455	PK338	1167884	13:00 - 16:00 T	3482288 3493704 3564528 3580095 3581192 3693921 3479838
001763	PK278	4087850	10:45 - 12:45 T	3493704 3819613 3592208 3576230 3581596 3699593 3694828 3913396 3508682 3651816 3797532 3820992 3668935 3797825
014122	TH110	3555100	13:00 - 14:30 F	3493704 3533093 3913185 3915040 3580671 3819613 3797266 3902439 3714653 3915088 3679221 3557478 3561001 3630526 3667654 3690799 3693712 3822778 3929812 3995730 3797606 3797694 4086227
002163	PK180	3415849	13:00 - 14:30 MW	3493748 3632720 3689500 3591844 3650239 3648550 3690806 3667503 3694903 3460343 3496439 3496673 3656490 3690043 3693813 3606536
002166	PK180	0428815	14:15 - 15:45 TH	3493748 3689500 3591844 3575483 3648550 3690806 3667503 3460343 3496439 3496673 3610287 3656490 3690043 3693813 3606536 3820380 3651606 3668751
011827	PK180	3926209	19:00 - 21:00 T	3493748 3689500 3591844 3650239 3648550 3690806 3667503 3694903 3460343 3496439 3496673 3578747 3610287 3656490 3690043 3693813 3606536
005293	PK243	1020104	14:30 - 16:00 MW	3493764 3789070 3693092 3538688 3692807 3520880 3668842 3669016 3910512 3910614
002636	CARP21	3393853	13:00 - 14:00 TH	3519078 3818770 3668130 3901004 3930469 3915028 3910739 4086215
004023	PK180	3996718	19:00 - 21:00 TH	3552259 3759092 3768339 3768625 3769494 3613455 3666801 3796254 3695529 3820900 3910464 3910551 3910607 3910684 3910698 3910766
007378	PK20	0162977	13:00 - 16:00 TH	3552259 3556617 3620017 3818807 3821016 3930220 3689328 3768356 3796723 3821766 3846234 3910848 3797168 3904320 3904965 3768088 3694434 3823405 3717137 3483059 3612623 3667385 3821231 3913396 3928966 3485170 3497948 3521461 3559843 3645720 3695784 3712913 3796964 3816970 3817260 3820729 3692915 3694754 3722992 3694780 3484374 3596193 3797650 3797691 3797739 3797787 3797803 3910464 3910510 3910515 3910539 3910583 3910610 3910614 3910712 4086307 4086313 3774943
005257	PK243	3819183	15:00 - 16:00 MW	3556617 3561516 3695542 3817962 3667677 3485628 3668538 3797633 3797751 3910698
006880	PK338	0031347	13:00 - 14:30 F	3482288 3558543 3581192 3579291 3465332 3576879 3580955
015260	TAYE	0032205	16:00 - 18:00 T	3558543 3568950 3578036 3580326
014114	PK180	0827051	13:00 - 15:30 T	3559172 3715444 3823278 3818227 3691265 3910632 3910660 4086280 4086341 4086493 4086506
001847	PK349	3483424	14:15 - 15:45 TH	3559464 3574137 3797164 3483640 3823262 3689375 3694428 3694668 3608097 3818122 3560256 3575928 3953805 3517604
015250	PK234	3899727	11:30 - 13:00 MW	3559464 3930864 3580211 3797825
009273	PK338	0032827	13:00 - 16:00 TH	3559612 3473086 3581274 3540714 3558963 3668900 3668982 3668987
015408	PK349	3443571	13:00 - 14:00 TH	3930841 3818686 3616872 3871577 3560511 3669280 3711797 3931158 3557742 3561001 3712286 3762625 3797192 3474374 3694813
014987	PK338	1020104	13:00 - 16:00 F	3559815 3561516 3930890 3581609 3579687 3693891 3577741
014865	PK20	0031522	13:00 - 15:30 T	3558543 3560199 3635008 3796230 3631101 3476864 3668420 3512896 3651573 3771823 3574866 3902440 3559870 3576126 3577682 3578811 3579414 3694741 3694791 3816924 3816970 3903909 3903986 3930891 3542887 3578673 3668805 3668843 3668860 3668866 3668934 3668961 3669008 3669027 3797588 3797590 3797607 3797638 3797641 3797657 3797659 3797679 3797776 3797863 3815923 3910535 3910550 3910559 3910676 3910681 3910704 3910725 3910736 3910756 3929472 4086225 4086260 4086268 4086269 4086357 4086375 4096176
015661	CARP21	3995790	19:00 - 21:00 T	3560199 3481391 3569865 3483059 3578075 3581201 3930303 3592680 3650228 3692519 3796007 3818227
001871	TH224	1167863	15:00 - 16:00 MW	3560487 3694797 3538202 3651487 3581038 3581456
015449	PK20	0402773	14:30 - 16:00 MW	3692098 3560487 3581315 3695434 3816963 3908300 3576753 3610671 3819232 3492361 3651412 3822995 3699536 3816486 3930118 3930102 3616206 3759024 3559903 3816860 3608097 3816960 3524341 3692294 3764207 3789246 3816992 3822778 3832060 3913210 3820491 3821047 3790306 3797754 3904102 3910509 4086247
012819	PK278	3195964	19:00 - 21:00 T	3561516 3821588 3592325 3611135 3655393 3606290 3516442 3650225 3695529 3816764 3816924 3797835 3581851
006043	PK180	0554585	13:00 - 14:30 F	3564528 3818782 3475959 3820038 3715155 3653200 3579949 3581282 3487429 3578240 3579864 3694236 3820257 3669037 3797628
007006	TH110	0162976	16:00 - 18:00 T	3577485 3930614 3695510 3910937 3913159 3687862 3903092 3905885 3852520 3913807 3667311 3904334 3930025 3512896 3771823 3906250 3914724 3826470 3768620 3790928 3902759 3914928 3930216 4086457 4086499
014100	CARP21	0431946	19:00 - 21:00 TH	3574639 3578488 3619323 3683644 3558800 3530220 3597302 3692519 3818025
004065	PK234	0854975	13:00 - 14:30 MW	3575266 3580095 3652373 3558800
008810	CARP21	0576472	10:00 - 11:30 MW	3575971 3693856 3788983 3667464 3691981 3498772 3581962 3691962 3559225 3788990 3797636 3910499
012339	PK243	3420576	13:00 - 16:00 T	3576231 3577146 3579579 3483954 3570123 3652273 3560649 3485628 3692609
007926	PK338	0470839	14:30 - 16:00 MW	3577146 3581081 3524066 3497948 3525384 3668752 3668917
012734	PK234	0772775	13:00 - 14:30 F	3577146 3524066 3574542 3797770
006868	PK278	0402773	13:00 - 16:00 TH	3578252 3580095 3667464 3820965 3690719 3694738 3693921 3579094 3694431 3694903 3576879 3792350 3479838 3506165
001760	TH224	0254474	16:00 - 17:30 MW	3578443 3581389 3596492 3547282 3668772
004393	PK234	0138190	13:00 - 16:00 F	3578488 3815898 3581830 3668802 3910543
015413	TH110	0493855	9:45 - 11:15 TH	3578707 3833424 3559970 3575969 3579579 3581827 3620520 3789070 3690516 3930118 3818762 3818274 3823151 3497948 3667381 3651348 3797667 3797754 3910470 3910479 3910559 3910758
015677	CARP21	3460456	13:00 - 16:30 TH	3910321 3578707 3540428 3559970 3695542 3514095 3579028 3581247 3690516 3699613 3914166 3910656
003275	PK180	0695890	13:00 - 16:00 TH	3693185 3478356 3579092 3630915 3822535 3487623 3462565 3595071 3575259 3577590 3817682 3580248 3576460 3668841 3669002 3797645 3910462
008469	PK180	3420576	16:00 - 18:00 T	3790492 3579092 3817487 3821269 3709927 3668130 3929167 3817419 3821048 3678350 3764157 3816463 3797720 3797784 3910483
012822	TAYE	3448653	19:00 - 21:00 TH	3561660 3797648
007070	PK243	0316015	13:00 - 15:00 TH	3580346 3601391 3687862 3715174 3592325 3581038 3581249 3692849 3538400
011312	CARP21	0125630	10:45 - 12:45 T	3480728 3488858 3462240 3995719 3510665 3530220 3559537 3691140 3764157 3668870 3797720
015511	PK278	3996563	13:00 - 14:00 TH	3574483 3580586 3929165 3575735 3651412 3485756 3651293 3514964 3521272 3558796 3560858 3576126 3591591 3561772
007888	TH224	0772775	14:00 - 16:00 T	3581081 3821088 3580671 3711797 3820768 3612203 3910489
007040	PK180	0162976	11:30 - 13:00 MW	3581207 3693612 3821588 3821571 3570123 3486834 3581455 3689991 3792443 3816466 3819542 3669033 3689944 3797864 3910580
012355	PK234	0683480	19:00 - 21:00 MW	3581786 3691925 3668765 3668895 3910741 4086355
013193	PK243	0898918	10:45 - 12:45 T	3591211 3561074 3505157 3577187 3470393 3471447 3516634 3579723 3650578
013627	PK349	3459335	13:00 - 15:30 T	3591211 3690361 3580251 3821254 3712888 3577187 3722926 3581085 3543742 3581920 3694432 3668966 3669043
015418	PK278	0135660	13:00 - 14:30 F	3574563 3559857 3514964 3558796 3651465 3537536 3668871 3668937 3669028 3797737 3910593
003270	TH110	0492451	16:00 - 17:30 MW	3601391 3790857 3820885 3822218 3903092 3667749 3577167 3819628 3715155 3823262 3821958 3577795 3674492 3655428 3692786 3693253 3695292 3816463 3818771 3904411 3905822 3693224 4086293
015669	PK278	0804281	13:00 - 14:00 T	3601391 3635012 3578191 3585962 3568950 3668768 3668834 3669033 3910663
005141	PK349	0493856	14:30 - 16:00 MW	3910185 3619323 3821440 3929954 3560511 3768588 3579645 3823391 3930047 3557478 3667381 3667654 3712286 3843290 3417643 3533264 3537536
008773	CARP21	3996107	13:00 - 15:00 T	3630474 3823438 3913862 3846234 3852520 3785953 3521001 3910343 3822886 4086333
003454	TH110	3443571	19:00 - 21:00 TH	3544262 3789175 3581315 3630915 3819304 3610671 3616872 3620520 3665045 3773692 3796974 3819309 3768088 3699593 3818274 3768458 3789507 3689920 3712286 3790792 3819332 3820992 3797640 3910544
004293	CARP21	3818521	14:15 - 15:45 TH	3632720 4000229 3581220 3581918 3491953 3631042 3667674 3579181 3458061 3668767 3797728 3910605
005743	CARP21	3392421	13:00 - 14:30 MW	3634695 3930052 3540428 3575735 3580159 3817048 3577806 3481664 3577682 3651033 3599497 3668766
004275	PK349	0949010	13:00 - 16:00 TH	3635012 3397771 3789439 3816993 3995719 3929864 3823094 3579867 3650997 3792443 3818675 3822122 3910179 3668953 3797749 3797831 3910526 3914525 4086216 4086250 4086505
002572	PK180	3792642	13:00 - 16:30 TH	3575916 3821393 3651499 3694797 3708638 3689845 3694417 3581227 3581171 3694384 3576013 3693902 3645471 3668753 3669017 3797824 4094953
013174	PK278	0897706	13:00 - 15:00 TH	3692761 3667404 3693612 3699536 3819309 3580407 3561318 3524341 3575769 3695292 3818227 3668823
014120	TH110	3819183	13:00 - 15:30 T	3669069 3823307 3811941 3913786 3930162 3834985 3860451 3799593 3930967 3576763 3578177 3910870 3823262 3816180 3538688 3798513 3560860 3690799 3789246 3931929 3821886 3797644
004282	PK338	1165566	11:30 - 13:00 MW	3651365 3632720 3675467 3820885 3491953 3580217 3693557 3684090
002564	PK180	1168490	13:00 - 16:00 F	3678357 3848104 3492361 3820032 3860451 3913674 3691575 3906250 3910422 3692796 3820729 3668830 3910469 4086400 4094953
011305	CARP21	0029059	13:00 - 15:30 T	3678357 3693092 3819196 3930237 3557742 3575769 3615055 3693565 3839352 3910564 4086311
007882	TAYE	0470839	19:00 - 22:00 T	3683644 3796254 3817177 3820958
001752	PK234	3896859	9:45 - 11:15 TH	3689500 3578921 3844962 3581077 3695292 3910686
007403	PK180	0031611	13:00 - 16:00 T	3652276 3479311 3695285 3671851 3581967 3668785 3668865 3668904 3668925 3668999 3669007
006041	TH110	3818520	13:00 - 15:00 T	3503382 3692098 3694797 3818782 3462240 3492361 3581077 3691575 3695554 3956133 3574519 3629518 3816960 3820774 3555932 3578240 3579864 3610120 3792350 3628726 3797830
003014	TH110	3332662	14:00 - 16:00 T	3695434 3816549 3558528 3930034 3715174 3797429 3815949 3914813 3498772 3823271 3851913 3575898 3690778 3692849 3695529 3817427 3668824 3797629 3797702 3910470 3910479 3910507 3910586 3910610 3910722 4086215
010944	PK349	0777265	10:00 - 11:30 MW	3577109 3695434 3797576 3816549 3592208 3715174 3580159 3694415 3793612 3581098 3575898 3510971 3577022 3692285 3817427 3690800 3819542 3668985 3797588
002161	PK20	0301910	14:15 - 15:45 TH	3652276 3699567 3821440 3846717 3497993 3716638 3821166 3712888 3816483 3611135 3693789 3722926 3821069 3695543 3721962 3821197 3426943 3629467 3671851 3680751 3710991 3715444 3768197 3816554 3817668 3820588 3861339 3580211 3820732 3668966
006508	PK234	0031478	10:45 - 12:45 T	3822912 3581996 3692285 3576011
015244	PK243	1167978	14:00 - 16:00 T	3768339 3904254 3914166 3666801 3580269 3816722 3668763 3668775 3910500
001774	PK243	3474420	13:00 - 16:30 TH	3768555 3602435 3561074 3462019 3549052 3568950 3579414 3668974 3797598 3910714
