Course	Room	Teacher	Time	Students
11	27	226	31	488 1079 2162 2756 3231 3576 4163 5004 5094 5604 6162 6272 6849 8142 8159 11034 11187 11444 11487 12489 12794 13421 14171 14272 14876 15898 16379 17079 18291 18294 18942 19442 19572 19713 19806 20936 21878 22405 22556 22713 22912 24573 24835 25017 25305 25642 26103 26971 27221 27225 27285 27431 28538 29151 30115 31190 31612 31936 34056 34337 34535 36137 36641 37743 38521 38899 39286 39572 39885 40717 41225 41339 41418 41886 42595 43843 44377 44678 46223 46326 46709 46808 48048 49155 49745 50752 51163 51302 51814 52371 52903 53399 54570 56020 56709 56787 57430 58156 58263 59209 59397 59516 59650 60313 60349 60836 61116 61426 61491 62013 62333 62520 63511 64505 64774 64882 65561 66287 66443 66720 67015 67173 67304 70278 70861 71739 72466 72613 74067 74479 74852 76025 76429 76775 77224 77639 78071 78169 78784 78869 79095 79197 79293 79295 79573 79939 80186 80363 80865 81004 81329 82132 82264 82362 83238 83439 83581 83664 83793 84070 84192 84237 84300 84357 84421 85001 85408 85491 87184 87266 88749 89100 89728 90463 91630 91755 93051 93552 93776 94015 94965 95367 95792 96540 96776 96991 97266 98361 98817 99269 99457 99504
12	37	664	80	776 1549 2683 2744 3118 3928 4077 4188 5721 5732 5774 6773 7701 7797 8434 9555 9796 9934 10178 10275 10277 10334 11647 12069 12181 13177 13250 13278 13425 13952 14329 14857 15766 16291 16533 16836 17026 17258 17432 17736 18069 18860 19275 19379 19639 20346 20601 20949 20982 21490 21746 22328 22477 23537 23815 24045 25601 26060 26910 26933 27147 27279 27730 28259 29532 29544 29853 31579 32267 33154 33519 33888 34267 34538 34540 35937 36362 37828 38213 38389 38444 39861 39936 40211 40654 40896 41730 41771 42373 42728 43740 44165 45793 46101 46863 46947 47065 47451 47683 48163 48334 48366 50100 50619 50892 51716 51852 52139 52942 53384 53491 53794 53804 54532 54981 55212 56068 56171 56376 58437 58470 58778 60564 61826 62752 64067 64324 64752 66125 66202 66317 67798 67855 68062 68329 68756 68991 69758 69854 70019 70556 71917 72007 72074 73645 74010 74076 74107 74623 75492 75688 76141 76992 77686 77870 78196 78414 78928 80092 82022 82671 83642 83837 84029 84129 84554 84955 85609 86454 86526 86833 87791 88173 88713 89387 92083 92147 92323 93866 94496 94820 94973 95024 96079 96567 96871 97450 98451 98967 99262 99760 99802 99969
13	22	786	66	58 84 496 755 1547 2640 2815 3171 3328 3391 3477 3972 4927 6324 8086 8356 8447 8953 9438 10573 11318 14125 14349 14748 16687 16947 17587 17754 17859 18653 20219 20414 20960 21080 21396 21588 22056 23233 23642 23730 23775 24242 24386 24508 24625 24989 26375 26380 27065 27130 27723 27911 28977 29945 30562 31386 32537 32868 33853 33864 33866 34303 34750 35067 35208 35275 35790 36869 37037 37239 37714 38049 38621 38904 39574 39593 40534 40628 41735 42159 42355 43250 43321 44032 44165 44414 46192 46240 46376 46538 47333 48198 49413 49482 49736 50290 50670 51579 52229 52792 53529 54048 54313 54531 54657 54675 54688 54934 55694 55889 56034 56640 57502 57899 58338 59079 60586 61055 62902 63904 64107 64494 65311 66152 66274 66820 66990 67852 68132 69709 69921 70135 70582 70708 70860 71103 72015 72050 72339 72361 72411 73898 74787 74913 75230 75550 75705 75766 76250 77096 77145 77418 77650 78026 78559 78883 79213 79274 79406 79677 80006 80877 81626 82623 83868 84484 84553 84668 84768 84784 85968 86980 87490 87551 87874 87885 88109 88120 89147 89162 89270 90275 91401 91672 92143 93658 93749 93962 95108 95706 96788 96916 97222 97377 97419 97471 98335 98882 99573
14	21	45	67	3 514 946 1058 2126 2689 2855 3201 3272 4609 4637 4796 4968 5102 5822 6241 6267 6284 6885 7597 7679 8269 8374 8693 8807 9349 11787 12624 13141 13610 15141 15792 16624 17691 18454 20171 20737 22919 23299 23664 24257 24461 24923 25264 25273 25569 25620 25756 26796 26848 28591 29164 29200 30047 30179 30305 30327 30941 31218 31661 32082 32235 32315 32549 32980 33496 33722 33731 34925 34950 35190 36883 36949 37799 37921 39519 41956 42580 42583 42720 44119 44455 44462 45270 46279 46475 46924 46958 47148 47656 47927 48041 48218 48241 48320 49112 49124 49565 49880 50261 51263 51738 51933 52114 52556 53702 53999 54268 54335 54730 55329 55405 55756 56015 56027 56198 56835 57025 58418 58964 58996 59550 60095 61662 62954 63120 63258 63520 65087 66325 66584 66662 66978 68613 69118 69463 70114 70434 73407 74778 75242 75339 75468 75696 75866 76664 77605 77778 78219 78320 78370 78725 78851 79740 79765 80020 80048 81814 81831 82116 82913 83070 83987 84581 84872 85888 86188 86704 86748 86889 87092 87104 87656 89133 89523 90077 90484 90502 90538 90645 90844 93218 93491 93580 93596 94698 94710 95337 95408 96549 97046 97712 98105 98891 99291 99804
15	11	323	64	1458 1582 1962 4271 5213 5324 5947 6032 7385 8415 8837 8931 9110 9521 10037 11722 13056 13815 16527 16534 16607 17619 18907 18941 20602 20621 22837 22975 23582 23781 23850 24373 24641 25640 26011 26017 26141 26321 26863 26953 27083 28105 28190 29116 29533 30248 30889 31282 31671 31679 33237 33506 33998 35226 36724 37240 37298 37467 37506 37677 37800 37860 38624 40464 40508 40514 40530 40554 40634 40787 41800 42564 42650 43191 43287 43913 44442 46029 47442 47817 47979 47986 48845 49376 50344 50639 52406 52557 52701 53020 53026 53185 54029 55409 57726 58117 58815 59340 59515 60557 61081 61118 61544 61568 62053 63268 63363 64207 64366 64395 64795 64868 65090 65235 65317 67039 67470 67581 68915 69793 70906 71185 71349 71624 71702 71771 72205 73595 74021 74277 74384 75243 75398 76101 76568 77562 77650 77726 78266 78376 78950 79027 79072 79108 80784 80917 81435 81536 81783 82243 83667 85210 85819 85967 88168 88574 88637 89168 89636 89656 89724 90382 90843 91042 91156 92116 92656 93457 94283 94830 95581 95960 96081 96967 98083 98355 98833 99286 99402 99899
16	38	683	42	54 262 594 2196 3619 4656 5032 5244 6154 7795 8092 9286 9336 10375 11258 12692 12940 14720 14894 15155 16238 16553 16777 18177 18295 19172 19200 20367 20411 21024 21099 21409 21660 21877 21906 22192 22383 22846 23156 23328 23535 23544 23898 24086 24492 25577 25914 26656 26721 27129 27473 29054 30125 30252 30696 31444 32575 32683 33256 33337 33345 33853 33976 34129 35180 35243 35369 36450 36982 40382 40817 41094 41304 44156 44340 44713 44803 45017 45493 45811 46872 46876 48640 48773 48940 49251 49873 50605 51299 52442 52896 52981 53189 53586 54611 54706 54927 55100 55227 55713 56419 56547 56556 56585 57244 57886 57953 58619 58843 58895 59161 59546 59670 59692 59816 60745 60936 61105 61184 61640 61859 61953 64265 65159 65494 67889 68387 69324 69815 70092 70489 70565 70591 70717 71610 72432 72465 72805 73668 75376 76086 76765 76820 77262 77545 77737 78243 78358 78475 78649 79116 79405 80746 80917 80991 83086 84144 84595 84680 84923 85596 85773 86006 86163 86381 86673 87087 88224 88843 88926 88989 89184 89583 89847 90123 90337 91695 92388 93119 93158 93181 93245 93315 93319 93864 94532 96007 96016 96695 97147 98811 99370 99787
17	38	677	22	824 1114 2171 2417 3131 3142 3188 3757 4348 5224 5888 6131 6676 6783 7322 8163 9136 9178 9190 9790 9970 10063 10470 10526 10729 10914 10992 11106 11152 11608 12055 12220 12378 13255 15343 15383 15788 16911 18235 18963 19617 20000 20236 20439 20705 21157 21371 22716 22718 22989 23914 24650 24929 24972 26374 26774 26947 27404 27902 29041 29777 30115 31708 31864 31934 32556 32609 32952 33553 33804 33831 34635 34822 35061 35181 35716 36805 37148 37506 38199 38351 38394 39195 39738 40107 40824 40914 42444 42993 43750 45314 45720 46854 47752 47892 48131 48374 48470 48578 48683 50765 51508 52827 53105 53698 53766 53927 54364 54632 55214 55891 56195 57019 57560 59373 59538 61004 61129 62297 63574 63625 63825 64081 64198 64491 64666 65343 65645 66309 66954 69100 69667 70028 70630 70993 71100 71482 72369 72519 72619 72837 73296 73884 73889 74091 74422 75554 75788 76064 76073 76703 76842 76964 77160 77947 78143 78319 78371 78396 78428 79100 80655 80948 82403 82633 83032 83554 83679 84844 85014 85810 86415 87311 87858 87973 88005 88425 88530 88722 89308 90147 90235 90966 91141 91994 92499 93759 93871 94299 95986 96281 96391 96542 97209 97336 98832 99304
18	29	981	28	1280 1509 1737 2277 2510 3416 3426 3577 4412 4436 5609 8671 8731 9736 11355 11591 11694 13998 15416 15451 17429 17549 18086 20449 20708 21225 21242 21629 21720 22014 22712 22914 23609 23882 23981 24270 24295 24326 25135 26171 27558 27805 28253 28386 29462 30799 31083 31371 32942 33669 36332 36848 37314 37352 37867 38105 38144 38455 39485 40132 41130 42095 43116 43935 44345 44711 44993 45816 46565 48379 48770 49021 49218 49277 49393 49396 49430 49702 49918 50861 51557 52129 52174 53900 55364 55493 55718 56195 56810 57142 57212 57504 58243 58565 60545 60890 61269 61337 61756 63343 63366 63465 63493 64636 64969 65011 65978 66483 66982 67334 67504 68293 68516 69729 70527 70804 70841 71714 71834 71989 72636 73388 73930 74057 74494 74850 75702 75857 76768 76839 78265 78547 78621 78846 78925 80007 80607 81316 81636 81677 82482 82548 83237 84765 85786 86147 86279 86575 87413 87600 88058 88216 88333 88351 88523 88567 89399 91300 92028 92058 92619 92680 93414 95993 96063 96514 96569 96887 98324 98996 99916
19	29	34	86	552 1751 2569 2600 2848 3097 3739 3913 4750 5441 5522 5563 6752 7400 7433 7521 8091 8266 10857 10998 11134 11610 11649 11652 11859 12568 13375 14812 15185 15200 15410 15479 15896 16097 16327 16810 16952 17256 17415 17870 18789 21000 21389 23621 24128 26395 27076 27081 27224 28209 28315 29313 30076 30105 30162 31745 32727 32874 32926 33310 34203 34545 34867 35377 35608 35923 36741 37810 37977 38099 39000 39472 40099 40249 40372 41237 41437 41645 41826 42130 42414 45561 46219 48526 49085 49216 49275 49712 49757 50002 50405 50747 50867 52296 52540 52814 52943 53551 54591 54927 55390 55567 56071 56549 56775 58136 58275 58870 58947 59558 59835 60563 61565 62902 63306 63378 64008 64134 64346 64453 66670 67302 68108 72088 74284 74607 75966 76738 77946 78360 79418 79624 80064 80644 81459 82713 83336 83939 85544 86392 86614 86820 86969 87540 87981 88441 88562 88755 90350 90774 91352 91393 91551 93949 94681 94880 95697 97160 97954 98184 99183 99728
20	27	230	33	614 1820 2415 2956 3943 4999 5581 5939 6095 7011 7501 7625 7925 7932 8842 8938 9915 10154 12248 12940 13617 14405 15407 15415 15810 16417 16420 16466 16957 17175 17459 18020 18583 19004 19761 19895 20143 20767 21183 21562 22145 22608 23075 23127 23474 23888 24092 25118 25153 26734 27025 27323 27761 28264 28954 29068 31633 31662 32029 32388 32472 32476 32633 33295 35400 36588 36915 37221 38587 38764 38929 38956 40459 40920 42113 42268 42286 43253 43762 44314 45466 45929 46035 46150 48364 48562 49816 50931 51204 51971 52297 52885 52972 52986 53081 53085 53246 53506 53577 53820 54696 54986 55366 57870 57921 58697 58966 59727 59808 59978 60334 60757 61610 61639 62074 62671 62801 63648 63862 63906 66070 66987 67490 67517 68543 68641 69037 69046 69786 69808 69974 70226 70534 70781 71297 73972 74060 74972 75023 75315 76831 77010 77341 78417 78446 78821 79050 79345 79437 80018 80450 80573 80601 80772 80819 80844 80912 81164 82249 82268 82646 82779 82808 83380 83742 83786 84081 84788 85294 86681 86837 87049 87811 87961 88004 88449 90101 92159 93115 93450 93524 94063 94111 94583 95455 96177 96888 97466 98532 99423 99903
21	7	67	20	210 267 271 1187 1824 2661 2951 4557 4652 4916 5580 5633 5697 5731 5804 6237 6256 7633 7955 8302 8399 8711 9777 10026 10064 10313 10333 10575 10811 10834 11236 11730 13655 13725 14056 16617 17026 17547 18102 18188 18466 19978 20675 21978 22377 23920 24677 25273 26276 27172 27418 27557 28119 28685 29021 29904 29942 31044 31073 32704 33410 33450 33584 33811 34341 35028 36687 37431 37505 38267 38566 38848 39249 40340 40360 40487 41874 42618 43148 43916 44068 45333 45533 45672 45711 45774 46349 46650 46777 47612 47638 47655 48047 48094 48530 48583 49658 49700 49747 49993 50173 50647 50848 51309 51626 51637 51688 51764 52056 53227 53353 55010 55317 55687 55846 55941 56844 57282 58537 59155 59400 59752 59856 60052 60535 61151 61593 62367 62539 62546 62614 62627 62951 63025 63882 64523 66126 66503 66666 66956 67153 67345 67814 68016 68194 68614 68719 68847 69027 71031 71239 71241 71410 72295 72985 73471 73531 74367 75898 76285 76440 76631 76802 77616 78286 78629 79216 79899 80149 81277 81471 82752 83379 83777 83912 83951 84257 84699 84777 84807 84974 85432 86444 86564 86824 87069 87930 88191 88217 88600 89151 89209 89601 89891 90214 91688 91876 92749 93394 93461 93583 94140 95880 95922 96616 97557 98423 98734
22	14	943	71	1633 1647 3049 3438 3690 5539 6046 6195 6450 6565 6744 7084 7338 8665 8743 8897 9348 9415 9910 10750 10863 11391 11879 12023 12274 12478 12547 12693 13474 13564 14863 15527 15759 15843 16471 16548 16658 17160 17946 18168 18467 18532 19195 20484 20765 21846 22492 23867 24025 24618 25114 25190 25705 26144 27178 27503 27675 27816 27921 28010 28137 29074 29344 29421 29695 29934 30719 30917 31448 31988 32005 32337 32746 32873 32912 33494 34004 34104 35475 35580 35773 36196 36879 37083 37214 38246 38795 39942 40469 40891 41064 41080 41701 42066 43497 43622 43813 43881 45703 46343 46717 47358 47985 49204 49269 49626 49838 50308 50403 50938 51700 51852 52116 52299 52385 52388 52489 52499 54011 54372 54427 54539 56280 56827 56893 57689 58139 58312 58319 59084 59144 59323 59577 59878 60683 61549 61591 62454 63357 63810 64289 64514 64945 65199 65275 66795 66796 67266 67670 67949 68602 69524 69693 71025 71286 71761 71979 72180 72812 72963 73476 73646 73878 74418 74510 74560 75448 75828 75844 76479 76558 76620 76989 77834 78359 78421 78542 78887 79460 79624 80093 80133 80287 80692 80716 81255 81422 81593 81676 81839 82383 82435 82500 82629 82774 82801 83408 83891 84165 85125 86198 86869 87580 87608 87779 87930 88454 90211 90886 91920 92660 93049 94013 94204 94414 94601 95015 95487 95880 96913 97095 98462 98750
23	38	514	89	32 145 665 972 1139 3192 3549 3779 3974 4503 4904 5812 5980 6214 7086 7757 7879 10330 10350 11070 11303 11332 11375 11586 11795 12047 13410 13452 14308 14346 14397 16086 18740 19396 19597 19638 19760 20077 20604 21420 21746 22031 22428 22430 23010 23770 24121 24604 24644 25101 25513 25673 25884 26535 27234 27461 27608 28211 28528 29231 30845 32246 32818 32929 33208 33224 33395 34661 34708 35445 35460 35831 36586 38003 38082 39863 40956 40998 41400 41595 41680 41961 41973 42017 42245 42813 43203 43637 44763 45462 45658 45710 45815 47581 48460 48707 49136 49178 49247 49517 49610 50598 50885 52594 53096 54269 54537 54717 54868 55736 56162 56799 57056 57514 57923 58390 59040 59646 60039 60057 60192 60283 60750 61100 61496 62159 62210 62243 62540 63494 63606 64766 65106 65478 66110 66176 66271 67215 68368 68393 69279 69299 69739 69997 71512 71688 71953 73881 74508 75391 75980 76729 77635 77754 78449 78608 79368 79755 80896 81254 81440 81464 81782 82089 82322 82888 82972 83037 83181 83274 83649 83897 85613 86268 86816 88215 89310 89580 90104 91282 91660 92003 92037 92684 93414 93640 93799 94819 95035 95575 96747 97091 99488 99747
24	25	314	13	253 1143 1675 1731 1855 2703 3412 3415 4259 4400 5146 5245 5395 6807 6856 8251 8948 9060 9074 9990 10494 10799 10906 10925 12785 12887 13290 13623 14461 16355 16612 16705 16768 17562 17805 17827 19086 19858 20769 20801 20945 21211 21514 21774 22054 22068 22505 23574 23693 23966 24097 24214 24863 24907 25389 25729 25755 25833 26505 26677 27401 27577 27672 27676 27821 28048 28167 29034 30824 31571 32149 33013 33117 33589 34510 34729 35695 36192 36304 36383 38017 38358 38590 38889 39305 39605 40354 40373 40552 41966 42123 42511 44497 44564 44586 45485 45530 45714 47147 47511 47976 48748 48790 49313 49799 49923 50613 51435 51578 51909 52897 53096 53348 54056 54202 55067 55556 56685 57255 57911 58795 59493 60241 60862 62423 63193 63645 63837 64550 64699 65975 66786 67303 67524 67779 68869 68906 68947 69061 69069 69818 70150 71227 71701 71958 72152 72491 72588 73217 74053 75047 75608 76989 77502 77633 79190 79368 79416 80013 80233 80431 80612 81148 81503 81755 81937 82529 82580 84058 84713 85262 86009 86109 86747 87397 87494 87506 87767 87989 88696 89748 90373 90419 90795 91264 91792 91891 92328 93844 93920 94015 94055 94369 94396 94708 95439 96426 96646 97069 99193 99412 99735
