Course	Room	Teacher	Time	Students
20	2	863	12	1526 1557 1654 1797 1898 2227 2925 3539 4127 4483 4631 4671 5241 5731 5772 5875 6217 6329 6551 6976 7064 7208 7650 7651 7718 7835 8416 9253 9365 9407 10827 10938 11683 12542 12714 12870 12962 13123 13511 13607 13989 14083 15177 15434 15808 16337 16501 16972 16975 17234 17986 18190 18241 19269 19620 19700 19854
21	28	29	96	646 1058 1356 2866 3254 3374 3519 3542 3642 3714 3879 5139 5189 6372 6860 7017 7037 7439 8017 8115 9036 9494 9676 9689 10179 10737 11146 11575 11788 11895 12248 13073 13753 14023 14980 15040 15606 17045 19403 19704
22	40	447	68	352 679 2018 3368 5490 5820 5898 5942 6511 7637 7936 9524 9610 10036 11218 11966 12095 12612 13070 13136 14254 14335 14981 16617 16875 17982
23	4	814	65	814 2108 2820 3464 3997 4623 5282 5676 5977 5995 6181 6393 6501 6553 6980 7040 7339 7527 7755 9154 9223 9476 9710 11644 12003 13111 13237 13853 14465 14480 15094 15674 16226 16475 18243 18313 18569 19937
24	11	25	81	291 540 575 2660 2804 2847 3370 3785 4315 4666 4837 5541 5797 8047 8128 8225 8497 8678 10012 11419 11733 11764 12172 12749 12797 13381 13567 14092 14672 15025 15602 15881 16249 16259 16970 17175 17557 17681 19470
25	38	182	80	39 66 628 2596 3344 3538 3940 4161 4315 4510 4697 4783 6174 6300 6680 7055 7484 7782 7849 8503 8640 8909 10491 10728 10755 11668 11821 12122 12876 12905 13505 13817 14084 14929 15090 15445 16251 17312 18247 18474 18821 19520 19889
26	5	292	98	1308 2198 2602 3913 4085 5394 6100 7078 7438 7463 7809 8510 9184 9244 9442 9723 9864 10866 11546 12863 13324 13807 14201 14589 15538 16187 16704 16875 16884 17100 17694 18263 19503 19677 19847
27	7	565	85	244 314 1592 1953 3121 3555 4151 4504 5025 5396 5698 7066 7115 7605 8491 9183 9266 9517 9821 9831 11105 11419 11566 12524 12698 12929 15084 15235 16762 17005 17435 18616
28	37	672	80	562 573 2438 2730 3144 3309 3413 3506 3554 4190 4467 4921 4934 5607 6795 6851 6951 7279 7598 7699 7722 7965 8066 8731 9318 9450 9868 10028 10111 10706 10888 10953 11706 12927 13367 13852 16473 16856 17692 18091 18372
29	2	911	43	736 1073 1335 2013 2149 2634 3877 4346 4750 4796 4847 5276 5374 6101 6666 6698 7257 7923 8346 8384 8389 8706 8849 9358 9447 9462 10093 10869 10892 11278 11682 12300 12392 12476 12591 12904 13041 13049 13935 14005 14907 15254 15275 15810 16322 16660 17876 17910 18361 18467 18657 19570 19761
30	6	558	77	15 1186 2466 2990 3771 4120 4612 4992 5524 5568 7209 7479 7820 8544 8789 9143 9146 9156 9810 10502 10526 10711 11195 11590 11640 11865 12718 12727 13212 14452 15821 16265 16558 17198 17393 18851 19004 19725
31	33	287	1	115 284 387 616 756 759 1029 2704 3055 3163 3918 4087 4596 5378 6358 7343 7515 8331 8430 8483 8528 9186 10125 10556 10657 11318 11925 12411 12442 12519 13213 13283 13513 13603 13854 14279 15326 15740 15909 16860 17386 17418 17489 17642 17798 18945 19861
32	33	550	11	247 460 901 2006 2195 2694 2955 3125 3803 4205 4463 4493 4618 5656 6004 6394 6450 6717 6995 7197 7204 7427 8049 8222 8302 8319 8421 9019 9305 9380 9430 9582 11300 11999 12558 12600 12668 12731 14885 15020 15662 16111 16213 16893 17050 17142 18969 19096
33	31	217	19	801 1288 1773 2721 2881 3012 3439 4172 4296 5273 5727 5893 6057 6160 6925 7261 8316 8778 9110 9117 9200 9387 10286 10808 10975 11359 12363 12483 12874 13027 13543 13808 14390 14481 15306 16861 17259 17518 18079 19241
34	15	189	100	791 2977 3826 4390 6179 6624 8311 8584 8797 11256 12737 13677 13932 14367 14669 14931 15115 15425 15691 15993 16407 16653 16744 17308 18495 18940 18954 19294 19314 19449
35	29	545	50	474 1208 3937 4525 5149 6051 6139 6683 7084 7491 7626 7636 8319 8483 8499 8590 9055 9281 9304 9359 9424 9568 9732 10864 10895 11214 12682 12948 13772 14035 14231 15660 16753 17063 18394 19837
36	4	60	48	558 575 1184 1848 1973 2852 2884 3600 3953 4269 4457 6010 6198 6391 6454 7416 7560 9976 10556 10597 10658 10866 11623 11667 11716 14877 15381 15448 16136 17322 17398 17764 18631 18654 19049 19772 19812 19948
37	6	804	38	545 851 1252 2284 2561 2867 3109 3752 3903 4155 4311 4330 4952 5507 5540 6195 6390 7183 7226 7244 7319 7403 7715 8508 9279 9812 13009 13267 13604 14231 14255 14972 15480 16288 16496 16860 17816 17841 19414
38	28	216	76	403 2586 4521 5179 5330 5517 7318 7820 7871 8278 8298 8554 8812 8997 9252 9351 9581 9701 10076 10715 10739 10766 11680 11982 12817 14090 14302 14362 14381 14383 14542 15633 16509 16712 18675 18730 19260 19404 19421 19604
39	37	183	35	822 1045 1377 2521 2938 3157 3179 3500 3599 3910 3932 4004 4846 5756 5854 6721 6866 7007 7211 7337 8022 8323 8668 8869 10086 10660 11680 11720 11832 12314 13023 13037 14044 15065 16544 16566 17377 18674 19894 19899
40	12	251	80	1836 2007 2090 2777 3071 3292 3856 4636 4767 5374 5763 5910 6153 7761 8083 8194 8800 8886 9551 9628 9629 10003 10068 10151 10311 10611 10905 10986 11162 11474 11552 11774 11929 13246 13326 13827 15362 15587 15750 16343 16468 17223 17255 18130 18463 18858 18880 19857
41	25	963	51	496 1008 1454 1750 1771 2330 3007 3109 3560 3818 4905 5644 6563 6965 9282 9537 10408 10846 11308 11383 11870 11900 12370 12504 13220 13928 14869 16298 16464 16644 18517 18657 18881
42	2	463	38	383 1065 1114 1683 2067 2627 2859 3927 4097 4480 4772 5043 5397 5693 6291 6400 6403 6620 6713 7192 7205 7790 9268 9275 9598 10340 10397 10584 10689 10708 10747 11814 12442 12826 13150 13321 13623 13742 14005 15317 15441 15575 15585 15735 16055 16644 17195 17221 18934 19045 19196 19363
43	20	231	84	1263 1523 1533 1749 2528 2582 2944 3667 4226 4588 5240 5965 6177 6434 6947 7132 7362 7439 7447 7556 7689 7813 9597 9901 10134 11473 11517 11838 12467 12478 12717 13716 14086 14525 14659 16073 16853 17046 17357 17583 17895 17900 19542
44	12	708	21	216 278 470 672 2206 2575 2608 2902 3118 4145 4260 4318 4672 5393 5494 5735 5907 6055 6720 6857 7440 7904 7974 9239 9295 10688 10930 11830 12080 13088 13801 14956 15153 15607 15620 16081 16116 16118 16548 16663 16731 17776 17838 17882 17997 18092 18334 18666 19112
45	38	325	90	98 459 845 867 1948 2438 3166 3396 3726 4582 4828 4948 5595 5967 6183 6696 6829 7070 7096 8542 8545 9210 9499 9802 10991 11138 11288 11416 11703 11936 12521 12569 13366 14432 14531 15498 15777 16707 16959 17207 17318 19237 19371
46	38	209	16	183 592 1220 1820 1850 2272 2485 2739 4086 4429 4554 4704 5680 5905 5972 6079 6219 6231 7315 8174 8208 9774 9920 10329 10639 11132 12012 12646 13268 13516 13759 15152 15309 15788 16266 16323 16999 17052 17824 18137 18143 18909 19125 19266 19477
47	28	544	29	152 417 634 2209 4063 4144 4838 5236 5657 6215 6900 7926 8104 8975 8983 9208 10450 10520 11033 11909 12008 13405 13639 13915 14043 14713 14833 14859 14901 14988 15496 15900 17707 18219 18688 18696 19154 19215 19367 19929 19982
48	4	886	93	23 378 652 1062 1091 2507 2510 2589 2766 3234 4604 5397 5966 6119 7174 7413 8206 8222 8846 9310 10286 10718 11078 12973 13624 13839 14133 14216 14386 14481 15594 17075 17582 18240 18568 19250
49	12	412	14	140 320 395 942 1020 1096 1473 1686 1869 2237 3473 3696 3982 4500 4743 4792 4952 5012 6522 6947 7028 7292 7400 8013 8145 8416 8870 9180 9688 9697 10652 10894 11676 11967 12057 12691 12887 13408 13675 14167 15319 15477 15590 15758 16795 17164 17195 17342 17577 18187
50	37	268	63	397 1000 1215 2218 2266 3016 3304 4569 5076 5135 5392 6420 7309 7983 8539 8806 9684 10248 11181 11483 11705 11726 11959 12202 12394 12632 14317 14572 14622 14627 14783 15368 15565 15925 16280 17108 17854 17980 19485 19665
51	7	189	17	414 1194 1316 2951 3558 8175 8642 8770 9071 9362 9663 9725 9856 9937 10117 10490 10664 11160 11436 11648 11704 11787 13005 15061 15092 15408 15651 16274 16609 17311 19401 19744 19907
52	28	906	39	186 236 271 863 970 991 1623 2825 3437 3971 4248 4388 4675 4967 5193 5766 5996 6494 7062 9011 9142 10923 11002 11184 12257 12268 12618 13087 14627 14998 15181 15274 16219 16998 17393 17737 18304 18324 19876
53	6	245	18	373 752 955 1420 2004 2090 3264 4715 5055 5608 5777 6869 7182 7314 8545 8666 8918 9418 9792 10130 10851 10868 11101 11844 11907 12453 12548 12782 13682 14036 14039 14102 14238 17375 18815 19274 19763
54	40	718	54	1433 1884 1995 2259 2421 2498 3520 5871 6959 7255 7364 7506 10196 10444 10616 14527 14893 15600 15604 15843 16106 16196 16292 17948 18073 18407 18577 19298
55	5	288	43	319 1867 3339 4603 5064 5271 5368 5706 5821 6243 6753 7703 8971 9249 9566 9901 10232 11453 12359 12443 12931 13444 14187 14494 14551 15153 16307 16973 18094 18282 18285 18343 18849 18862
56	12	58	79	1773 1782 1895 2250 2543 2775 3834 4853 5381 5427 5517 6108 6168 6428 6918 7583 7589 8364 8415 8545 8749 8875 9059 9198 9359 9465 10014 10873 11156 11860 12321 13340 13420 14178 14332 14428 14803 14953 15361 15469 16033 16172 17471 17710 18965 19264 19626
57	4	539	32	340 1994 2030 2351 2369 2975 3647 4385 4507 4708 5028 5219 5463 5795 6260 7289 8787 8839 8865 8916 8963 9403 9951 10154 13782 14077 14221 14306 14323 14967 15370 15973 16046 16421 16483 17078 17444
58	29	653	21	188 2351 2379 2515 2711 3231 3249 3572 4340 4849 5284 5330 6282 7592 8483 10821 12452 12486 13085 13434 13574 13882 14107 14381 14670 14725 15404 15454 16573 16796 17172 17251 17780 18863 18936 19485
59	11	582	32	1889 2290 3983 4059 4094 4705 4997 5601 5704 6616 6937 7539 8096 10045 10961 11407 11643 11882 12291 12555 12783 12948 12980 13701 14081 14824 15057 15223 15388 15644 15811 15854 17770 18323 18421 18426 18916 19071 19316 19471 19841
60	12	995	89	47 64 441 667 701 760 773 1301 1660 2204 2907 3383 4101 4255 4706 5349 5760 6675 6733 7353 7360 8537 8573 9436 10420 10751 11383 11422 11488 12058 12383 13267 13953 14892 15103 15112 15267 15503 15729 16034 16302 16682 16950 17063 17619 18922 19030 19831
61	20	521	50	396 448 1343 1769 1808 2485 3330 3443 3603 5657 6488 6530 6741 8272 8394 9332 9385 9483 9679 9702 9823 9932 10797 11173 11612 12200 12262 12753 13243 13309 14962 15285 15320 15858 16306 16400 16563 17067 17486 18423 18612 18871 18897 19001 19739 19873
62	29	183	27	246 1020 1620 2134 2229 3227 3363 4247 4396 4445 5153 5158 5183 5320 6190 6620 6748 6774 7024 7499 8993 11326 12340 13063 13826 13846 14176 14499 14817 15114 16386 17839 18223 18946 19521
63	2	596	57	636 1523 1654 1709 1990 2307 2323 3073 3237 3262 3490 3605 4042 4359 4701 4770 4783 4814 5672 5917 6578 6730 7417 9875 10684 11104 11793 12327 12604 12768 12987 13954 14063 14291 14637 14661 14714 14908 15115 15291 15369 15493 16127 16658 17902 18099 18883 19391 19661 19789 19860
64	28	503	2	7 488 635 739 1290 2570 2620 2712 2763 3204 3224 3447 3466 3752 4289 4320 4860 5894 6400 7184 8028 8054 8394 9485 10021 10219 10790 10880 11999 12042 12455 16271 16744 17078 17275 17695 18514 18961 19143 19337 19927
65	2	141	73	466 1317 3217 3567 3569 3701 3894 4093 4688 4782 4875 5071 5274 5350 5742 6351 6814 7710 7898 8893 9273 9334 9852 9886 9893 10205 10558 10825 11004 12114 12139 12211 12310 12354 13319 13900 14267 14356 14475 14847 15238 15840 16572 16832 16841 17059 17612 18422 18476 18597 19613
66	2	242	6	117 355 390 406 577 900 1699 2299 3035 3217 3665 3777 4268 5410 5476 5882 5912 6169 6212 6978 6982 7293 8006 8124 8338 8810 8825 8847 9063 9199 10166 10697 10742 10768 10805 10996 11132 11751 12243 12785 13586 15531 15793 16054 16252 16303 16357 16688 16905 17215 17912 18955 19055 19068 19282 19559 19715 19733
67	7	691	49	1297 2260 2504 2940 3135 3255 3311 4163 4196 5600 6693 7490 8197 8444 8495 8669 8977 9200 9822 10059 10297 11406 11615 12132 13428 13520 14815 15614 17054 17169 18984 19074 19340
68	4	874	58	632 669 737 797 1201 1348 1503 2179 2366 2920 3228 3842 4089 4699 6620 7582 8344 8352 8551 8838 10596 10962 11214 12039 12539 14059 14258 14675 14871 15875 16985 17097 17168 17987 19053 19227 19489
69	12	661	54	162 375 459 964 1180 1235 3102 3640 4581 4694 4867 5750 5901 6801 7012 7245 7956 8018 8429 8801 9483 10309 11497 11702 11854 11920 12068 12220 12787 13176 13480 13531 13860 13973 14408 14698 15019 15216 15240 15441 16017 16993 17057 17388 17889 18671 18756 18908
70	38	472	71	2 37 1007 1092 1131 1896 1917 2648 2736 3970 5732 5923 6098 6472 7157 7279 7678 9017 9518 9519 9751 10354 10561 10578 11329 12516 12531 12660 13302 13363 14128 15459 16303 16324 16342 16542 16559 16601 17380 17407 17864 18195 18412 18869
71	29	861	65	592 1338 1661 1897 2947 2986 3308 3356 3627 4685 4780 4806 4883 5658 5699 5848 5988 6114 6122 7892 8186 8367 8581 9404 10071 10721 10997 11658 11946 12057 14025 14952 15021 16695 17011 18334
72	40	182	40	263 590 1978 3896 4181 5064 5469 6082 6612 6805 7509 9178 9271 9891 9950 10038 10221 11664 11807 13446 13773 17945 18175 19213 19864 19928
73	6	523	10	339 383 509 626 1065 1284 1986 2583 2723 2927 3257 3292 4215 4906 6421 6492 6647 6857 7061 7216 9262 10122 10815 10912 11791 11827 12384 13631 15140 15577 15717 16237 16603 17208 18137 18358 18767 19204 19441
74	25	848	72	953 2735 3296 3410 3804 4216 4311 4481 4716 5907 6146 6738 7745 7808 9098 9245 10075 11038 11253 11417 11714 12745 13529 15198 16118 16803 18331 18413 19003 19391 19403 19889
75	15	178	44	189 282 874 1389 1432 2462 2655 2878 3363 3423 3784 5477 5484 7690 8628 8651 10155 10243 10338 10355 11040 11062 11275 12802 15763 16557 17360 18152 18918 19303
76	6	666	23	426 658 2301 2497 4656 4676 4969 5131 5491 5519 6402 7044 7103 7336 8075 8251 8447 9721 9735 10038 10460 10536 10770 11031 12060 12356 13321 13937 14127 14177 14439 14754 15010 15027 15403 16733 16852 17153 19734
77	11	371	79	284 422 712 2364 3127 3236 4245 4591 5459 5494 5647 6070 6306 7579 9113 9379 9658 10376 10584 11848 12196 12531 12604 12670 13286 13948 14208 14797 14806 14962 15465 15577 16212 16507 17069 17500 17569 17643 17878 19480
78	29	269	80	935 1131 1983 2809 2955 3454 3465 3608 4778 6354 6608 7166 7906 8733 8755 10074 10246 12220 13490 14261 14439 15121 16132 16295 16532 16793 16825 16830 17147 17201 17282 17821 17842 17933 18480
79	38	911	21	204 821 1325 1373 1719 1980 2193 2554 3182 3559 3758 4411 4491 4513 4574 5464 5870 6148 6767 6855 7627 7699 7749 8225 8409 8865 10094 10724 11488 11528 11828 11918 12779 13075 13621 13946 14342 15237 15523 15603 15863 16085 18479 18805 18875
80	5	841	4	36 106 504 583 2660 2834 3581 4593 4840 5119 5289 6161 6722 6930 8665 9584 9905 10351 10456 11283 12721 13462 13648 14518 15355 15576 15975 17216 17576 17962 18393 19277 19528 19729
81	35	690	51	744 921 1498 1947 2910 4339 4344 4642 6266 7935 8207 8374 8629 8709 8800 9116 9394 9523 9862 10227 10262 10536 10809 11732 11760 12250 12571 12819 13676 14333 15150 16176 16204 16475 16789 17044 17693 17958 18027 18820 19066 19772 19824 19954
82	28	739	32	158 602 1005 1064 1536 1751 1763 1767 2254 2648 3258 3385 4168 5335 5430 5999 6565 6604 6757 6781 7140 8013 9344 9458 9483 10305 10359 11279 11341 11902 13131 13342 13944 14344 14872 15300 15639 15996 17042 19109 19292
83	15	468	34	28 533 879 1307 1443 1517 1819 2742 2818 3812 3849 3866 4494 6032 6306 7191 7691 9229 9709 10908 11316 11427 13084 13287 13494 13635 15549 17343 18266 19941
84	4	56	56	615 1337 1635 1817 2448 3208 3265 3772 4337 4393 4674 4783 5457 6222 6658 7539 8324 8633 9955 11267 11562 11787 12751 13055 13157 13321 13519 13537 14873 15269 15597 15953 17565 17621 18201 19585 19855 19858
85	2	883	14	77 645 654 1090 1159 1300 1516 1535 1653 1677 2416 2662 2897 3167 3341 3497 3593 4764 4861 6725 6840 7108 7165 7388 7563 7926 8180 8501 8741 10060 10199 10391 11206 11982 12314 12566 13166 13477 13777 13799 14711 14910 15501 16252 16961 17037 17580 17767 18173 18174 18503 18635 18709 18888 19241
86	2	284	63	77 870 1070 1442 1608 1885 2004 2287 2489 2703 2777 2994 3448 4526 4642 5972 6330 6575 6668 7317 7877 9645 9720 10244 10317 10384 11393 11572 11989 12388 12530 12807 13706 13857 14068 14478 14694 15365 15902 16130 16316 17345 17789 18205 18542 18728 18732 18989 19294 19913
87	2	221	41	537 626 661 740 789 1897 2173 2614 2722 3477 3639 4279 4371 5008 5755 6187 6752 6842 7603 8312 8507 8607 8612 9449 9699 9867 10243 10673 11228 11333 11550 11711 11767 12278 13454 13863 13963 14070 14680 14934 15160 15650 15761 15888 17052 17104 17235 17397 17634 18942 19074 19133 19495 19730
88	6	794	15	366 427 530 2671 2964 3123 4551 5008 5245 6071 6147 6155 6189 6952 7246 7603 7610 8188 8430 10253 10828 10859 10891 11397 11739 11946 12505 14055 14218 14837 14894 15152 16528 17378 17424 17603 17675 19183 19554
89	35	910	94	143 1083 1165 1393 4107 5026 5735 7969 8228 8279 8326 8425 8446 8836 9856 10086 10178 10299 10701 11083 11175 12221 12249 12965 13139 13768 13859 13974 15188 15248 15252 15257 15589 15595 15939 16422 16531 16615 17451 17665 18873 18943 19047
90	5	265	13	73 632 1302 1549 2325 2360 2374 2987 4118 4821 5336 5955 6510 6818 7352 7654 7769 8021 8638 9135 10969 11011 11018 12243 12290 12302 12395 14371 15259 15804 15808 17790 17947 19461
91	40	536	28	706 1641 4106 4962 5585 6072 7825 7957 8053 8121 8193 9149 11995 12232 12932 13474 14245 15704 15762 16022 16075 16094 16980 17151 17541 18626 18910 19601 19697
92	7	773	51	1561 1669 1751 1920 1954 2198 2964 3530 4522 5075 5261 7143 7708 10114 11135 11585 11830 12679 12859 13227 14099 14230 15125 15899 16064 16131 16489 18008 18030 19350 19373 19478
93	20	710	78	1136 1908 2139 3135 3670 4012 4150 4291 4299 4313 4529 4587 5093 6144 6802 7118 7321 7405 8070 8521 9550 10269 11420 11571 11802 11934 13109 14033 14039 14077 14081 14133 14290 14417 14732 14871 15394 15675 16127 16668 17095 17182 17542 18677 18809
94	11	415	88	332 425 1097 1714 2628 3140 3846 4060 4427 4809 5993 6615 6628 7035 8049 8533 10194 10510 11308 11569 11594 11933 11963 13330 13549 14102 15091 15360 16165 16399 16400 16419 16521 16645 16812 17355 17506 19346 19478
95	15	879	47	221 833 1237 1482 2417 2643 2762 3284 3650 5784 6056 10337 10420 10463 10595 10627 11350 12179 12280 12282 13481 13552 14122 14783 15005 15761 16599 17146 19488 19720 19780
96	11	768	16	1085 1560 1635 1661 1668 1934 1996 2181 4311 4592 4838 5023 5168 5714 6084 6120 6130 6643 8324 8420 8627 8955 9562 9804 11487 12108 13039 13414 13583 13831 14573 15222 16014 16183 16319 16971 17125 18597 19881 19923
97	35	240	18	260 582 904 1168 1195 1198 1445 1884 3226 4696 5700 6721 7154 7591 7839 8879 9128 9328 9429 9456 10080 10629 11063 11843 13341 14109 14135 14455 14497 14804 15087 15282 15972 16262 17143 17528 17810 18090 18464 18544 18833 18975 19396
98	20	830	96	50 696 911 912 963 992 1090 1827 1907 3155 4067 4288 6324 7309 8033 8656 8890 9914 10106 10722 11072 11323 12433 12771 13155 13839 14217 14417 15515 15934 16146 16477 16738 16931 17574 17660 18819 19193 19326 19380 19671 19797 19817
99	30	938	40	489 873 979 997 1395 1436 2284 2386 3176 3884 4149 4381 4707 5607 5651 5669 6245 6765 7187 7307 7334 7642 9507 12587 12868 12989 13176 13203 13471 13593 13750 14532 15081 15517 16727 16819 16822 17227 17648 18173 18851 18975 19569
100	5	191	37	278 500 749 1217 1874 3941 4527 4661 4744 5888 6890 6950 7496 8167 8178 8543 10581 10819 11199 11353 12977 13177 13944 14000 14771 15214 16076 16183 16486 17366 17836 18287 18850 19484 19630
101	30	827	59	656 1854 3197 3559 4271 4387 4585 4771 5167 5255 5848 5924 6000 6236 7061 7959 8191 9011 9043 9353 10168 12010 13281 13626 13714 13841 13950 14049 14105 14870 14963 15637 15730 16604 16817 17047 17418 18724 18749 19067 19303 19482
102	28	260	93	586 2211 2413 2585 2843 5202 6278 6299 6382 7266 7638 7881 7923 8088 8583 8902 9556 10307 10628 11340 11404 12344 12420 13052 13367 13825 13847 15343 15664 15929 16375 16867 17322 17806 18320 18492 18503 18585 19438 19452
103	5	394	100	1462 2231 2424 2698 2748 3204 3995 4333 4667 4959 5112 5121 5877 6006 6347 7662 7672 9640 10765 10798 11784 11875 11992 13429 13683 13949 14064 14217 15321 16348 16651 17201 17435 17624 19648
104	20	779	99	65 648 895 1420 1465 2073 2154 2758 2782 2810 3322 3369 4025 4309 4780 5366 6001 6332 6501 7697 7882 7961 8039 8777 9019 9596 9658 10222 10300 10542 10632 10654 12157 12587 12733 13262 13316 15530 16293 16438 18569 18711 19236 19508 19767
105	30	657	13	293 566 817 1031 1573 1635 1684 2420 3837 4174 4729 5181 5931 6032 6287 7535 8322 8474 9688 9994 10315 10452 10604 10781 11825 12087 13083 13626 14287 14298 14525 14629 16052 16254 16382 16612 17222 17416 18289 18341 19314 19406
106	12	722	22	269 303 1513 1700 2312 2487 3001 3110 3141 3231 3279 3631 3967 4556 4725 4879 5081 5659 5697 6088 6196 6418 7717 9251 9955 10579 11113 11558 11633 12477 13618 14059 14101 14156 14836 14920 15192 15354 15522 15851 16086 16946 17138 18020 18158 18466 18614 19178 19410 19624
107	33	154	95	1007 1568 1616 2103 2279 2461 2584 4469 5178 5421 5964 6072 6230 6595 7056 7338 7455 7806 8687 9935 9958 10022 10811 10832 10882 10976 11521 11780 11960 13021 13095 13181 13619 13820 13938 14089 14426 14841 14903 15642 15991 16431 16432 17142 17725 17773 18976
108	29	37	93	1410 1506 1822 1955 2238 2305 2673 2874 2981 4025 4235 4620 5066 5851 6945 8214 8861 9479 9719 10563 10564 10860 11142 11162 12147 12627 13641 14700 14855 15196 17027 17464 18110 18157 18735
109	20	449	69	739 1940 2337 2812 2922 2964 3361 3362 3577 3901 4460 5793 6066 7324 7909 8068 9244 9386 9666 9836 10403 10483 10849 10916 11593 11696 11822 12422 12644 12708 12809 13113 13204 14977 15109 15519 15618 15731 16097 16380 16486 16884 17020 17126 19194 19502
110	37	448	78	549 1004 1423 1719 2890 3337 3986 4060 4563 5637 5941 6369 6537 6597 6676 6783 7243 7450 7528 7749 8076 8697 9214 9445 9908 10200 11885 12148 12211 12302 13016 13917 14476 14534 15170 15754 18163 18313 18445 18638 18873 19405
