Course	Room	Teacher	Time	Students
118	33	787	62	1134 1528 1956 2470 3274 3497 3545 3981 4182 4610 5189 5324
119	30	508	27	666 976 1282 1617 1717 1893 1914 2353 2610 3436 3554 3860 4521 5370
120	33	914	21	608 2255 2385 2455 2839 2873 2906 3942 4824 4880 5650 5875
121	3	223	13	129 343 2135 2284 2367 3293 3417 4294 4532 5403 5519
122	40	914	53	699 728 1111 1831 1921 2047 2835 3217
123	18	786	23	394 527 1011 1153 2624 3041 3286 3394 3812 4252 4503 5172 5656
124	1	140	32	105 1385 2037 2338 2652 2759 3114 3804 3985 4748 4956 5671 5932
125	17	156	51	71 1015 1556 2243 2635 2922 3481 4236 4305 4390 4528 4864 4867 5971
126	18	785	46	559 1273 1604 1771 3044 3096 3729 3910 4256 5430 5537 5680 5783 5980
127	28	110	25	703 1624 2490 2609 2882 3395 3479 3762 5612 5656 5939
128	28	672	18	626 1005 1564 2167 2606 2943 3109 4613 5217 5685 5892
129	23	470	71	221 376 409 415 492 1025 1563 2897 2945 3106 3188 3285 4039 4262 4515 5226 5681
130	38	840	40	1352 1917 2089 3983 5110 5418
131	34	928	1	310 375 597 1028 1293 1385 2000 2530 4281 4356
132	38	230	24	580 1314 2531 3875 4984 5174
133	16	3	16	352 534 626 812 1369 1488 1709 1952 1956 2486 2896 2920 3313 4054 4283 4649 5113 5245 5610 5719 5873
134	17	733	88	231 396 436 888 1058 1721 1977 2615 2911 4231 4506 5147 5302 5334 5764
135	30	605	56	1449 1504 1792 2416 2632 3027 3255 3408 3629 4202 5543 5624 5810 5961
136	15	99	80	408 423 1248 1441 1984 2513 3287 3573 3927 4676 4850 5148 5760
137	38	45	43	1572 2242 2285 2395 3647 5636
138	26	596	8	1751 2078 2197 3433 3474 3862 4677 5003 5591 5895
139	16	722	73	590 644 777 1247 1474 1579 1824 1962 1979 2080 2233 2606 3771 4010 4962 5182 5605 5742 5823
140	13	393	35	111 776 991 1648 1903 4041 4210 4770 4904 5156
141	12	632	75	47 2300 2334 3100 3636 3988 5450 5939
142	1	11	28	93 477 1495 2718 3327 3446 4083 4787 4855 5235 5285 5487 5610
143	28	106	65	1256 1972 2237 2882 3968 4890 5260 5511 5574 5707 5795
144	8	855	35	734 1438 1614 1748 1823 2133 2368 2736 3858 3888 5443 5546 5938
145	30	447	33	751 2173 2205 2277 2944 3197 3447 3717 3988 4617 4866 5379 5545
146	3	907	45	224 550 1356 2206 3122 3463 3556 4149 4232 4293 5250
147	12	143	30	1073 1402 1911 3116 3682 3975 4100 4974 5733
148	40	989	64	887 3806 3841 3938 4911 4935 5219
149	16	313	58	172 621 639 849 978 1012 1309 1343 1405 1992 2257 2574 3072 3514 3844 4603 4800 5966
150	8	36	100	79 231 635 1373 1841 2016 2730 3687 3830 4693 5713
151	23	731	25	913 938 1075 1231 1558 1942 2037 2811 2813 3152 3604 4594 4953 5512 5752 5877 5893
152	16	121	50	80 166 701 1364 1997 2877 3085 3175 3255 3369 3387 3726 4275 4432 4980 5097 5344 5693 5924
153	12	465	46	1502 2699 3033 3058 3267 3622 4694 4954 5835
154	23	937	10	338 559 774 821 852 1270 1766 2279 2448 2566 2693 3282 3456 4153 4297 4705 5066 5114
155	22	342	78	1569 1769 2290 4404 4413 4884 5744
156	1	663	53	176 436 489 1019 1335 1625 1948 2062 2093 2210 3322 3940 5399 5522
157	6	141	25	60 213 581 1276 1908 2153 2384 2436 2795 2959 3464 3686 3935 4551 5012 5802
158	26	927	23	64 841 1716 2554 3523 4849 4862 4937 5978
159	38	497	80	1614 2396 4738 4860 5128
160	30	203	78	28 320 949 1697 1702 2011 2311 2483 3292 3562 3664 3896 5625
161	34	171	75	849 901 2134 3276 3713 4262 4466 4758 4870 5668
162	33	815	91	41 938 1064 1886 2459 2818 3367 3410 3578 4888 5918
163	28	828	74	1453 1698 2215 2961 3295 3995 4001 4058 4242 4856 4991
164	17	802	61	116 142 496 1537 1630 2424 3284 3514 3620 4110 4545 4657 4723 4835
165	13	506	70	228 555 614 2697 3008 3326 5044 5497 5546 5804
166	12	139	69	26 963 2541 3095 4124 5379 5684
167	38	218	93	2711 3258 3352 5847
168	13	65	48	156 1626 1940 1983 2476 3462 4184 4225 4621 5465
169	6	4	11	1387 1600 2386 2654 2695 3412 3503 3566 3751 3999 4103 4457 4458 4636 4824 5383 5731
170	12	200	78	56 943 1099 2628 3103 3531 4001 4484
171	38	174	6	160 1414 1532 2819 2845 3215
172	38	489	74	1194 1470 5475 5476 5633
173	18	188	28	413 724 936 1427 1657 2409 2518 2625 2785 3056 3202 3836 4260 5313 5848
174	12	836	10	651 1941 2221 3495 4091 4541 4733 4863 5914
175	38	377	1	114 677 1121 5057 5690 5909
176	13	633	61	197 1631 3241 3270 4286 4814 5250 5436 5907 5989
177	40	975	27	363 1030 1820 2298 3050 3282 3703 4401
178	6	792	29	81 478 1518 2025 2735 2778 2780 3356 4026 4378 4505 4794 5082 5153 5553
179	22	900	85	2039 2043 2806 2850 3461 3845 5554
180	22	586	7	26 220 486 863 3842 4318 4616
181	5	646	97	444 1394 1466 1488 1851 2569 3649 3950 3984 5184 5645
182	6	484	91	506 1388 1671 2515 2679 2834 2862 3147 3379 3519 4353 4363 5141 5237 5616 5984
183	33	119	31	698 1773 1893 3252 3358 4012 4838 4893 5678 5745 5888 5973
184	3	418	87	415 1257 1297 1814 1939 2029 2427 3561 4623 4921 5173
185	3	570	19	150 632 761 2799 3005 3237 3527 3604 4840 4843 5247
186	38	11	69	660 2377 4523 4984 5315
187	18	174	66	929 1083 1524 1909 2179 2494 2720 3878 4220 4257 4507 5292 5544 5760
188	17	376	69	135 1313 1364 1805 1985 2084 2699 3355 3680 3814 4238 5432 5637 5639
189	15	486	70	382 1446 2496 3191 3246 4407 4486 4665 4720 4814 4910 5204 5802
190	38	531	100	3709
191	13	245	12	51 1336 1955 2641 2833 5090 5098 5174 5558 5725
192	6	854	53	190 362 1445 1520 1728 1992 2165 2462 2687 3498 4273 4586 5058 5079 5145 5692
193	13	993	30	104 925 1324 1974 2321 2735 2927 3037 3711 5739
194	6	354	30	83 1470 1515 1526 2054 2532 2718 2957 3372 3920 4332 4449 4665 4755 4840 5046
195	34	98	55	635 1455 1698 3616 3959 4236 5353 5673 5679 5702
196	13	872	14	55 1474 2589 2794 2942 2981 3408 5171 5224 5940
197	1	493	88	322 724 955 1081 1307 2653 3054 3202 3662 3974 4419 4529 4601 5333
198	6	998	54	192 324 558 1045 1173 1184 1820 2033 2433 3261 3266 3470 3596 4263 4852 5636
199	18	441	14	352 361 368 443 593 776 1144 1371 2437 3708 5049 5600 5672
200	26	346	70	318 371 1625 2009 2238 3620 3696 4062 5339
201	34	637	35	492 908 984 989 1189 2255 2310 2640 2732 5845
202	28	694	97	19 134 964 1165 1635 1750 2754 4382 4568
203	13	325	9	46 152 423 928 1262 1264 3341 3663 5186 5498
204	30	348	71	13 182 307 1853 1980 2086 2807 3014 3294 4002 4031 4658 5535
205	26	913	83	395 445 597 3236 3509 3946 5384 5602 5695
206	34	52	56	643 775 1169 1320 1412 1794 4617 4813 4926 5834
207	38	518	45	1668 3039 3368 3980 5340 5842
208	30	3	93	76 374 1145 1975 2370 2782 2848 3034 3666 4150 4842 5366 5776
209	5	77	77	326 458 958 1273 2324 2608 2999 3593 4926 5206 5238 5428
210	28	969	15	583 1053 1322 1550 1898 2385 2429 2908 3087 3314 3972
211	38	181	58	142 894 2857 3736 5591
212	18	730	3	298 331 678 1103 1145 1311 1497 1585 1830 2505 4344 4645 4787 4949 5483
213	1	713	50	163 211 464 1013 1025 1300 2544 2647 3425 3856 4050 4223 5539
214	5	599	45	213 1349 1588 1945 2236 3005 3059 3651 4770 5117 5513 5546
215	1	927	65	212 333 381 753 2728 2827 3400 3690 4111 4782 5136 5389 5507 5575
216	17	607	76	184 260 843 962 1547 1856 3079 4184 4224 4625 4798 4872 5248 5332 5828
217	23	414	20	586 824 1138 2249 2282 2491 2839 2886 3184 3275 3442 3519 3588 4388 4435 5125 5202 5247
218	15	385	51	269 294 1639 2013 2301 2444 3816 4108 4201 5181 5518 5748 5849
219	28	509	80	1571 1639 1913 3503 3770 3798 3856 4817 4922 4975 4988
220	3	943	82	402 536 785 894 1146 1590 2147 4368 5595 5601 5799
221	8	514	79	21 950 1381 2176 2382 3628 3918 4003 4166 4652 5186 5361
222	23	806	42	61 418 454 1179 1605 1863 1882 2020 2120 2188 2514 3530 4029 4406 4656 4664 5280
223	40	668	46	627 859 965 2209 2478 4490 4577 4631
224	33	983	89	26 122 177 462 526 803 962 1015 1457 2702 5364
225	30	642	94	85 238 394 747 1278 1424 1963 2044 2619 3416 3621 5240 5344
226	15	462	82	414 459 609 978 1064 1065 1918 2504 3262 3598 3852 4634 4731
227	30	386	95	91 619 1218 1443 1610 1945 2024 2140 2659 4320 4456 4493 4837
228	40	25	62	803 919 1220 1658 1940 3504 3597 5607
229	38	639	35	1163 1713 3887 4168 5514 5535
230	34	837	14	487 628 978 1122 2360 2833 3022 4972 5761
231	18	43	70	733 1200 1283 1978 2268 2325 2403 2637 3120 3554 4672 4706 5155 5813 5943
232	16	932	69	372 601 677 1307 1575 2300 2439 2768 2979 3032 3157 3158 3430 3637 4537 5393 5625 5983
233	18	337	36	462 743 1218 1495 1793 2065 2178 2309 3184 3725 3830 4144 4403 4407 5933
234	6	505	56	222 245 634 901 1170 1190 1684 1861 1990 2093 2252 3058 3337 3703 3840 4632
235	33	486	14	569 1451 2236 3015 3491 3672 3811 4233 4416 5151 5471 5843
236	8	288	34	725 1166 1446 1732 2185 2708 3507 4713 4929 5301 5441 5449 5638
237	34	950	10	350 480 1967 2885 3553 3829 4151 5408 5523 5855
238	18	465	75	779 1179 1428 1457 2046 2170 3150 3212 3627 4102 4281 4900 4971 5022 5437
239	22	571	16	83 414 2266 4186 4352 4462 5370
240	40	291	14	270 997 2448 2997 3502 3630 4275
241	38	707	68	611 2121 3679 4281 4675
242	30	958	5	448 593 724 1391 2368 2474 2475 2530 2730 3359 3710 4274 5121 5943
243	18	856	94	18 422 1063 1149 1880 2701 2834 3044 3226 3406 4106 4188 4467 4757
244	6	229	48	173 948 1086 1454 1695 1724 2913 2956 2981 3169 3409 4652 4751 5309 5407 5863
245	12	426	27	964 1151 2080 2481 3093 3446 5136 5287 5417
246	33	666	92	48 67 456 660 702 1936 2461 2972 3279 3377 3740
247	22	132	31	298 561 1989 3319 3657 3846 4006
248	12	244	60	2978 3383 3491 3961 4308 4350 5061 5184 5461
249	3	836	12	118 1574 1759 2131 2729 3119 3256 3487 3887 5009 5686
250	38	707	64	376 1487 1517 3612 4397
251	17	384	73	161 361 830 1596 1666 2465 2777 2792 2958 2982 3692 3787 4042 4326 5026
252	16	73	90	147 165 305 412 1004 1315 1510 2116 2162 2281 2445 2614 2665 3017 3129 3182 5468 5506
253	33	743	47	841 1318 1606 2204 3216 3934 3965 4078 4518 4769 4847 5527
254	40	873	73	1088 1132 1552 2850 3918 5645 5647 5715
255	8	265	64	1468 1687 2088 2124 3042 3843 3954 4307 4331 5070 5430
256	13	46	7	43 372 833 1751 1901 1923 3264 4975 5181 5432
257	15	808	36	212 356 1956 2726 2862 2965 3247 3467 4497 5006 5101 5743
258	13	176	62	206 420 1789 1899 2987 3045 3114 3810 4137 4558
259	33	599	4	497 663 892 1671 1712 2323 3818 3936 4008 4065 5562 5734
260	8	110	50	947 2062 2232 2790 3800 4087 4804 4937 5109 5236 5350 5550 5946
261	22	534	9	39 736 2026 3009 3185 3742 5429
262	28	741	62	1124 1273 1562 1706 1984 2285 2445 2673 3355 4593 5385
263	5	767	39	198 1474 2826 3427 3589 3697 3916 4088 4813 5675 5882 5950
264	3	772	80	397 1032 1128 1157 1523 1755 2203 2346 3400 3970 5375
265	1	719	56	183 956 1471 1598 2027 2139 3112 3166 3737 4354 4534 5082 5619 5670
266	16	74	96	205 1602 1713 2233 2777 2808 3445 3854 4526 4565 4697 5335 5357 5517 5590 5728 5839 5984
267	13	40	41	138 787 878 2533 3910 3957 4715 4783 5069 5668
268	18	4	84	1402 2591 3361 3393 3520 4080 4328 4498 5060 5087 5147 5262 5355 5473 5664
269	3	645	75	356 592 1129 2347 2462 2533 2559 2570 3486 4292
270	26	47	59	232 274 632 969 2199 2443 2875 3607 4981
271	15	151	71	383 562 681 788 1633 2296 2317 2558 2625 3941 4674 5159 5241
272	38	330	97	897 2356 3836
273	5	712	25	151 432 924 1676 1775 2298 3110 3437 3875 3909 4073 5419
274	34	537	99	1347 1617 1646 2397 2682 3071 3277 4604 5045 5090
275	26	424	17	24 410 968 1115 1414 2007 4501 4713 5023
276	40	591	60	779 1178 2766 3175 3494 3671 3840 5957
277	23	239	5	291 503 807 914 1474 2343 2520 3008 3264 3672 4084 4421 4771 5067 5100 5110 5362 5931
278	17	617	81	195 664 1679 1848 1969 2559 2623 3215 3499 3516 3616 4596 5518 5834 5913
279	5	813	4	87 502 759 3027 3355 3454 3461 3486 3835 4119 5336 5452
280	6	691	17	16 1147 1354 1840 2059 2146 2219 2342 2483 3600 4483 5209 5251 5406 5811 5896
281	1	562	9	37 79 128 506 977 1738 1751 2334 2341 2665 2704 3182 4191 4314
282	30	976	21	589 1215 1219 1527 2073 2281 2335 2493 2677 2715 3760 3980 5683 5923
283	17	118	13	770 1411 1829 2337 2713 2765 2889 3423 3631 3656 3796 4266 4770 4843 5081 5534
284	16	434	59	202 224 230 457 616 772 1106 1284 1569 1633 1982 2083 2224 2403 2714 3812 4044 4992 5271
285	22	287	83	1866 2085 2689 4031 4399 5685 5715
286	34	314	72	820 917 1194 1653 3128 3466 4103 4210 5047
287	33	377	73	1334 2441 2712 3622 3949 4041 4660 4673 5069 5151 5586 5765
288	30	540	70	11 950 1551 2269 2320 3125 3733 4375 4446 4726 4770 5575 5780
289	8	523	23	671 1923 2032 2223 2372 2588 3090 3203 3223 4424 5283 5349
290	1	929	22	64 146 355 467 653 1203 1329 2359 2622 3917 4179 4558 4795 5287
291	5	303	61	268 1073 1538 1874 1886 2057 2573 3483 3987 4471 5369 5772
292	8	782	33	722 866 1271 1379 2128 2201 2709 2862 2899 3910 4347 4567 5154
293	23	370	85	362 1523 1527 2044 2668 2719 3458 3782 3844 3886 3891 4316 4527 4800 4880 5114 5831
294	18	645	33	446 544 936 1430 1732 1785 2228 2285 2439 2655 3443 3762 5249 5949 5972
295	23	748	86	375 1116 1117 1704 1780 1823 2257 2840 3088 3147 3411 3644 4299 5011 5229 5425 5912
296	38	758	57	130 199 2598 4256 4601
297	26	398	29	111 1834 2260 2586 3436 3846 4302 4323 5282
298	17	885	94	262 410 608 789 896 1133 1971 2118 2552 2689 3523 4079 4261 4622 5163
299	6	153	87	448 520 1179 1747 2482 2985 3366 3652 3849 4047 4255 4291 4605 4955 5521
300	22	946	73	1212 1864 2305 3453 4744 5301 5690
301	8	534	55	1001 1642 1748 2100 2172 2295 2309 4724 4835 5445 5700 5703 5889
302	22	627	42	467 658 2766 2966 5804 5917
303	5	858	62	271 1016 1018 1358 1934 2507 2913 3408 3624 4216 5002 5629
304	8	513	94	75 285 545 574 698 2121 2660 2938 3975 4014 4405 5470
305	8	441	19	630 861 1247 1549 2122 2331 2457 2836 3511 3662 4802 4938 5175
306	33	499	65	1182 1366 2142 2499 3535 3683 3883 4099 4211 4840 5926 5981
307	28	791	76	1465 1553 2383 2410 2775 3083 3235 3581 4009 5394 5756
308	18	575	25	403 1589 2340 2484 2488 2685 2862 3164 3458 4397 4528 4829 4898 5248 5459
309	17	729	12	739 755 1026 1173 1453 1478 2145 2235 2349 2377 2667 3786 4000 4773 4993 5871
310	30	255	62	2372 2549 3042 3474 4098 4208 4459 4640 4766 5139 5489 5879 5886 5980
311	17	417	59	103 216 268 282 763 1084 1755 1802 2504 3879 4001 4363 5196 5609 5791
312	38	554	98	1511 2823 4051
313	12	860	39	1333 2127 2572 2875 3810 4928 5170 5709 5814
314	6	830	23	58 67 690 865 1196 1589 1891 2187 2700 3057 3155 3174 3903 4409 4988 5534
315	33	747	39	771 985 1123 1240 1843 2225 3186 3688 3834 4297 4734 5727
316	3	503	49	240 1839 2247 2424 3072 3564 4070 4292 5649 5692 5701
317	15	629	5	120 1087 1690 2034 2067 3463 3739 4576 4748 5061 5529 5549 5729
318	3	403	51	248 661 1082 1434 3477 3750 4163 4251 4887 5154 5304
319	23	369	9	326 389 413 891 1105 2113 2163 2221 2936 3542 3699 4290 4509 4530 5209 5224 5331 5996
320	17	368	2	581 766 1337 1453 1609 1616 1694 2038 2107 2373 2910 3576 3885 4434 4828 5200
321	5	425	27	162 946 1001 1350 1479 1630 1981 2407 3575 4422 5281 5644
322	28	580	36	829 832 944 1122 1270 1810 1840 3127 4749 5164 5215
323	38	255	78	1314 2108 2205 2918 4550
324	5	695	64	275 553 573 695 914 2620 3271 3599 4015 4958 5018 5499
325	40	857	81	1260 1746 3132 4140 4366 4655 5793
326	23	163	60	125 359 1083 1548 1691 1891 1961 1976 2453 2974 3176 3742 3858 4334 4454 4792 5847
327	6	242	32	89 385 682 1017 2667 2902 3045 3213 3673 4253 4903 5369 5477 5653 5780
328	16	65	17	35 482 543 862 939 959 1022 1070 1708 2147 2492 3111 3252 3721 3964 4052 4131 4709 5823 5903
329	34	899	43	552 2484 2545 2644 2890 2916 3043 3089 3852 3959
330	8	376	72	2 18 2373 3010 3252 3771 4174 4352 4739 4930 4966 5906
331	28	859	57	1094 1680 1681 1691 2561 3559 3864 4867 5117 5284 5696
332	12	897	32	1100 3044 3409 4267 4727 4833 4855 5627 5631
333	38	206	31	927 1106 1607 2004 5782 5957
334	22	882	5	24 2242 2935 2984 4218 4698 4847
335	34	878	28	438 786 1152 1624 1699 2217 3473 3723 4286 5135
336	28	641	5	512 1596 3220 3721 3905 4371 4618 4647 4979 5636 5672
337	30	527	14	505 574 584 705 819 1625 3049 3100 3901 3955 4068 4437 5415 5876
338	17	402	90	241 588 678 868 1074 1087 1489 1700 1717 3087 3798 4711 5860 5904 5950
339	8	247	21	660 994 2143 2372 2518 3285 3640 3642 3874 4365 4688 4918 5993
340	22	200	98	48 931 1129 1393 2978 4079
341	38	326	23	534 970 1985 2649 2967 5919
