Course	Room	Teacher	Time	Students
73	23	36	13	21 39 58 95 743 1223 1225 2848 3385 3882 3964 4030 4089 4284 4316 4870 5092 5516 5841 6033 6273 6718 7223 7259 7364 7760 7967 8722 8939 9801 9811
74	8	490	43	1040 1941 3082 3232 3554 3838 4246 5432 7285 7302 8974 9119 9418 9919
75	4	74	11	674 803 918 979 1137 3643 3706 4755 5225 5410 6205 6962 7240 8162 8735 9066 9621 9833 9851 9887
76	11	194	17	9 910 951 1337 1401 3212 3498 3684 4026 4409 4437 5515 5751 5893 6051 6741 7777 7866 8971 9452 9650
77	23	752	58	147 528 637 1214 1377 2030 2118 2425 2598 2836 3745 3831 4369 4873 5038 5430 5547 5842 6226 6299 6542 6680 7118 7816 8466 9383 9422 9619
78	11	736	41	105 1188 1385 2617 2893 3250 3437 4229 4930 5003 5213 5534 5645 6090 7182 8786 8845 9670 9767 9905
79	2	684	7	1192 1217 1563 2529 2693 3020 3104 3216 3538 3597 4377 4841 4847 4905 5303 6949 6950 7152 7333 7351 7870 8834 8915 9072 9085
80	10	753	31	15 286 1016 1018 1174 1358 2188 2317 3177 3847 4802 4979 5099 5822 6460 6554 7257 8031 8408 8896 9042 9148
81	31	359	64	38 273 459 559 670 1339 1457 2825 3662 3718 4192 4260 4461 4851 4888 4992 5859 6148 7280 7370 7567 8030 8215 8368 9419 9509
82	27	647	32	549 785 843 1298 1543 1901 3027 3056 3192 4053 5084 6673 7239 7574 7740 7762 8137 8580 8621 8733 8887 9869
83	4	347	64	22 305 809 1122 1329 1397 3124 4674 5514 5612 6457 6640 7663 7706 8092 8530 8638 9563
84	23	106	82	97 163 413 578 749 933 1920 2127 2894 3095 3380 3719 4057 4248 4328 4341 5582 5989 6024 6183 6693 6836 6913 7090 7651 9063 9228 9947
85	4	399	92	117 331 730 1224 2336 3542 4635 5116 6095 6258 6453 7068 7221 7432 7525 7989 8357 8587 9467
86	7	134	14	198 740 1268 1677 1809 1877 2393 2941 3613 3934 4276 4609 5012 5895 6791 6906 7187 7616 7819 8036 8391 9757
87	2	989	64	332 361 807 1102 1355 1507 1838 4167 5077 5307 5617 5870 6597 6932 6954 7246 7581 8106 8191 8786 8837 8999 9035 9389
88	31	138	87	173 524 1107 1211 1508 2101 2860 2901 3046 3334 4380 4451 4576 4964 5199 6297 6543 6948 7286 7653 7810 8975 9394 9581 9619 9667
89	6	560	19	258 390 640 1171 1767 2039 2374 3494 3677 3729 4049 5145 5258 6808 7991 8579 8645 9215 9666
90	35	677	35	38 52 110 497 1447 1683 1922 2477 3524 4099 4424 5067 5680 5794 7980 8173 9633 9838
91	10	992	51	90 124 372 773 861 1629 2018 2276 2351 3635 3703 4134 4594 4744 5204 5247 5947 6554 6781 7175 7782 8266 8709
92	25	907	83	49 221 383 2934 3945 4444 4881 4947 5800 6237 6336 6786 7058 8334
93	29	594	10	358 1120 1463 1505 1912 2071 2594 2681 3309 4686 5312 5414 5509 6302 6811 8239 8249 8699
94	4	762	44	1351 1386 1862 2911 3570 4290 4333 4431 4736 5399 5547 6279 6537 6931 7291 7475 8491 8723 8881 9856
95	28	505	4	62 758 1618 1934 2435 2465 2569 2696 4389 4891 4906 5874 8867 9065 9655
96	25	844	55	1426 2816 2934 4547 5384 5543 6433 6442 6633 7533 7614 8181 8999 9625 9993
97	35	644	64	143 149 1998 3911 4056 4528 5033 6018 6284 6334 6643 7362 7409 7475 7842 8588 8932 9732
98	8	401	59	1950 2356 3857 4425 4951 5167 5200 5971 6025 6184 7017 7524 8368 8391
99	11	679	78	235 662 2282 2518 2539 2680 3982 4430 4720 4886 5366 6235 6402 6530 6661 7621 7846 7874 8389 8461 8640
100	11	59	27	49 75 269 1247 2148 2194 3266 3278 5007 5204 5511 5709 6260 6265 6953 7186 7619 8671 8899 9555 9819
101	4	634	16	703 1275 2742 3105 4059 4324 4427 4535 4618 5296 5515 6068 7187 7840 7933 8625 8885 9446 9802 9838
102	25	279	91	127 1079 2006 2534 3188 3418 4548 4610 5107 5120 5177 5771 7270 8730
103	9	888	92	166 246 269 1264 2832 3561 4409 4659 5736 6348 6414 6533 7694 7768 8406 8488
104	1	816	49	262 2190 2357 2565 4055 4389 4500 4571 4640 5530 5972 6554 7414 7868 7966 8808 8875 9202 9629 9899
105	17	480	58	1073 2303 3346 3894 3913 4564 5221 6131 6312 6449 6884 8954
106	13	737	51	775 2730 3571 3637 3707 4006 4748 5333 5791 6548 6556 6714 6730 8091 8244 8500
107	1	194	70	388 511 869 955 1304 1372 1377 1677 2773 2845 2974 4011 5257 5592 5924 5995 8546 8725 9379
108	8	476	68	98 964 982 1760 2744 3442 3979 4207 4394 4797 6136 7196 7226
109	25	114	43	953 1090 1473 2595 3084 3626 4544 4680 5315 5412 6279 6495 7677 8567 9100
110	10	786	90	223 649 1292 1302 1450 1914 2473 2795 3548 3946 3967 4063 4177 5580 5673 5879 6697 6765 7141 7632 9025 9594 9653
111	21	226	91	460 793 829 1144 1394 2365 2807 3049 3355 3963 4100 4152 4477 4720 4989 5436 6817 6842 7039 7141 7953 8510 9239 9549 9705
112	35	373	34	34 1217 1742 2609 2853 3730 3748 3939 5243 5305 5315 5650 5930 6466 6573 7460 9090 9999
113	6	870	58	529 729 860 991 1472 1773 3396 4172 4848 4901 5473 6135 6352 7053 7997 8946 8979 9365
114	27	336	83	60 94 122 330 962 1595 1902 3126 3266 3484 3712 4295 4398 4491 5264 5324 5710 5931 7067 7169 8078
115	25	894	45	971 1174 1437 1598 1976 3637 3978 5126 5895 6539 6973 7907 8054 9111 9873
116	4	424	94	122 411 1571 2728 3135 3394 3998 5149 5293 5972 6485 6515 6707 7282 7457 7845 8437 8628 9060
117	10	571	47	74 932 1103 1380 1658 1978 2056 2200 3063 3637 4150 4162 4363 4754 5744 5865 6492 7179 7221 7771 8522 8526 9122
118	25	243	27	608 1314 1661 2647 2837 3194 3716 5346 6126 6582 7507 7915 8962 9118 9349
119	11	243	85	279 339 833 1640 1719 2667 3599 3959 4049 4141 4735 4783 5205 5621 5622 6161 7682 8360 8622 9044 9648
120	7	680	93	850 1036 1156 1164 2045 2360 2419 2486 2677 3070 3143 3185 3556 3697 6591 8393 8494 8640 9195 9213 9899 9950
121	10	162	78	177 693 1114 1674 1830 2753 3087 3490 3747 3983 4059 4501 4538 4877 5417 5527 6268 8453 8539 8844 9382 9392 9424
122	29	648	25	501 1026 1198 2019 2683 2977 4357 4361 5021 5153 7638 7838 9234 9831 9854
123	2	599	88	482 580 1344 1348 2298 2590 2858 2892 3616 3774 3808 4804 4910 5264 5440 5601 5842 6619 7361 7452 8292 8778 9315 9718
124	2	465	86	478 619 884 1833 2147 3366 3443 3958 3981 4287 5050 5778 6748 7006 7339 7949 8095 8222 8702 8763 9068 9227 9771
125	8	900	57	1645 1831 3023 3661 3673 3698 3901 6926 8615 9331 9433 9458 9549 9985
126	2	707	17	41 276 606 1170 1482 1548 1760 1799 1802 1951 2689 2763 2965 5587 5748 6195 6831 7035 7056 7098 7828 8147 8439 9038
127	1	384	89	513 1198 2729 3124 3378 3651 3782 3899 4115 5002 5676 5912 6358 6785 6884 7276 7470 8560 9489 9887
128	31	80	76	124 190 634 860 959 1547 1846 3158 3282 3696 4104 4440 4516 5454 6151 6865 6885 6911 7291 7369 7404 7490 8321 9125 9723 9950
129	29	754	31	571 1916 2013 2678 4419 4638 5248 5552 6466 6629 6831 7280 8200 8681 8962 9645 9660 9753
130	9	274	48	1363 2038 3398 3480 3484 5450 6488 6729 6986 7287 7514 8101 8152 8527 8828 9231 9442
131	21	588	23	1134 1617 1909 2628 2761 2790 2822 3482 3865 4145 4429 4530 4740 6272 6376 6762 6970 7379 7485 7875 7980 8435 8505 9363 9422 9604
132	21	700	76	285 612 682 1113 1232 1440 2048 2259 2713 3227 3456 3812 6373 6959 7442 7714 8164 8714 8736 8852 9575 9673 9803
133	23	621	53	46 81 1615 1727 1949 2118 2272 2513 2720 3066 3142 3298 3620 4355 5490 5578 5762 6063 6361 6367 6559 7104 7231 7263 7608 8002 8079 8885 9051
134	11	728	4	1270 2290 2939 3094 3337 3637 3848 4329 5568 5620 6110 6310 7186 7294 7515 7978 8005 8377 8626 9166 9226 9381
135	39	463	79	1528 2026 2143 2442 2629 4122 4501 4502 4894 5326 7001 7078 7308 7462 7637 7993 8892 9036 9141 9783 9832
136	4	64	8	663 1817 2062 2313 3099 4305 4384 4399 4411 4684 4774 5292 5598 7278 7359 7901 8036 8193 9170
137	35	532	3	1054 1632 1832 2575 2707 3092 3154 3397 4081 4426 4499 4835 5156 5422 6375 6426 7193 7782 8375
138	39	133	45	748 1778 2036 3006 3155 3473 4083 4105 4234 4507 4583 4590 5238 6032 6662 6775 6870 7590 7678 8519 9964
139	1	162	43	235 979 1077 2189 2525 2603 3616 3857 4473 4767 5306 5501 5508 6763 7008 7292 8381 8718 9178 9271
140	2	721	47	230 558 579 680 803 988 1164 2353 2528 3048 4000 4101 4228 4533 4998 5240 5321 5457 5601 5621 5730 7520 7775 7921
141	21	864	33	20 225 409 1363 2329 2617 2763 3657 3988 4269 4649 4713 5471 6409 6558 6832 7204 7700 8085 8537 8794 8824 9600 9667 9728
142	2	431	3	759 1128 1612 1980 2400 2525 2529 2603 3102 3359 3408 3941 4108 6403 6876 6968 7880 9420 9447 9459 9543 9719 9948 9957
143	6	578	18	240 926 1202 1398 1640 3214 3788 3886 4224 4728 4889 4948 5493 6290 8039 8191 8771 8809 9459
144	13	45	26	522 1445 2555 2790 3127 3676 4216 4566 5801 6413 7257 7533 8219 8848 9475 9802
145	27	410	4	338 879 1408 1603 2027 2573 2834 3444 3579 4221 4445 5356 5398 5651 5817 5818 6224 6276 6344 7402 7618 8734
146	28	926	81	456 634 1014 1175 1470 2028 2300 2784 3853 4320 5583 6631 6917 7050 8634 8782 9818
147	2	785	24	85 994 1235 1720 1729 2023 2163 2557 3085 3255 3299 3385 3609 3888 4891 4930 6496 8033 8135 8313 8670 9058 9317
148	11	356	76	227 1365 1707 2422 2819 2871 3882 4561 4697 4973 5650 5854 6089 6562 7120 7324 7586 8143 8166 9127 9942
149	27	645	11	373 506 1158 1925 2002 2092 2348 2604 4868 5502 5551 6241 6286 6446 6662 7121 7424 7595 8608 9115 9577 9772 9869
150	6	798	27	308 1015 1212 2320 3582 4022 4379 4404 4727 5252 5441 5905 6707 7333 7645 8568 9284 9879
151	21	221	49	106 277 587 1367 1749 2731 2772 3022 3997 4750 4845 5055 5065 5144 5996 6694 7203 7239 8040 8274 8317 9165 9286 9825
152	28	328	89	530 1850 1970 2435 2840 2951 3870 4261 4343 5211 5412 6174 8018 8472 8580 9227 9917
153	11	652	22	28 357 566 579 2065 2397 2596 3250 3528 3732 3972 4123 4768 5052 6437 6503 7478 7560 7612 8556 8569
154	7	611	34	294 426 673 1576 1668 1839 2905 4070 4078 4357 4799 4903 5124 5139 6843 7459 7612 7917 8265 9274 9578 9940
155	29	911	39	661 938 1071 2213 3029 4562 4634 5350 5456 5804 6833 8005 8036 8097 8493 8519 9751
156	10	503	74	154 189 511 623 935 943 961 2002 2233 2450 2866 3441 4151 4267 4480 5989 6695 6841 7052 7187 7232 7480 8517
157	39	575	34	583 890 1253 2143 2212 2260 2653 2809 3963 3989 4149 5055 5154 5775 5827 6680 6891 7446 9479 9591 9872
158	9	400	20	835 1179 2282 2730 2917 3950 4450 4948 4972 5671 6127 7652 9054 9249 9372 9448 9660
159	6	840	10	192 1261 1546 2201 3084 4367 5257 5938 6795 7183 7377 8115 8376 8528 9209 9407 9700 9942
160	28	103	75	426 536 2665 3281 3785 4110 4837 4987 5079 5161 6129 6153 6275 6472 6684 7329 9957
161	31	597	41	329 907 913 1178 1370 1455 1558 2667 3885 3943 4217 4295 4447 4529 5362 5867 6330 7640 8384 8528 8709 8995 9185 9217 9223 9537
162	9	130	51	1469 1472 1577 2503 3181 4322 4643 5620 5732 5913 5992 6332 6721 7646 8764 9539 9729
163	28	459	84	482 657 1327 2988 3895 4652 4751 5513 6557 6968 7263 7598 8411 9101 9182 9751 9951
164	25	92	54	1379 1651 1972 2183 2902 3090 3824 5094 5273 7322 7908 8160 8701 9249 9979
165	1	682	3	46 205 656 1787 1867 2213 2247 2774 3106 5365 6490 6947 6969 7849 8178 8528 9238 9547 9773 9952
166	28	350	87	518 2194 2443 2948 4725 5005 5279 5779 7273 7392 7726 8345 9164 9876 9971
167	7	644	97	1007 1078 2145 2631 2791 3131 3627 3865 3953 5433 5536 6339 6362 6757 7067 7273 7483 7636 7900 7955 8228 8923
168	11	602	90	308 484 1704 2051 2815 4810 4935 5071 5090 5092 5598 5716 7986 8046 8151 9015 9128 9173 9568 9650 9891
169	21	720	97	664 835 1167 1291 1430 1756 1845 2028 2725 3257 3730 4419 4688 4872 5166 5328 5678 6125 6263 6477 6480 6571 7354 7611
170	9	414	40	1111 1343 2007 2646 2687 3769 4208 4265 4762 5890 6311 6426 6768 7181 7883 8284 9727
171	10	343	57	101 1174 1495 1735 2082 2652 3348 3878 4830 4855 4888 5388 5824 6252 7081 7094 7796 8072 9009 9047 9365 9676 9856
172	2	484	48	234 594 771 1020 1381 1624 1724 2480 2659 3112 3973 4136 4503 5616 6139 7407 7421 8209 8525 8544 9223 9333 9614 9703
173	29	407	2	321 892 975 1080 1484 1822 1838 2137 3358 3703 5851 5884 6270 6860 6999 7857 8046 9661
174	6	600	28	308 934 1280 2243 3399 4282 4304 4641 5542 5759 6622 7292 7674 8274 8405 8972 9465 9500 9571
175	23	106	100	612 809 872 1162 1434 1889 2090 2805 3050 3544 3617 3979 4734 4943 5297 5345 5387 5963 6067 6106 6224 6713 7357 7539 7871 9174 9463 9945
176	4	38	38	1084 1587 1709 1786 1852 2017 4017 4946 6611 7812 8169 8227 8233 8560 8617 8854 9396 9451 9598 9881
177	10	714	84	206 353 611 651 706 779 831 959 1624 1782 2592 4439 4968 5339 5569 6334 6976 7603 7877 8396 8763 9497 9830
178	28	778	98	596 1570 3149 3782 4599 5499 5618 6028 6664 6754 7636 7742 7894 8205 8789 9444 9578
179	2	588	21	76 414 475 1276 1485 1616 1910 2014 2322 3329 3815 4846 5302 6655 7657 8131 8366 8533 8645 8724 8872 9255 9887
180	29	450	44	712 1093 1626 1852 1859 1928 2487 2606 2716 3280 4094 5973 7826 7876 8516 8802 9090 9472
181	2	184	41	176 298 353 705 1244 1245 1789 1811 3113 3774 3893 4991 5132 5722 6441 6925 7071 7218 7361 7369 8401 8550 8937 8959
182	13	757	11	299 475 1813 2480 3220 3730 4155 4703 5270 5742 6787 7061 8135 8891 9275 9378
183	23	434	42	272 356 683 736 840 887 1187 1861 1945 2185 3129 3224 3285 3660 3708 3811 3867 4325 4863 5019 5744 5977 6630 6688 7571 8104 8478 8962 9315 9583
184	25	337	62	1619 1900 1933 2016 3369 3663 3878 4425 5177 5227 5382 6675 7194 8814 9060
185	35	438	22	10 1388 2206 2847 3206 3414 3506 3874 4288 4549 6255 7131 7581 8252 8598 9282 9396 9561
186	29	181	7	347 1364 1389 1876 2151 2303 3311 3847 4137 4461 5289 6478 6632 7368 7754 8390 9352
187	13	352	39	676 787 932 1183 1225 1625 1985 2437 2635 3055 5631 5682 6100 6105 6652 7819
188	25	147	4	342 1004 1724 2162 3070 4189 4424 6127 6311 6911 8557 8606 9198 9200 9394
189	8	206	58	1739 2468 2488 2655 3476 5085 6032 6093 6390 6904 7050 7348 8187 8303
190	28	496	76	427 762 1389 2545 3940 4364 4463 4543 6073 6236 6473 7128 7274 7470 8434 8616 9093
191	27	280	87	82 445 790 1091 1185 1270 1506 2070 2479 3126 3355 3500 4165 5096 6233 6285 6844 7166 7676 9247 9559 9696
192	28	188	18	110 382 660 1102 1397 1473 2690 3650 4161 4455 4890 6250 6521 6573 7275 9036 9897
193	23	81	62	228 329 443 445 461 1472 1611 1722 1911 2298 2936 2952 3212 3597 4157 5133 5632 5731 5759 5978 6155 7390 7767 7997 8163 9385 9512 9586
194	17	461	48	436 2382 3769 3836 4988 4997 5673 6113 6150 6306 6378 7511
195	4	584	93	119 602 817 1935 2048 2235 2747 3027 3548 5032 5419 6093 6383 6640 9045 9122 9411 9526
196	1	465	5	55 89 172 415 1655 2299 2503 2849 3072 3702 4147 4747 5062 5256 7332 8117 8728 9015 9052 9531
197	28	129	15	96 1039 1097 1634 1717 1979 2448 3376 3386 3416 3786 4554 5217 5970 5995 7180 7408
198	13	292	67	1894 2238 2243 2756 3620 3884 4434 5205 5361 5821 5866 8197 8630 8789 8914 9461
199	28	77	22	119 578 1510 1593 2395 4249 4523 5813 7040 7235 7593 7609 7776 8961 9342 9388
200	2	429	53	273 706 991 1075 1304 1542 2013 2320 2672 4305 4600 4879 4895 5291 5751 7056 7671 7730 8237 8696 9424 9510 9615 9703
201	21	915	27	1 1016 1142 1861 1863 2069 2316 2405 3202 3282 3423 3573 4060 4823 5351 5425 5909 6112 6344 6552 6575 7160 7181 8007 9142
202	23	579	7	359 883 1651 1719 1992 2586 3096 3430 3647 3700 3996 4520 4693 4709 4780 4818 6589 6638 6743 6985 7060 7185 7907 8218 8374 8635 8747 8849 9132 9616 9661 9737
203	23	175	71	3 371 435 484 1459 1512 1886 2057 2997 3093 3521 3831 5042 5426 5929 6131 6328 6681 7197 7431 8206 8353 8981 9221 9324 9861 9881
204	29	423	32	594 1265 1368 1388 2121 4851 4998 5158 5201 5755 6065 6069 6407 8427 8749 8913 9127 9419
205	35	498	48	76 596 625 964 1342 1366 1973 3454 3458 3685 3858 4439 4809 5153 5319 5794 6077 6545
206	10	642	6	750 1207 1227 1613 2980 3200 4685 4846 5104 5309 5522 5528 7599 7605 7697 7817 8289 8686 9078 9140 9310 9762 9785 9976
207	8	689	3	293 1104 1309 2576 3203 3907 4200 4250 6039 6669 8017 8202 9353
208	17	331	81	694 968 2477 3269 3578 4415 5758 6694 7736 9336 9880
209	28	313	78	441 568 829 1560 2733 3550 4783 5248 6743 6841 6863 7871 8635 9134 9236 9594 9943
210	17	123	39	669 1507 1599 2464 3591 4318 4637 4807 7885 9420
211	9	171	69	45 1380 2018 2042 2146 4866 5879 6237 6493 6518 6888 7881 9579 9891
212	13	304	47	747 828 1282 1594 4552 5029 5112 5487 5839 6734 7099 7294 7375 7701 7769 9773
213	10	618	56	97 289 1556 1849 2078 2203 2387 2668 3004 3353 5267 5680 5937 6264 6323 6454 6872 7809 8334 8937 9268 9834 9849
