Course	Room	Teacher	Time	Students
11	33	952	39	1460 1523 2375 2850 3690 3930 3943 4165 4430 4827 5009 5088 5593 6774 6825 7482 8475 8866 9003 9383 9612 9902 9909 10036 10582 10602 10882 11090 11179 11325 11976 12845 13058 13285 13293 13582 14610 15031 15928 16631 17977 18063 18103 18284 18382 18829 19008 19185 19260 19580 19983 20522 20566 21007 21173 21264 23199 23292 24166 24601 24624 26330 26462 27247 28011 28275 29498 30663 30730 31385 31481 31653 31885 32765 34027 34559 35491 35646 35775 36381 36504 36709 37482 37617 39572 40319 40528 41236 41303 42077 42216 42243 42313 42392 42405 42517 43246 43894 44186 46555 46645 47804 48687 49881 50104 50364 50517 51372 51419 51645 51816 52104 52710 53538 53794 53857 54384 54621 55560 56098 56292 56357 58565 58905 59225 59232 59457 59648 60839 60890 61709 61872 61912 62358 64302 64597 64659 64754 64859 65410 66079 66662 68030 68064 68332 69244 69588 69590 69990 70546 70608 70902 71179 71398 71436 71975 71992 72352 72939 73091 73194 73314 73850 74236 75017 75019 75073 75353 75425 75811 77093 77350 77659 78261 78429 78519 79000 79436 79583 79727 82381 82479 83401 83461 84259 84533 84876 85162 86635 87168 87226 88925 89527 89826 90245 90589 90840 91169 91712 91853 92357 93317 93419 93652 94037 94649 95013 95519 95524 95631 96156 96680 98476 98885 98920 99165 99278 99405 99765
12	8	649	85	1004 1162 1775 2012 2675 2993 3798 3955 4091 5613 6620 7349 9202 10146 10208 10730 10779 11137 13188 14038 16159 16690 16834 17060 17700 18230 18772 18938 18971 19094 19726 20147 21171 21423 21644 22108 22161 22831 23105 23746 23815 24290 24440 25208 25218 25246 25456 25731 26228 26369 26401 26507 26687 27102 27340 29186 29491 29994 30183 30339 30423 30488 30570 30587 30594 30909 31033 31170 31317 32195 32657 32930 33510 33800 34315 34861 35399 35617 36692 37408 39089 40338 41161 41889 42808 43370 43625 44170 44579 45455 45851 46823 48036 50788 50954 51165 51360 51458 51576 51724 52547 52651 52698 53126 53765 55804 56999 57319 57610 58298 58418 59341 59429 59650 60245 60402 61556 62059 62314 63108 63159 65286 66525 67498 69469 69666 70765 71051 71649 71726 72760 72848 73010 73109 73542 73608 74589 75000 75209 75513 77228 77584 77874 78101 78594 78649 80018 80689 81006 81009 82881 84549 84564 84818 85347 87444 87747 88290 88332 88407 88792 88945 90269 90321 90535 90541 90566 90649 91196 93022 93025 93195 94384 94493 94940 95127 95234 96035 97274 97494 98617 98647 99059 99882
13	26	179	12	896 1201 1346 1490 2185 2249 2916 3510 3826 4337 5270 5358 5428 5903 6519 6789 8026 8831 10560 11003 11116 11996 12084 12428 13188 13536 14005 14465 15304 15386 16048 16964 17322 17968 18782 19281 19783 20329 20661 20789 22044 22359 22762 24588 25462 25735 25836 26951 29593 30994 31199 32245 32344 33064 33134 33647 33660 33782 35967 36404 36934 36969 37177 38009 38512 38655 38964 39549 39853 39995 40367 40872 41978 42687 42878 43470 44500 44733 46800 48441 48461 48620 49979 50904 51551 51607 51755 51916 52312 52848 52882 53199 53500 54030 56478 56938 59134 59357 59698 60914 60965 61270 61737 61985 62050 62195 62870 63093 66736 67373 68828 68973 69461 69730 69908 70011 70649 70996 71234 71491 71519 71962 72007 72036 73399 75183 75218 75700 75988 76041 76715 76725 77377 78708 79006 79161 79809 80114 80844 81210 82043 82582 82617 83054 83205 83879 83943 84193 84569 85540 85695 86182 86289 86320 88211 88262 89959 90417 90452 90467 90502 90829 91655 91697 91961 92279 92860 93057 93186 93330 95454 95561 96147 96425 96427 97451 97867 97934 98462 98915 99426 99964
14	10	486	30	847 1218 1596 2664 2925 3462 3801 4387 4448 4723 5150 5359 5566 6448 6686 8637 8672 9789 9811 9864 10263 10298 10317 10546 11211 11224 13044 14368 14926 15329 15507 15728 16660 17138 17633 18101 18118 18638 18698 19012 19429 20022 20755 21149 21513 21627 22021 22173 22414 22834 23563 24445 25094 25809 25840 26334 27179 27589 27759 27830 28290 28412 28473 28776 29178 29617 30254 31412 31438 32568 32672 34143 35305 35426 36003 36099 36846 37403 38041 38614 39674 40619 41125 41161 41400 41823 42185 43559 43572 45040 45630 45712 46004 46185 46219 46949 47064 47956 48403 48974 49127 49135 49236 49860 50019 50025 52722 52921 54344 54698 54834 55216 55395 55659 55745 55798 56229 56260 56530 57037 57112 57199 57459 58085 58333 58448 58724 58847 59619 59688 60147 60630 60959 61053 61117 61654 61759 62212 63066 64488 64857 65107 65258 65829 66191 67295 67847 68078 68354 68567 68816 68821 69802 70271 70384 70592 71486 71778 71920 72409 72508 73973 74124 74773 75826 76142 76317 77303 77371 77526 78075 78270 78521 78653 79671 79942 80719 81366 81620 83032 83815 85697 85968 87069 87148 87515 87872 87929 88399 88684 88930 89192 89349 89946 89959 91730 91962 93544 94326 94370 94394 94635 94887 94956 95542 95570 96742 96775 97166 97211 97416 98649 98752 99072 99218 99919
15	5	99	95	65 1692 2509 3790 3856 3862 4476 4710 5304 5970 6004 6261 6438 6696 7608 8187 8243 8669 9132 9383 9384 10124 10787 10847 10983 11274 11298 11729 11801 11923 12580 13476 13611 13969 15280 15334 15898 17019 17049 17274 17479 18045 18103 18663 19372 20004 20087 20452 20838 21245 21507 21837 22156 22213 22291 22750 23295 23470 23615 23999 24079 25061 25759 25963 25967 26009 26801 27020 27725 27960 28119 28225 28416 28919 29692 30206 30827 31591 31808 31930 32032 33828 36692 36800 37267 38369 38755 38780 38871 38993 39138 39204 39434 40065 40357 41245 41835 41930 43085 43306 43718 44628 45240 45604 45909 46189 46529 46801 47605 48740 48826 48974 49497 50454 50702 50740 51163 51475 51580 51844 52300 53428 54187 54736 54935 55813 55835 55853 56097 57060 57099 57148 57628 57901 58748 59124 59167 60049 60277 60936 60955 61003 61957 62216 62886 64028 64846 66220 66661 66838 66942 67950 68693 69103 70350 70685 70857 71007 71220 71742 71822 71920 72039 72233 72423 72588 73391 73857 74138 75210 75557 75606 75642 76047 76723 77515 78173 78362 81209 81546 81795 81827 83808 83983 84251 84679 84850 85152 85399 85787 86109 86693 86803 87012 87633 88249 88495 88598 88807 89402 89690 89743 90892 91250 91549 92261 92490 92645 92903 94337 95450 95792 95998 96999 98169 98255 99629
16	39	321	57	86 222 407 697 978 3935 4812 4850 4910 6131 7327 7666 7926 8079 8805 8852 9215 9669 10110 10506 10545 10716 11181 11504 12130 13901 14000 18351 18655 19436 20271 20949 21670 21869 23190 23234 23254 23314 24264 25283 25537 25648 25893 26731 26803 26974 27267 27273 27903 28237 28426 28877 29683 30447 31357 32312 33006 33465 34243 34547 35768 36249 36372 37078 37504 37540 39760 40403 40930 40971 42008 42420 42469 44495 44585 45113 46272 47222 47642 47878 48178 48374 48729 49752 49774 49881 49985 50355 50505 50797 51681 51807 52277 52687 53293 53429 53688 53798 55656 55899 56184 56842 57066 57107 57573 57825 57937 57983 58795 59199 59433 59617 59996 60369 60432 60590 61297 62378 62668 63353 64824 65053 65416 65868 66149 66190 66931 67156 67342 67606 68013 69752 70645 70829 70890 71653 72208 72654 73272 73608 73909 73985 74686 75154 75560 75622 76258 76817 77425 77660 77696 78710 79683 79783 79983 80016 80050 80085 80297 80464 80668 81238 81297 81714 82027 82075 82365 82496 82972 82980 82981 85014 85623 87368 89086 89996 90493 90602 90663 91479 91796 92937 94056 94145 94707 95154 95475 96046 96096 96501 97742 97783 98443 98898 99900
17	5	230	39	337 570 1347 2720 2809 3282 3468 4018 4297 4435 4900 4946 5690 6151 6232 6764 6969 7130 7175 7311 7764 8294 8879 9050 11577 11585 11716 11788 12233 12300 12972 13135 13399 13932 14490 14814 15042 15330 15621 15641 15797 15905 16206 16379 16636 17127 17616 17889 18738 18750 18788 19005 19207 21225 21308 21682 21901 22019 22289 22720 22743 22861 22866 23724 23924 24237 25211 25396 25750 26457 26682 27514 27601 27766 28226 28729 28763 29261 29508 29931 29945 30289 30666 30696 31045 31690 31784 33842 35469 36416 36493 37236 37529 39084 39254 39818 40827 41098 41140 41963 42044 42088 42934 43142 43931 44206 45530 45988 46284 47608 47836 47987 48105 48537 48684 48784 48981 49150 49826 49868 50267 50288 50611 51958 52193 52646 53764 54190 54326 54504 55451 55708 56142 56168 56920 57174 58091 58139 58296 58766 58835 59267 60657 61312 61362 61533 62024 62735 62874 63423 63504 64228 64915 65565 67056 68251 68471 69016 69638 69656 70158 70337 70940 71070 71417 71897 72780 72886 73693 73817 74028 74107 74470 75342 75527 75934 75970 76240 76623 76800 77416 77957 78180 80063 80115 80187 80687 80741 81134 82709 82912 83676 84282 84923 86196 86267 86870 87060 87709 88185 88966 89159 89628 90249 90449 91405 91425 91502 91729 92726 92804 93019 93194 93529 93621 94106 94315 94738 94838 95554 96673 97366 98261 98278 99244 99997
18	10	837	20	153 437 842 1486 1582 1999 2284 2412 2448 3041 3555 3890 5050 5291 6099 7037 7202 7306 7693 8252 8419 8431 8464 9847 10109 10118 10208 10640 10986 11917 12473 13349 13817 15238 16626 17279 17448 18136 18437 18894 18944 19040 19491 19593 19837 20973 21767 22445 22464 22544 22545 24076 24437 25328 25384 26228 27455 28388 29009 29347 29689 30058 30065 30293 30339 31083 31250 31476 31887 32853 33575 34777 35259 37672 38106 38375 39352 39910 40084 40364 41084 42569 44212 44252 45790 46473 46940 47673 48041 48196 48298 49045 49337 49452 49534 49703 50422 50570 50608 51005 52965 53569 53635 54271 54990 55182 55865 55920 55932 56381 56477 56481 56531 56543 58066 58320 58438 58951 58970 59126 59541 59797 60221 61003 61006 61146 61967 63120 63260 63672 64768 65523 65834 66246 66408 67014 67743 67970 68021 68146 68285 68421 68564 68671 68788 69095 70038 70214 70719 71103 71507 71599 71682 72221 72636 72757 73001 73295 73418 74510 74641 74826 75090 75434 75653 76087 76492 77841 78131 78407 79087 80379 80422 80655 80706 80764 80953 82128 82693 83010 83047 83369 84499 84669 85487 85749 86394 86416 86622 86768 87318 88220 88840 89810 89920 90172 90853 90903 91438 91751 91851 92961 93572 93718 93896 94298 94411 95938 96210 96381 98738 99452 99547 99567 99883
19	14	717	100	1107 1157 1344 1483 2176 3180 3792 5091 5201 5279 5908 6183 6997 7091 7767 7974 8013 8238 8466 9195 10635 11082 12036 12737 12846 13393 13430 13740 13911 13980 14383 14385 15199 15859 17146 19034 20207 20482 21336 21450 22070 23186 23209 23407 23621 23655 23685 24149 24383 24553 24825 25512 26600 27109 28618 28706 29013 29555 30921 32092 32196 32792 32871 32914 32964 34652 34758 35063 35082 35501 35567 36919 36973 37006 37079 37691 37723 38418 39002 40744 41343 41367 41962 42123 42148 42972 43630 43991 44482 44660 44727 45869 46267 47055 47568 48488 49605 50202 51516 52782 53035 53044 53073 53416 53988 54508 54782 55211 55242 55358 56220 56225 56445 56721 58042 58099 58182 58990 60344 60889 60937 61933 62149 62473 62718 63013 63195 63322 63738 63769 64356 64705 65944 66297 66676 67701 68268 68299 68529 68574 69251 69309 70331 70476 70492 70730 70876 71420 71799 72369 72486 73131 73315 73481 73715 73719 74140 74601 74706 75333 75787 77730 77876 79219 79673 79774 81203 81722 81776 82010 82292 82733 83223 84475 84636 85735 85902 85950 86474 88320 88428 88758 89337 89595 90298 90421 90958 92242 92367 92427 92784 92930 93092 93099 93891 94098 94192 94202 94330 95530 96057 96242 96521 96594 97393 98335 98834 99180 99372
20	8	991	93	32 701 1016 1205 1419 1663 2996 3406 4266 5986 6926 7179 8023 8168 9830 11295 12323 13184 13318 13346 13411 13602 13878 14032 15224 15281 15325 17574 18199 18617 19500 19790 20652 21161 21282 21501 21827 22358 23488 24725 25158 25930 26439 26665 27030 27538 28442 28847 29802 31049 31632 32530 35779 37103 37953 38154 38336 38893 39218 39524 40707 41031 41292 42164 43876 44114 44400 44515 45557 46169 47048 47343 47696 47945 48335 48938 49478 50533 50645 50861 50930 51318 52265 52449 52576 53434 53463 54355 54919 54955 55063 55163 55909 56788 57166 57198 57209 57553 57971 58383 61310 61734 62465 62521 62565 63388 63727 64373 64736 64797 65487 65707 66065 68516 68613 69168 69251 70641 71573 72113 72146 72321 72854 73233 73814 75450 76176 76220 76443 78232 79015 79899 80065 82153 82189 82412 83046 83311 83481 83691 83913 84014 84101 84326 84438 86461 87081 87156 87924 88270 88825 88960 89326 89574 89607 90371 90795 91201 91645 91736 92294 92714 93017 93240 93564 94079 94128 94439 95747 96375 96488 96727 97367 97489 97584 98546 98919 99190 99437 99515 99557 99625 99929
21	18	301	96	2444 2801 2894 3169 3456 3538 4243 4309 5177 5441 6085 6114 7200 8110 8152 8306 8993 9443 9516 9712 9851 10687 11144 11334 11656 12045 12366 13704 13965 13988 14068 15455 15828 15936 16020 16312 16478 17187 17403 17697 17954 18224 18468 19271 19308 19510 19805 20065 20066 20269 21010 21206 22294 22842 23332 23853 25942 26138 26219 27472 27914 28180 28560 28637 29056 31020 31786 31905 31977 32419 32685 32802 33525 34157 36391 36434 36924 38187 39374 40221 40446 40626 40974 40989 41265 41445 41454 41937 41946 43182 43549 43679 44089 44129 44425 44609 45046 45400 46753 46887 47184 48235 48609 48760 49340 49515 50243 50752 51269 51555 51714 52205 52229 52586 52974 53180 53971 54335 54895 55661 56105 56491 56752 57074 57651 58127 58200 58537 60668 60830 61258 62338 62371 63574 64556 64663 65212 65681 66954 67034 67146 67722 67770 68069 68975 71124 71620 71628 71662 71861 72320 73237 73346 74116 74378 74733 75930 76085 76168 78355 78964 79239 79343 82077 83302 83766 84146 84873 85298 85554 85578 86315 86535 89623 89821 90087 90698 91036 91356 92005 94057 94329 94916 95812 96218 96262 97154 97740 97843 97961 98478 99576 99757
22	12	638	12	432 492 694 912 1542 2311 4101 4303 4774 5062 5280 5745 6059 7903 8339 8551 8584 8657 10815 10846 10982 12669 12829 14971 15005 15057 15065 15088 15186 15373 16045 16064 16866 17789 18680 18783 18826 19599 20194 20786 21566 22742 22965 24448 25196 25226 25312 26133 26390 26930 27029 27228 27509 27760 27887 27939 28042 28095 28432 28674 29090 29457 29659 29896 29964 29976 31173 31469 31738 31915 32059 32072 32589 32930 33175 33588 33604 35032 35270 35410 35467 35531 36528 37001 37157 37569 37571 37771 37904 39058 40682 40816 40838 41273 41730 43920 44303 44689 44827 45121 45979 47010 47362 47647 48502 48883 49717 50214 50424 50604 50846 51342 51407 51802 52306 53041 53234 53360 53666 54833 55075 55359 55671 56507 57221 57237 57284 57308 57599 58082 58781 58826 58857 60261 60364 62532 63263 64351 64647 65383 65825 65877 66946 67249 67386 67412 67773 67870 68026 68470 68787 70087 70091 70367 71667 72242 73185 73610 74778 76548 76579 76590 76691 77640 77837 78830 79545 80208 81613 82032 82459 83228 83243 83346 83386 83394 84189 84514 85222 85264 86612 87034 87820 88221 88598 89818 89871 91043 91669 92857 93185 93758 94616 94762 96412 96544 97373 99166 99312 99438 99519 99871 99969
23	10	798	98	24 849 868 1686 1770 2355 2381 2598 2700 2719 4548 4929 4981 7465 7964 8391 10562 11000 11732 12381 12668 12787 13198 13352 13371 13951 14116 14576 14762 15279 16182 17011 17319 18001 18211 18358 20095 20538 20558 20976 21108 21256 21435 21740 22134 22295 22753 23348 23845 24048 25117 25227 25350 25454 25694 25936 26618 26911 27347 27918 28226 28411 29152 30989 31288 32032 32438 33098 33687 34778 34918 35020 35057 35836 36111 36846 37083 37187 37797 38011 38638 38651 38697 38712 38765 39506 39997 40083 40108 40595 40632 42045 42164 42319 42517 42825 43161 44118 44366 44571 44794 45225 45459 45492 45551 45657 45856 46554 48539 52302 52313 53115 53477 53943 54049 54064 55879 57189 57488 58115 58668 59394 59654 59813 60410 60471 61210 61262 61385 61474 61744 62372 63218 63805 64258 64979 65358 65460 65706 65827 65890 66482 66555 68014 68108 68414 68581 68673 68875 69796 70051 71013 71309 72332 72476 73215 74299 75330 75720 76481 76840 77205 77639 77893 77900 78036 78148 78295 79251 79737 80186 80781 82169 83189 84207 85010 85315 85534 85587 85818 85828 86080 86219 86371 86693 86959 87104 87163 87472 87741 89350 89858 90375 91389 91592 91619 92241 92272 92662 92826 93260 93676 93870 94546 94661 95649 96583 96660 96800 97228 97344 98856 99027 99170
