Course	Room	Teacher	Time	Students
36	17	619	93	1364 1717 2238 2474 2956 3766 3903 4722 4909 5631 5775 6840
37	35	283	83	254 400 493 1611 1854 2585 4724
38	34	719	100	48 176 354 487 668 853 919 1100 1192 2658 3142 3232 4945 5452 5985 6684
39	25	517	46	265 497 514 932 1602 1856 2692 3825 3968 4898 5306
40	11	781	11	79 170 789 1811 1827 3290 3469 4424 4662 4887 4928 5287 6851 6904
41	15	927	18	548 854 1207 1556 1895 2572 2806 2919 3511 3593 3783 5589 5783 5860 6357
42	15	8	24	586 1522 2132 2295 2655 3125 3206 4225 4351 4923 5020 5414 5561 6426
43	25	387	54	314 857 2402 2545 3145 4292 4411 4440 4966 5332 6026
44	40	395	7	28 53 1465 2295 2383 3572 3839 3870 3912 3983 4116 5935 6530
45	34	100	2	253 408 535 1619 1761 1911 2343 2380 2530 2692 3582 3613 3804 4585 4862 5507 6704
46	23	54	66	249 3348 4339 5318 5449 6437
47	15	991	51	821 1312 1435 1479 1528 3625 3964 4249 4852 5779 5885 5993 6227 6306 6373
48	15	500	29	623 1000 1082 1178 1449 2834 2903 3220 3559 3655 3741 4862 4979 5336 6932
49	40	516	82	277 1116 2204 2696 3216 3598 3711 3891 5789 6164 6512 6692 6855
50	14	200	3	404 410 795 1134 1812 3113 3529 3542 4323 4829 5698 6174 6306 6436 6558 6583 6682 6807 6839
51	31	274	28	68 1193 1269 1324 1599 1692 2052 2545 2972 5610 5946 6765
52	25	498	76	454 875 995 1128 1359 1365 2638 3477 4629 6572
53	9	925	11	615 1125 1908 2484 3078 4473 4643 5768 6249 6757
54	11	38	22	119 1135 1518 2067 2413 2436 2773 3605 3901 3990 4252 6072 6343
55	40	66	46	154 694 1055 2208 2933 4622 5117 5211 5225 5483 6320 6325 6402
56	23	725	58	1904 3126 4423 4782 4792 6018 6795
57	34	294	82	15 105 1082 1491 1517 1986 2434 2506 3201 4180 5243 5416 5833 6373 6381 6883
58	21	173	48	234 371 1198 1764 2038 2464 2479 2529 2584 2871 3105 3381 3826 4828 4907 5126 5381 5590 5814 6054 6658
59	31	896	58	200 227 960 974 1484 1567 1716 2147 2369 5629 6445 6458
60	40	113	81	272 367 1126 1515 1587 2242 3361 3487 3873 4753 5100 5290 6747
61	9	343	24	813 1253 1785 1853 2093 2337 2964 3299 6119 6802
62	27	301	36	1 243 897 2594 3210 5121 5338 5471 5877 6889
63	36	647	37	138 308 483 600 687 808 1040 1117 2003 2950 3298 4185 5980 6338 6714 6895
64	25	401	3	1849 2081 2959 4699 4929 4940 5077 5097 5272 5338 6209 6995
65	23	482	77	854 2621 3943 5880 6294 6578
66	23	213	69	459 2550 2889 4212 4346 5629
67	26	154	97	311 503 536 952 1428 2832 2866 3151 3429 3463 3857 4309 5096 5155 5760 5792 6114 6263 6973
68	26	493	54	50 269 364 606 1364 2083 2290 2641 3583 3666 3751 4236 4383 4476 5031 5062 5085 5786 6333
69	14	458	38	47 321 858 1216 1319 1838 2423 2496 3280 3822 4453 4649 4746 6088 6185 6296 6321 6508
70	21	81	11	89 124 588 760 1228 1572 2355 2625 2650 2873 2987 3039 3618 3692 3793 3993 5513 5654 5726 5851 5969 6540 6667 6739
71	27	407	77	293 425 1003 1086 2203 2932 3427 4936 5449
72	17	805	100	1984 2107 2564 3847 4467 4592 6067 6198 6331 6527 6574 6818 6872
73	40	924	66	218 307 2107 3336 3678 3741 3872 4631 5653 5712 5784 6599 6857
74	27	725	50	84 927 3189 3711 3716 3764 3943 5743 6212 6777
75	38	72	71	2 223 1043 1818 1877 2128 2516 2836 3184 3195 4415 4799 5011 5101 6374
76	1	385	57	76 496 519 845 886 1060 1105 1926 2081 2090 2558 2974 4954 5430 5472 5808 5831
77	26	134	6	150 193 676 1955 1957 2005 2918 2993 4651 4737 4740 5203 5238 5549 6029 6093 6718 6860 6893 6987
78	24	176	79	1060 1194 1228 1867 2035 3101 3729 3758 3999 4531 4954 4968
79	38	184	30	706 747 838 1247 1501 2698 2726 3055 3166 4732 5140 5388 5398 5404 5872 6358
80	29	988	79	1189 1469 1791 2258 2676 3547 3848 4368 4708 5442 5798 5826 6671 6875
81	15	498	25	591 1034 2790 2821 3421 4255 4610 4689 4829 5146 5259 5587 5696 5960 6035
82	21	195	98	71 546 1182 1615 2039 2093 2420 3621 3710 3987 4143 4490 4542 5229 5398 5493 6195 6487 6923
83	25	960	33	166 1211 1467 1527 1823 1920 3091 3918 4657 5088 5882
84	38	374	70	1 816 1002 1348 2473 2541 2568 2765 3139 3883 4149 6001 6602 6883
85	21	185	20	42 476 888 965 967 1246 2147 2581 2632 2729 3153 3217 3373 3397 3663 5190 5559 5647 5788 5964 6429 6486 6509
86	25	979	11	29 48 236 682 975 2467 3970 4194 4506 4989 6107
87	40	602	59	198 414 1137 1251 1620 1896 4180 4387 5869 6371 6900 6936
88	38	697	25	670 1294 1851 2060 2077 2267 2523 3356 3467 3594 3823 3828 5385 5651 6410 6808
89	26	160	70	129 1214 1554 1936 2462 3140 3892 4490 4499 5106 5218 5286 5316 5468 5843 6427 6445 6830 6850
90	29	761	3	436 635 856 1436 1908 2896 3190 3440 4511 5258 5534 5771 5991 6545
91	1	244	25	1006 1548 1836 2018 2090 2199 2220 2853 3025 4189 4644 4976 5277 5756 5976 6236 6888
92	22	618	3	65 442 1643 2789 3657 4593 4783 5496 5509 5566 5569 5738 5744 5904 6354
93	24	225	25	534 1278 1471 1520 4272 4656 5318 5661 5995 6650 6938
94	1	705	33	8 730 737 1552 1912 2082 2162 2544 2991 3383 3875 3978 4744 4766 5827 5857 6704
95	29	701	21	555 651 657 723 1538 1839 2310 2620 4267 4329 4975 5400 6947 6954
96	21	593	54	496 624 1305 1347 1427 1458 1525 1645 1709 2874 2914 2977 3530 3634 3848 4178 4272 4772 5965 6545 6759
97	40	194	31	99 1391 2475 2938 2962 3252 3355 3481 4151 4179 5415 5770 5792
98	14	381	24	776 1697 2437 2755 2841 3347 3504 3776 4355 5033 5061 5305 5511 5568 5676 6007 6266 6438 6739
99	35	788	74	135 399 1631 4193 4801 5094 5508 5635
100	22	966	17	102 246 331 1511 1543 1561 2496 2732 3388 3597 5343 5425 5698 6307 6344
101	35	204	49	1238 1772 1831 4160 4303 4716 5646 6087 6853
102	11	229	37	170 1408 1590 1718 1842 1921 2476 3936 4236 4464 4493 5053 5719 6896
103	26	659	76	145 307 361 508 1069 1897 2238 2792 3234 3385 3460 4381 4588 4948 4955 5521 5588 6115 6670
104	15	767	94	35 462 864 1425 1615 2061 2440 3165 5009 5075 5347 5384 5962 6441
105	22	322	30	140 593 951 1309 1675 2037 2603 3695 3821 4288 5038 5620 5840 6194
106	23	107	31	248 1350 1509 1619 2837 3623 6989
107	36	772	49	194 745 1628 1904 1924 2607 3294 3413 3574 4000 4101 4139 4768 4803 6820
108	26	418	45	1358 1597 1626 1707 2158 2363 3382 3474 3548 3763 3811 4293 4324 5301 5430 6442 6569 6621 6694 6775
109	27	783	41	428 436 1090 1495 4495 5327 5413 5478 6005
110	15	983	26	605 659 992 1533 1663 2015 2728 3482 4029 4436 5003 5184 5341 6299 6455
111	38	58	80	16 1154 2101 2162 2340 2567 2571 2602 2605 3102 3360 5517 5788 6580
112	15	682	21	567 2332 2603 2656 2826 2921 3062 4006 4231 4383 4612 4929 5213 6233 6424
113	11	822	6	73 100 231 455 1708 2159 2265 2412 3462 4475 5442 5955 6024 6594
114	22	835	40	171 228 1386 1581 1792 1887 2073 2323 2489 2957 2996 3275 3482 3941 4061
115	22	61	87	360 533 1720 1898 2146 2191 2368 3197 4713 4982 5283 6029 6053 6131 6826
116	25	510	42	222 915 1793 2097 2136 2189 2847 2922 3699 4658 5315
117	14	773	54	106 818 1454 1510 1944 2577 3204 3527 3878 3977 4038 4269 5528 5794 6077 6771 6923
118	31	235	75	282 831 2774 3169 3714 3870 4125 4589 5362 5631 5661 6905
119	25	754	28	139 424 2011 2702 3095 3966 4632 4896 6042 6586 6757
120	38	894	92	43 337 558 831 1029 1632 1706 1800 1850 1971 2552 3387 3842 4303 6221
121	23	690	45	787 822 1837 2141 2144 2796 6985
122	14	976	5	414 643 1402 1544 2304 3274 3775 4134 5020 5039 5113 5435 5956 6404 6492 6500 6937 6939
123	15	529	35	1529 2045 2254 3645 4164 4365 4549 5374 5390 5490 5954 6180 6517 6964
124	38	239	82	18 415 430 914 1324 1334 2631 2981 3188 3807 3907 3966 4237 6103 6504
125	17	849	91	1339 1461 1953 2146 2157 2270 4102 5075 5601 5847 6021 6817 6842
126	34	688	50	541 582 1309 1313 1437 2003 2395 2873 3770 4164 4890 5276 6101 6453 6454 6529 6609
127	25	142	69	401 1057 2231 3223 4432 5433 5626 5633 6044 6521 6839
128	24	99	24	1694 1725 1881 2648 2988 3349 3432 3462 3751 5493 6946
129	1	184	4	591 971 2609 2791 2805 3024 3313 3550 3575 3850 3943 4511 5021 5055 5781 6142 6295 6707
130	35	922	89	372 1316 2377 3194 3317 3366 5643 6134
131	35	964	50	1308 1483 2791 2853 4313 4382 5000 5067 6957
132	17	793	50	696 717 765 923 1499 1760 1918 2179 4088 4849 5805 5953 6128
133	31	611	2	2847 3211 3227 3232 3834 3942 4289 4480 4805 5292 6558 6880 6969
134	35	728	21	560 695 1587 1714 2293 2949 4142 4675 6559
135	23	468	49	1104 3714 4701 5459 6364 6852 6902
136	35	356	88	370 813 988 1792 2875 3127 6269 6946
137	14	816	27	832 967 1018 1306 1423 1710 1822 2129 2146 3014 3067 3768 3992 4147 4327 4466 5657 5804
138	14	818	96	474 479 630 752 879 944 1840 2340 2383 2778 3583 3726 3727 4157 4478 4568 4714 6687
139	26	68	85	203 675 713 962 1045 1131 1219 1960 2632 3540 4172 4313 4407 4433 4554 4882 5887 6117 6277
140	15	490	6	471 961 2375 2509 2734 2919 3557 3667 3745 3766 4123 4142 4457 4483 6367
141	15	871	9	500 1569 1686 1815 2585 2807 3293 3448 4473 5109 5318 5706 6233 6749 6813
142	23	873	68	356 987 2237 2493 3642 4525
143	38	923	100	57 593 1234 2030 2423 2927 2995 3858 4711 5027 5180 5215 5310 5619 6433
144	40	582	57	191 501 1078 1902 2514 3960 4662 4836 6374 6544 6590 6778 6879
145	9	935	68	2694 2754 2979 3127 3455 3513 3963 5262 6031
146	38	139	7	488 673 852 1030 1891 2127 2530 2697 3088 3189 4779 5029 5121 5610 6509 6878
147	17	507	59	772 1764 2775 3083 3530 3611 4254 4283 5694 5841 6375 6590 6675
148	14	3	34	9 496 763 1793 3051 3300 3309 3367 3454 3542 5226 5592 5773 6115 6264 6785 6876
149	29	722	36	642 861 1572 1711 2525 2696 3492 4150 4191 4289 4368 4660 5830 6130
150	26	914	10	168 338 717 1431 1627 1998 2639 2774 2878 3798 4569 4584 4642 4687 5239 5325 5863 5867 6252 6400
151	27	421	63	136 1311 2010 2114 4694 5104 5747 6640 6817
152	15	762	67	1262 1520 1691 2198 2575 3172 3603 3702 4263 4406 5644 5667 5748 6465 6634
153	22	598	70	276 441 676 1467 1505 1637 1817 2210 3358 4531 5137 5259 6072 6451 6659
154	21	773	15	228 300 450 1310 1449 1490 2121 2193 2455 2851 3062 3601 3963 4683 5089 5307 5460 5499 5538 5727 5734 6639 6669 6704
155	40	168	83	280 1420 2386 2793 2798 2855 3499 3617 4470 5300 5953 6008 6788
156	29	180	80	1190 2360 3105 3289 4100 4203 4592 5470 6358 6365 6706 6711 6757 6873
157	24	543	58	814 900 1340 2265 2268 2398 2479 3476 4117 4998 6186 6597
158	38	997	32	729 966 1061 1676 1818 1833 2845 3760 3976 4172 4798 5105 5428 5549 6267 6277
159	17	332	70	920 1061 2201 3331 3663 3729 3950 4286 4443 4730 4875 6085 6340
160	9	677	2	492 934 2862 2864 3006 4984 5163 5167 6138
161	26	340	24	415 520 729 812 956 1117 1149 1363 1550 1695 1869 2229 2342 2466 2491 3043 3093 5556 5870
162	15	854	37	723 811 1629 1809 2066 2470 2705 3612 4277 4934 5036 5998 6772 6908 6929
163	15	551	73	1660 1822 1905 1933 2041 2189 2934 3663 3671 4174 4705 5151 5456 5946 6805
164	40	489	27	95 758 1027 1593 2207 2417 4533 4616 4977 5642 6296 6605 6869
165	17	623	61	778 1103 1609 1651 2299 2710 3103 3331 3484 4534 4963 5633 6500
166	35	449	7	387 844 1344 1450 4255 4716 5237 6100 6398
167	17	961	95	1494 1610 1728 3668 4060 4335 4682 5204 5255 5610 5762 6175 6344
168	38	294	83	19 59 634 860 1104 1588 2018 3059 3519 4097 4442 4663 4926 5177 5182
169	35	782	78	167 2955 2997 4573 4703 4864 5796 6298
170	40	384	30	99 681 863 1334 1390 1470 2197 3924 3945 6718
171	38	723	61	1285 1705 1880 1888 1988 2759 3221 3234 3500 4267 4273 4549 5263 6011 6571 6862
172	21	406	19	30 386 404 467 1571 2294 2351 2538 2851 3159 3250 3576 3782 4354 4667 4995 5459 5862 6217 6312 6541 6887 6955
173	1	447	14	747 914 1096 1115 1614 2259 2542 2719 2874 3049 3190 4131 4315 4951 5596 5613 5972 6521
174	22	426	50	204 529 1955 2070 2840 3402 3437 3881 4826 4894 5051 5177 6411 6475 6904
175	29	221	52	744 1375 2196 2376 2570 2768 3498 3854 4709 5621 6025 6105 6254 6426
176	34	438	57	628 1203 1480 1673 1837 2244 2354 3063 3393 3504 4009 4159 4633 4762 5854 6558 6613
177	36	763	51	203 267 663 1450 1862 1996 2096 2298 2569 3302 3598 3980 5280 5724 6595 6782
178	31	728	48	142 1737 1997 2742 4701 4996 5496 5753 5765 6418 6478 6997
179	15	358	80	13 705 1647 1745 1803 2213 3412 3604 4422 4476 4797 4924 5670 5745
180	23	870	85	532 1814 4060 4945 6708
181	25	81	45	251 1621 2223 2233 2911 3744 5924 6148 6166 6273 6540
182	11	588	25	137 369 750 818 2306 3179 3395 3688 3927 3961 4140 4377 5288 6949
183	22	780	75	299 814 1947 2488 2574 2627 2704 2772 2952 3141 4356 4718 6227 6553
184	38	761	17	551 3051 3134 3270 3335 3802 3813 3928 4659 4747 5098 5330 5580 5884 6953
185	29	829	60	837 930 1513 1906 2399 2527 3023 3027 3081 4655 4752 6008 6112 6943
186	26	494	59	82 692 954 1549 1912 2032 2724 2850 2863 2948 3933 4103 4824 5349 5394 6000 6140 6801
187	40	175	41	145 996 2444 2650 3059 3484 4269 5029 5111 5281 5651 6319 6815
188	29	255	34	635 757 991 1481 1787 1954 2261 2785 3073 4177 4474 4720 5671 5876
189	23	226	71	498 1197 3568 4919 5454 5957
190	24	874	98	1453 2067 2078 2184 2297 2967 4642 4670 5387 6116 6766 6911
191	9	939	56	1526 1730 2341 3045 3357 3486 4159 5290 5867 6774
192	40	524	98	329 466 718 1616 2081 2633 2969 3235 3773 3961 5123 5713 6175
193	22	449	100	432 525 874 1261 1323 1800 2435 2493 2798 3441 3734 3788 4012 4261 5878
194	1	865	2	579 667 714 820 1202 1420 1728 2277 2384 2848 3077 3318 3528 3710 5394 5484 5988 6399
195	23	524	70	473 1686 3338 5548 5683 5701
196	38	190	36	779 1098 1241 1440 2359 2526 3181 3779 4104 4170 5011 5122 5249 6744 6883
197	29	95	23	568 1900 2089 2490 2953 3353 3735 4044 4395 4679 5244 5547 6058 6651
198	35	635	85	302 655 656 1953 3489 4996 5778 6029
199	15	220	89	28 1724 2612 3388 3610 3647 4420 4592 4629 5606 5834 5980 6580 6882
200	22	314	67	262 423 515 1757 1941 2346 3211 3289 3455 3766 4413 4980 5299 6042 6078
201	1	466	36	12 419 806 941 1233 1325 1636 2263 2335 2377 3277 3597 4088 4495 4496 5673 6052
202	35	955	60	1875 2149 2933 3751 4085 5991 6425 6476 6758
203	38	946	87	32 100 1702 2324 2335 2399 2657 3082 3362 4005 4405 4644 4749 5434 5974
204	27	285	5	961 998 2224 3059 3302 4043 4168 4861 5527 6369
205	24	511	64	860 1627 2702 2906 3652 3881 4516 4654 5463 6051 6489 6833
206	14	278	47	65 360 939 1917 2717 2792 2998 3192 4014 4329 4879 4976 5069 5188 5354 5534 5780 6587
207	24	589	12	453 1156 2658 2872 4024 4074 4100 4181 5052 5323 5716 6933
208	35	401	26	680 1364 1791 2486 2636 4059 4478 5015 5722
209	27	964	13	1067 1475 1765 2422 2573 2829 3433 4306 5764 5798 6145
210	38	354	33	734 1259 2006 2279 2487 2744 3010 3602 3777 3948 4889 5152 5494 5950 6074 6919
211	25	52	97	733 1354 2219 2465 4287 4430 5064 5224 5689 6394 6491
212	11	144	67	297 1367 1599 1678 1873 2756 2840 3009 3133 3847 3920 4968 5866 5948
213	21	787	31	172 228 938 1002 1045 1114 1143 1334 1594 2461 2659 3332 4144 4798 5048 5124 5399 5791 6103 6597 6720 6873
214	1	530	71	128 569 898 1894 2658 2965 3060 3084 3199 3677 4281 4517 4726 5162 6162 6197 6733
215	9	166	71	9 17 611 1657 2025 2101 6083 6123 6253
216	26	292	14	206 705 1138 1447 1865 2060 2123 2185 2611 3792 4010 4759 4771 4781 5098 5140 5294 5747 6276 6829
217	26	156	42	1075 1514 1700 1791 1905 2047 2670 3061 3213 3800 3938 4151 4197 4423 4487 4778 5500 5545 6044 6534
218	36	254	77	323 643 1216 1438 1756 1901 3202 3354 3850 3889 4376 4756 4895 5032 5418 6737
219	24	257	69	951 2167 2945 3612 3938 3952 5227 5567 5649 5695 6030
220	31	701	84	311 1121 1519 2064 2789 3219 4514 4666 4805 5308 6205
221	40	817	4	20 46 599 1020 2989 3693 4262 4332 4779 5355 5428
222	29	90	37	653 1255 1582 2941 3436 4026 4523 4751 5014 5082 5679 5756 6096 6998
223	31	395	23	58 206 347 453 759 940 1940 1986 3788 4074 6835 6844
224	34	21	59	689 782 838 1588 1979 2232 2606 2843 3722 3749 3904 4611 5361 5468 5585 6506 6550
225	35	29	84	280 368 743 2232 3226 3774 3975 6979
226	25	926	30	151 1104 1439 4071 4467 4943 5813 6309 6548 6671 6681
227	34	337	92	28 1197 1735 1928 2381 2465 2885 3110 4721 5346 5728 5888 6154 6460 6501 6897
228	23	781	27	185 1553 2034 2637 4093 5042 5148
229	15	37	58	1042 1129 1371 1373 1502 3296 3353 3567 4093 4443 4821 5228 5353 5500 6228
230	38	547	26	677 2776 3405 3536 3784 3815 3989 5242 5586 5605 5649 5937 6126 6139 6654
231	27	291	89	343 494 810 1728 2299 2693 4030 4966 5222 6812
232	31	282	32	90 358 1539 1966 2186 2416 2846 3879 4544 5047 6602
233	9	748	7	592 840 1829 2083 3063 3539 4625 4966 5079 5274
234	15	567	74	1662 2336 3048 3159 3467 3630 4123 4300 4310 4927 5368 5554 5820 5832 6823
235	17	717	94	1445 2316 2776 3333 3616 3812 3930 4579 4669 5051 5678 5977 6256
236	22	601	69	264 512 609 718 2155 2273 2415 3163 3541 3892 4711 4713 6609 6944
237	1	935	91	205 702 889 1041 1113 1286 1667 1859 2363 2860 3124 3562 4991 5121 5502 6472 6871
238	1	883	16	750 812 1184 1573 2145 2489 2885 2908 3453 3708 3716 3744 4010 4429 5349 5725 6464 6814
239	29	444	92	1554 1688 2256 3247 3919 3994 4003 4567 4795 5142 5675 5874 6776 6798
240	25	350	24	122 259 590 2402 2422 2810 3889 4591 4892 5350 6049
241	25	135	51	294 420 1945 2084 2226 2554 3316 4130 4626 5197 6457
242	27	79	100	572 1069 2133 2678 3765 4640 5312 6079 6963
243	35	628	8	397 2290 2464 2759 3700 3913 3919 3964
244	38	809	8	498 1244 1830 2494 2660 2972 3116 3253 3315 3469 3526 3560 4842 4976 5922 5995
245	36	625	12	77 916 1407 1428 1687 1693 2160 2488 2498 3306 5575 5680 6031 6265 6326 6579
246	35	105	86	1722 2069 3028 6160 6598 6710 6813
247	11	878	73	323 442 660 1280 1932 1936 2449 4238 4702 4720 4757 5074 5910 6850
248	35	115	9	402 437 843 1394 2084 3468 4041 5493 6408
249	35	487	94	525 1071 1350 2537 3185 3853 4571 5367
250	17	103	8	357 564 2044 3231 4723 4939 5304 5407 5623 5760 6420 6793 6881
251	25	883	55	315 674 1395 2396 2505 2884 4557 4837 4990 5789 6272
252	38	93	28	686 1338 2763 3798 4179 4271 4392 4494 4988 4992 5166 5536 5653 5891 6667 6951
253	21	3	97	66 705 1092 1148 1246 1265 1870 2020 2921 3672 3702 3974 4102 4321 4383 5432 5738 6215 6256 6949
254	38	247	88	34 181 898 1222 1411 1482 2699 2748 3043 3533 3613 4893 5165 5236 5726
255	15	253	60	1049 1294 1485 2858 2919 2939 3752 3961 4242 4623 4903 5048 5359 5736 6148
256	24	977	74	1026 1094 1509 2036 3152 3548 3941 4450 4944 5185 5823 6138
257	29	386	55	769 782 809 1369 2047 2833 3238 3290 4826 5212 5405 6333 6627 6864
258	21	802	94	23 696 726 905 955 1050 1087 1215 1473 1729 2313 2769 3449 4591 4809 4813 5464 5860 6672 6854
259	24	408	5	415 911 2430 2793 3277 3638 4027 4520 5294 6164 6283 6881
260	24	195	68	943 1549 2222 2303 3414 3653 3686 4002 5775 5783 6753 6958
261	21	168	75	143 270 343 367 381 655 1077 1600 2200 2210 2318 2450 2783 2930 4837 4890 4995 5350 5886 5896 6989
262	26	798	40	1010 1613 2176 2298 2395 2551 2586 2598 3523 3729 3836 3973 4332 4529 4556 5258 6313 6525 6716 6803
263	38	957	66	1896 2126 3284 4336 4365 4427 4581 4880 4958 5522 5847 6388 6412 6546 6835
264	27	639	93	383 1517 1896 1996 2424 2480 4915 6312 6600 6806
265	36	142	74	296 657 685 1083 1676 1745 3722 3840 4325 4477 4934 4963 5417 6110 6884
266	14	302	32	1360 1579 1694 1899 2375 2668 3104 3416 3548 3687 3956 4060 5169 5242 5465 5466 6346 6564 6999
267	35	766	67	3364 3442 4175 4813 4937 4961 6358 6610 6972
268	11	537	2	51 384 755 857 2115 2403 3340 3427 3498 4593 5395 5583 6705 6781
269	15	210	69	1510 1704 1750 2131 2276 2649 3053 3161 3506 3900 3950 4464 4763 5426
270	24	468	73	983 1085 1769 2442 3125 3200 3947 4177 4672 6357 6843 6982
271	34	677	78	1426 2170 2345 2540 2727 2871 3093 3243 3860 4340 4402 5378 5542 5839 6209
272	17	638	26	470 1449 2266 2958 3103 3632 5367 5479 5749 6144 6222 6461 6875
273	17	895	52	734 1795 1930 2943 3577 3631 3826 4430 4812 4885 5230 5231 6543
274	40	317	29	97 1987 3187 3434 3526 4011 5377 6075 6151 6332 6851 6902
275	34	339	84	17 1083 1536 1665 2262 2277 2499 2563 2743 3502 4081 4128 4940 5065 5518 5618
276	15	994	87	26 147 249 500 983 1576 2098 2120 2879 3474 5026 5540 6967 6997
277	15	310	32	649 1414 1798 2488 2671 2723 2756 3267 3338 3651 3819 4344 4407 5210 5491
278	35	234	1	300 381 3221 3699 4338 4974 5998 6475
279	34	604	7	280 424 1389 1835 1932 2100 2870 3507 3772 3899 3929 4475 4946 6127 6305 6397 6676
280	34	107	4	261 800 1004 1097 1429 1777 2078 3536 3587 3607 3681 4232 4812 5099 5389 5511 6321
281	29	305	87	1457 1820 3792 4264 4394 4421 4472 5426 5859 6041 6209 6233 6276 6769
282	26	749	57	65 101 330 694 2111 2497 2991 3635 4052 4324 4385 4800 4843 5481 5651 5986 6106 6148 6205
283	17	927	75	1701 1743 3341 3417 3507 5149 6260 6304 6645 6820 6835
284	36	323	36	135 276 969 1600 1607 1922 2164 2289 3288 3545 3673 4394 5033 5815 6955
285	15	301	92	34 189 1298 2304 2992 3761 4143 4616 5081 5330 5712 6076 6884 6892
286	31	775	62	210 1825 2257 2929 3412 3700 3703 5490 5630 6128 6206 6629
287	31	506	4	3 596 2514 2654 2803 4669 5078 5188 5347 5384 6027 6258
288	35	588	22	570 882 2642 4004 4370 4389 5095 5820 6053
289	27	729	18	1190 1342 1983 3416 4186 4645 4891 5499 6204 6573 6606
290	15	811	64	1207 1345 2383 2828 2959 3551 3706 5086 5205 6201 6208 6410 6455 6481 6814
291	36	147	18	93 123 235 274 658 2547 2801 2819 3203 4197 4555 4731 4960 5021 5732 6070
292	1	902	67	116 1603 2567 2713 2965 3397 3615 4515 4784 4936 5540 5873 6102 6302 6665 6844 6978
293	1	521	29	1988 2292 2435 2661 2744 2942 3018 3409 3867 5084 5096 5291 5445 5481 5824 5956 6224 6495
294	24	110	51	725 1917 2066 2793 2912 3438 3799 4244 4623 5600 5970 6629
