Course	Room	Teacher	Time	Students
11	8	45	70	172 652 1143 1862 2074 2187 3069 3981 5295 5317 5470 5634 6756 7587 8168 8343 8994 9903 10647 10800 10833 11023 11076 11473 12077 12854 14691 14875 15231 16201 17199 17808 17950 19307 19989 20034 20167 21407 22385 22396 23347 25807 25853 25950 26359 27160 27401 27735 27850 28062 28156 29090 29800 30387 30978 31075 31775 32269 32343 32374 32565 32647 32662 32718 32849 33023 33321 33707 34285 34801 35316 35908 36631 39087 39584 39781 41003 41149 41162 41604 41613 41754 42542 43442 43721 46301 46574 46664 47399 47589 48279 48544 48763 48808 49393 49760 49874 50943 51069 52442 52481 52623 52711 52836 52914 53735 54186 55654 55696 58164 59333 59539 60219 61465 61967 62276 62944 63007 63710 63920 64005 64227 64871 65204 66021 66180 66656 67040 67311 67323 67402 68453 68887 69873 70190 71118 72245 72247 72437 72471 73215 74008 74097 74264 74528 74679 75807 77165 77287 77515 78094 78181 78389 78976 79136 79310 79569 80207 80851 81665 81914 82035 82116 82431 83873 84363 85352 85424 85499 88053 88629 88778 88840 89274 89910 89962 91002 91406 91830 91867 92534 92721 92768 93868 94093 94147 94281 95123 95952 96066 96376 96817 97229 97891 98438 99020 99086 99167 99946
12	37	581	42	997 1353 1484 1916 1975 2423 4023 4158 4843 7293 7380 7575 7888 7928 8079 9741 11183 12012 13168 13304 13875 13962 14509 16421 16738 16770 17755 18082 18415 18804 19036 19045 19482 19870 20674 20987 21017 21048 22063 22287 22485 22881 23068 23641 24569 24617 24775 25048 26179 26189 26338 26432 26542 26749 27467 28133 28522 29180 30117 30965 31990 32677 32991 34006 34015 34324 35515 35632 36371 37444 38597 38704 38724 38967 40401 40646 41296 41957 42115 42127 42607 42789 43000 43344 43495 44922 45496 46612 47061 47220 47313 47935 48019 48285 48857 49804 49836 49851 50437 52172 52309 53176 53213 54355 55206 55257 55516 55811 56971 57086 57549 57867 57959 58998 59018 59502 59908 59975 61177 61289 61332 61449 62163 63281 64124 65202 66000 66064 66173 66909 67346 67996 68126 68130 68805 69836 69895 70002 70266 71418 71805 72588 72883 73432 73537 73848 75139 76898 77137 77284 78481 79721 80511 81110 81278 83488 84073 84110 84281 85041 85816 86034 87578 88079 88344 88464 88473 88539 89100 90091 90184 90542 91055 91887 92300 93381 93388 94107 94658 94964 95255 96145 96305 96587 97545 97586 97840 99431 99593
13	9	958	64	325 727 919 991 2198 2350 3978 4079 4150 5872 6996 7084 7489 9209 9332 10375 11135 12189 12303 12943 13103 13304 13430 13692 14054 14200 14732 15128 15602 15923 15978 16758 17125 18145 18272 19436 19937 20420 20501 20604 20874 22341 23941 24821 25226 25236 26220 26285 27083 27237 27426 27869 28000 28417 28519 29635 29751 29974 30473 33496 33721 34249 34268 34297 34740 34854 35484 35848 36143 36466 37512 37727 37875 38730 39206 39447 39506 40278 41142 41179 41346 41855 41953 42068 43015 43107 44776 45026 46318 46399 46572 48239 48290 48340 48454 48471 49553 49785 50308 51176 51765 51805 51996 52194 52588 53159 54766 54878 55263 55363 56676 56815 57474 59463 59689 59835 59877 60131 60302 60857 61136 61356 62642 62695 63020 63307 64226 64325 64383 64795 65259 65298 65731 65761 65888 65964 66080 67059 68425 68740 69003 69055 69297 69322 69325 69524 70408 70908 71328 71888 71987 73050 74582 75005 75060 75353 77506 78063 79115 79275 79927 80460 80813 81076 81465 81809 82633 83019 83187 83241 85358 85939 85957 86100 86369 86814 87180 87237 87639 87794 88427 89332 90477 90623 91283 91408 93451 93949 93954 94239 95287 95933 96100 96310 96332 96501 96717 97010 99371 99488 99506
14	8	126	14	194 644 667 2907 3024 3327 4009 4288 4454 5132 5139 5709 6116 6506 6848 7318 7836 7870 10033 10094 10185 12237 12485 14633 15072 15242 15293 15624 17030 17741 19136 20205 20409 20511 20752 21152 21167 21881 22198 22660 23196 23498 23749 24255 24277 25806 25946 26945 29313 29678 29721 30245 32732 33989 34065 35189 35359 35789 35932 36684 36724 37122 37222 38467 39143 39646 39899 40518 40813 40844 41353 41438 41573 41866 42009 42187 42370 42463 42765 42984 43211 43427 43626 45272 45437 45722 45800 46500 47121 48228 48620 48744 48910 49339 49610 50020 50691 50805 51257 51929 52571 53404 53625 53721 53808 54190 54884 56268 56607 57208 57335 59085 59488 60281 60396 60432 61313 61369 61460 62385 64392 64612 65271 65561 65908 65953 66062 66424 66633 67450 68767 69459 70422 70425 70654 70663 71020 71669 71675 71866 72002 72158 74698 74820 75167 75367 75550 75559 75736 76379 77053 77514 77708 77900 78889 78927 79044 80089 80704 82524 82779 82950 83639 83648 83659 84052 84371 84605 84818 85117 85437 86074 86158 87387 88207 88306 88441 88607 89441 89822 90152 90220 91030 91217 91394 91457 92286 92589 93940 94344 95210 95669 96824 97443 98085 98160 98909 99339 99670
15	34	40	8	868 1905 2405 4122 4416 4672 5244 5686 5818 6501 7462 7513 7814 8014 8448 8725 10076 10157 11965 13402 13463 14972 15013 15147 15305 15766 16383 16776 17009 17024 17830 18019 18402 19406 19410 19500 20218 21260 22093 22571 22693 23666 24775 25026 26779 26854 27001 27324 27444 27584 27891 28932 28998 29076 29233 29516 30721 31325 31688 31852 32175 32220 32434 33209 33270 33400 33746 34170 34203 35511 35671 35926 36741 37004 37253 37462 37821 38123 39031 39392 39501 40233 41465 41625 41932 42649 42764 42879 43200 43614 44195 44445 44639 44778 45081 45268 45819 46672 47590 47847 48309 51344 51818 53866 53911 53978 54273 55047 55055 55847 57402 57982 59945 60489 62535 62757 63455 63599 64199 64283 64822 65561 65927 66198 66581 67116 67480 67634 67730 68587 68754 68957 69315 69821 69916 71374 72145 72767 75023 75046 75095 75529 75823 75940 76930 77183 77272 77277 77740 79482 80028 80568 80907 82716 82903 84421 84532 84944 85756 86257 86393 88270 88351 88441 88794 89069 89187 89486 89845 90463 90708 91280 92622 92892 93421 93912 94119 94177 94424 94650 94785 95109 95701 95904 96286 96601 96642 97423 97781 98252 99170 99249 99491
16	16	680	63	459 605 966 1300 1708 4237 4808 5837 6270 8543 8979 9139 9215 9411 9994 10094 10435 10741 12436 12849 12937 15170 16710 17230 17323 17448 17521 18090 20108 21095 21259 21362 23462 23729 25117 25422 25467 25662 26208 26521 26953 27168 27938 28293 28460 29888 30192 30206 30542 30621 30634 30735 30973 31006 31016 31320 31715 32246 32576 32665 33885 33903 34002 34221 34348 35810 36066 36149 37235 38349 39052 39219 39345 40051 40137 40301 40448 40764 41078 41115 41341 41971 42517 42826 43892 44186 44430 44446 44884 48050 48499 49073 49554 49622 49955 50024 50056 50775 51149 51191 51977 52594 52932 53685 54045 55033 55770 55850 56204 56510 56882 57218 58070 58326 59991 60246 60409 60660 61080 61251 62063 62089 62586 63094 63136 63320 63627 64630 65527 66377 66383 66668 67263 67443 68321 68355 68493 68917 70129 70419 70440 72009 72113 72337 72477 72796 73174 74251 74588 74968 75035 76468 76476 77777 77834 77835 77950 78023 78555 79090 79787 83257 85502 85960 85997 86495 86710 86860 86962 87238 87610 87744 87960 88590 89093 90333 90344 91398 91803 94603 95661 96490 97803 98581 99653
17	21	931	84	188 381 1060 1497 2182 2849 3830 4022 4287 4478 5428 5650 6052 6611 6881 7035 7298 7301 8978 9194 9542 9872 10281 10780 11636 11931 12777 13118 14289 14366 14856 15086 15790 15893 16237 16805 17212 17241 17547 17749 17793 18288 19884 19956 20002 20046 21413 21918 22145 22498 23405 23622 24024 25093 25316 25510 25600 25886 26406 27020 28191 29061 29282 29703 29778 29985 30223 31036 31263 32215 32254 32765 33603 34079 34214 35019 35129 35791 35865 36510 36785 37729 37825 38371 38688 39721 40138 41038 41138 41976 43266 44452 45204 45986 46652 46817 48029 48372 49051 49500 49768 49884 50454 51389 51475 52183 52216 52296 52406 52709 52970 53061 53294 54544 55091 55144 56178 56388 57663 57991 58201 58328 58371 58485 59013 59210 60950 61544 61919 62547 62637 62829 63452 63706 63922 64804 64983 65751 66287 66578 66750 66827 67618 67762 68076 69787 69894 70046 70271 70310 70333 70399 71193 71480 72346 72749 72762 73029 73838 74619 74802 75060 75355 75450 75782 77073 77363 77590 77606 77810 77876 78090 78147 78162 78883 79606 79877 79924 80220 80386 80873 81975 82016 82229 82504 83065 83521 83699 84247 84670 84770 84973 86205 86894 87486 87797 89053 89832 90117 90338 91031 91202 91667 91854 91923 92187 92217 92228 92455 92595 92664 92813 93752 94133 94956 95002 95436 95573 95821 96230 96659 98064
18	17	229	82	124 1059 1847 2168 3007 3025 3480 4211 4296 4346 4426 5875 6100 6135 6356 6402 6774 6833 6917 6976 7212 7228 7913 8888 9352 9435 9463 9734 10257 11174 11243 11360 11656 11708 12778 14271 15876 16033 16094 17774 17827 19578 20747 21780 22235 23266 24645 24801 25308 25419 25498 26030 26260 26298 26425 27098 28532 29340 29773 30031 30719 30832 32505 32859 35150 35265 35776 36700 37250 37496 37812 38106 39530 41367 41989 42458 42797 43296 43560 43581 43876 44045 44421 45310 46538 46966 47398 48057 48308 49598 50391 50883 51180 51337 52836 53065 55060 56023 56184 56415 56568 57195 57481 57531 57600 58220 58615 60027 61005 61347 61684 62780 63372 64643 64713 66023 66429 66526 67109 67458 68249 68646 68774 69119 70348 71012 72570 73307 75209 75426 75987 76741 76751 78269 78528 78922 78950 79214 79244 79264 79476 80130 80241 80712 80856 80952 81339 82374 82573 83654 84152 85614 86825 87533 87706 88333 89517 90002 90255 90434 92175 93465 93738 94201 94713 94724 95027 95608 95744 97445 97800 98589 98844
19	31	439	90	35 40 335 443 656 759 1167 1202 1764 2643 4045 5328 6621 6654 7173 7308 7511 7794 7851 8134 8331 8792 9498 9568 10662 11157 11535 11792 11912 12066 13023 13830 14147 14511 14879 15378 15684 15936 16027 16100 17619 18072 18158 18572 18595 18753 19709 19817 20132 20195 20969 21081 21203 21590 21976 23060 24161 24641 25079 25415 25486 25647 25987 26005 26011 26645 27881 29285 30145 30824 30991 31709 31852 32149 32584 32943 33083 33258 33734 33938 34265 34576 35186 35526 35871 36165 37026 37244 37635 37790 38870 39123 39224 40038 40088 40789 40967 41105 41254 41731 42786 42991 44026 44044 44355 44699 45087 45641 45770 47119 47916 47921 47977 48147 48671 49113 49323 49326 49490 49727 52221 52619 53029 53230 53340 55019 57314 57428 59239 59311 59547 60535 60956 61132 61990 62331 62819 62968 63110 63414 64560 65598 66138 66299 67828 68206 68563 69256 69762 70069 70788 71307 71773 71838 71934 72395 72488 72861 73018 73158 73255 74011 74208 74484 74949 75102 75451 75821 76062 76402 76755 77124 77331 77595 77637 77679 78688 78807 80061 80906 81496 82271 82686 82695 82944 83352 83377 84374 86417 86702 87858 87979 88432 88851 88920 89352 90394 90644 90731 91042 91368 91432 91454 92714 92750 95051 95730 97829 98013 98371 98636 99986
20	8	310	82	566 823 1136 1304 1830 2999 3188 3341 3367 5201 5690 6278 6477 7094 8235 8327 8351 8958 9163 10646 11119 11145 11501 11926 12587 13221 13259 13341 14215 14675 14968 15098 15256 15476 15808 15904 16147 16159 16675 16727 17785 18234 18638 19051 19131 19763 20473 21843 23428 24165 24243 24352 24777 25449 25885 26694 27019 27545 27797 28193 28545 29360 29671 29873 30129 30575 30638 30885 30926 31493 31922 32087 32333 32585 33150 34416 34879 36610 36632 36896 36920 36965 37293 38151 40359 41131 41770 41849 42045 42858 43260 43371 44198 44473 44594 46588 46653 47448 47984 48145 48461 48594 49091 50508 50593 51668 53060 53093 53998 54383 54606 55196 55443 55752 56143 56361 56602 56754 57462 57782 58954 59258 59862 63136 63665 63848 65870 66831 67003 67873 68462 68735 69526 70147 71279 72027 72461 73575 74675 74693 74980 75494 75593 76074 77134 77251 77537 78430 78538 78694 79921 81318 81518 81625 82380 82776 83366 83837 84389 85027 85458 85924 86019 86083 86303 87138 88281 88490 88746 89044 89375 89505 89684 90035 90320 90917 91203 91582 91870 91926 92156 92531 92618 92930 94122 94169 94177 94247 95277 95524 95749 96160 96612 96660 96878 97410 97596 98214 98782 99803
21	16	875	50	184 1937 2877 2936 3292 3376 3844 4085 5258 5465 6000 6772 6969 8026 8269 8390 8826 8832 8855 9252 9893 9944 10296 10557 11100 11699 12280 13100 15412 15588 16111 16210 16766 16963 17281 17293 17813 18080 18479 19730 19819 19924 20929 21591 22255 24245 24518 25785 26117 26842 28450 28730 28876 29652 29786 30678 30847 30930 31063 31304 32104 32113 32135 32192 32674 33830 34009 34492 34763 35223 36034 36246 36848 38309 38650 38955 39222 41120 41693 42049 45038 46712 46741 49549 49649 50087 50298 50745 52833 52865 52873 53278 53310 53970 54614 54798 55233 56549 56621 56787 57236 57254 57309 58370 59072 59345 59404 59593 61087 63679 63740 64258 64530 64647 65316 65342 65666 66363 66513 67536 69275 69404 69512 69778 69779 69787 69829 70357 70459 70572 71015 71373 72161 72342 73122 74077 74101 74308 74946 75871 75959 76054 77098 77236 78196 79615 79798 80243 80636 80798 81604 82817 83122 83360 83369 83652 84392 84608 84880 86741 87981 88229 88243 88367 91064 91449 91833 93014 93757 94870 95320 95396 95448 95453 95455 95510 95602 96178 96921 97572 98057 98544 99152 99472
22	26	545	97	144 575 970 1370 1502 1527 2492 3272 4075 4330 4472 6413 7194 8005 8057 9927 10090 10100 10712 10851 11217 11389 11619 12645 12768 12889 13223 14190 14209 14287 14422 14606 16255 17890 18091 20566 21657 21978 22609 22694 22722 22868 25089 25100 25105 25555 25604 25982 27870 28713 28732 29374 29432 29666 30237 30297 30520 32231 32251 32468 32946 32962 33729 34658 35089 35794 36256 36387 36443 38900 39837 39872 40870 40905 41299 42466 42878 43526 44665 45243 46429 46520 46847 47220 47233 47476 47543 47796 47832 48219 48581 48624 49124 49628 49821 49855 51508 51702 51782 52979 54433 54834 54945 55222 55462 56249 56624 57358 59050 59115 59869 59870 60191 60913 60985 63490 63981 64236 64540 65718 66398 67038 67771 67877 70410 70489 70664 71609 73238 73604 74385 74950 75326 75718 75954 76651 77108 77455 77802 78055 78697 79695 80463 80866 83671 83970 84630 85320 85876 86259 86629 86703 86964 87298 87346 88131 89551 89715 89787 91166 91338 92335 93198 93329 93387 93919 94935 94979 96077 96834 97444 97833 99527 99873
23	21	317	45	172 343 831 898 1344 1828 1898 2293 2320 2605 3097 4014 4433 4743 4806 5289 6169 6178 7386 7831 8259 8773 8979 10092 10282 10579 10764 11011 12039 12098 12505 12993 13209 14760 14873 15328 15604 15786 16247 16281 16350 16471 16546 16675 18819 18875 19542 20343 20533 22024 22195 22199 22998 23423 24065 24473 24790 25161 25717 25979 26536 26653 26759 27366 30337 30894 31500 31781 33314 34717 35054 35203 35577 35669 36314 36848 37094 37156 38193 38992 39112 39284 40020 40405 40818 41692 41819 42156 42446 42919 43145 43778 45043 45687 46054 46170 46585 46838 46897 46965 47104 47108 48060 48189 48436 48453 48689 48899 48936 49789 50069 50483 50944 51148 51259 51950 52193 52230 52643 52785 52986 53626 53651 53856 54608 55262 55417 55478 56127 56151 57505 57796 58014 58394 59453 59997 60470 61107 61792 61853 62009 62737 64252 64440 65240 65638 65705 66881 67121 67242 67457 67795 69048 69526 70096 70557 70677 70748 71300 71677 71854 72461 73098 74600 74662 75855 76389 77109 77337 77637 78320 78614 78734 78868 80237 81483 81592 81630 82977 83667 84226 84407 84554 84744 85408 85596 85598 85653 85698 85807 86207 86293 86564 87553 87920 88692 88895 88926 89235 89976 90008 91021 91132 91585 91793 92197 92237 92368 92763 93001 93698 93905 93958 94113 94391 94689 94792 95041 95103 95576 95646 96181 96961 97024 98545 99357 99669 99902
