Course	Room	Teacher	Time	Students
24	21	397	61	470 658 685 726 1374 1375 2411 2523 2580 3149 3588 3985 4067 4411 4631 4752 4860 5114 5430 7306 7710 7904
25	21	19	27	128 305 683 1077 1781 2232 3467 3752 4409 5120 5305 5487 5525 5904 5996 6093 6120 6138 6219 6319 6685 7774
26	24	825	84	9 26 273 664 838 1003 1259 1486 1894 2597 4159 4375 5922 5991 6076 7492 7708
27	26	252	57	1130 1213 1295 1524 1528 1668 2539 3265 3509 3904 4012 4561 4953 6529 6550 7130
28	40	743	93	970 1115 1453 2190 2794 2872 3517 4131 4818 5103 5143 5609 5834 6195 6427 6516 6612 7248 7375
29	38	156	62	217 541 1212 2738 3010 4109 4428 7244 7349 7987
30	38	499	79	467 1265 2341 4355 4871 5728 5765 7322 7348 7418
31	26	759	38	826 1640 1867 2076 2258 2464 3486 4071 4684 4792 4939 5753 5852 6703 6966 7134
32	21	327	35	182 452 486 711 780 1903 1950 2187 2195 2947 3099 3492 3967 4021 4711 4825 4833 5960 6494 6965 6995
33	7	451	43	697 1423 1892 1907 2375 3102 3901 4011 4275 4418 4696 4947 5673 6827 6971 7909
34	1	568	95	378 743 943 979 1184 1945 2064 2567 3400 3527 4166 4933 4948 5239 5253 6296 6552 6607 7108 7340 7561 7641 7724
35	20	465	61	1706 1933 2443 2466 3039 3807 4443 4510 4914 5196 5770 6488 6684 6705 6852 7310 7326 7470 7605 7735
36	26	565	100	82 1115 1804 2807 3859 4107 5609 6291 6346 6505 6697 7387 7477 7749
37	13	761	58	185 203 415 1414 1459 1662 2850 3291 3361 3548 3804 4332 4719 5500 6625 7615
38	1	54	98	558 589 706 1027 1142 1145 1731 1950 1967 2470 2952 3720 4054 4383 5197 5228 5369 5602 5702 5980 6238 7057 7720
39	38	760	9	716 2100 2114 3927 4855 5006 6303 6453 6884 7532 7966
40	15	639	76	2557 3501 3758 3789 4615 5256 5879 7316
41	30	173	22	215 1198 1397 1420 1814 2768 2878 3150 5081 5344 5368 5415 6761 7011
42	7	703	78	1643 2877 3295 3328 3642 3669 3673 3786 3793 4369 5840 6208 6325 6418 6761 6875 7947
43	20	633	68	11 888 1097 1688 2144 2299 2366 3050 3129 4005 4008 4098 4568 5314 5556 5650 6964 7293
44	7	76	71	1118 1358 1792 2179 2621 3074 3351 4152 4213 4424 4566 4859 5058 5231 6844 7040
45	5	207	29	58 443 1187 1514 2107 2164 2223 2477 2729 2893 3635 3860 4280 4960 5321 5353 6187 6487
46	20	18	31	446 639 821 1472 2098 2701 2876 3416 3454 3639 4122 4138 5151 5436 5928 6229 6832 7114 7620
47	30	636	4	146 1497 2116 2567 3234 3265 3772 4450 4561 5077 5109 6217 6883 7589
48	25	642	49	42 137 439 706 1872 3606 3886 4290 4354 5173 6183 6695 6733
49	18	357	38	1119 1142 2298 2993 4408 4555 4819 5164 5328 5407 7359 7696
50	5	919	98	312 411 484 1307 2186 2187 2540 2613 2627 3141 3411 3806 4714 5133 5472 6262 7124 7545
51	8	602	26	130 172 237 405 1550 2101 2714 3355 3434 3473 3959 4034 4284 4574 5049 7297
52	1	948	79	58 162 601 618 816 1815 2144 2270 2521 2716 3159 3922 4064 5373 5541 5588 5906 6167 6189 6919 6985 7494 7898
53	13	934	66	214 327 765 843 906 1515 2703 2767 3232 3877 4100 4817 5249 6373 6420 7179 7849
54	18	146	46	1723 2633 3011 4428 4791 5150 6228 6800 6935 7363
55	1	32	59	371 395 754 909 1389 1570 1768 1902 2020 2463 2901 3584 4022 4284 4477 4523 5755 5965 6570 6975 7062 7117 7866 7992
56	13	495	6	68 2008 2551 2858 3110 3435 3926 4422 4846 5311 5339 6259 6882 6944 7253 7506 7846
57	25	395	37	2427 2810 2981 3580 3858 3905 4129 4205 5509 5542 5565 5813 5911 5957
58	20	764	95	98 115 116 421 543 843 2374 3358 3417 3873 4235 4288 4500 5420 5775 6358 6892 7537 7742
59	8	576	27	131 323 602 691 1721 1826 2204 3100 3316 4170 5461 6107 6907 6969 7492 7682
60	38	560	24	1017 1187 1567 2951 4582 5182 5650 6037 6238 6430 7925
61	25	913	65	86 390 467 884 913 1393 5084 5769 6796 6838 7181 7202 7627
62	30	907	33	277 635 2471 3423 3527 4257 4341 4395 4670 5357 7016 7065 7636
63	13	698	92	347 1092 1208 1235 1427 1857 2400 2563 3563 3615 3753 4436 5401 5571 5872 6091 6733
64	21	238	85	9 224 474 1199 2593 2639 2723 3295 4194 4528 4608 4839 4890 4966 5578 6294 6849 7357 7472 7947
65	27	633	99	591 640 674 1068 1908 2930 3432 3911 4101 5549 5687 6669 6706 6802 7576
66	7	255	28	540 585 676 707 2115 2174 2242 2759 3130 3494 4191 4301 6044 6298 6339 7475 7499
67	7	984	32	576 844 985 1023 1167 2588 2635 2887 3168 3401 3624 3695 4140 4145 4244 4736 5378
68	14	127	61	17 264 1783 3110 3579 3902 3926 4734 4912 6069 6562 6685 6910 7766
69	14	281	43	1221 2051 2258 2726 3424 3615 4170 4377 4860 5250 6447 6882 6936 6997 7839
70	24	470	36	560 1802 2489 2552 2949 3182 3526 3797 5646 5719 5973 6091 6232 6291 6944 6999 7765
71	27	147	61	349 358 440 962 2454 3670 4541 5494 5783 6016 6026 6903 7734 7890
72	27	374	11	140 428 1082 1260 1356 1788 2368 3488 6019 6130 6812 6931 7224 7964
73	37	716	87	835 1236 1554 2769 5608 5739 5978 6416 6475 6990 7288 7708 7920
74	25	173	42	21 673 718 3700 3741 3911 4800 4838 4905 5262 5959 6093 7303
75	18	821	7	603 1605 2527 4819 5494 5749 5938 6064 6260 7326 7658 7809
76	40	729	20	185 927 1636 2052 2145 2223 2846 3770 3825 4332 4777 4815 5938 6347 7082 7369 7640 7747 7963
77	1	11	31	53 379 475 683 800 880 989 1221 1262 1286 1931 2457 2641 2963 3123 3358 4105 5131 5541 6378 6556 6698 6810 6942 7129
78	25	638	38	2460 2493 3188 3658 3911 4419 5167 5250 5283 5499 6132 6413 6480 7549
79	21	342	89	45 356 446 663 1490 2715 3546 3790 4055 4173 4958 5040 5041 5051 5072 5540 7511 7573 7763 7998
80	15	674	88	874 1634 2686 2887 4303 5502 7887
81	40	166	69	474 1110 1272 1407 2045 2622 2716 2879 3829 3997 4014 4096 4609 5362 5607 5974 5998 6660 7153
82	5	756	15	23 303 1265 1300 1623 2348 2518 2761 2800 3085 3460 3851 5062 5138 5266 6492 7511 7519
83	5	873	1	1195 2394 2818 2884 3196 3478 3685 3695 3836 3988 4236 4432 5043 5324 5750 5825 6299 6559
84	15	768	79	1 820 978 3257 4304 5440 6991
85	12	16	87	119 141 902 1745 2582 3010 3086 3300 3302 4100 4651 4840 4855 5136 6070 7215 7223 7232 7503 7787
86	24	363	99	49 282 387 870 1549 1952 2560 3280 4598 4734 4939 5144 6008 6229 6700 7876
87	18	110	13	634 1469 1499 2214 2385 4930 5090 5334 5392 5506 5986 6222
88	36	954	52	117 449 504 611 1006 1887 3315 3354 4165 4348 4487 5847
89	21	99	97	118 133 920 1368 1489 1571 2612 3540 3848 4226 4511 4618 4913 4961 5184 5603 5642 5667 6803 7631 7731
90	13	510	37	132 282 351 1453 1630 2965 3275 3690 4137 4459 5083 5086 5279 5584 5780 6918 7789
91	38	81	91	760 1828 2482 2687 4085 5707 5711 6151 6509 6721
92	36	317	17	1420 2505 3387 3735 3839 4058 5235 6620 6792 7283 7432 7516 7624
93	15	425	20	171 1982 2386 4247 4763 5784 6241 6829 7167
94	13	966	76	252 562 816 937 1500 1727 2127 2481 2573 3567 4632 4881 5064 6937 6957 7336 7977
95	36	84	1	991 2015 2353 2380 2645 2761 2800 4480 5243 5410 5454 6154 6856
96	14	656	42	1203 1467 1481 1710 3338 3562 4592 4897 5120 6391 6603 6716 6946 7276 7940
97	21	651	31	173 1785 2393 2760 3436 3799 3837 4261 4418 4706 4776 4822 5581 6307 6365 6369 6964 7127 7494 7505 7594 7882
98	20	104	15	243 989 1170 1219 1426 1697 1699 1701 1800 1896 2145 2314 3184 4459 4947 5263 7499 7880 7922
99	18	917	34	1263 1529 2679 2691 3185 3306 3937 5762 5840 6532 6578
100	12	336	74	61 476 939 1105 1283 1491 1618 1665 2160 2542 2668 2810 3541 3651 4613 5980 6752 6879 7148 7282
101	21	43	60	468 758 772 1266 2009 2834 3375 3611 3801 3821 4163 4272 4279 5646 6486 6509 7079 7516 7549 7555 7736 7828
102	24	453	38	570 636 1765 1766 2457 3100 3349 3353 4007 4386 4393 4427 4460 5238 5613 5617 6779 7535
103	18	204	24	869 1103 1814 2678 3876 4325 4869 5384 5772 7253 7362
104	12	220	84	102 272 1093 1241 1556 2033 2120 2471 2661 3189 3662 4704 5320 5561 6119 6798 6804 7058 7254 7534
105	38	755	89	660 952 1123 1178 2089 4221 5154 5944 6801 7483
106	13	888	15	84 593 923 1084 1274 2048 2071 2311 3054 3473 3645 3840 5649 6277 7324 7355 7769
107	5	808	96	307 391 403 1050 1157 1594 1677 2575 3678 5339 5877 6183 6422 6743 7145 7391 7615
108	27	752	51	313 743 1062 1069 1249 1388 1528 2692 3382 3570 3586 4362 4511 4568 6916
109	8	142	56	247 312 600 614 1442 1745 2547 3326 3800 4990 5544 5610 5969 6514 6545
110	24	398	35	557 756 989 1463 1726 1821 2923 3817 3953 4273 4355 4588 5102 6073 6696 7237 7752 7956
111	1	292	17	225 444 616 777 1138 1591 1715 2359 3284 3633 3638 3853 3988 4339 4373 4416 4634 5065 5640 6023 6239 6608 6613 6763 6979 7147
112	27	391	89	497 829 1940 3172 3188 3270 3339 4057 4931 5385 5716 6259 7862 7972
113	13	434	67	225 892 964 1167 1242 1773 1895 2597 2753 3134 3474 3523 3822 4039 5030 6004 6265
114	13	366	48	162 220 591 683 879 1205 1394 2611 4146 4227 4932 5017 5719 5967 6261 6519 7598
115	13	552	91	345 446 696 1076 1201 1231 1373 2032 2083 2202 2669 2762 3737 3850 5639 6607 6953
116	21	949	58	459 605 1005 2134 2792 2941 3002 3519 3660 4251 4444 4594 4972 4979 5496 5767 5802 6190 6681 6967 7593
117	8	829	20	111 1432 1963 2695 2895 3207 3269 3632 3791 4022 4397 4928 5762 6226 6599 6895
118	27	708	32	210 538 971 1014 1277 1510 2034 2697 3582 4892 6315 6695 6906 7151 7831
119	38	716	42	1506 2040 3902 4088 4904 6044 6435 6650 7063 7689 7729
120	36	791	82	342 368 640 1433 1491 1573 1966 3126 4175 4701 6007 6589
121	30	631	2	133 2607 3350 3702 3975 5617 5697 5928 6678 7190 7255 7854
122	7	112	11	422 489 1647 2126 2780 2841 2892 3657 3914 4049 4636 4835 6361 7422 7679 7918
123	1	183	52	146 249 874 1236 1410 1638 3508 3730 4145 4419 4431 4742 4975 5158 5189 5225 5930 6529 6556 6645 6675 7139 7431 7497
124	30	301	69	540 1223 1254 2066 2141 3040 4164 6040 6278 7060 7110 7354 7937 7943
125	25	172	83	154 393 1579 1592 2352 3427 4186 4555 4631 4640 5645 6870 7599
126	30	201	64	466 1083 1657 2366 2472 2765 2839 3389 3613 4279 5937 5942 6644 7374
127	8	946	62	272 396 941 1081 2001 2566 3007 3122 3209 3491 4142 4961 5960 6198 6640 6771
128	18	332	92	388 1295 1708 2284 2615 2916 5745 7184 7267 7657
129	5	930	32	78 204 1191 1287 1643 1989 2267 2423 2478 3182 3783 5025 5760 5777 6317 6666 7745 7969
130	20	962	78	38 100 352 735 1606 2730 2863 3080 3167 3471 3495 4174 4486 5571 5698 5720 5940 6575 7120
131	7	933	47	710 1042 1175 3477 3631 3636 4262 4298 5222 5469 5787 5962 6352 6371 7238 7466
132	18	17	88	318 936 951 1220 2372 2894 3003 4925 5278 5562 7728
133	38	195	19	882 2031 2595 2897 3403 4265 4316 4329 4333 5087 6251
134	15	348	85	565 908 1473 2837 3349 3354 6704
135	27	674	86	487 709 1071 1343 1424 1824 2730 3270 3361 4095 4223 4463 4540 6118 6281
136	24	297	88	20 200 717 767 1578 1642 1661 2282 2862 4061 4357 4524 4791 5415 5427 6946 7059
137	24	217	75	2196 2507 2836 3122 3573 4177 4221 4690 4698 4730 4814 5192 5566 5709 7107 7180 7570 7713
138	36	28	76	308 990 2839 2957 3146 3575 4325 5245 5752 6596 6814 7514
139	21	773	44	257 355 396 550 932 953 1192 1280 1812 2605 2734 2945 3898 5908 6666 6854 6974 7375 7452 7592 7986
140	1	680	8	91 250 366 1175 1669 1854 2018 2353 2781 3071 3475 3623 3712 3951 3963 4184 4250 4463 4807 4910 5102 5541 5604 5853 5896 6177 6781
141	40	578	60	373 1598 1625 1717 1870 2345 2365 2369 3303 3457 4415 4419 4462 4583 6334 6450 7393 7432 7445
142	26	698	54	1012 1286 1563 2201 2589 2814 3977 4597 5133 5905 6376 6396 6679 7067 7174 7201
143	30	194	16	185 688 2083 2596 4375 4857 5073 5895 6286 6515 7792
144	25	191	57	61 795 2515 3404 3594 3913 4097 4967 5666 6254 7733 7837 7879
145	24	433	59	866 1545 2204 2598 2860 3443 3797 4206 4293 4470 5452 6080 6352 6601 6648 7465 7468 7642
146	37	2	8	267 705 742 1218 1692 1800 1941 3504 3889 4461 4636 4867 6186
147	5	508	68	205 1809 2283 2429 2724 3306 3523 3596 3778 4208 4597 5693 5848 6028 6133 6808 7216 7628
148	21	592	95	73 390 1707 2291 2785 2902 2972 3313 3325 4064 5269 5272 5564 5783 6063 6370 6724 6754 7228 7266 7278
149	12	650	14	231 503 1231 1687 1726 1770 2546 2899 3395 3881 4269 5616 6284 6337 7028 7139 7543 7563 7651 7670 7687
150	30	505	82	632 984 2356 2804 3455 3674 4056 4529 5065 5851 5943 7010 7642 7804
151	30	983	19	203 775 1162 2544 3401 3675 4220 4289 7048 7356 7411 7731 7879 7976
152	18	819	36	1108 1244 1793 2050 2898 3414 4094 5024 6319 6994 7077 7615
153	18	122	27	945 1002 1767 2333 3672 4183 4746 5221 6003 6497 6499 6881
154	14	476	26	839 1080 1169 1503 2058 3222 3399 3911 3978 4191 5466 5809 6665 6673 7945
155	21	585	96	112 260 645 981 2770 3012 3654 3821 3864 3871 4159 4971 5206 5356 5412 5682 6163 6212 6461 6553 7173
156	1	195	72	997 1160 1232 1637 1829 3506 3891 3957 4004 4151 4994 5198 5423 5681 5966 6021 6282 6373 6774 7286 7508 7571 7803 7942
157	27	820	34	217 1544 1576 1672 1769 1795 2297 2558 3683 4667 6018 6024 6046 6302 6417
158	24	796	91	27 914 1009 1098 1280 1289 1904 1941 2220 2252 2324 2462 2496 4471 4891 7038 7949
159	36	729	97	499 2739 2831 3057 4513 4944 5298 5533 6388 6847 7180 7924
160	25	360	8	1115 1713 2503 3040 3201 3398 3560 4510 4589 5143 5494 5893 6728 7963
161	40	369	59	1041 1313 1352 1831 2336 3126 3477 3843 3852 4266 4425 4482 4762 5190 6217 6758 7852 7946
162	13	517	38	139 584 1807 1934 2410 2659 3042 3566 3889 4894 5265 5773 6704 7188 7248 7569 7715
163	40	530	33	247 288 328 413 577 597 1031 1486 1538 1625 2476 2684 2750 3215 3468 4067 4834 7141 7412
164	36	629	44	92 1217 2123 2421 3491 3760 4195 4872 4960 6189 6211 6273
165	37	113	10	271 1457 1508 1860 1890 2986 3272 3287 5437 5989 6265 6522 6682
166	1	683	56	219 428 458 490 1256 1517 1547 1770 2420 2558 2906 3000 3462 3548 3682 3959 5548 5819 5949 6437 7674 7739 7743 7878
167	38	608	56	118 482 2545 2610 2846 4726 6192 6244 7413 7984
168	14	628	21	801 876 964 1194 1396 1847 2109 2531 3251 4764 5088 6020 6063 6609 7971
169	12	79	48	900 1192 2025 2503 2637 2836 3442 3883 4737 4974 5204 5534 5645 5678 6812 6844 6982 7025 7566 7652 7769
170	27	508	98	584 779 1581 2002 2431 2435 3682 4741 4792 4808 5391 6709 7403 7762 7904
171	7	449	40	679 1392 1664 2398 2561 2834 2963 2989 3381 3511 3650 4549 4589 4889 5457 7106 7382
172	27	731	39	238 977 2066 2261 3170 3608 4026 4299 4556 5833 5900 6264 7344 7662 7845
173	26	893	37	811 945 2132 2228 2461 3002 3153 3581 4345 5134 5601 5962 6213 6627 6690 7856
174	26	991	14	579 764 841 1214 1541 2037 2155 3264 3439 3828 5383 5468 5711 7167 7350 7725
175	14	254	19	762 1147 1339 1652 1966 2041 2351 4016 4028 4190 4405 6244 6271 6815 6962
176	37	99	61	613 1032 1581 2014 3095 3694 3813 4161 4985 5261 5921 6188 6762
177	21	286	67	640 1219 1373 2032 2449 2700 2898 3443 3471 3561 3951 4333 4360 4467 4616 4683 6141 6411 6956 6970 7630 7686
178	5	391	6	1826 2219 3041 3061 3216 3227 3360 3802 4552 4848 5324 5455 5683 6096 6263 7195 7331 7378 7591
179	13	117	100	377 693 1558 1803 3541 3705 3809 4516 4832 5041 5669 5781 6118 6622 7164 7359 7653
180	18	596	54	37 592 2414 2516 2662 2782 3096 3863 5149 5721
181	7	152	41	687 1481 3317 3876 4367 4602 5078 5705 5941 6161 6563 6995 7051 7116 7570 7618 7793
182	13	419	43	150 840 1217 1376 2010 2255 2652 3174 3402 3762 3880 5361 6150 6368 7298 7424 7425
183	20	701	67	8 86 147 303 408 425 1401 1566 1966 2060 2503 2532 3028 4451 5002 5664 5888 6789 7498
184	7	738	52	756 863 1267 2162 2225 2878 3276 3601 3610 4234 4704 5414 5415 5567 6186 6481 7850
185	15	307	53	2454 3346 3900 5060 5169 6541 7125 7160
186	25	774	14	1165 1249 1560 2233 3083 3996 4122 4446 5451 5843 6018 6280 6810 7899
187	15	958	28	261 1513 1539 1575 2461 2732 3152 3798 7295
188	7	160	66	983 1373 1459 2356 2754 3773 4623 5855 6220 6543 7006 7276 7319 7590 7674 7771
189	8	1	6	66 150 687 1129 1328 1948 1981 1997 3979 4649 4665 5060 5596 5914 6632 7155
190	40	304	100	1194 1261 2271 2454 3203 3325 3436 3620 3912 4141 4165 4316 4399 4410 4474 5912 6461 6619
191	37	555	64	639 1944 2350 2804 3144 3779 3891 3944 4541 4796 5528 7913
192	40	145	6	149 503 739 1200 1204 1337 1425 1716 1740 2152 2344 2765 2896 2954 4082 4550 6266 6781 7272
193	7	139	31	572 827 1297 2010 2996 3536 3750 3998 4437 4686 5733 5803 6400 7056 7342 7405 7925
194	25	2	22	1360 1421 1607 3631 4491 5283 6182 6308 6324 7654 7694 7698 7703 7724
195	20	683	58	997 1058 1135 1372 1904 1994 2837 2946 3016 3676 4467 4506 4534 4809 5151 5271 6211 7132 7763 7855
196	38	128	7	599 2659 3089 3647 3666 3702 4270 7285 7459 7823
197	36	92	71	288 369 569 1874 2489 3045 3725 4062 6278 6671 6981 7797
198	25	689	64	81 914 1124 2178 2194 2383 3059 4767 5107 5829 6507 6950 7192
199	26	806	23	656 1742 2475 3163 3228 3427 3796 4661 4813 4845 5038 5183 5217 5415 6362 6926
200	13	31	55	178 414 1005 1073 1233 1313 1441 2629 3027 4622 5456 6133 6477 6574 7089 7757
201	12	417	93	155 448 1124 1259 1725 2515 3040 3293 3804 3972 4268 4613 4814 5368 5820 6137 6218 6925 7537 7981
202	21	254	3	1015 1260 2148 2348 2513 2602 2609 2867 3080 3316 3604 3920 4424 4827 5760 5918 6110 6718 6933 7072 7258 7535
203	18	402	8	608 961 994 1148 1887 1927 2128 2146 2221 2811 4604
204	36	973	79	336 409 767 2554 2699 3516 3964 5153 5766 5995 7398 7681
205	30	761	9	160 1275 1753 2183 2379 4020 5003 5353 5535 5551 7346 7708 7847 7894
206	1	895	80	62 302 490 676 2949 3534 5287 5421 5524 5977 5994 6006 6141 6152 6290 6642 6898 7010 7233 7248 7614 7744 7798
207	14	945	36	1036 1350 1959 2118 2158 2288 3598 3722 4118 4357 4461 4550 4828 5029 5437
208	8	598	52	228 512 673 713 1157 1245 1843 2879 3066 4705 5050 5504 5825 6064 6277 6515
209	21	661	90	53 319 536 1459 1657 1673 1716 1778 2231 2232 2250 2257 2514 2736 2939 4195 5301 5831 6442 6493 6794
210	36	881	32	27 190 879 1841 2495 4365 6220 6364 6548 7378 7551
211	12	810	90	139 816 1347 1679 2265 2830 3947 4497 5434 5665 6028 6428 6601 6702 6881 7174 7280 7575 7580 7970
212	36	660	75	306 358 2610 3376 3590 3912 4648 5511 5554 5991 6272 7252
213	13	620	54	178 1780 2132 2217 4051 4647 4700 4886 4896 5107 5654 5719 6171 6648 7185 7729 7832
214	38	950	86	599 2341 3907 4265 4843 5835 5847 6790 7556
215	1	556	14	4 168 1304 1325 1327 1483 1988 2047 2171 2346 2757 3118 3427 3616 4017 4046 4400 4695 4865 5217 5682 6207 6795 7279 7445 7692 7891
216	5	942	47	120 1039 1505 1539 1720 2233 2252 2488 2707 4151 5322 5553 5624 5809 7191 7434 7664
217	8	266	80	384 585 628 911 1440 2123 2593 2997 3376 5402 5734 6061 6773 7101 7666 7910
218	37	723	39	432 1463 1554 1843 2416 2686 2809 3815 3861 4261 4581 7034 7489
219	13	423	64	208 1126 1390 1901 2025 2436 2974 3051 3672 3829 3912 4250 4355 5599 6746 6848 7981
220	5	214	40	107 592 1163 1383 1582 1608 3226 3487 4363 4505 5132 5142 5513 5932 6639 7697
221	8	164	58	261 322 1964 2246 3022 3433 3682 4495 4619 4913 5102 5172 5896 6369 6507 7638
222	12	294	72	53 533 643 1384 3245 3727 3962 4179 4258 5179 5446 5463 5570 5782 5811 5828 6472 7201 7778 7867
223	37	111	30	403 678 2608 3207 3374 3415 4032 4366 4956 5550 6256 6921 7742
224	15	224	44	716 1653 1668 3091 3204 3922 4255 5522
225	26	886	24	657 1466 1741 2234 2456 2547 2770 3553 4045 4376 4860 4881 5133 6115 6462 6731
226	36	905	24	1835 1869 2879 3352 3539 3628 3705 3863 5239 5486 6664 6896 7328
227	21	918	33	173 417 535 1359 1579 3100 3499 3781 4035 4143 4186 4191 4585 4650 4923 5997 6572 6778 7036 7128 7621
228	8	239	90	429 613 1297 1429 1501 2813 2956 3070 3263 3450 4398 5247 5315 5857 6380 7800
229	20	731	74	26 378 1814 2570 3136 3571 3833 4047 4157 4195 5397 5524 5590 5770 7205 7277 7342 7998
230	1	889	89	193 235 261 334 842 2508 2801 2837 3212 3849 3949 4069 4081 4252 5031 5495 5580 5825 5957 6250 6813 6891 7486
231	7	486	19	477 726 1411 2660 3139 3142 3597 5117 5120 5773 6196 6209 7204 7305 7634 7770 7950
232	25	975	78	137 1204 1383 1593 1698 4163 4324 4584 6655 6701 7382 7456 7924
233	18	463	91	334 409 1794 2985 3183 4338 5101 5605 6135 6506 7162
234	5	624	24	43 1258 1426 1576 2607 2645 3021 3120 3612 4453 4569 4692 4701 5374 5806 5895 6571 7527
235	15	337	42	597 633 1336 1684 3484 4155 4544 7197 7589
236	30	27	55	411 1412 1513 1632 1877 1974 2393 2650 2934 4991 5995 6084 6721 7919
237	40	792	95	1064 1138 1170 2267 2975 3075 3183 3366 3511 3576 4202 4596 4757 5096 5138 5395 5424 7469 7716
238	36	506	68	274 1521 1686 2833 4882 4983 5240 5392 7086 7208 7686 7840
239	8	626	79	383 454 1576 1651 2050 2102 2198 2870 3261 3420 3816 4248 4370 7157 7263
240	25	560	40	15 47 1561 3232 3925 4099 4606 4914 5063 5329 5342 6125
241	1	103	54	182 389 523 1166 1467 1961 2126 2721 2982 3713 4023 4399 4559 4907 5070 5756 6050 6176 6664 6668 6692 6727 6782 7227
242	37	830	81	761 1430 1720 2396 2771 2910 3663 4669 5399 5406 5682 6335 6578
243	36	291	22	1786 2849 3003 4162 4379 4417 5705 5803 6249 6473 6837 7231
244	14	946	97	113 1294 1548 2228 2758 5064 5597 5832 6206 6411 6441 6768 7068 7437
245	5	144	97	312 397 554 1210 1429 2092 2331 2818 2937 3624 5623 6685 6867 7031 7660 7715 7752 7961
246	30	237	42	310 831 872 1086 1620 1728 2489 4164 5124 5363 6960 7554 7965 7980
247	15	866	60	840 1045 1268 1804 2061 7056 7672
248	25	547	48	42 99 1104 1680 2039 3075 3697 5131 5183 6054 6707 7192 7501
249	25	428	23	1469 1593 1756 1987 2388 4108 4368 4760 5498 6172 6627 6929 7597 7716
250	1	256	51	123 410 1201 1615 1784 2131 2766 2833 3179 3414 3618 3927 3941 4008 4025 4297 5187 6026 6511 6965 7055 7341 7725 7924
251	27	328	14	153 184 215 307 1212 1593 1667 2298 2478 3907 4956 5051 6266 6682 6799
252	37	382	50	497 533 924 972 1008 1572 3434 3671 5634 5742 6775 7538 7820
253	40	19	55	327 624 627 762 1272 1801 1915 3422 3453 3612 4024 5326 5431 5966 6052 7328 7485 7510 7833
254	38	441	12	751 1685 2238 4005 4561 4865 5032 5482 6160 6326 7134
255	38	639	100	1230 1374 1658 2553 2938 5029 5619 7134 7926
256	5	429	74	222 352 445 682 858 1049 1846 2200 2509 2600 3378 4679 5481 5614 6073 6076 6729 7428
257	14	820	14	740 923 1319 1616 2038 2136 2706 2918 3112 3277 3353 5022 5808 6467 6726
258	12	177	13	227 480 1109 1944 2700 3444 3774 3905 4019 4158 4639 5372 5457 5587 5872 5973 6545 6614 7088 7901
259	40	307	91	917 940 987 1117 1301 2422 3166 3395 3977 4027 4094 4670 5245 5332 6008 6343 7568 7896
260	5	634	95	301 665 850 1228 2077 2660 2923 2966 3640 3775 3802 4271 4326 4880 4930 6282 6394 7337
261	12	540	83	95 277 913 1162 1411 1741 1918 2494 2537 3441 3918 4345 5181 6083 6466 7141 7148 7439 7708
262	30	248	76	582 2077 2115 2604 3385 3595 4585 5866 5948 6409 6639 6787 7163 7429
