Course	Room	Teacher	Time	Students
37	30	375	58	547 1374 2180 2375 2480 2912 3321 3746 5065 5545 6493 7924 8581 8610 8818 8833 9896 10691 10924 12030 12129 12457 13271 13345 13986 14182 15562 16714 17561 18843 18970 19215
38	27	191	34	16 205 368 790 929 947 1174 1921 2773 3078 3659 4862 5022 5528 5897 6396 7413 8240 8930 8968 9009 9222 9732 10352 10561 12167 12585 13197 14617 16386 16831 17489 17689 17959 18267 18799 19503 19610 19612
39	39	441	91	172 1352 1511 2168 2377 2566 2719 2790 2807 3613 3787 3961 4480 4521 4544 4561 5730 5886 5904 6068 6191 6373 6387 6492 7965 8751 9458 9712 10455 10485 11439 11787 12151 12728 12855 14166 14324 14503 15062 15562 16692 17293 18056 18122 18165 18957 19860
40	12	296	21	1988 2218 2766 3045 3318 3845 5736 6465 6544 6974 7746 7998 8202 9219 9772 10184 10790 10909 10940 11044 11405 12549 12844 13256 14003 14698 15003 15224 15356 16489 16658 16770 16923 18148 18790
41	19	959	19	491 520 766 1270 1549 2049 2204 2631 4369 4535 4635 6006 6167 7008 7288 8036 8113 8336 8698 9083 9903 10827 11344 11432 11755 12284 12399 12515 12567 14362 14612 15092 15680 16043 16102 16793 17255 17793 17818 19030 19888 19961
42	34	312	87	68 255 2101 2222 2405 2637 2889 3007 3810 4552 4685 5008 5897 6345 6530 6596 7532 7587 8677 9325 9531 10171 10191 10360 11771 11971 11986 13377 14835 15051 16223 17722 18016 18106 18371 18641 19997
43	29	578	88	294 967 1937 2521 2793 4163 4950 5014 5026 5089 5287 6094 6908 6937 7213 7378 7895 8284 8990 9452 9683 9961 10429 10501 10884 11070 11090 11691 11802 11865 12471 12927 13410 14537 14661 14875 15320 15618 16148 16562 17238 17437 17567 17755 18165 18662 18762 18875 19122 19239 19899
44	13	875	12	102 221 540 830 854 994 1048 1960 2710 2919 2931 3291 5875 5886 5998 6255 6526 7373 8844 9224 9366 9674 9687 9916 10294 10305 10906 11129 11400 12591 13147 13830 14005 14424 14479 14886 15299 16275 17303 17623 18197 18300 18328 18507 18862
45	37	517	85	257 306 600 2072 2371 2493 4738 4871 5196 5240 6182 6803 7196 8033 8414 9002 9100 10012 10123 10146 10593 10823 10882 11839 12362 12378 12987 13111 13298 14098 14407 14510 15243 15443 16091 16167 16595 17169 17977 18994 19037 19199
46	39	692	3	2 460 556 911 1976 2182 2208 2688 2773 2787 2962 3051 3426 4426 4430 4704 5027 5334 5377 5676 6371 6660 7485 7701 7844 8633 9019 9054 9085 9398 9946 10439 10855 11283 11832 11978 12641 13033 15328 15804 15925 16588 17408 17592 18138 18324 18408 18965 18973 19366
47	24	232	22	80 1162 1252 1479 4081 4365 4878 5138 6018 6219 6866 6962 7797 7989 8849 8904 9417 9991 10363 10396 10487 12300 12545 12998 13482 14246 14292 14683 15881 17191 17259 18239 18620 18792 18847 19145 19821
48	5	572	90	1117 1477 1925 2435 3546 3794 4191 4257 6134 7168 7375 7391 7714 7725 7783 8529 8946 9300 9314 9686 11245 11853 11939 13874 14973 15111 15577 16076 16185 17123 17228 17558 17796 18023 18347 18465 18725 18726
49	27	276	72	205 661 906 1101 1232 1403 1462 1633 2179 2528 2773 2845 4055 5238 5824 8812 8821 9554 9618 9728 10396 10957 10981 11043 11721 12379 13333 14145 14281 14351 14620 16002 16074 16505 19355 19400 19545 19820
50	17	17	29	1300 2129 2228 2351 2866 3668 4817 5681 6257 6621 7545 7703 8291 8491 9507 9514 10259 10614 12210 12376 13340 13360 14108 14210 14224 14330 14858 15169 16786 17356 17388 17946
51	26	45	65	280 781 808 1045 1473 1803 2176 2233 2388 2633 2672 2998 3924 4085 4170 4320 4858 5418 5550 7157 7335 7717 9346 9997 10238 10490 10730 10987 11202 11887 12029 12422 12629 12948 13231 13275 14107 14554 15121 15315 15378 16801 16817 17119 18145 18493 19824
52	5	485	92	1160 1670 1794 2415 3015 3601 3861 4460 4568 5262 6121 6562 6866 7201 7641 7685 8049 8693 9369 9768 9780 10128 11797 12291 12710 13343 14277 14545 14839 16175 16586 16697 17134 17497 18021 18722 18775 19688
53	12	695	85	433 513 3039 3444 3679 4003 4427 4701 6446 6648 6753 7929 9649 9885 11047 11077 11593 11704 12475 12732 12878 13455 15432 15692 15789 15957 15966 16430 16592 17017 18501 18936 19233 19401 19659
54	25	168	78	191 1497 1596 3069 3365 3470 3553 3845 4576 5457 6097 7684 8225 8819 9323 9515 10305 10452 10928 11400 12255 12827 12898 13224 14303 14367 14375 14468 14518 15416 15540 15735 15907 16121 16353 17006 18043 18054 18716 19067 19410 19515 19832
55	8	393	67	1575 1938 2305 2578 3088 3525 4318 4343 4359 4817 4957 6054 6472 7283 7703 7964 8547 9876 9922 12230 13645 14585 15890 18993 19128 19303 19568 19599
56	13	46	16	142 189 544 676 1585 2477 2980 4250 4287 5024 5412 5463 5808 6869 7043 7361 7936 9267 9407 10980 11939 12012 12027 12403 13406 13757 14308 14311 14322 14915 15133 15441 15466 16352 17034 17326 17710 17902 18149 18192 18897 19324 19798 19915
57	18	933	63	611 819 1584 1661 2859 3386 3583 3679 3818 4086 4739 4902 5160 5433 5439 5717 6532 8095 8239 9173 9222 9951 12297 12393 12529 12876 13441 13871 15383 15727 16413 16555 16997 17027 17125 17129 17351 17652 18428 18485 19320
58	25	988	57	13 110 155 166 910 1711 1767 2404 2422 2575 3084 3703 4698 4970 5811 6221 7177 7191 8042 8332 9521 10213 10812 11272 11382 11428 11719 12083 12794 13192 13258 14223 15242 15336 15531 17014 17701 18493 18609 19261 19418 19425
59	6	612	48	156 163 886 926 2130 2567 2570 2981 3958 4134 5054 5077 5195 5651 6400 6435 7736 7755 7925 8501 8601 8656 8825 10001 10227 10371 10474 11876 11961 12146 12458 13253 13675 15612 19245 19841
60	6	597	16	1032 1138 1637 2781 3108 3180 3187 3311 3743 4276 4845 5142 5891 6182 6230 6870 7097 7193 7967 8923 9809 11056 11147 11518 12384 13074 14371 15317 15448 17274 17506 17509 18970 19411 19844 19860 19971
61	38	139	48	274 359 1022 1598 1642 1795 3254 3411 3706 3877 4890 5357 5395 5643 5907 6253 6454 7905 7985 8465 8491 9470 9675 9926 10565 10866 10950 11097 12109 12123 12322 13169 13609 13628 13738 13799 13963 14795 16052 16575 16898 17672 18579 18810 19010 19365
62	13	10	54	717 863 913 1361 1465 1965 2677 2908 3745 4192 4437 4467 4811 4966 6443 6591 7209 7384 7454 7741 7823 7953 8358 9044 10649 10710 10960 12048 12243 12672 13280 14819 15433 15560 16122 16355 17122 17839 18077 19353 19410 19645 19869
63	38	739	17	57 581 2622 2694 2768 3368 3940 4907 5116 5213 5245 5284 5692 6204 6346 6599 6765 7576 7600 9169 11272 11526 11831 11866 11937 12154 12191 13442 13875 15045 15181 15326 15500 15615 16654 16880 17365 17607 17921 18081 18470 18888 19202 19299
64	24	585	4	10 170 843 4970 5254 7164 7708 8388 8604 9197 9473 9817 10806 11177 11302 11472 11591 11708 12256 12565 12924 12988 13270 13352 13782 13960 14346 14367 14606 15514 15749 16654 18134 18752 18895 19883
65	38	531	71	628 870 1175 1345 1801 1816 2036 2430 3244 3764 3771 4415 4588 6032 6308 6628 7297 7471 8618 8779 9382 10109 10178 10657 10830 10847 11655 11712 11871 12050 13057 13335 13362 13581 13974 14036 14302 15087 15423 15661 15895 16195 16631 18048 18919
66	17	130	93	109 214 954 1400 2037 2662 3388 5195 6653 7021 7355 7892 7916 8921 9060 10288 10425 10690 10967 12204 12404 12824 13596 13906 16605 17028 17781 18066 18482 18657
67	17	758	22	937 1707 1770 1953 2095 2345 2377 4101 4968 5306 5514 6726 7478 8932 8988 9369 9849 10008 11318 11424 12532 13158 13372 14345 15324 16003 16126 16308 16366 18328 18676 18715
68	30	368	95	124 960 2592 2644 2740 2876 2976 3069 3734 3936 3970 4056 5599 5739 6109 6406 6575 8798 9129 9315 9386 10018 10457 10642 11828 11912 12130 12446 13068 13841 16269 16902
69	5	409	79	823 1118 1147 2035 3031 4048 4064 4065 5308 5734 6009 6177 6279 7494 7560 7809 9486 10304 11298 12293 13460 13797 13902 14909 15713 15771 15941 16317 16560 16574 16779 16807 18006 18593 18628 19205
70	5	973	38	335 515 570 802 1503 3641 4112 5416 6145 7421 9182 9487 9804 10185 10693 10705 11448 11939 12338 12857 12925 13166 13546 13951 14010 14149 14337 14844 14850 15238 15689 16326 16932 19044 19123 19583 19752 19833
71	34	869	90	73 958 2029 2597 3329 5103 5185 5262 6385 6516 7564 8249 8441 8979 10787 11280 11339 11606 12434 13665 13821 13983 14402 14527 14620 14944 15357 15552 16258 16440 17162 17905 18181 18426 18645 19509
72	25	859	11	343 1208 1629 1729 1905 2604 2799 3602 3616 3693 3963 3977 4074 4787 5220 5678 7271 7699 8338 8340 8409 8637 9782 10000 10316 10410 10447 11841 13016 13105 13179 13676 14799 15810 16536 16626 17173 17355 17400 17648 18282 19101 19187 19418
73	13	225	92	173 751 2059 2111 2369 4422 4547 4594 5344 5939 6111 6258 6593 6791 6800 8142 8200 8851 9143 9198 9309 9599 9784 9809 10686 11510 11834 11921 12206 12407 12887 13051 14040 14182 15016 15112 15607 15861 16159 16306 16479 17637 17991 19460
74	8	999	35	479 1050 3406 3437 3759 3820 4313 5551 7985 8267 8486 8564 9614 9752 9951 10287 10856 11018 11081 11454 12097 12411 14416 14763 15593 16968 17691 19286 19641
75	34	398	23	1786 2003 2772 3709 3971 4311 5407 5565 6669 6914 6987 7708 7840 8201 9115 9788 11616 12023 13150 14079 14774 15109 16075 16494 16678 16826 16849 17011 17603 17971 18112 18811 18988 19471 19482 19674 19974
76	38	133	15	23 270 851 1532 1998 2929 3319 3376 3434 4029 4430 4502 4905 5247 5620 6833 7114 7342 8726 9162 9617 9624 9917 9945 10838 10987 11689 12353 12574 12663 13199 13368 14839 14970 15273 15338 15972 17011 17052 17235 17769 17973 19188 19331
77	26	750	97	908 2447 2979 3290 4225 4462 5128 5272 6171 6281 6697 7014 7114 7876 8007 8104 8610 9025 9273 9546 9796 10232 10716 11226 11709 12968 13722 13825 14628 14772 14889 15281 15306 15844 15883 16176 16604 17087 17371 17690 17756 18011 18621 18737 19261 19684
78	38	58	10	1 59 898 1280 1521 2164 3005 3572 4637 4719 4886 5417 5461 5511 5609 6207 6219 6827 7181 7534 8456 8650 9303 9445 10822 10973 10979 11670 11683 13883 13884 14423 14522 14949 15748 15791 15917 16202 16227 16242 16834 17062 17418 17603 17960 18069
79	6	40	80	459 889 983 1390 2414 2472 2601 3633 4245 4853 5234 5887 6184 6544 6891 7048 7252 7280 7965 8226 8856 9690 9769 11358 11629 12751 14752 15402 15580 16570 17436 17571 18287 18897 19388 19652
80	3	588	80	484 1505 1874 2581 3060 3476 3915 4965 6319 6611 8474 8977 9267 9304 10329 12188 13723 13930 14123 14354 14427 15642 15668 15910 16070 16122 16442 17633 17899 17956 18900 19249 19441
81	34	992	75	10 601 663 1113 2186 2676 4202 4453 5305 5667 5729 6199 6279 6449 6470 6572 6859 7126 8406 8898 9067 9656 10037 10275 10477 10774 11449 11646 11649 12523 12928 14061 14836 15776 18369 18589 19847
82	13	433	95	202 1172 1565 2361 2557 3141 3653 4216 4371 4568 5045 5136 5385 6083 6270 6441 6590 7289 7294 9014 10149 10594 10834 11063 11102 11357 11726 11970 12334 12963 13137 13865 14626 14631 16134 16155 16773 16878 17027 18208 18269 18442 19620
83	27	286	50	66 223 595 1203 2462 3180 3589 4024 4086 5021 5366 6359 6438 6550 6619 6831 7105 8158 8557 8736 8937 9277 9803 13120 13462 13658 13716 13857 14144 16122 16163 17036 18088 18462 19104 19148 19465
84	27	293	95	354 660 1245 1904 2137 2375 2666 2900 2941 3292 3423 3490 3677 4073 5920 7478 8148 8166 8262 8567 9883 10731 11024 11287 11499 11742 12598 12602 12751 14112 14307 15640 15679 15999 17121 17321 17723 19087 19795
85	6	884	50	185 439 1008 1126 2210 4521 4589 4961 5040 5428 5903 6147 6877 7489 7804 7993 8160 8365 9382 9574 9641 11570 11791 13023 13233 13889 14858 15193 16424 16527 17846 18548 18594 18822 18984 19363
86	34	958	57	1351 2103 2272 2524 2832 2945 3115 3829 4391 4676 4939 6672 7063 7189 7818 8093 8389 9618 9716 9832 10630 10683 11713 12311 13156 13471 14422 14425 14481 15328 15676 15687 16482 16873 17095 17482 18824
87	13	774	11	96 143 728 1966 2121 2326 2495 2764 5534 5967 6004 6515 6761 6908 7711 9055 9334 9966 9972 10861 11025 11162 11189 11450 11567 11856 12909 13151 13472 14144 14150 14391 14748 15698 15913 16351 16623 17322 17466 17513 18510 18970 18995 19174 19940
88	23	753	42	135 458 1526 1629 1889 2204 2428 3503 3905 4698 5636 5651 5849 5903 7108 7651 7959 8003 8551 8624 8721 9163 9282 9314 9644 9735 10100 10404 11382 11590 12144 12433 12736 13961 16432 17475 17566 18478 18653
89	18	35	1	185 298 1571 1608 2057 2131 2380 2630 2998 3077 3506 3785 4860 4928 5140 5210 5550 5563 6360 7477 8024 8823 8992 9783 9972 10332 10635 11883 12023 12803 12819 12899 13019 13711 13942 13994 15655 16842 19175 19205 19399
90	34	304	64	1581 1812 2249 2265 2543 2640 2657 3777 4448 4570 5398 6243 6815 7613 7853 8068 8305 8413 9438 9952 10532 10969 11942 12305 13424 14842 15080 15322 16749 17140 17736 18080 18170 18336 19004 19478
91	6	575	58	270 793 1116 1837 2259 2874 2985 3371 3396 3432 4057 5164 5397 6451 8396 9049 9629 9815 10139 10503 10559 10676 10948 11542 12227 12295 12526 12635 12947 13019 14405 14752 14860 16153 17864 19385
92	34	110	14	472 1340 1691 2248 2545 3217 3246 4045 4977 5432 5869 5921 6642 6852 7731 8083 8638 8957 10502 11373 11643 11766 11978 12365 12680 13063 13766 13770 14582 14785 15254 15413 15503 15513 15649 17844 18394 19001
93	3	975	12	973 989 1083 1247 1986 2041 2158 5046 5778 5857 6005 6228 7596 7660 8507 11976 12219 12238 12465 12728 12832 13501 14075 14564 14620 14814 14923 15267 15457 15685 16545 17084 17106 17351 17464
94	25	217	84	214 965 1202 1204 1532 2612 3113 3896 4581 5151 5170 6701 6746 7497 7640 7814 8238 8478 8637 9648 10203 10341 11722 11830 12260 12787 12859 13517 13840 14934 15244 15404 16170 16370 17828 18347 18938 19058 19318 19714 19782 19929 19943
95	37	974	77	192 289 668 921 1995 3361 3406 3497 6025 6733 7612 10407 10466 10933 11192 11207 11717 11852 12191 12523 12622 13355 13364 13793 13928 14290 14526 14581 14653 14740 15260 15605 15650 16514 17803 17926 17958 18164 18844 18882 19465 19911
96	27	614	29	1995 2026 2088 2459 2568 3345 4076 4475 4529 5142 5974 6306 6512 6635 7071 7762 7947 9530 10011 10434 10519 10967 11946 11977 13039 13067 13416 13715 13993 14301 15202 16212 16238 17146 17148 17650 18338 19719 19918
97	38	893	18	59 403 648 1396 2350 2718 3315 3816 5398 5952 6055 7357 7541 8058 8082 9208 9729 10029 10831 11441 11891 12128 12130 12455 12732 14939 15072 15772 15865 15995 16362 16421 16721 16849 16895 17026 17115 17653 17719 17873 18578 18794 19370 19774 19784
98	30	348	60	575 587 1871 2175 3173 4963 5404 7043 7047 7471 7630 7995 8736 9757 10037 10202 10962 11752 11866 13961 14598 14692 15411 15620 15905 16115 16705 17138 17671 17721 18493 18675 19779
99	24	373	68	338 429 504 676 766 938 1060 1856 2037 2789 2994 3089 3101 3888 5175 6658 6876 7570 8135 10638 11073 11178 11251 13041 13189 15337 15403 16289 16469 17972 18205 18214 18296 18769 18838 19919
100	37	352	82	246 1551 1555 3421 3466 3700 4077 4973 5669 7701 7761 7916 7942 8571 8627 8856 9161 9299 9303 9405 9991 11128 11203 11398 11569 11644 11867 12035 12930 13095 13558 13936 14480 14628 14943 16877 17091 17896 18289 19070 19539
101	38	772	99	49 148 212 811 2092 2319 3059 3133 3358 3548 3798 5562 5887 6188 7362 8011 8367 8692 9803 10380 10412 10777 11117 11352 11930 12421 13619 14316 15169 15282 15364 15484 16068 17687 17997 18086 18107 18735 18902 19625 19720 19799 19917
102	6	484	95	667 686 983 2886 3106 3145 4589 4697 4727 5274 5833 5896 6400 7303 8697 8784 10522 10799 11369 11561 12271 13012 13143 13678 15077 15141 15259 15704 16198 16540 16591 16815 17446 17553 19746 19944
103	3	632	52	209 1142 2843 3000 3688 4122 4932 4976 6769 7473 7886 7915 8168 8206 8467 8932 9645 10854 10914 11744 11959 13217 13435 13697 14001 14848 14883 15860 16404 16753 16766 18131 19319 19964
104	27	521	20	1136 1590 2258 2332 2695 3220 3310 3678 3796 4077 4510 5396 6017 8632 8728 8842 9734 9811 10101 10804 11470 12445 12630 13633 13860 13938 14495 14917 15348 15710 15767 16128 17792 18620 18689 19015 19017 19063 19440 19749
105	18	910	40	401 1142 1485 1966 2004 2126 2323 2858 3402 3436 3643 4029 4147 4497 4770 4815 5174 5212 5605 5772 6822 8051 8492 9764 10322 10721 12439 12449 12973 13485 14948 15118 15145 16054 16298 17654 17784 17886 18440 18549 19194
106	34	619	99	113 1547 1657 2411 3255 3753 4718 4765 5903 6128 6466 6525 6947 7279 7516 7857 7962 8262 8708 9005 9492 10088 11243 11521 12008 12621 12906 13483 13600 13798 13992 15030 15108 15204 16629 16835 17247
107	3	361	35	118 247 728 729 803 1105 1302 1732 2020 2318 3027 5083 5295 5315 6529 7298 8967 9726 9773 10369 11461 13097 14437 14874 14980 15459 16785 17203 17402 17888 18557 18608 19287 19428
108	13	819	52	663 707 770 1146 1186 1687 1717 2343 3347 3457 5269 5445 5941 6527 6727 7432 7570 8263 8804 8834 8993 9480 9957 10356 10907 11161 12367 12588 12706 13121 13560 13753 14407 14882 15160 15190 15264 15323 15372 15780 15946 16850 17808 19502 19820
109	13	94	20	150 523 926 1010 1922 2501 3269 3421 3590 4487 4754 5776 5878 5941 7632 9196 9588 10613 10728 10830 11187 11232 11596 12318 12735 13153 13426 13495 13620 14251 15505 15689 16351 16483 16655 16724 16987 17096 17728 17791 18743 18916 19043 19054 19839
110	23	335	11	2564 2591 3661 3686 3696 3821 5077 5373 6002 6365 6735 7113 7135 7425 7455 7957 8507 10546 11384 11953 12134 12167 12800 12862 13030 13692 13824 14545 14943 15695 16376 16437 16742 16924 17461 18364 18558 18604 19577 19877 19997
111	38	574	5	1187 1348 2048 2109 2152 3081 3311 3835 4019 4160 4393 5004 6012 6769 6813 7267 7461 8149 8357 8402 8810 9195 9379 9734 10744 11080 11490 11895 12261 12718 13021 13090 13091 14197 14483 14695 15301 15306 16531 16649 16976 17364 17690 18167 18807 19038
