Course	Room	Teacher	Time	Students
16	17	766	41	2331 2681 2937 4393 4527 4627 5072 5318 5463 5600 5922 6608 6961 7182 7582 7825 8471 9239 9634 9774 10343 10496 10695 10824 11523 11860 12911 13083 13401 13888 14166 15052 15122 15341 15355 16121 16749 17236 18147 18186 18225 19602
17	2	720	48	203 458 1368 1510 1571 2000 2135 2627 3260 3333 4314 4814 5526 5838 6186 6232 6505 7680 7711 7726 7737 8013 8165 8391 9111 10412 11068 11304 11345 12081 12638 12657 13846 15145 15279 15701 15842 16389 16515 16779 16994 16995 17157 17305 17646 18103 19056 19324 19325 19342 19783
18	2	154	66	335 494 837 1531 1559 1778 1925 2201 2888 3497 3551 4686 5363 5651 6791 6841 7221 7310 7588 7655 7908 8285 9165 9222 9401 9792 9916 10473 10528 10885 11156 11182 11407 11484 11504 12176 14075 14216 14449 15264 15829 16669 16767 17225 17432 18065 18083 18249 18292 18979 19645 19810
19	10	456	78	238 1685 1777 2203 3069 3140 3151 3571 3863 5166 6334 6392 7346 7833 7873 8298 8377 8507 9080 9179 9339 9569 9711 11579 12175 12937 14092 14494 14898 15955 16505 17034 17158 17315 18039 18561 18701 19252 19482 19626
20	10	681	56	148 181 313 1402 1592 2335 2340 2439 2878 3710 4248 4523 5566 5647 5935 6581 7543 7567 8522 9021 9479 10151 10331 10449 10827 11253 11562 11682 11878 12032 12036 12673 14430 15184 15779 16486 16940 18595 19308 19427
21	24	237	92	6 118 285 1237 1409 1721 1759 1846 2071 2107 4950 5458 5544 5871 5967 6146 6361 6495 8127 8505 8902 9656 9830 10103 10277 10508 12332 13208 13303 14021 14828 15638 15870 17997 19258 19962
22	38	116	58	1205 1823 3246 3332 3863 3980 5073 5551 6110 6494 6561 6585 6636 7184 7296 8411 8714 8839 9088 9637 10013 10467 10550 13333 13575 13799 15802 16265 16306 16666 16776 16910 17856 18243 19233 19513 19750 19793
23	2	459	84	121 1461 2826 3286 3393 3445 3665 4059 4305 4647 5078 5289 5509 6991 7204 7709 7899 7927 8369 8767 8902 9203 10067 10104 11158 11353 11498 12210 12228 12396 13219 13373 14134 14359 14624 15039 16700 16768 16838 16848 17483 18481 18659 18710 18952 18954 19100 19298 19557 19634 19761
24	10	428	46	111 1141 1406 2829 2834 3303 3549 5918 6156 6589 8012 8460 9119 9188 9385 9808 9855 10454 10660 10729 11016 12108 12959 13536 14388 14694 14840 14916 15014 15180 15434 15726 17349 17441 17712 17744 18431 19390 19849
25	32	481	65	482 1296 1469 1825 2027 2362 2380 2665 3222 4199 4496 4681 4993 5662 6360 7177 7262 7323 7487 7581 8033 8041 8788 9319 9332 9455 11629 11655 12447 12532 13538 13563 13748 14070 14374 15182 15234 16396 16915 16918 17064 17680 17742 18128 18157 19146
26	20	515	54	238 1528 1987 2551 2682 5293 6686 7170 7869 8324 8674 9068 9083 9307 9309 10079 10967 11301 11835 12190 12936 13967 13986 14783 15684 16191 16470 16490 16986 17919 17968 18933 19192
27	22	677	25	401 606 1440 1548 1876 2127 3462 3468 3970 4316 4707 5336 6543 7180 7712 7732 7837 8193 8355 8470 8687 9124 10198 10698 10817 11090 11284 12308 13142 13435 14296 15047 15054 15853 15926 17610 17885 18912 19248 19425 19811 19916
28	17	855	19	544 1400 2473 2556 3131 3559 4167 5464 6033 6354 6925 7070 7211 7586 7687 8533 8552 8760 9516 9714 10230 10243 11391 11846 11974 12424 12445 13119 13918 14055 14154 14478 14984 15734 15798 16144 16804 16936 17144 18104 18354 19000 19072 19747
29	11	196	18	352 356 731 1042 1320 2055 2323 2501 2843 3041 3527 4329 5180 5285 5417 5661 6329 6331 6695 6715 7072 7663 7696 7699 8260 8459 8499 8560 9621 10489 10937 11287 11428 11936 12571 13055 13424 13794 14305 14982 15913 16122 17519 17897 18201 18259 18275 19611 19798 19909
30	21	408	68	79 462 674 1450 1796 2507 2649 2839 3302 3861 4947 5386 5595 5878 6145 6203 7228 7322 7695 8321 8981 10097 11435 11615 11643 11841 12191 13196 13789 14246 14861 15006 15297 15511 15770 16238 16914 18695 19480
31	14	690	60	381 541 919 1578 1694 2135 2452 2984 3371 4664 4707 4829 5063 6913 7379 7749 8802 9721 9846 10168 11768 11900 12348 12772 13039 13778 14708 15018 15234 15642 16052 16385 16648 16767 17104 17384 17635 17866 18773 19068 19711
32	30	974	57	346 413 605 623 868 3738 4363 5809 7384 7939 8101 8294 8775 9016 9378 9686 10172 11260 11307 11517 11618 11638 12007 12779 14205 15540 15592 16495 17968 18021 18339 19089 19173 19488 19636
33	4	980	51	922 1312 1319 3437 4389 4837 5106 5262 6435 6453 6618 7320 7669 8533 8883 9942 10510 10614 11098 11652 11921 12349 13161 13824 14193 14825 15491 15505 15586 16148 16492 17122 17435 17450 17564 17934 18206 18328 18503 18721 18939 19058 19650 19781 19832 19940
34	13	868	79	157 285 1506 1682 2228 2243 2322 4372 4759 4972 5006 5985 6042 7028 7601 7826 8452 8987 9258 9976 10167 10671 11953 12027 12612 12710 13148 13244 13900 14252 14823 15301 15314 16237 16462 16635 16898 16970 17064 17909 18458 18742 18793 19127
35	17	903	67	135 239 857 986 1376 1980 2891 3327 4292 4540 4638 5017 5026 5555 5869 7116 7780 8088 9281 9406 10156 11137 11393 11526 12343 12931 13061 13162 13365 13561 14412 15752 15902 15998 17296 17372 17656 17693 18758 18995 19287 19385
36	14	254	49	292 799 994 1194 1507 1773 2296 2343 2437 3081 3415 5173 5389 5548 6102 7138 7761 7952 7954 8005 9358 9728 9868 10611 11488 11560 11812 12421 12436 13893 14308 14335 14677 15220 16582 17007 17228 17545 18008 18319 18343
37	11	535	73	88 193 230 291 859 1481 1508 1781 3131 3220 3508 3567 4397 4916 5089 5093 5743 5999 7132 7452 7715 9619 10011 10065 10071 10117 11470 11559 12652 12946 13430 13861 13981 14908 15027 15298 15914 16059 16492 16564 16820 17561 18001 18356 19272 19434 19959
38	27	973	29	74 192 217 671 1166 1338 1506 2738 3522 4595 6108 6237 7717 9016 9194 9322 10561 11491 11707 11775 12345 14981 15273 15533 18006 18045 18108 19139 19674
39	21	380	37	960 2421 2641 3335 4285 4406 4454 4485 5279 6318 6634 7734 8198 8284 8480 10328 10482 11330 12240 12269 13484 13559 14061 14772 14880 14962 15113 15431 15711 15724 15936 16590 17194 17289 17385 17551 18401 18444 18986 19279
40	30	617	13	1525 1650 1707 1896 2306 3244 3270 3366 3531 3714 3801 4956 5679 5742 6013 6339 6365 7071 7351 7744 7962 8676 8971 9952 10275 11476 11629 13217 15125 15302 15512 15559 15693 16838 18139 19557 19978
41	20	357	85	802 1030 1815 2090 2977 3812 3933 4459 4825 5027 5058 7125 7241 7882 8504 8570 9127 9817 10008 10009 10887 11131 11682 13252 13623 14735 15145 16962 17092 17815 17880 18301 19253 19763
42	24	75	30	334 453 628 942 1096 1700 2411 2931 4869 4932 6357 6835 6932 7251 7577 8860 8990 9185 9589 11038 11105 12321 13098 14180 14334 14694 16373 16896 17571 17662 17769 18238 18497 19517 19565 19747 19939
43	10	811	35	59 136 444 941 1068 1477 1680 2667 3185 3277 3556 3637 5241 5830 5920 6212 6390 7729 8567 8688 9760 10000 10012 10580 11375 11598 13021 13119 13636 14479 17049 17786 18826 18878 19390 19489 19592 19740 19767 19883
44	10	917	90	288 301 990 1072 1223 1230 2010 2191 2281 3486 3934 4679 4737 5291 5646 5693 6245 6387 7414 8255 8745 8753 8993 9607 9916 11189 11371 12299 13099 13166 13759 15681 15709 15777 17494 17604 18000 18154 18480 18932
45	13	596	99	338 696 1213 1566 3387 3402 3653 4036 5243 6397 6457 6602 7030 7426 7537 7572 9259 9305 9525 9879 10703 10730 11013 11227 11662 11757 12785 13278 13487 13595 13734 13870 14146 14621 14948 14993 15389 15397 16172 17266 18222 19055 19124 19896
46	30	939	40	141 434 789 865 1586 2087 2711 4648 5065 5767 6422 6680 7214 7231 7299 8468 9173 9348 9582 9844 10074 10399 11227 12264 12310 12667 13872 14112 14480 16410 16659 17516 17575 18437 19701 19751
47	16	971	80	496 609 1521 2098 2395 2645 3709 4314 4765 5564 5597 6299 6724 7233 7544 7826 8352 9012 10109 10138 10172 10206 10645 10804 10862 11572 12356 14319 15895 16989 17519 17665 18448 18546 18647 19049 19526
48	27	893	68	2994 3765 4016 6734 6786 6853 7116 7295 8206 8904 9872 9966 10108 11829 11872 12065 12560 12766 15003 16530 16742 16835 16888 17095 17547 18436 18495
49	11	689	39	65 708 902 1460 2378 2454 2873 3316 3423 3472 3556 4705 5084 5513 6150 6671 6792 6860 7316 8159 8929 10002 10143 10449 10854 10967 11526 11850 12054 12289 12588 13080 13822 14895 15681 15960 15979 16097 16164 16267 16616 16834 17297 17772 17905 18647 18974 18993 19356
50	27	193	72	384 1590 2582 5018 5856 6140 6945 7252 7498 7571 9337 10006 10068 10347 10796 10944 11413 12267 12982 16010 16253 16500 16541 17293 17565 17740 18820
51	3	873	6	1151 1867 2781 3157 3288 4777 8647 8759 9802 9963 10018 10065 10141 10384 10859 11157 11290 11333 11685 11838 12173 13603 13653 14029 14350 14842 15309 15360 15463 15626 16805 17076 18930 19144 19227 19438
52	30	49	84	640 804 2082 2223 2268 3327 3652 3749 4102 6158 7747 9045 9209 10311 10745 10766 10901 11093 11095 11356 11544 11910 11962 12867 13607 14082 14481 15009 15108 15854 16724 16816 17313 17932 19535
53	27	723	26	1724 2482 3608 4697 5081 5814 6157 6193 7472 8316 9444 9665 10392 10534 10546 10850 12335 12866 13395 15577 16710 17049 17965 18031 18430 18705 18727 18879 19621 19626
54	11	215	54	382 684 717 995 1284 1477 1513 2929 3249 3546 4752 4967 5735 5957 6052 6082 7149 7455 8444 8552 9222 9333 9398 9480 9749 9822 9916 9920 10143 10480 10854 12381 13077 13453 13496 13742 14311 14436 15123 15384 16193 16639 17129 17410 17436 17976 19046 19517 19847
55	14	527	82	562 2103 2266 2425 2605 2686 3274 3811 3964 4014 4021 4407 4762 5090 5595 5655 5970 6130 6615 6886 7200 7259 7702 9584 9951 10231 10935 11385 11616 12166 13500 13776 13860 16422 16741 16800 16921 17087 17847 19223 19622
56	24	139	44	497 1509 1551 3668 4184 4769 4831 5669 5949 6664 7029 7141 7627 8091 8278 8571 8582 8803 9113 9207 9547 9792 10237 10366 10903 12208 13151 13164 13187 13966 15483 16023 17515 18115 18722 19345 19380 19712
57	33	737	43	345 1406 1421 1591 3712 3955 4256 5390 5567 6875 7390 7474 8901 9018 9635 10469 10678 11363 12910 12956 13014 13024 13106 13187 13357 13413 13605 14086 14346 15077 16535 16864 19635
58	27	805	89	2108 2475 3243 3485 3744 4090 4956 5195 6541 6702 6811 7423 7436 8100 8453 9354 9804 10654 11653 11836 12155 14046 16075 16814 16975 19239
59	13	729	82	171 462 778 1562 1841 1897 2322 3878 4206 4930 5257 5758 5826 5845 6952 7130 7282 8398 8941 9261 9394 9550 11141 11359 12065 12604 13115 13820 14198 14997 15082 15751 15879 16400 17041 17110 17205 17277 17499 17780 18887 18916 19611
60	4	696	43	595 1092 1155 1427 1837 2940 3517 3705 4987 5068 6007 6158 6770 6898 7243 7277 7579 7662 8509 9047 9490 9816 9831 10139 10619 11277 11878 12273 12443 12999 13300 13960 14443 14966 15242 15338 15897 17564 17611 18242 18263 18463 18520 18600 19490
61	17	690	61	116 1429 1453 2174 3201 3514 4161 5346 5716 5963 6766 7677 7800 7976 8089 8413 8734 9036 9242 9283 9510 9916 10454 11100 11448 12213 12370 12762 12884 13005 13157 13831 14468 14947 15118 15232 16202 17314 17418 17690 18449 18633 19691
62	20	782	95	1322 1746 2433 2591 2950 4113 4603 5022 5340 5551 5574 7891 8380 8526 8622 9469 9710 10377 10694 10706 10711 11099 11210 12594 14981 15419 16675 17759 18207 18972 19151 19163
63	32	968	52	265 452 650 1118 1132 1253 2105 2374 2796 2939 3263 3751 3872 4693 4732 5993 6122 6607 6826 7692 7866 8053 9775 10061 10429 10577 10621 11044 11366 11628 12716 13126 13258 14527 14633 15202 15241 15824 16133 16274 16737 16984 18638 18822 19029 19090 19242
64	10	895	76	219 233 325 851 2089 2258 2448 2596 4694 4940 5029 5186 5230 6637 6720 6806 6847 8406 8512 8632 8938 8986 10456 11132 11403 11826 12967 13059 13318 13543 14199 14748 15187 17032 18027 18193 18752 19062 19105 19791
65	20	557	32	26 403 459 642 1363 1857 3652 3680 4562 4975 5815 7381 7547 7571 7738 7980 8122 8460 9361 9452 11180 11220 12352 13298 14472 15248 15662 15731 15790 16536 18284 18853 19027 19224
66	17	8	17	520 644 661 1568 2177 3936 4336 4529 4607 5511 5661 6355 6767 7693 7763 8211 8913 9037 9106 9716 10120 10304 10454 10629 10869 12727 14457 14660 15552 15761 16087 16205 16320 17496 17775 18094 18208 18646 18693 18995 19474 19493 19958
67	22	924	43	600 712 1398 1460 1489 1887 2963 3314 3318 3884 3896 4000 4031 5108 5157 5411 6062 8191 8723 8840 9933 10746 11796 12321 12890 13520 14550 14720 14981 15660 15742 16371 16642 16929 17675 17906 18019 18297 18632 19349 19900 19928
68	38	251	28	570 1109 1620 1753 1780 1907 2321 2785 4541 4551 5676 5962 6005 7060 7846 8185 10194 10485 11325 11806 13105 13664 14587 15767 16397 16466 16633 16800 17209 17295 17654 17715 17733 18121 18207 18819 18891 19327
69	14	216	57	332 1226 1367 1800 1912 1972 2336 2451 4045 4122 4355 6092 6270 6553 7449 7793 8261 8342 8701 9446 9685 9857 11154 11269 11569 11584 12512 12829 13017 13284 14339 15608 16195 16788 17665 18124 18584 19095 19501 19954
70	39	50	28	680 1631 2189 2543 3583 4121 4991 5785 5929 6015 6528 6646 6695 6737 7468 8449 8968 9743 10355 10782 11873 12576 13432 14011 15458 15942 16374 17977 18065 18334 19422
71	32	592	35	79 484 900 966 1339 1420 1563 1716 2170 2361 2505 2943 5282 5516 6243 6527 6830 8703 8864 9390 10178 10600 10879 11155 11337 11515 11951 12089 12249 12596 12625 12630 12960 13051 13879 14782 15622 15718 15930 15966 16950 17341 18130 18436 18610 19225 19941
72	17	864	34	888 1239 1274 3051 3078 3178 3256 3839 4088 4177 4429 5275 7342 7419 7710 8222 8249 11841 12455 12680 12816 13082 14239 14591 14716 14804 15796 16258 16498 16650 17406 17562 17845 18075 18116 18200 18943 19062 19748 19881 19976 19981
73	39	716	4	232 648 1199 1663 2731 2841 3791 3949 4404 4576 5235 7502 8330 8545 9851 9956 9977 12631 13198 13998 14264 14572 14762 16040 16921 17987 18134 18143 19705 19983
74	11	78	37	58 284 900 1753 2153 2184 2592 2597 2952 3704 3999 4098 4210 4692 5074 5377 5561 5656 5783 5824 5860 6629 6996 7431 8234 8628 8716 8987 9041 9286 12117 13058 13080 13437 13585 14502 14869 15004 16041 16137 16346 16520 17775 18000 18407 19033 19118 19515 19572
75	30	131	74	539 700 1619 2163 4150 4816 4847 5297 6862 7880 7960 9866 10311 11033 11741 11881 12433 12666 13034 13210 13897 14712 14891 15932 16156 16765 16897 17295 17885 18084 18146 18700 18883 19180 19530
76	14	861	78	518 562 2461 2710 2724 2746 2954 3306 3467 3844 3899 4270 4814 4836 5224 6206 6910 7094 7341 7944 7945 10259 10600 10607 11550 12053 12407 12740 12978 13315 14178 16035 16139 16808 16916 16958 17788 18497 19875 19880
77	22	508	88	27 68 286 653 1645 1712 3117 3889 4404 4618 4854 4999 5252 5385 5833 6012 6527 6998 7726 7832 8278 8325 8732 8748 9063 9066 9352 11246 11707 11798 13915 14617 14690 15456 16247 17302 17748 17984 18729 19219 19514
78	32	165	87	28 534 584 885 1162 3053 3132 3449 3892 4370 4525 5006 5044 5501 6085 6770 6832 6865 7000 7157 8397 8647 8697 8795 9779 9793 9962 10829 10985 10999 11180 12994 13583 14140 14200 14610 14611 14694 16569 16997 17219 17914 18196 18522 19026 19457
79	14	646	39	240 575 733 1083 1287 2061 3270 3825 3954 3966 4392 5312 7272 7363 7489 7502 7621 8519 9659 9689 10061 10453 10721 10802 11737 11926 12023 13603 14370 14940 14963 16069 16202 16222 16342 16351 16705 17502 19127 19342 19945
80	32	95	99	120 413 593 681 1053 1138 1332 1462 2477 2957 3069 3949 3981 4930 5429 5569 5787 5839 7414 7508 8566 9176 9191 9454 9547 10577 10747 11868 11916 12106 13684 14483 14533 14905 14951 15604 15680 16069 17619 17869 17995 18515 18695 19119 19806 19967
81	7	750	30	653 1683 2947 3009 3646 4025 4727 5402 5982 6132 6472 6557 6659 7886 9418 9523 10196 10983 11625 12000 12726 12798 13005 13136 13243 13893 13979 14014 14296 14649 15152 15862 15869 15888 16278 16782 17033 17362 17443 17654 17918 18220
82	17	544	42	1315 1380 1999 2179 3251 3364 3394 3399 3751 4256 4799 5320 6462 6697 6809 6830 6956 7081 7479 8031 8372 8380 8466 8536 8932 10347 10621 10957 11025 11189 11866 11996 12923 13692 14050 16978 16996 17137 17383 17927 18354 18614 19557
83	39	245	90	1485 1620 1694 1732 2278 3545 3797 4015 6167 6688 6895 7449 7568 8022 8226 8429 8456 8467 8498 9824 11243 11287 11945 13963 14924 17020 18085 18274 19334 19472 19588
84	32	256	76	928 1014 2091 2166 2718 3355 4325 6667 6825 7103 7132 7510 8393 8627 8807 8984 9067 9158 9198 9409 9870 10081 10099 10163 10170 10660 11391 11755 11969 12151 12440 12602 12919 13049 13706 14114 14610 15359 15727 16244 16483 16526 16580 17548 19248 19433 19980
85	4	242	14	188 324 495 1739 1924 3001 4190 4212 4888 5624 6195 6350 6529 6591 6915 7739 8082 8249 8376 9059 9347 9456 9521 9779 9796 10420 11451 11707 11934 12098 12277 13478 13849 13903 14156 14794 15394 16665 16881 17253 17412 17714 17959 18058 18180 19021
86	17	909	82	217 849 1278 1484 2098 2150 2979 4387 4605 6079 6120 6997 7065 7108 7439 7519 8690 9468 9763 9790 10676 11346 11683 13047 13481 13821 15031 15281 15451 16256 16307 16308 17118 17307 17654 17894 18169 18494 18855 18963 19724 19734 19822
87	11	614	23	631 1423 2065 2376 2907 3258 3787 3886 3983 4021 4213 4289 4334 4581 4790 6946 7354 7367 7534 7752 7778 7849 8980 9593 9781 10038 10528 10652 10864 11481 12115 13374 13635 13970 14167 14251 14594 14614 14823 15299 16176 16847 17596 17833 18072 18529 19095 19517 19893 19985
88	16	125	78	487 524 857 1737 1903 2460 2503 3777 4520 4895 5593 5889 6779 6828 7470 9372 10014 10662 10832 12020 12525 12750 13355 13400 13766 13963 14117 14195 14830 15040 15889 16176 16215 16560 16819 18168 19689
89	39	755	19	421 516 1091 1277 1491 1835 2903 2954 3436 3743 3933 4507 4545 5924 5968 6388 6437 7478 8942 9577 12907 13280 13521 15050 15204 15363 15391 16165 16992 17041 19830
90	17	367	6	408 868 1757 1951 3423 4748 5024 5112 5610 6061 6516 6932 7115 7283 7504 7700 7847 8133 9103 9812 10829 10840 11845 12481 12970 13241 13303 13617 13742 14993 15332 15891 16311 16376 16807 16961 17062 17300 17447 17632 17993 18362 18404 18765
91	10	627	92	310 394 686 958 1687 1822 1879 2393 3023 3696 4199 4375 5243 5627 5806 5960 5996 6307 8166 8683 9355 10573 11216 11303 11363 11791 12128 12262 13036 13572 14055 14719 14995 15129 15999 16364 16628 17246 17609 18944
92	14	471	24	158 199 1444 2649 3297 3455 3540 4333 7534 7920 8056 8318 8976 9301 9378 10647 10974 11114 11416 11586 11616 12083 12837 13888 14127 14662 14666 15102 15469 15512 15673 16255 17563 17826 18081 18099 18626 19196 19604 19801
93	24	709	63	664 1271 1761 2835 3324 4116 4293 4731 4904 5116 5388 5699 5750 5842 5923 8438 9877 9898 10701 10760 11249 11418 11483 12517 12841 14077 14926 15453 16194 17159 17485 17830 17843 19185 19508 19579
94	33	284	4	2601 2614 2961 3656 3859 4216 5339 5342 6266 7144 7188 7785 7802 8181 8183 8859 8986 9108 9439 9807 11689 12647 13381 14703 14818 15296 15890 16713 16863 17764 18376 18613 19043
95	10	29	86	257 909 910 1206 1358 1580 1627 2151 3303 3562 3748 4779 4998 5354 5885 6603 6731 7531 7968 8548 9022 12140 12310 13388 13927 14311 15336 15654 15756 17332 18351 18378 18449 18469 18507 18742 18748 19114 19596
96	39	945	49	32 511 758 1619 3605 3823 4177 4920 5363 5607 5877 6073 6272 6357 8236 9675 10119 10321 10683 12016 14031 14960 15352 16085 16226 16287 17526 17671 18911 19315 19801
97	32	683	50	256 562 756 860 1312 1316 1550 2013 2715 2836 2876 2897 3782 4175 4846 6066 6092 6992 7509 7938 8662 8884 9697 9947 10159 11209 11250 11698 12493 13481 13712 13853 14140 14281 14678 14980 15468 15704 16067 16161 16659 16801 18321 18971 19546
98	32	218	27	34 226 1729 2522 3273 3800 4369 4676 5855 6014 6570 6606 6663 7096 7465 8035 8524 8690 8839 8950 9183 9588 9815 10081 10477 11505 12420 12632 12780 12959 13065 13095 14013 14713 15349 15376 15379 15686 16729 17346 17464 17887 18094 18246 18464 19095 19838
99	11	352	33	26 992 2076 2230 2363 2581 2609 3034 3366 3938 4039 4647 4777 5448 6744 7810 7925 7972 8003 8235 8568 9239 10308 10360 10923 11012 11481 11803 12702 12744 13378 13555 13728 14078 14272 14291 14713 15462 15798 15809 16288 16393 16581 17073 18713 19410 19545
100	7	444	59	31 510 771 1818 2276 2576 2812 3060 3126 3240 3552 3758 4137 4460 4581 5077 6440 6577 7053 7327 8051 8476 8502 9130 10378 10477 10857 11803 11911 13682 14229 15495 15759 16119 16597 17032 17703 17969 18598 18665 19800 19930
101	16	156	33	159 876 1020 1095 1514 2233 2377 2423 3182 4591 8010 8525 9264 9561 10149 11656 11773 12515 12518 13031 13945 14129 14375 14607 14829 15507 15563 16173 16273 16792 16955 17334 17376 18069 19397 19805
102	10	207	10	1165 1195 1701 2302 2348 2926 3147 3771 4356 4585 4706 6164 6279 6817 7490 7590 7611 7786 8699 9131 9442 10549 12086 12606 13043 13811 14189 15299 15612 16694 17303 17910 18032 18376 18606 19149 19301 19507 19605 19649
103	4	854	62	9 639 1788 1839 2742 2753 3503 3623 3745 4067 4600 5460 5506 5684 6154 6693 7211 8331 8547 8657 8820 10390 10987 11019 11551 11847 12410 12950 13088 13854 13911 14226 14283 14942 15374 16303 16388 17249 17649 18293 18898 19006 19199 19252 19757
104	3	743	39	85 605 2744 2882 2984 3435 4355 4660 5308 5942 7092 8475 10096 10874 11543 12738 13122 14336 14356 14441 14601 14911 15189 15433 15619 16111 17412 17527 17573 18635 18756 18942 19221 19374 19892
105	30	2	87	688 1073 3248 3930 4102 4192 5210 5362 5834 6426 7218 7447 8442 9161 9323 11469 11938 11952 12194 12642 13013 13988 14398 15026 15497 15621 15973 16206 17055 17228 17568 17669 17725 18330 18566 19610
106	27	365	46	1247 2033 2987 4546 4848 4950 4991 5280 5383 5779 6891 7285 8310 8825 9309 9471 10055 11179 11233 11326 13138 13206 13827 14833 14959 16448 17667 17949 18167
107	32	506	10	741 968 1166 1442 2214 2256 2467 2494 3240 3902 3963 4489 4572 5368 5929 6187 6651 7419 7695 8716 9502 9545 10296 10904 10929 12029 12642 12917 13066 13189 13506 13642 13687 14974 15609 16352 16673 17288 17363 18352 18421 18695 19002 19326 19575 19584 19849
108	4	464	81	138 1327 1758 2733 2956 3099 3160 3271 4488 4997 5277 5622 6308 7447 7476 7536 8829 9468 9937 10093 10233 10275 10587 11219 11896 11955 12645 13167 13349 13793 13866 14141 14332 14644 14706 15329 15661 15750 15780 17152 18271 18508 19141 19310 19556
109	21	450	59	24 742 883 3793 5060 6076 6080 6105 7112 8214 8260 8444 8493 8916 9185 10154 10537 11212 11659 12611 12753 12803 13727 13810 14257 14588 15039 15695 16434 16437 17351 17422 17474 17528 17582 18135 18600 18712 19884
110	20	770	9	1035 1265 2008 4510 5081 5092 6391 6475 6558 6836 6921 7362 8088 8118 8911 9273 9612 9622 10723 10807 10890 11132 12480 15772 15953 16236 16645 16761 17984 17990 18439 18454 18534 19155 19724
111	39	930	40	1059 2723 2772 3981 4691 5391 6141 7123 7479 7574 7756 8446 8568 9108 10068 10377 11203 12160 12733 12878 14095 14168 14256 15055 15216 15572 15874 16000 17467 17485 18906 19891
