Course	Room	Teacher	Time	Students
11	29	749	91	1922 2461 3583 5267 5499 6752 7226 8225 8369 8673 8730 8762 9986 10077 11475 12639 12672 12888 13232 13293 13690 13819 14955 15235 16043 17121 17270 17375 18022 18450 18698 19057 19415 19610 20025 20539 20637 20797 21325 21569 21885 23588 23884 24512 24614 24654 25089 25130 25167 25426 27620 27933 28165 28625 29343 31715 33619 33868 34101 36464 36923 37554 38305 38328 38358 38792 40183 41796 41892 42004 42009 42601 42719 43107 43298 43475 45839 45965 46010 46073 46974 47501 47817 47916 48380 49039 50185 52319 53434 53805 53851 54883 55480 56074 56798 57812 58781 58865 60682 61308 63253 63458 63498 63996 65218 65319 66666 66823 67349 68457 69259 69366 70393 70563 70625 70863 71374 71388 71544 72224 72254 72325 72376 72400 72932 74638 75317 75745 76021 76044 77175 78032 78209 78478 78862 79027 79205 79709 80147 80997 81789 83079 84226 85401 85647 85910 86897 87173 87591 88110 88284 89242 91542 92968 93799 96759 97286 97574 98099 98111 99725
12	33	916	97	9 129 501 778 1286 1568 1737 1974 2658 2709 3295 3417 4047 4083 4874 5799 5885 6125 6507 6842 6934 7278 7612 8187 8732 8863 9876 10070 10145 10278 10285 11006 11096 11449 11862 12506 13081 13150 15392 15950 17686 18602 19006 20253 20395 20462 20609 21088 21181 22243 22444 22588 22902 23509 23604 23656 23704 24913 24972 25324 26794 27250 27315 27510 27750 27758 28432 29085 30429 30906 31059 31527 31898 32577 33178 33714 34035 34716 35062 35230 36081 36230 36573 36671 36887 37000 37276 37931 38404 38704 40236 40900 41476 41560 42386 42962 43214 43693 43951 44150 44510 44947 45102 46051 46339 46639 47301 47828 48004 48057 48100 48654 48781 48908 49526 49919 50491 51588 52256 52971 54923 54957 55692 56160 57485 57752 58190 58545 58878 59090 59619 60382 61764 61880 62239 62376 62629 62756 63112 63565 64295 65726 66350 66620 67273 67412 67445 68095 68224 68569 69368 69618 69653 70403 70468 70555 71602 72057 73215 74849 75802 75936 76354 76510 76758 77926 78042 78350 78827 80230 81014 81718 82453 82997 83208 83269 84992 85367 86440 87502 88290 88987 89085 89115 90176 91019 91828 91986 92059 92287 93501 94456 95026 95462 95951 96148 96234 96264 96638 96739 97145 97279 97823 98199 98739 99221 99987
13	19	689	99	506 538 688 1394 1474 1477 1567 1671 2310 2611 2615 2915 3672 4415 5045 5119 7149 7685 7707 7768 8453 8838 8942 9715 9987 10782 10884 11282 11531 11758 12495 13566 14246 15240 15262 15486 15552 16928 17008 18406 18493 18657 18907 19677 20209 21542 22150 22312 22682 22819 22834 23298 23706 24378 25286 25351 25896 26184 26618 26810 27117 27340 27823 28173 28498 28836 28906 29380 29575 29608 29769 29818 30298 30346 32051 32123 32464 34674 34769 35494 36283 37807 38079 38849 39215 40008 40462 40694 40791 41541 41933 41954 42440 43490 44389 44630 44772 45678 47304 47553 47644 48515 48595 49095 49622 51666 51749 51878 52720 52811 52874 55261 55780 56917 57006 57112 57396 58042 58347 58680 59004 59030 59735 59794 59967 60405 60490 60756 61104 61377 61638 61785 61982 61998 62507 62592 63176 64077 64107 64204 64979 65191 66463 67008 67046 67449 67819 68484 68968 69278 69451 69458 69517 69796 69963 71119 71316 71439 71650 71921 72887 73054 73118 73380 75769 76912 77269 78449 79314 79568 79756 80656 82973 82991 83328 83705 83774 84212 84343 85923 87487 87988 89430 89536 90073 90237 90413 90833 92376 92494 92692 92722 92838 93431 93991 94047 94420 94531 94693 94865 95154 95736 96608 96855 97439 98178 98291 99214 99302 99318 99548
14	13	587	75	174 661 1394 1446 1779 2206 2816 3049 3689 3792 3827 4230 4692 5117 5281 5285 6015 6123 6219 6668 6960 7518 7978 9065 9066 9170 9279 9548 9670 9832 9947 10186 10919 11100 11251 13839 14127 14153 14982 15168 15227 15663 16613 16734 16753 17086 17155 17191 17728 18909 18914 21554 21687 23258 23272 24324 25155 25556 25637 26040 26283 26423 26868 26984 27307 27376 29072 29438 29659 30084 31041 32185 32220 32274 32295 32300 32312 32528 32824 32937 32970 33635 34688 35125 35412 38874 39425 40061 40446 40823 41728 42052 42897 43169 43652 44665 45056 45618 45786 46037 46130 47702 47983 48697 49034 49052 49646 50626 51467 51499 51638 51785 52639 52982 53163 53508 54060 54290 55166 55412 56774 57449 59281 59776 59826 60087 60183 60202 60632 60814 60895 61048 61250 61417 61712 61769 61884 61926 62573 63322 64054 64561 64960 65105 65244 65487 66280 67274 67510 68573 69511 70549 73296 73745 74205 74757 75073 75186 76570 76824 77561 78262 78340 78478 79153 79573 79803 79872 79913 81467 81798 82140 82346 82808 83406 83918 84656 85494 86248 86509 87529 87978 88933 88980 89100 89528 89613 90361 91155 91706 91925 94051 95176 96317 97160 97214 97368 98628 98722 98784
15	13	787	18	202 1187 1825 1993 2174 2266 2457 3609 4103 4729 4834 5980 7698 8290 8825 9396 9878 10666 10732 10958 11335 11428 13165 13839 14243 14399 14439 15593 16577 16711 17324 18038 19226 19403 19615 19642 19844 20447 21364 21700 21719 21775 21961 22125 22712 24531 24888 25122 25477 25719 26263 26576 27000 27291 27342 27812 28647 29156 29275 31184 31806 32742 32940 34450 34633 34718 34744 35163 35244 35411 35675 35807 36327 36391 37168 37541 37864 38408 38715 39333 39358 39610 40019 40097 40114 41336 41883 41947 42347 42496 42841 43415 43859 44020 44251 44396 44529 44696 44842 45802 46831 47483 48658 49216 49423 51779 52460 54051 55943 55957 56876 57306 57715 57777 58100 58293 58777 59040 59507 59555 59705 60093 60142 61111 61142 61347 62345 64161 64714 64886 65485 65797 66404 67627 67720 67851 68842 69384 69415 70060 70577 70664 71915 72926 73355 73847 74963 75007 75256 75490 76124 76329 77413 78017 78139 78176 78264 78779 78844 79059 79686 80165 80218 80791 80835 81687 82073 82478 82585 82713 83148 83576 84074 84466 84484 84629 85266 85358 85692 86154 86483 86903 87457 88365 88823 89705 90896 91358 91521 92647 93317 93712 93834 93912 94670 95373 95634 96451 97194 99008 99091 99297 99737
16	12	997	31	47 611 678 2127 2447 2855 3305 3691 4722 4836 4871 5666 6161 7058 7245 7452 7841 7887 7972 8033 8307 9239 9611 10388 11109 11608 11763 11886 11963 11977 12080 12468 13384 15706 16763 18123 18637 20118 20427 20479 20749 21001 21582 21718 22463 24841 24973 25144 25924 26210 26610 27002 27483 27493 28011 28370 28618 28950 28987 29286 29372 30799 32068 32235 32978 34114 34417 34665 35732 37093 37270 38739 39015 39120 39186 39874 40191 40843 41540 42916 43138 44077 44255 45374 46268 46487 46575 46597 46838 47004 47933 48753 49180 50002 50263 50437 50606 50817 51328 51446 51587 51853 52896 54023 54504 55767 56271 56485 56721 57842 57960 58228 58811 59357 59829 61309 61847 62018 62105 62413 62545 65228 65342 65801 65879 65952 66017 66660 66824 66847 67314 67644 69111 70041 70851 71279 72301 72804 73394 73559 75027 75299 75360 75390 75998 76821 76955 77592 77960 78855 78936 79382 80099 81145 81303 81494 81820 81963 82148 82696 84302 84783 84894 85312 85657 86385 86487 86891 88413 88421 88487 89421 89551 89564 89742 91389 91822 92139 92189 92198 92233 92253 92689 93605 94347 94972 95127 95899 96065 97313 97575 97832 98154 99142
17	10	647	21	99 794 849 945 1359 1753 1807 1899 2340 2819 3824 3920 5035 5704 6211 6398 6401 6476 6569 7131 7234 7755 9144 10872 11199 11792 11912 12004 12023 12581 12922 13399 13708 13900 14748 14922 15780 15878 15995 16225 16658 16668 17031 17799 19534 20240 21358 21377 21925 22950 24710 25656 25770 26403 26655 26924 27055 27558 27624 27784 28014 28671 29152 29390 29414 29561 29570 29640 30739 31695 32319 32610 32894 32965 33336 33505 33620 33660 34818 37076 37156 37841 38557 38660 39091 39490 39719 41607 42840 43336 44082 44143 45065 46654 47873 48209 48787 49058 49061 50394 51092 51411 51453 52011 52493 53203 53279 53329 53679 54587 54960 55493 55540 55724 55811 56262 56712 57300 57432 58030 58032 59094 59446 60366 61803 63945 64044 64164 65149 65418 65591 65600 65818 66084 66410 66823 67656 68362 68379 69823 70945 71254 72089 72494 72588 72745 72892 72924 73079 73182 74660 74831 74885 75659 76689 77315 78311 78544 79387 79883 80144 80179 81379 81536 81962 82147 82214 83237 83384 84198 84518 86341 86388 86712 86753 87270 87868 88088 88488 88537 88857 89838 90831 90894 90919 91228 92743 92982 93861 94787 95011 95027 95040 96065 97269 97469 97789 98318 98634
18	13	522	98	657 1280 1832 2496 3194 3747 4091 5360 5624 6039 6146 6244 6853 7084 7656 7878 8705 8967 9223 10670 11492 11529 11665 12309 12681 13357 13808 13860 14211 14387 14694 15110 15243 16099 16958 18030 18954 19202 19403 19452 19555 19803 20730 20757 21664 21823 22631 22850 23003 24430 24839 24943 25971 26212 26567 27250 27448 28045 30022 30507 30743 31172 32832 33218 33532 33857 33943 34095 34466 34479 34496 34844 35954 36622 37110 37322 37956 41027 41313 42159 42163 42275 43058 43202 43676 44012 44264 44439 44726 45066 45316 45759 46489 46506 48050 48737 48873 49236 49541 49740 49834 49907 50317 50338 51622 51922 52085 52919 53158 53584 53596 53681 53885 54434 54853 55564 57890 58136 59003 59005 59105 59653 60073 60337 60829 61000 61238 61259 62198 62594 63323 63595 63820 63977 64896 64956 65271 66103 66752 67617 67951 67992 68056 68522 69007 69792 70643 71312 72160 73270 73281 73402 73663 73800 74482 75618 76473 78061 78524 78624 79148 79188 79390 79902 80175 81786 82040 83242 83584 83748 83992 84411 85422 85626 85870 86030 86309 86471 86756 87251 87709 87927 89022 89100 90392 91033 91148 91992 93188 93352 93710 93833 94329 94653 94814 94955 94979 96507 96512 97684 98305 98445
19	3	313	50	672 2056 2442 3908 4133 4461 5504 5716 5778 5859 6086 6382 7576 8838 8849 9029 9192 9338 9342 10175 10272 10596 10661 10939 11437 12492 12510 13743 14096 14174 14494 15085 15922 16184 16500 17015 17588 17818 17882 18059 18103 18141 19756 20047 21847 21916 22710 23255 23638 23770 23972 24581 25789 25868 25977 26758 26792 26991 27632 28571 29206 29897 31025 34148 34362 35601 35799 37569 37628 37664 40423 40590 40796 40889 40963 41197 42581 43060 44206 46494 46643 46999 47085 47551 48762 49199 50632 50847 51176 51544 52093 52500 52617 52868 52987 53932 54229 55671 56161 56585 57676 57715 58388 58683 58757 59274 59671 59997 60578 61133 61244 61416 61579 62617 63922 64383 64410 66122 66484 66616 66933 67389 68804 69547 69658 70755 72220 72237 72842 73681 73963 74081 74586 75366 75386 75746 77743 77757 78505 79746 79889 80585 80589 80709 81237 81613 81899 82166 83196 83258 85759 85949 86482 88516 88766 89440 91051 91497 91679 91930 91956 92344 92398 92855 93211 93227 94551 94614 95207 96947 97057 97245 97303 97859 98008 98286 99181 99469
20	10	22	38	337 626 699 1418 1986 2449 2653 3404 3862 4206 4300 5179 5196 5489 5503 5533 7393 9605 10791 11156 11524 11825 12240 13158 13252 13264 13485 14848 15082 15252 16454 18327 18600 18634 19416 19660 20957 21174 22028 22466 22475 22676 22701 23414 23802 23966 24426 24675 25852 25920 26025 26647 28365 28883 29330 29711 31056 31189 31323 32174 32250 33259 33298 33912 34404 35038 35063 36223 36712 37483 37731 37768 38441 38730 40877 41729 42078 42602 42768 42874 43163 43758 43780 44160 44553 47227 47954 48116 48460 48510 48703 48771 48820 49096 51017 51291 51870 53715 53847 53913 54483 54874 55335 56858 58034 58393 58999 59094 59925 59937 59992 60137 60407 60477 60664 61078 61528 61586 61740 62046 63637 63666 64385 65456 65462 65740 65919 65976 66051 66077 66501 66915 67572 68329 69177 70088 70410 70418 70667 71031 71192 71198 73655 73682 75341 75975 76556 76772 77451 77617 77849 78621 78906 79993 80234 81536 81762 82364 82686 83200 83490 83653 83691 83929 84441 84896 85650 86089 86091 86393 86717 86976 87053 87099 87674 88184 88888 90034 90713 91118 91230 91318 92308 92932 93243 93472 93703 93754 94290 94805 96129 96946 96989 97173 97295 98136 99058 99556 99902
21	12	937	60	365 533 553 1221 1632 1751 2040 2361 2739 2804 2948 3392 3471 3500 3619 3623 4219 4851 6555 6559 7707 9458 9658 9919 10300 10673 10787 12272 12360 12755 13358 13760 13982 14308 14391 14838 14949 14955 15598 16102 16320 16906 17567 18136 18276 18454 18741 19481 19488 19769 20320 20543 20679 22169 22507 23729 24020 24320 24342 25715 25961 26704 27743 29698 29975 30100 30805 30975 31266 31578 32624 33014 33604 34146 34825 35513 36419 37240 39189 40127 40770 41055 41178 41634 42087 42146 42289 42468 43169 43297 43887 44246 44306 45474 45495 45982 48048 48567 48942 49246 49570 49965 50685 51680 53798 54000 54666 54733 55307 55522 55913 57381 57549 58604 58870 59289 61063 61237 61774 61924 62867 63737 64074 64551 64623 65161 65171 66174 66392 66444 66986 67230 67426 67931 68154 68256 68483 68740 68747 68901 68934 69228 69543 69930 70179 70635 71760 73030 73225 74028 75301 75382 75606 75661 77251 77805 78329 80596 81098 81377 81633 81638 81774 81999 82120 82312 82595 82660 82735 82911 83297 83513 84618 84729 85464 85835 86853 87591 87720 88197 90075 91778 92106 93268 93388 93702 96327 96932 97325 97559 98549 98896 99124 99590 99967
22	8	666	55	410 411 785 1074 1670 1808 2426 3742 3810 3870 4311 5682 6856 7338 7720 7961 8698 9049 9237 9913 10064 10185 10810 11498 12396 12593 12672 13588 15162 15893 15974 16080 16776 16895 17055 17399 17461 17511 17777 17904 18575 20030 20951 21025 21031 21046 21183 21346 21578 22406 22847 23035 23594 23608 23708 24181 24305 24432 25200 25298 25329 25748 26190 26454 26879 27603 27662 28443 28884 28970 29470 29647 29724 30048 30154 31095 31111 31343 31773 32634 33109 33238 33277 33373 33571 34516 34526 35128 35156 35309 36143 36568 38124 38351 38746 39355 39628 39655 40162 40441 40655 41203 41629 42099 42126 42263 42409 42506 42965 43009 43782 45100 45617 46567 46678 46856 47177 48106 48531 48735 49168 49557 50648 51498 51513 52074 52328 52370 52851 52900 54398 54949 55692 55835 56082 56696 57309 57545 57614 57623 58348 58508 58768 59307 59465 60412 61582 61837 61891 62673 62715 63046 63164 63363 64083 64422 65096 65256 66353 66386 66841 67392 68097 68159 68832 69088 69603 69615 71578 71899 71951 72212 73089 73939 74165 75259 77389 77877 78898 79064 79348 79756 79835 80157 80385 81273 82079 83841 83962 84434 85237 85688 86645 87098 87487 87788 87997 88205 88563 89280 89391 89911 90107 90353 90674 91125 91541 91620 91877 92402 92435 92979 93814 94160 95160 95695 95753 95797 96325 98435 98854 99128 99398 99423 99432
23	34	580	8	799 818 852 2339 2808 2870 3319 3798 3929 5420 6528 6772 6943 7120 7762 8168 8722 8851 8857 9716 10545 11358 11562 12759 13665 13794 14595 14649 15898 18183 18729 19584 20159 20196 20369 20547 20783 21414 21450 21678 22021 22726 22813 23562 23724 23839 24370 24436 27485 27647 27782 27965 28528 28888 29622 30227 33225 33537 34237 34257 34296 34529 34563 34770 37259 37835 38172 38411 38571 39114 39750 39774 40729 40730 41342 42293 42364 42584 42784 42840 43342 44124 44538 44860 44876 45354 45758 46134 46283 46456 47804 48074 48184 48476 48871 49478 53513 54063 54745 54779 56169 56852 57345 58035 58259 58528 59035 59923 60150 60504 60511 60887 61752 63033 63092 63370 63475 64592 65832 65903 66093 66331 66436 66614 66896 68427 68873 68907 68913 69309 71289 71385 71511 71837 72294 72597 73253 73308 73975 74842 77217 77314 78212 78405 78588 78625 78786 78835 78921 79150 79754 79792 80362 80956 81125 81714 81730 82012 82534 83166 84393 84953 85334 85550 85813 85825 86115 87420 87463 87745 87934 88169 88892 88982 88997 89025 89356 89444 91185 91532 91896 94234 94538 94734 95137 95294 95399 95732 97009 97349 97968 98501 98977 99265 99327
