Course	Room	Teacher	Time	Students
172	1	118	57	265 344 481 1256 1710 1820 2347 2349 2504 3607 3814 5039 5342 6440 6608 6815
173	25	658	45	210 1513 2128 3519 3999 4363 4634 4843 5071 5685 6764
174	34	830	2	452 1551 1593 1994 2762 3627 5219 5571 5908 6653 6810
175	38	652	41	56 636 1546 2001 2768 2819 5562
176	11	560	17	477 1133 1221 1241 1377 1598 1900 2262 3978 4328 4765 5204 5228 5306 5818 6005 6305 6500
177	11	272	94	152 566 1082 1423 1434 2420 2850 3135 3187 3321 3598 4009 4188 5428 6217 6590 6618
178	15	601	33	418 1420 1609 2029 3085 3329 5011 5595 5652 5724
179	19	395	63	456 728 1022 1803 2288 2424 3259 3727 4410 5378 5401 5632 6725 6915 6965
180	21	579	45	229 300 780 828 1029 1716 3528 4845 5125 5383 6094 6227 6479
181	34	744	68	1272 2844 4160 4650 4800 4937 5505 6126 6538 6549 6591 6698
182	15	919	52	595 2545 3080 3553 3779 5153 5733 5798 6511 6740
183	21	165	4	84 592 694 1184 3178 3702 4489 4854 5097 5433 5619 5710 6425
184	32	149	68	51 298 1003 1889 2091 2813 3177 3987 4361 4711 5164 6142 6274
185	11	277	59	21 385 831 1548 1789 2458 2646 2835 3212 4204 4523 4955 5256 5812 6174 6963
186	40	629	16	339 380 1199 1365 1794 1882 2494 3532 3649 3675 3729 4611 5020 5150 5163 5638 5778
187	38	757	15	544 1033 2281 2965 5489 5569 6302 6781
188	7	339	82	118 232 424 1240 1870 2070 2844 3355 3699 3881 4948 5212 5323 5944 6712
189	25	28	6	36 80 1512 1863 1947 2277 2353 3299 4873 6084 6890
190	39	611	40	829 1124 1148 1196 1896 2128 2131 2302 3089 4751 5019 6155 6565 6833
191	15	146	66	866 2542 2670 3083 3613 3615 4407 4605 5228 5683
192	31	809	6	584 875 1200 1207 1386 1655 1705 2159 2654 2694 3581 3707 3725 4472 4607 4923 5059 5140 5149 5217 5833 6173 6290 6367
193	18	27	30	339 2244 2517 2685 3535 4894 5391 5920 6790
194	21	472	37	179 1310 1348 1742 3318 3557 3931 4045 5228 5534 6200 6568 6966
195	31	190	40	446 1127 1311 1873 1944 2259 2583 2644 2647 2873 3423 3545 3798 3888 3900 4772 5065 6073 6352 6398 6661 6923
196	32	293	46	1458 1979 2366 3287 3901 4184 5007 5311 5641 5778 6227 6344 6384 6817 6889
197	32	764	4	736 1906 1956 2637 2883 3508 3572 4002 4176 4348 4580 5295 6656 6747 6789
198	32	470	53	1 175 1005 1027 1375 2144 2192 2605 3048 3233 4583 5927 5974 6956
199	38	517	85	401 4528 4797 6021 6081
200	28	174	94	419 950 1162 1273 2417 2887 3193 3712 4150 5563 5901 6269
201	30	69	26	556 607 661 1022 2074 2162 2428 3553 3639 3690 4581 4604 4671 4986 5278 5555 6242 6694
202	38	472	55	794 1790 3928 4248 4446 5821 6728
203	22	895	93	121 444 2179 2610 2702 3825 4385 6840 6861 6982
204	18	172	59	818 1018 2165 4061 5084 5218 5668 6024 6352
205	19	478	1	195 1071 1212 1704 2156 2470 4055 4185 5521 6067 6261 6494 6955
206	34	960	25	678 895 1037 1233 2584 3585 4099 5091 5478 5888 6103 6224
207	30	88	31	641 862 1044 1733 2480 2524 2579 3231 3457 3747 4048 4398 4603 4790 5593 5653 6765 6867
208	11	582	57	12 228 1079 1362 2661 3263 3454 5248 5259 5417 5920 5964 6100 6108 6163 6278 6466
209	18	355	34	388 1993 2001 2825 4389 5188 5383 6403 6502
210	19	497	57	446 903 1273 1360 1715 1857 2035 2885 2941 4587 4846 4892 6058 6347 6844
211	39	570	90	36 615 826 1063 2057 2066 2391 2677 2714 2976 3043 3539 5867
212	30	228	72	143 351 393 559 1404 1634 1990 3394 3629 3921 4034 5135 5139 5419 5447 5541 5862 6625
213	4	628	23	647 3072 3081 3996 4235 4381 4824 5083 5546 5629 5644 6215 6396
214	32	874	76	65 123 2033 2279 2282 2715 2897 3711 4551 4595 4741 4884 5980 6159
215	4	932	31	743 1184 2205 2771 2801 2978 3159 4909 5417 5537 6007 6610 6985
216	1	660	96	449 1075 1939 2104 2953 3035 3137 3862 4046 4361 4521 4600 5055 5232 5718 6066
217	39	282	45	915 1002 1488 2382 2741 2918 3608 3713 3715 4081 4116 4432 4682 6133
218	39	517	92	40 378 1111 1353 1460 1892 2926 3319 4262 5699 5843 5936 6920
219	19	448	73	515 1136 1455 1637 1923 4003 4016 4220 5277 5899 6281 6479 6703 6855 6877
220	16	935	10	55 194 693 1391 1396 1731 2672 3220 3511 3527 4179 5278 5387 5392 5492 5883 6035 6335 6471
221	21	512	62	1094 1632 3169 3896 4643 4971 5160 5514 6249 6466 6641 6943
222	28	971	60	301 408 1428 1596 1729 2168 2419 2877 4549 4926 5503 5739 5830 6882
223	30	519	6	305 956 1197 1935 2017 2269 2624 3060 3691 3712 4118 4712 4882 4888 5032 5525 5926 5938 6693
224	31	312	32	139 758 830 1080 1202 1570 2381 2400 2780 3002 3070 3320 3736 3817 3878 4329 4692 4840 5038 5209 6785 6893
225	38	293	99	2278 2376 3811
226	18	287	52	653 1075 1487 3081 4768 4824 5885 6390 6868
227	25	43	5	25 703 1231 1718 1753 2890 3245 4329 5179 5904 6507
228	11	343	92	147 371 521 1941 2284 2359 2434 2444 2853 3091 3388 4381 4896 4927 6563 6740 6901
229	32	994	40	1313 1427 1443 1728 1925 2277 2320 2390 2496 3312 3442 5179 5400 5657 5965
230	28	329	65	314 448 595 1169 1419 1955 2490 2796 2953 4245 5861 6158 6206 6376
231	11	910	45	929 1219 1305 1776 1965 1987 3858 4366 4804 4860 4995 5009 5173 5220 5483 5617 6281 6964
232	4	923	18	625 869 1414 1563 1579 3019 3245 3490 4451 4642 5291 5496 6309
233	16	946	68	31 417 1302 1337 1462 2462 2716 3682 3764 4768 4818 4864 4960 5129 5370 6048 6154 6363 6601
234	15	962	27	363 396 516 1016 1817 3100 3445 3729 4648 6646
235	34	87	66	1218 2475 2921 3276 4261 4331 4583 4931 6018 6399 6434
236	21	917	74	327 532 715 755 2314 3446 3552 4713 5064 5398 6078 6813 6898
237	27	608	14	107 455 685 807 2117 4516 4609 5079 6073 6156 6404 6589
238	40	867	11	307 900 998 1518 1901 2046 2811 2854 2941 3512 4643 4663 4724 5163 5257 5352 6104
239	27	97	95	419 597 602 868 2478 2551 2981 3235 5642 6208 6385 6442
240	1	390	58	271 1144 1188 1272 1857 1884 3076 3819 4005 4929 5124 5160 5245 5921 5969 6313
241	28	241	55	288 1361 1705 2250 2329 3740 4146 4215 4727 5181 5189 5253 6457 6907
242	16	45	40	400 852 1059 1257 2308 2347 2385 2469 2844 3597 3693 3836 4940 5498 5882 5889 6244 6361 6671 6845
243	11	516	77	91 210 218 822 1344 1488 2311 2746 2908 3906 3931 4035 4323 5315 6078 6362 6720
244	15	624	57	692 1100 1159 1532 3396 4128 5206 5500 6364 6944
245	30	57	50	31 44 75 269 409 1394 1572 2056 2086 3352 3831 3963 4443 5373 5475 5832 6221 6953
246	4	387	86	21 928 1041 1186 1347 2742 3194 3268 4708 4737 6132 6478
247	21	41	61	286 502 1599 2529 2907 3351 4191 4623 5111 5324 5366 5742 6476
248	19	269	26	279 555 1248 1300 1765 2072 2265 2827 2887 4288 4520 4755 5419 5996 6679
249	30	356	3	256 1256 1588 1731 2090 2713 2753 3052 3135 3251 3563 3576 4033 4103 4873 4882 5059 5575 6324
250	16	798	3	10 577 1056 1670 1817 2429 3229 3335 3579 4208 4503 4712 4974 5789 6125 6397 6837 6868 6891
251	40	54	40	640 934 1354 1774 1854 2349 2612 3006 3097 3421 3983 4602 4792 5134 5819 6394 6968
252	7	948	91	157 255 1028 1244 2093 2199 2337 3247 3419 3579 3668 4219 5434 5914 6273
253	27	499	4	77 639 2127 2171 2837 3168 3728 4907 5044 5422 5955 6690
254	15	110	93	5 106 1770 1801 3332 3641 4558 6660 6851
255	28	455	83	375 503 831 1024 1250 1724 1779 3859 4380 4479 4662 5181 5659
256	39	208	53	1084 1245 1316 2757 3405 4158 4242 4482 4844 5497 6049 6198 6408 6811
257	34	424	10	501 930 1208 1383 1518 1629 1834 2737 4946 5731 6230
258	1	154	29	155 340 870 1169 1227 1517 1549 1875 2041 3260 3285 4817 5440 6000 6375
259	38	996	40	2487 2811 3724 4924 5730 5835 6168 6731
260	25	167	75	350 421 1956 3846 4105 4971 5299 5382 6075 6877 6924
261	25	320	38	184 1269 2115 3637 3685 3867 4315 4849 6130 6501 6944
262	21	514	86	405 468 559 610 943 1050 1151 2122 2687 3322 4024 4119 4797
263	39	76	69	1583 1604 2040 2152 2264 2348 3132 4157 4464 4910 5192 5665 5932 6461
264	31	805	50	1266 1574 1828 2232 2472 2536 3009 3349 3984 4036 4427 4434 4619 4733 4778 5134 5361 5771 6321 6535 6869 6934
265	4	391	55	1037 1169 1348 1902 2052 3017 4218 4303 5025 5338 5432 5678 6156
266	19	631	66	471 909 1221 1272 1312 1631 1706 2400 2626 2684 3875 4226 4281 5477 5809
267	39	742	39	829 1514 2097 2658 2815 3144 3529 3754 3856 4831 6205 6539 6898
268	31	496	65	216 1189 1938 2799 3485 3626 3908 4420 4545 4617 4638 4756 4917 5118 5431 5507 5579 5791 5987 6551
269	27	599	81	316 1304 1413 1696 2078 2570 3502 4691 6088 6786 6921
270	34	320	6	466 1611 2869 2873 2967 3261 3289 4241 4692 6447 6535
271	25	805	33	158 201 727 994 3666 4630 4758 5479 5644 6048 6159
272	32	826	59	20 954 1089 1628 2202 2464 2885 3183 3729 3739 4194 4941 5654 5880
273	22	940	62	1597 1641 2087 2506 2713 4206 4587 4655 6329 6456 6744
274	27	326	49	217 378 966 1265 2340 3034 3174 3544 4488 4514 4917 5691
275	38	827	11	513 1835 2328 2710 4886 6029 6585 6951
276	25	74	48	234 706 2283 3612 3719 3911 5579 5953 6899
277	15	866	35	442 1083 3921 4102 4781 5554 5773 6163 6606 6686
278	7	473	76	94 343 641 663 1401 1498 1760 1798 2895 4226 4516 5822 5826 5966 6101
279	39	381	94	49 61 905 1167 1334 1612 1706 3697 4130 4175 4911 5664 6551
280	38	365	96	1778 5193 5887 6911
281	25	482	78	370 790 1000 1135 1340 4459 4706 4933 5014 5867 6683
282	4	920	92	38 148 445 1052 1944 2415 2849 2903 3485 4063 5008 6821
283	28	127	27	215 364 1657 1863 1963 2048 2189 2235 2544 3196 3478 3529 4300 6039
284	32	609	11	824 1234 2021 2459 2803 2955 3401 4163 4823 4901 5086 5509 5987 6445 6769
285	39	295	14	590 737 799 1025 1102 2000 3353 3852 3862 4264 4578 4908 5998
286	27	573	92	397 740 1192 1282 1473 1739 2586 3922 4653 5527 6558 6697
287	32	520	35	1189 1361 2034 2387 2694 3314 3316 3516 3970 4008 4227 5513 5516 5873 6241
288	40	11	88	35 126 509 1009 1268 2519 2572 3191 3797 3871 4497 4572 5834 5958 6488 6612
289	31	911	67	239 485 530 611 798 1060 1850 1918 2728 2808 3361 3990 4332 4703 5180 5182 5445 5519 6018 6257 6988
290	15	414	76	1133 1376 1664 1781 2720 3726 4766 5097 6369 6865
291	30	335	71	136 207 1086 1175 1530 2433 2669 3625 4020 4605 4724 4789 5080 5540 5880 6302 6721 6827
292	16	579	87	114 260 696 1847 1992 2191 2703 3374 3907 3940 4334 4419 4431 5660 5916 5999 6832 6848 6952
293	15	811	91	2375 2963 4556 5300 5667 6197 6322 6960
294	1	451	64	291 399 426 1180 1659 1948 2108 2436 3863 4317 5362 6047 6330 6843 6910 6939
295	22	298	54	1224 2530 3065 3145 3619 3884 4202 4446 4468 4995 5180
296	25	223	7	37 89 434 1829 2451 3330 4289 4329 5838 6346 6404
297	7	713	92	157 700 1492 1528 1542 1891 2730 2859 3608 4259 6126 6472 6485 6548 6790
298	18	667	45	522 3148 3709 3721 5198 5275 6184 6335
299	22	954	43	1007 1990 2310 2489 2598 2707 3518 3950 4990 6337 6905
300	40	328	61	1001 1029 1132 1248 1781 1915 2157 2896 3011 3538 3673 4037 4795 4825 5773 6492
301	11	190	30	636 660 942 978 1249 2358 3207 3275 3461 4090 4255 5479 5543 5597 5970 6752
302	38	166	30	1058 1807 2200 2773 3125 3903 4713 6486
