Course	Room	Teacher	Time	Students
26	24	185	8	95 379 724 932 1091 1311 2169 2505 2543 3047 3220 3426 3631 3956 4270 4383 5997 6086 6712 6884 7863
27	34	410	99	194 780 2110 2176 2227 2481 2757 2814 4146 4677 5328
28	17	450	89	1169 1759 2437 2452 4035 5419 6012 6107 6218 6816 7076 7828 7927
29	17	15	90	1180 1364 1694 1897 2219 2859 3296 4087 5613 5624 5802 6114 7654
30	31	271	37	208 988 1272 1385 1582 1660 2024 2394 2823 3029 3280 3500 3554 4229 5262 6404 7758
31	38	580	14	139 328 521 1084 1911 2031 2070 3199 3269 4097 5018 5439 6079 6791 7034 7980
32	24	260	27	222 386 529 671 848 878 1414 1856 3171 3603 3981 4257 4468 4650 4869 5688 6101 6855 6967 7151 7906
33	19	111	14	164 265 1489 1639 2462 2563 3115 4317 4458 4941 5544 7064 7161 7692
34	37	202	96	26 273 1357 1385 1707 2696 2887 3137 3240 3294 3383 5699 5739 5907 5917 6566 6920 7699 7763
35	4	152	61	2389 2451 2647 2836 2969 3334 3981 4235 4553 4880 5705 5849 5852 7589
36	24	156	41	349 393 629 1124 1262 1418 2392 3322 3332 3333 3543 3645 3977 5122 5343 5424 5936 6585 7292 7404 7610
37	17	236	99	1623 2594 2620 2805 3069 4066 5074 5480 5649 6481 6880 7171 7452
38	38	237	31	195 657 2004 2065 2439 4117 4140 4330 4382 4631 4906 5329 5701 6660 7209 7886
39	31	397	59	283 1194 1824 1863 2967 3709 3795 4512 5122 5166 5622 5982 6137 6613 6788 7219 7642
40	17	189	7	237 1017 1585 1659 2430 2858 3374 3469 4457 5259 5908 6167 6253
41	28	227	29	12 212 402 440 1212 1292 1407 2494 2824 3038 3848 4080 4885 5199 5658 5777 6226 6403 6634 7485 7685
42	32	38	85	45 82 190 241 320 781 826 1046 1524 1625 2239 2961 3170 3991 4597 4612 4673 4745 6598 6687 7267 7274 7710
43	24	257	95	68 650 1895 3025 3117 4082 4315 5038 5055 5127 5590 5871 5900 5979 6568 6648 7498 7770 7771 7787
44	26	650	86	197 1314 2182 2285 2890 3119 4771 4889 4913 4917 5086 5218 5955 6204 6228 6406 6604 6949
45	34	855	39	1219 1613 2847 3746 3995 4064 4522 4539 4613 4635 5550 5683 6726 7189
46	33	731	58	361 680 813 820 1023 2265 3941 4527 5232 5944 6540 6670 7450
47	21	98	75	2323 2530 2805 4034 5391 6627 7112 7658
48	11	134	8	2193 2425 3180 3894 4314 5329 5641 5868 6335 7249 7492 7654
49	19	905	61	461 2149 2273 2537 2691 2997 3140 4011 4490 4662 5419 5805 5958 7798 7865
50	12	908	36	2461 4172 4262 4537 5050 5519 5769 6401 6455 7101 7897
51	19	122	85	601 1051 1476 2399 2459 2735 2789 5043 5129 5661 6191 6545 6766 7199 7200
52	33	954	39	272 278 669 1155 1618 1888 2442 2816 3236 3715 5019 6511 6827 7497
53	33	529	20	184 941 958 1003 2226 2803 3235 3718 4600 4874 6548 6918 7527 7631
54	33	834	91	560 589 862 1008 1402 2317 2347 3613 4478 5902 6703 6933 7331 7543
55	24	993	90	35 755 971 1226 1305 1406 1980 2669 2712 3257 3895 3916 4053 4240 5165 5293 6328 6833 7277 7577
56	17	748	33	408 992 1406 2208 2210 3393 4732 5081 6049 6616 7237 7334 7405
57	35	696	79	51 455 568 1540 1959 2453 4280 5527 5599 6149 6850 6868 7066 7119 7295
58	18	308	12	75 659 925 1329 2284 2394 2596 2599 2838 3678 3732 3742 4544 4843 4913 6196 6364 7551 7926
59	34	719	91	175 1117 2006 2540 2733 3407 3535 3834 4230 5193 7708 7892 7928
60	19	808	89	620 639 1431 2497 3268 4009 4959 5014 5346 5751 6227 7394 7497 7732 7780
61	18	100	83	573 853 1021 1188 2067 3131 3317 4504 4605 4715 5036 5463 5667 6647 6693 6839 6979 7116 7120
62	19	467	47	353 670 783 791 897 1900 2903 3810 5174 5682 5744 5858 6687 7175 7450
63	17	503	40	448 884 1254 2821 3259 3626 4459 5496 5646 6037 6742 7151 7502
64	4	581	48	1581 2027 2311 3139 3260 3278 3450 4485 5056 5652 5959 6964 7212 7333 7430
65	30	613	68	943 1620 1884 2493 3039 3092 4456 4578 5193 5429 6118 6214 6308 6475 6943 7319 7714 7839
66	34	146	38	2229 2750 3458 3969 4233 5494 5700 6216 6387 6591 7271 7484 7964
67	13	659	68	49 497 530 690 1415 1949 2358 2901 2928 2970 3958 4003 4219 6237 6348 7054
68	38	935	67	329 831 880 950 1112 2093 3919 4594 5069 5378 5432 6057 6623 6839 7259 7995
69	24	559	68	783 1064 1106 1135 2071 3110 3518 3560 3928 4014 4587 4787 5266 6444 6445 6867 7020 7188 7667
70	19	136	53	407 837 1461 2011 2104 2724 3010 3530 5010 5093 5405 5706 5853 6587 7669
71	33	261	78	482 1315 1537 1728 2421 2463 2612 2790 3109 3928 4398 5405 6156 6238
72	4	52	68	10 123 1088 1951 2983 3162 3349 3543 3698 3802 4717 5847 6438 7988
73	24	48	9	111 308 859 967 970 1576 1913 2965 2979 3316 3692 4349 5030 5186 5746 6422 6561 6878 6920 7446 7727
74	13	54	61	29 215 276 329 1100 1764 1889 2263 2532 2616 4156 4531 5225 5310 6075
75	4	240	19	855 1090 1105 1463 1841 1894 1952 2159 2274 2800 3104 4575 5559 6877 7829
76	11	712	54	433 856 1652 2187 3330 3723 4293 5944 6271 7274 7496 7554
77	35	545	57	1723 2917 2971 3701 4049 4130 4217 4429 4870 4904 5047 5424 5586 6087 6556
78	28	132	57	328 1377 1946 2415 3074 3086 3348 4244 4290 4702 4718 4796 4838 4971 5001 5416 5441 6183 6557 7138 7683 7850
79	33	764	41	286 576 1228 1251 1316 2885 3229 4162 4268 6441 6592 6730 7112 7661
80	21	148	29	676 932 2241 3476 3513 3581 3974 6757 6865
81	38	437	51	270 551 596 678 2105 2582 2679 2991 4336 4886 5053 6171 7205 7426 7573
82	24	590	60	607 623 689 956 1199 1224 2411 2584 2744 2806 2842 2942 3826 4384 4769 5129 5133 5673 5736 5886 7307
83	35	873	45	1040 1947 3264 3859 4492 4612 4638 5276 5450 6904 6979 7081 7342 7349 7638 7670
84	38	769	41	229 531 1405 1792 1834 2544 3101 3154 4107 5443 6153 6162 6977 7106 7572 7844
85	19	773	3	138 1601 2031 2142 2154 2512 2687 3840 3876 4216 5122 5232 6675 7176 7659
86	11	816	39	221 1398 1886 1945 2400 2798 2969 4900 5227 6078 6608 7384
87	24	235	26	214 319 569 895 1308 1893 2685 2927 2939 3123 3305 3789 3805 3873 4500 5833 6144 6511 6761 7591 7992
88	18	585	45	254 371 763 1994 3360 3573 3902 4411 4579 4581 4686 5453 5500 5726 5980 6505 7123 7495 7784
89	26	550	10	1586 1796 1799 1971 2539 2961 3427 3785 5055 5504 6389 6472 7033 7202 7260 7410 7411 7529 7903
90	35	70	48	1206 1267 1270 1634 3383 3523 4365 4561 5228 5535 6136 6276 6423 6487 6867 7320
91	12	152	21	1513 1603 3189 3546 3647 3708 4863 5555 5686 5735 6330 7439
92	11	978	45	277 413 1024 1343 1651 2645 3049 3910 5078 5793 6310 7630
93	32	145	47	921 1333 1753 2159 2168 3030 3076 3128 3518 3603 3729 3820 3837 4492 4710 4790 5161 5193 6026 6431 6633 6901 7323 7327
94	31	102	70	344 462 470 572 1300 1533 2012 2063 3018 3816 3986 4150 4812 5230 5665 6010 6240
95	26	512	58	114 1268 1591 1751 2009 2418 3039 3053 3275 3801 5287 5421 6342 7068 7275 7514 7583 7893
96	31	286	44	229 305 411 1498 2474 2614 4056 4632 4813 4923 4932 5848 6687 6800 6986 7027 7789
97	37	993	18	176 282 864 1100 1101 1468 2367 2789 3104 3815 3881 4200 4309 4682 5075 5442 5664 6105 7776
98	11	981	42	235 2083 2238 3534 3573 3624 4572 5200 5650 5960 7461 7689
99	37	428	61	482 764 903 1136 1531 1985 2425 3649 3898 4006 4048 4215 4748 4982 6546 7044 7334 7368 7759 7857
100	31	809	24	137 286 1504 2540 3068 3807 3835 3861 3965 4376 4464 5511 6942 7341 7584 7794
101	11	533	40	223 368 1004 1035 1123 1763 3983 4092 5285 6514 7072 7674
102	30	537	2	272 428 528 1170 1539 2309 2579 2642 2843 3384 3811 4017 4806 4942 5290 5528 5678 5893
103	32	17	45	688 767 1151 1795 2014 2239 2315 2883 3036 3153 3165 4084 4481 4755 5873 6319 6609 6617 6822 6959 7420 7637 7894
104	28	142	32	20 592 788 952 1784 2243 2267 2296 2641 3182 3341 3664 3745 4076 4140 4574 5248 5441 5816 6844 7288 7966
105	21	569	25	478 1439 1583 2128 5853 6019 7469 7635 7656
106	37	506	89	1070 1162 1196 1847 2719 2804 2842 2916 3782 4242 4892 5768 5932 5950 6121 6220 7087 7346 7951 7983
107	28	940	30	14 96 297 585 621 772 1059 1401 1728 1886 2512 2544 2583 3107 3556 3692 4951 5114 7379 7395 7548 7625
108	4	51	18	855 993 1215 1299 2091 2313 2633 2746 2989 6038 6181 6507 6703 7129 7440
109	21	399	26	497 899 966 1345 3635 5035 5237 6921 7356
110	19	453	19	203 403 1881 2423 3084 3608 4772 4983 6398 6403 6995 7387 7443 7745 7784
111	31	267	83	429 540 1892 2035 2229 2962 3173 3254 3772 4318 4451 4741 4889 5350 5621 5635 6168
112	4	206	95	73 1548 1680 2593 2992 3042 3177 4178 4524 6552 6938 7108 7433 7815
113	13	645	27	758 1078 1501 1812 1923 2215 2316 2686 3115 3908 4093 4480 5635 5665 6064 6476 7200
114	21	521	96	1465 2448 4785 5844 6543 7028
115	17	434	69	734 838 1094 1634 1949 2581 2738 2832 3488 4598 5049 6966 7944
116	32	443	53	97 399 805 848 890 1152 1185 1642 1964 2060 2167 2243 2436 2988 3386 3988 5068 5311 5806 5966 6812 7345
117	31	492	1	65 1212 1407 2014 2205 2483 2511 2594 2768 3093 3315 4400 4850 4992 5150 7143 7918
118	11	494	31	185 925 1134 2755 2989 3130 4502 5213 5968 6170 6778 7993
119	19	4	84	601 877 1038 1680 2072 2358 3285 3612 3672 4755 4914 5242 5785 6434 7913
120	12	661	47	159 656 960 2450 3006 3193 3438 4345 5115 6659 7052
121	38	561	18	152 834 915 2695 2809 2907 3033 3599 4107 4256 5040 6583 6919 7415 7683 7724
122	31	522	14	97 940 1117 1602 1753 1998 2519 2741 2885 3079 3806 3874 5197 5270 5686 7451 7615
123	33	731	21	189 318 563 1109 1186 1312 1966 2294 2796 3132 4645 4766 5978 6900
124	18	849	81	566 711 1006 1293 1448 1459 1716 1773 2321 2340 2548 3770 4592 5106 5506 6154 6890 6909 7351
125	24	803	78	1365 1576 2705 2917 3277 3371 3441 4468 4727 4979 5714 5828 5957 5962 5977 6104 6115 6575 6786 6948
126	33	466	12	156 275 1059 1698 2323 2329 2530 2816 3413 3832 4556 6081 6294 6745
127	37	699	34	244 270 416 684 1360 1899 2751 2857 2988 4496 5385 5741 5764 5858 6460 6680 7013 7308 7632 7933
128	12	120	61	246 438 1755 2426 2571 2594 3023 4274 4952 5728 7923
129	38	431	56	306 985 2126 2238 3242 3521 3643 3981 4349 4593 4637 4750 5801 6489 6777 7050
130	35	334	44	1028 1236 1275 2384 3080 3780 3812 5246 6302 6512 6529 7250 7287 7782
131	28	891	42	145 391 455 699 815 823 2298 2872 2887 3998 4665 4707 4743 5308 5335 5407 5462 5861 6028 6402 6714 6925
132	24	236	58	596 611 1036 1381 1885 2054 2272 3027 3175 3278 4126 4545 5020 5695 5806 5878 5886 6014 6082 6135 6411
133	33	885	1	102 499 1306 1334 1354 2279 3084 3102 3446 4010 4621 6918 7632 7834
134	32	834	59	151 790 1068 1472 2184 2445 2951 3096 3155 3266 3589 4191 4221 4691 4725 4759 4896 5216 5640 7107 7444 7544 7628 7988
135	28	123	26	938 1166 1491 1840 1919 2122 2304 2675 2984 3147 3467 4067 4398 4587 5698 5953 6032 6611 6712 6967 7431 7732
136	32	100	20	675 1102 1831 1965 2019 2086 2562 2650 3057 3163 3214 3650 3693 3867 3875 3999 4264 4631 4848 5308 5574 5932 6738 6872 7036 7636 7697
137	11	377	76	661 1508 1726 1969 1970 3032 4346 4602 6826 7000 7975
138	28	140	96	36 56 640 957 1760 2269 2380 2533 2861 3124 3361 4224 4499 5353 6224 6284 6767 6793 7177 7386 7911
139	32	454	67	261 612 744 1646 1723 1734 2456 2491 2727 3775 3810 4058 4146 5039 6094 6229 6487 6642 6968 7194 7273 7389 7808
140	30	868	7	288 289 336 419 696 723 1340 1630 2504 3037 3484 3803 4099 4456 4812 4970 5127 7833
141	13	385	91	95 309 727 1409 1853 2345 2569 3220 3297 3524 4101 4804 5926 6060 6382 7633
142	13	423	41	968 1030 1591 2207 2757 4270 4674 4940 5017 5404 5452 5503 5979 6671 7127 7926 7966
143	39	686	83	939 1173 3122 3134 5052 5111 5234 6752 6954
144	18	761	77	522 683 728 1464 2021 3159 3749 3805 4189 4511 4628 5042 5306 5376 5626 5943 6494 6754 6992
145	26	367	34	52 1201 1486 2204 2373 3767 4375 4596 4959 5279 5883 6110 6273 6979 7143 7528 7741 7781
146	13	301	57	13 861 1362 1394 1666 2016 2098 2925 3052 5313 5390 5512 5808 5854 6198 6670
147	11	749	82	706 1771 2115 2698 4067 5162 6134 6143 6538 7561 7644
148	4	776	14	829 1171 1846 2179 2803 3130 3452 3521 4513 4805 4822 5618 6106 6277 7489
149	11	360	6	2002 2169 3306 3966 4198 4236 4318 4612 4687 4779 5072 5963 7140
150	12	804	65	265 1921 2911 3682 3754 5009 5164 5748 7225 7543 7784
151	18	465	31	145 462 468 1000 1019 1248 1499 2294 3491 3740 4951 5309 6713 6990 7005 7064 7419 7427 7618
152	39	375	3	816 929 1578 1641 1817 3299 3700 4471 5799 6887
153	18	337	36	165 476 1721 2188 3245 3435 4060 4390 5144 5418 5571 5912 6260 6295 6684 6701 6737 6794 7125
154	39	696	26	1541 1564 1870 3550 3824 4060 4371 4824 5534 5731 7064
155	4	391	76	30 1282 2125 2572 2783 2786 3512 3900 5498 6823 7058 7234 7805 7936
156	4	830	56	1999 2000 2279 2318 3334 3737 5224 5236 5387 6434 6668 6906 7429 7613
157	33	543	36	262 327 1813 2136 2335 2737 4130 4338 5247 6012 6105 6435 6910 7694
158	39	634	93	1419 3399 3479 3909 3950 4578 4591 5541 7475 7965
159	24	191	19	171 1439 1547 2659 2748 3383 3984 4121 4409 4436 4563 5562 6054 6078 6482 6780 6818 7156 7271 7947 7952
160	34	295	63	23 132 720 1150 2284 2552 3773 4843 5002 5046 5329 6163 7450
161	33	205	44	314 638 926 1182 2120 3634 3642 4117 4783 5486 5741 7678 7753
162	11	800	49	323 1039 3142 3620 3953 4036 4288 4371 4976 5838 5911 7272
163	33	932	43	298 965 1615 1750 2283 2975 3181 3686 4111 4579 4745 5807 7262 7751
164	4	436	92	67 503 1388 2366 2537 2550 2697 3499 3892 5577 6220 6655 7431 7911
165	13	202	20	710 873 1364 1453 2090 2110 2565 3048 3284 4092 4607 4987 5342 6416 6576 6750 7285
166	33	726	66	429 865 1108 2630 3890 4830 4914 5295 6098 6829 7429 7567 7799
167	4	973	71	17 1136 1697 2313 2370 2613 4086 4866 5280 5466 6606 6699 7140
168	11	600	72	1141 1861 2495 4220 5131 5688 5947 6108 6127 7422 7851
169	18	736	19	93 313 624 814 959 1923 1973 2007 2048 2169 2985 3224 3346 4558 4617 5715 5801 5889 6417
170	24	557	51	473 582 727 1221 1698 2024 2036 2307 2384 3054 3080 3238 3687 4635 5503 5932 6208 6488 7361 7689 7832
171	19	61	62	469 1014 2263 2289 2838 2958 3486 4280 5369 5708 5783 6463 6886 7673 7896
172	12	170	30	1844 3112 4353 4745 4757 4937 5230 5811 5895 6111 6196 7053
173	21	690	61	584 707 1485 1574 2084 3733 3847 7523
174	18	946	68	433 1008 1163 1358 1509 1675 1991 2389 2685 2971 3040 3276 3659 3935 5484 5517 5858 6898 6916
175	35	225	42	1005 1784 2065 2716 3405 4860 5092 5253 5522 6936 7016 7279 7590 7712 7738 7799
176	12	18	79	413 901 1374 1601 2561 4366 6307 6331 7040 7553 7990
177	28	919	18	483 1171 1568 2167 2718 2839 3758 4112 5447 5678 5863 6188 6284 6338 6539 6683 6939 6958 7420 7447 7678 7783
178	12	127	17	1395 1664 3027 3061 3239 3824 4000 4367 5564 5741 6048 7075
179	33	893	65	416 505 935 3028 3186 3405 3604 4944 5097 5745 7325 7675 7794
180	35	486	35	868 916 1609 1795 2029 2589 2924 3036 4362 4847 4880 4913 5857 6652 7709 7972
181	17	70	42	471 864 2980 3961 4320 4389 5012 5830 6734 7030 7090 7350 7968
182	28	145	94	28 443 514 702 1445 1931 2096 2687 2931 3150 3529 3536 3926 3983 4005 5775 6211 6437 6689 7365 7877
183	34	61	15	778 809 1506 1548 1877 2164 2315 2379 4138 4177 4686 5022 5138
184	19	141	16	167 730 1148 1320 2011 2680 3080 3665 3727 3751 4678 5366 5723 6490 7490
185	38	709	1	118 403 680 991 1237 1467 1742 3056 3401 3502 5019 5215 5666 5791 6481 7650
186	28	12	43	151 215 262 1352 1422 1535 1947 1982 3489 3743 3955 4148 5255 5827 5998 6114 6252 6431 6670 6897 7920
187	32	659	61	181 1287 2042 2067 2528 3084 3278 4211 4755 5183 5234 5456 5539 5866 5922 6044 6396 6471 6522 6605 7395 7485 7566 7701
188	18	938	37	167 374 599 655 1253 1761 2401 2408 2952 3073 3776 3963 4800 5244 5567 6231 6636 7376 7874
189	21	424	65	844 2654 3572 4887 5058 5495 5867 7630
190	21	177	64	818 1157 3832 4366 4667 5787 5846 7843
191	4	421	20	902 911 1112 1687 2735 3324 4231 5180 5521 5565 6300 6493 6643 7174 7251
192	33	459	2	103 1358 1791 2298 3214 4137 4593 4813 4922 5059 6063 6769 6807
193	32	492	81	31 410 1240 1834 2219 2670 2731 2737 3075 3086 4020 4070 4240 4736 5754 5841 6139 6258 6486 7081 7250 7300 7343
194	39	645	43	43 626 1229 2684 2742 4655 6028 6365 6681 7210
195	35	542	30	828 898 1406 1448 2503 2556 2733 3104 3478 5235 5296 5604 6178 6418 7127 7837
196	11	247	62	471 659 1210 1381 1764 2426 3436 4471 5268 6391 7749 7952
197	39	610	11	951 1235 1645 1966 2259 3092 3397 4958 4997 5592 7544
198	37	743	45	329 481 581 914 1695 1715 2046 2149 2181 2297 2568 2738 4382 4472 4663 6031 6420 7373
199	21	330	95	1351 2749 2990 3353 4445 7989
200	38	235	91	447 488 511 640 1460 1832 2390 2843 3660 3710 5288 5461 6198 6263 6656 6977
201	39	632	10	941 1399 2220 2301 2621 2995 4012 4440 5250 6662 7901
202	31	498	33	189 1109 1189 2794 2899 3782 4593 5099 5432 5661 5665 5961 6152 6289 6594 7006 7285
203	18	494	35	164 363 1320 1393 1836 1901 1908 2033 2377 2864 4293 4678 4873 5027 5137 5995 6293 7536 7967
204	17	940	56	643 771 2325 4021 4635 4707 5430 5655 5932 6513 6874 7672 8000
205	24	230	15	139 227 251 1050 1335 1669 1739 2813 3195 3691 3801 4564 4678 4783 5408 7027 7222 7556 7929 7948 7962
206	34	223	71	57 1845 3771 4767 5225 5232 5556 5712 5784 5876 7009 7305 7723
207	13	977	66	44 184 312 809 823 1160 2195 3565 3882 4103 5493 5606 5808 6820 6934 7764
208	4	767	36	1225 1269 1408 1599 1722 2399 3293 3718 3781 4376 6000 6618 6621 7848
209	34	788	60	7 79 84 101 733 995 1794 2891 3306 3888 5381 5986 7705
210	12	939	45	106 1516 1545 2232 3315 4308 4910 7427 7755 7854
211	39	623	48	111 923 994 1930 3103 4618 5121 5155 7462 7868
212	39	220	100	1957 2532 4079 4851 5401 6281 6489 7059 7183 7314
213	37	553	20	178 763 934 2146 3538 4073 4245 4311 4760 5958 5999 6150 6325 6598 6665 7100 7138 7233 7248 7930
214	38	877	3	122 1675 4703 4900 5071 5076 5414 5815 6003 6175 6486 7090 7121 7148 7334 7584
215	18	755	74	474 571 1758 2007 2039 2642 3134 3420 3535 3997 4407 4964 5007 5191 5698 5775 6755 7618 7645
216	31	186	50	257 883 909 1397 1920 2095 3192 4138 4493 5148 6318 6966 6973 7382 7932 7949
217	39	481	92	1185 1688 3020 3068 3810 4139 4412 5532 5672 7362
218	12	567	60	242 1155 1656 2124 4528 4591 4766 5491 6213 7133 7356
219	18	138	5	54 847 1522 3001 3032 3083 3379 3722 4194 4434 4690 5736 5914 6572 7072 7147 7321 7384 7910
220	38	166	30	187 923 1622 2305 2547 3248 4856 4911 5045 5095 5784 5869 5911 6966 7004 7493
221	21	947	4	2385 2670 3063 3760 3821 4022 4835 5499 5634
222	21	803	71	1546 1842 1913 2989 3338 5884 7516 7770
223	17	9	93	1233 1557 3867 3903 3987 4071 4219 4451 4958 5154 7255 7606 7964
224	35	518	82	59 85 582 1034 1940 2876 3161 3724 3735 3830 4182 4908 7435 7752 7889
225	32	568	31	530 555 756 771 785 849 1450 1774 1975 2220 2386 2686 3089 3142 4221 5215 5311 6372 6425 6754 6937 7119 7452 7512 7712 7767
226	17	514	32	398 1500 2644 2729 2813 3340 3778 5677 6594 7249 7385 7842
227	18	883	1	33 524 1035 1985 2948 3160 3221 3375 3393 4039 4414 4420 4575 4614 4684 5862 5927 6032 7323
228	33	402	63	389 1685 1766 1979 2047 3164 3514 3795 4006 4238 4740 5338 6431 7640
229	17	167	34	415 703 1012 1401 1577 1683 1900 2416 3699 5482 6264 7079 7794
230	38	830	55	292 1380 2509 3562 3720 3862 4168 4984 5804 5837 5908 5956 6673 6767 7963
231	13	4	55	9 1388 1724 2033 3385 3954 5283 5657 6055 6059 6385 6554 7031 7208 7788 7941
232	35	373	24	721 1873 2137 2195 2332 2830 2925 3785 3989 4324 4724 4920 5479 6128 6305
233	13	835	63	41 121 3300 3396 3814 4355 4794 4850 5716 5870 5949 6069 6107 6894 7017 7398
234	31	259	29	160 1005 1057 1090 1289 2293 2408 2769 3332 4342 4470 5104 5105 5266 5471 6397 6700
235	11	252	10	3508 4882 4927 5091 5327 5560 5687 5984 6144 6225 7115 7124 7307
236	11	839	64	490 1342 1590 2085 2375 2475 4761 4831 5036 5844 7153
237	4	478	30	1118 1374 1396 1579 3349 3504 4411 4723 5654 5938 6182 6303 6520 7177
238	30	53	48	553 1526 1563 1626 2099 2112 2762 3753 4237 5438 5543 6102 6117 6450 6672 6756 6900 7268
239	18	550	91	716 764 1351 1587 1599 2546 3755 3769 3852 4055 4238 4408 4684 4835 5242 5670 5964 6163 8000
240	39	311	77	819 1132 1884 1976 5200 5373 5628 5777 6803 7906
241	18	958	39	193 1284 1442 1556 1740 1926 2101 2487 2868 2985 2993 3455 3519 4135 5308 5614 6344 7503 7609
242	32	818	82	37 131 331 493 999 1598 1797 1869 2493 2939 2956 4272 4558 5410 5702 5724 5739 5923 6003 6080 6383 7811 7844
243	32	594	33	27 389 425 1033 1167 1238 1321 1871 1929 2748 2867 2880 3124 3222 4093 4417 4606 4784 4854 5277 6023 6809 7134 7333 7987
244	12	209	75	362 804 3336 3424 4950 5798 6076 7036 7970
245	33	169	56	354 907 1049 1220 2287 2516 2964 3020 4396 4502 4812 5415 5580 5703
246	37	124	44	300 426 692 998 1049 1053 2433 2761 3260 3739 3743 4393 4456 4517 6065 6373 6696 7492 7707
247	24	769	40	327 576 1187 1398 1526 1633 1904 2869 3463 3892 4366 5268 5983 6182 6615 7019 7183 7207 7270 7750 7836
248	19	593	56	450 704 812 1045 1915 1981 4271 4529 4809 5002 5178 5262 5841 6362
249	24	433	88	28 1568 1689 2138 2148 2291 2835 3485 3951 4521 5316 5572 6310 6320 6501 6770 6971 7303 7612 7716
250	31	792	76	378 1431 1484 1987 2235 2437 2490 4075 4151 4627 5077 5341 5622 6109 7169 7629 7871
251	21	281	76	2436 2902 4917 5146 5447 5456 6442 7261
252	39	643	56	1223 2418 3438 3442 4454 4670 5188 5193 6747
253	32	498	56	104 683 822 967 1245 1757 1903 2168 2179 2216 2299 3539 4069 4595 4680 5008 5240 5437 5657 5864 6376 7597 7751 7771
254	4	458	75	25 1099 1499 1665 3264 4668 5292 5567 6727 6944 7004 7313 7409 7740
255	13	757	37	895 1026 1194 1200 1437 2479 2749 3035 5154 5176 5182 6045 6692 7674 7741 7969
256	11	795	27	142 209 359 802 1699 1927 3205 3832 4566 5300 7016
257	26	898	93	231 361 557 762 1271 1649 2460 3332 3690 3803 4045 5143 5194 5303 5931 6730 6980 7897
258	17	639	8	243 720 1072 1190 2109 5389 6889 7362 7464 7550 7758 7935 7997
259	11	288	91	833 848 1111 1398 1837 2606 2655 5621 7191 7443 7456 7689
260	24	709	50	472 1193 2665 3786 3879 4434 4588 4623 4641 4886 5103 5414 5872 6170 6174 6215 6322 6595 6741 6864 7337
261	4	467	55	2005 2052 2216 2689 3012 3965 4103 4901 5070 5084 5674 5845 6204 6250 6896
262	28	500	39	112 295 484 797 1354 1681 1735 1933 1955 2520 2997 3167 3274 3412 3577 3618 5220 5676 6040 7173 7627
263	13	266	48	1594 2500 2978 3172 3495 3899 3956 5174 5954 6220 6302 6379 6436 6612 7675 7814 7872
264	12	486	40	12 766 883 1551 1720 2867 3650 4325 4329 6590 7358
