Course	Room	Teacher	Time	Students
52	4	234	29	688 882 2071 2179 2240 3679 3789 3972 4182 4478 4705 4931 5049 5556 6516 7135
53	31	614	12	139 571 660 1064 3329 3949 4094 4096 6409
54	31	684	34	1344 1396 3215 3319 3700 4717 4959 6537 6587
55	19	394	47	304 308 2750 3136 3273 3664 4505 4564 5728 6353 6432 6839 7587 7820
56	27	838	73	461 696 1303 1647 1871 2148 3034 3230 3876 4083 5031 5129 5410 5435 5674 6049 6499 6509 7541
57	23	637	5	2285 2750 2779 3856 4284 5203 5554 5591 6286 6823 7317 7985
58	27	420	35	241 654 1736 2138 2216 2926 3251 3714 3919 4150 4855 5110 5186 6725 7493 7554 7821 7835 7855
59	18	72	21	133 259 315 667 1102 1171 2245 2295 2370 3094 3222 3253 3972 4142 4437 4623 5484 5490 5527 5573 5905 5910 7085 7702 7738
60	9	619	88	5 106 443 1491 2765 3573 3919 3950 4231 5538 5684 5702 6147 6298 6429 6833 7116
61	11	812	23	658 2010 2062 2959 3555 3686 4476 4489 6514 6823 7158 7175 7740 7824 7940 7964
62	26	401	37	67 196 1244 1569 1711 2203 2771 3797 4071 7573
63	26	403	66	547 1137 2321 2492 2693 3824 4464 6167 6520 6715
64	11	645	24	666 1048 1185 1725 2357 2715 4241 5692 6418 6439 6490 6671 6887 7477 7568 7620
65	19	774	84	494 1301 1512 1634 2035 2583 3140 3880 4399 5168 5665 6034 6274 6993
66	27	920	96	776 1304 1638 2061 3028 3449 3589 4072 5130 5415 5690 5834 6349 6473 7036 7148 7347 7524
67	18	901	56	20 797 842 892 1108 2260 2593 2801 2826 2995 3315 3529 3531 4006 4436 4758 5194 5360 5747 5786 6731 7117 7128 7969
68	4	215	68	1359 2211 2369 2548 2894 3552 3887 4002 4511 4514 4541 4761 5258 5538 5604 6450 6894
69	16	358	98	76 522 1384 2205 2293 3015 3256 3451 3470 3675 4040 4054 4297 5775 6249 6614 6929 6930
70	3	140	22	379 553 833 844 2532 5668 6260 6838 6892 7200 7357 7613 7871
71	27	56	95	773 1476 1721 2199 2450 4242 4325 4423 4461 4637 4666 5339 5661 6222 6726 6746 6772 7182 7585
72	28	170	53	47 721 1614 1852 2103 2219 5011 5256 5813 5856 6657
73	33	74	89	341 980 1823 1878 1928 2042 2727 3425 3572 3831 4767 4968 5344 5890 6270 7375 7766
74	26	944	35	43 2080 2913 3746 4062 4879 5659 5691 7121 7543
75	27	317	72	452 721 736 953 1390 1640 2430 2987 3015 3695 3820 4042 4338 4412 4952 5137 5404 7083
76	26	627	100	1850 1889 3465 3806 4974 6345 6374 6535 6780 7289
77	23	89	22	702 875 1856 2496 2721 2731 2764 2901 3932 4611 4854 5588 6656 6915 7635
78	12	809	72	65 801 1110 1310 1584 1704 2482 3117 4904 5320 6413 6940 7006
79	31	433	92	2804 3818 4174 4340 4509 5372 5477
80	4	962	23	606 1982 2065 3444 3721 3723 3747 4042 4178 4363 4391 4478 4602 5428 5959 5968 6667
81	15	584	16	1 1670 1879 2842 3076 3520 3657 4132 4941 5036 5048 6066 6185 6328 6594 6784 7027 7434
82	8	991	16	616 1311 1384 1463 1591 1602 2069 2615 3193 3416 3624 3688 4240 4544 4737 5276 5379 5487 6014 6313 6555 7252 7278
83	39	237	32	169 399 410 1575 3049 3076 3125 3168 3173 6869 7235
84	28	933	5	1051 2058 2141 2706 2786 3517 4543 4742 6268 6395 7804
85	39	783	64	379 1210 2592 2789 3375 3493 4902 5502 5842 5959 7930 7960
86	33	866	42	179 1156 1469 2080 2452 2687 3660 4406 4436 4586 4869 5415 5484 6485 7069 7745 7879
87	33	878	93	366 391 893 1331 1758 2547 2608 3363 3690 3772 3820 5319 5606 6336 6982 7614 7655
88	19	435	73	444 488 947 954 985 1124 1916 2341 2765 3081 5033 6875 6886 7734
89	4	179	96	63 866 868 1449 1562 2099 2416 3077 3087 3623 3881 4768 4879 6321 6999 7380
90	19	772	58	368 509 1579 1618 4306 4595 4704 4963 5511 5732 7093 7282 7956 7960
91	12	744	21	888 1013 1432 2578 3278 3864 4066 4319 5170 5393 5920 6276 6813 7184
92	23	128	51	1070 1685 2362 2631 3176 3390 4221 4250 4936 6392 6528 6561 7055 7111 7635
93	39	649	11	41 145 807 1326 1383 1597 1968 3364 4709 4882 6606 6842
94	37	371	25	184 446 1268 1351 1718 2483 2772 3115 3540 3884 5350 5436 5591 6072 6961 7963
95	2	902	7	324 410 505 876 991 1484 1512 2875 3046 3111 3250 3481 4118 4726 6309 6447 6459 7509 7558
96	11	49	67	1714 2195 2450 2651 3846 3912 4199 4390 5392 5886 6032 6146 6902 6968 7663 7684
97	31	704	28	923 1850 2258 2359 2800 3341 3779 4963 7515
98	26	442	44	193 1110 2868 2979 3415 6057 7069 7262 7281 7342
99	26	923	8	994 1488 1814 2635 2808 3417 3985 4219 4652 4656 7502
100	39	432	93	867 2797 3261 3262 3360 3482 3844 3939 5735 6104 6514 6903
101	23	12	9	574 2276 2609 2947 3229 3494 3841 4529 4804 5300 5325 5334 7583 7658 7761
102	39	148	61	361 1063 1235 2702 4258 4472 4956 5222 5358 5986 6803 7003
103	28	665	39	4056 4244 4714 5202 5442 5494 6849 7146 7489 7982 7992
104	3	272	33	434 613 1411 2269 2836 3155 3317 3863 4019 5028 5544 6267 7908
105	8	474	53	237 259 846 1133 2078 2167 2642 2888 2943 3268 3366 3469 3862 4387 4458 4752 5101 5574 6297 6367 6678 7898
106	4	467	35	742 815 1178 2158 3025 3130 4063 4396 4765 4989 5084 5363 5709 6289 6714 6948 7325
107	31	762	86	1300 2617 4114 4872 7163 7327 7377
108	12	465	80	112 278 390 504 1350 2280 3881 4507 5305 5797 6246 6311 7673
109	9	316	33	453 1089 1666 1871 2518 2997 3365 3558 3597 3629 4272 4881 5966 6303 6516 7153 7447 7839
110	6	519	98	499 679 1128 1265 1512 2145 2463 2674 3833 4807 5120 6621 7060 7094
111	15	506	37	56 624 1430 1517 1693 2659 3206 5094 5326 6231 6666 6894 6930 7014 7429 7532 7876
112	23	478	6	567 578 815 1764 2607 4630 4953 5455 5498 6223 6339 6663 7044 7245 7993
113	26	281	23	1613 4223 4568 4741 4762 5422 6184 6346 6759 7248 7899
114	3	437	52	628 1121 1670 2127 2236 4012 4477 4615 5678 6174 6671 6891 7404
115	37	29	23	178 788 881 1045 1573 2455 2581 2759 3485 5774 6606 7142 7313 7687 7880 7933
116	4	830	87	40 388 579 639 666 3150 3352 3848 4517 6053 6113 6460 6630 7141 7465 7889
117	3	716	17	359 885 3057 3244 3965 4276 4930 5220 6267 6540 6789 7089 7900
118	4	903	46	871 901 990 1147 1251 1302 1778 2107 3323 3348 3487 4263 5053 5972 7396 7811 7813
119	37	587	40	229 993 1286 2664 3306 3366 3636 4761 4997 5179 5898 6332 7173 7193 7736 7882
120	19	122	82	486 843 1057 2020 2520 5492 5612 5825 6060 6373 6518 6727 7517 7687
121	33	949	41	177 275 672 989 1552 2183 3748 3940 4033 4046 4747 5294 5458 6172 6541 6603 6863
122	23	328	19	671 926 1400 1707 1840 2062 2141 3146 3446 4120 5338 5432 5578 6436 7246
123	9	615	7	298 695 1184 1727 2048 2135 2205 2313 4398 4626 4700 5146 5815 6639 6703 7604 7843 7895
124	23	743	72	1726 2703 2708 3321 3458 3542 4946 5266 5275 5526 5709 5710 6814 7656 7964
125	31	422	53	142 771 1958 2551 2588 3186 5662
126	26	248	62	501 3511 4015 6323 6787 7592 7734 7886 7969
127	26	412	26	1897 2025 2147 3830 4880 5149 5954 6018 6468 6556 7747
128	28	738	88	515 597 693 1019 1458 1921 2223 3297 4764 5913 6766
129	33	768	75	267 400 677 905 1571 2437 2521 2703 3056 3864 4059 5680 5997 6157 6589 7828 7996
130	19	39	83	492 2026 2713 2723 3688 4665 5268 6510 6603 7056 7081 7323 7472
131	9	958	25	1717 1799 2080 2270 2349 3114 3134 3160 3425 4265 4285 5506 5884 6268 6625 7474 7742
132	3	962	88	1498 1588 1720 2454 3310 4219 4756 4771 5282 6071 6270 6807 6908
133	28	909	21	1370 1672 1698 1847 2310 3561 4183 6195 6218 6614 6962 7832
134	6	604	25	158 548 1555 1746 2108 2683 3187 3741 5282 5486 5730 6166 7185 7336 7913
135	27	916	47	306 1553 1757 2820 3005 3691 3787 4236 4295 4510 4896 5074 6863 6909 7093 7217 7707 7812 7819
136	8	615	80	1445 1500 1789 1793 1896 2513 2537 2665 2710 2760 3535 3542 4725 4816 5178 5522 5864 5980 6270 6388 6596 6996
137	6	875	72	305 541 862 1199 2599 3974 4454 4527 4553 4704 5318 6220 6498 6540 7706
138	23	744	46	985 1263 1839 2010 2411 2436 2471 2995 3008 3060 3226 4672 5173 6361 7276
139	2	50	28	229 619 889 983 995 1028 1186 1523 1603 3609 3802 4983 5526 5548 5997 6284 6524 6767 6866 6892 7609
140	16	434	25	234 419 494 582 1148 2563 3136 4317 4356 4641 5268 5400 5431 5438 5979 5994 6402 6701 7296 7824
141	9	838	96	23 382 909 1066 1329 1422 1477 1828 1911 2815 2984 4817 4947 4959 5196 7167 7406
142	39	402	99	934 1481 1795 3077 3178 3201 3488 4974 5582 6344 6859 7927
143	39	815	85	640 945 2009 3356 3375 4401 4740 4970 5119 6053 7488 7983
144	3	248	55	664 1659 1949 2157 2259 3550 3622 3639 3717 4361 5961 7080 7390
145	4	730	4	437 730 1655 2209 2374 2494 3040 4136 4984 5216 6200 6305 6466 6480 7035 7083 7234
146	39	547	74	470 942 1119 3078 5018 5088 5281 6341 6917 7141 7383 7772
147	37	12	42	237 461 544 1297 2200 3718 4404 4566 5535 5696 6091 6424 6950 7577
148	27	722	22	175 439 539 947 2160 2692 3001 3283 3389 3574 3634 4612 4734 5110 5701 6037 6362 7402 7968
149	2	270	94	85 811 929 963 1076 1869 1924 2576 4960 4972 5654 5971 6287 6343 6357 6359 6796 6876 7164 7607
150	15	923	32	49 1547 1734 3884 4029 4346 4479 4803 4929 5095 5182 5661 5868 6006 6205 6638 7348 7906
151	39	156	15	80 944 1902 2730 3154 3713 3971 4900 6606 6689 6742 7993
152	15	1000	7	1153 1539 2932 3444 3598 3691 3899 4249 4531 4917 5165 5570 5859 5998 6226 6330 7561 7931 7990
153	31	375	59	309 429 523 734 1749 2778 3364 7683
154	26	143	41	139 1651 1974 2639 3404 4367 4452 6417 7891 7960
155	39	357	49	264 619 724 915 1484 3133 3602 5089 6441 6724 6833 7143
156	18	526	48	380 741 890 899 1829 1913 2205 3828 3888 4016 4362 4423 4650 4839 4908 5303 5743 5765 5885 6108 6135 6695 7035 7882
157	31	313	4	36 1922 2083 2519 3381 6411 6744 7507 7881
158	3	208	65	822 2012 2592 3090 3474 4911 5132 6007 6165 6316 6555 7154
159	23	313	55	1212 1408 2108 3229 4092 4628 5323 5697 6254 6264 6799 7214 7559 7617 7631
160	26	779	82	898 1373 1718 2061 2342 2577 4272 5668 6721 6933
161	37	98	45	240 303 311 507 1430 1737 2606 2829 4801 5397 6039 6350 7594 7730 7852 7947
162	37	731	98	476 748 932 1326 1700 2545 2762 3600 4236 5534 6834 6867 7086 7244 7377 7874
163	23	908	92	53 454 1622 2158 2492 2871 3672 4081 5542 5851 6200 6440 6524 7623
164	27	333	67	401 688 731 1235 1351 1538 1843 1942 1943 3181 3424 4827 5407 5651 6486 6969 7063 7191 7269
165	33	877	61	240 1088 1816 1880 2263 2859 2932 3707 3971 3988 4235 4617 5715 5829 6206 6326 6910
166	18	211	71	284 727 1086 1100 1311 1562 1809 1820 2132 2152 2291 2845 3186 3354 3845 4017 4144 4619 4724 4896 4922 5343 5551 5556
167	3	234	87	1471 2022 3093 4143 5295 5442 5511 5806 5934 6301 7049 7475 7619
168	39	887	6	32 412 1525 1659 1778 2620 3591 4776 5767 6363 7488 7538
169	28	428	56	130 771 1765 1893 2800 2906 4105 4298 6132 6772 7465
170	19	210	42	292 1274 1893 1943 2468 2535 3096 3752 4473 5393 6800 7138 7911 7927
171	6	761	16	129 631 714 985 1049 1357 1730 2049 2500 3080 4497 4603 5271 6852 7511
172	28	508	28	1668 1933 2070 2387 2771 5792 6513 7127 7146 7181 7405
173	37	617	7	105 168 2657 3148 3209 3322 3661 3701 4022 4091 5333 5657 5755 6533 7428 7548
174	3	276	30	416 700 757 1582 2420 2778 3365 4388 4935 5145 6422 6951 7808
175	18	376	89	117 162 298 662 891 1395 1973 2050 2080 2738 3997 4585 4777 4996 5168 5900 6253 6291 6489 6655 6955 7285 7389
176	33	644	16	90 404 654 764 2005 2146 2982 3585 4244 4305 5473 5652 5956 6003 6557 6759 7552
177	12	161	17	855 902 1474 1652 2533 2864 2913 4202 5455 6462 6660 6812 7048 7793
178	33	758	2	35 651 850 1519 1596 2472 2495 3008 3245 3306 3685 3762 5404 6510 6792 7143 7526
179	8	841	63	441 731 1136 1696 2031 2256 2454 2725 2803 2863 3758 4640 5260 5320 5403 6273 6349 6491 6847 7165 7329 7480
180	37	951	1	3253 3370 3991 4144 4549 5114 5278 6310 6733 6871 7324 7609 7735 7836
181	8	440	95	57 128 224 463 668 679 783 834 1687 2490 2652 2843 3032 3089 3988 4507 4897 6101 6483 6813 7726
182	8	143	76	716 897 1020 1069 1389 2337 2398 2433 2822 3190 3510 3882 4080 5181 6053 6109 6390 6479 6900 7521 7616 7676
183	37	620	10	118 1053 1804 1873 2101 3168 3383 5726 6610 6676 6758 6816 7601 7916
184	18	805	40	677 1188 1295 1652 2410 2853 2854 3428 3603 3607 4226 4630 4885 4915 5720 5977 6045 6105 6247 6640 6728 7419 7487 7499
185	9	236	55	647 1102 1862 2869 3565 4002 4273 4418 5234 5373 5434 5657 6121 6272 6327 7122 7637
186	3	282	36	443 1101 1180 1653 1839 1886 1973 3238 3422 4501 4824 5107 6359
187	37	357	99	501 680 1049 1809 1995 2071 2206 5730 5819 6315 6354 6509 6608 7198 7378 8000
188	23	773	10	586 732 1931 2416 2872 3879 4227 4310 4912 5366 6282 6404 6646 7052 7433
189	11	214	36	919 1000 1939 2142 3483 4400 4450 4624 5333 5427 5502 5696 6166 6369 6881 7882
190	31	544	5	50 231 617 1330 3521 4114 5981 6050 7957
191	27	412	66	398 951 1588 1656 1678 1720 2415 2708 3284 3529 3537 4648 4948 5872 5942 6422 7068 7479 7772
192	39	303	44	224 794 4020 4416 4590 4816 5995 6446 6464 6857 7004 7606
193	11	848	19	623 1898 2863 2924 3521 3805 3837 4212 4539 4759 5245 5442 6011 6623 7742 7979
194	37	837	64	328 508 1105 1337 2303 2368 2527 2909 3299 4367 4943 5135 5429 5471 6624 6875
195	9	904	97	24 305 318 600 743 1467 1497 1785 1892 2599 3653 3948 4394 5392 6322 6384 7055
196	8	320	29	45 800 1139 1443 1745 2658 3245 3296 3649 3981 4169 4233 4957 5223 5650 5854 5936 5963 6211 6373 6627 7938
197	18	411	97	195 376 647 1210 1939 2015 2302 2658 2921 3328 3459 3460 4102 4463 4880 5040 5690 5799 5867 6433 6500 6720 7893
198	16	130	94	69 405 2489 2501 2537 2768 3126 3388 4280 4496 4903 5265 5463 5794 5843 6115 6641 6781
199	3	540	62	741 1996 2263 2610 2751 2820 3284 5543 5659 5826 7219 7365 7619
200	39	318	8	36 148 2097 3142 5534 6004 6808 7495 7770 7817 7927
201	27	126	43	271 473 706 917 1162 1196 2081 2614 3134 3169 3434 3578 5050 5575 5952 6467 6673 7329 7460
202	27	65	79	506 737 1009 1377 1468 1978 2170 3105 4426 4476 4523 4651 5043 5274 5613 7142 7570 7981
203	18	48	33	9 223 1055 1918 1963 1987 2319 2591 3030 3177 4224 4362 4489 4712 4745 4877 5107 5156 5583 5932 6008 6056 6919 6939 7634
204	2	260	36	392 1432 1527 2040 2557 2832 2964 3990 4175 4453 4691 5073 5136 5264 6098 6611 6650 6706 7273 7327 7347
205	12	466	63	33 143 626 891 1861 2001 2239 2892 4215 5064 5841 6040 7728
206	33	877	85	308 521 678 1523 1644 1906 2283 3407 4274 4798 4932 5024 5048 5401 5699 6487 7059
207	2	221	25	220 751 1106 1249 1755 1789 1916 2231 2305 2558 3104 3231 3841 5508 5917 6547 6843 6868 7066 7442 7801
208	6	251	62	267 333 605 905 1866 1949 1952 3068 3126 4065 4374 5114 6003 6006 7127
209	3	100	79	1048 2831 3228 3615 4459 4501 4841 5263 5319 5326 5343 6299 7491
210	23	876	3	549 1226 1606 1621 1894 1963 2747 4005 4768 5471 6568 6931 7095 7162 7539
211	19	975	72	440 767 866 1054 2399 2423 2802 4363 5434 5984 7099 7131 7454 7676
212	31	407	20	411 1137 1368 2111 3569 4584 6177 7265 7586
213	11	589	51	1166 1368 1436 1761 2407 2951 4079 4382 4849 5266 5342 6410 7013 7132 7618 7709
214	28	364	62	204 995 1150 1397 2695 2762 3813 5117 5758 5863 7036
215	37	664	82	375 599 711 2212 2667 3144 3208 3292 4145 4853 4902 5146 5184 5990 6774 7147
216	37	718	75	359 721 911 1976 1979 4530 4747 5054 5217 5549 5863 7011 7032 7079 7952
217	6	407	92	439 780 933 2282 2298 2594 2851 2880 3734 4942 5965 6381 6500 7815
218	31	111	40	2027 2534 2589 3286 4230 4586 5789 6744
219	27	201	9	124 474 1936 2254 2677 2684 2886 3061 3287 3390 4314 4351 4556 5331 5600 6597 7727 7776
220	18	380	66	152 820 1167 1456 1636 1969 2103 2180 2208 2539 3835 4480 5105 5248 5410 5487 5770 6026 6234 6442 6708 6882 6919
221	11	592	57	1307 2409 2641 2850 3069 3096 3478 4189 4209 4348 5722 5806 6084 6679 6850 7833
222	3	314	100	3 701 1244 1774 2104 2220 2471 4266 6584 6896 7265 7369
223	11	832	15	609 1537 1652 2685 2840 2935 3399 4805 5348 5731 5826 6314 6652 7047 7230 7665
224	15	321	15	1950 2029 2171 2416 2458 3541 3872 4764 4893 5423 5985 6374 6677 6768 6782 6854 7389 7482 7958
225	12	395	36	1113 1331 2732 2821 3527 3842 5025 5100 5176 6068 7010 7276 7693 7981
226	37	678	58	300 850 2408 2590 2819 3146 4131 4171 4720 5182 6068 6361 6369 6680 7152 7597
227	8	376	18	699 1252 1341 1603 1680 1876 2098 2108 2381 2419 4126 4200 5464 5599 5698 5748 5771 6871 6928 6948 7430 7790 7890
228	37	214	97	472 1041 1389 1730 2175 2706 3514 4194 4689 4779 5868 5892 5914 7342 7678 7901
229	27	64	33	226 551 585 656 773 2120 2245 2318 2664 2783 3103 3312 4276 4453 5014 6114 6453 6589 7626
230	26	560	6	918 1887 1908 2315 2362 2768 3123 3772 4296 4851 7995
231	16	926	82	34 429 765 984 2085 2123 2126 2730 2827 3191 3769 4367 6437 6550 6672 6967 7173 7688 7967
232	12	538	37	1125 1773 3191 3307 3501 3702 4586 5144 5805 6093 6111 6772 6931 7548
233	31	872	66	644 1583 3109 3138 4440 5140 7317 7651
234	6	686	85	358 1152 1269 1603 2112 2345 2841 3754 5479 5788 6719 7250 7652 7907 7973
235	31	961	73	1071 1457 1819 2824 3854 4511 4596 5080
236	15	567	70	138 163 560 638 855 2489 3788 4392 5030 5284 5434 5583 5815 6214 6513 6919 7035 7669
237	28	885	22	1399 2162 3026 3453 3715 4211 4823 5124 5742 5848 5963 6845
238	11	164	45	1080 2096 2149 2618 2684 4067 4184 4323 4523 4706 5907 7349 7505 7541 7615 7712
239	15	21	87	211 622 1996 2408 2524 2862 3422 3548 4758 5261 5946 6018 6917 7032 7331 7593 7606 7856
240	23	789	52	1182 1341 2307 2422 2474 3782 4369 4933 5413 5701 6233 6325 6397 6932 6982
241	27	700	41	268 525 665 1052 1609 2254 2351 2534 2543 3156 3300 3345 3667 4645 4933 6383 7070 7748
242	16	469	57	666 690 863 1609 1726 1813 1906 2221 3170 3180 3536 3699 3850 4994 6367 6404 6534 7308 7549
243	16	901	34	1074 1406 1427 1760 2614 2650 3167 3973 4639 4800 5485 5517 5756 6765 7122 7655 7679 7957
244	3	198	45	512 1960 3028 3043 3293 3454 5940 5978 6990 7155 7197 7210 7792
245	12	634	89	164 1316 1347 1386 1865 2955 3781 3835 4705 4723 4808 4851 6676
246	2	778	5	92 213 370 810 817 945 970 1177 1561 1920 2893 3224 3737 4019 4760 4969 5004 5458 6947 7421 7705
247	39	354	34	181 1131 1163 1494 2067 2906 3898 4935 6305 6602 7195
248	26	394	56	312 2049 2300 2353 2713 5713 6336 6904 7456 7507
249	39	862	65	380 699 962 1753 3097 4366 4825 4894 5718 7186 7419
250	33	959	83	297 1034 1115 1283 1298 1334 2161 2972 3343 3721 3790 4517 4897 5426 5586 5964 6604
251	9	455	21	382 460 774 2011 2875 3146 3277 3654 3731 3963 4147 4750 4914 5796 5851 6138 6330
252	28	3	55	77 171 2362 2676 4784 4946 5399 5869 6678 6854 7022
253	15	918	54	112 160 330 489 859 890 1416 1442 1964 2182 3956 5408 5658 5941 6041 6369 7788
254	37	436	85	388 463 1723 2485 3458 3544 3738 4427 4794 5292 5503 6700 7621 7779 7892
255	23	1	64	1306 1349 1462 1788 1857 3251 3921 4202 4304 4457 4867 5685 5891 6972 7915
256	19	890	57	366 2283 2338 2376 2549 3744 6375 6547 6616 6696 6787 7170 7634 7747
257	23	433	20	690 1117 1182 1303 1478 3853 4688 4846 4944 5249 5287 5842 6421 7112
258	9	789	100	32 769 844 1663 1905 3900 4436 4734 4886 4893 5074 5212 5387 6200 6245 6909 7864
259	18	48	37	116 240 241 552 901 903 1136 1959 2056 2336 2741 3360 3439 3709 4089 4095 5121 5249 5268 6287 6516 7394 7522 7629 7713
260	33	8	39	171 681 992 1023 1048 1297 2226 2636 3832 4524 5610 5624 6448 6556 7000 7590 7771
261	28	45	2	992 2116 2152 2864 2899 3088 3473 4815 5685 5727 5978 6583
262	4	896	6	442 925 950 2522 2996 3239 4302 4317 4735 5243 5749 5963 6623 6649 6921 7235 7883
263	26	71	80	841 1197 2579 6297 6313 6432 6954 7058 7754 7832
264	27	909	3	92 837 930 1900 2055 2425 2466 2528 3489 3888 5602 5638 5664 6135 6705 6880 6882 7622 7880
265	39	60	57	337 942 1001 1659 2474 3041 3340 5694 6860 6944 7406 7621
266	2	667	24	218 367 860 1043 1302 1454 1632 1950 2064 2991 3461 4096 4621 4669 5832 5942 6722 7387 7854 7951 7990
267	31	314	60	326 1190 2563 3855 4394 4589 5288 7729
