Course	Room	Teacher	Time	Students
95	23	26	9	53 146 371 663 1198 1612 1701 2043 2175 2281 2540 2546 2982 3312 3450 3681 5100 6094 6631 6831
96	19	172	40	1031 1414 1456 3954 4338 4542 5056 5372 5689 6631 6932 6975
97	12	91	88	421 1205 1344 1359 1851 2306 3016 3151 3359 3593 3847 3969 4597 4715 5191 5281 5292 5659 6253 6407 6712
98	19	411	75	2794 2965 2986 3283 4145 4483 4654 5354 5978 6124 6284 6987
99	26	343	11	313 444 1119 1295 1964 3429 4743 5537
100	16	893	39	249 441 687 1032 2590 2743 4005 4928 5056 6264 6567 6892
101	12	545	21	80 265 489 709 813 1342 2111 2676 2801 2880 3151 3318 3360 3546 4126 4128 4388 5156 5438 5703 5787 5954 6050
102	32	370	56	1206 1571 1592 1636 2423 2457 3360 3657 4349 4793 5568 5970 6850
103	12	948	50	238 477 672 773 1342 1697 1919 2864 2997 3100 3650 3663 3787 3953 4168 4356 4529 4696 5737 6494 6616 6978
104	4	23	86	157 858 1015 1741 1792 2188 2898 2996 3122 3303 3858 5653 5765 5795 6235 6267 6719 6938
105	4	863	9	386 1028 1583 2699 2903 3989 3993 3996 4326 5176 5395 5447 5651 5729 6135 6494 6727 6824 6976
106	1	691	37	1871 1931 2080 2869 3487 3549 4271 4544 6620 6832 6970
107	5	389	98	58 1404 2007 2737 2852 2953 3928 4078 4637 4707 4722 5102 5803 5823
108	36	554	15	473 624 685 1039 1628 2158 2771 3056 3260 5974
109	7	850	68	191 366 860 1542 2661 2746 2832 3883 4243 4453 4917 5862 6213 6331 6488 6629
110	29	98	49	312 872 1088 1651 2469 3167 3357 3653 4673 4699 5443 5636 6754
111	19	168	39	984 1697 2907 3467 4022 4121 4410 4685 6209 6373 6529 6868
112	37	27	57	12 189 227 515 855 993 1051 1092 1588 1815 3152 4932 6664
113	37	73	13	873 1013 1320 2437 2964 3285 3356 4220 4247 4286 4836 5831 6455 6718
114	36	760	30	646 1065 1676 1968 2288 3735 3897 4429 4719 6820
115	33	288	87	86 456 468 573 1699 2911 3900 4362 4684 4751 4854 5078 5352 6041 6091 6133 6177
116	32	806	23	775 855 1215 4504 4506 5240 5961 6103 6294 6401 6589 6679 6931
117	11	797	29	256 420 1179 2697 3199 3352 3373 3775 4320 4774 6008 6140 6256 6693
118	33	992	78	61 329 1932 2481 2493 2627 2771 3233 4040 4379 4407 4582 5387 5521 5835 6450 6663
119	37	832	1	726 799 1141 1565 1786 1990 2314 2648 3242 4204 4208 4543 4598 5478
120	37	239	34	1200 1829 2337 2605 3507 3855 3979 4141 4233 5182 5493 5551 5566 6333
121	5	878	47	901 1009 3003 3306 3481 3519 3595 3687 4155 4483 4645 5446 5584 6254 6381 6806
122	5	115	69	1433 1458 1718 1866 2607 3602 4093 4734 4782 5884 6062 6084 6238 6380 6873 6986
123	34	205	97	813 1317 1936 3753 4284 4728 4891 5763 6041 6236
124	14	544	70	36 74 158 764 1198 2344 4004 5370 5536 5597 5700 5824 5887 6741
125	37	753	37	1301 1675 1817 2751 2756 3277 3592 4633 4969 5164 5399 5637 6167 6322
126	7	144	70	204 610 735 2224 2363 2399 2643 3411 3832 4300 4665 4693 5032 6121 6971
127	5	910	81	14 164 383 1770 2201 2202 2640 2642 2901 3626 4027 4440 6120 6614 6680
128	26	408	6	241 903 1168 2525 3349 3717 4764 5927 6310
129	10	29	83	607 2357 2391 2614 2761 2991 3130 3696 3741 3889 4258 5167 5297 5699 5783 6090 6649
130	39	766	3	514 1030 1052 3691 4992 6278 6338 6392
131	40	428	9	76 531 563 601 955 2491 2647 3499 3586 3666 3794 4083 4237 6602
132	34	512	99	832 1391 1993 2296 2733 2928 3028 3571 3690 6473 6711
133	37	389	42	1534 1657 1934 2269 2715 3788 3813 4031 4876 4950 4951 5607 5800 6959
134	10	436	73	493 501 562 1157 1352 1553 1768 2721 2835 4609 4989 5602 5902 6043 6156 6184 6855
135	14	458	26	771 866 907 1487 1732 1886 2040 4088 4851 4888 5097 5638 5646 5792 6284
136	29	133	56	332 645 1027 1503 1958 3912 4564 5186 5586 5650 6150 6155
137	36	443	96	163 939 961 2827 2833 2881 3009 6020 6873
138	26	695	61	1615 2159 2275 2410 4006 4938 6432 6678
139	14	958	74	40 811 875 1053 1984 2818 3979 4113 5406 5718 5855 6101 6447 6692
140	34	422	21	235 1024 2254 2317 2757 4025 4051 4090 5079 5445 5574
141	39	402	40	122 2621 3564 4631 4801 5333 5429
142	23	7	5	27 71 1277 1434 1517 1539 2039 2511 3086 3642 3689 3742 4436 4486 4788 4838 5130 5147 5912 6563
143	5	713	22	578 780 882 1598 1601 2427 2443 2834 4324 4369 4489 5079 5226 5652 6480 6723
144	33	571	8	327 338 1115 1445 1895 2205 2562 2744 2800 3041 4170 4778 4890 5105 5454 6834 6957
145	7	919	63	153 738 826 881 1061 1698 2369 2608 3116 4432 4547 5330 5515 5930 6181 6619
146	12	718	13	123 915 1014 1110 1411 1495 1657 1672 2198 2283 2375 2483 2518 2736 2926 3130 3611 4282 4475 4551 6105 6536 6712 6787
147	37	68	45	1605 2187 2313 2955 3077 3167 5091 5234 5421 5973 6007 6249 6397
148	19	109	69	1654 1724 1737 1937 2128 2352 2663 3529 3877 4565 5058 5591
149	16	687	78	453 494 1940 2547 3493 3572 3592 4958 5042 5164 5545 6196
150	36	651	60	1247 1425 2095 3946 5232 5323 5402 5404 5640 6702
151	32	881	57	1324 1744 1922 2290 2403 2698 3628 3770 4340 4385 4466 5500 5562
152	34	219	87	667 2672 2674 2783 2797 3696 3929 4872 5699 6183 6724
153	4	663	49	29 606 639 897 1144 1290 1432 2402 2872 3426 3601 3954 5137 5182 5369 5697 6129 6887
154	29	22	72	392 408 524 918 1170 1913 2665 3518 3926 4052 4389 5344 6481
155	23	381	3	8 134 261 662 688 939 1246 1303 1362 1760 2031 2311 2364 2885 3009 3245 3317 4391 4874 6935
156	12	281	3	555 690 1141 1249 1543 1640 1653 1771 2351 2952 3228 3315 3914 3944 4050 4256 4417 4572 4694 4883 4911 5477 5809 6145 6241 6349 6589
157	34	361	47	367 850 1768 2407 2521 3391 4513 4605 5350 5900 6321
158	7	145	28	47 479 1725 2145 2444 2553 2718 2816 2827 5006 5102 5530 5657 6059 6732
159	19	13	15	721 876 983 1973 2742 3334 3854 3893 4311 5075 5171 5278
160	1	18	58	90 1231 1590 2221 3424 4463 4727 4878 6448
161	16	872	34	232 1823 1838 2379 3614 4664 5525 5616 5901 6211 6378 6571
162	11	305	99	708 1756 1871 2114 2515 3004 3851 4044 4289 4595 5141 5195 6554
163	29	73	17	215 1090 2102 2282 2517 2536 3419 3498 3760 4106 4389 5579 5633
164	7	889	90	328 571 706 1166 1354 2009 3459 3550 3899 4093 4792 5205 5244 6667 6729 6914
165	1	338	84	247 256 682 3143 3733 3848 3921 4283 5704 5882
166	1	472	73	187 464 884 1433 1746 2833 3985 5021 5983 6923
167	5	155	32	690 756 976 1176 1187 1495 1574 2791 2814 2897 2927 3491 4038 4073 5678 5785
168	4	701	3	297 1127 1205 1941 1993 2024 2209 2411 3438 3446 3831 4194 4685 4932 5287 5763 5981 6260 6423
169	23	97	68	72 302 678 1638 1851 2284 2481 2627 2743 3015 3492 4682 4745 4872 5524 6472 6474 6482 6630
170	34	481	76	581 1512 1964 2176 2196 2296 3072 3668 5372 6335 6785
171	1	174	82	241 495 1637 2643 3282 3344 5104 5639 6424 6525
172	7	727	88	318 860 1680 1894 1919 1963 2033 2503 2712 3856 4091 4704 5723 6122 6468 6770
173	10	248	85	622 641 1566 1865 1954 2908 3107 3110 3882 4518 4628 4824 4965 5959 6136 6637 6985
174	10	765	76	507 606 644 1120 1601 1677 2513 2669 2934 3358 3921 4071 4083 4418 5409 5439 5440
175	19	683	36	955 1491 2241 2444 2487 3399 3782 4086 4258 5055 5890 6903
176	40	501	80	374 465 1067 1243 3022 3310 4082 4229 4760 5173 6743 6935 6949
177	4	468	61	57 284 774 2105 2144 2297 2849 2991 4227 4518 4908 5020 5263 5511 6357 6463 6545 6693
178	33	938	96	106 110 356 734 1291 2058 2068 2593 2597 3082 3274 3658 3966 5186 5865 6364 6553
179	10	784	88	665 2002 2081 3043 3185 3264 3525 3640 4302 4371 4573 4663 4858 5900 6208 6362 6522
180	11	264	93	620 791 1132 1310 2279 3151 3906 4895 5174 5338 5597 5784 6801 6947
181	7	614	12	4 532 1009 1091 1300 1664 2019 2246 3168 3260 4024 5206 5640 5926 6301 6837
182	33	432	71	45 72 312 704 2077 2483 2558 2750 3205 3681 3718 5756 5869 5882 6330 6412 6888
183	33	294	7	324 876 1350 2075 2933 2944 3026 3546 4252 4350 4579 4863 4947 5027 5541 5663 6182 6936
184	14	476	100	111 659 693 807 858 1782 2299 4033 4919 5047 6000 6940
185	1	235	41	2358 2907 3131 3133 3984 4115 4158 4209 4818 5064 5924
186	33	594	2	299 936 1697 2022 2105 2736 2875 3116 3284 3335 3794 4232 4366 4395 5292 5769 5950 6054
187	37	825	50	1 300 1134 1471 1534 1626 3082 4236 4374 5451 6707 6850 6968
188	26	871	43	963 1914 3119 3323 3755 4605 6189 6736 6910
189	23	410	94	175 357 519 600 2054 2104 2842 2875 3802 4066 4155 4450 4623 4833 5018 5069 5100 6014 6057
190	16	753	47	286 762 887 1033 1147 2266 2673 3083 3539 3816 6019 6244
191	4	736	66	70 215 293 435 1336 2073 2172 2474 2894 3220 4099 5088 5122 5875 5979 5982 6418 6985
192	32	855	32	910 1569 1582 2272 2341 3007 3243 3332 4640 4779 5150 5781 6245
193	10	452	45	288 633 1520 2188 2252 2340 3115 3160 3517 3693 3716 4196 4710 5412 5621 6458 6951
194	1	957	45	13 1232 1259 1484 3196 3530 3988 6117 6221 6463
195	39	777	81	1482 2506 2686 3818 4860 5255
196	12	228	46	178 495 533 1290 1514 1821 2109 2171 2230 2941 3155 3323 3468 4049 4558 5051 5901 6234 6271 6523 6963
197	34	987	2	156 1312 1426 1477 1606 2016 2558 2940 4764 4784 6188
198	14	207	25	763 869 2758 3156 3291 3903 3910 3952 4509 4662 5517 6202 6608 6767
199	36	927	34	753 898 1208 1335 2907 4084 6526 6740 6946 6947
200	16	387	55	330 744 905 1642 2463 2835 4552 4898 5109 5370 6133 6466
201	10	467	95	791 1488 1507 2617 2815 3314 4439 4700 4759 4806 5385 5448 5694 5794 6488 6817 6952
202	36	174	27	605 687 1659 4785 5421 5473 5494 5736 5832 6083
203	14	304	44	1129 1176 1409 1598 1913 1962 2864 3252 3474 4242 5348 5589 5756 6290 6507
204	19	391	29	870 1115 1217 1805 1822 1944 2772 4139 4147 5971 6745 6750
205	4	255	81	141 817 1059 1091 1426 2563 2759 3980 4296 4949 5230 6262 6404 6543 6611 6654 6705 6713
206	12	551	35	3 107 748 866 1201 1371 2649 2948 2992 3084 3214 3239 3856 3979 4579 4874 4880 5694 5925 5971 6169 6990
207	39	978	87	2021 3139 4287 4557 4758 5429
208	10	200	49	314 685 908 980 1059 1428 1596 1725 2539 2997 3795 4480 4737 5564 5979 6018 6524
209	16	843	13	160 621 783 914 1162 1370 2559 3610 3757 3998 6290 6372
210	19	912	37	973 1177 1180 1362 1371 1623 2147 2974 3156 4255 4870 6061
211	14	112	20	747 1821 2250 2385 3005 3188 4368 5169 5173 5793 5859 5915 6139 6539 6833
212	7	91	9	2799 3004 3347 3967 4119 4506 4576 4610 5197 5272 5497 5556 5771 5985 6161 6403 6621
213	16	405	35	232 1316 1468 1663 1958 2445 3581 3747 4266 5469 5969 6090
214	10	498	50	316 429 493 1017 1484 1888 2128 2486 3236 3966 5262 5488 5883 5923 6345 6574
215	32	943	58	1327 2162 2338 2384 3745 3804 3809 3902 4507 4960 5542 5952
216	33	693	30	499 569 1068 1883 2333 2653 3053 3217 4329 4340 4962 5067 5104 5967 6229 6494 6600 6904
217	16	541	90	552 1189 2256 3469 3731 4121 4578 5551 6498 6533 6603 6969
218	7	144	26	42 295 619 765 1058 1491 1498 1993 2651 3581 4359 4489 5111 5154 5871 6234
219	34	887	4	170 713 760 1016 3262 3836 4202 4770 4821 4872 5270
220	26	346	54	1169 1425 1805 1985 2593 4698 5519 6573 6590
221	5	287	41	819 1196 1306 2379 2603 3376 3417 3648 4430 4493 4689 5129 5915 6071 6700 6929
222	29	546	14	188 347 549 847 3255 3442 5086 5339 5635 5943 6792 6797 6999
223	26	798	8	264 1365 3431 5224 5226 5331 5472 5701 5995
224	12	485	6	106 159 915 999 1080 1335 1436 1576 1868 2063 2382 2703 2808 3323 3396 3694 3968 4256 4377 5298 5579 5611 6049 6420 6505
225	1	78	47	16 211 474 1146 2307 3747 3841 4035 4959 5279
226	40	933	14	88 276 406 1056 1130 2523 3479 3838 4473 4633 4840 5748 5843 6341 6648
227	34	682	93	746 1177 1340 1872 2615 2861 3827 5115 5307 5557 5813
228	33	920	91	97 226 250 774 1269 1622 1901 3034 3367 3465 4750 5038 5057 5119 5511 6501
229	29	602	18	217 479 2470 2902 3227 3289 4325 4410 4749 5611 6435 6525 6895
230	23	78	6	29 240 1278 1461 1948 2199 2800 2965 2972 3191 3587 3952 4050 4761 4998 6110 6324 6560 6588 6788
231	5	757	1	412 1098 1160 1614 3910 3964 4574 5217 5238 5577 5768 5851 6849
232	40	820	94	469 601 893 1638 2480 2992 3983 4292 4639 5019 5909 6289 6330 6346 6476
233	19	778	33	913 915 1576 2846 3365 3582 3948 4140 5741 6550 6986
234	4	53	63	64 308 433 558 572 801 911 1478 2280 2287 3210 3462 3615 4179 4653 6651 6847
235	32	963	13	700 1171 1727 2223 2932 3856 3891 4311 5425 5709 6333 6861
236	36	449	82	15 460 768 1023 1789 2005 5231 5773 6843
237	23	766	42	484 522 599 732 2110 2233 3291 3626 3665 3881 4102 4244 5271 5704 5714 5969 6174 6223 6253 6849
238	7	819	39	84 392 396 965 1031 1747 1857 2918 3354 3521 4862 5692 5817 5854 5943 5955
239	26	962	1	199 426 1271 1976 3134 3138 4788 6446 6739
240	29	474	32	259 560 1022 1977 2148 2566 2792 3451 4167 4537 4933 6642 6858
241	7	797	14	7 610 738 1282 1850 2585 3302 3422 4874 5033 5308 5822 5986 6530 6691 6822
242	36	388	1	354 2517 3726 3900 4365 5522 6227 6447 6611
243	26	709	96	362 399 1138 2117 3447 4130 4696 6313
244	4	161	17	520 927 1328 1429 1577 1965 2083 2126 2767 4199 4613 4830 5012 5415 5733 5862 5888 5940 5951
245	12	267	98	1490 1853 2200 2524 2855 2997 3481 3526 3640 3961 4489 4721 4810 4940 5269 5373 5408 5566 6245 6606
246	16	28	69	390 1246 1435 1706 1787 2111 3044 3557 3654 4027 4706 5158
247	39	325	57	798 2236 3445 3965 4241 4254 4395
248	26	209	17	388 430 2147 3385 4969 5459 5821 5855 6626
249	12	470	32	894 1036 1113 1408 1490 2409 2414 2856 3090 3305 3773 3870 4816 5023 5048 5443 5922 6079 6101 6263 6736 6862 6944
250	23	522	60	12 196 366 615 652 764 922 1406 1637 1688 1886 2476 3008 3542 4027 5618 6257 6593 6961
251	16	780	4	134 403 965 2037 2082 2447 2480 2913 3254 3872 4251 6000
252	4	250	36	972 1258 1558 1709 2308 2319 2462 2537 3405 3542 3544 3676 4146 4493 4590 5367 5382 6444 6451
253	40	517	15	89 98 531 1217 1408 1951 2110 2262 2529 3279 3455 3604 3697 4041 6591
254	5	822	30	684 1057 1572 1700 1867 2135 2595 3235 3525 3647 3830 4222 5116 5790 5866 6856
255	1	435	18	1219 1798 2294 2523 2726 3517 3704 4867 5658 6531 6670
256	36	539	48	990 1217 2525 3631 4055 4892 5751 6435 6955
257	12	563	58	796 1467 1887 1926 2074 2332 2361 2383 3472 3532 3569 3788 4013 4936 5312 5368 6178 6407 6476 6499 6516 6669
258	26	600	80	142 1983 2216 3759 4442 5281 6267
259	34	224	38	334 692 854 4549 4742 4778 5162 5232 5424 6188 6782
260	14	756	64	20 912 1827 2065 3223 3251 3280 3819 3957 4429 5023 5866 6337 6592
261	34	103	42	345 401 627 1358 2508 3527 4206 4835 5303 5486
262	29	6	8	175 239 941 1796 1831 2204 3039 3404 4510 4692 5021 5636 6777
263	34	827	100	845 1166 1420 1518 2389 2527 4326 5067 6585 6680 6996
264	11	667	15	200 1008 1111 1318 2335 2391 2649 3107 4069 4737 5517 6062 6650 6662
265	7	135	81	265 1050 1957 2385 2957 3311 3721 4071 4431 4735 4831 4915 5269 5906 6323 6843
266	16	939	73	413 908 1042 2746 3266 3380 3477 3809 4641 4871 6778 6907
267	7	921	98	403 807 825 1334 2002 2308 2938 3875 3946 4215 4638 4944 5229 6749 6883 6979
268	39	107	72	2618 2623 3808 4595 5219 5334 5418
269	12	355	87	343 569 710 891 1093 1943 2636 2689 3683 3908 4443 4522 4618 4785 5268 5666 5801 6033 6482 6959
270	33	151	34	530 551 1229 1492 2019 2871 2914 3083 3488 4297 4471 4710 5085 5738 6207 6359 6767
271	16	228	82	475 960 988 1177 2534 2635 3083 3720 5322 5601 6846 6944
272	32	651	75	18 644 1826 3422 3896 3902 4048 4219 5471 6024 6178 6197
273	36	637	20	565 717 957 1068 2599 3478 3899 5063 5189 6153
274	40	67	72	303 959 1021 1589 1595 2451 2900 3137 4054 4217 5690 5853 5898 6700 6714
275	36	666	46	958 966 1054 1272 1681 3184 3344 5201 5716 6125
276	23	795	90	158 818 1480 1626 1670 1820 2007 2376 2415 2759 3388 3558 3759 4364 4505 4600 4616 6716
277	23	576	89	154 511 593 700 724 1827 2196 2416 3367 3582 3813 4228 4803 4980 5296 5420 5653 6212 6791
278	1	74	26	1397 1439 1956 2451 2891 3687 3802 4067 6352 6377 6823
279	14	516	13	657 662 1067 1288 1926 2061 2873 3241 3273 4445 4635 5008 6019 6096
280	32	967	69	1770 2280 2397 2745 2807 3017 3436 4570 4843 5348 5361 6982
281	10	171	6	142 347 586 1516 2112 2145 2389 2563 2755 2925 3915 4089 4898 4955 6120 6512 6830
282	12	339	62	1227 1392 1659 1998 2214 2254 2291 2403 2560 2693 2696 2993 3227 3636 4175 4643 4647 5113 5213 5821 6076 6276
283	4	467	47	19 483 1618 2261 2312 2947 3117 3497 4024 4039 4914 5538 5945 5963 6434 6515 6630 6657
284	1	380	24	1359 2116 3144 3558 3836 4674 5670 5680 5877 6439
285	29	539	86	478 1493 1665 1864 2856 4568 4588 4913 4953 5199 5821 6175 6848
286	29	434	92	551 938 2338 2369 2403 3063 4253 4979 5043 5678 6217 6636 6831
287	40	865	28	119 121 546 1982 2011 2056 2303 3109 3445 4984 5169 5688 6155 6411 6898
288	10	928	56	351 380 482 1181 2016 2253 2690 3257 3441 4183 4223 4560 4868 5331 6334 6788 6899
289	29	614	30	253 655 1219 1540 2867 3797 4371 4754 4896 5717 5804 5840 6502
290	11	39	13	197 830 839 878 1962 2333 3621 3787 4517 5066 5999 6359 6379 6477
291	14	854	37	1019 1427 1499 2844 3198 3604 3878 5239 5595 6079 6088 6096 6489 6639 6821
292	1	14	96	309 590 2998 3014 3175 3227 4349 5334 6029 6695
293	29	69	2	155 192 502 1852 2430 4361 4567 4625 4723 4744 5764 5956 6526
294	19	95	6	640 1381 1411 1592 3660 4091 5346 5352 5784 6151 6655 6868
295	11	36	73	454 496 890 1029 1175 1901 1998 2529 2716 4391 4783 5344 6538 6961
