Course	Room	Teacher	Time	Students
47	30	518	14	891 1028 1489 2098 3871 4350 5284 6539 7090 7563 8418 8616 9646 9780 10148 11758 11834 12674 13513 14059 14300 14736 14749 15223 15447 15468 16469 17070 17468 17609 17669 17742 18150 18411 19176 19427 19430 19727 19798 19849
48	18	494	2	256 374 896 1136 1350 1577 1803 1947 2589 3408 5066 5113 5655 5825 6000 6535 9078 9757 10661 10725 11531 12476 12817 12897 13152 13837 17308 18635 18647 18893
49	38	782	29	481 574 765 1941 2149 3028 4052 4151 5520 5705 9925 11001 11657 11666 11707 12093 12803 13150 13334 14080 14138 14336 14552 14557 14600 14758 14828 15037 15355 15960 16413 16994 17125 17801 18031 18060 18187 18239 18354 18392 18451 19177 19263 19314 19873
50	2	613	19	88 477 541 866 1123 1296 2185 2313 2983 4034 4486 4873 4957 7387 7661 7991 8003 8052 9545 9771 10301 10497 11600 11664 11702 11765 12239 12334 12429 12765 12831 13512 13869 14377 14425 14537 15215 15748 17054 17319 19513
51	38	748	15	320 425 701 1283 2701 3125 4323 4996 5365 5464 5466 6087 7613 8717 8861 9072 9132 9148 9406 9927 10047 10360 10377 10816 11097 11275 11634 11750 12895 14652 15173 15678 16930 17031 17392 17473 17484 17970 18358 18581 18584 19050 19393 19540
52	2	593	13	77 572 823 892 928 2370 2754 3801 4904 5064 6040 7599 8236 9137 9363 9384 9482 9646 10112 10848 11148 11310 12656 13026 13317 13900 14149 14274 15307 15465 16154 16337 16597 17249 17983 18167 18405 19084 19281 19437
53	10	949	58	1445 1537 2795 2978 3383 3991 4271 5614 5732 7636 8490 8773 8949 9101 9210 9589 9849 10267 10605 10781 11308 12437 12490 13146 13810 14618 14688 15169 15241 16303 16682 17017 17126 17418 18566 18643 19022 19325 19671
54	18	395	34	283 771 1621 2505 2626 2697 2839 3116 3744 4907 6303 7151 7249 7396 9157 9466 10589 11628 11818 11851 12326 14600 14899 15714 15909 16639 19002 19385
55	2	987	51	297 2755 4434 4699 4824 4937 5123 5546 6067 7127 8703 9194 9341 9406 9609 11030 11115 12135 12648 12877 13147 13475 13526 13801 14164 14921 14985 15039 15047 15386 15400 16576 16651 16836 18557 19006 19545 19614 19965
56	4	865	47	350 575 630 1205 1336 1674 1696 2041 2414 2514 3840 5157 5352 5406 6990 7164 7703 8089 8738 8962 9820 10273 10730 11354 12692 13258 13452 14183 14553 16182 17029 17928 18103 18595 19150 19611 19624
57	25	105	59	665 1869 2218 2225 2304 2362 3166 4804 4852 6419 6721 6797 7332 7973 8178 9057 9446 10436 10762 12490 12556 12582 12723 13112 14633 14661 15990 16066 17110 17272 17317 17799 17885 18919 19862
58	34	670	55	233 307 3672 4140 4237 4834 5553 6317 7687 8358 8505 8574 9023 9596 9788 10644 12367 12841 12943 13056 13399 13474 13740 14115 14142 14918 14997 15429 16338 16859 17073 17321 18343 18482
59	22	582	39	511 562 863 966 1665 3472 3520 3521 3715 3816 4109 4939 5895 6253 6313 7094 7937 7970 8128 8802 9632 10712 11281 12927 13299 14394 15171 15336 15426 16417 16587 17295 19709
60	34	417	26	37 229 835 2197 2924 3689 5545 5561 6786 6816 6920 8751 8911 9263 9529 10227 10318 10435 11727 12315 12430 12496 12870 14714 15092 15261 17543 17926 18263 19640 19696 19738 19796 19922
61	25	31	57	649 662 1172 2045 2129 2311 3744 3822 6571 6633 6682 6865 7427 7835 8721 9052 9425 9755 10259 10801 10892 12474 13326 13423 13628 13816 13969 14589 14615 15034 15175 15511 16165 16620 16823 17299 18622 19740
62	17	595	5	154 167 170 806 1670 1850 2534 2784 3840 4172 4692 4706 4816 4869 4913 5394 5964 8601 8643 8839 9283 9403 9467 9668 11551 11755 11866 12970 13034 13347 14155 14182 14374 14464 14968 15343 15749 15914 16339 16921 17430 17483 18640 18949 19425 19815
63	5	70	82	28 372 797 854 1087 1785 2369 2556 2586 4080 5137 5243 5347 5630 5883 6326 6333 6741 8358 10567 11010 11381 11808 11810 11890 12032 12499 12884 12997 13457 13600 14027 14282 14948 15512 16418 16920 16960 17058 17117 17210 17240 17479 18083 18343 18444 19189 19536
64	34	846	77	471 945 1016 1951 2140 3134 3292 3721 4809 5171 7620 7759 8219 8841 8863 9940 10234 11088 11699 11956 11981 12803 13031 13422 14491 14789 15704 16721 16927 17014 17175 17733 18528 18577 19797
65	29	713	92	2966 2969 4150 4627 5259 5502 6022 6612 7883 8622 8624 9002 9045 10728 10773 12561 12898 13413 13558 14852 15277 15617 16190 16528 16797 17774 18464 18532 18803 19538 19917
66	12	231	73	47 728 1684 1896 2116 2672 2796 2881 2888 3042 3265 3594 4244 5022 5110 6804 7111 7707 8522 9133 9719 10098 10221 10367 10966 11148 11505 12226 13488 14570 14730 14849 15013 15144 16222 17346 18126 18632 18660 19124 19259 19448 19481 19678 19818
67	1	84	64	2310 2625 2757 3012 3327 3337 3789 4358 4492 4547 4666 5261 5655 6009 6083 6117 7129 7145 7621 7914 7964 9379 9411 10458 11132 12591 13070 13680 14123 14238 14418 15745 16251 16468 16785 16920 17190 17968 18320 19189 19506 19867 19937
68	1	102	6	357 405 417 724 1747 2526 2932 3047 4226 4951 5958 6736 6759 6888 7137 7420 8399 9074 9308 9414 9690 10646 11514 11540 12149 12784 13101 13193 13974 14433 14988 15698 15908 16239 16486 16680 17323 18333 18417 18731 18987 19460 19896
69	25	720	86	1388 1432 1454 2602 2757 2943 3241 3352 3449 3856 4026 4149 4437 4467 6687 8009 8347 8959 9080 10294 10393 11425 12485 12642 13146 13164 13604 13741 14169 14198 14276 14374 15482 16860 17239 18334 19138
70	18	43	32	144 1503 1660 3584 4027 4728 4985 5335 6542 7061 7409 8121 8517 10323 10550 10741 10956 11285 11844 12221 12858 13363 14212 14327 14553 15745 17390 18504 19419
71	22	361	61	950 1494 3367 4236 4321 4669 5607 5726 6428 7040 7315 7674 7793 8099 8261 8395 8537 8744 9966 11296 11473 11518 14136 14233 14764 14956 17341 17491 17528 17752 17939 19241
72	33	287	77	827 1421 2961 3183 3692 4305 4561 4783 5265 5398 6007 6035 6085 6816 7418 7799 8159 8171 9067 9463 9464 9586 9711 10314 10368 10621 11162 11169 11566 11592 11759 11861 13195 14514 15514 17313 18060 18952 19489 19983
73	35	545	45	561 680 775 815 894 1215 1281 1428 1853 2467 3347 3549 3724 4355 4529 5078 5224 6772 7267 7788 7936 8058 8440 8815 9109 9225 9993 11100 11359 11526 11572 11609 12295 12922 13648 14808 14844 15773 15788 16263 16729 17769 19184
74	17	636	92	15 426 954 1050 1313 1588 1999 3005 4588 5006 5218 5526 5971 6160 6255 6626 7290 7367 7447 7679 9337 9539 9654 10029 10252 10430 11823 11983 13104 13142 13188 13253 13941 14434 14778 15018 15508 16165 16301 17351 17695 17714 17786 19994
75	34	155	46	168 540 3130 3152 3926 5224 5244 5296 5952 6740 7414 7491 7725 8148 8168 8419 8734 10606 11229 13244 14205 14704 15524 15877 16254 16369 17090 17882 17938 18819 18909 19077 19449 19611 19759
76	8	295	32	73 428 696 907 1321 2509 2651 3097 3438 4309 4344 4938 5124 5769 7200 7310 7452 7509 8091 9476 9616 9666 11612 11859 11922 11962 13888 13905 14181 14417 14978 15375 17004 17152 17302 17515 18873 19174 19792
77	14	721	92	40 705 717 2294 2731 2785 3493 5776 5878 6284 6309 6579 7231 7714 8013 10295 10440 10925 11177 11564 13036 13365 13537 13620 14645 14751 15808 16180 16315 18316 18964 19021
78	25	167	51	596 960 1297 2649 2728 2734 3477 4005 4484 4959 5011 5054 5675 5873 5948 6046 6093 6887 7307 7589 8502 10305 11112 11613 12180 12224 12707 13099 14227 14904 15354 15694 15932 16478 17154 18589 18949 19515
79	18	556	5	327 451 1142 1249 1738 3657 3953 4632 4688 6106 8005 8032 8437 9706 9748 11071 12784 14006 14243 14538 14716 15761 16119 16159 16521 17092 17312 17368 17677 17678
80	40	596	32	418 855 1378 1566 1631 1690 1847 1929 3825 3872 4174 5314 5339 5464 6014 6016 6128 6130 7176 7228 7545 7643 7904 8270 8392 8806 9185 9306 9646 10063 10102 10224 10343 10863 11202 11808 11850 11988 12098 13011 13108 13275 13784 14676 15533 17202 17261 18502 19002 19530
81	25	110	60	672 1435 3173 3203 3473 4665 5524 7678 8387 8496 9118 9444 10109 10218 10805 11473 12592 12609 13420 13811 14308 14446 14582 14888 14998 15554 16202 16398 16683 17163 17178 18005 18173 18436 18596 18848 18896 19731
82	2	229	74	537 1747 2882 3752 3808 4034 4464 4602 4696 4890 5447 6425 7128 7271 7646 7807 8233 8389 9106 10470 10685 10696 10750 10891 11421 12762 12857 12966 13092 13500 14259 14277 14803 14877 15663 15786 16136 16672 18188 18269
83	4	273	65	538 2173 2846 2901 4040 4104 4713 5092 6305 7760 8166 8531 8633 9512 9785 9928 10421 10754 11183 11788 12175 12357 13406 13520 14181 14713 15243 15883 16138 16150 17092 17247 18932 19103 19465 19652 19906
84	13	577	87	858 944 957 1327 2168 2612 2899 4269 4335 4931 7060 7304 7378 7631 7775 7929 9226 9713 10167 11589 11720 11860 12555 13780 13800 14032 15167 15413 16064 16250 16399 18097 19053 19136 19927
85	22	132	52	808 908 1468 2056 2171 2227 4461 4875 5038 5357 7010 8411 8793 8820 10538 10604 11924 11947 12112 12260 12759 13480 13586 13644 13875 14288 16109 16814 17594 17973 17991 19080 19100
86	40	545	90	1263 1809 2122 2223 2712 2820 2838 3282 3410 3503 3655 3658 4636 5296 5421 5797 6236 6378 6996 7359 7813 8315 8344 8355 9379 9599 9764 9974 10285 10309 10786 11098 11378 11462 11541 12099 12615 13787 15091 15257 15960 16343 16559 17586 18151 18427 19486 19684
87	2	397	38	186 194 213 804 990 1333 1345 1704 2202 2402 4046 4107 4863 6019 6162 6232 6825 7050 7653 7672 7765 8566 9115 10217 11538 12818 12877 12884 13044 13740 13743 14142 14459 14510 15527 15542 15721 16348 17697 18923
88	38	413	61	18 581 616 886 1902 2730 3221 3667 3974 4182 5238 5582 5672 6252 7537 7954 7972 7989 8791 9112 9408 9532 11233 11950 12227 12488 12805 12878 13167 14324 14776 14816 15421 15754 15836 16269 17213 17606 18321 19261 19340 19965
89	35	980	65	1021 1190 1287 1558 1616 1645 1782 1952 2281 2294 2403 2585 2739 4519 6233 6245 6337 6339 6597 6889 6973 7211 7248 7358 8254 8556 8974 9156 9327 9546 10521 12537 12720 13069 16432 17662 17748 17805 17985 18005 18260 18417
90	34	321	12	1516 2157 2252 3284 4569 4881 5626 5739 5900 6477 6591 6975 7427 8189 8738 8954 9267 9381 9847 9985 10502 11521 11672 11722 12920 14005 14666 14668 14761 14799 14926 15037 17329 17978 19723 19749
91	12	895	75	59 410 475 1210 1223 1268 1298 1893 2448 3845 4247 4532 4868 5673 5867 6357 7000 7191 7383 7821 8125 8953 9089 10337 10872 10883 11413 11943 13977 14252 14366 14609 14689 14922 14990 15988 16226 16472 16482 17515 18087 18565 18793
92	10	221	59	1472 2000 2118 2479 2812 3255 3384 3617 4833 5041 5672 5957 6654 6655 7322 7688 8438 8733 9270 9313 10604 11272 11357 11934 12090 12384 12855 14029 14068 14518 15515 15689 17043 17381 18117 18126 19079 19398 19629
93	33	2	84	899 1224 2096 2715 3000 4581 6336 6443 6656 7041 7522 8265 8439 8666 9023 9120 9741 10893 11192 11348 12699 13627 13845 14847 14989 15062 15152 15856 16063 16088 16410 16481 16715 16823 16990 17517 17826 18102 18854 18872 19882 19985
94	40	773	1	545 641 743 750 1579 2055 2535 2749 2945 3362 3930 5316 5399 5458 5934 7054 7463 8225 9519 10027 10517 10638 11098 11221 11640 11828 11980 12121 13113 13128 13502 13788 13851 14238 16431 16534 16673 17103 17690 17790 17863 18024 18044 18070 18260 18470 19052 19309
95	40	139	41	6 64 79 415 520 1204 1565 1786 1797 2328 3472 3475 3699 4357 4655 5247 5469 6096 6170 7212 7314 7563 8840 9603 11407 11527 11617 11681 12532 12852 12887 14275 14629 15294 15790 15840 16287 17305 17396 17476 17867 18119 18168 18176 18468 18668 18855 19198
96	17	106	38	872 1161 1455 1588 2533 3325 3343 3391 3407 3484 3818 4099 4850 5376 5973 6112 6368 6712 6772 6791 6831 7283 8495 9312 9503 9805 10262 10292 10975 11528 12478 12682 13035 13105 13589 14371 14689 14924 14935 15387 15941 16567 16606 17047 17316 18279 18682 19759
97	1	996	11	408 609 774 1432 1629 1886 2502 2525 3048 3469 3486 3873 5765 6720 7360 8016 9008 9336 9402 9659 10480 11313 11599 12102 12297 13131 13895 15379 15396 15999 16336 16901 17610 18104 18163 18334 18556 18674 18902 19053 19499 19571 19766
98	1	243	37	636 644 656 1681 1942 1970 2341 2628 3081 3407 4037 4203 5095 5349 5691 5973 6165 6462 7041 9092 9301 9645 10327 10658 11072 11164 11338 12540 12796 13385 13944 14403 14667 14905 17341 17712 18034 18111 18326 18706 19292 19754 19881
99	2	861	53	327 386 388 1159 1711 1927 1966 2956 3451 3778 3802 3904 4464 4570 4630 5034 5441 5905 6011 6517 7001 8868 10424 10643 11040 11740 12894 13397 13419 14104 14228 14444 15517 15843 16803 17671 18660 18912 19164 19167 19476
100	30	814	25	1344 1461 2102 2191 2221 2301 2459 3121 4166 4312 4512 4935 4976 5452 7142 8996 9547 9650 10135 10732 10764 11047 11677 12031 12869 12929 13119 13287 13631 14149 14871 15042 15760 16069 16490 16880 17900 18117 18820 19602
101	2	73	86	732 1024 1414 1612 3064 3642 3810 4099 4748 5302 5481 6265 6443 6458 7924 9020 9426 9498 10281 10878 11107 11154 11356 12372 12619 13282 14232 14635 14853 15019 15121 15167 15407 15887 17158 17440 17453 18018 18080 19010 19124
102	35	442	4	179 699 824 1081 1216 1705 2186 2485 3619 4187 5010 5355 5423 5796 7219 7753 8179 8286 8609 8940 9247 10110 10237 10278 10290 10547 10883 11164 11198 11454 11665 12008 12630 12853 13796 13963 14427 14531 16065 16183 17284 17866 18826
103	25	593	95	1939 1953 2192 2812 3450 4294 4697 5152 6055 6458 6588 7081 7808 8224 9009 9485 9666 10347 11074 11483 11590 11930 13273 13657 14009 14728 16129 16387 17483 18146 18415 18468 18828 18887 19303 19849 19984
104	1	45	26	518 575 1192 1427 2285 2287 2446 2782 3094 3911 5060 5439 5542 5665 6987 7471 7549 7929 8094 8474 9006 9191 9936 9952 10090 10627 10660 10902 11257 11388 11707 14422 15383 15811 15851 16188 16896 16959 18055 18367 18877 19045 19827
105	13	832	61	392 647 719 999 2532 2615 2835 3204 3324 3428 3553 4564 5986 6823 7247 7449 8211 9561 9600 9703 9982 10102 10411 10555 10777 12174 12381 12510 13228 14482 16331 16831 17561 18941 19776
106	38	19	34	610 735 1237 1520 1532 1557 2286 3747 5387 5457 5546 5611 5896 7534 8082 8316 8407 8807 9030 9117 9326 9381 9510 9511 9754 10846 12185 12633 13451 13593 13767 13816 13891 14563 15492 15741 15873 15993 16023 17566 18571 19590 19641 19805
107	12	849	54	750 799 942 1109 1263 2185 2963 3095 3322 3690 4809 5393 6078 6848 7415 8277 8445 9309 9359 9664 9781 10101 10127 11248 11882 11939 12883 12981 13353 14611 14701 14723 14918 15191 15318 15879 16673 17042 17067 17102 17936 18166 19465 19715 19903 19943
108	4	743	3	22 232 642 1022 1095 1626 1676 3034 3144 3501 3537 5359 5399 6382 6982 7057 7149 7352 9094 10709 11085 11090 12674 13804 14210 14696 15334 16023 16102 16257 16817 17225 17582 17911 18609 19794 19956
109	33	854	50	385 883 991 1396 2704 3141 3363 4123 4845 5040 5573 5970 6855 7229 7709 7982 8078 8199 9297 9459 9725 10506 11147 11524 11868 12770 13435 13516 14803 14822 14890 15366 15652 16169 16457 16680 17807 17814 18314 19137 19878
110	40	679	57	166 623 787 798 1184 1265 3398 3883 4143 6683 6731 7014 7348 7349 7472 8041 8608 9132 9193 9563 9759 9842 9888 9927 9940 10250 10873 11014 11669 11736 11928 12154 12235 12341 12408 13627 14299 14663 15486 16212 16453 16696 16906 19019 19066 19428 19567 19709
111	35	223	24	353 485 1012 2618 3021 3296 3486 3739 3851 4286 6125 6540 6723 6863 7328 8978 9360 9474 9627 10217 11272 11973 12606 12702 12935 12978 13051 13981 13994 14567 14634 15063 16709 17285 17740 17778 18641 18823 18923 19283 19335 19527
