Course	Room	Teacher	Time	Students
11	4	592	57	85 1127 1516 1762 1947 2700 3158 4549 5057 5337 5751 6048 6137 6404 6507 7003 7448 8864 9584 10592 10594 10778 11002 11155 11196 11214 11345 11819 12146 12293 12418 12437 13415 13599 14119 16406 17205 17540 17937 18234 18400 19107 20502 21779 21893 23397 23466 23868 24836 26133 26890 28294 29211 29977 30105 32025 32139 32241 33654 33954 34279 34377 35081 35275 35856 36822 37375 37507 37683 37793 37845 37922 39015 39867 40101 40488 40579 40706 40948 41404 42691 44146 44280 44556 44932 46090 46112 47037 47763 47802 48964 49152 50145 51751 52051 52474 53090 53175 53189 53486 53673 54515 55165 55491 56201 56706 56734 56828 57250 58286 58984 60343 61128 62220 62355 63295 63505 63689 63843 64921 65239 66160 66672 66856 68007 68103 68141 68416 68604 68744 68763 69203 69288 69343 69715 70279 70287 71048 71274 71277 71958 72063 74536 74552 75258 76107 76412 77308 77516 78001 78232 78525 78775 79665 80713 80776 81492 82317 82971 83793 84995 85037 85974 86276 87394 87466 89104 90291 90504 90904 91977 92036 92207 92818 94041 94744 94973 95723 95948 96335 96559 97054 97270 97402 97956 98193 99418 99777 99807
12	39	501	50	546 1003 1836 2298 2567 2967 3103 3725 3753 4188 4446 5598 5628 5663 6918 7615 7627 7654 8340 9368 10808 12102 12801 13550 14752 15050 15521 16265 17420 17814 17897 17968 18671 18875 19069 19190 20057 20398 20849 20937 21156 21886 22551 22701 23569 24575 25154 25553 26805 26909 26929 26961 27091 27799 28001 28354 29087 29194 29516 30729 30766 31257 32266 32282 33508 34234 34281 34292 34338 34577 35474 36196 36291 36455 37815 39701 40995 42003 43144 44012 44523 46314 46362 47339 48718 49269 49652 49655 49861 50306 50545 51186 51216 52039 52265 52360 53661 55518 55936 56044 56772 56876 57335 57566 57829 58829 59549 59715 60127 60471 60910 61166 61491 62341 62411 62436 62509 64561 64624 65033 65333 65531 66010 66217 66369 66469 67907 68058 68180 68400 68506 68765 68814 69612 69958 70243 70387 72357 72397 72518 72553 72852 73822 75524 76382 76594 77417 78243 78683 79499 79697 79859 80473 81262 82108 82577 82619 82688 83160 83604 84738 84923 86384 86485 86703 87154 87780 87997 88261 88605 89033 89194 89283 90396 90495 90591 91150 91623 92079 92397 92593 92858 93212 93661 94563 94931 95189 95598 95872 96069 96091 96319 96368 97900 98067 98841 98940 98991 99013
13	24	895	48	390 418 2139 2564 3196 3230 3510 3675 4051 5785 5848 6550 7069 7076 7127 7461 8086 8416 9413 9632 10105 11021 11163 11334 11714 13079 13974 14549 14680 15055 15528 15874 16903 16928 17746 18347 18506 19100 19517 21345 22246 22989 24593 24595 25612 25809 26742 27533 28268 28971 29669 30384 30685 31094 31355 32032 32237 32444 32691 33105 34261 34344 35283 37095 37365 37569 38520 39199 39580 39657 39749 40943 41260 41617 41697 43113 43574 43703 43704 44649 45765 45960 46107 46164 46220 46338 46906 47489 47798 48100 48212 49015 50450 50863 51885 52222 52275 52841 53133 53225 54400 54634 54879 55393 56721 57285 58189 58382 58476 60342 60578 60580 60759 60890 61386 61422 61625 62299 63087 63116 64201 64294 64306 64323 64620 64792 64947 65001 66415 66574 67163 67480 67638 67773 69069 70339 70735 72625 72858 72860 73462 73625 74268 74321 74558 75229 75962 76748 77116 77650 78260 79465 82285 82455 82794 83213 86094 86537 87050 87334 87571 87589 87701 88161 88907 90732 91276 91626 92672 93294 93621 93711 93763 93922 94723 95582 95755 97500 97908 98523 98911 99634 99848
14	15	943	14	222 449 457 1209 1497 1871 2675 2984 4028 4380 4652 6135 6662 6969 7273 7797 8612 8708 9266 9476 11105 11764 12484 13901 13977 14384 14756 14945 14976 15156 17995 18148 18361 18726 19101 20571 20667 20715 22060 22593 22610 23036 23372 23611 23944 24348 24844 25093 26693 26714 27269 27564 27619 28233 29490 30666 30760 31157 31486 31592 31608 32036 32437 32522 32652 33763 33929 35772 35868 36132 36193 37829 40538 40584 41070 41641 42904 42912 44312 45105 45655 45844 45995 46983 48222 48744 48896 49367 50215 51282 52544 52759 53927 55776 55830 56644 56970 57108 58036 58041 58052 58222 58985 60054 60062 60768 61206 61281 61926 63310 63350 63357 63605 63613 64352 64445 65798 66740 67730 68098 68346 68587 68902 69034 69134 70249 70423 70559 70924 71597 71923 72675 73494 74449 76024 76753 76794 77164 77229 77659 77932 78176 78612 78872 79783 79791 79826 80048 80321 80581 81034 81363 81971 82246 83716 83819 83946 85234 85838 85906 87945 89332 90743 90908 90965 90990 91105 91376 91492 91674 91790 93255 94578 94697 95005 95173 96044 96366 96591 96620 96781 96945 97020 97032 97885 98108 98678 99923 99957
15	18	657	44	96 114 2900 3137 3149 3535 4063 4385 4551 5217 5481 5709 5977 6119 7305 7386 7539 7818 7941 9017 9747 10270 11083 11097 11829 13746 14664 15316 15629 15927 16990 17136 17485 17680 18147 18328 18552 19017 19462 19664 20017 20628 20963 21106 21565 21820 22951 23094 23312 24550 24858 24961 25324 25379 25632 25665 26542 26673 26757 26841 26852 26900 27267 27454 28031 29012 30220 30428 30579 31003 31507 31833 31971 32146 32281 33638 34069 34359 34508 34776 35036 36928 37198 37331 37584 37627 39158 39627 40257 40754 41622 41800 42177 42539 43321 43367 44206 44405 44912 45276 45479 45732 46247 47169 47883 47952 47989 48043 49298 49562 49604 49837 49946 50390 50801 50853 52185 52294 52331 52332 52847 53625 53723 54658 55262 56038 56516 56971 58103 58614 59630 60193 60705 60848 62185 63146 63713 64210 64340 64398 66702 66836 67917 69727 70068 70631 71093 71633 71787 71823 72334 72435 72596 73396 73621 74007 76048 76088 76143 77834 78124 78133 78216 78528 79885 79900 80743 82172 83874 84357 85278 85499 85654 85890 86525 86760 87054 87150 88066 88458 88459 88565 88620 89171 89301 90001 90016 90131 90848 91398 91458 91573 92183 92934 95529 95756 96579 97236 97620 98435 99374
16	13	752	32	357 491 2656 3370 5016 5537 6010 8422 9041 10589 11298 11743 12050 12326 12906 13380 13523 13782 13873 14962 15611 15971 16305 16654 16780 17353 17419 17706 17899 19275 19418 20353 21177 21319 22584 23118 23206 23495 23529 23683 23817 24268 24443 24734 24888 25157 25463 25610 25919 26030 26073 26689 26921 27129 27633 27675 29439 29647 29899 29917 30828 31701 32419 32638 32801 32874 33027 33167 33306 33476 33480 34342 34358 35663 36146 36484 36716 37085 38563 39278 39613 40643 41159 41405 41659 41957 42166 42476 43027 43058 43156 43852 44191 44608 45225 45607 46662 46719 47553 47710 48244 48273 48503 48689 48789 49301 49464 49610 49985 50220 50248 50540 51020 51815 52149 52362 53643 53934 54360 55299 55353 55798 55939 56153 56321 56735 57193 57254 57464 57732 57761 58816 61175 61406 62184 63294 63908 64488 64573 64740 65057 65429 65500 66043 66320 67171 67672 69394 69782 71601 71649 71991 72364 73138 73700 74307 74733 74843 75295 76426 76510 77304 77325 77580 78159 78180 78386 78548 79796 79935 80464 81123 82334 82482 82768 83962 84146 84601 85120 86303 86382 86960 87771 88541 88836 89029 89200 89823 90570 90597 90879 91387 92185 92289 94089 94109 94574 95551 95580 95902 96068 97625 98276 98591 98748 98903 99828 99910
17	29	82	49	562 1368 1529 1873 2354 2366 3059 3307 3637 4001 5365 5418 5540 5629 6033 6103 6682 7134 7662 7765 7813 8125 9494 11406 12687 12716 13477 13824 14314 14383 14850 15299 15543 16414 16826 16840 16927 17160 17389 17651 21032 21404 22544 22830 23092 23347 23893 25058 25084 26003 26376 26589 26923 27141 28043 28451 28473 29344 29519 29857 30140 30290 30499 30548 31615 31731 32222 32421 32965 34389 34617 34690 34966 35272 36007 36231 37438 38715 38719 40811 40932 41033 41621 42272 43579 43737 43805 43986 44526 45130 45341 45915 46398 46430 46439 48441 48673 48799 48982 49089 49704 50509 50537 51284 52661 52746 54408 54409 54668 55086 55721 56097 56707 56989 57255 57392 57395 58202 58891 58934 59114 59133 59577 59638 59795 60769 61028 61394 61956 61986 62271 63017 63752 64078 66071 66482 66646 68569 68690 68915 69169 70633 70735 70983 71015 72908 73350 73639 74370 76184 76263 76333 76561 77132 77399 77587 78094 78899 79223 79569 79774 79834 79879 80270 81031 81148 81547 81589 81791 82072 83234 84184 85244 85347 85581 85597 86173 86417 87360 87889 88119 88247 88554 88993 89242 89850 90428 90705 91364 91680 91776 92758 93084 93677 93924 94005 94107 94591 94848 94876 95031 95457 95541 97365 97887 98090 98838 99068 99668 99916
18	34	799	12	160 451 934 1213 1523 1966 2475 4653 5479 5854 5970 6651 7491 8971 9461 9487 11612 11983 12055 12864 13099 14702 14782 15935 17031 17100 17281 17919 18764 19060 20876 22121 22462 22800 23108 23967 24292 24414 25125 25319 26144 27383 27903 28387 29210 30126 30731 30839 30860 31317 31334 32122 32392 32393 32517 32749 33010 33421 34789 35333 35360 35375 35796 36126 36242 36363 36462 37409 37815 37829 38889 38929 39251 39392 39865 40747 40932 41660 42066 42667 42973 44052 44428 44604 44682 45233 46200 46341 46987 47201 47724 48274 49123 49495 50794 50867 51150 51300 53092 53423 54219 55223 55750 56079 57482 57688 58189 58413 60039 60043 60206 60806 61955 62089 62520 63015 63591 63899 64237 64762 66224 66252 66376 66712 67628 68935 70319 70570 70728 70858 71065 71473 71547 71559 71977 72097 72416 73011 73580 73583 73644 74785 74826 75188 75204 75686 77340 77664 77737 78545 79593 80476 80613 81034 81497 81662 81783 82544 83263 84185 84874 84887 85162 86763 87964 87971 87991 88048 88089 88538 89407 89577 90412 90591 90784 90976 91086 91406 91784 91911 91925 92070 92700 92702 92771 93339 93519 93974 95359 95708 95751 96903 97223 97313 97462 98677 98754 99069 99638
19	38	703	30	320 800 2021 3580 3798 4586 5806 6102 6203 7122 7216 8016 8052 10158 10236 11335 11660 12777 13837 14017 15010 15565 16600 16610 17025 17198 17203 17303 17501 17982 18547 19761 19997 20394 21062 21519 21532 22956 23788 24018 26097 26494 27391 27513 27822 28765 28967 29300 31630 31736 31741 31997 32363 32822 33001 33997 34017 34202 34608 35090 37003 37694 37795 38682 38713 38837 38945 39317 40947 41942 42242 42416 42576 44078 44131 44664 45045 45165 47139 47639 47811 48024 49455 50345 51344 51507 51695 51764 52698 52737 53453 53493 55376 55383 56315 57138 57178 58644 58930 59141 59825 59828 60455 60683 60722 60865 61091 61456 61940 61999 62427 62979 63440 66028 66115 66896 68441 68474 68938 69245 70154 70808 71074 71999 73419 73996 75467 75543 75845 77133 79398 79489 80574 80673 81599 81616 82600 84481 85594 86085 86143 86147 86757 87304 87688 87730 88309 88724 89052 89673 90191 90921 91105 91120 91397 91817 92482 92645 93472 94400 94522 96023 96808 97284 97604 97674 97858 98351 98665 98692
20	40	49	25	781 1607 2154 2303 2336 2780 3193 4010 4158 4160 4237 4663 5341 6955 7050 7453 7534 7702 8529 8637 8660 9442 9463 9644 10092 10607 11093 12062 12285 12734 14056 14156 14682 14889 15140 15314 15979 16634 16979 17331 17655 18201 18341 18737 18758 19079 19903 20415 20542 20566 20943 21277 21903 22049 22581 22683 22967 23183 23258 23355 23523 24725 26552 28421 29575 29637 29869 30934 31311 31500 31598 31599 31860 31966 32304 32582 34199 34530 35261 35330 36178 36711 37017 37077 37776 38575 39049 39678 39952 40130 42302 44002 44436 44567 44653 45392 45555 46899 47065 47295 47409 48270 49091 50592 50666 51397 51517 51537 51735 51939 52300 53537 54631 54875 54971 55559 55643 56468 56628 57054 57130 57494 58106 58250 58337 59507 60992 61971 62113 62422 62475 63444 63861 63889 64232 64331 64696 64713 64838 65047 66243 66371 66583 66815 67227 67427 67688 68794 68976 69500 69964 70054 71211 72115 72241 72371 73192 73263 73276 73330 73607 73794 74967 75102 75650 76047 76452 78222 78243 79128 80132 81434 81435 81860 81931 81958 82863 83749 83876 84665 84991 85065 85144 85203 86196 86646 86706 87112 87756 87783 88090 88662 88775 89883 89890 90140 90268 90540 90714 90775 91219 92044 93982 94481 94632 94759 94939 95235 95906 96431 96626 97012 97142 97766 98239 98700 99201 99675 99966
21	20	81	79	3 496 1668 1699 1713 2858 3393 3525 4022 4337 4919 5056 5259 5591 6334 6415 6473 6834 6843 7063 7874 8213 8389 10088 10170 10250 11049 11475 11790 12023 12218 12566 13063 13179 13857 14494 14559 14841 15037 15600 15611 15630 15786 15894 16364 16404 17000 17034 17906 18181 18566 18932 19496 20008 20317 20615 20647 20661 20845 22237 22924 23068 24077 24666 25188 25675 26171 27517 27976 28364 28523 28543 28711 29361 30094 31786 32653 32747 32839 32972 33231 33242 34337 35008 35417 35750 36346 36643 38243 38249 38259 38819 39011 39692 39863 40090 40299 41724 42023 42315 42643 43125 43521 44483 44689 45146 45675 45954 46085 46650 46901 47083 47122 47840 48303 48618 49259 49419 49865 49878 50708 51178 51203 51388 51778 51929 53322 53837 55844 56031 56789 57353 57556 57690 58603 59337 59503 59937 59956 60208 60276 60509 60608 61288 61563 62920 63110 63653 63764 63924 64084 65187 65509 66555 68132 68464 68517 68899 68961 69211 69222 69541 69554 69954 70238 70595 70970 71241 71400 71468 71622 72192 72381 72918 73099 73502 73653 74074 74428 74888 75179 75394 75923 76310 77480 78571 78576 79707 79731 81367 81586 84315 84320 84790 85142 85888 86855 87042 87171 87191 87444 87907 88222 88244 88423 88458 89558 89740 90146 90686 92163 92298 93732 94289 94559 94835 95450 96475 96501 96558 97711 98904 99938
22	20	824	64	364 377 581 1202 1701 2076 2177 2639 3427 3712 4514 5033 5589 6604 6650 7471 7618 7699 7829 8798 9751 10227 11149 11219 11568 11865 12465 12624 12962 13530 13621 14018 14244 14500 15028 15371 15937 16198 16268 16298 17035 17478 17652 17662 18295 18705 18881 18884 19392 19679 19905 21089 21193 21715 22732 23473 24036 24101 24180 24200 24832 25791 25936 25966 26331 26880 28147 28955 29137 30255 30555 30814 30875 32836 32983 34963 35170 35253 35314 36196 36273 36275 37024 37025 37477 37633 37832 38211 38445 38554 39769 40532 41024 41160 41719 42759 42818 42910 43019 43168 43210 43370 44008 44348 44381 44384 44904 45110 45557 45563 46018 46063 46112 47171 47298 47334 48224 48339 48376 49564 49619 49622 49756 50282 51250 51324 52046 52135 52137 52753 54328 54344 55174 56702 56840 57706 58210 58973 59159 60534 61514 61583 61621 61717 62079 62434 63230 64071 64145 64647 64949 64968 65020 66153 66551 66768 66807 66917 67789 68000 68096 68345 68569 68588 68688 68928 69039 69798 69847 70026 72095 72372 72982 73399 73899 74278 74774 75057 75549 75662 75709 77171 77248 77451 77464 78046 79431 80315 80595 81444 82116 82620 82634 83796 84121 84708 85312 85786 86572 87237 87286 87647 88294 88583 89638 89711 89970 90590 92636 93991 94452 94804 95053 95550 95978 96004 96520 97039 97688 98244 98762 99069 99428 99476
