Course	Room	Teacher	Time	Students
11	4	536	2	86 1087 1933 2003 2322 2432 2556 2623 3519 4278 4405 4609 4766 5339 5359 5609 5716 5785 6131 6219 6597 7382 7691 7737 9072 9080 9440 10391 11398 11667 11780 11795 11995 12684 13187 13362 13854 14131 15088 15735 17384 18342 18800 18878 19414 20205 20818 21343 21775 21803 22559 23057 24394 24779 24855 25076 25266 25313 26340 26410 26504 26594 27190 27352 28332 28801 29145 29153 29354 29525 30816 30989 31290 32934 33496 33523 34523 34547 35627 36154 36156 37211 38425 38511 38854 39585 40099 40224 40298 41431 41892 42955 43319 44298 45027 45212 45292 45558 46272 46893 47060 49167 49567 49657 53366 53413 54411 54821 54900 55314 55380 55416 56538 56871 57282 57848 57849 58422 59003 59472 60326 60701 60807 60872 61600 61932 62124 62598 63115 63813 65244 66443 66866 66898 66945 67546 68329 68735 69352 69354 69551 71312 72297 72617 72758 72993 73153 73351 73440 74126 75701 75891 76237 76749 76963 77142 77263 77427 77762 79651 80432 80471 80489 81813 82813 84039 84058 84154 84268 84600 85200 85215 85641 85839 85889 86250 86540 87156 87835 88074 88387 88920 89319 89539 90208 90517 91406 92490 93718 93778 96380 96781 97122 97336 98296 98412 98486
12	32	874	49	2209 3334 4166 4429 4645 6623 7291 7429 8210 8363 8968 9227 9270 9606 9679 9716 10167 10227 11227 11906 12364 12689 13053 13380 13637 13818 14513 14636 15475 16630 18135 18335 18773 19419 20598 20984 22573 22758 22982 23022 23138 23386 23395 24043 24109 25525 25849 27607 27708 27843 28988 29030 29139 29716 30685 30770 30813 31624 32539 33745 33750 33780 34083 34423 34500 35284 35422 35821 35866 36167 36484 36511 36560 36660 36960 37145 37387 38111 38369 38632 38780 39207 39523 39582 40566 41483 42030 42140 44307 44507 44771 45467 45479 45570 45709 46090 47021 47108 47172 47317 47358 48220 48313 48778 49122 49130 49456 50465 51291 51940 52173 52538 53235 53492 53849 55191 55546 55599 56049 56234 56434 56514 57974 58809 59271 59439 60313 60370 60389 60426 61127 63961 64687 64710 64793 65260 65779 66741 67306 67327 67651 67717 67999 68655 68869 69479 70036 70071 70411 70819 71316 71439 71596 72684 73112 73640 73903 74683 75410 75484 75923 75960 76127 76311 76768 76993 77481 77678 78576 79034 80640 81419 82686 83288 84115 84117 84340 84400 84418 84845 85852 86139 86606 86762 87365 87453 87653 88064 89769 90042 90834 90835 91356 91667 92174 92248 93734 93801 94731 95230 95830 96944 97220 97410 97519 97951 98136 98840 99085
13	35	136	52	205 217 479 1090 1182 1850 2239 3118 3138 3229 3490 3716 4589 5005 5340 5503 5594 5983 6419 6571 6667 7056 7433 7440 7569 7594 7868 8234 9169 9300 9356 10083 10138 10172 11194 11515 12800 12861 13510 13656 14811 14956 15333 16578 17949 18258 18852 18986 19584 19597 19656 19706 19876 20199 20441 21360 21563 21823 21852 21967 22649 23149 24684 24778 25048 25236 25376 25596 26096 26169 27081 28809 28976 29973 31244 31868 32246 32377 34577 35152 37741 38036 38727 38913 38960 40485 41276 42149 43085 43728 44935 45883 46161 46272 47374 48170 49091 49144 49256 49691 49868 49879 49898 50319 50478 50504 51568 52228 53144 55351 55646 56085 56967 57912 58015 58192 58294 58612 59063 59398 59468 59628 59899 60203 60411 60480 60913 61242 61289 62053 62266 62850 64160 64566 64700 65006 65397 66005 66153 66364 66494 66642 66742 68062 68484 68710 68854 69181 69235 69536 70612 71226 72026 72691 75676 75865 76310 76875 77213 77855 78351 78752 81127 82391 82809 83482 85081 86587 86656 86785 87062 88890 89215 89719 90435 91358 91463 91635 91786 92067 93313 94112 94252 95521 96190 96317 96991 97673 97763 97857 99623
14	35	212	76	762 897 1247 2033 2894 3911 4255 4450 4615 4781 7382 7427 7662 8788 10088 10437 11598 12090 12959 13663 14266 14300 14381 14395 15003 15067 15117 15150 15263 15270 16701 17243 19279 19447 21582 21702 22599 22763 23246 23313 23383 25398 26921 28773 29149 29944 30906 31241 31905 32081 32326 32527 32616 33710 33828 34169 34728 35275 36265 37001 37942 37951 38289 38414 38859 39116 39538 39790 40501 40508 40551 40827 42515 42691 43481 43723 44101 44362 44956 45106 45109 45656 46258 47293 47302 47864 48192 48472 48886 48914 49132 50954 51137 51772 51811 52702 53059 53171 53286 53420 54803 54859 55373 56230 56811 57280 60517 60803 61294 61372 61534 61676 61736 61880 62183 63634 64023 64130 64572 64756 64934 64979 65230 65780 65991 66200 66254 66776 66803 67025 67300 67574 67864 67953 71005 71466 71850 72031 72423 72426 74160 74167 74845 76014 76305 77893 78499 80423 81916 82433 82611 82778 83458 83719 84054 84491 84723 84744 84959 85179 86156 86259 86318 87135 87815 88376 89883 89975 91017 91031 91405 91561 93265 93704 94011 94014 94134 94270 95302 95513 95701 95896 96098 96381 96434 97463 98596 98759 98853 99586 99589 99940
15	11	359	91	567 569 1578 3513 3830 4494 7260 8273 8876 9005 9781 10728 10880 11551 11943 12135 12492 12496 12814 13444 15551 15836 16932 18585 19635 19833 20340 20656 21610 21862 22860 23636 24225 25204 25660 25697 26839 27625 28511 28647 28832 29060 29346 29347 29604 29630 29914 30201 30279 31098 31448 31790 31965 32012 32718 33191 33302 34680 34754 35397 36101 36350 36412 37066 37160 37890 37977 38480 39096 40658 40737 40989 41294 41501 41657 43077 43171 43576 44303 44815 45260 45437 46145 46918 47465 48527 48666 49055 49433 49788 49804 49928 51294 51383 52107 52508 53310 53787 54106 54394 54636 55911 57077 57406 57672 58569 58891 59124 59288 59458 60455 61919 62800 63079 63362 63374 64739 66419 67260 67962 68739 69717 69852 70653 71357 72650 73585 74158 74584 74729 76463 76517 76563 77431 78063 78962 80042 81634 81845 82178 82357 82579 82725 83051 83457 83909 84465 84955 85428 86490 87444 87842 87895 89012 89368 89412 89423 89808 90040 90242 90483 91242 91830 92202 93227 93479 93838 94267 94523 95437 95868 96264 96358 96404 96461 97084 97258 97407 99266 99299 99369
16	34	181	47	1687 1698 1806 1882 2057 3391 4899 5009 6398 6521 6542 6752 7256 7678 8058 8233 8535 8884 9210 9376 9700 10971 11239 12147 12232 14525 14746 15016 15152 15575 15852 16185 16412 17249 17440 17733 17952 18559 18583 19476 19541 20046 20059 20367 20609 21894 22541 22592 23513 25035 25646 25667 25795 26533 27432 29573 29827 30371 30838 31164 31408 31587 31599 32223 32836 32839 32932 33664 33930 34925 35758 35767 35812 35970 36274 36782 37198 37207 38101 38736 39118 39303 39418 39458 41257 42160 43419 43594 44690 44994 45224 45298 45679 47313 47461 48192 48738 48893 49389 49395 49484 49741 50252 50592 50825 51130 51700 51862 51888 51907 51957 52698 53105 53175 53904 55450 56160 57185 57375 57423 58096 58314 58749 58774 59119 60968 62946 63545 64031 65209 65302 65340 66001 66009 66298 66588 66660 67105 67115 67635 68179 68418 68566 70175 70186 70262 71637 71774 71826 72087 72607 72669 72678 72924 73588 73964 75483 76055 76727 77609 78621 78635 79341 79541 79559 79859 80879 80910 81023 82359 82722 83157 84240 84413 84418 84555 85013 85439 85670 85945 86248 86692 86922 87086 88431 88665 89325 90089 90384 90466 90705 90731 90853 90887 93126 93153 93163 93883 94173 94441 94718 95167 95446 95862 96553 97382 97527 98560 99318 99519
17	36	544	49	78 497 3005 3260 4035 5302 6352 6748 6964 9602 10373 10839 11198 11422 12066 12081 12352 13263 13559 13928 14548 15274 15295 15387 15429 15530 15657 15832 16207 16797 16819 17804 19029 19115 19129 19288 19777 20464 20690 21144 22390 22960 23100 24004 26472 26709 26950 27620 28473 29063 30756 33548 33765 33961 34000 34520 34806 35221 35512 35780 35783 37548 37924 38855 39276 39897 40215 40295 40531 40889 41330 41981 42053 43332 43450 44333 44825 45103 45413 46471 46632 46734 46757 46845 46975 47852 48898 49395 50220 50651 50917 51373 51427 52489 53199 54872 55332 56308 56771 56941 57324 57340 57742 58441 58995 61455 61875 61907 62810 63272 64903 65585 65844 67100 67207 69301 72420 72835 73144 74510 74982 75088 75335 75555 75757 75828 76421 76672 80505 81203 81230 81277 81374 82240 82707 83402 83863 84439 84544 84702 84842 84961 85025 85119 85556 85635 86145 86594 87065 87195 87616 88028 88307 89250 89981 90461 90636 90765 92298 92306 92523 93938 94068 94454 94530 94673 95669 96031 96659 96664 97067 97342 98787 98799 98938 99228
18	32	828	82	99 355 2042 2081 2086 2411 3152 3382 4259 4708 5309 5812 5989 6014 6234 7415 7555 7919 8181 8912 9390 9717 10226 10860 11783 11832 12589 12825 13214 13971 14006 14069 14883 15008 15135 16674 17161 18263 20095 20829 20952 22502 22559 22850 25750 26311 27330 28554 28697 29149 30205 30940 31080 31477 32154 34407 34962 34997 35144 35381 35786 36059 36301 36309 36744 36801 37182 37239 37249 38275 38405 38520 38685 38796 39169 39271 39958 40728 41007 41264 41618 41631 41767 41828 41993 42348 42444 43081 43216 43722 43870 43916 44261 44482 44580 45273 45312 46866 46986 47999 48024 48267 48642 48693 49299 49489 49959 50024 50480 51382 52995 53064 53244 53260 53465 53478 53709 54101 54107 54178 54455 54737 54787 54829 54842 55175 56507 56791 56986 56995 57278 57431 58106 58346 58402 58635 59900 60983 61183 61475 62801 63020 63166 63515 65004 65496 65884 66615 66955 66959 67069 67874 68089 68279 68382 68685 68997 69771 69908 70527 70710 70759 71135 72238 72454 72771 73003 73237 74102 74980 75555 75631 77902 79966 80427 80834 81443 81574 81984 82279 83589 83603 83688 83909 84046 84140 84154 84676 84971 86137 86340 86452 86545 87588 87626 88164 89651 90098 92398 92440 92499 92997 94171 94660 95081 95971 96529 97386 99341 99416
19	27	12	4	66 1253 1698 1848 4146 4425 6314 7730 7735 10137 10849 10978 11145 12291 14634 14706 15098 15644 15701 15730 16950 16952 17827 19314 19326 19805 20901 21733 22016 22490 23302 23672 24368 25312 26409 26491 27560 30186 30763 30804 31049 31160 31438 31848 32487 32495 33730 34058 34451 34583 34768 35693 35700 36103 37664 37779 39153 39257 39691 40599 41100 41899 42410 42418 42665 42733 43260 43606 43701 44329 44432 44637 44709 44814 45315 45544 45693 46101 46399 47069 48341 50407 51068 51797 52153 52489 52873 53247 54686 54823 54834 54882 55359 56690 58071 58104 58182 59422 60650 61432 61605 62524 63085 63473 63727 63865 64470 64572 65458 65518 66288 66645 66700 67656 68083 68093 68692 68948 69250 69369 69540 70020 70209 71107 71563 71598 71810 72343 73168 73196 73668 74431 74800 76621 77053 77251 77399 77630 77643 77993 78470 78650 78853 81206 81480 81565 81984 82067 82072 82809 83008 83193 83309 84356 84978 85308 85453 85985 86378 86633 86832 87068 87232 88481 88753 88979 89675 90153 92176 92446 94322 94658 96358 96734 97392 98442
20	25	776	73	895 1081 1330 2549 2905 3046 3331 3370 3541 3747 3806 3835 4400 6288 6333 6447 6665 6729 7311 7324 7578 7941 8878 11125 11720 11752 11947 12949 13286 13490 14413 15637 16157 16344 16739 16930 17147 18114 18658 18830 20639 21007 22442 22634 22820 23098 23307 23412 25506 25597 25785 26233 28110 28182 28539 28553 28559 28788 30190 31060 32176 32686 34501 34651 35254 35596 35651 35778 35802 35949 37300 38178 38542 38628 38913 39331 39452 39843 40220 40449 41934 42278 42959 43953 45612 46210 46314 46619 47092 48087 48567 49431 50281 50672 50894 51330 51668 51951 52699 52847 52937 53183 53285 53349 54086 54498 54791 55259 55484 55552 55577 55666 56276 56396 57249 57360 58398 58870 59611 60173 62153 62929 64603 65285 65545 65798 66278 66563 66636 67079 67772 68834 69597 70190 70459 70910 71371 72600 72716 73364 75268 75426 76682 76732 77094 77121 77275 77887 78201 79299 79863 79881 80273 80616 80919 81056 81147 81710 82525 84194 84237 84522 85254 85329 86325 87043 88003 88027 89495 90838 90946 92080 92238 92980 94193 94236 94256 95298 95813 96186 96696 97224 97324 97995 98278 98749 98799
21	3	321	42	1824 3684 3697 4207 6539 7315 7996 8156 8484 8711 8821 9042 9414 9862 10178 10651 10660 11077 11341 12044 12427 12762 13053 13327 13409 13781 13838 14360 14441 15155 15813 15827 16103 16116 17111 17201 17733 17863 18479 19111 19507 19854 19920 20810 21421 21503 22502 23381 24010 24465 25787 26997 27188 27709 29139 29830 30124 30596 31570 31718 32849 33215 33287 34027 34285 34304 36320 36544 36884 37471 37752 37846 38491 39009 39340 39357 40333 40386 40615 40858 41534 42676 42694 43435 44663 45427 45729 46840 47286 47906 48712 49417 49789 50016 50077 50179 51102 51295 51298 51656 52169 52394 52401 53090 53415 53869 53994 54193 54944 55120 56007 56059 56180 58067 58149 59015 59396 59587 59684 59687 59820 60084 62043 62110 62451 62657 62708 62928 63484 63571 63813 63995 64464 64891 65487 67285 68988 69173 69185 69770 69901 69996 70468 70651 70705 71062 71649 71770 71821 71896 71923 72124 72236 72312 72507 72554 72982 72986 73116 73339 76443 76444 76673 77243 78702 78841 79445 79858 80306 80459 81291 81881 82493 82530 83019 83023 83584 83620 83925 84243 84748 85932 86419 87340 87563 88113 88369 88761 89212 90223 90597 92285 92976 93183 93677 93813 95872 96073 96215 96647 97383 97434 97781 97838 98564 98834 99182
22	17	355	56	925 1213 1333 1520 2688 3512 3544 3628 3865 3994 4453 4993 6039 6612 6955 8167 8330 8906 9229 10407 10707 10838 12032 12678 12690 12942 13478 13857 14794 15051 15485 15505 15954 16842 17153 17246 17391 18129 18458 18715 19050 19386 19626 20286 20331 21087 21435 24398 24620 25268 25348 27725 28634 28728 29244 29904 30670 30811 31799 32199 32690 32699 33024 34427 34800 35813 36676 36819 37427 37927 38352 38927 39192 40095 41371 41933 42106 42417 42511 42603 42783 42844 42845 43035 43485 44447 44805 44816 44960 45627 46425 46690 46768 47729 48162 48212 48622 49702 50388 50538 50593 50637 50992 51005 52952 53209 53291 54571 54667 54899 56005 56200 56225 56784 57240 58461 58619 59780 60420 60712 61121 61273 61475 62498 63122 63620 63893 64571 64598 65707 66189 66738 66819 67292 67531 67799 68725 69015 69091 69323 69398 69449 69510 70005 70007 70094 70236 70244 70529 70860 71230 71570 71795 72268 72546 72780 72960 73950 73969 74444 74605 75287 75709 76230 76701 77903 78415 78913 78992 79185 79476 80193 80649 80818 80992 81233 81355 81853 82363 82494 82655 82755 82788 83032 84073 84340 84575 84761 85382 86875 86900 87144 87153 87237 87574 87595 88350 88405 88446 89031 89379 89798 90281 90472 90942 91837 91892 92196 92560 92942 93072 93384 93924 94155 94385 95413 95560 95835 96654 97179 97621 98190 98399 98461 99529
23	16	603	35	538 743 1503 1583 1719 1817 3005 4272 5701 5965 6302 6315 6446 6870 6939 7504 7653 7701 7961 8352 8666 9349 9356 9365 9744 10197 10876 11955 12176 13794 14914 15289 15607 15689 15713 15766 16079 16545 16906 17134 17563 17723 18606 18702 19591 19787 19979 20359 21382 21456 22184 22456 22842 22884 24114 24263 25671 27316 27389 28178 28186 28558 28736 30203 30762 31241 31406 32270 32368 32798 34405 34981 36731 36874 36917 37265 37578 38037 38143 39034 39191 40024 40351 41142 41344 41470 41753 42675 43098 43846 44363 44367 44641 44818 45056 45419 46048 46153 46202 46917 47030 47068 47132 47151 48386 48416 50637 50905 51305 52090 52121 52314 52880 52884 53063 53135 54438 54687 55019 56113 56165 56504 57098 57602 58172 58427 58518 58849 59532 59545 59704 60858 60942 60956 61593 61612 62255 62293 62426 62876 63159 64004 64259 64758 64779 65067 65358 65360 65412 65628 65819 65877 65951 66028 66384 66469 67685 67972 68037 68307 68410 69119 69259 69607 69620 70244 71409 71484 72154 73947 74108 74750 75388 75683 76162 76813 77258 77260 77328 77539 79479 79707 80285 80677 82360 82979 83091 83453 83962 84399 84725 86513 89319 89761 91043 91242 91401 92040 93200 93356 93623 93754 95233 95549 95987 96613 96775 97115 97264 98190 98320 98741 99752
