Course	Room	Teacher	Time	Students
11	37	801	84	267 874 955 1564 1588 2310 2362 3390 4042 4060 4232 4610 4615 5990 6930 6974 7291 7729 8030 8404 8775 9072 9234 9345 9609 9940 10559 10943 11257 11933 12062 12709 12717 12974 13239 13751 14086 14162 14220 14948 15165 16203 16224 16527 16580 17345 17990 18483 18620 19366 19386 19572 19602 20775 21178 21262 21847 21943 22579 22762 23456 24099 26057 26339 27244 27687 27850 27962 29083 29275 29376 31015 31092 32033 32353 32872 34117 35265 35773 36744 36919 37005 37305 38053 38525 38718 38999 39277 39578 39595 40218 41077 41461 42073 42729 42756 42890 44272 44815 45049 46002 46610 46909 47713 48021 48412 50525 50530 50535 50536 50843 51698 51727 51960 51974 52072 52254 52750 53682 53887 54057 55023 55025 55352 56395 57487 57625 58156 58438 59809 59910 60778 61248 61303 62546 62682 63346 63560 63775 63912 64061 64431 65838 67304 68956 69586 69778 69879 70398 71260 71455 71518 72148 73155 73879 74106 74561 75112 75814 76706 76964 78116 78207 78983 79252 79739 80840 80862 81703 81832 82448 82484 82558 82701 82818 82844 83418 84687 84779 85245 85246 85518 85822 86174 86267 86459 86632 86864 87149 87233 87402 88540 89222 89421 89805 91689 92666 92978 93008 94553 94739 96307 96847 97273 97811 97939 98179 99062 99685
12	13	927	100	901 958 974 1398 1423 2318 2467 2599 2699 2938 3918 4174 4185 4547 5192 7022 7821 8856 9639 9827 10629 10893 11167 11596 11843 11949 12071 12305 13275 13674 14237 14515 14577 14835 15876 15907 15915 16241 17373 17551 19866 19998 20249 21198 21341 23154 23887 23986 24607 25200 27163 27491 27750 28183 28262 28415 29355 30479 31190 31246 31350 31572 34317 36211 36412 36597 37045 37375 37407 37487 37940 38338 38433 38682 38778 39131 40157 40231 40764 40835 41746 42263 42665 43601 43616 43710 43743 44150 45205 45324 45703 46050 46601 46846 47270 48101 48881 49086 49408 49756 50666 50790 50867 51475 52004 52203 53056 53161 54823 54882 55377 55488 58066 58846 59704 60698 61022 61076 61216 62164 62211 62392 62407 62760 63729 63941 64491 65665 65987 66077 66419 66455 68073 69060 69178 69279 69859 70245 70789 71106 71146 71771 71894 72024 72559 72717 72720 72965 72999 73185 73853 74332 74400 75951 77762 78126 78739 78881 79110 79242 80308 80317 80490 81438 82116 82394 82578 82870 84643 84918 84920 85202 86321 86971 88930 89991 90240 90367 90463 90560 90582 90611 90824 91214 91427 91832 92544 92716 94060 94707 94776 95934 95951 96223 96367 96391 96719 97410 97835 97838 98364 98859 99368
13	14	664	23	79 222 975 1119 1564 1728 1752 2102 2202 2231 2552 2899 4086 4275 5762 6619 6784 7147 7305 7735 8140 9083 9283 9558 9635 10358 10699 11054 11410 12469 12535 12678 12703 12781 13325 13490 14142 14160 14605 15798 15943 16728 16792 16833 17358 17831 18139 18197 18309 18730 19328 19828 19999 22148 22279 22312 22583 22927 23197 23922 25751 25984 26932 27442 27797 28010 28425 29520 30941 31640 32295 32733 32809 33633 34510 35352 35483 35522 35830 36495 36541 37462 38103 38211 38586 38819 39666 40131 40685 41265 42077 42903 43162 43363 43986 44390 44915 44957 44996 45083 45261 46235 46389 47028 47502 47841 48801 48943 49025 49043 49172 50068 50222 51919 52257 54223 54809 55093 55349 57016 57421 57644 57669 57871 58078 58225 58363 58367 58384 60278 60466 60730 61383 62049 62269 62351 62394 63535 63771 64904 65127 65437 65969 66214 66509 66744 67591 67952 69775 70588 70601 71551 71569 72294 73324 73504 73654 74005 74018 74651 74928 75330 75463 75580 77602 77617 77651 78811 79184 79242 79264 81895 82017 82213 83272 83742 83894 83993 84588 84801 84842 86217 86222 86682 87231 87728 89050 90617 90688 91096 91461 91616 91938 92111 92345 92751 93266 93353 93730 94467 94808 95759 96583 97338 97375 97480 98060 98477 99512
14	18	103	13	1127 1241 1405 1578 1690 2346 3245 3298 3349 3420 3714 3963 4425 4669 4724 5356 5577 5952 6298 7802 8657 8922 9299 9524 11313 11930 12113 13407 13709 14787 17186 17301 18802 19658 19939 20937 21195 21873 23013 23102 23970 24082 24286 24306 24552 24856 26219 26365 27003 27196 27263 28591 28688 29276 29422 29671 30936 31467 31615 31932 32102 32256 32395 32535 33514 33751 33761 33767 34454 36012 36196 36440 36933 37006 37187 37545 38111 38584 38900 40312 40733 41016 41670 41958 42343 42832 42937 43112 45422 45540 45655 46294 46504 47253 48453 49007 49483 49668 50716 52010 52497 52879 53004 53182 53730 54115 54297 54311 54644 55277 55871 56072 56745 57118 57488 57654 57670 57739 58111 58336 58485 58640 58678 59392 62238 63067 63086 63921 64290 64938 65738 66032 66166 66361 66766 68098 68186 69096 70329 72155 72546 72975 73260 73263 73361 73663 74131 74149 74946 75915 75937 76126 76207 76469 77539 77735 78666 79105 79277 79734 79932 80579 81018 81646 82963 84098 85272 85839 86102 87644 87924 88720 89983 91107 91407 91849 92292 92332 92453 92668 93013 93859 93938 94718 95284 96429 97259 98382 98649 99385 99709
15	36	583	100	178 210 1490 1559 2503 2645 4021 4308 4445 5027 5557 5643 7980 8089 8469 9363 9832 9997 10133 10260 11704 12147 13363 14622 15113 15149 15248 16274 16502 17172 17833 18464 18469 19791 21462 21646 22481 23173 23454 26216 26561 27581 28431 28520 28713 29056 29352 29379 29701 29938 30201 30683 30844 30880 30960 31324 31514 31539 32027 33834 34183 34485 34608 36705 37708 37910 39320 39593 39625 39952 40099 40209 40769 41595 42564 43474 43684 44502 44510 44585 45594 45649 46304 46394 46653 48010 48126 48361 48668 49415 49892 49943 50217 52211 53108 53840 54126 54618 54769 55566 55875 55926 55956 56131 56272 56355 56736 56924 57190 58689 58730 59326 59946 59954 60214 60294 60950 61609 62554 63295 63680 63784 64147 65145 66403 66614 68217 68654 69154 69199 70376 72017 72394 72747 72980 73170 73834 73971 74006 74722 75988 76009 76860 77148 77182 78111 78128 78234 78253 79310 80659 80893 81202 81311 81340 81479 81715 81721 81794 81901 81906 82359 82537 83301 84900 86031 86283 86361 86439 86582 87221 87434 87460 89657 89867 90571 90861 91284 92682 92820 94755 94763 96508 96841 97250 97295 97513 97718 97768 98067 98344 98476 98846 99070 99398
16	32	841	53	156 354 913 2400 2669 2859 3261 5373 5503 5889 7030 7644 7901 7973 8022 8576 8837 8877 8947 9932 10056 10491 10665 11290 11637 11892 12328 12753 12793 12899 13067 14123 14606 14817 15599 16244 16256 16346 16539 17339 17700 17942 21127 21144 21485 21487 22155 22888 23627 23923 24289 24884 25225 25541 25594 25764 26087 27123 28354 29581 29638 29979 30190 30531 30970 30986 32176 33373 33831 33926 35177 35201 35397 35498 35944 36319 36656 36712 36792 37389 37909 38063 39838 40722 42037 42051 42510 42558 42638 43555 44689 45443 45671 45862 46168 47779 47974 48181 49015 49325 49551 50360 50624 50699 51179 51279 52884 53116 53219 53338 53350 53448 53468 53488 53806 54248 54333 55384 55923 57308 57377 57973 58134 58454 58598 59626 59690 59997 60354 61108 61209 61609 61814 61929 61954 62188 62194 62243 62844 64227 64693 64705 65030 65332 65770 66952 67292 68115 69033 69288 69425 69570 69646 71218 72002 73488 74802 75245 76758 77070 77328 77669 77908 77968 78980 79841 81713 81991 82701 83166 83361 83955 85175 85181 85339 85517 86481 86987 86998 87299 88100 88489 88545 88549 89560 89888 90071 90473 90540 90766 91079 91109 92202 92571 92609 93017 93309 94050 94547 95670 95821 97341 98910 99375 99516
17	6	339	68	216 1078 1392 1638 3131 3228 4003 4063 4069 4139 4846 5462 6109 6789 6948 7708 7790 8373 9295 10430 10567 11109 11755 12249 13599 14795 15285 16278 16947 17093 18156 18522 18825 18984 19279 19723 20120 20128 20222 20282 20299 20490 20533 20578 20596 20620 20737 21052 22307 22982 23629 24342 24425 24594 25131 25312 25615 25670 25763 25829 25868 26064 26165 26354 26382 26495 27152 28821 29319 29398 29411 29833 30154 31300 31746 31929 32568 32653 32992 35003 36220 36446 38124 38332 38434 39257 39427 39878 40249 40691 40767 40890 41137 41162 41401 41614 43938 44401 45088 45116 45599 45878 46460 46649 46666 46817 46999 47894 48166 48604 50006 50180 52197 52313 52679 52934 53111 54107 54389 54789 55734 56453 56477 58775 58843 59275 59602 60122 60494 60612 60734 61231 61754 62243 62564 62666 62800 63039 63371 64301 64360 64493 65013 65563 65656 66258 67342 68656 68942 69260 69481 70192 70284 70513 70847 71598 72833 73509 74657 74911 75148 75513 75842 75956 75980 77768 77802 79730 80094 80132 80838 82557 83466 83608 84207 84388 84454 85347 85381 86633 87057 88231 88674 88910 89046 90896 90914 91597 91754 92296 92346 92949 93524 93908 94034 94371 94502 95087 95173 95291 95669 96445 96622 97385 97697 97937 98057 98326 98382 98575 99220 99734 99915
18	17	439	16	484 655 1153 2765 3707 3765 3871 4831 5029 5079 5280 5334 5705 6694 7369 8051 8247 8375 9307 9842 10196 10871 11555 13400 13487 14299 14545 14916 15210 15321 15978 18498 18926 19045 20823 20870 21308 21344 21433 22091 23514 23515 23778 23919 24708 25356 26505 26767 27063 27511 27582 27819 31939 32198 32817 37331 37415 37904 38117 38465 39039 39153 39677 39686 41701 41978 42186 42858 43687 44242 44302 45201 46602 47407 47579 48272 48588 49341 49655 49782 50312 51467 51822 51903 52243 52691 52903 53026 53297 53354 53448 53629 53760 53934 54614 54742 55295 55759 56144 56222 56810 57726 58256 58373 59080 59246 59471 59899 60309 60720 60924 61004 61444 61534 61748 61934 61978 62043 62220 62345 62408 63994 64452 64753 65291 67043 67700 68088 68117 68997 69235 69468 70072 70497 71611 71654 71849 72132 72325 72373 72544 72634 72665 73029 73117 73849 74174 74807 75201 75204 75262 75268 75492 75519 75908 76570 78776 78845 78925 79445 79512 80205 80844 81127 81169 81244 83479 83762 84148 84399 86169 86687 87697 88132 88479 88857 89813 89845 90161 90836 91217 93029 93706 95704 96226 96529 96539 96962 98360 98672 98933 99355 99495
19	7	906	54	2477 3189 3870 4589 5312 5358 6546 6778 7125 8445 9530 9814 10603 11416 12353 12851 13632 13729 13873 13878 14282 14467 15165 15252 15448 15938 17447 19018 19611 19797 19804 19833 22824 23717 23898 24738 24813 25335 26015 26076 26142 27495 27658 28376 28792 29637 29672 29884 30715 31196 31388 31981 32130 32199 33559 33749 33943 34074 35037 38223 39285 40602 40639 40858 41182 41239 41366 41563 41636 41753 42211 42359 42484 43020 43430 44036 44512 44633 45476 46923 47104 48254 48388 49421 51201 51913 52773 53527 53702 54446 55176 55706 56299 56537 56959 57600 58391 58399 58785 59534 60110 60278 60502 60558 60981 62972 63209 63265 63272 63792 64071 64254 64283 64692 66381 66804 67985 68249 68666 71435 72104 73473 73866 73877 74052 74210 75122 75137 75914 75921 76252 76921 77977 79706 79818 80094 80564 81359 81876 82047 82761 82960 83264 83386 83790 84530 84875 85185 86580 86993 87160 87414 88940 89625 90083 90720 90767 90832 91603 93040 93211 93521 94398 94408 94671 95447 95601 95676 96377 96458 97291 97731 97911 99131 99652 99911
20	22	342	43	329 779 1094 1259 1780 1967 2240 2850 2864 3597 3611 3729 4091 4600 4737 5248 6321 6527 7346 7786 8119 8132 8274 8379 8612 9964 10830 11063 11298 12234 12301 12359 13139 13162 13203 14184 14249 14395 14588 15228 16855 17105 17140 17426 17867 17896 19238 19608 20257 21538 21593 21621 21690 22125 22952 23370 23396 23634 24103 24405 25066 25429 25953 26202 26981 27097 27370 27381 27441 27903 28632 28721 29139 29549 29926 30698 30722 31161 31436 31797 31900 32357 32642 33564 33796 34619 34724 35191 35220 35793 35985 36303 36629 36953 36991 37239 37411 37635 38712 39804 40565 41720 42293 42314 42604 42880 42916 43044 43067 43980 44616 45350 46309 47171 47782 48217 48337 49075 49257 49865 50280 50650 51572 53594 53908 54004 54213 54472 54559 54930 55940 55963 56777 57800 58011 58173 59064 59205 59701 59772 59778 60161 60643 61344 63079 63307 63775 64131 64441 64581 65478 66190 66515 66928 67456 67471 67749 67936 69319 69649 69708 70047 70595 71132 71553 72596 73070 73322 73567 73655 73987 74461 74622 75559 75581 76192 76957 77057 78370 79454 79492 79582 79897 79974 80726 81500 82151 82314 82746 82787 82803 83070 83591 84042 84246 85808 85934 86795 86861 87766 88673 88933 89030 89224 89668 90068 90745 91329 91505 93502 93630 93894 94812 95271 95790 95834 95926 95972 96222 96240 96301 96327 97502 98184 99186 99480
21	22	516	17	33 456 1114 1695 1837 2232 2575 3605 4557 4827 5266 5282 5843 6893 7108 7996 8311 8608 8623 9223 9314 11207 11556 12321 12369 12492 13359 13737 13832 13886 14015 14428 14542 15456 15755 16054 16073 16506 17226 18829 19135 19389 19967 20348 20511 20777 20899 21240 21386 21606 22236 22325 23801 25055 25486 25723 26182 26360 27536 27969 28000 28177 28414 28939 29122 29772 30057 30356 31591 31709 31838 32007 32670 32988 34877 35144 35684 35737 36703 37603 38002 38941 39065 41104 41495 42780 42839 43688 45013 45429 45534 45539 45661 45740 45893 45991 46384 46866 47386 47436 47734 47790 48824 49454 49992 50592 50899 51308 51545 51591 52160 52198 53890 54040 54456 54469 54512 54629 54728 54975 55052 55340 56117 56711 57350 57801 59185 59355 59550 59988 60056 61293 61543 62039 62307 62701 62916 63174 63183 64026 64120 64206 64402 64534 64615 64952 65234 65287 65376 65843 66015 66333 66620 67097 68702 69283 69341 69393 69605 69822 70123 71021 72012 72013 72036 72351 72636 72802 73114 73504 73686 73810 73819 73955 74033 74095 74457 75207 76502 77102 77563 77631 77815 78256 78381 78698 79382 80567 81073 81605 82738 83134 85540 86024 86450 86938 87069 87295 88546 88798 88837 88848 89903 89928 91224 91441 91444 91511 91914 92460 92469 92900 93014 93119 93376 93397 93609 94773 94952 96550 96585 96831 96900 98025 98029 99142 99368 99900 99986
22	6	71	91	276 292 532 1455 2451 2472 2556 2642 4045 4227 4897 5368 5633 6039 6324 6669 6887 7040 7834 8503 8651 8985 9111 9169 9241 11024 12552 12834 12856 13347 13528 13797 15018 15091 15752 16548 16693 17010 18620 18638 18990 19686 19899 19952 20531 20882 21087 21093 21113 21336 22854 23421 23442 23675 23793 23796 24210 24337 25098 25365 25420 26239 26582 27113 27651 28000 28485 28569 31037 31073 31296 32650 32707 32890 33263 33449 33961 36251 36633 36806 37015 37892 38147 38184 39694 40509 41421 42665 42690 42777 42913 43081 43346 44503 46098 46830 47364 48105 48701 48721 49231 49521 49836 50446 50734 51215 51277 51763 52582 52988 53311 53990 54137 55128 55226 55330 55460 55716 55915 55920 56270 56841 56934 57456 57608 57854 58056 60368 60467 60854 61056 61100 62124 62599 62723 63050 63150 63187 63224 63352 64792 66562 67116 67338 67656 68146 68621 69590 69786 70113 70390 70459 71834 72096 72612 72961 73218 73249 73637 73774 74367 75004 76262 76708 76775 77402 77862 78296 78408 78480 79023 79830 79906 80826 80937 81706 81996 82455 82609 82683 83060 83656 83779 83801 84049 84136 84142 86471 86777 86942 87700 87829 88091 88780 89252 89326 89892 90003 90510 90697 91120 91951 92875 93226 93770 94185 94640 95964 96522 96995 97261 97499 98322
