Course	Room	Teacher	Time	Students
39	17	892	29	493 1422 2064 2829 3238 3479 3534 4851 5447 5764
40	20	887	4	23 2349 4565 5725 5783 5934
41	10	134	83	72 1547 1887 1891 2352 2980 3213 3701 3800 4040 4565 5082 5409
42	33	744	73	514 892 1408 3233 3234 4914 4925
43	6	366	88	393 1477 1891 2077 3137 3236 3742 3949 4378 5754 5946
44	11	905	42	35 98 208 281 384 470 1118 1221 2569 2947 3578 4296 4377 4477 4520 5017 5256 5409 5568
45	14	535	7	488 727 1268 1468 1554 1915 2382 2646 3367 3767 4237 4427 4650 4791 4962 5671
46	29	662	74	242 441 2711 4102 4971 5179 5213 5359 5578 5630
47	1	875	14	562 914 920 1389 1985 2894 4111 4214 5104 5260
48	26	731	18	157 500 1818 1909 2127 2421 3132 3321 3666 4374 4424 4637 5111
49	28	296	28	75 783 807 815 1629 2078 2238 2393 3038 3367 3628 3747 3773 3948 4043 5657 5838
50	27	492	4	126 448 1040 1562 1681 1823 2138 2451 2720 3550 5158 5459
51	7	26	59	205 433 767 1463 1619 2457 2827 2880 3006 3311 3402 3496 3707 5416 5467 5536
52	30	13	19	53 635 3085 3302 3308 3423 3651 5832 5919
53	17	778	94	1511 2908 2941 3058 3222 3736 4356 5201 5804
54	27	238	52	310 1352 1408 1666 2147 2154 2378 2870 3296 3571 4955 5701
55	32	272	11	128 132 357 390 521 638 968 995 1223 1481 2091 3752 3978 5270
56	17	661	73	1080 2750 3589 3650 3909 3967 4466 4475 4556 5701
57	25	966	10	139 786 920 1026 1484 1530 4409 4476
58	39	765	62	1900 2070 2373 2738 2932 3160 3563 4092 4135 4146 4592 4613 4749 4850
59	30	164	62	242 1832 2187 2399 3255 3334 4057 4285 4953
60	10	220	85	82 1400 1429 1964 2107 2234 2355 2741 3531 3776 5538 5888 5927
61	28	436	78	547 1038 1501 1743 1974 2100 2277 2581 2641 3524 3672 4108 4923 5043 5629 5928
62	22	5	18	678 729 853 1774 2240 2411 2520 2787 3503 4176 4927 5840
63	14	864	24	794 1199 1522 1833 1951 2198 2682 2723 2954 3387 4325 4430 4779 5398 5449 5457
64	39	917	11	376 439 549 1020 1262 1639 2371 2530 2881 2936 2974 3247 4662 5806 5940
65	32	226	65	315 529 910 1905 2251 2373 3649 3738 4232 4859 4874 5083 5633 5916
66	17	39	28	490 749 1090 1158 1725 2100 3902 4233 4314 5531
67	30	630	56	214 270 816 1237 2695 2744 3022 4484 4896
68	29	109	84	274 431 647 782 1810 1961 2208 2281 3263 5008
69	25	494	30	230 234 1220 1555 2428 3215 3364 4103
70	17	525	1	348 405 757 1162 1349 1790 2153 2878 4585 4908
71	33	575	74	575 1158 2455 2980 3418 3737 4798
72	14	112	97	268 277 679 1041 1420 1436 2088 2446 2594 2930 3981 4388 4725 5091 5288
73	20	844	13	149 1458 3407 4938 5569 5815
74	11	310	91	261 693 746 1516 1552 2690 2851 2866 3413 3764 4748 5047 5161 5329 5426 5596 5597
75	22	46	41	931 1071 1638 1980 2631 2715 2825 2980 3177 3842 4363 5500
76	20	305	48	2090 3447 3680 4722 5141 5331
77	27	113	9	139 140 457 679 1086 1122 1131 1151 3587 3771 4155 4691
78	25	646	32	233 1438 3054 4088 5268 5373 5757 5838
79	32	64	20	148 184 724 1426 2288 2649 3079 3209 3670 3734 3790 3882 4110 4580
80	7	816	61	217 254 388 848 877 1562 2095 2119 2653 2683 2859 3302 3586 3951 3958 5145
81	20	10	63	317 493 4445 5125 5353
82	2	823	82	1886 2673 2784 3385 3556 3771 3914 4424 5022
83	27	440	6	135 516 556 687 1319 2251 2320 2649 2762 3534 3619 3911
84	7	207	57	194 599 813 843 852 1268 1359 2021 2447 2575 3344 3527 3758 4631 5026 5634
85	29	392	99	343 522 671 1826 1970 2000 2069 2280 2946 4701
86	30	546	81	333 653 1450 1601 1604 3426 3570 3636 5160
87	6	49	18	102 467 575 996 1042 1677 3224 3340 4126 4411 5349
88	11	113	77	54 340 527 631 1607 1743 1868 2080 2442 3085 3296 3338 4017 4027 4203 4821 5789 5898
89	33	209	100	2487 3417 3553 3595 5410 5612 5817
90	14	910	48	44 226 532 1212 1964 2007 2249 2318 2339 3552 3809 4109 5229 5415 5945
91	17	17	91	1376 2163 2322 2774 4666 5258 5323 5372 5681 5783
92	20	622	62	310 1320 2812 3010 4911
93	36	300	26	894 915 1312 2006 2239 2298 2488 2630 3193 3413 3610 3768 5035
94	25	484	84	813 1239 2641 4735 4982 5015 5510 5864
95	6	147	78	338 944 1134 1220 2863 3191 3491 4398 4931 5065
96	30	963	89	376 865 1076 1176 2522 3027 3253 3504 4844
97	22	800	27	725 1152 1190 1459 1595 2179 2760 3474 3551 4407 5548
98	25	924	62	508 1534 1800 2053 2401 3812 5192 5428
99	33	938	53	203 1828 1921 4363 4469 5073 5228
100	29	259	39	113 1345 2135 4043 4259 4857 5247 5544 5627
101	2	788	16	1330 2363 3387 3661 4945 5200 5276 5841
102	7	646	75	291 1950 2044 2061 2686 2868 3049 3188 3332 3535 4082 4161 4904 5085 5475
103	14	293	53	50 93 563 1095 1389 1444 1796 1974 2076 2403 2569 3095 3125 4239 4726
104	30	358	5	2293 2543 2952 4233 4396 4506 5360 5509 5828 5937
105	11	953	55	375 406 408 468 928 1028 1056 1474 1903 2445 3194 3418 4697 5252 5378 5406 5522 5818 5836
106	2	775	90	34 1197 1567 2566 3700 4621 4962 5958
107	11	150	47	72 371 439 538 1545 1595 1746 2379 2524 2834 2881 3041 3153 3452 3623 4310 4436 4573 5789
108	1	94	22	595 1096 1729 2872 2893 3423 3484 3731 3905 4582 5504
109	1	245	46	744 1527 1844 2709 2786 2802 2807 2959 3927 4083 4739
110	14	561	31	1251 1590 1895 2122 2259 2508 2802 2918 3070 3373 4133 4591 5049 5280 5823
111	39	213	26	499 594 806 1383 1494 1504 1603 2313 3592 3834 3926 4063 4653 4964 5029
112	29	407	54	172 1149 1824 2329 2463 3027 3620 4095 4125 4824
113	20	97	92	1089 3536 3579 3647
114	6	448	66	283 1423 1512 2318 2505 3067 3359 4159 4279 5871 5892
115	14	214	4	449 712 1165 2016 2137 3480 3558 3961 3995 4112 5061 5194 5210 5465 5915
116	33	136	70	460 598 1934 3082 3122 4323 5182
117	22	512	77	2437 2915 3264 3393 3810 3841 4478 4683 4844 4906 5023 5609
118	39	397	60	1418 1721 1860 1949 2104 2590 3109 3161 3396 4071 4073 4231 4646 4843 5474
119	10	995	34	995 1109 1166 3080 3734 4177 5033 5039 5095 5258 5566 5819 5952
120	25	690	41	279 749 3173 3673 4395 4762 5542
121	27	906	32	214 482 1706 2442 2681 3028 3232 3611 4558 4928 4966
122	29	943	59	185 517 968 1665 2581 3261 3410 4383 4429 4567
123	29	572	36	103 604 1723 1759 2129 2702 3110 5028 5344 5666
124	14	247	59	83 655 714 2486 3616 3950 4256 4519 4599 4664 4913 4989 5104 5747 5942
125	2	675	47	859 1464 1677 2566 4014 4226 4551 4578 4668
126	26	71	27	181 624 1560 1860 3025 4709 4952 4984 5008 5518 5628 5644
127	10	556	13	648 823 841 1750 2030 2547 2661 4327 4657 4678 4745 4925 5641 5782
128	7	456	51	166 191 654 817 836 1505 1788 2495 3641 4121 4190 4816 5318 5975 5997
129	2	177	84	2011 2358 3152 3624 3912 4197 4793 5470 5494
130	29	498	7	23 722 762 1445 1480 2889 3303 3308 4470 5638
131	33	916	94	1771 2704 3281 4002 4006 4008 5593
132	29	265	73	241 289 954 980 1103 2819 3030 3626 4443 5830
133	14	705	69	111 835 1001 1080 2053 2249 2289 2408 2608 2851 3333 3745 4582 4653 5347
134	20	518	74	908 1089 1726 2857 4657
135	17	659	48	694 777 891 2101 2646 3377 3514 3810 4724 5325
136	7	480	65	243 399 1493 1561 2119 2958 3057 3112 3753 3781 3912 4066 4148 4227 4387 4973
137	1	635	86	1428 1788 2351 2375 2858 2902 3443 4127 4356 5393 5520
138	7	130	23	66 925 1224 1425 1876 2376 2850 2978 3540 4385 4466 4543 4669 5116 5217 5628
139	26	824	2	122 429 520 554 642 1927 3319 3448 4455 4477 4639 5141 5622
140	39	823	38	630 1531 2731 2847 3788 3841 4190 4315 4351 4622 4695 4822 5313 5643 5948
141	30	652	39	137 369 1405 1913 2370 2542 4246 5705 5904
142	6	211	79	339 663 871 1034 1092 1159 3107 3799 4969 5553 5898
143	32	699	52	235 999 1035 1118 1706 2410 3474 3716 4386 4847 4989 5130 5922 5982
144	27	898	65	346 505 568 886 2761 2955 4209 4328 5525 5776 5988
145	2	500	51	973 1378 1409 2219 2317 2883 3200 4267 5710
146	7	804	56	192 751 1262 1427 2288 2647 3036 3632 4062 4075 4123 4547 5072 5220 5494 5878
147	25	982	38	268 412 1577 2672 2896 3231 4556 5386
148	29	145	92	302 870 963 2582 4528 4551 4667 5334 5397 5661
149	29	524	28	68 495 519 1031 1156 1185 1441 2650 4322 4882
150	28	742	75	460 649 1135 1575 1849 2083 2121 2348 2737 3274 3483 4071 4282 4545 5153 5326 5955
151	29	66	43	125 249 818 1822 2587 2791 4280 4883 5102 5979
152	11	73	71	30 260 263 1266 1610 2243 2435 2667 2832 3094 3168 3201 3665 3724 4806 4948 5139 5492
153	28	208	67	359 458 1106 1716 1999 2002 2381 2492 3115 3739 3827 4019 4157 4648 5012 5198 5522
154	33	434	3	1174 2260 4450 4603 4993 5195 5846 5908
155	30	921	9	2745 3010 3061 3240 3455 3562 4395 4887 5486
156	14	770	82	211 695 885 1202 1272 1417 1825 2601 2770 3116 3388 3433 3746 3794 5234
157	29	920	44	126 459 835 1558 2263 3062 3078 3744 4606 4788
158	6	341	54	237 984 1437 1476 2295 2446 2512 2691 3001 3415 5232
159	27	413	24	171 546 838 916 1008 1082 1272 1293 3047 3633 5745
160	32	954	91	447 911 1472 1690 2531 2599 2697 2893 3742 3811 4216 4387 5539 5695
161	36	450	28	918 1150 1244 2168 2388 3168 3524 3936 4780 4876 4960 5255 5995
162	32	276	22	149 800 889 1186 2016 2041 2731 2796 2865 3925 4209 4858 5227 5805
163	36	791	63	3 407 774 1647 1855 2692 3913 3949 4639 5699
164	36	975	80	47 236 279 648 1038 1635 1829 2452 4012 4736 5629 5801
165	39	201	54	1008 1655 1854 2571 3551 3659 4248 4447 4512 4538 4761 5114 5477 5658
166	39	842	20	469 981 2247 2315 2846 3251 3740 3750 4069 4401 4467 5043 5079 5401 5516
167	29	489	61	190 1468 2402 2448 2454 2466 2770 4096 4218 4755
168	33	412	93	1741 2220 2998 4053 4292 4622 5793
169	22	369	46	969 1197 2045 2590 3216 3339 3711 4242 4968 5059 5460
170	25	248	37	255 294 1227 1569 1972 4097 4252 4647
171	10	982	89	92 228 264 307 754 1206 1637 2130 2399 2556 2887 3014 3848
172	27	587	61	336 1187 1677 1982 2073 2323 2616 2929 2999 4758 4818 5649
173	7	467	77	295 788 832 924 991 1256 1358 1767 2121 2287 2517 3128 3558 4625 5124 5831
174	27	696	96	503 661 911 1691 2467 2821 3097 3240 3286 4067 4120 4393
175	11	766	85	188 267 1654 1756 2312 2598 3259 3390 3757 4055 4183 4253 4294 4343 4536 5251 5271 5967
176	26	862	37	207 1072 1557 1959 2569 3693 3772 3833 4107 4315 4624 5640 6000
177	2	832	44	812 863 1018 1183 2979 5253 5857 5895 5994
178	20	423	79	1286 3394 3939 5267 5770
179	17	975	26	475 701 808 1961 3149 3211 3727 3853 5498 5949
180	25	939	43	297 626 877 1116 2820 5087 5209 5578
181	1	251	4	496 611 650 1087 1617 1673 2169 3414 3959 4103 4489
182	17	821	95	1521 2032 2912 3039 3129 3587 3776 4253 4544 4807
183	14	51	64	92 290 1240 1724 2459 3860 4486 4553 4673 4677 4769 5242 5375 5459 5686
184	10	579	80	68 714 1314 1746 1927 2021 2036 3064 4130 5212 5431 5463 5535
185	27	567	11	144 284 380 530 2354 3101 3702 3749 4946 5389 5842 5948
186	25	424	13	1860 2914 3090 3162 4947 5730 5746
187	1	199	70	1143 1171 1501 2123 3029 3102 3230 4274 4347 4390 5960
188	20	7	21	314 1466 2797 5166 5899 5924
189	22	805	48	985 1931 1951 2440 2817 3642 3664 3964 4262 4557 4832
190	26	684	96	542 830 1273 2018 2719 3246 3298 3510 3577 3633 3762 5253 5604
191	22	413	58	1215 1558 1830 1983 2572 3520 3983 4182 4249 4691 5239
192	28	249	72	423 523 657 672 1661 1954 2398 2769 2959 3611 4676 5021 5137 5364 5630 5886 5977
193	6	267	84	379 549 842 1038 1903 3409 3594 4898 5002 5052 5540
194	25	457	79	696 978 1425 1675 3943 4505 5679 5894
195	7	248	26	74 196 844 895 1245 1570 3172 3320 3615 3911 4099 4976 5140 5406 5730
196	29	495	55	177 428 1192 2075 2321 2479 3647 4746 5230 5402
197	39	710	1	277 487 1141 1878 1884 3003 3603 3850 3855 5094 5119 5162 5325 5535 5550
198	7	11	20	288 707 780 985 1108 1246 1676 1870 2245 2586 2740 3342 4602 5051 5421
199	20	438	97	3428 3451 5675
200	36	84	42	1062 1317 1448 2546 2854 2983 3627 4003 5131 5168 5760 5905 5962
201	36	719	90	87 1537 1990 2170 2605 2837 3086 3399 3411 3547 4122 5510
202	25	841	85	819 824 2199 3401 3855 4422 5166 5217
203	30	153	63	253 2063 2139 2538 4214 4391 5179 5294 5414
204	10	629	14	665 1653 1821 2448 2600 2664 3030 3063 3381 3713 4112 4918 5058 5857
205	28	971	19	19 929 1515 1575 1690 2176 2303 3741 4295 4464 4676 4680 4713 4786 5005 5219 5895
206	17	821	77	1145 1268 3169 3440 4191 4334 4459 4497 4724 4870
207	32	390	87	438 850 891 957 2035 2453 3106 3378 4442 4750 4815 5238 5838
208	1	226	76	1227 1295 1395 1453 1510 2753 2866 4760 5126 5460 5479
209	6	168	85	385 690 795 1356 1424 1675 1947 2131 4304 4385 5682
210	32	590	93	453 578 947 975 2032 2524 2638 2737 2814 3856 4060 4327 4537 5208
211	20	392	11	133 856 1947 2425 3396
212	30	411	50	180 231 2346 2731 3126 3220 3605 4288 5529
213	33	984	85	901 3119 3606 3920 3983 4305 4383
214	11	913	39	619 761 898 1328 1519 1989 2459 3036 3366 3374 3537 3829 4734 4949 5241 5280 5312 5319 5460 5653
215	2	401	98	67 644 708 1406 3919 4739 5596 5624
216	25	889	83	792 1136 1668 3398 3479 4106 5483 5809
217	7	677	40	123 848 933 1163 1632 1719 1998 3046 3056 3718 3819 4275 5065 5224 5523 5962
218	10	61	93	102 605 953 1002 1068 1845 1851 2275 3207 3691 3759 4463 5603
219	6	740	77	335 2044 2637 2960 3089 3390 4531 4649 4815 5319 5920
220	2	878	97	64 727 1057 2211 3258 3459 5047 5901
221	36	766	82	51 136 1085 2675 3236 3359 3557 3651 3698 3929 4453 5921
222	7	575	8	22 691 1344 1552 1677 2441 2955 4266 4461 5032 5065 5067 5412 5789 5829
223	30	417	15	36 830 1817 3041 3684 4647 4694 5303 5309
224	28	905	35	107 491 533 664 963 1742 2178 2455 2966 3845 3935 4239 4569 4846 5606 5624 5737
225	7	938	66	260 623 713 1246 1674 2093 2484 2714 3042 3482 4631 5151 5474 5483 5755 5883
226	28	698	100	1549 1809 1964 1967 2436 2948 3559 3963 4046 4076 4527 4737 4814 5103 5257 5873
227	14	65	87	229 486 641 1124 1763 2368 2437 2599 2768 4285 4450 4549 4792 5622 5640
228	1	719	78	1245 1336 2181 2568 3322 3506 5172 5222 5663 5947
229	7	601	54	184 533 1256 1293 1384 1528 2082 2200 2834 3474 4164 4273 5387 5571 5969
230	26	4	13	146 511 1419 1789 2224 2386 2457 4800 4895 5632 5785 5812 5874
231	36	282	98	111 197 910 2260 3214 3727 4447 4588 5772 5776 5887 5895
232	1	907	75	1203 1282 1514 1922 2379 3179 3798 4059 4372 4775 5651
233	29	104	6	20 447 511 513 885 1749 2038 3154 3890 4929
234	11	643	34	355 406 435 528 1147 1871 3343 3645 3795 3824 4015 4542 4575 4734 4761 5081 5083 5503 5835
235	6	724	56	244 652 938 2600 3138 3295 4834 5100 5695 5798
236	39	224	28	512 955 1687 1974 2690 2919 2986 3457 3787 3859 3904 4163 4170 4332 5031
237	11	855	33	341 441 669 837 858 1218 1245 2633 2912 2917 3174 4132 4267 5113 5532 5676 5756 5817 5931 5942
238	29	877	93	307 1766 1980 3094 3698 3706 4258 4636 4823 5403
239	1	994	30	655 1177 1630 2016 2379 2657 2933 2965 3517 3649 5743
240	14	359	62	87 1491 2122 2775 3230 3250 3796 3887 3962 4087 4587 4691 4712 4840 4908
241	36	495	14	723 945 1095 1204 1205 1663 3206 3778 4593 5380 5963 5995
242	22	348	52	1020 1122 1700 2146 2235 2544 2668 2759 3223 3720 4001 4896
243	7	227	83	327 532 1752 2782 3545 3643 3913 4196 4692 4747 5202 5258 5314 5339 5766 5784
244	27	127	69	366 397 566 636 1412 1562 2407 2781 3189 3645 3711 4598
245	25	22	19	184 1287 1382 1779 1817 2904 3350 5688
246	2	579	33	735 943 1323 1406 2100 2610 4783 4980 5035
247	26	845	30	190 2257 2698 2978 3121 3434 3586 3985 4248 4313 4768
248	2	67	83	1947 2047 3282 3360 3375 3770 4155 4482 4755
249	27	659	44	288 767 940 1291 2281 2510 3743 3784 3883 4086 4653 4975
250	28	346	31	99 694 711 1343 1476 1697 2664 2958 3055 3072 3119 3499 4115 4912 4999 5279 5401
251	20	462	51	2174 2278 4446 4943 5719 5939
252	26	382	81	455 457 724 1130 1384 1800 1827 4420 4471 5060 5584 5637 5950
253	25	199	58	464 841 981 1129 3398 3722 4618 5576
254	14	815	17	616 654 784 1754 2009 2081 3139 3675 3712 3908 4330 4522 4891 5611 5732 5905
255	32	929	14	134 356 509 1363 1842 2065 2986 3010 3101 3320 4247 4376 5189 5775
256	17	580	8	358 887 923 1721 1773 3520 3705 4529 4774 5069
257	30	165	6	2054 2551 2798 3299 3386 4466 4510 5821 5853 5965
258	14	32	70	121 265 490 993 1121 1386 2143 2773 3004 3585 3602 4275 4723 4762 5834
259	30	871	88	352 447 2250 2412 2493 3564 3696 4624 5650
260	14	261	15	611 924 1124 1918 2072 2164 2575 2674 3270 3487 4125 4165 4696 5264 5566 5586
261	33	122	76	700 799 2166 5291 5659 5676 5872
262	11	744	37	569 626 659 690 864 1201 1271 1469 1474 1527 1756 2022 2151 2892 3530 3973 4082 4235 4579 4644
263	25	208	36	242 436 451 788 2793 4012 4436 4461
264	2	112	22	656 956 1182 2813 4524 4730 4979 5199 5576
265	7	662	87	363 562 684 699 1192 1470 1720 2046 2109 3401 4359 4745 5086 5441 5786 5833
266	7	651	35	104 277 715 717 1061 1582 1651 1804 1969 2025 2450 3772 4941 5369 5413 5450
267	33	624	41	71 888 1084 1779 1815 2852 5618
268	36	498	46	1121 1449 1489 2387 3071 3209 3554 3982 4246 4565 5110 5587 5823
269	26	535	4	124 722 1686 1948 2069 2418 2667 2943 3125 3460 4960 5749 5996
270	7	285	72	278 281 289 1374 1584 2217 2788 4022 4086 4165 4265 4894 4963 5113 5270 5405
271	30	161	99	426 712 2741 3091 3165 3310 3509 3713 4061
272	1	230	58	903 1371 2385 3187 3326 3732 4152 4499 4667 4796 5378
273	33	216	97	2092 2589 2815 2831 3325 3964 5319
274	11	664	59	505 580 1431 1612 1723 2239 2371 2721 3255 3280 3415 4038 4376 4537 5347 5376 5689 5759 5779
275	39	9	95	93 366 1440 1771 2897 2996 3158 3207 4258 4276 5448 5579 5748 5973
276	39	345	25	496 1260 1538 2363 2532 2578 2787 3444 3523 3704 3898 5337 5636 5851 5854
277	22	174	20	685 1362 1650 1819 2264 2280 3036 3788 4256 4680 4707 5958
278	39	978	93	88 273 415 527 972 1115 1183 1451 1491 1810 2609 3433 4455 5831
279	25	843	97	997 1925 5224 5241 5353 5452 5613
280	36	563	25	872 923 1658 1987 2071 2126 2232 2465 3843 4169 4334 4698 5269
281	36	640	52	1343 1471 1962 2171 2307 2627 3021 3038 3045 3417 3521 5667 5886
282	28	338	59	245 1325 1667 1979 2432 2463 2702 3703 3945 4215 4290 4301 4425 4511 4626 4843 5571
283	32	987	78	390 855 1042 1656 2572 3383 3691 4042 4297 4367 4459 4577 5374 5885
284	11	544	63	595 734 912 1128 1302 1330 2033 2470 3116 3180 3254 3528 3960 4974 5148 5321 5454 5778 5828
285	27	890	77	389 606 871 2661 2802 3032 3290 3491 3563 4063 5455 5798
286	1	618	8	709 889 893 906 1738 2665 3002 3996 5122 5653
287	22	15	97	45 87 176 252 560 2570 3127 3612 4584 4788 5647
288	30	235	58	220 1142 1444 1785 1985 2281 2740 5018 5957
289	36	584	23	850 1824 2087 2327 2464 2989 3607 4020 4608 4881 5150 5880 5997
290	25	712	47	360 1255 1320 1867 2983 3692 5109 5225
291	32	87	43	207 296 977 1078 1603 1961 2620 3240 3371 4135 4204 4373 4632 5678
292	28	194	16	2 492 1382 1406 1778 2327 3680 3717 3821 4127 4183 4265 4488 4975 5153 5604 5674
293	26	439	39	223 950 968 1921 2577 2997 3051 3326 4481 4512 4927 5739 5773
294	7	891	76	292 726 913 1199 1481 1514 2022 2302 2365 2703 3000 3108 3746 4297 4542 5637
295	6	934	5	74 657 807 1090 1439 2349 2990 4142 5016 5266 5761
296	10	524	54	19 492 636 1622 2922 3565 4628 4688 4747 4821 4984 5156 5842
297	28	419	49	182 479 579 1180 1624 2556 3438 4199 4713 4893 5032 5036 5069 5072 5286 5496 5659
298	29	46	85	276 755 930 1184 2061 2133 2760 3178 3188 4900
299	14	593	89	240 271 428 485 541 1193 1258 2125 2359 2521 4257 4939 5021 5257 5441
300	26	426	34	199 229 1025 1146 1500 1701 1818 1831 2011 2860 3246 5072 5109
301	39	338	72	19 249 373 641 1415 2027 2381 3084 3269 4137 4206 5164 5902
302	36	444	85	56 318 654 961 1706 2103 2110 2356 2744 3716 3819 5872
303	27	269	7	138 1053 1654 2604 3008 4293 4428 4784 4849 4906 5133 5320
304	1	533	27	705 1839 2203 2230 2797 3230 3753 4525 4964 5214
305	29	558	35	100 303 467 888 1989 2524 4029 4272 4321 4366
306	26	501	66	364 618 686 831 1324 1541 1588 1853 2309 4517 5061
307	7	291	2	4 1827 2000 2285 2542 3387 3954 4022 4141 4926 4935 4990 5298 5428 5593 5903
308	14	609	3	426 1051 1153 1602 1748 1946 1976 3216 3384 3900 3946 4119 4365 5314 5794 5827
309	7	711	100	421 583 1588 1595 1637 1710 2163 2889 3263 4371 4602 4645 4978 5208 5582 5642
310	17	81	47	694 725 2042 2295 2622 3162 3667 3833 4708 4799
311	20	562	38	1227 2885 3219 4618 4643 4944
312	30	255	8	2521 2768 2838 3123 3334 3906 3982 4288 5071 5618
313	7	674	44	136 408 621 1061 1502 1571 2405 2484 2795 3477 3868 3935 4279 4930 5525 5640
314	17	45	4	351 499 1813 3957 4453 4545 5329 5388 5784
315	25	867	24	204 445 721 1237 1367 1885 2220
316	32	522	12	132 1924 2766 2806 2808 3166 3580 3783 3828 4309 4721 5304 5327 5631
317	26	485	56	323 336 697 1522 1790 3593 3737 4284 4915 5092 5108 5351 5722
318	28	333	62	311 831 1259 1643 2093 2364 2596 3345 3735 4116 4217 4347 5101 5556 5619 5838 5884
319	33	658	90	1230 1800 2229 2579 4111 5711
320	33	514	87	976 2336 2431 2879 3088 5601 5906
321	11	479	26	121 1276 1292 1428 1865 1901 1977 2736 2985 3556 3736 4071 4228 4330 5019 5089 5139 5348 5632 5902
322	29	560	69	230 303 463 2382 2950 4175 5129 5234 5675 5694
323	7	425	34	102 247 324 572 669 1542 1666 1788 2300 2501 3219 3408 3649 3656 4266 5569
324	17	570	84	1259 2339 2862 2990 4545 4613 4840 5100 5105 5907
325	22	417	82	11 752 1356 1464 1960 2520 3357 4064 4125 5464 5656
326	36	234	77	44 1551 1964 2264 2654 4347 4348 4995 5040 5345 5353 5447
327	39	493	75	33 1037 1317 2265 2742 3648 4284 4896 5050 5074 5208 5655 5911
328	22	681	9	557 1065 1239 1477 1586 1620 1644 2271 2634 3214 4354 5080
329	20	86	90	564 1440 3272 3916
330	30	666	68	260 1014 2184 3996 4258 5686 5701 5771 5904
331	25	490	16	169 1205 1806 2576 3009 5415
332	11	664	15	144 375 427 570 853 947 1313 1499 1596 2284 2782 2830 2853 3354 3432 4194 4439 4451 4700 4860 5921
333	39	388	27	503 937 1544 1817 2098 2140 2319 2496 2809 3616 3905 3971 5000 5986 5995
334	1	951	61	970 987 1623 2283 2367 2451 2826 2932 3575 4271 4472
335	22	703	89	25 971 1041 2606 2634 2917 3976 4202 5154 5563 5713
336	28	957	30	81 245 399 466 1043 1692 1733 2147 2404 3202 4440 4669 4681 4704 4807 5572 5852
