Course	Room	Teacher	Time	Students
24	36	924	68	619 1160 1214 1725 1956 2051 5401 5411
25	23	660	71	740 1977 2794 3554 4019 4615 5230
26	27	412	11	462 1199 1260 1990 2800 3909 4096 4127 5428
27	27	236	40	771 1801 2151 2179 2330 2460 5685 5774 5883
28	9	941	66	319 1005 1402 1719 2411 3034 3374 3650 3732 3798 3851 4257 4614 4712 5215 5528
29	1	279	22	172 372 740 830 1185 1377 1548 1553 1776 2815 3053 3691 5146 5487
30	1	587	24	175 274 398 973 1402 1415 2279 2450 2513 2663 4277 4706 4857 5095
31	19	496	81	54 463 676 855 1744 1915 2591 2770 2818 3443 4187 4489 5887
32	33	280	99	2075 2208 2496 3132 3455 3489 3702 3991 4792
33	1	860	34	209 1074 1345 2134 2332 2614 2656 3368 3726 4153 5076 5576 5603 5792
34	6	129	51	7 77 242 586 746 814 956 1112 3050 3736 4093 4128 4799
35	25	228	74	316 366 956 1038 1338 1903 2011 2821 3528 4844 4962 5341
36	28	477	98	74 142 264 633 1533 2283 4635 4701 5400 5422 5853
37	6	378	36	874 1099 1697 1771 2161 2218 2691 3506 3510 3664 3845 4336 4344 5539
38	40	541	24	202 1201 1524 2121 2354 2423 2596 3015 3641 4041 4864 5157 5336
39	6	982	56	15 1452 1574 1905 3513 3770 4048 4148 4260 4335 4642 5255 5326
40	6	731	86	98 1381 1969 2731 3265 3393 3560 4547 4597 4769 4966 5467 5563
41	21	483	41	547 615 2063 2368 2796 2821 3281 3709 4173 4528 4852
42	18	98	75	1046 1316 1351 2282 2938 3192 3258 3283 3792 4018 4350
43	16	311	43	87 176 303 313 467 578 1334 2663 4586 5043
44	38	140	64	217 1325 1375 2252 2342 4662 4816 5353 5798
45	29	968	39	107 186 398 402 602 823 1145 1358 1604 1613 2464 3237 4032 4095 4383 4409 4795
46	26	805	84	245 743 1667 1827 2063 2078 2207 2823 3160 3432 4077 4103 4656 4987 5208
47	29	860	92	725 1002 1488 1617 2182 2906 3575 3882 4074 4271 4499 4686 5028 5118 5347 5405 5422
48	33	244	34	693 816 1484 4050 4064 4107 5645 5847
49	29	699	56	258 772 1448 2046 2156 2653 3152 3581 3635 3894 4074 4557 4619 4661 4753 5268 5617
50	18	37	39	626 2014 2145 2475 3405 4532 4896 4920 4922 5289 5359 5416
51	1	754	66	367 706 1006 2099 2182 2201 2432 2536 2836 3543 4371 5083 5319 5915
52	40	646	1	134 833 993 1257 1464 1759 1889 2094 2511 2739 3230 5330 5847
53	18	38	59	762 1978 2066 2318 3522 3614 3701 4419 4653 4870 5407 5420
54	6	789	82	92 196 861 1331 2037 2325 2744 3057 3175 4161 4195 4831 5269
55	1	751	25	178 411 1148 1707 1792 1955 3345 3966 4224 4406 4835 4927 5266 5496
56	33	685	68	1036 1964 2872 3161 4544 4969 5037 5045 5182 5825
57	27	13	37	733 776 867 1261 1288 2159 3903 4740 5075
58	38	695	5	5 719 766 1269 2057 4334 5319 5776 5877
59	27	142	50	961 1083 1657 3451 3864 4296 5074 5115 5293
60	9	927	74	474 972 1394 1783 2176 3367 3791 4617 4633 4833 5179 5180 5399 5574 5925 5971
61	25	38	78	324 815 1112 1296 1984 2255 3386 4439 4646 4693 4895 5917
62	21	783	49	581 990 1008 1582 1680 2041 2852 3162 3774 4732 5566
63	21	64	66	727 2331 2625 3174 3395 4151 4292 4733 4890 5249 5576
64	21	75	29	469 473 512 1046 1779 2080 2286 2530 3651 3706 4056
65	6	699	28	798 812 1064 1483 1620 2014 2160 2674 3130 3249 3478 4169 4848
66	7	255	30	878 881 2585 3437 3887 5322
67	40	243	14	166 210 899 1091 1353 1514 2448 2468 2551 2649 2959 3484 4294
68	2	102	9	42 95 1309 1596 1994 2496 3909 4468 4605 5577 5795
69	16	339	35	58 342 583 1365 1435 1548 4935 4998 5702 5806
70	9	351	54	259 844 1262 1274 1893 2175 3146 3524 3961 4040 4114 4283 4866 5055 5382 5895
71	36	778	55	527 745 1000 2168 2475 4191 4529 4638
72	23	648	10	2087 2182 3086 4763 5362 5797 5946 5982
73	2	85	8	38 705 911 1434 2112 3306 4073 4562 4938 5936
74	2	666	74	233 441 796 1697 1826 2039 2774 3782 4593 4741 5823
75	40	618	59	319 499 825 1280 1383 2187 3026 3357 3858 3911 4091 4531 4942
76	26	618	11	1544 1603 1650 1773 3238 3300 3376 3489 3569 3659 4436 4456 4556 4774 5356 5735
77	21	973	88	946 1012 1098 2222 3163 3335 4767 5057 5545 5627 5659
78	2	934	23	69 78 665 1491 1918 1921 4002 4013 4761 4988
79	19	515	19	479 499 590 747 1226 1239 1420 1787 3196 3354 3625 4024 4270 5354 5480
80	23	388	54	431 795 1864 3051 3142 4502 4779
81	19	332	72	23 50 623 1021 2313 2609 2930 3704 3742 4152 4206 4416 5273 5495
82	1	626	89	522 617 682 1080 1189 1372 1631 2438 2449 3984 4762 5214 5568 5759
83	25	341	32	158 484 961 1097 1345 1493 1671 2116 3343 3684 3988 4842
84	38	51	33	96 832 1588 2151 2557 2639 3375 4666 5920
85	27	57	46	851 957 1259 1370 1612 2397 4558 5519 5753
86	18	278	30	603 1108 1183 1315 2740 2762 3896 4443 5301 5715 5970
87	7	592	61	42 698 3181 3605 5030
88	18	774	80	1151 1636 1737 3290 3496 3849 4181 4199 4307 4398 4831 5983
89	21	592	50	584 1054 1156 1208 2561 4075 4694 4955 5276 5806 5867
90	19	934	56	1130 1348 2106 2342 2864 3120 3315 3556 3612 3918 4089 4570 4956 5037 5249
91	13	135	13	147 488 1220 1564 2028 2044 2081 2109 2113 2597 2622 2854 3189 3257 3633 4599 4995 5216 5311 5438 5994
92	1	59	39	224 470 809 1498 1699 1727 1797 2327 2926 3495 3925 4414 5258 5392
93	25	638	100	436 1275 1705 1807 2055 2433 2724 3657 4771 5179 5254 5950
94	27	817	42	819 918 2187 3257 3500 3573 4148 4566 5483
95	28	835	89	53 426 1443 1782 3076 3582 3822 4105 4712 4934 5142 5259
96	9	593	84	558 861 1463 1646 2879 3083 3195 3360 4020 4424 5335 5452 5591 5662 5829 5956
97	9	132	65	318 602 1092 1113 1155 1232 1490 2278 2415 3757 4370 4578 4716 4729 4958 5753
98	19	172	25	621 686 1119 1562 2109 2422 3069 3447 4802 4814 4817 4824 4946 5027
99	28	742	3	565 735 989 1524 1829 2506 2642 2722 2963 3071 3659 4373 5023
100	28	452	91	62 1166 1924 2057 2061 2095 2391 3211 3504 3681 4982 5561
101	40	975	83	403 1881 2291 2484 2540 2892 3168 3236 3959 3996 4239 5525 5776
102	19	404	3	355 1033 1340 1495 1987 2367 2678 2807 2890 3219 3785 4256 5004 5989
103	18	226	10	481 624 798 1634 1717 2890 3101 3821 4097 4480 5262 5625
104	26	790	61	154 2020 2080 2357 2467 2498 2782 3568 4099 4427 5196 5373 5440 5601 5911
105	26	56	62	154 1078 1338 1360 2127 2322 2628 2744 4660 4779 5098 5279 5323 5736 5748
106	38	261	8	10 244 1136 1612 2125 4331 5159 5425
107	18	615	60	778 2178 2320 2593 3951 3958 4240 4320 4398 5828 5911
108	19	372	64	7 235 604 959 1507 1889 2334 3040 4440 4856 4985 4999 5603
109	16	400	82	283 1242 1361 1481 2158 2767 4409 4981 5333 5659
110	36	856	35	333 585 2368 3222 4182 4194 4999 5099
111	26	847	40	102 152 478 1479 1546 1798 3091 3440 4276 4979 4983 5127 5141 5390 5410
112	1	495	57	319 734 1641 2090 2705 3441 3842 4359 4363 4643 5133 5235 5293
113	18	790	17	520 1124 1271 1540 2316 4048 4598 4635 5140 5300 5310 5928
114	40	226	48	266 606 1997 2111 2401 2493 2914 3188 3263 4277 5051 5052 5911
115	6	835	24	719 906 1523 2224 3122 3350 3519 4087 4433 4566 4925 5649 5703
116	2	130	21	62 838 1420 1587 1899 2551 3352 4425 4530 4827 5011
117	13	5	55	201 458 511 809 1152 1320 1330 1757 1917 2267 2390 2477 2681 2776 3468 4438 4637 4948 5016
118	21	637	90	1008 1919 2045 2316 2720 3384 3781 3983 4026 5966
119	38	188	92	550 900 1437 3227 3348 3707 4109 4524
120	25	579	60	263 600 1846 2482 2774 2825 3667 3815 3987 4364 4886 5508
121	19	361	49	969 1273 1343 1860 1894 2465 3193 3249 3755 3796 3817 3913 3960 3969 5296
122	13	649	29	218 320 520 625 1414 2449 2864 3423 3466 3556 3904 4064 4104 4656 4860 4876 5068 5288 5746 5798
123	7	741	72	628 717 2906 4298 5666
124	18	350	25	573 1496 2059 2081 2652 2852 2908 4278 4584 4863 5384 5981
125	28	342	20	676 730 1012 1341 1954 3260 3415 3648 3968 4298 4428 5386 5669
126	9	599	36	160 628 671 926 2153 2298 2752 2954 3065 3212 3327 3729 3946 4243 4449 5943
127	16	582	53	119 1185 1201 1564 1779 3795 4052 5547 5558 5874
128	16	288	84	292 869 935 1661 1916 2192 2384 2844 3678 4746
129	29	816	42	131 315 1465 2048 2052 2557 2926 3424 4086 4219 4224 4282 4657 5014 5158 5313 5948
130	21	651	51	596 1480 1721 1882 2045 3131 3306 4259 4976 4992 5782
131	1	892	44	251 556 1632 1707 1948 2039 2122 2230 2333 3331 3369 4101 4267 4929
132	19	654	89	64 265 389 1516 1720 1939 2044 2525 2585 3103 3424 3746 4639 4646
133	28	233	36	848 1499 1775 1921 1996 2361 2488 3047 3153 3825 4098 4193 5105
134	23	132	86	1227 2516 2903 4089 4438 5418 5936
135	18	453	43	648 746 974 1110 2472 3242 4187 4918 5115 5163 5510
136	29	804	66	1608 1837 2235 2958 4033 4133 4471 4656 4681 4758 5387 5460 5517 5723 5730 5934
137	23	818	99	3097 3692 4031 4309 4763 5217
138	13	942	9	438 1063 1414 1638 1686 1834 1904 2021 2097 2258 2376 2765 3353 3754 3869 4042 4348 4588 4590 5116 5157 5436
139	19	871	22	567 979 980 1732 1859 1926 2239 2349 3074 3884 4297 4434 4635 4948 4967
140	27	316	79	2 2158 2311 2802 3285 3388 3778 5313
141	26	543	44	109 184 192 485 693 750 938 1229 3676 3806 4417 4553 5461 5625 5707
142	28	262	8	579 732 1407 2153 3050 3261 3304 3461 4691 5173 5294 5508
143	2	87	69	226 315 484 1432 2065 2581 3403 3633 4914 5772
144	27	822	9	453 577 2407 2929 3222 3344 3407 3803 5821
145	36	606	65	568 1145 1828 2088 2606 2647 5106
146	2	421	42	138 504 1213 1570 2167 3587 4141 4142 5378 5720
147	6	886	6	630 928 1111 1140 1359 1522 2931 3049 3474 4285 5275 5646 5934
148	2	945	31	101 456 1090 2538 2555 2640 3094 4410 4421 4940 5327
149	26	495	71	197 492 696 834 1045 1931 3226 3692 4108 4280 4403 5125 5457 5626 5819
150	28	187	24	724 1302 1344 1897 1932 3291 4246 4625 4973 5118 5498 5621
151	40	841	30	216 564 1473 2539 2599 3586 3991 4194 4249 4272 4829 5623 5832
152	6	600	60	31 580 1061 1651 1686 1972 2216 2489 3163 3366 3432 4998 5008
153	38	981	25	64 282 1321 1437 1497 2195 2329 3075 3597
154	1	30	28	196 452 565 1267 1880 2087 2146 2558 3223 3498 3615 4542 5668
155	38	335	14	29 834 1858 2594 2667 3268 3316 3944 5970
156	9	518	56	264 482 601 2543 2765 3185 3800 3953 4522 4551 4706 5154 5415 5591
157	7	668	96	34 2822 5814
158	9	511	20	84 397 553 1033 1064 1517 1521 1540 1676 3213 4245 4278 4863 5077 5193 5307
159	6	54	98	125 649 753 1103 1361 1949 2828 3835 4002 4477 5171 5477
160	13	268	18	666 1310 1335 1379 1382 1448 1753 1998 2033 2706 3472 3495 3889 4504 4662 4674 4723 4741 4979 5212
161	33	941	7	419 622 957 1196 1504 1650 2174 3623 3804 3929
162	2	115	43	142 2303 3097 3447 4093 4165 4736 5338 5472 5696 5880
163	33	255	62	984 1938 2250 2321 2463 3182 3885 4276 5361 5672
164	19	783	87	63 242 294 1084 1395 2324 2473 2958 3130 4165 4609 5068 5117 5626
165	38	355	10	12 681 2260 2579 3348 3733 4080 4764 5383
166	26	966	17	10 79 448 488 1317 1455 1556 2677 2741 3274 3718 3980 4963 5242 5923
167	29	457	47	163 199 520 566 668 1392 1706 2126 2350 2801 3820 3851 4203 4257 4286 5061 5412
168	9	559	39	173 783 1175 1391 1601 2281 2311 2976 3302 4199 4655 5134 5425 5490 5531 5763
169	38	908	24	62 2243 3206 3286 3492 4714 4756 4818 4911
170	19	313	74	33 821 885 1536 1606 2230 4041 4264 4270 5095 5253 5526 5846 5864
171	16	75	75	231 458 1534 1729 2430 2515 3691 3958 4498 5873
172	7	363	31	906 1659 5064 5098 5574
173	13	357	79	34 503 1705 2302 2344 2508 2924 3348 3479 3687 3708 3899 4214 4416 4611 4734 5200 5797
174	16	709	14	1937 2117 3439 3471 3604 3909 4062 4284 4883 5276 5458
175	1	529	27	183 422 541 591 758 1006 2237 2645 3875 4851 5366 5446 5788 5839
176	23	564	12	2102 2611 3255 3734 4196 4801 5152 5635
177	21	229	34	505 1931 2394 2532 3301 3419 4056 4909 4967 5113 5695
178	1	82	31	204 623 721 927 971 1766 1798 1837 2340 3274 3730 3900 4927 5284
179	19	214	47	852 915 2016 2483 2585 2591 2646 2995 3336 3913 4100 4475 4865 5906
180	2	668	29	93 1211 1252 1820 2446 2871 3025 3527 4502 4816 5249
181	26	399	32	70 113 664 1317 1701 1843 3144 3181 3657 3681 4560 4561 5233 5619 5922
182	1	65	23	174 795 1555 2171 2921 2944 3508 3598 3679 3920 4654 5153 5550 5975
183	26	537	3	866 980 981 2140 2262 2337 2648 3016 3117 3501 3734 4941 4964 5791 5801
184	7	775	45	1536 3342 3506 3527 4155 4243
185	21	344	21	448 1207 1522 2127 2752 4039 4275 5175 5458 5474 5489
186	1	825	1	115 820 1829 2280 3298 3720 3747 4085 4086 5392 5448 5704 5947
187	18	77	90	1385 2333 2678 2856 3201 3754 3773 4375 5208 5495 5868 5955
188	29	155	48	169 316 1035 1133 1395 1615 1651 1891 2059 2156 2566 3429 3706 3760 4328 5340 5916
189	13	114	10	32 434 967 1364 1445 1505 2148 2418 2626 2726 3341 3566 3634 3783 4040 4375 4568 4773 5013 5309 5693
190	19	241	73	24 241 844 1113 1367 1400 1978 2544 2697 2866 3842 4020 5279 5947
191	36	265	77	769 1319 2393 2461 3810 4423 5746 5846
192	33	36	66	1018 1293 2408 2678 2713 3482 4149 4443 5514 5962
193	21	347	86	909 1553 1762 2324 2616 2808 3623 4302 4340 4992 5542
194	36	432	62	564 582 2161 3134 3716 3769 4760 5272
195	21	723	24	459 806 934 1775 2559 2725 3154 3453 3575 4972 5473
196	38	560	89	359 404 2402 2567 3368 3993 4563 4737
197	2	848	41	135 351 1532 2369 2621 2751 2986 3968 5237 5506 5527
198	16	545	92	340 373 857 1444 1646 2361 2892 3265 3801 4813
199	9	26	83	552 631 923 924 1163 1218 2243 2784 2856 3346 4049 4366 4399 5239 5265 5322
200	36	24	93	939 1107 2392 4774 4798 4834 5247 5587
201	9	803	100	796 1222 1235 1457 1529 1616 2269 2750 2944 3214 3239 4147 4428 4566 4795 5297
202	28	306	68	3 133 241 360 1983 2083 2328 3019 3744 4232 4388 5534
203	28	588	54	1098 1200 1844 1968 2827 2917 2983 3344 4780 4902 5098 5175
204	23	957	29	113 1009 1114 2160 2523 4558 5924
205	27	732	86	39 1206 1939 2075 2871 3769 3831 4344
206	25	292	31	156 570 1136 1198 1402 1677 1759 1988 3603 4337 4787 5471
207	40	687	44	356 357 943 1405 1894 2012 2733 3297 3515 4307 4649 5366
208	33	714	75	1133 1499 2138 2487 3948 4237 4338 4977 5147 5816
209	9	510	60	286 845 872 2207 2406 2531 2561 2717 2768 3407 3882 4579 5063 5117 5441 5503
210	19	157	86	60 453 657 1193 2249 2946 3466 3873 4262 4697 4870 5106 5725 5875
211	19	580	1	348 777 981 2283 2334 2593 2693 2701 2962 3161 3826 5099 5269 5333 5575
212	23	40	51	383 469 1126 1334 2369 2713 5802
213	25	391	19	127 349 1168 1462 1715 2346 3234 3275 3695 5047 5102 5123
214	2	838	18	55 721 1057 2581 2762 3902 4281 5284 5342 5529
215	16	92	73	202 537 2055 2312 3218 3556 3717 3743 5321 5670
216	36	477	99	1097 1234 1377 1470 1852 2219 3381 4774
217	29	218	53	191 1241 1819 2044 2322 2777 2814 3105 4076 4163 4380 5091 5477 5486 5555 5580 5707
218	40	127	29	212 318 1224 1715 2742 2962 3896 4329 4440 4889 5021 5476 5927
219	13	706	40	1035 1138 1185 1371 1864 2171 2273 2601 2843 3010 3051 3211 3332 3633 3927 4405 4789 5374 5522 5577
220	2	227	85	271 1579 1608 2530 3067 3245 3389 4321 5592 5710
221	27	803	71	1652 2860 3797 3819 4080 4545 4852 5000 5134
222	9	259	5	13 753 1369 1895 1996 2156 2744 3024 3709 3838 4023 4033 4515 4792 4972 5198
223	21	455	82	828 1573 2108 3201 3406 4579 4620 4679 4882 4903
224	23	165	93	2117 2871 3377 3579 3725 3999 5326
225	13	197	91	164 866 1550 1697 2032 2124 2134 2479 2602 3310 3650 3854 4265 4421 4580 4813 5703 5751
226	7	136	88	2707 4369 4704 5260 5533
227	1	439	99	564 573 762 886 2589 2812 2974 3441 3661 3735 4234 4902 5268 5980
228	23	438	84	1204 1235 1262 2700 2746 4345 5410
229	36	827	32	296 1102 2176 3110 3114 3434 3868 4724
230	40	7	20	190 268 755 1014 1506 1573 1988 2869 3667 4061 4210 5857 5872
231	28	140	74	22 472 516 579 1183 1233 1628 1890 2395 3160 4651 4698
232	9	83	4	13 14 66 73 509 2209 2270 2285 2425 2777 3248 3743 3753 4006 5346 5598
233	29	351	69	399 613 839 2825 3047 3288 3611 3758 4060 4179 4196 4469 4481 4536 5234 5677 5843
234	23	928	83	1132 2455 2719 3028 3715 5930
235	16	458	6	1477 1843 3328 3418 3455 3629 4796 5518 5605 5800 5818
236	36	156	56	541 897 1578 2970 3095 4091 5109 5840
237	28	949	28	754 1220 1313 1651 2361 2605 3337 3824 4255 4685 4713 4871 5648
238	6	858	68	54 472 938 1229 1846 2089 2371 3419 3798 4047 4702 5225 5593
239	40	55	82	401 1104 1470 1823 2040 2544 3101 3332 3618 5323 5511 5675 5878
240	9	889	57	280 704 1354 1794 1868 2379 2682 2727 2766 2783 2840 3003 3068 3416 3901 5430
241	36	742	69	652 887 2201 3979 4513 4677 4867
242	7	449	23	589 2070 2484 3741 3765 4406
243	13	736	53	145 1889 2284 3141 3166 3278 3574 3899 3981 4468 4536 4686 4701 4887 5281 5537 5711 5955 5984
244	40	327	97	534 863 1048 1103 1140 1161 1806 2283 2877 3800 3976 4660 5609
245	9	7	25	107 115 323 391 475 787 1383 1511 1621 3059 3723 3890 3922 4164 4206 5359
246	2	231	14	48 277 482 889 1744 2337 2784 4473 4915 5376 5529
247	21	304	64	698 779 1060 1290 2293 4304 4785 5157 5315 5702 5773
248	38	949	83	336 1749 2220 2374 3343 3794 4103 4647 5872
249	2	407	63	207 1205 1625 1966 2362 2601 3457 3630 3946 4698 4907
250	26	630	56	140 468 836 888 2053 2086 2929 3117 4202 4561 4826 5054 5083 5195 5648
251	36	887	6	127 988 1675 2640 2884 4681 4847 4903
252	29	345	71	406 519 1014 1438 1601 1741 1840 1910 2052 2718 3280 3379 3723 3763 4970 5103 5580
253	23	620	66	594 671 1023 1567 2159 3939 5279
254	18	19	5	461 659 941 1315 1383 1928 2191 3407 3522 3572 3708 4119
255	16	791	77	255 419 1224 2148 3541 3657 4078 5180 5950
256	25	190	46	194 682 765 1263 1676 2469 3870 4114 4152 4686 4720 4903
257	40	157	77	388 508 2418 2911 3396 3400 4444 4553 4554 4788 4894 5330 5600
258	23	549	89	1387 1411 1434 3890 4685 4976 5358
259	1	209	30	201 922 1022 1307 1580 2085 2582 2805 3284 3450 3865 5297 5467 5618
260	9	529	51	252 1087 1105 1412 1772 2498 2619 2885 3030 3769 4059 4974 5647 5688 5892
261	21	802	91	1011 1152 1536 1901 1939 2251 4248 4474 4568 5503 5632
262	25	105	53	215 654 3830 3857 4064 4249 4457 4460 4656 4851 5246 5364
263	13	572	41	1182 1202 1422 1836 1990 2200 2281 2370 2372 2533 3021 3052 4231 4473 4499 4600 5389 5416 5679 5735
264	16	927	91	331 1854 2786 3150 3566 3836 3859 4022 4343 4703
265	27	637	77	2119 2340 2613 3751 3768 3790 4315 4618 4675
266	25	92	23	139 382 612 957 1389 2617 3676 3770 3921 5403 5517 5828
267	16	510	37	66 1238 1666 3102 3314 4063 4233 5186 5221
268	19	973	36	716 733 1305 2077 2115 2480 2567 2747 2999 3307 3540 4154 4508 4565 5623
269	27	662	76	2028 3054 3291 3549 4278 4458 4749 4810 5051
270	23	162	88	1292 1312 1873 4837 4931 5670
271	38	821	2	2444 2910 3248 3906 4062 4130 4358 4438 4820 5278
272	33	812	15	452 2258 2508 3879 4701 4984 5092 5271 5435 5653
273	23	929	56	484 1436 2439 3610 3737 5318 5468
274	2	81	28	85 597 744 777 1135 1417 2483 3172 3577 4766 5812
275	40	612	35	222 530 1463 1475 2023 2084 2630 4009 4409 4455 4681 4690 4727
276	36	818	48	495 646 1847 4314 5564 5629 5854 5929
277	25	380	1	80 273 482 1052 1502 4092 4454 4576 4655 4664 4983 5268
278	1	825	68	377 1545 1710 1902 2572 2577 3149 4240 4461 4584 4747 5020 5693 5788
279	36	374	10	138 1350 2136 2699 2927 3418 4479 5602
280	6	945	66	51 451 483 562 2272 2333 2495 3201 4299 5063 5118 5481 5628
281	33	628	77	1181 1331 2992 4234 4801 4885 4968 5308 5455 5664
282	25	460	29	151 1150 1362 2861 3261 3465 3550 3789 4303 4389 4671 4839
283	25	166	6	91 1015 1085 1589 2105 2462 2894 3740 3932 5400 5591 5775
284	16	405	51	110 1337 2251 2388 3461 3924 4652 4905 5084 5975
285	28	747	14	630 1240 1365 2295 2662 2711 3100 3174 4004 4648 4990 5009 5485
286	6	946	61	34 1440 1701 1796 1987 2642 3064 4060 4504 5322 5349 5810 5829
287	9	959	9	37 611 805 1158 1314 1390 1403 2261 2653 3218 3908 4138 5366 5515 5691
288	33	728	61	962 1542 1968 2574 3161 3333 3584 3868 5395
289	40	774	49	266 350 1253 1285 1743 1874 1943 2685 2984 4260 4320 4740 5163
290	38	850	49	153 226 744 951 1372 1646 1903 2174 4231
291	23	827	80	1069 1424 3030 3566 3703 4492 5395
292	25	307	11	97 339 806 1129 2528 3085 3597 4083 4166 4229 5246 5311
293	18	267	47	663 1157 1666 2619 2650 2836 3201 3723 4762 4855 4993
294	21	829	73	781 903 1909 2012 2078 2300 2618 4688 5253 5850 5914
295	1	1000	94	541 1000 1149 1400 3335 3733 3774 3792 4011 5165 5228 5464 5799
296	7	933	21	486 500 1019 1237 2473 5341
297	40	126	79	393 614 807 2046 2090 2224 2743 3073 4670 5299 5528 5817
298	26	282	80	225 1561 1770 1816 2198 2274 2989 3858 3987 4187 4576 4877 5597 5832
299	13	779	76	17 145 165 383 730 1436 1677 2360 2411 2569 2762 2952 3527 3563 4359 4480 4813 5849
300	7	481	90	802 2196 3303 3539
301	36	984	5	111 514 1376 1660 3173 4220 5201 5518
302	28	671	60	1375 1871 2271 3156 3420 3990 4131 4310 4348 5288 5519 5619
303	19	535	21	521 551 630 729 1055 1491 3764 3804 4029 4218 4661 4935 5442 5886 5924
304	2	691	88	278 452 550 721 858 1014 1447 1590 1625 4011 5279
305	33	93	27	625 914 1710 1870 3239 3945 4577 5409 5489 5732
306	23	897	96	2546 2998 3885 4298 4518 5402 5932
307	38	508	23	61 108 780 1907 2502 5108 5161 5191 5642
308	33	489	9	443 532 915 1223 1878 2462 2519 2735 5174 5316
309	23	744	48	334 1838 1963 3855 4248 4764 5680
310	33	80	57	927 1649 2068 2712 2746 3343 3853 5210 5309 5931
311	29	698	94	755 910 1060 1663 1669 1904 1933 2018 2466 2554 3156 3832 4120 4384 4517 4890 5291
312	6	714	44	1468 2355 2447 2453 3470 3866 4399 4849 5169 5342 5645 5682 5732
313	36	17	8	131 317 377 1258 1671 2641 5697
314	2	479	26	78 792 1347 1796 2089 2193 3488 4066 4503 4610 5385
315	33	626	51	868 1070 1380 1769 2079 2132 2848 4149 5104 5992
316	26	898	23	28 655 880 1266 1434 2337 2800 3022 3333 3749 4215 4307 4602 5583 5799
317	2	638	19	56 519 1834 2257 3118 3271 3386 3428 3483 3660 4093
318	18	282	66	832 1245 1883 2459 2547 3590 3777 3992 4012 4520 5195 5618
319	40	599	56	301 1108 1364 1995 3008 3228 3832 4591 4945 5246 5620 5669 5860
320	28	569	73	18 368 633 816 1665 1901 2932 3641 4523 4894 5061 5273
321	16	145	90	330 1126 1594 1815 2628 3173 3253 3377 4490 5510
322	29	425	73	468 523 588 663 722 1119 1359 1508 2592 3283 3414 3521 3740 3784 4511 4807 5780
323	26	247	54	131 281 801 1053 1077 1642 2453 2471 2837 2900 3665 4246 4288 4529 5355
324	27	221	100	98 1044 1460 1716 2623 3187 4223
325	2	745	83	265 814 1084 1217 1287 1528 2997 3225 4227 4247 5917
326	36	277	100	1123 1385 2178 2530 3508 4466 5067 5609
327	36	202	73	720 1056 1193 1505 1725 3123 4631 5987
328	1	76	7	123 390 849 2246 2686 2958 3118 3382 3694 3823 4185 4201 4379 4640
329	9	96	48	223 489 1164 1236 2038 2170 2569 2802 3087 3245 4075 4303 5046 5192 5686 5760
330	21	267	61	689 741 798 1311 1768 2438 2770 2942 4606 4900 5476
331	21	334	30	479 605 1139 1234 1606 3240 4259 4497 4612 5526 5790
332	16	719	74	205 608 751 898 1031 2141 3698 4054 4692 5558
333	40	387	32	220 601 710 1307 1873 3847 4265 4396 5003 5440 5743 5764 5938
334	2	101	59	191 305 882 1724 2620 2651 3109 3288 3775 5088 5432
335	26	214	45	115 748 1537 1636 1847 1854 2629 3171 3347 3821 4042 4319 5167 5353 5475
