Course	Room	Teacher	Time	Students
99	30	83	23	537 560 651 1345 2015 2594 2756 4471 5099 5144 5232 5415 5904 6075 6236 6964
100	14	124	12	81 582 1686 2821 3011 3079 4034 4291 4639 4883 5490 6717
101	15	623	26	186 613 836 1011 1904 1918 1983 2356 2479 2553 2819 4789 5312 5762
102	33	602	10	200 467 670 1435 2526 3391 3460 3749 4656 4840 5405 5700 5785 6029 6095 6331 6685
103	40	455	35	575 923 1891 1912 1918 2049 2285 2422 2425 2574 2644 2899 3454 3793 4040 5303 5946 6009 6412 6912
104	15	422	18	153 280 1881 2133 2742 2844 3047 3233 4524 4569 5414 5918 6243 6429
105	10	506	21	512 781 2009 2725 3123 3893 4324 5461 5637 6836
106	15	586	94	434 1342 1754 1971 2729 2861 2879 2979 3800 4166 4726 4742 4885 5135
107	12	399	34	430 1101 1716 2213 3293 4542 6025 6442 6851
108	31	992	15	937 4069 4308 4387 4721 4995 5603 6816
109	10	761	8	361 846 1788 3100 3541 3631 4030 4119 4769 4904
110	9	426	93	404 483 781 983 1824 2998 3149 3735 4663 5841 5903 5993 6751 6769 6913
111	3	884	23	1192 2095 2759 3546 3928 4328 4354 5996 6397 6517 6565
112	15	222	31	196 471 646 1575 1996 2251 2555 2743 2768 4465 5244 5543 5639 5813
113	29	104	62	488 2484 2676 3054 3651 3738 4926 6372 6448 6558 6709
114	3	113	8	943 2028 2113 2303 2345 2609 2672 3871 5888 6218 6864
115	27	551	29	63 194 351 1108 1396 2037 2581 3206 4866 5267 5377 5425 5568 5580 6278
116	11	990	56	37 239 472 858 1123 1160 1773 1937 2614 4689 4918 5693 5716 6222 6816 6852 6926
117	29	238	65	513 1019 2587 2930 3215 3621 4425 4829 5929 6167 6971
118	10	182	34	598 1686 2021 4588 4724 4779 4815 4978 5354 6079
119	27	827	46	128 232 1430 2035 2268 3625 3766 3929 4091 4170 4416 4552 5379 6293 6643 6889
120	29	669	8	132 460 496 809 941 1118 1554 3380 3424 4856 5417
121	11	690	13	444 2160 2344 2518 2676 3599 3876 3972 4103 4260 4340 4890 5511 5820 5895 6243 6717 6961
122	10	186	66	1129 1336 1926 2450 2972 3145 3554 4946 6334 6571
123	30	137	56	985 1572 1776 1826 2119 3256 3304 4492 4499 5585 5899 6212 6261 6393 6504 6855
124	6	565	97	252 269 409 690 2038 2227 3036 3374 3544 3893 4142 4291 4580 5281 5549 5924 6136 6960
125	15	746	20	158 717 1165 1803 2010 2499 3865 5071 5287 5649 5683 5849 6469 6515
126	34	737	20	637 1207 1243 1456 2264 2482 2955 4129 4364 4835 5665 5675 5718 6068 6679
127	39	812	3	595 942 3066 3426 3476 4438 4909 5472 5675 5921 6578 6610
128	11	194	46	1363 1696 1921 2159 3512 3802 4656 4741 5280 5348 5441 5679 5991 6013 6214 6426 6863
129	10	824	59	1061 1583 3103 3263 4971 5049 5116 5308 5591 6291
130	9	629	17	140 489 1574 2542 3102 3605 3816 3830 4849 5430 5467 5657 6104 6222 6223
131	9	843	91	397 1089 1659 1718 2131 2227 2482 3106 3687 3728 4339 4524 4897 6781 6827
132	12	460	63	1730 1894 2505 3337 3900 5010 5769 6267 6727
133	10	587	83	1843 1886 2863 3495 3987 4275 5786 5940 6620
134	31	161	34	2254 2368 3337 3917 4419 4537 4790 6441
135	39	250	11	629 751 1893 2559 2885 3982 4144 4367 5663 6155 6166 6478
136	26	791	63	1275 2147 2236 3604 3802 4197 4265 4722 5478 5766 5830 5888 6786
137	3	648	57	47 1024 1047 1080 1249 1418 1815 3520 4542 6033
138	9	791	68	298 725 1248 1706 2243 2322 2408 2450 2572 2737 3028 3088 4120 4245 6476
139	13	969	30	150 234 660 1794 2046 4585 4710 5224 6086 6313 6835
140	29	406	11	151 246 671 2054 3579 5400 5429 5444 5760 6268 6924
141	31	564	3	493 812 1257 1293 1375 2154 3421 3572
142	9	747	76	331 461 2247 2327 3958 4629 4757 4955 5098 5136 5452 5668 5801 6582
143	15	693	58	272 799 828 951 1325 2348 2597 3041 3827 5599 5905 6315 6491
144	29	398	61	486 884 2298 2843 3069 4507 4876 6008 6199 6239 6809
145	31	694	28	1819 1862 1945 2601 5073 5182 6484 6534
146	40	820	16	213 796 1101 1294 1654 1951 2040 2071 2249 2883 2943 3696 3790 4295 4858 5159 5161 5223 5881 6848
147	30	279	11	425 836 1290 1454 1704 2390 2546 3742 4500 5128 5456 5690 5845 5912 5948 6990
148	31	362	44	337 1062 1354 1855 2161 5071 6349
149	15	893	91	425 635 647 698 1926 2561 3092 3437 3693 4039 4347 4516 6483
150	26	970	5	490 666 1949 3104 3192 4445 4478 4573 4644 5870 5872 6075 6648 6937
151	8	20	82	541 624 1036 1490 2633 2639 3316 3434 3768 4121 4261 4781 5041 5126 5147 5457 5458 5752 5830 6547 6671
152	34	239	53	956 1689 1795 2049 2554 4966 5254 5580 5641 5800 6358 6364 6403 6456 6892
153	29	692	73	533 1300 1447 1503 2018 3181 4125 4679 5100 5266 5345
154	13	289	80	418 1118 1582 2105 2171 3187 3954 5363 5923 6112 6516
155	29	585	64	507 1010 1174 3046 3123 4880 5230 5656 6773 6862
156	10	322	71	1256 2112 3183 3377 4285 4748 5065 5250 5263 5567
157	6	641	51	63 367 949 1125 1322 1422 2455 2476 2563 2686 2697 2740 3649 3968 4480 4927 6920
158	27	842	88	289 840 1276 1366 2259 2454 2616 2954 3042 3705 3895 4009 4112 4156 5850 6475
159	8	930	22	360 697 849 902 1000 1149 1209 1480 1610 1673 2986 3586 4431 4895 5025 5474 5822 6080 6380 6381 6890
160	11	794	40	923 1232 1651 1867 2019 2339 2614 2771 2920 3008 3091 3109 3835 3875 4843 6337 6511 6528
161	13	240	14	99 359 786 934 1222 1714 3253 4481 4707 5131 6385 6578
162	40	954	25	355 686 950 1940 2315 2736 2862 3052 3262 3501 3697 3747 4198 4375 4628 4809 4932 4992 6263 6618
163	29	591	31	290 328 1212 1278 2239 2570 4076 5876 5920 5969 6218
164	3	94	72	112 506 1412 1683 1908 2938 3466 4018 6741 6919
165	34	54	27	660 730 1198 1832 2053 2191 2430 2714 2804 3053 4306 5041 5841 5916 6715
166	34	892	62	1181 1191 2029 2129 2400 3111 3212 3303 3623 3631 3785 4377 5436 5581
167	9	510	77	334 451 839 1315 2294 2393 2414 2789 4591 5249 6151 6308 6348 6490 6728
168	10	692	41	779 1444 2995 3108 3796 4322 5550 6692 6935
169	11	217	19	542 1838 2441 2627 2656 3702 3710 4235 4752 4902 5300 5703 6216 6285 6570 6711 6732 6915
170	40	157	36	610 664 1284 1343 1427 1502 1626 1752 1861 1906 2180 2483 2537 2811 3033 3921 5381 6012 6422 6899
171	8	296	8	199 427 439 469 488 619 1883 1961 2090 2579 2724 2726 3091 3216 3823 4178 4289 4357 4737 4952 4985 5399 5982 6160 6376
172	6	847	38	1808 1970 2288 2415 2695 2709 3110 3785 4007 4468 5129 5202 5607 5625 5749 5786 5869 6452 6626
173	29	201	43	369 1071 1208 2606 3333 3538 5090 5135 6389 6637
174	15	863	13	129 622 1812 2026 3056 3856 4245 4447 4859 5190 5489 5757 6789 6966
175	39	988	43	1055 1689 2337 3083 3314 3616 3739 3946 4063 4893 6042 6198
176	30	447	67	1885 2609 2723 3070 3420 3435 4052 4387 4805 4958 5375 5407 5545 5960 6559
177	10	493	11	388 1150 1543 1793 2158 2554 4680 5076 6213 6237
178	34	540	23	642 846 1275 1805 2172 2300 3018 3676 5422 5479 5757 5836 5956 6115 6575
179	9	478	40	209 552 601 1138 2449 2544 2629 3551 3709 4084 4207 4405 5084 6445 6655
180	40	837	93	295 871 880 900 980 3397 3652 3713 4077 4535 4634 4726 5000 5010 5023 5576 5788 6344 6510
181	31	273	53	804 1809 2854 3005 3387 4440 5000
182	13	963	18	111 325 930 940 2557 2850 3197 3528 4554 4828 4989 5565
183	39	451	96	94 2901 3002 3018 3760 3977 4439 4448 5125 6010 6628
184	26	719	99	34 319 1630 1668 2148 2186 2517 3796 4819 4886 5556 6529 6989
185	29	872	38	316 591 1509 3531 4108 4643 4650 4760 5325 5773 6317
186	3	982	32	1612 2310 2502 2782 3125 4180 4536 5194 5211 6548 6887
187	10	11	49	959 1390 1405 1555 2157 3313 5175 5291 6632 6670
188	11	108	78	108 452 818 1203 1377 1802 2347 2480 3310 3583 3760 4803 4877 5282 5541 5744 6965
189	6	500	68	142 599 1099 1852 1962 2177 2324 2701 2815 3718 3997 4395 5232 5483 5847 6069 6114 6459
190	31	465	27	1804 2034 2636 3634 4182 6164 6661 6905
191	40	225	2	112 246 313 705 1719 2466 2686 2993 3300 3395 4370 4740 4950 5257 5310 5532 6245 6273 6447
192	9	256	37	202 1132 1320 2034 2069 3455 3619 4597 5379 5462 5546 5596 5748 5986
193	14	627	16	95 217 222 424 1839 2051 2579 3616 5459 5491 6242 6496 6555
194	31	470	38	116 324 1352 5440 5517 5734 6870
195	39	186	19	748 1851 2061 2115 2141 2754 3427 3641 3669 4728 5739 6859
196	26	338	28	640 1263 1593 2932 3065 3780 3830 4013 4596 5008 6755 6954
197	8	65	4	50 195 205 266 755 945 1084 1245 1614 1651 1677 1870 2275 2318 2874 3290 3385 3428 4289 4796 4987 5243 5534 6319 6843 6847
198	3	624	11	1003 1691 1812 2305 3035 4376 4697 5315 5490 5602 5843
199	39	131	12	633 1311 2275 2705 3357 3564 6002 6119 6153 6346 6861 6997
200	13	169	82	423 767 998 1621 2808 2870 2905 3453 3698 4006 5403 6451
201	9	808	14	131 1153 1433 2296 3037 3078 3362 3462 3494 4348 4705 5362 5987 6124 6404
202	27	213	50	154 872 1122 1379 1403 1777 2225 2649 3563 3723 4020 4527 5448 5643 5938
203	11	864	43	1100 2327 2690 2715 3150 3351 3664 3850 4684 4757 4953 5225 5370 5847 6313 6486 6489 6694
204	26	170	65	1249 2122 2365 2484 2814 3070 3173 3242 3405 4511 4530 5092 5925 6290
205	9	256	44	224 905 1865 3196 3302 3957 4037 4732 4978 4989 5254 5587 5813 6745
206	26	669	95	25 87 350 808 1397 1507 2207 2270 3331 3782 4148 5384 6107
207	11	386	49	1 142 2392 2406 2714 2802 2952 3084 3561 3947 4222 4736 4742 5693 5844 5996 6851
208	30	223	84	26 398 1901 2632 2801 2823 2885 4131 4183 4263 5082 5588 5717 5818 6720
209	31	540	10	706 902 3469 3699 3704 4474 6365 6645
210	12	562	59	1503 2732 2892 3867 4086 4841 5427 6180
211	13	95	98	567 855 943 1088 1158 1304 1560 3272 4040 5223 5652 6895
212	30	729	69	1 487 835 1388 1636 1870 3074 4495 5238 5350 5436 5510 6269 6771 6806
213	40	236	94	307 760 1416 2080 2478 3117 3518 3524 3547 3912 4807 5520 5783 5983 6320 6527 6745 6763 6951
214	12	7	71	29 564 1574 2953 4409 5522 5643 5810
215	17	279	75	1443 2089 2160 2505 2971 3475 4703 5062 5195 5837 6593 6762 6833
216	9	635	78	335 390 757 1295 1323 1365 2463 2990 3112 3447 3494 4273 4628 4949 5825
217	31	52	77	357 574 3878 4296 4777 6190
218	34	741	67	1353 1502 1953 2407 2767 2912 3163 3396 4258 5446 5453 5673 6035 6154 6668
219	8	336	53	1693 1797 2544 2859 3143 3227 3283 3307 4283 4311 4320 4333 4538 5312 5340 5707 6353 6514 6587 6594 6854 6877
220	29	908	46	379 432 623 1942 2053 2127 2228 2532 3881 4164 5723
221	27	825	24	57 302 1345 2072 2322 2625 2632 2731 3246 3275 3606 3821 4424 4878 6772 6839
222	39	391	54	1287 1529 2057 2883 3527 3591 3593 3724 3806 6466 6615 6778
223	39	366	33	903 2309 2517 2626 3150 3340 3458 3657 3736 5762 5868 5987
224	9	18	83	366 401 498 1005 2108 2781 3314 3508 4506 4920 5374 6600 6862 6925 6963
225	12	929	6	148 940 2336 3179 3555 4786 4827 5110 5599
226	39	433	55	1330 2266 2551 3496 3592 3981 5573 6050 6420 6524 6784 6978
227	6	367	86	207 679 1485 2424 2734 3211 3348 3695 3842 4331 4655 5309 5835 6233 6270 6457 6776
228	15	760	10	113 324 1158 1993 2503 2900 3378 3483 3674 4340 5434 6609 6774
229	13	457	38	204 1413 1560 2158 2657 2875 3407 3583 3825 3912 5507 6753
230	11	547	7	401 456 551 672 1289 1426 1443 2111 2130 2479 2510 2800 3584 4730 5207 5738 6841
231	13	548	50	258 519 643 943 2244 2796 3274 3416 4043 6088 6568 6833
232	8	707	6	7 319 464 707 823 827 1348 1461 1649 1849 2476 2555 2728 3809 3825 4075 4205 4426 4870 5530 6178 6626 6784 6807 6976
233	40	119	100	381 729 804 902 1766 1898 2724 2789 3016 3079 3114 3245 3476 4485 4958 5220 5691 6689 6924
234	8	969	12	58 79 292 832 1164 1868 2189 2208 2731 3461 3644 3821 4156 4251 4451 4847 5081 5177 5422 5443 5962 6096 6124
235	30	551	36	675 721 1732 1954 2528 2587 2629 3377 3822 4825 5008 5662 6092 6332 6407 6771
236	30	968	46	833 838 1500 1654 1710 1871 2089 2862 2998 3197 3701 4107 4109 4363 6014 6197
237	10	45	6	354 395 538 1998 2086 2444 3636 5495 6443 6984
238	40	712	43	861 1170 1276 1987 2222 2546 2680 3134 4204 4335 4452 5059 5153 5284 5388 5443 5871 6068 6655
239	40	58	23	341 450 1564 1828 1907 2287 2403 3042 3295 3430 3521 3624 3690 4135 4623 5551 5701 5858 6444 6587
240	11	567	68	74 431 639 739 756 873 1371 2099 2115 2428 2461 3067 3475 5618 5898 6409
241	10	282	18	463 1517 1539 2218 2237 3877 4533 4818 5323
242	34	117	94	52 565 2727 2790 3214 3395 4674 5477 5551 5638 5721 6083 6085 6721
243	40	964	84	209 608 1006 1087 1627 2094 2360 2904 3132 3137 3594 3896 3947 4285 4366 4598 5523 6795 6803
244	31	831	37	60 318 408 1395 4112 4774 6280
245	14	569	45	187 258 317 938 1012 1344 1360 1800 2127 3839 5059 5782 6410
246	31	108	85	1117 2898 2976 4372 4918 5919
247	11	780	1	303 665 714 1313 1852 1989 2027 2511 2904 3079 3451 3537 4099 5941 6081 6505 6842
248	12	958	1	73 896 1281 2050 2368 3179 3677 4837
249	27	759	90	296 466 777 1313 1470 1752 2485 2796 4463 4911 5003 5853 5855 6195 6276 6595
250	17	753	35	790 1462 2043 2893 3028 4394 5118 5149 6122 6142 6421 6736 7000
251	39	724	81	55 654 688 694 3068 3646 3790 3897 5024
252	40	422	76	156 598 750 901 1179 1209 1236 2185 2220 2509 3164 3810 3895 4007 4936 4973 5355 5394
253	30	321	95	72 581 860 1906 2039 2228 2936 3041 3671 4462 4881 5544 5548 5806 6229
254	30	624	49	906 1701 1908 2245 2730 2788 3551 3956 4386 5200 5331 5707 5873 5958 6723 6819
255	15	385	25	185 352 1637 2275 2301 2400 2667 2770 3762 4011 4182 6049 6174 6968
256	33	940	65	636 1446 2399 2908 3106 3148 4311 4354 4861 5465 5552 5589 5786 5851 6191 6641 6871
257	10	865	90	1 780 2515 4821 5663 6801
258	15	897	1	78 630 744 1027 1770 2758 3794 4641 5195 5638 5709 5892 5924 5948
259	17	646	95	33 127 946 2016 4033 4119 4172 4238 4323 6110 6708 6796
260	3	122	93	264 415 1162 1538 1546 2160 3976 4019 4466 5938
261	14	35	85	363 1402 1723 1748 2794 2882 3210 3531 5218 5559 5636 6228 6663
262	8	319	84	615 1020 2646 2656 3128 3224 3423 3709 3776 4034 4069 4101 4190 4365 4660 4799 5398 6168 6399 6835
263	9	609	9	319 1929 1987 3470 3800 4548 4783 4822 5570 5671 6019 6407 6515 6633
264	40	361	9	166 603 1374 1794 2074 2464 2746 2760 3186 3679 3864 4222 4350 4572 4853 5470 5700 5768 5866 6388
265	39	710	53	1273 1421 1904 2340 2494 2710 2735 2870 3370 4769 5537 5886
266	26	778	50	889 1265 2202 2507 2891 3019 3047 3279 4076 4790 4854 5102 5731 6384
267	11	211	79	109 479 921 1036 1041 2865 3355 3892 3917 4149 4434 4923 4937 5079 5081 6051
268	6	361	89	222 482 957 1289 1487 2260 3554 4396 4427 4675 4723 4928 5096 5450 5577 6624 6781 6843
269	10	911	38	708 1469 1482 2054 2901 3834 4977 5244 6371 6909
270	15	74	64	288 3535 4301 4731 4741 5290 5563 5778 5987 6011 6111 6394 6579 6838
271	34	820	7	478 1829 2201 2593 3552 3801 3839 4123 5006 5017 5158 5659 6600
272	34	537	38	802 1252 1317 1353 1736 1967 3387 3796 3901 4352 4829 5222 5295 6811 6981
273	10	752	79	1656 2151 2221 2830 2913 5166 5605 6258 6349 6880
274	6	426	61	109 360 534 1184 1223 1508 1602 2149 2319 2687 3007 3362 3810 3980 4122 4850 5465 6897
275	3	317	67	90 1328 1478 1506 3233 4384 4536 5566 5619 6672
276	12	484	26	311 1439 1897 3171 3863 4161 4892 5673
277	11	853	77	99 316 562 585 1077 2054 2216 2958 3122 3266 3595 4141 4235 4860 4951 5738 6631
278	3	490	10	968 1415 2638 3192 3404 4105 5686 5823 5865 5951 6856
279	12	18	99	464 740 1038 1839 3147 4009 6022 6847
280	3	260	13	1029 1075 1675 1765 2354 2367 4916 4984 5125 5366 5887
281	3	477	62	64 821 894 1316 1817 1868 2973 4004 4415 4475
282	12	594	23	299 416 1354 1572 3071 3640 3749 4810 6708
283	17	271	20	650 2796 3320 3779 4218 4543 4811 5316 5885 6227 6248 6498 6623
284	31	425	82	899 2471 2979 3418 5519 6758
285	13	562	47	1667 1817 1832 3073 3168 3276 4096 6147 6838
286	17	266	69	1222 2106 2231 3098 3321 3713 3937 4419 5077 5530 5574 6458 6570
287	14	657	60	273 443 1446 1535 1852 2044 2363 2533 2822 3504 4512 6872 6920
288	26	321	34	702 1596 2037 2094 2556 3248 3587 4110 4435 5101 5255 5978 5999 6665
289	14	197	98	467 685 1076 1324 2026 3370 4083 4201 4314 4490 4774 5801 6199
290	3	765	45	2213 3171 3216 3243 4355 5125 5176 5829 6119 6494 6817
291	33	431	51	487 1201 1968 2060 2163 2173 2725 3151 4323 4532 5319 5527 5705 5777 6144 6430 6707
292	33	807	53	501 693 1070 1136 1266 1670 2804 3536 3560 4617 4655 4732 5038 5239 5250 6681
293	15	387	99	451 681 1134 2280 2976 3040 3464 3478 4854 4972 5239 5249 5273 6514
294	15	977	66	292 551 638 1737 2052 2180 3541 3824 4273 4304 4371 6129 6303 6951
295	8	460	32	157 615 1058 1484 1631 2057 2264 2917 3279 3380 3719 3859 4174 4276 4344 4567 5064 5128 5644 5980 6106 6301
