Course	Room	Teacher	Time	Students
11	23	200	68	849 1045 2147 2869 3010 3037 3063 3916 4010 4527 4860 4978 7357 8508 8563 9010 9153 9871 11700 12100 13160 14521 14914 15046 15368 15494 15841 15986 16105 16257 16746 18377 18471 18847 19462 19643 19941 21179 21950 22482 24140 24577 25016 26559 26681 27292 28267 28693 29855 30356 31112 31753 31782 32072 32287 32485 32725 32894 33145 33680 33707 33937 34728 35156 36322 36825 38140 39433 40318 41513 42742 42955 43065 43165 44862 44877 45343 45790 46132 46892 46988 47410 49232 49294 49482 49682 50554 50672 51512 52106 52934 53052 53600 53739 55692 55938 56168 56191 57101 58184 58367 58611 59971 59981 60131 60812 60908 62552 62706 63288 64103 64308 64750 64952 65112 65335 66886 67119 67274 68097 68162 68256 69239 69411 69972 70700 71645 71705 71746 71896 72265 72576 72614 74434 75196 75371 77346 77350 77435 79256 79998 80503 81573 82185 82438 82714 82741 83307 83605 83796 84508 84634 85952 86887 87068 87203 88520 89305 89600 89981 90261 90641 90875 91265 91408 93005 93474 94196 94222 94645 94863 94957 95029 95264 96148 96504 96869 97815 99675
12	9	495	24	163 244 299 307 1239 1388 1815 1874 2029 2260 2473 2777 2808 3787 4273 4362 4596 4625 6881 6887 7391 8247 10793 12650 12651 12846 13101 14350 15419 15667 15988 17211 17216 17666 17868 18258 19000 20623 20639 20994 21540 21872 22085 22126 22559 22576 23046 23182 23369 23562 25049 25137 27375 28105 29640 29737 30553 30658 30926 32290 32743 33224 33418 33506 33790 34582 34664 36173 38449 38606 38947 39256 40266 40393 41175 42418 43411 46275 48461 49155 49615 50158 50178 50747 50818 51390 51498 51606 51717 52390 52542 52926 53155 53552 55461 55606 55812 56515 56890 57048 57286 57834 58105 58689 60033 60650 61345 61483 61484 63495 64106 65273 65819 66000 66866 67275 68373 69501 69552 69833 69922 70512 71444 71515 72705 72859 73044 73867 74623 74680 75117 75391 78379 78759 78903 78930 78990 79075 79592 79656 79922 80020 80941 80942 81166 81519 82247 82605 83523 83851 84878 84976 85104 85184 86522 87178 87707 87987 89020 90414 91471 92856 93135 93832 94332 96229 96237 96435 96468 97626 99398 99554
13	21	178	65	45 690 1036 1400 1755 2523 4149 5773 6674 7307 7586 8462 8641 9055 9143 9239 10160 10942 11483 12372 12862 12869 13198 13235 13994 15118 15441 16866 17017 17126 19213 19346 19929 20230 20240 21152 21627 21824 22556 22633 23471 23805 23976 24168 24672 24883 25163 25397 26523 26861 27411 28230 28363 29270 29316 29866 30428 30657 30718 31367 32463 32977 33380 34310 34759 35956 36924 37141 37818 38131 38160 38920 40108 40602 41582 41636 42008 42634 42852 42901 43422 44462 45121 45305 45464 45673 46965 47124 47445 47893 48242 48769 49167 50188 50794 51178 51283 51478 51633 52182 53183 53388 53919 57382 57443 57623 57727 58076 58087 58277 58711 59011 59044 59514 59632 60335 60454 61964 61987 62159 62194 62409 62535 62931 64130 64957 64979 65234 65356 67860 67881 68144 68528 69203 69342 70402 70581 71144 71644 73474 73886 74331 74717 74785 75023 75614 75692 77122 77411 78131 78841 78867 78884 79752 80006 80448 80731 80989 81192 81899 82472 82630 82922 82991 83577 84248 84284 84587 84747 85373 85442 87101 87301 87446 88005 88395 88870 89260 89605 89959 90700 90764 91551 91659 92773 93952 94106 94507 96043 96236 96819 97369 98336 98952 99834
14	23	628	92	255 877 1065 2567 2717 2983 3322 3968 5762 6005 6667 7442 7832 8476 9528 10377 10732 11015 11590 11724 12212 12662 12821 13308 13686 13875 14022 14268 14307 15027 15306 15716 15717 16267 16813 17184 18241 18501 18737 19384 19819 20532 21303 21923 22450 22751 23481 23828 24481 24602 24605 24611 24805 26140 27636 27999 28154 28675 29119 30333 30952 31467 31541 31969 33896 34405 34880 35092 36099 38162 38759 38946 41518 41658 41664 41786 42025 42315 43127 44611 44669 45370 46647 47200 47984 48025 49611 50515 50530 50789 51238 52167 53825 53992 54157 54290 54325 55093 55132 55180 55566 55732 55738 56289 56291 56572 56605 56947 57281 57397 58165 58873 59838 60030 60637 61083 61643 61876 64448 65133 67137 68336 68580 69048 69551 70551 70949 71553 71823 72327 72385 72970 74062 74108 74473 74948 75003 75035 76200 76412 76461 76663 76765 77723 78150 79476 79714 81383 81433 82234 82575 83270 83606 84813 84906 84939 85263 87230 88074 88482 88492 89004 89082 89928 91081 91379 93513 93886 93968 94605 95021 95315 97393 97767 98876 99284 99543 99552 99638
15	9	335	3	2242 2401 2861 3133 4771 5061 6144 6902 6933 6947 8365 8529 8593 9952 11801 12332 14068 14219 15072 15466 15503 15862 16501 17273 18277 18427 20649 21061 21089 21218 21594 21787 22203 22737 22742 23261 23308 23376 23479 23961 25298 25770 26135 26806 26868 27251 28256 28379 28629 28736 28771 29583 30123 30736 30769 32199 32484 34513 34526 34684 35429 36045 36577 36772 37306 37321 37425 37884 38197 39714 40737 40923 41142 41236 41265 42508 42532 45896 47124 47740 47891 48606 49990 50310 50695 51110 51586 53007 53034 53929 54273 55220 55457 56494 56596 56674 58313 58396 58842 59037 60147 60197 61123 61370 61986 62168 62354 62916 64594 64819 64949 65074 65151 65236 65882 65987 66246 66257 66267 66599 67203 67857 70096 70778 72033 72477 72583 73857 74426 75138 75172 75633 77103 77131 77436 78337 78626 79063 79973 80909 81692 83574 84810 85829 86430 86486 87222 87728 88805 88865 89031 89494 90026 90094 90676 90685 91252 91335 91731 92091 92160 92737 93471 93545 94079 94179 96146 96269 96938 97113 97219 98134 99298 99411
16	9	110	81	407 1728 2371 2628 2882 2930 3426 5426 6152 6360 6811 7371 8533 8548 8981 8992 9581 9928 10026 10737 11096 11670 12570 13632 13656 14420 16822 17426 17430 17874 17932 18039 18078 19080 19157 19493 19819 20503 20664 21196 21275 21752 23938 23977 24964 25161 26310 26603 26814 26860 27135 27262 27383 27422 27507 27892 28751 32211 32267 33332 33488 33574 33778 33923 34328 34547 34621 35109 35304 35977 36296 36550 37295 38977 39369 39822 40507 42436 42541 42616 42900 43056 43130 44761 48202 48380 48673 49308 50483 50640 50822 51189 52168 52769 54481 54797 57543 57561 57588 58327 59140 59985 60337 60565 60676 62248 62465 62523 63348 63934 64158 64304 64463 66107 66401 66405 66453 66551 67494 67671 67811 69363 70030 70160 71474 72121 72354 74752 75073 75714 76195 78012 78605 79236 79658 79663 79851 80118 80374 80675 82220 82692 82892 84205 85290 85486 85939 86726 86796 91388 91424 92357 93166 93465 93470 94616 95729 96125 96271 96333 96540 97340 97934 98248 99326 99752
17	21	400	72	103 1186 2388 3986 4020 4300 4390 5848 6376 7014 7540 7692 7727 7775 8215 8828 9115 9329 10466 11106 11424 12089 12627 12791 13319 13417 13608 13776 14176 14413 18364 18493 19957 20628 21214 24396 24432 24458 24716 24852 24936 24979 25077 25665 25906 26248 26497 27199 27401 27595 27712 28026 28799 28849 28862 28921 28975 29214 29540 29739 30696 31304 31901 32467 32620 32957 33616 33663 34015 34284 34850 37513 39343 39741 39846 40468 41773 42149 42571 42825 42953 43830 43987 44056 44784 45344 45977 45990 47174 48068 49240 50040 50079 50359 50384 51388 51456 51661 51665 51736 51989 52480 52576 53272 53310 54835 55384 55646 55868 55981 56292 56304 56473 57465 58670 58955 58996 59407 59988 59999 61490 61651 62053 63064 63659 63957 64923 65511 66177 66785 67582 68440 68546 69163 70112 70209 71915 73186 73227 73745 74224 74679 74779 75615 76791 77092 77422 77678 78233 78341 78354 78735 78754 79362 79466 79562 80091 80769 81637 81667 82262 82327 84227 84482 85088 85342 85406 87342 87443 87951 88120 88996 89269 89423 89520 90024 90109 90199 90318 90783 91187 91667 93004 94512 94536 94797 95014 95527 95651 96837 97609 97998 98925 99139 99410
18	11	689	41	716 1071 1423 1571 1672 1751 2913 3132 3843 4307 4838 4982 5349 5472 6141 6144 6901 8058 8319 8708 9096 9486 10691 11293 12604 12871 13231 14417 14548 14873 14932 15692 15759 16554 17084 17585 18424 19285 21153 21240 21390 21578 21653 22011 22059 22089 22719 23175 23345 23601 23750 24664 25956 27785 28253 28313 28569 29030 29055 30291 30336 31127 32300 32407 32669 34296 34986 35034 36419 36580 37040 37121 37664 37929 39241 39337 39631 40450 40986 41224 41234 41516 41769 41879 42129 42304 42394 43633 43856 43947 45071 45559 46321 46512 46667 46842 46867 46908 47826 48300 48582 48657 49431 50562 51128 52243 53276 53498 53580 53722 55930 57582 58315 58854 58965 59110 59253 59736 60002 60085 60325 60715 61072 63018 63678 63740 63883 65155 65283 65498 65774 65839 65872 66854 67041 67293 67979 68234 68443 68663 69845 71756 71917 72850 74527 75617 75772 75926 76157 76589 77222 77245 77260 79018 79561 79994 80636 80887 81334 81546 81632 82114 82221 85144 85870 87289 88331 88448 89145 91579 91779 91903 92022 92457 92520 92673 92766 94294 94392 94461 95002 95188 95687 96009 97082 98344
19	9	105	66	18 645 3400 3420 3720 4997 5451 5979 6073 7667 7810 8285 11091 11337 12529 13692 14248 14411 14901 16169 16453 17489 17592 17714 18341 18720 19658 19843 20820 21119 21447 22493 23189 26902 27060 27116 28077 28432 28831 30111 30167 30348 31029 31097 33454 33641 33889 36894 38258 38328 38577 40423 40709 40815 41301 41324 41831 42262 42869 43131 43427 43928 44255 44271 44468 44874 45422 46624 47205 47403 47463 47614 48262 48497 49035 50034 50111 50334 50802 50912 51018 51065 51766 53351 53747 55531 55729 56177 56476 56712 57008 57773 57893 58533 59064 59412 60258 60509 60972 61620 62215 62258 62273 62585 62611 63175 63814 64911 66350 67148 67184 67743 67812 69046 69078 70275 70693 71770 72044 72574 74784 75299 77542 77770 77796 77904 78333 78395 78436 79304 79594 80573 81138 81859 82132 82448 82590 83706 83719 85321 86117 87301 87551 87555 90169 90211 90295 90689 91233 92514 92624 93841 94648 94824 95236 95612 96449 97308 98382 98634 99235 99333 99351 99641
20	11	596	54	75 748 1463 1555 1885 2094 2359 2694 3621 3917 4781 4954 5746 5900 5963 6317 6647 7351 7634 8904 9623 10144 10577 10824 11063 12935 13363 14253 15378 15562 15735 15836 15938 16862 17640 18175 18339 19633 21645 22002 22470 23176 23759 23787 24211 24277 24338 24538 25189 25351 25819 26207 27002 27494 27570 28407 29196 29204 29925 29936 32512 32633 33047 33067 33510 33652 34695 35015 35397 36049 36123 36395 36980 37154 37765 38344 38999 39165 39703 40078 40247 42231 42300 42391 42940 43027 43715 44065 44827 44933 45492 46712 47289 48474 49238 49578 50231 50691 51969 52309 52338 52595 53424 54085 54127 55422 55487 57763 58071 59392 59873 60078 60622 60990 61593 61821 61991 62008 62255 62919 62962 64165 64477 64965 66572 67595 68291 68929 69173 70355 70629 71117 71243 71272 71620 71977 72488 72731 73862 74176 74319 74738 74833 75351 76091 76274 76402 76799 78239 79249 79269 79609 80261 80471 80780 80783 81127 81250 82855 82964 82998 83763 83997 84038 84975 85639 86723 87295 87494 87503 87651 88009 88694 88793 88801 90068 91375 92248 92798 95098 95637 97063 97587 98171 99158
21	8	124	20	468 797 1578 2033 2714 3952 4227 4388 4599 4717 5674 6338 6921 7764 7984 8232 8406 8578 9006 9632 9726 9805 9813 10420 10647 10894 11123 13453 15344 15818 15979 16819 16912 17446 17595 18263 18351 18632 19579 19719 20923 22115 22192 22383 22604 22616 23016 23232 23723 24711 27316 27583 27599 28695 29787 30411 30613 30762 30969 31181 31929 33583 33621 33930 34142 35010 35028 35299 36655 36862 37202 38922 38989 39745 39873 40376 40748 41052 41400 41482 41701 41914 42660 43027 43230 43535 44378 44617 46830 47573 48247 48389 49061 49780 50112 50363 50564 52271 52913 53499 53791 53951 54531 54572 56322 57304 57630 57896 57938 58143 60442 60540 60597 60925 62626 63019 63239 63245 63421 63829 64423 64912 64969 65156 65196 65220 65450 65826 65860 66088 66451 67657 67823 69053 69144 70276 70847 71814 72755 72888 73128 73746 73787 73955 74026 74797 74890 74980 75258 75297 76440 76641 77288 77527 77558 78314 79652 80183 80355 80941 81073 81453 81747 81991 83777 83996 85008 85157 85239 85630 85755 86102 86872 88085 88148 88575 89100 90464 91330 91675 91895 92272 92362 93411 93909 94048 96093 97091 97724 98096 98116 98949 99106
22	6	278	41	611 1248 1416 1526 2088 3262 4011 4997 5468 5566 6150 6546 7220 7960 9111 10311 10789 10913 11573 12739 13132 13187 13728 14000 14199 15137 15218 15550 15984 16656 16846 16893 16902 17079 17510 18752 18767 19792 19831 19862 20031 20117 20364 20703 20859 20984 21673 21982 22698 22750 24775 24909 25257 25350 25772 26012 26377 26936 27070 27289 27650 28803 29242 29516 29894 30435 30561 30628 30683 30981 31532 32048 32125 32518 32541 33727 34166 34806 35141 35240 35708 36237 36442 37442 38155 38784 38862 39314 40856 40866 41664 41677 42278 42637 43452 43931 44532 44846 44980 45067 45114 45176 45206 45347 46378 46640 46662 46910 47781 49050 49283 50334 51004 51658 51663 52913 53510 54132 54150 54601 54810 55092 55176 55817 56021 56045 57341 57704 57923 57993 58171 58975 59155 59661 59888 60685 61023 61971 62365 62566 62984 63743 64427 64587 65915 67147 67388 67513 67597 68486 68502 68743 68822 69717 70366 71224 71465 71772 71830 72035 72442 72584 72783 72916 74294 74340 74371 75081 75097 75418 75968 75995 76144 76421 76600 76752 76886 77306 77630 77638 77951 78104 79670 80527 80890 84498 84715 84910 85019 86057 86653 86744 87087 87201 88604 88720 88870 88886 89844 90430 90475 92969 93580 93858 94286 94398 94520 95260 95427 96405 96951 96989 97042 97278 97412 97504 98206 99581 99947
23	32	300	42	627 869 876 2270 2529 2751 2815 2914 3038 3497 3658 3772 4077 4753 5602 5632 5658 5674 5822 7020 7186 7242 8538 8848 9786 10812 10850 11831 11839 12128 12224 12247 12464 12588 12761 13199 13312 13339 14137 15574 16252 17048 17222 18083 18492 18596 19109 19468 20726 20744 21308 22265 22315 22830 23135 23166 23222 23962 24017 24600 24769 24974 25039 25682 25685 26616 27472 27534 27679 28870 29392 29718 30428 30461 31223 31387 31443 32062 32660 32793 32827 33053 33376 33411 33899 35588 36567 37722 37827 38236 39361 40190 41869 42499 43365 43992 45190 46514 47376 47852 48289 48507 48775 50404 50479 51118 52708 52714 54152 54192 54300 54680 54940 55560 56241 56435 57900 58049 58356 58654 59305 59643 59975 60557 60738 60926 61763 62202 62294 62582 63157 63322 63750 63940 64322 64881 65495 65741 66523 66917 67067 67242 67643 67670 69934 70471 70799 70881 71066 71353 73255 73852 74588 74936 74983 75695 75815 76240 77235 78355 78516 78839 79136 79331 79672 80616 82395 82449 82677 83302 83381 83468 84892 85295 85957 86502 86777 86880 88182 88917 89109 89706 89743 90331 90789 91338 92015 92098 92511 92648 92713 92855 93019 93644 93656 94157 94309 94689 94694 95186 95488 96590 96952 97199 98080 98416 98891 99266 99776 99903
24	23	192	32	1109 1758 2263 2622 2765 2892 3482 3896 4504 4663 5850 5919 6198 6524 6830 7380 8076 9761 9877 9897 10005 10113 10876 11048 12267 14444 14471 14517 14822 15034 15440 15804 16047 17092 17883 19184 20218 20221 20517 20605 20637 20941 21020 22427 24781 25002 25584 26207 27421 27556 27883 28098 28228 28328 29108 31450 31819 32115 33214 33242 34691 35019 35192 36165 36792 36793 36926 36981 37360 37560 37639 37661 38393 38585 39086 39731 40803 40876 42079 42192 43242 43477 43909 43973 44370 45071 45185 45758 46707 48758 49619 50501 51082 52798 53316 54595 55058 55671 55921 56806 58530 59136 60489 60754 61346 62157 63060 63481 65632 65740 66317 66886 67645 67858 67883 68021 68049 68476 68929 68993 69328 69541 69634 69970 70488 70659 71038 71540 72269 72588 72692 72867 73033 74759 75569 75673 76023 76177 76610 78118 78139 78353 79431 79703 79787 80836 81511 82014 82066 82845 83070 83700 84038 84143 84221 84410 84903 85197 85217 85414 85748 85754 86450 86498 87366 88013 88162 88225 89956 91399 92202 93845 94143 94477 95181 95658 96191 96876 97759 98113 98428 99026 99156 99231
