Course	Room	Teacher	Time	Students
16	37	1	97	2614 2670 3320 3401 3409 3520 3651 4530 6100 6805 7752 7900 8407 8730 8896 8928 9546 10453 10769 10849 10904 10968 12002 12357 12376 13135 14879 15119 16055 16323 16454 16587 16922 17670 18864 19115 19299 19738
17	29	770	97	194 589 629 1000 1729 2003 3037 3337 3423 4952 5394 5655 6357 7002 7180 7545 8270 8910 9688 9826 11296 11567 11608 12247 12510 13106 13803 14805 14991 15054 15337 16194 16449 16715 17270 17601 18110 18392 18560 18599 18945 19341 19676 19700 19712
18	37	675	42	472 1647 2181 2229 2792 3528 3665 4000 4025 4098 4805 5204 5320 5596 5796 6114 6215 6399 7420 7975 7997 10304 10658 10911 11053 11189 11388 11998 12384 12929 13254 14232 16064 16278 17844 18172 18432
19	16	504	78	348 749 996 1784 2053 2110 2257 2342 2444 2611 2717 3507 3992 4217 5967 6148 7109 7405 7569 7753 7850 8206 9132 9553 9813 9944 10292 10898 11236 11527 11991 12137 12210 13549 14451 14970 15279 15540 15938 16820 16915 17491 17562 17728 18303 18324 19013 19074
20	39	625	69	10 203 695 1218 1506 2050 2190 2615 2798 3672 4017 4796 6493 6710 7041 7421 7676 8322 9185 9349 9442 9664 10464 10516 11447 11768 11928 13551 16213 16243 16503 16675 16893 17377 17893 18246 19351 19433
21	29	853	78	28 173 367 867 915 2336 2398 2801 3710 3963 4335 4943 5336 6020 6668 6787 6978 7576 8897 9362 9807 9827 10032 10163 10960 11080 11153 11894 12203 12474 12565 12937 13133 13416 13576 13672 14032 17518 17827 18236 18344 18496 19107 19423 19749
22	36	59	44	305 1774 1968 2608 2672 2970 3469 3968 4384 4960 5023 5095 6044 6328 6885 7669 7998 9368 9921 11815 12266 12613 12740 12820 13180 13468 13717 13768 14830 16338 17166 17533 18697
23	17	614	61	47 444 538 952 1476 1752 2151 2306 3467 4069 4096 4131 4382 4551 4824 5774 6316 6539 7453 7687 8942 9200 9302 9322 10375 10489 10706 10788 10853 12011 12488 12639 12856 14376 14735 14843 15004 15286 15984 16968 17609 18058 18743 19730
24	5	481	8	65 186 481 1076 1445 1540 2091 2902 3020 3586 4088 4517 4532 4540 5208 5260 5738 7973 8013 8300 8579 9266 11218 11269 11454 11777 12009 12081 12778 12799 12835 13228 13546 13664 13774 14094 14568 14958 15110 16479 16586 16654 18373 18571 19717
25	11	159	98	398 915 1309 3128 3631 4736 6496 7280 7491 8152 9060 9405 9763 10749 13057 14459 14809 16413 16564 16977 17455 18066
26	39	187	29	691 845 2960 4277 4608 4949 5036 5471 5716 5970 6282 6519 6530 6576 7333 7926 8088 8170 8684 8909 9458 10924 11147 11632 11962 14340 14888 15425 15638 16562 16679 17055 17159 18199 18771 19039 19079 19372 19917
27	37	404	27	303 537 744 1203 3259 3862 4249 4335 5077 5259 5303 6687 6960 8432 8882 8915 9357 10418 10919 10953 11223 12074 13843 14018 14714 14736 14900 15720 16781 17010 17165 17353 17404 17449 17769 18045 18053 19467
28	30	737	11	1331 1463 2063 2397 2428 2753 5406 5780 6244 6335 6764 7995 9217 9229 9518 9874 10471 11251 11551 11679 11847 11879 11919 12044 12150 12181 12962 13558 14043 15457 16439 16817 18468 18562 18603 19400
29	6	739	38	217 231 547 641 1089 1766 2123 2503 2702 2877 3280 3752 3821 5144 5151 5242 5934 6089 6818 6883 7900 8426 8458 8961 9718 9875 10021 10146 10176 10830 10833 11001 12248 12846 12863 13102 13337 13614 14520 14785 15108 15320 15372 15425 15532 16055 17053 17288 18183 18185 18201 18779 19806
30	16	771	18	1205 1321 1324 1410 1411 2873 3517 3609 4027 4034 4660 5076 5240 5282 6280 6309 6314 6325 6387 7448 8085 8126 8189 9094 10126 10608 10749 11107 11559 11583 11976 12156 12320 12977 14482 14553 14982 16165 16285 16781 17636 18027 18033 18148 18251 18364 18814 19076 19288 19382
31	35	989	1	519 702 1505 1559 2487 2533 3074 3818 4145 4493 4697 5319 6548 6607 6820 6904 7989 9574 9661 10666 10667 10790 11642 12327 12929 14681 15201 15375 16954 17381 19290
32	6	939	64	106 377 421 615 788 947 2387 2603 2656 3251 3950 3980 4110 4326 4347 4355 4481 5753 5765 6067 6352 6895 7045 7303 7552 7790 7912 8349 8661 8945 9328 9435 9569 9742 10660 10824 11131 11315 11415 12928 13509 14982 15025 15314 15383 15996 16114 16334 17644 17908 19028 19582
33	39	710	55	1354 1852 1861 2887 3256 3304 3400 3519 4251 4403 5557 6168 6647 6748 7432 7478 8057 8898 9537 10319 11229 12476 13293 13720 15249 15363 15461 15823 15878 16718 17413 17704 18208 18569 18605 18821 19521 19689
34	32	893	57	13 108 180 331 560 1369 1831 2047 2932 3182 3338 4054 4708 4841 4882 5106 6346 6423 7322 7395 8176 10313 12000 12349 12465 12631 13532 14260 14400 14876 14988 15004 16130 16276 16743 16944 16949 17755 17854 18390 19879
35	9	844	9	797 2193 3097 4268 4399 4412 4482 6005 6622 7644 7919 9138 9330 9723 10174 10227 10292 11275 11639 12066 12584 13122 13833 15026 15541 15742 16158 16294 16305 16409 16767 17079 17173 18468 18861 19087 19181 19296 19595 19631
36	29	207	42	363 1135 1210 1875 1885 2173 3045 3454 3718 4200 4204 4862 4911 5298 5366 6106 6364 6762 6866 7512 7948 9161 9815 10115 10781 11454 11642 12497 13366 14520 15031 15148 15202 16132 16479 16823 16873 17837 18450 18454 18677 19385 19635 19907 19963
37	11	277	37	723 724 2233 2722 3673 4491 7104 7263 7910 7942 8120 9625 11333 11399 11562 12534 12829 13472 15008 15497 17000 17788 17825 18165 18455 18885 19122 19486 19487
38	9	154	62	155 788 1549 2482 2650 3451 3635 3683 3723 4294 5804 6467 6974 9159 9404 9451 10309 11178 11745 12859 15503 15829 16034 16582 17094 17252 17406 17482 17800 18168 18200 18440 18642 18663 18834 19081 19542
39	35	665	28	32 912 1731 2671 3819 5072 7227 7723 8480 8517 9625 9628 9893 10722 10856 11076 11166 11216 12476 12995 14491 15120 15370 16226 16478 17553 17872 18146 18169 19170
40	30	641	95	724 844 866 1214 1230 2831 3161 4123 4267 4536 4897 6223 7430 7455 8002 10343 10710 11438 11445 11524 11845 12621 12838 12908 13663 13710 13962 14097 15563 15929 16080 18161 18745 18877 19222 19978
41	37	706	83	1138 1371 1765 2048 2242 2578 2939 2973 3390 5586 6283 6381 8116 8427 8609 8688 9001 9138 9139 10360 10389 10424 10446 11730 12629 13294 13635 14011 15454 15817 17076 17549 18054 18304 19890
42	6	590	4	22 607 1582 1688 1748 2275 2278 2441 2476 2639 2675 2779 3108 3226 4375 5029 5345 6080 6244 6320 6378 6717 6855 7043 7277 7584 8008 8222 8781 9061 9963 10401 10461 10498 10681 10715 10752 12311 12991 13136 13668 14045 14295 15144 15427 15432 15696 16032 16416 16459 18156 18377 18589 18757 19004 19843 19940
43	37	870	95	2058 2555 3130 3301 3510 3511 3983 3987 4087 5398 5694 6029 6177 6225 6482 6569 6585 6755 8109 9351 9523 11181 11595 11705 12261 12307 12756 12981 13675 14241 15764 15765 16012 16247 16425 17084 18108 19821
44	30	703	94	674 2908 2980 3358 3968 4087 4236 4746 4759 6002 6533 6540 6589 6779 9435 10204 10242 10403 10452 10810 11046 12680 12831 13472 13556 13902 14130 15011 16108 16386 17145 17360 19059 19505
45	9	967	88	310 442 599 659 1601 1702 1734 2331 2623 4367 4480 4617 4869 5381 5933 6772 7343 8020 8163 8309 8437 8449 10833 11307 12356 12674 13049 13663 15298 15603 15848 15892 16202 16516 16565 17989 18437 18880 19644
46	37	977	55	603 726 880 1115 1129 1167 1192 1918 2415 2585 2692 3581 4394 4862 5473 5529 5570 5628 5931 7178 7565 8160 9044 10321 12481 12861 13158 13203 13348 13373 13414 13661 14577 14873 16065 16991 17167 17992
47	35	90	68	1043 1162 1279 1852 2218 2338 3126 3305 3783 4862 4934 5165 6024 6772 7726 7904 8642 11191 11525 12608 15478 16133 16785 16905 16925 17152 18005 18072 19337 19640
48	16	580	75	278 618 849 982 1199 1261 2050 2394 2678 2916 3309 3461 3837 4676 5722 6093 6605 7345 8284 8908 9097 10217 10356 10543 10770 11707 12030 12201 13496 13743 14659 14671 16184 16639 17534 17649 17882 17927 17936 18507 19211 19273 19342 19695 19708 19851
49	16	645	88	514 1040 1085 1460 2013 2088 2131 3206 3597 4989 5093 5159 5309 5477 5732 5910 6065 6923 7011 7761 8142 8732 8743 9289 9330 9969 10445 10884 11809 11834 12202 12699 13009 13110 13192 13258 13272 13895 14641 14777 14846 15578 15983 16136 17040 17173 17333 19323 19353
50	39	927	56	1560 1768 1876 2375 2765 3833 5453 5559 5787 5797 6209 6372 7439 7600 7663 7736 8241 8405 10117 10443 11365 11782 12154 13076 13991 14187 14813 14979 15057 16003 16079 16425 16633 17110 17590 18062 18771 19313 19508
51	24	853	38	738 991 1467 1488 2800 2861 2925 3207 3690 3844 4265 4301 4436 4510 6022 6206 6331 6983 7219 7939 8414 8425 8545 9034 10108 12325 13550 13682 13896 15165 15181 15499 15831 16151 17109 17269 17831 18074 19195 19496 19834
52	35	966	65	708 1196 1964 1970 2635 3093 3362 4786 5163 7376 7598 9588 11455 11715 12039 12107 12278 13424 13822 14287 16059 16255 17177 17556 17626 18252 18298 18417 18976 19231 19915
53	38	91	96	616 760 920 1022 1155 1846 2985 3438 3466 3558 3715 3754 4141 4561 5261 6044 6248 6443 6586 6790 7265 7896 8167 8582 8665 9444 9530 10879 11191 12523 12614 12723 13617 15234 16537 17621 18376 18534 19394
54	29	941	55	588 995 1010 1310 1771 2895 2950 2959 3156 3276 3310 3390 4789 6724 6907 7005 7402 7817 8334 8418 8596 9370 9688 9986 10043 11138 11412 11837 12113 12484 12888 12900 12927 13271 14172 14291 14527 15044 15108 16165 16260 16584 16761 19315 19362 19635
55	6	370	28	531 599 975 1362 1860 2203 2527 3246 4251 4604 5227 5247 5575 6807 6808 7785 8620 8631 8710 8839 9453 9461 9660 10103 10430 10664 11033 12492 13066 13115 13456 14187 14222 15060 15274 15553 16005 16215 16487 16649 17090 17159 17703 17726 17770 17812 17946 18894 18983 19499 19832 19851 19879 19970
56	28	958	35	265 1270 1460 2369 2432 2937 3373 4539 5382 6055 6117 6197 6421 6834 7309 7548 7606 7651 8047 8181 8461 8737 9315 10850 11647 11986 12887 12986 13571 14624 15912 16119 16233 16392 16684 17282 17852 18023 18187 19066 19340
57	1	995	51	280 1563 2846 3834 4184 4635 4928 5948 6769 7650 8336 9136 10461 10938 10963 11060 11151 11679 11926 13104 13107 14048 14948 15106 15546 15797 15982 16518 16647 16710 17761 17804 18126 18989 19123 19704
58	15	732	34	1253 1294 1529 1872 2048 2668 2699 3031 4778 5565 5668 7473 8604 8835 9997 10646 10914 11479 11567 12161 13109 13310 13906 14050 14596 14920 15492 15772 15912 16802 16971 17254 17513 17742 18000 18260 18320 18719 19313 19380 19446 19597 19791 19940
59	1	862	8	37 500 858 2096 3518 3755 4679 5970 6151 6205 7494 7500 8220 8395 8479 8636 8840 9034 9642 10520 10637 11195 11552 12606 12873 12898 13206 13291 14435 17213 17340 18065 18557 18706 18880 19075
60	24	485	15	440 695 1365 1487 1742 2369 3234 4552 4599 5506 5806 5996 6688 7316 7332 7652 8507 9100 9715 10182 10526 11077 11196 11596 12496 12960 13570 13617 14198 14701 14746 15628 16070 17502 17503 18758 18896 19300 19623 19867
61	3	143	30	284 319 970 1338 1523 1899 3640 4272 5092 5386 5457 5717 6313 6503 6518 6995 7173 7534 7653 8442 9940 10038 10842 12387 12865 14633 15670 15878 17090 17466 18039 19846
62	17	979	51	12 672 799 964 1124 2126 3013 3663 3899 3950 4095 4570 4896 5127 6051 7657 7663 8948 9360 9685 9753 9958 10169 10662 11459 11520 12697 12978 12997 13529 13866 14207 14632 14908 15141 15685 16502 16522 17050 17149 17218 17807 18736
63	29	494	41	358 369 980 1239 1337 1421 1765 2853 4495 4574 4833 5421 5975 6309 7348 7512 7546 7692 9199 9403 9791 10411 10480 10639 11217 11622 11660 11675 11709 12048 13877 14055 14584 14775 15007 16047 16438 16581 16622 17783 18132 18672 19131 19278 19320 19517
64	16	585	34	211 530 1006 1607 2086 2186 2965 4774 4942 5196 5282 5727 5728 6069 6127 6862 6872 7228 7479 7978 8601 8755 9336 10154 11134 11381 11457 12176 12685 12832 13028 14363 15280 15296 15708 16352 17127 17185 17771 18020 18915 18952 19133 19422 19508 19594 19617 19751 19834 19892
65	15	794	15	528 1369 1537 1927 2470 2702 3245 3751 3994 5025 5326 5522 6660 7950 9029 9231 9324 9622 10033 10079 10577 10902 11082 12406 13999 14390 15036 15096 16269 16375 16600 16689 17046 17617 17848 17902 18575 18910 19057 19354 19913
66	32	5	58	14 112 313 497 1926 2059 2599 2830 3264 3889 6063 6389 6591 6986 7051 7282 7655 8107 8689 9243 10187 10765 11118 12158 12504 12859 12908 13192 13325 13780 15940 16473 16698 17004 17027 18089 18676 18907 18982 19450
67	36	406	21	2179 3196 3770 4458 4857 4956 5825 6074 6251 6413 6550 7079 7258 7418 8111 8341 10406 11086 11604 12140 15430 15505 15887 15927 15987 16084 16269 16709 16899 17982 18224 18247 18932 19610
68	15	1	93	340 482 573 735 936 1091 1529 1704 1839 1874 2929 3169 3359 3531 4246 4769 5858 6398 6600 7012 7028 7460 8727 9264 9568 10266 10518 10985 11284 11489 11499 12425 13911 14282 15231 15472 16025 16430 17630 17866 18176 18970 19660
69	36	343	8	1203 1667 1959 4041 5507 5764 5855 5922 6281 6628 7336 7463 8192 9450 9456 9538 9727 9973 10648 10838 11013 12499 12913 13296 13838 14678 14967 15132 15145 16035 16291 17928 18495 19734
70	15	604	29	860 2319 2333 3258 3327 3509 3659 3946 4116 4437 5222 6263 6337 6892 7169 7608 7793 7991 8112 8325 8580 8891 10180 10430 10754 11374 11948 12749 12758 13986 14246 14468 14622 14774 15059 15677 15885 16089 18839 18954 19135 19286 19484 19984
71	3	865	63	1013 1110 1144 1351 2122 3833 4094 4256 5943 6002 6048 6272 7330 7508 7987 8420 10252 10801 11094 11136 11433 11769 12166 14090 14831 15418 16456 16613 16945 17209 18283 19375 19417
72	1	841	93	822 831 883 3734 5725 6261 6838 6913 7004 7408 7449 7549 7717 8062 8350 9941 11184 11273 11523 12700 13525 13786 13927 14049 14511 15715 16219 17367 18043 18093 18824 19083 19142 19337 19366 19850
73	37	878	73	875 1153 1946 2548 2566 3007 3456 4523 4981 5147 5808 6731 6796 6830 7200 7728 8070 8592 9116 9449 10117 10263 10380 10532 10740 10961 12047 14277 14696 16406 16697 16938 17495 17764 18152 18301 18572 19460
74	30	584	45	120 1329 1791 2634 2674 2794 2817 2832 3186 3420 3928 4834 5322 5765 6424 6580 7973 8108 9559 9833 10724 11388 12020 12601 12695 13335 14532 15226 15442 16581 16686 16914 17021 19099 19316 19924
75	14	651	96	725 771 774 786 2405 2667 2691 3500 3879 4630 5880 6767 6918 7243 7401 7839 9136 11281 12076 12259 12616 13594 13660 14144 14333 15030 15337 15518 15709 16083 16863 17365 17625 19164 19421
76	36	917	1	803 1218 1438 1481 1892 1951 2145 2288 2520 2729 3665 3693 4128 5120 5797 6747 6926 8006 9961 13239 13276 13867 14028 15012 15380 15678 15715 16095 17092 17444 17921 18652 19430 19853 19878
77	1	182	98	942 1268 2600 2649 3314 3910 3969 4089 4291 4754 4858 5436 5795 6167 6288 6920 7223 7536 7537 7724 7843 8150 9077 10445 10743 11326 12963 12993 13511 13925 14540 15574 17005 17678 18782 19168
78	39	229	1	376 873 946 1426 2090 2436 2955 3587 4306 4438 4654 4901 5376 6621 6640 7644 7911 8912 8935 9682 9854 9995 10154 11125 11753 12173 13160 13507 13573 14145 14614 15069 15719 16063 16157 16691 16979 18761
79	11	864	66	298 4313 4329 6049 6642 7859 7918 8279 8709 10644 10759 10851 11607 12151 13177 13346 14571 15200 15682 16315 17975 18571 19048 19095 19557
80	5	857	60	102 216 727 730 791 1432 1497 2652 2666 2945 3111 3159 3266 3449 4316 4715 5194 5939 7207 7415 7993 8362 8436 8933 9675 10242 10335 10932 11100 11914 12396 13085 14100 15070 15273 15542 15777 16125 17897 17999 18024 18584 19095 19192 19451 19986
81	32	329	93	246 806 1316 2509 3481 4062 4689 5067 5315 5938 6335 6352 6448 6653 7834 7921 8518 9314 11000 11019 11110 11441 12309 12589 12657 13188 13550 14014 14058 14095 14136 15218 15366 15422 16244 17020 17049 17186 17994 18024 18443 18831
82	14	212	72	388 2244 2670 4030 5468 6056 6915 8200 9069 9087 9429 9674 9734 9775 10037 11006 11147 11172 12599 12764 13081 13413 13553 14106 15153 15614 15721 16805 16951 17103 17966 18089 18583 19431 19837
83	1	516	90	761 1770 1919 2468 2881 5144 5927 5969 6440 6588 6878 8241 8346 8577 8612 8632 8946 9537 9678 11726 12237 12747 13219 14294 14524 15184 15409 15785 16072 17706 18343 18385 18393 18769 19358 19467 19650
84	29	122	27	147 418 933 1431 1698 2174 3288 3490 3732 3937 4133 4897 5365 5643 6411 6732 6782 7226 8854 9550 9640 9948 10338 10489 11228 11725 11766 11963 12504 12533 12608 13333 13566 13637 14174 14873 15844 15967 16301 17038 17063 17452 18520 18780 19649
85	9	396	8	779 906 975 1037 1410 1884 1975 2282 2591 3253 4294 4441 5498 5758 6183 7480 7910 8150 8307 9674 10053 10478 10836 11262 11749 11800 12023 12206 12803 13158 13427 14806 15089 16004 16833 18330 19556 19615 19641
86	9	53	25	1272 1382 1991 2125 3529 3935 4542 4745 5181 5316 5965 7587 8086 8157 8820 8964 9175 9249 9828 10614 10923 10994 11873 11886 12155 12385 13442 13680 14731 15101 15199 15781 16445 17772 18019 18304 19620 19723 19780 19816
87	39	138	9	440 2359 2616 3103 3659 4265 4330 4431 4645 5547 5780 6048 6703 6773 6807 7705 7751 7920 9575 10555 11079 11086 11341 11619 11659 11803 12290 13888 14610 14689 15042 15533 16086 16738 17168 17416 17768 18513 18881
88	28	662	34	263 1327 1413 2504 2587 3061 3798 3950 3967 4041 4264 4311 5586 5698 6247 6376 8189 8276 8328 8580 8926 9817 9964 10865 11032 11047 11197 11899 13241 14149 14886 14946 15520 15736 16832 18184 18269 18297 18761 18836 19881
89	15	74	80	240 374 439 564 1146 1561 2132 2367 2441 4317 4957 5700 6695 6780 6954 7116 7735 8158 8471 8904 9039 9299 9908 11342 11924 12060 12467 13187 13604 13790 14172 14359 15534 15547 15822 16480 16765 16834 17066 18280 18368 18467 19895
90	16	723	31	161 236 815 1001 1052 1786 1836 2895 3080 4801 4834 4956 5134 5515 5997 6148 6306 6504 6857 7238 8054 8663 9144 10255 10537 10560 10683 10982 11957 11992 12288 12785 13030 13309 13901 14129 14425 14865 14923 15029 15085 17301 17379 17737 17776 17919 18007 19213 19295
91	30	917	6	1143 1333 1384 1622 2408 3695 3697 3826 4154 4319 5398 5903 7911 9265 9834 9915 11179 11860 11999 12249 12394 13341 13377 13931 14829 15577 15947 16619 17760 18088 18295 19127 19837 19927 19949
92	3	721	78	26 53 738 902 1122 2154 2362 3738 4265 4313 5250 6531 7106 8243 9441 11114 11644 11761 12069 12408 13228 14155 15745 15905 16979 18664 18835 18999 19224 19315 19905
93	39	124	78	36 158 948 1744 3757 3814 3869 4010 5273 6351 6448 7899 9387 9452 9914 10568 11026 11166 12297 12467 12550 13376 13540 15481 16019 16766 17154 17280 17476 17776 17842 18261 18350 18952 19204 19648
94	16	652	83	432 533 694 1228 1737 1894 2367 2672 2841 3217 3304 3354 3800 4196 5639 5737 5758 6191 6367 6625 6797 7341 7816 8005 8418 8515 9044 9439 9515 9730 10920 11438 11594 11599 11693 11891 12423 12635 13203 14928 15066 15871 15955 17262 17532 17846 17910 18579 18806
95	32	416	16	542 903 1385 1394 1410 1547 2187 2961 2988 3364 3492 3766 4092 4487 5836 7229 7391 7602 7839 8568 8617 8700 9319 9819 10502 11009 11246 11395 12485 12547 12675 14361 14393 14955 15966 16203 16437 16526 16796 17478 18333 18931 19160
96	11	139	41	1037 2563 3682 3728 3894 3951 4498 4667 5419 6165 7083 8002 8118 8276 8752 9341 9872 10043 10069 12198 13070 13689 15444 15700 16161 16823 17941 18218 19686
97	5	174	91	626 935 1065 1087 1449 1604 1966 3302 3588 3727 3783 4837 4856 5590 5666 5926 6273 7022 7119 7130 8030 8519 8909 10409 10491 10494 10989 11235 11493 12731 13199 13941 15348 15572 16022 17043 17217 17324 17683 17805 17878 17992 18061 18567 18735 19090 19236
98	28	316	23	196 389 625 786 1418 2333 3331 3752 3823 4297 4775 4889 4900 5824 7251 7735 8393 9654 9754 10252 10290 10423 10767 11481 12459 13296 14535 15473 15883 16344 16596 16718 17277 17811 18463 18649 18701 19000 19044 19886
99	16	17	92	678 1980 2393 2453 2554 2713 3747 3792 4331 5216 5978 6284 7269 7340 7521 8250 8278 8381 8571 9627 9639 9721 10092 10621 10918 11652 11891 12531 12628 12788 12867 13597 13670 13781 13792 14770 15647 15947 16125 16650 16651 17639 18441 18735 18822 19131 19600 19643 19693
100	36	623	43	290 1186 1989 2421 2936 4773 5727 7145 7198 7835 7993 8840 9543 9743 9828 10378 10499 10864 11989 12293 13865 14165 14394 15263 16161 16434 17435 18210 18612 18747 18756 18924 19780
101	1	237	19	79 480 1101 1523 1863 3333 3986 5560 5817 6213 7767 8854 9223 9753 10037 10486 11120 11196 12355 12425 12448 12454 12698 13922 15017 15215 15232 15468 15542 15910 16676 17291 17335 18318 18421 19443 19948
102	5	676	4	48 402 566 1187 1554 1840 3227 3463 3636 3722 4714 5193 5648 6221 6413 6891 6986 8113 8840 9737 9866 10020 10039 11312 11344 11522 11889 11921 12152 13158 13920 13968 14097 14123 15228 15655 15664 16496 16580 17058 17192 17590 17986 18454 18512 18672 19475
103	11	891	56	1018 1598 4596 5837 5923 7709 8498 8925 8928 9499 9906 9953 10366 11052 12340 12792 14868 14884 15351 15840 16704 17031 17765 18084 18682 18982 19181 19897
104	3	781	6	56 167 482 1489 1957 2363 2654 3011 4399 4590 4809 4927 5021 5198 6580 6606 6874 7324 10398 12384 12500 13386 14021 14652 14743 14848 15405 17151 17359 18138 19637 19751
105	1	488	49	273 313 678 1030 2350 3375 3419 4298 4668 5257 5782 5932 6671 7666 8010 8017 8205 8838 9464 10311 10625 11044 11182 11389 12859 12903 12970 14478 16159 16302 16387 16865 17124 17383 17888 18661 18908
106	3	442	92	239 280 1062 1609 4365 4672 4680 4900 5805 6633 7024 7572 7850 8636 9581 9800 9932 10848 11105 11508 11557 13122 13685 14223 14651 16858 16923 17890 18362 18963 19466 19857
107	16	519	19	2 1012 2155 2431 2481 3756 3919 3984 4113 5235 5272 5481 6191 6515 6917 7491 7581 8037 8249 8833 9408 10203 10465 11214 11279 11511 11749 11924 12340 12451 12519 12655 13364 13397 13652 14153 14205 14308 14550 14780 14795 15255 15361 15783 16041 16808 17481 18194 18790 18971
108	39	999	60	1930 2078 2446 2470 2551 3077 3325 4840 5012 5069 5154 5706 6392 7571 8339 8412 8814 9288 9894 10112 10191 10224 10651 10682 10821 11262 11389 12877 13091 13318 15254 15795 16020 16187 17011 18449 18705 19591
109	11	10	73	1120 2216 2507 4222 5348 6069 6482 6581 6663 8423 9034 10199 10966 11348 11589 12225 14309 14704 15411 16491 17344 17380 17539 18523 18559 19416
110	16	105	4	335 466 1355 1764 2159 3599 3997 4007 4211 4232 4586 6137 6149 6732 7406 7519 8449 8588 8807 10090 10657 11078 11397 11484 11738 12255 12878 12910 13861 14031 14181 14414 14819 14917 15117 15138 15904 16483 17022 17045 17047 17137 17398 17569 18129 18634 18753 19212 19599
111	6	661	95	131 535 548 895 1386 1397 2110 2317 2711 3294 3418 3697 4181 4916 5117 5421 5949 6116 6292 6560 6871 9986 10127 10693 10951 10953 12018 12186 12281 12853 13570 13822 13844 14037 14495 14533 14721 16848 17053 17793 17854 18133 18215 18415 18485 18710 18829 19055 19521 19778
112	35	359	15	1560 1933 2042 2267 2445 4400 4517 4521 6487 7112 7576 8675 8737 9099 9708 10341 10634 10864 13351 13619 14453 15618 15857 17412 17791 17918 18431 18782 19062 19451 19964
