Course	Room	Teacher	Time	Students
42	10	956	46	38 256 714 1864 2615 2733 3049 3145 3229 3305 3906 5452 6602 7702 7804 8263 8622 10049 10935 11280 11474 11814 11824 12206 12649 13132 13185 14418 14547 14912 15543 16480 16645 18424 18891 19247 19307
43	66	920	39	26 301 835 1715 2501 2935 5179 6188 7071 7260 7454 7690 8697 9365 10337 12162 12213 13220 13305 13463 13835 14400 14662 15824 16795 17598 17735 18170 18238 19141 19683
44	17	944	43	307 768 988 1744 2274 2551 3218 4186 4528 6896 7237 7505 7700 8742 8826 9223 9393 10074 11265 11903 11941 12654 13112 13216 13629 13731 14186 14974 14986 15207 16828 17113 17204 17227 17249 17568 18071 18841 18984 19379 19642
45	39	300	17	535 596 1869 2071 3019 4078 5267 5476 6175 6274 7071 7365 8777 8836 9343 10347 11613 12480 12629 12736 12909 13030 13834 14063 14345 14587 15595 15915 15977 16588 16776 16779 17334 17438 17908 17991 18180 18974 19205
46	50	655	78	453 1194 1772 3829 4810 4969 5697 5835 5893 5990 6069 6464 7905 7943 8084 8422 8446 8657 9813 9817 9997 10646 11301 11819 11865 11926 12370 14326 14387 15115 15716 16117 16627 18151 18232 19963
47	67	529	47	545 660 1689 3004 3208 4099 4768 4964 5254 6334 6928 7789 8044 8532 8769 8936 8990 9314 9519 9524 9629 9948 10456 10783 11276 11606 11627 12008 13392 13810 14148 14905 15266 15691 15902 16020 16885 16976 17354 18080 18206 19604 19792 19854
48	10	314	92	281 332 1042 1049 1534 1856 2347 3162 4282 4784 5179 5534 6131 6255 7091 7255 7345 7401 7945 9649 9802 9978 11336 12602 12761 13511 13538 13872 13932 14629 16516 16945 17094 17990 18082 18202 18731 18791 19407
49	49	711	98	378 382 1345 2105 2621 3414 3891 4503 4893 5907 6023 6308 6612 7383 8147 8161 8305 8457 9228 9584 11465 11659 12821 13002 13678 14205 15574 15666 18250 18368 18531
50	65	453	23	253 434 947 1470 2636 3152 3233 3966 4517 4660 4826 5614 5924 6663 8707 9297 9894 10386 10449 10649 11382 12056 13225 14117 14386 14507 15250 16281 16371 17168 17448 17524 17736 18112 18591 19019 19812 19976
51	46	297	67	1044 1164 1937 1961 2852 3820 3903 4019 4337 4461 5033 5164 5379 5432 5526 5653 6199 6427 6695 6820 7249 7657 8104 8229 8304 8489 8684 9189 9848 10501 10559 10660 10698 11426 12151 12489 12744 14416 14607 15659 16346 16677 17111 17184 18277 18474 18691
52	11	540	73	1136 1254 2310 2543 3226 3856 3874 4044 4196 5571 6002 7721 8369 9502 9906 10034 10372 10691 10714 11351 11454 11529 11792 12034 12307 13269 14213 14991 15215 15352 15571 16295 17087 17855 18019 18524 18610 19197 19630 19902
53	6	573	60	280 655 799 1040 1167 1936 3371 3487 3568 3636 4907 5340 6032 6132 7654 7814 7885 8280 8630 8879 11148 11318 11515 11975 12006 13091 13655 13718 14113 15792 15805 16238 16719 17787 17809 18113 18537 18826 19170 19960
54	65	874	57	555 1094 1800 2574 2850 3289 3781 3801 3966 4596 5256 5471 6213 6287 6361 6730 6881 6919 6977 8047 8207 10438 10501 11074 11719 12321 12578 12841 14053 14790 15003 15325 15563 16110 16303 16753 17508 18029
55	46	29	1	148 380 1336 1417 1510 1637 2373 2538 2715 3048 3274 4029 4373 5573 5866 6167 6426 6446 6762 7821 9477 9544 9672 10185 10352 10366 10726 11046 12108 12540 12572 12738 13037 14359 14457 15221 15262 15508 15531 15845 16507 17457 17572 17607 18042 18263 18975 19311 19633
56	66	510	27	1089 1256 1278 1505 2122 2629 4252 4426 4449 4724 5210 5402 6334 6866 6959 7963 8662 8868 9218 9772 10155 11723 11932 12248 12816 14184 14617 15186 16187 16265 16704 18553
57	39	906	76	34 1028 1568 1625 2113 2371 2438 3042 4672 5202 6681 7687 7741 7927 7995 9475 10470 10767 10916 11482 11531 11639 11836 12021 12106 12291 12460 12967 13533 14595 14656 15010 15377 15985 17078 17400 18860 19975
58	39	391	62	2169 2382 3123 3201 3411 3533 4402 4540 4976 5203 7037 7587 8172 9793 11222 11686 12010 12225 12506 12595 12935 13240 13680 13808 14372 15686 16458 16580 16584 16734 16853 17152 17321 17406 18017 18517 19064 19648 19692
59	39	304	11	450 1351 1362 1521 2705 2910 3155 4028 4918 5028 5352 5967 6269 6828 7036 7288 7638 8013 8317 8365 8589 9108 9133 10061 10252 10954 11096 11153 12530 13242 13504 15848 16074 17141 17503 17987 18910 18940 19154
60	16	288	90	98 352 814 980 1314 1412 2200 2293 2682 2804 2957 3154 3868 4186 4344 5114 6620 7216 8514 8583 8931 10125 10282 11501 11582 11624 11692 12751 13300 13364 13737 15397 15488 16160 16639 16798 16857 17215 17529 17683 17800 18667 18954 19955
61	67	475	95	91 549 2509 2877 3900 4387 4614 4666 4694 5082 5266 5492 6003 7117 7712 8060 9498 9939 10301 11246 11957 12362 12799 12933 12955 13261 13443 14144 14464 14466 14542 14894 15085 15303 15358 16137 17186 17271 17801 17905 18049 19504 19717
62	40	260	50	145 386 1239 1629 1907 2072 3069 3225 3978 4419 5042 5585 5899 6409 7573 8199 8382 9097 9497 9985 10148 10701 11225 11381 12350 12605 13128 14099 15731 15869 16165 16489 16506 16765 17048 17288 17377 17387 17409 17916 18272 18617 19163 19207 19638 19769
63	10	260	20	1134 1557 1736 2076 2341 2388 3001 3143 3431 3965 4018 5150 5379 5791 6461 9264 9583 9982 10263 10395 10557 11922 11980 12388 12415 13158 13786 14270 14684 15057 16617 16631 17216 17792 18374 18777 19262 19870 19952
64	10	123	82	209 1531 1555 1894 2512 4306 4608 4631 4807 6391 6798 7244 7862 8394 9296 9519 10625 10974 11215 11409 11556 11787 11857 11945 12369 12736 13109 14557 14619 15068 16616 17902 17938 19681 19863
65	8	926	81	2468 2873 3188 3809 4575 5079 5901 6697 7525 7624 8259 8967 9259 9601 9679 10084 10461 10695 10788 11489 11750 11916 12305 12815 13769 14229 14666 14975 15349 15521 16325 16846 17167 17430 17697 18285 18309 18977 19104 19148 19218 19373 19537
66	10	969	79	201 263 515 624 3071 3592 4202 5641 6428 7270 8195 8507 8862 9214 9543 9606 9620 10115 10392 10842 11341 11514 12332 12405 12489 12601 13298 15257 16257 16346 16630 18411 18604 18652 18927 19634 19739
67	67	622	73	1241 1815 2309 2442 2516 3412 3723 3878 4134 4550 4793 5177 5693 5722 5756 5965 6276 6468 7026 7195 7604 8264 8863 9185 9398 10137 12081 12123 12356 12797 13038 13184 13279 13740 14417 15510 16215 16674 16814 17428 17853 18139 19114 19882
68	13	399	49	261 442 488 4140 4378 4750 4829 5071 5212 5374 5433 6197 6360 6413 8080 8785 9423 9627 9871 10146 10171 10348 10381 11374 11798 11807 12773 12955 14323 15356 15616 16999 17218 18592 19410 19458
69	10	395	83	212 321 1448 1474 3645 4047 4171 5948 6008 6345 6414 7129 7792 8110 8901 9201 11884 12313 12437 12914 13081 13899 14016 14059 14605 14766 15221 15749 15986 16070 16180 16216 16330 16374 17757 18532 18536 19331 19721
70	39	993	6	386 883 1587 2224 2276 2360 2729 2833 2992 3437 3477 3747 3932 4670 5118 6048 6364 7352 7801 8921 8965 9199 9635 9658 9730 9843 10742 12652 12818 15668 15679 16196 16505 16801 17093 19074 19395 19425 19606
71	13	807	2	41 83 99 321 333 1160 2149 2207 3709 3814 4017 4303 4882 4926 5681 5698 5859 6088 6292 6439 7420 8290 8351 8938 9893 10732 11329 12071 12177 13824 13879 15241 15670 17669 18285 18565 19044
72	13	471	36	164 333 1706 2115 2759 3206 3361 3544 3633 4008 6606 7270 7339 7762 8106 8866 9486 10796 10842 12070 14123 14936 15053 16324 16411 16610 16651 16659 17458 17704 18089 18529 18567 18829 19073 19376 19559
73	10	327	8	735 1558 1626 3100 6096 6111 6137 6753 7339 7507 7744 7889 8150 8152 8522 8814 9175 9178 10136 10308 11194 11807 12100 12253 13315 13423 13805 14580 14619 15099 15666 16115 16181 16825 17007 17731 18619 18651 19358
74	56	826	39	109 661 1078 1480 1481 1735 2032 2040 4519 4535 6588 6653 6801 7235 8195 8417 8637 9477 9986 10119 10945 11616 12674 15128 16474 16615 17245 17822 17955 18038 18453 19103 19745 19768
75	8	45	59	777 970 1139 2043 2322 2681 3464 3655 3806 4035 4279 4479 4786 4843 5202 5525 5750 6282 6972 7627 7783 7797 8276 9699 9781 10943 11892 12417 12452 12707 13336 13361 14923 15098 15624 15637 16777 17029 18207 19205 19985
76	66	62	40	53 726 1776 3021 5060 6849 7447 7554 7593 7719 7796 8851 9345 9381 9703 10641 11011 11431 11705 12565 12743 13417 13477 16318 16657 16803 17588 18518 18609 19090 19904
77	56	457	93	1220 1304 2469 2887 4025 4075 4112 4446 6696 7772 8138 8477 9104 10232 11904 12314 12550 13334 13374 13395 13500 14440 16734 16911 16939 17040 17494 18207 18728 19445 19490 19791
78	66	544	56	287 1047 2705 2948 3534 3906 5347 6485 6581 6815 6862 6969 8101 8311 9597 10090 10142 10836 11408 11444 12635 14935 14950 15940 17299 17698 17810 18120 18477 18855
79	66	696	15	784 1030 1166 1573 2317 2468 3570 3923 5726 6295 6843 7124 7475 9293 9609 11127 11617 12164 13019 14342 14920 15122 15810 16604 17529 18741 18763 19101 19426 19712 19898 19973
80	6	845	48	213 726 928 2025 2415 2457 3006 3416 3709 4031 4347 4619 4660 5617 6306 6758 7440 8330 8406 8464 8995 9624 9682 9711 10502 11383 12672 12749 13249 13314 14249 14462 15208 16525 16871 17272 17464 18057 18315 19663
81	10	816	58	86 112 868 1717 2456 2959 3230 3410 3851 4504 4927 5335 5368 6263 6281 6855 6873 7428 7908 9836 10487 11548 11572 11679 11928 12312 12539 16473 16566 17130 17233 17445 18870 19028 19503 19610 19680 19981
82	65	307	76	957 1220 2491 2714 4501 5371 5553 6355 6536 7680 7850 7898 8873 9272 9456 10334 11170 11361 12209 12350 12360 13978 15913 16130 16290 16695 16699 16906 17050 17056 17193 17443 17451 17519 18134 18164 19110 19802
83	40	518	8	841 1274 2685 2769 2801 2922 2932 3026 3281 3808 4311 5069 5338 5357 5660 6065 7230 7344 7914 8426 8759 9089 9096 11035 11094 12902 13384 13646 13716 14681 14898 14902 15042 15357 15772 16260 16347 16561 17457 17460 17576 17967 18485 18600 19758 19849 19947
84	50	821	85	580 704 1993 2220 3251 3282 3587 4494 4767 4785 4872 6025 7077 7181 7648 8698 9377 11473 11804 11939 11953 12785 13195 13273 14200 14426 15004 15906 18060 18173 18497 18721 19767 19799 19885
85	11	861	12	218 282 400 967 1310 2057 2062 3554 4597 4758 4887 7053 7338 7818 8313 8673 9274 9377 9607 9620 9646 10472 10602 10914 12834 12926 13447 13969 14032 14357 14676 14996 15017 15110 15652 16176 17119 17141 17168 17714 18882 19122
86	6	508	88	498 814 1077 1455 1638 3380 3652 3657 4018 4453 5603 5636 6648 6889 7316 7727 8447 10270 10426 11036 11696 12196 12826 12983 13587 14461 14781 15352 15458 15832 16590 16872 17174 17686 17897 18419 18471 18892 19123 19954
87	13	374	100	755 1009 4423 4801 4889 5006 5108 6239 6392 6808 7195 8317 10096 10565 11552 11969 12278 12599 12953 13829 14140 14845 15407 15618 15904 16809 17098 17547 18023 18047 18102 18467 19142 19890 19993
88	67	549	53	621 706 1482 1586 1879 1886 2521 2575 2701 2835 2873 2927 2959 3741 4603 4795 5981 6510 6528 8753 9350 10282 11039 12202 12256 12735 12796 13250 13310 13597 14138 14481 15796 15805 16040 17471 17585 17627 17741 18059 18171 18814 19531 19548
89	35	726	15	1046 1679 2034 2400 3518 4410 4480 5034 5167 5207 5354 5470 6924 6964 7800 7807 12623 12719 13147 13337 13774 13837 14929 15046 15770 15841 17331 18009 18554 19435
90	47	751	50	65 539 795 1454 1813 2226 3057 3309 4286 5052 5670 6160 6248 6899 7455 7572 8466 8558 8611 8636 9415 9560 9562 9585 9879 10068 10408 10421 10685 10821 11842 12277 12328 12535 13382 13757 14056 14527 15610 15977 15988 17010 18007 18533 18752 18894 19072
91	8	460	24	271 913 1360 1401 1816 2077 2090 2583 3670 4451 5070 5231 5481 6605 6778 6828 6831 7848 8562 9049 9602 10290 10552 10657 11063 11177 12995 13458 13526 13620 13884 14538 15151 15348 16009 16083 16672 17131 17412 17782 17953 18385
92	10	134	94	284 768 1017 1352 1974 2196 2218 2871 3116 3357 4018 4208 5278 5797 7114 7409 7806 7926 8015 8768 9741 9749 10185 10385 10754 11739 12119 12149 12434 12625 12668 13031 14358 14702 15025 16060 16961 17879 18124
93	47	432	10	422 896 1113 1208 1387 2097 2302 2427 2435 2524 3142 3422 3854 4307 4478 4987 5204 5438 5856 5880 6069 6590 7451 7705 8334 9098 10318 11481 11562 12780 13063 13284 13715 14402 14442 15081 15153 15945 16469 16552 16840 17602 17618 17703 18878 19210
94	46	221	66	979 1776 2280 2543 3029 3186 3319 3454 4178 4240 4286 4329 4451 5171 5456 5552 5892 6759 7011 7172 7410 7485 8458 8498 9509 9585 10350 10430 10795 14150 14407 15134 15936 15978 16279 16371 16652 16817 17413 17433 17445 17491 17699 18323 18634 19086 19254 19268 19519
95	66	206	78	1064 1153 1259 1338 1660 2150 4226 4257 4557 5124 6191 6520 8680 9642 9848 10310 10680 10991 12170 13226 13768 14362 16258 16285 16897 17297 17584 17858 18898 19050 19463
96	70	500	98	692 1271 1955 5424 5807 6484 6603 6885 7274 8076 8467 8614 9160 9852 10176 11950 12002 12623 14057 14567 14571 15578 15655 15786 16802 17208 17531 17598 18494 18553 18734 18767 19728 19885
97	40	124	24	17 1050 1157 1565 1684 1757 1788 2103 2249 2288 2532 2699 2771 2792 2823 2920 3846 5274 5380 5400 6278 6622 7009 7520 8028 8300 8851 9294 9497 9572 9951 10241 10710 10939 11221 11618 13176 14939 15234 15273 16041 16045 16126 17036 17365 17497
98	16	362	2	32 313 1081 3679 3685 4287 4897 5221 6595 6730 7320 7409 7831 8185 8864 9205 9531 9657 10186 10380 10578 10722 11773 12576 12683 12872 12979 13176 13466 13623 14121 14231 14241 14994 15059 15162 16066 16084 16166 16311 17777 17878 18903 19872
99	6	725	94	597 691 1090 1180 1633 2507 4224 4414 4471 4613 5003 5245 5384 7477 8041 9195 9309 9906 10037 12500 13416 13654 14195 14694 15024 15260 15636 15972 16677 17033 17373 18032 18279 18642 18963 19148 19835 19923 19926
100	35	967	82	1248 1338 1390 2751 3752 4580 4734 5016 5168 5576 8341 8457 8654 9988 10660 12313 13919 14899 15233 15799 16696 16877 17761 18334 19403
101	8	8	84	34 446 1010 1305 2343 2600 2639 2835 3064 3074 3969 4199 4365 7006 7103 7605 7671 7911 8007 8803 8816 9984 10365 10664 12888 13327 13474 13763 14646 15192 15396 15782 16489 17174 17269 18058 18378 18546 18547 19412 19772 19907
102	46	438	53	479 1072 1260 1471 2273 2529 2644 2977 3326 3838 4943 5242 5569 6160 6922 6995 7303 7400 7448 8177 8272 8588 9263 9788 10035 10144 10278 11015 12185 12265 12779 13466 13610 13799 14361 14523 14895 15781 16481 16509 16880 16932 17306 18330 18811 19116 19671 19750
103	16	581	61	514 682 858 1005 1596 1607 1631 1830 1848 2248 2384 2685 2756 3309 3757 3854 6742 7393 7545 8495 9074 9168 9837 10425 10535 11640 12423 12814 13114 13305 13600 13995 14280 14939 15165 15717 16497 17262 17323 17825 18012 18440 18990 18997 19377
104	47	740	19	675 1141 1251 1493 1875 2001 2695 2960 3065 3659 4241 4849 5247 5263 5839 5925 6568 7430 7443 7546 7609 7648 7754 7878 7942 8594 9002 9463 9509 9990 12669 13131 13440 13901 13939 14172 15289 16018 16336 16452 16547 16746 16878 17134 17304 17635 19895 19928
105	39	236	9	435 794 2540 3193 3537 4041 4142 5359 5488 5504 6402 7064 7103 7268 7419 7842 8958 9374 10012 10455 10602 11305 11885 12244 12434 12839 14001 14043 14240 14676 14775 14834 15343 16355 16602 17782 18597 19002 19847
106	46	499	79	96 835 1211 2546 4494 4542 5039 5434 5455 5587 5798 6087 6425 7021 7133 7154 7406 7468 7901 8548 9076 9106 9169 9804 10420 10810 11015 11443 11611 11834 12020 12048 12462 12682 12751 14005 14607 14800 14980 15288 15697 15698 16203 16249 16349 16372 17432 19514
107	66	254	4	436 1105 2461 5778 6531 6791 7288 7394 7805 9077 9185 9542 10050 10275 11055 11307 11997 12406 12725 13587 13693 13803 13869 15212 16714 17419 17807 17870 18420 18784 19674
108	11	953	13	240 842 1127 1397 2828 2835 3329 3653 5137 5209 5582 6265 6491 7283 8625 8878 9229 9829 9943 10893 10991 11060 11701 12398 12672 12803 12897 13664 14233 14362 14385 14407 14495 15237 15546 15668 15905 16716 17704 18040 18369 19237
109	47	159	21	814 910 1233 1565 1786 1811 1828 1898 2444 2744 3291 4910 5101 5123 5321 6180 7310 7397 7429 7508 7949 7977 8455 8552 9031 10161 10379 10522 11832 12288 12590 13094 13147 13308 13386 15021 15483 15758 16937 17528 17794 17828 17894 18105 18611 18712 19344 19968
110	11	466	38	477 575 699 748 1158 1477 1863 2357 2507 2995 4126 4360 6054 7958 7998 8096 8588 8678 9278 9280 9891 11135 11459 11654 12179 12395 13204 13717 13788 13813 13948 14092 14660 15093 15575 16792 17047 17348 18250 18478 19055 19470
111	65	486	84	1883 1907 2157 2625 2950 3982 4234 4906 6458 6672 6701 6735 8227 8331 8889 9723 11384 11835 12675 13164 13403 13407 14071 14251 14352 14383 15297 16618 16951 17714 17821 18208 18265 18853 19159 19367
112	35	391	37	1357 1416 2508 2583 4877 5570 6193 6924 7179 7420 8732 9223 10711 11469 11780 12752 14313 15042 15216 15286 15828 16633 18131 18183 18233 18695 19079 19190 19338
