Course	Room	Teacher	Time	Students
14	5	801	98	51 423 756 1554 2306 2359 2663 2966 4488 4898 5422 5450 5764 5807 5935 7360 9083 10900 10935 11434 11438 12627 12809 13108 13756 13775 14731 14741 15396 16855 17325 17524 17898 19340 19464
15	34	631	24	228 447 738 1080 1290 1747 1950 2789 3579 4954 5221 5889 6104 6879 6971 7825 8979 9220 9822 10194 10679 10780 11012 11873 12648 14170 14901 15097 15157 15684 15775 16026 16936 17171 17481 18764
16	16	485	32	241 1772 1825 1843 2305 2531 2910 3050 3059 3197 3543 4260 4555 5722 6166 6482 7172 7458 7538 8754 9829 10008 10366 11458 11732 11772 11889 12353 12783 13402 13498 13673 14297 14516 15405 16542 16746 16851 17133 17309 17555 17763 18346 19057 19225 19257 19842 19980
17	35	162	53	5 1009 1659 1745 2104 2533 2795 3033 3913 4007 4360 4429 5272 5473 6087 6576 7659 7808 8500 9369 9532 9657 10184 10574 10685 11505 11958 12181 12351 13156 13262 14011 14313 16085 16617 16740 17228 17273 18255 18552 18919 19107 19560
18	4	345	31	201 1072 1528 1541 3035 3563 4377 5189 5829 5905 6146 6227 6871 8887 9682 9720 11004 12280 14460 15592 15839 16686 17096 17239 18405 18488 18689 18720 19023 19260 19392
19	29	707	46	158 169 719 782 1500 1591 1615 1672 2336 2395 2609 2957 3092 3841 4288 4339 4559 4745 4874 5116 6513 6995 7086 8211 9583 9942 10029 10185 10635 11389 11654 11811 12320 12789 13089 13149 14016 14471 14649 14979 15275 15305 15909 16254 16518 16577 16650 16774 16839 17113 18587 19199 19296 19452
20	6	448	54	501 2246 3313 3366 3626 4439 5328 5398 5670 5850 6287 6756 7212 7229 8053 9228 10154 10301 10555 10648 11035 12081 12511 13417 13753 13758 14130 14882 14940 14970 15091 16549 16678 16849 17029 18147 19051 19078 19102 19777
21	30	613	6	64 333 1320 1561 3142 3221 4005 4007 4584 5838 5903 6168 6949 7454 7861 8789 9068 9263 10164 10742 11197 11221 11700 11955 11994 13524 13730 15622 15889 16862 19398 19517 19735 19917
22	32	432	93	611 662 691 1111 1259 1385 1783 2850 3236 3258 3396 4010 4099 4236 5688 5833 5980 6439 6676 7464 7609 7713 8083 8801 9101 9345 9921 10730 11124 11784 12227 12268 12843 13007 13073 13425 13463 13648 14138 14417 15403 15440 16239 16339 17350 17585 17784 17795 18786
23	30	181	33	215 257 396 1467 2625 3214 3617 3754 4321 6138 6813 7093 8790 9236 9303 9518 9520 10039 10274 10289 10718 10816 11114 11231 11365 11797 13047 14514 14698 15518 16067 17516 17872 18035 18160 18864
24	20	523	81	173 940 1289 1317 3156 3537 3592 3598 3721 3846 3983 5258 5651 6003 6263 6714 7418 8778 9037 9263 10397 10418 13032 13294 13677 13922 15762 17226 17421 18035 18784 19326
25	4	943	47	514 912 1667 2245 2423 2442 2985 3186 4806 4875 5061 6119 6832 7197 7266 7777 8770 8859 8938 11270 11893 11944 12513 13365 13965 14094 14127 15712 15989 16105 16466
26	31	684	80	16 335 393 1558 6297 6403 6638 7514 7522 9219 9350 9453 10122 10498 11738 11846 12882 12893 12922 13301 13446 14814 15303 15594 15747 15822 16143 16460 16691 16728 17034 17582 17750 17877 18965 19111 19279 19398
27	32	544	90	517 741 1798 2626 3213 3341 3596 3978 4876 6137 6558 7146 7169 7309 7348 7549 7820 8490 8497 8615 9558 10126 10474 10513 10822 11184 11891 12192 12929 12967 14024 14601 15082 15198 15413 15513 15595 16500 16628 16868 16912 17708 17773 18044 19076 19184 19321 19525 19745
28	33	327	3	549 554 1122 1848 2096 3285 4187 5155 5398 5701 6221 6461 6785 7128 7256 7559 7899 8271 8446 8454 8741 8888 9198 9276 9439 9981 10503 10911 11138 11474 12193 12320 12561 12966 14414 15941 16065 16477 16603 16854 17395 17987 18755 18882 18946 19400
29	28	556	21	105 2313 2688 2890 3378 4071 4151 4352 5003 6102 6458 7337 7794 8568 8721 8796 9925 13724 14055 15034 15953 16069 16410 16632 16956 17155 17501 18800 18978 19253 19587 19593 19639
30	4	8	53	640 1244 1737 3026 3530 3982 4454 4476 6104 6624 7029 7417 9043 9613 10610 11820 11828 11860 11905 12536 12643 14235 15112 15626 16002 16910 17366 18102 18352 19161 19332
31	18	922	64	451 816 1310 1896 2488 2613 2715 4509 4646 5046 5143 5379 5537 5890 6313 7030 7722 9436 10163 10546 11004 11078 11488 11548 11580 11847 12411 12510 14641 14962 15649 15741 16981 19215 19803
32	13	22	70	76 97 980 2044 2611 2887 5948 6913 7058 7607 8457 8498 8581 9653 10690 10776 11431 12201 12450 13177 13373 13471 13765 13927 14220 14540 14939 15682 15791 15842 15936 16214 16330 16547 16837 17234 18163 18164 18460 18499 18692 19515
33	4	521	59	871 1240 1621 1636 1888 2174 2790 3726 4041 4155 4916 6117 6254 6545 6742 12103 12440 14864 14938 15113 15444 16199 16365 17588 18160 18218 19043 19078 19166 19407 19819
34	31	194	69	1374 1977 2207 2858 2948 2960 3229 3351 4316 5474 6025 6043 6138 7987 8323 8454 8456 9426 9566 10062 10801 11422 11577 11587 11659 12748 13133 13327 13811 13834 15235 15287 15451 17218 17975 18098 18197 18790 19930
35	12	699	99	59 1761 1823 2589 2824 3440 3801 4071 6352 7497 9394 9522 10960 11615 11644 12867 17196 17279 18890 18952 19036 19332
36	31	348	83	21 131 1515 2999 3491 4390 4413 4484 4917 4961 5211 5596 7177 7969 8578 8625 8958 9199 11324 11528 12050 12300 12354 12406 12531 14082 14339 15200 15445 15498 15521 15873 16829 17392 18160 18333 18579 19733
37	5	106	35	315 1660 1933 2105 2659 3203 3279 3363 4206 4213 6010 6420 7142 7245 7620 7726 8040 8261 8433 8617 9271 9274 9507 9781 9854 12704 14712 15071 15324 16240 16347 16517 16596 16606 17662 17818 17854 18033
38	17	741	36	453 1614 1809 1874 2791 3437 3572 3961 4052 5227 5569 5963 6286 6594 6749 6967 7685 8295 8324 9571 9854 10096 10660 11704 12439 12469 12711 13101 13633 14310 14531 15228 15544 16193 16596 17030 17300 17709 18032 18871 18973 19428 19650 19932 19983
39	28	473	33	155 297 382 1251 1506 2409 2787 4975 5253 5438 5532 5760 5991 6359 7957 8056 8556 8931 10166 10928 11352 11430 12306 12589 13174 16202 16612 17198 18415 19083 19094 19291 19898
40	35	175	87	213 1162 1549 2119 2937 2977 3374 3408 3589 3666 5132 5501 5542 6015 6671 7021 7938 8332 8593 8688 9252 9432 10058 10168 11625 11942 12240 13018 13304 13527 14677 14963 15719 16062 16967 16996 17213 17403 18090 19640 19867 19925
41	30	52	92	1335 1597 1760 1896 2396 3354 4091 5183 6252 7137 7155 7231 7370 8196 8688 8708 8760 8872 9014 9217 9696 10043 11025 11094 11195 11652 12502 12640 13035 13896 14028 14101 14851 18268 19793
42	28	540	24	110 574 1212 1887 2251 2708 2728 3523 3864 4796 5631 6571 7712 7806 8427 8578 8594 9880 10369 10944 11242 11292 11395 11762 11910 12483 14279 14518 14599 16278 16365 17041 17803 18412
43	6	584	52	471 1493 1634 1694 2179 2317 2503 2685 2807 3530 3858 4109 4321 4547 4569 6341 9113 9687 9934 10892 11269 11275 11738 12142 13128 13316 13408 13849 14035 14767 14803 15103 15321 15383 15692 15710 16382 16498 17219 17916
44	20	96	64	26 2523 3387 3949 6493 6693 6763 7704 7730 8006 8663 9908 11192 11522 12457 12513 13931 14005 14303 15259 15801 15823 16807 17054 17106 17199 18121 18132 18504 18839 19259
45	6	169	67	725 797 1129 2083 2119 2210 2340 2626 4656 4737 5580 5734 5865 6081 6498 6750 7055 7868 8510 9557 9740 10170 10234 11476 12270 12583 13512 13817 15116 15342 15511 15922 16747 17058 17303 17389 17911 18783 18800 19015 19576
46	33	143	45	178 525 789 965 1421 1600 2078 3121 3279 3535 3884 4106 4121 4518 4872 5053 5119 5197 5684 7933 8153 8309 8517 8526 8605 9945 10158 11055 11485 11800 12760 13149 13585 13930 15920 16390 16516 17083 17511 17804 17829 18079 18838 19442 19616
47	16	546	52	1211 1213 1621 2477 4137 4170 4537 4957 5360 5828 7026 7059 7267 7494 7857 7999 8926 9044 9872 9949 10004 10290 11960 12136 12138 12156 12224 13302 13353 13358 13437 13975 14093 14330 14638 15830 16086 16431 16484 16991 17053 17323 17833 17974 18380 19522 19890
48	7	274	17	337 1171 1719 2083 2404 2521 2743 3733 4290 4812 5744 5823 6318 6735 6794 7188 7201 7996 8610 8658 8863 9154 9521 10177 10193 10307 12485 13221 13353 13778 14270 14535 14921 15071 15386 15765 17332 17631 17857 18991
49	31	38	73	1781 2110 3822 3982 4463 4752 5794 6259 6374 6503 6654 7300 8114 8326 8390 9025 9923 9970 10248 10267 10461 10498 10575 11537 11816 12407 12714 13089 13155 13258 14073 15271 15510 16147 17146 17783 19745
50	5	314	17	164 593 1274 1354 1543 1713 1717 1941 2152 2778 2872 3166 3799 3881 4417 4641 5092 7107 7583 8021 8347 8872 9325 10743 11053 11364 11869 12126 12637 14267 14492 14627 14727 15706 15923 17562 17738 19108
51	12	979	34	984 2684 4241 5675 6676 7327 7825 8573 9103 9547 9707 10419 11063 13019 13426 13576 15479 16298 16418 17195 18019 18330 18676 19064 19168 19177 19387 19811
52	33	912	35	103 364 636 798 1248 2213 2607 2769 2977 3014 3095 3235 4310 6748 6953 7878 8193 8600 8966 9852 9940 9949 10330 10557 10993 11876 11970 12155 12241 12504 12530 13692 13751 14834 15993 16216 16475 16552 17004 17595 17786 17938 18081 18327 18817 19357
53	4	824	40	350 1289 1373 2228 3506 4198 4311 4860 5056 5643 5774 6491 7678 8304 8647 8779 8983 9732 9939 10563 11385 11934 12143 13759 13927 14405 14699 16071 16643 17319 18046
54	32	482	76	247 1089 1156 1420 1792 2551 3393 3441 3749 3793 4426 4607 4835 5104 5195 5516 5850 7025 7768 8503 9736 10197 10392 10659 10886 11709 12180 12546 12648 13737 13946 13976 14599 14919 15029 15268 15603 16847 16924 16930 17938 18646 18803 19131 19392 19655 19800 19813
55	7	465	40	642 691 1557 1569 2920 3059 3216 3718 4683 6132 6645 6884 7930 8464 9077 10317 10741 11439 11985 12654 12670 13135 13174 13429 13678 13880 14153 15347 15400 15584 16174 16504 17342 17360 17396 17743 18071 18338 18438 18744 18929 19997
56	13	539	1	317 527 816 1399 1692 1876 2156 2184 2741 3264 3322 4364 4746 4853 5006 5955 7145 9052 9561 9773 10495 12692 12808 12813 12837 15173 15271 15278 15472 16021 16932 17411 18073 18177 18614 18711 18888 19278 19524 19546 19625 19826 19967
57	18	621	31	239 2191 2620 2771 2838 3923 4134 4596 5553 5887 5896 6171 6279 6428 6515 7073 8879 9744 10522 11365 11401 11755 11777 11922 11929 13574 14405 14457 14466 15956 16072 17168 18218 19427 19877
58	20	55	13	234 728 1085 1444 2109 3100 4740 4749 4817 6695 6930 7855 8709 9587 10007 10953 12141 12224 12392 12689 13079 13148 13924 15132 16172 16978 17234 17801 19179 19370 19503 19542 19659
59	3	483	63	114 435 713 1144 1581 1652 2816 3165 3535 4236 4318 5051 5053 5071 6268 6463 6539 7613 7708 8646 9622 9929 10045 11625 12919 13159 13348 13800 14030 14283 16193 17012 17117 17388 17545 19059 19311 19387 19692
60	30	21	67	560 1408 1802 1844 2023 2324 2842 3387 3678 3859 3937 4645 6300 6839 7474 8400 8474 9007 9540 10056 10739 11633 13500 13596 13850 14030 14242 14286 14395 15021 17754 18398 18448 18983 19066 19278
61	18	53	77	586 618 668 1122 1799 3105 3686 4259 4443 5181 5816 5906 6014 7528 8915 8986 9596 10210 11085 11265 12199 12305 12768 12883 13698 15335 16677 16922 16928 17745 18470 19141 19229 19303
62	7	782	9	303 481 2361 2532 3280 3902 4094 4449 4714 4877 5584 6299 7080 7391 7916 8175 10249 11074 11600 11746 12556 12737 12838 12859 13009 13331 13979 14672 15006 15062 15166 15315 15926 16187 16292 16493 16651 17420 17618 17785 18232 18328
63	33	740	28	49 230 233 235 484 542 677 734 2738 3197 3523 3938 5051 5261 7855 7948 8343 8470 8517 8523 8977 10117 10818 11181 11425 11630 12332 12894 13024 14240 14280 14726 14839 15618 15748 15804 16079 17157 17260 17654 17717 17787 18258 18883 19020 19965
64	31	740	38	562 1743 2309 2997 3032 3227 3246 3875 4045 4626 4883 5127 6672 6791 6954 8036 8453 8785 9073 9775 10101 10496 11931 11971 12868 13221 14517 14636 15757 15827 16228 16640 16869 16964 17581 18319 18568 19293 19476
65	20	514	2	143 1047 1593 2091 2720 2870 3630 3951 5204 5604 5785 5900 6031 6688 7790 8204 9240 9347 10257 10966 10970 11255 12271 13137 14133 14158 14402 14922 16470 17114 17335 19249 19720
66	29	928	57	201 496 1069 1242 1357 1592 1813 1944 2042 2045 2257 2671 2682 3136 3238 4214 4511 4571 6234 6563 6697 7523 8202 8207 8994 9289 9333 9446 10453 10882 11066 11312 11705 11750 11944 12159 12918 13576 14636 15518 15877 16181 16347 16987 17025 17067 17392 17942 18204 18717 19058 19108 19201
67	3	58	68	145 359 1279 1288 2970 3919 4013 5743 6245 7021 7157 7166 7187 7731 7863 7870 7941 7957 8279 8655 9932 10154 10443 10885 11003 12019 12571 12713 12929 13847 14378 15835 15863 17059 17506 17862 18379 19571 19728
68	3	6	93	233 766 1498 2103 2674 3021 3459 4012 4399 5054 5286 5671 6299 7966 8109 10281 10315 10357 11528 12125 12147 12384 12498 12564 12952 13169 13368 13467 14681 14905 15330 15738 16211 16785 16846 17372 17910 18624 18957
69	34	395	89	1801 2438 2616 2755 3081 3539 3784 4118 4652 5023 5165 5912 6124 6320 6682 8585 8823 9710 11102 11174 12639 12818 13445 14346 14542 15039 15263 15632 15672 15809 15859 16003 16307 16478 16643 18068 19346
70	18	681	50	369 1161 1236 2419 3537 3956 4483 5126 6073 7178 7190 7264 7265 7591 9068 9530 10474 10796 11530 11947 12057 12083 13081 13614 14580 15569 15695 15802 17854 17870 19293 19773 19809 19907
71	20	311	12	195 544 4168 5521 6723 6893 7045 7394 8396 8566 9090 9417 9882 10185 10275 10413 11023 11820 11965 12086 12335 12565 14166 15768 17930 18684 18775 19284 19304 19932 19937 19982
72	33	188	90	1672 1795 1825 1873 2234 4076 4240 4318 4342 4791 4968 5430 5791 6077 6245 6562 6620 7772 8000 9858 10518 10541 11709 12587 13465 13640 14409 14644 14943 15706 15888 15930 16051 16141 16384 16522 16709 17106 17137 17441 17608 17625 17960 18014 18610 18794
73	18	752	34	260 975 1055 1390 1972 2389 2797 3056 3354 3667 3712 3836 5961 6940 7271 9262 9338 9567 10331 11122 12650 13315 13527 13954 14059 15021 15517 15855 17119 17642 17979 18966
74	28	488	46	285 1442 2462 2812 4313 4533 4638 4884 6061 6249 6387 6716 7278 7310 7802 7893 8091 8283 9118 9641 9689 10121 10743 12478 14270 16501 17733 17759 18544 18854 19272 19864
75	3	631	79	192 262 1468 1962 2562 2875 3292 3488 3548 3641 3648 3818 3822 5177 5576 6573 7185 7600 7798 9338 10135 10270 10909 11909 12027 12041 12554 13832 13925 14085 14572 14869 16113 16617 16824 16967 17101 18475 19421
76	3	592	83	211 814 919 997 1184 1785 2010 2018 3132 3508 3584 4252 5602 5886 5954 6167 6437 7038 7147 8127 9328 10077 10498 10525 10869 11236 11800 12798 12847 13838 15179 15254 15265 15867 18152 19389 19479 19625 19718
77	13	153	6	361 371 995 1183 1235 1556 1747 2712 3355 4448 5519 5826 6845 7381 10305 11110 11187 11274 11952 11981 12062 12692 12726 13182 13356 14160 14321 14835 15003 15374 15532 17652 17934 18026 18161 18305 18461 18557 18653 18757 18836 19116
78	28	897	55	408 445 1063 1452 2888 3079 4089 4559 5200 5357 6244 6326 7889 8024 8122 8378 9099 10283 10721 11809 12104 12846 13227 13388 13867 15703 16081 17289 18505 18759 18873 19610 19618 19878
79	28	463	96	119 566 681 698 1086 2341 4240 4303 5364 5704 6284 6978 7558 7705 7953 8425 8432 9017 9280 9670 10690 10773 11198 11818 12391 14728 14851 16760 16945 17426 17485 18181 18529
80	34	201	54	629 917 998 1538 2401 2603 2871 3485 3573 3878 5311 5735 5849 6436 6943 8725 9532 10598 10757 12309 12958 13022 13241 13594 14269 14707 14917 15986 16292 16957 17842 17945 18050 18820 19349 19606 19634
81	12	349	27	511 1245 1537 1961 2408 2721 6144 7479 7811 8526 9398 9786 10328 11924 12775 13143 14841 14910 15238 16007 16069 16365 16844 16982 17894 18929 19190 19961
82	33	476	71	478 552 634 1022 1517 2215 2395 3079 3926 4047 4415 6059 6076 7331 7495 8154 8962 9195 10810 11031 11149 11819 12005 12543 12696 13329 13362 13729 14160 14604 14651 15425 15531 15627 15761 16214 16316 17591 17817 18085 18164 18377 19361 19404 19521 19924
83	31	658	53	843 993 1325 2811 2841 3061 3978 4803 5465 5538 6017 6070 6370 6542 7264 7331 7683 7782 8666 8765 8902 10907 11476 11946 13282 14466 14846 15529 15686 16262 16439 16683 16956 17132 17229 18240 18634 18890 19760
84	6	457	99	2047 2225 3207 3586 3601 3681 3724 4159 4213 4301 4502 5048 6824 7007 7128 7197 7580 8282 9423 9920 10047 10832 11433 12486 14180 14365 14493 14688 14961 15343 15989 16197 16314 16449 17431 18687 18808 18991 19552 19954
85	28	823	28	117 173 534 1795 3551 3620 4289 4442 4541 4834 4956 5503 7261 7540 8419 8773 8796 9124 10440 10764 10766 10837 11234 11509 12628 13185 13955 14668 15514 15553 17142 17282 19083 19581
86	34	941	10	129 165 300 2763 2868 2942 3179 3902 4668 5278 5363 5383 6144 6602 6749 6980 7320 7532 7903 10698 10860 11028 12536 12852 13355 14534 15587 15653 16661 17134 17223 17329 17818 19028 19487 19535 19587
87	32	143	23	60 912 991 1084 1559 1783 1914 3445 3473 4205 5269 5482 5652 5802 6587 6868 6919 7934 8840 8879 9217 9484 10150 10510 10528 11272 11336 11443 11694 12316 12498 12828 13470 13869 14137 14289 14458 14782 15046 15148 15598 16267 16278 16571 17037 17988 18584 18741 19039 19796
88	18	455	29	221 339 1736 2676 2747 2880 3502 4229 5428 5582 5621 6058 6419 6990 7036 7281 7703 8741 8977 8991 10838 11126 11342 12272 13057 13233 13590 13700 13706 14438 14977 15452 18388 19098 19173
89	5	379	90	1840 2142 4566 5873 7087 7303 7925 8277 8311 8330 8572 8632 8880 10023 10262 11210 11471 11571 12496 13289 13787 15005 15053 15238 16199 16457 16885 17116 17715 17755 18173 18362 18416 18875 19027 19700 19765 19926
90	6	40	14	248 249 341 679 1048 1904 2230 2949 3526 5957 6505 7309 7599 7686 7802 8506 9044 9606 9908 11434 11507 12685 12944 13373 13423 13507 13926 15224 15291 15472 15576 15662 16011 16217 16320 16409 17677 17892 18863 19102
91	28	266	26	111 517 2995 3017 3205 4787 5098 5250 5715 5980 6483 7025 7947 8261 8491 8838 9569 10364 11034 12046 12390 12865 12969 13132 13211 13362 13416 15248 15433 16584 18074 18671 18933 19770
92	5	775	86	1700 1984 2295 2306 2383 2405 2583 2635 2954 3283 3553 4011 4265 4611 4719 5585 5594 6471 6644 8376 9359 9398 10084 11421 12455 12501 12765 15431 16759 16817 17118 17231 17361 17422 17742 18367 18916
93	20	497	38	781 1584 1749 3693 4383 5634 5707 5878 5946 6811 8090 8512 8842 8975 10522 10536 11502 11858 12849 13007 13444 15320 15695 15976 15982 16443 16490 16555 17536 18606 18928 18986 19004
94	12	950	84	1192 1766 2687 2860 3042 3061 3201 3608 3810 4433 4474 5693 7100 7238 8495 10809 11257 11394 11416 11540 11689 12611 16953 18283 18454
95	3	401	69	152 329 376 582 731 1164 4465 4995 5503 5761 6277 7139 8289 8470 9094 9096 9122 9688 9772 10038 10528 10593 10654 11120 13213 13745 13991 14603 14738 15374 15606 16204 16453 16811 17853 18940 18957 19224 19609
96	17	473	80	72 168 1034 1523 1537 2259 2606 2824 3026 3291 3996 4902 5626 6185 8432 8588 8592 8802 8826 9215 10178 10201 10388 10865 10967 12212 12563 13058 13241 13888 14051 14573 14711 15941 15986 16469 16867 16922 17096 17826 18227 18549 19245 19967
97	5	952	100	73 411 647 933 1820 2609 2696 2961 3967 5337 6342 6668 8092 8151 8232 8233 8896 9759 9838 10511 11745 11896 12186 12188 13022 13501 14532 14543 14767 14998 15510 16172 17753 17791 18370 19559
98	34	148	79	1149 1904 2073 2329 2763 3045 3065 3679 4065 4406 5404 6687 8218 8911 9612 10328 10406 10918 11032 11050 11216 11337 11527 11897 12294 12321 13779 14245 15433 15651 16155 17114 17442 18078 19434 19905
99	24	94	38	141 1167 2276 3090 3195 3466 3625 3734 4015 4109 4129 4407 5246 5683 5722 6713 6789 6856 6995 8824 9898 9900 11376 12981 13867 14571 14696 14729 15652 15925 16294 16561 16692 16769 17367 17604 17719 17818 17976
100	31	275	67	1301 1371 1909 3502 3544 3945 4325 4897 5300 5589 6041 6330 6908 7233 8004 8025 8988 9190 9211 9235 9269 9807 9882 11132 11514 11797 11803 11832 12835 13519 13553 14259 14301 16299 16417 16891 18434 18488 18981
101	29	68	92	60 118 130 411 1464 1870 2015 3951 5338 5758 5941 6087 6858 6953 7854 8313 8493 8873 8965 9131 9183 9799 10452 10808 11171 11674 12030 12370 13142 13256 13732 14346 14449 14753 14952 15607 15643 15671 15913 15984 15997 16032 16792 16923 17524 17541 17876 18313 18471 19212
102	17	242	8	167 601 849 1166 1261 1381 2427 3730 5655 5737 6824 6884 7323 7400 7523 7588 8951 9270 9292 9799 10049 10143 10161 11007 11028 11194 11343 11842 12160 12189 12934 13238 13909 14494 14604 14958 15352 16211 16235 16837 17210 17985 17992 18511 19236
103	32	905	47	898 1352 3021 3079 3574 3769 5170 5376 6117 6126 6600 7152 7581 7651 7740 7818 8143 8562 9223 9344 9605 9678 11326 11501 11588 11932 12058 12063 12086 12469 12488 12564 12785 13109 13237 13903 14224 16378 16749 17761 17874 17891 18147 18174 18494 19062 19118 19452 19620
104	16	123	4	1044 1118 1609 1861 1862 2012 2025 2053 2157 2334 2923 3429 3536 4046 5473 6678 6739 7072 7339 7583 7916 8392 8415 9254 9672 9684 10274 10412 10912 11608 12048 13043 13089 13745 13950 14342 15175 15560 16375 16412 16549 16608 16811 17515 17517 17664 17808 18608 18710
105	4	51	70	1854 2135 2441 2837 2895 3919 5148 6082 7190 7968 9500 9716 9879 10266 10542 10583 10987 12895 13172 14025 14980 15177 15707 16233 16276 16560 17215 17703 18186 18456 19263
106	35	233	78	153 507 596 619 630 678 902 1709 1735 1791 1982 2319 2926 3001 4426 4782 4814 4926 5188 5299 5756 6443 9094 9136 9902 10056 10959 12243 12288 12476 13593 13731 14410 15614 16277 17255 17725 18266 18348 18392 18627 19490 19791
107	31	876	37	559 1123 1474 2636 2804 3001 3471 3691 3833 4139 4349 4542 5382 5794 6185 7653 7836 8509 10447 10577 11060 11931 11979 12067 12132 13635 13654 14663 14890 15060 15707 16323 16882 16967 17102 18580 18645 18787 19640
108	24	229	26	92 198 612 1186 1371 2194 2231 2539 3055 5132 5513 5895 6486 6522 6575 7741 7744 7814 8181 8963 9248 9566 10411 11549 11551 11582 12054 12396 13720 14645 14664 14913 17325 17439 17621 17712 18037 19926
109	6	218	87	1031 1200 2620 2839 2972 3234 3314 4134 4943 5242 5679 5737 6511 6553 6851 6923 7253 8146 8303 9595 9931 10207 10335 10345 10347 10363 10501 10972 11229 11542 12413 12824 13068 13780 13865 16990 17275 17929 18093 18414 19239
110	20	86	33	715 761 1717 1918 2106 2186 2204 2493 2795 2915 3004 3236 3583 5350 6202 6757 7598 10515 10713 10887 12955 13681 13895 14423 15079 15505 15887 16793 17378 17685 17688 18911 19038
111	35	172	39	747 824 922 1767 1932 2445 2683 3433 3500 3519 4990 5691 5886 5915 6661 7023 7439 7778 8223 8429 8578 8805 9404 9467 10201 10588 10974 11393 11550 11995 12505 13774 13782 15029 15249 16436 16963 17567 17666 18238 18382 19377 19525 19844
112	16	241	68	112 1030 1833 1912 2309 2574 3294 3953 4230 4707 4797 5165 5425 5562 6131 7373 7440 7884 8174 8303 8601 8674 8987 9818 10343 10680 12137 12365 12424 12819 13476 14045 14968 15329 15414 15906 15944 16917 17567 18075 18170 18729 18851 18981 19045 19694 19808
113	24	762	72	337 421 873 2096 2272 2323 3425 3610 4766 5062 5620 5725 5796 6099 7451 7920 9586 10753 11186 14101 14362 14396 14729 14914 15181 15184 15400 15588 16355 16366 17233 18292 18317 19148 19417 19603 19832
114	35	742	82	193 494 1091 2498 2934 3088 3150 3273 4113 4908 5396 5902 6943 8275 8751 8767 8799 9216 9662 9877 10901 12854 12908 13050 13716 14495 14634 15568 15796 16441 16677 16684 16747 16873 17099 17212 17418 17428 17538 18554 18565 19993
