Course	Room	Teacher	Time	Students
20	1	937	62	502 1263 1641 1731 1778 2142 2318 2641 2728 3214 3487 3715 4049 4954 5009 5732 7711 8058 8380 8998 9201 9362 10097 10158 10996 11562 12317 13365 13971 14135 16334 16540 17230 17713 17859 18523 18678 18700
21	18	487	13	2 11 122 560 1433 1445 2058 2615 3978 4533 5304 5337 5802 6230 6247 6618 6782 7045 7250 7403 9840 9868 10625 11419 11645 12447 12475 12585 13060 14150 15162 15825 16544 17441 18000 18894 19837
22	20	985	36	1248 1714 2091 2601 3060 3204 3259 3809 3944 5063 5559 5757 6032 6051 6562 7435 8041 8930 10435 10777 13308 13813 13860 13920 14475 14571 15328 16346 17045 17057 19041 19534
23	12	728	80	56 171 562 683 849 1007 1346 1436 1886 2066 2860 3646 4091 4434 4519 5272 5789 5791 6011 6431 7124 7175 7349 8305 9053 11440 12170 12330 12554 12630 13402 14107 14566 14640 14758 15998 16012 16090 16664 16921 17086 17091 17158 17640 17731 18407 18871
24	28	21	85	160 849 967 1452 2600 3072 3503 3592 4244 5863 6066 6422 8207 8214 8490 8636 9384 9565 9887 10482 10571 10913 11239 11741 11765 12182 12247 13379 13473 13487 14185 14520 16360 16393 16988 17030 17778 18625 18723 18966 19353
25	3	873	7	653 852 1002 1209 1397 1649 1737 1935 2654 2676 2680 2687 2770 3650 4061 5467 5508 5592 6931 7340 8443 9176 10100 10823 11163 12675 12786 14207 15573 15615 15941 17173 17271 17443 17672 18667 19934
26	14	639	43	128 1050 3049 3934 4438 5254 5723 6505 8030 8043 8184 9529 9783 10295 10706 10988 11110 11302 12584 13187 13288 13788 14292 14948 15207 15492 15907 17532 17714 17939 18303 18327 18727 19407 19417
27	7	177	25	1676 2110 2464 2923 3417 3723 3864 4710 5490 5718 6395 6687 7007 7410 7600 7686 9487 9625 9943 10348 10538 10642 11744 12411 12662 13372 13608 13853 15229 16009 16415 17115 17917
28	20	245	98	243 535 1089 2025 3228 3466 3680 4795 5571 5982 6324 6979 7204 7482 10687 10710 10997 13306 14729 14875 15118 15235 17164 17749 18451 18759 18994 19432 19467 19586
29	18	36	78	391 642 2253 2438 2455 2521 4435 5445 6224 6267 6776 6870 8458 9189 9809 9819 10829 11023 11905 12088 12168 12327 12576 12701 13294 14042 14073 14643 15175 15666 16899 17737 18152 18907 18997 19719 19927
30	10	622	57	795 1013 1042 1653 1737 2002 2228 2413 2528 2598 2765 3020 3075 3412 4683 5144 5505 6410 7078 7611 7637 8329 9704 9787 10035 10083 10708 10786 11229 11615 11775 11811 12038 12511 12892 12933 13697 15072 15858 16604 16775 17701 17824 18963 19410 19469
31	12	740	16	364 663 1589 1828 2066 2290 2632 2691 3305 3811 4088 4519 4563 5776 6299 6428 7022 7395 7838 9390 9650 10624 10836 10866 10918 11030 11212 11214 12609 13356 13382 14008 14020 14775 15263 15404 15800 15946 16921 17336 17367 17829 18009 18529 18983 19292 19666 19686 19729 19925
32	16	342	58	836 913 2060 2431 2986 4075 5587 6335 7077 7381 8407 8817 10066 10225 10746 10880 10962 11083 11775 12005 12081 14054 15276 15620 15778 16098 17160 17185 17473 17748 18697 19075
33	14	264	56	184 892 1031 2420 3532 4346 4485 5533 6040 6397 6452 6632 6998 8508 8800 9849 11064 11362 11868 11982 12892 13162 13261 13407 13870 14058 15679 15795 16827 17565 18352 18962 19405
34	6	263	65	126 914 1687 2426 3388 3815 3887 4362 4770 4818 5121 5193 5531 6213 6731 7509 7924 9393 9826 10309 11188 11320 11388 11924 12056 12695 13312 13443 13868 14885 15354 15452 15517 17023 17067 17110 17958 18636 19771
35	16	225	29	265 2099 2116 2359 2386 2733 3427 3528 4037 4406 4597 5257 6440 6564 7670 8699 9479 9827 9925 10098 10572 10721 11712 11734 12428 13453 15053 15617 15700 16090 17787 17915 18857
36	25	429	65	424 1102 1524 1892 2172 3050 3156 3199 3504 3627 3722 4654 5217 5861 5893 5931 6523 6567 6836 7033 7430 7660 9877 10069 10090 10173 11082 11671 12053 12378 12462 12631 13276 13404 13455 14368 14933 15761 16496 16574 16614 16852 19087 19241 19847
37	27	230	99	357 487 779 835 1361 2448 2752 3265 3509 3866 4081 4588 5235 5330 5852 5985 8026 9122 9485 10577 10959 11288 12191 12719 12952 13055 13286 13780 13958 15886 16107 16345 16628 16900 17084 17601 17776 17793 18282 19132 19569 19763 19984
38	9	192	52	313 647 664 1099 2691 3093 4211 4342 5601 6651 7658 8008 8672 8803 9115 9339 9920 10094 10096 10339 11952 11967 12097 12219 13225 13667 14557 14931 15083 15624 15874 16739 16971 17345 17424 18376 18382 18472 19221 19560
39	14	466	79	455 489 542 609 1231 1569 1575 1797 1987 2158 2814 3033 3098 3261 3388 4000 4035 4301 8104 9637 10212 10595 11278 11849 11875 13354 13890 14434 15490 16345 16456 18642 18681 19406 19815
40	8	126	52	94 969 1029 1049 1091 1551 1875 2339 3545 4070 4074 4601 5297 5557 6654 6836 7881 8075 8282 8303 9442 9480 9964 10033 10384 10558 10869 11573 11820 13128 13195 13212 13948 14399 14447 14560 15970 16197 16770 16931 17192 17268 17565 17568 17802 17920 18029 18106 18145 19177 19836
41	27	90	22	673 968 1247 1434 1762 2163 2621 3491 4357 5225 5667 6090 6771 7240 7367 7998 8401 9218 9688 9850 10157 10288 11292 11848 12535 12838 12856 13051 14248 14600 15132 15140 16156 16396 16428 16550 16566 16872 16920 17685 17975 19162 19266 19883 19972
42	20	723	91	44 642 978 1857 3242 3497 4658 5162 5400 6214 6319 6400 7139 7374 7623 7756 8210 8481 8674 10156 11219 11776 12039 12776 14037 15337 16002 16047 16384
43	29	471	30	185 2171 2424 4209 4984 7224 8577 8578 9114 9333 12030 12337 12477 13515 13711 15158 15202 15685 15903 15996 16354 16372 17293 17631 18518 18938 19231 19575 19936
44	9	231	94	936 1590 2013 3196 3431 3826 4608 4643 4928 5252 5729 5875 6100 6201 6334 7489 8369 9469 9599 11323 11959 12279 12311 12666 13515 14036 14605 14797 14819 15641 16180 16453 17387 18347 18416 18660 18780 18795 19303 19528 19646
45	14	224	47	141 545 2295 3667 3804 3968 4046 4330 4954 5184 6012 6898 7454 10578 11493 12013 12410 12664 12673 12845 13371 14014 15117 15267 15339 15422 15596 15671 16076 16377 17029 18103 18182 18644 18900
46	1	155	12	195 1098 1258 4180 4806 5931 6055 7063 7257 7775 8384 8626 9268 9640 9664 9670 9730 9744 9746 11105 11508 11626 11712 11896 11941 12373 14048 14681 15650 15676 16125 16557 17011 17305 18251 19098 19156 19602
47	17	142	56	933 1308 1372 1783 2192 3047 3352 4329 5774 7231 7600 7715 7923 8092 8447 8852 9212 9354 9493 9685 10243 10625 11005 11263 11769 11934 12120 12203 12790 13944 15025 15527 15791 16616 18007 18059 18904 19556 19734
48	17	902	90	73 255 431 454 786 1414 1527 1844 2044 2614 2756 6283 6443 6459 6734 7206 7545 7893 8171 8552 9037 9298 9604 9852 10247 10546 10668 10870 11677 14514 15026 15116 15632 16114 17838 18729 19220
49	14	75	9	821 1746 2315 2504 2557 2613 3538 3562 4266 4652 5495 7025 7843 7911 8630 8910 9127 10189 10207 10620 11721 11876 12594 13552 13971 14141 15065 15368 15415 16696 17177 17478 19084 19391 19880
50	25	797	64	422 1003 1153 1182 1327 1873 2143 2698 2740 2980 4527 4630 5455 5645 6566 8846 8970 9061 9701 9774 9810 10095 10200 10702 11111 11552 12172 12225 12533 13108 13112 14514 15337 15441 15490 15635 15983 16127 16464 16606 17035 17799 18593 19242 19458 19696
51	25	732	4	350 595 855 1037 1324 1585 1686 1909 2744 2999 4767 4851 5588 6436 6653 6954 6970 7906 8266 8724 8728 9032 9547 9720 10208 10430 10727 10850 12603 12889 13595 13973 14267 14423 15647 16731 16983 17725 18158 18389 18425 18426 18748 19082 19186 19916
52	20	328	2	248 383 709 2088 2245 2578 3629 5493 7214 8078 8157 8435 8589 8942 8967 9020 9397 9857 10173 10191 11644 12478 13802 13877 14442 15475 16163 18064 18533 18724 18773 19850
53	22	235	38	380 504 1390 2123 2967 3262 3633 3976 4279 4532 4640 5057 5279 6861 7268 7281 7872 8559 9164 9317 9673 10078 10468 10984 11484 11829 12472 12839 13867 14421 14800 15585 16006 16109 16376 17391 17543 17907 17943 19345 19486 19507
54	23	661	16	22 1426 2473 2543 2624 3378 3394 3851 5405 5964 6418 7120 7230 8410 8572 8672 10742 10928 11418 11724 12090 12105 12157 13016 13054 14113 14248 14357 14572 15677 17564 17676 17790 18096 18634 19152 19250
55	12	179	18	408 771 882 1183 2398 2551 2871 4378 4441 6195 6443 7094 7483 7929 8038 8072 8168 8373 9479 9965 10221 11259 12345 12695 12938 12981 13597 13896 13974 14037 14308 14671 15026 15091 15175 15210 15425 15662 17046 17101 17132 17184 17624 18667 19047 19375 19893
56	28	207	88	198 1485 1952 2516 2716 3227 3462 3880 4248 4865 6021 6487 7603 7745 8029 8105 8111 8560 8633 8668 9058 9817 10114 10400 11226 11418 11428 11743 12435 12593 12709 12763 13013 13336 13547 13583 15505 15893 16061 16416 17259 17660 18553
57	16	95	53	766 1171 1959 2950 3960 4297 5317 5328 5591 6186 6194 6227 7133 7448 8231 8725 9587 9714 9784 10118 10699 11769 12396 13199 13282 14448 14818 16101 16310 16397 16460 16734
58	1	38	13	195 922 1271 1549 1773 2458 2578 2646 3092 3440 4169 5015 5237 6299 8575 8963 9388 9560 9652 9712 11003 12278 12350 12663 13061 13122 13995 14030 14487 14968 15592 16490 18537 18968 19224 19484 19956
59	14	358	88	540 608 1032 1904 2582 3430 4068 4381 4563 4825 6801 7872 8035 9182 9878 10275 10847 11052 11057 11241 11550 11753 11905 13408 13478 14544 15003 16315 17668 17675 17682 18713 18745 18993
60	16	125	76	1508 3206 3453 5295 6405 6748 7715 7741 7866 8217 8561 8598 8783 11029 12253 12914 13314 13879 14013 14171 14651 14706 14972 15196 15731 15860 16139 17506 17553 18218 18848 19189 19695
61	7	171	85	719 1246 1840 3317 3653 3991 5378 5971 6312 6360 6630 7842 8600 9062 9563 9824 11277 11465 12108 12180 12333 12552 14392 14643 16245 16772 17481 17722 18172 18268 18369 19358 19762
62	8	550	30	118 171 410 468 1125 1274 1568 1850 1996 2105 2405 3168 3720 5254 5388 5843 6376 6527 7029 7616 7933 8113 8125 8452 8921 9949 10447 10621 11695 11975 12609 13044 13143 13316 13357 13875 13955 14008 14257 14698 15233 15281 15348 15635 15641 15711 16171 16552 16826 17633 17689 18330 19554
63	17	674	94	97 865 1254 1445 2018 2145 2638 2703 4382 5107 5337 5362 5674 7384 8295 8825 9524 11024 12434 12728 12806 12871 14798 15709 16533 16966 17118 17122 17432 17915 17928 18289 18401 19240 19336 19358 19863 19894
64	9	680	63	421 864 932 1394 1962 2268 3138 3281 3432 4046 5241 5675 5973 6099 6223 7471 7597 8773 9200 9493 9914 10080 11130 11151 11646 11753 12315 13581 14753 14756 14945 15402 16179 17818 17826 18035 18160 18885 18980 19849
65	13	981	23	514 598 729 920 2667 3146 3883 5499 6228 7030 7209 7436 7579 7734 7876 7970 8274 8597 9100 9463 11036 11365 11769 12046 12723 13094 13529 14243 14746 15435 15832 15925 16643 17884 18015 18055 18239 18505 19113 19222 19578 19772
66	25	592	23	1140 1957 2377 3297 3569 3737 3830 4637 5110 5340 5867 6525 6753 6780 7291 7897 7958 7989 8146 8211 8298 9171 9568 9739 9957 10331 11685 11847 12206 12756 12981 13039 13048 14197 15117 15466 15762 15870 16026 16454 16683 17718 17833 17913 18413 18578 19003 19671
67	23	595	1	1057 1666 1725 2169 2461 4015 4693 4993 5125 5375 6101 6180 6661 6959 7031 9344 10440 11910 11979 12395 12570 12717 13685 13935 14713 15152 15381 15507 15737 16722 17070 17195 17292 17859 17914 17949 18883 19071 19324 19365 19598
68	12	355	88	88 486 936 1221 2358 2997 3121 3590 4141 4321 4349 4944 5027 6349 6373 6804 7119 7171 7305 7560 7739 7832 7838 7937 8522 8902 9569 9697 10570 10877 10964 11481 11808 12678 12691 12980 13669 14337 15203 15460 15713 16186 16338 16729 17091 17223 17228 19040
69	25	813	35	66 354 369 442 1288 1752 1874 2393 3518 3760 4079 4598 5052 6149 6417 6772 6946 7607 8076 8237 9110 9531 9903 10797 10991 11151 11649 13225 13315 13371 14972 15163 15792 15918 16244 17352 17498 17829 17965 18365 18684 18741 18856 19250 19363 19637 19881
70	18	745	41	117 1887 2234 2310 2608 2659 2701 3833 4787 4952 5131 5476 6287 6859 6970 7344 8155 8913 10167 10660 11461 11664 12292 14416 15155 16209 16221 16781 17727 17883 18780 19175 19235 19349 19590 19592 19702
71	6	335	48	65 1207 1229 1557 2255 2799 3059 3681 3925 4104 4121 5509 5622 5800 6823 7068 7256 7679 8499 8761 9713 10209 10458 11942 12018 12260 12505 12750 12891 13636 14413 14563 16459 16518 16963 17813 18086 18765 18996
72	20	2	29	833 1095 1214 1617 1737 2447 3051 3573 3826 4135 4257 4463 4497 4695 5667 5836 8760 9208 9995 10322 10337 10439 11670 13627 14096 14182 15731 16255 16625 17476 18748 19499
73	20	429	19	610 1197 1261 1905 2031 2335 2642 2956 3016 7343 7387 9250 10938 11276 14153 15426 15504 15579 15600 15797 16135 16508 16629 17244 17536 17551 17770 18293 18553 18733 19201 19251
74	18	683	76	385 983 1665 2147 3280 4070 4481 4670 4978 5807 5839 5945 6012 6993 7491 7838 8671 9199 9829 10106 10311 10904 11130 13056 13274 13680 15762 16025 16049 16358 16700 16812 16983 17241 17443 17521
75	7	562	38	52 1064 1500 2634 2644 2953 3172 3304 3688 4132 4223 4830 7037 7106 8130 8315 9093 10385 10821 11399 12295 13171 13476 13480 14793 15147 15377 15595 15796 16149 16393 17279 17449
76	17	91	76	1 11 236 445 1088 2946 4718 4814 6326 6518 7981 8225 8825 9991 10524 10712 11941 12329 12917 13817 13837 14335 15313 15701 16279 16590 16932 16999 17452 17788 18208 18275 18285 18494 18498 18661 19426
77	27	103	78	188 1231 1933 2112 2180 2275 2428 2579 2621 2867 3094 3230 3882 3922 4905 5149 5715 6542 6977 7064 7297 7600 7650 8621 9854 11269 11522 12850 13207 13745 14339 15098 15349 15531 16503 17271 17400 18526 18540 18562 19387 19687 19805
78	29	216	24	1513 1993 2069 2213 3689 4384 4431 4653 5460 5956 7596 7690 8321 8341 9459 10478 10771 10780 11302 12484 13868 13885 14867 16297 18059 18142 18595 18781 19524
79	22	232	25	305 561 755 767 1568 1738 2191 2919 3550 5357 5549 5768 6798 7296 7574 8014 8041 8572 9040 9116 9377 9481 10339 10683 11636 12286 13015 13321 13362 14183 14410 14851 15289 16268 17257 17544 17741 18256 18588 19011 19437 19514
80	7	654	70	462 747 1105 1375 2130 2234 2544 2850 3383 4590 6211 6549 7323 7786 8497 9409 10334 11445 12164 12260 12698 12803 13012 13084 14089 14090 15180 15732 15780 16691 17679 17685 18606 19261
81	13	959	84	101 694 973 1293 1815 1898 1950 2669 3307 4245 4764 5352 5615 6726 7227 7299 8914 8933 9225 9452 9620 9773 10045 10336 11227 11851 12262 12352 13781 14302 14476 14767 15232 16641 17000 17476 17509 18212 18234 18942 19533 19848
82	3	411	95	571 946 1430 2666 2674 2804 3076 3413 3688 4401 5430 5919 6394 6747 6949 7581 9143 9857 10082 10270 11292 11410 11431 11859 12147 12667 13127 14151 14630 15424 15740 15748 16183 17156 17769 18622
83	8	590	17	131 801 1190 2200 2442 2541 2663 2909 2919 3128 3188 3653 4603 4698 5134 5843 5888 6034 6095 6114 6460 6637 6670 7219 7343 7557 8274 8342 8644 9415 9691 10093 12728 13442 13659 14074 14312 14792 15122 15197 15285 15300 15591 16199 16433 16726 16864 17039 17306 18190 18493 19439 19639 19873 19920 19952
84	1	187	71	581 1055 1501 1816 2365 2936 2987 3034 4730 5706 7227 7365 7669 7804 7863 7907 8491 8526 8883 9103 9756 10603 11450 11490 11841 12103 12671 12708 13993 14013 14349 15736 17148 17691 17867 18736 19203
85	25	675	92	21 436 1703 1902 2105 2119 2901 3044 3328 4555 4788 4790 5699 6463 6646 7064 7597 7709 8194 8330 8393 8916 9927 9976 10666 10849 11110 11132 11370 11594 11796 12004 12012 12693 13155 14128 14161 14610 14786 15146 16215 17877 19184 19783 19891 19942
86	7	596	33	24 51 2524 2793 3028 3148 4318 5173 5319 6377 6491 6800 8825 9408 9490 10147 10248 10401 10687 12867 13125 13340 13510 13850 14046 14924 15175 15626 15876 16992 18554 19667
87	27	337	13	452 645 895 919 1795 1890 3838 4042 4183 4423 4679 4856 4925 5245 5493 5756 5975 6127 7306 7410 8039 8084 8417 8752 8979 9134 10171 10244 10402 11976 12072 13302 13628 13932 15038 15522 15591 15815 16679 17153 17208 19217 19683 19775
88	14	374	81	475 1215 1534 3037 3178 3947 3958 4106 5114 5313 5804 5835 6051 6398 6494 6850 7371 8029 8292 8763 9516 9641 10429 10464 11059 11397 11767 11790 12580 14304 16014 16421 18841 19736 19857
89	17	657	58	1031 1309 1483 1747 2068 2098 2338 3086 3516 4779 5249 6011 6084 7440 7629 9352 9371 9751 10167 10427 10671 10792 12184 12451 13269 13785 14253 15412 15609 15717 16705 17097 17548 18263 18430 18770 19033 19749 19936
90	20	516	31	926 1100 3296 5452 5976 6214 6388 6868 7432 7497 7729 8507 8512 8890 8907 9003 10071 11209 11254 11472 12208 12411 12886 13261 14723 15231 15343 16996 18321 19212 19800
91	6	538	82	218 471 1262 1427 1682 1841 2027 2331 2451 2855 2880 3505 4188 4220 6226 7826 7905 8069 8280 8299 8448 9901 9941 10546 10981 11478 11963 12394 13977 14607 15538 15541 16758 17285 18004 18995 19706 19723 19815
92	12	873	8	152 214 261 267 1359 1685 2003 2122 2205 2713 3048 3725 4472 4589 4980 5817 5846 6925 6927 7089 8477 8802 9715 10565 10729 11347 11425 11547 12455 12575 12577 13121 13345 14003 14058 14693 15119 15570 16165 16496 16600 16624 17462 17631 18853 18944 19228 19655 19811
93	17	1	93	94 100 129 572 1397 1959 2149 3267 4874 5599 6315 6562 7628 8202 8304 8655 9198 9532 10049 10107 10214 10947 11230 13146 13255 13537 14775 14789 15204 15630 15739 17087 18870 19022 19448 19647 19918
94	13	972	66	16 1552 1790 1906 2441 2551 2645 2931 3460 3537 4183 4385 4891 4957 5098 6667 7982 8043 8223 8788 8936 9673 10063 10185 11431 11687 11752 12539 12685 13197 14551 15198 15468 16274 16452 16537 17610 17680 17833 19565 19949
95	9	240	70	478 574 969 1623 1834 2896 3509 3735 3762 4496 5627 7110 7243 8142 8439 8572 8854 8891 9577 9739 10519 10996 12274 13266 13340 14001 14099 15013 15325 15712 15754 16346 17050 17276 17365 17993 18016 18485 18988 19360 19511
96	16	946	67	1247 1956 3391 3710 4326 4644 5304 7406 7436 7731 8623 8624 8967 9287 9758 10178 10225 10579 11127 11965 12538 12851 13143 15363 15396 15759 17063 17727 18147 18449 18562 18853 19490
97	14	397	30	18 343 1422 2327 2513 2643 3727 4157 4627 4725 5330 5678 6059 6670 6899 7564 7857 8123 9680 10439 11303 12388 14075 15079 16149 16159 16341 17148 17539 17950 18572 19218 19792
98	10	864	75	55 887 1892 2536 2650 3687 3916 5397 6391 6419 6451 7207 7215 8032 8340 8584 9160 9208 9741 10429 11254 12318 12965 13130 13589 13671 13726 14093 14201 14416 14561 16228 17034 17307 17474 17749 17839 17924 18193 18832 18942 19165 19223
99	20	12	13	420 2668 2723 3210 3573 3823 4153 4248 4313 4684 4882 5004 5169 6783 6906 8773 9168 9924 10798 12213 14355 14472 14495 15895 16419 16587 17106 17453 17886 18296 18386
100	9	208	100	1023 1530 1733 2004 2928 3944 4722 5875 5998 6292 7410 7739 7790 8046 8481 8518 8630 8730 9468 9496 9532 10034 10123 10267 11658 12269 12995 13069 13956 13984 14289 15557 16121 16282 16284 16615 17691 18902 19165 19739 19962
101	17	441	16	402 863 1039 1948 2344 2467 2663 2721 3583 3686 4098 4112 5009 5904 6071 6355 6465 6625 8394 8516 8591 9373 9540 10589 10876 13431 13435 13607 14808 14958 16267 16501 17024 17278 17394 17444 17950 19388 19562
102	12	324	63	605 1461 1480 1865 2489 2737 2852 2938 3767 3857 3982 4062 4343 4756 5721 7621 8023 8389 8445 9069 9607 10178 11035 11413 11533 11574 11588 11636 11871 12131 12176 12312 13177 13492 13721 14390 14837 15803 16304 16571 17198 17339 17403 17621 18820 18998 19219
103	23	800	81	407 642 742 785 1292 2330 2787 2793 4250 4400 4615 4720 4950 5333 5407 6026 6134 6379 6643 7088 8797 9130 9962 10979 11601 12087 12616 13002 13502 13560 14006 14914 15297 15795 16231 16415 16663 18634 19209 19942
104	22	446	46	471 860 1400 1699 1852 2004 2519 2604 2610 3372 3658 4010 4384 4386 5310 5817 5880 5981 6939 7674 7952 8131 8251 9398 9638 9741 10208 10670 11114 12122 12255 12842 13284 13572 13613 14145 15013 15671 18599 19227 19563 19716
105	8	331	44	496 784 845 1291 1395 1466 2910 3368 4154 5892 5967 6316 6395 7569 7808 7809 8926 8937 9359 9770 9775 10131 10135 10213 11168 11570 11587 12526 12761 13047 13333 13339 13340 13356 13836 14037 14302 14662 14807 14920 15222 15720 15791 16793 16961 17289 18069 18341 18420 18472 19198 19487 19788
106	25	491	26	1413 1549 1932 2446 2610 3064 3455 3684 4441 4803 4868 5288 5685 7347 7675 7772 8791 9002 9334 9346 9485 9709 10068 10301 11439 11818 11877 12620 12732 13135 13706 13989 14386 14472 14527 16027 16142 17297 17711 17760 17954 18318 18337 19112 19232 19271 19517
107	14	19	53	170 623 914 2718 3726 4208 5668 5954 7050 8234 8722 9251 10607 10977 12770 13010 13036 13077 13243 13291 13850 14605 15238 15433 15991 16778 16986 17224 17516 17585 18251 19051 19204 19969
108	8	383	15	15 1133 1159 1728 1736 1760 2091 2183 2190 2336 2724 3008 3071 3922 4018 4045 4304 4741 5309 7023 7259 7328 9033 9818 9839 11216 12785 12960 13145 13304 13615 13749 14094 14258 14425 14938 15198 15525 15772 15802 16056 16743 16827 17003 17022 17036 17071 17130 18780 19073 19265 19287 19696 19831
109	29	43	81	662 1578 1911 2320 2324 7274 7493 8377 9090 9865 10443 12685 12715 13146 13969 14199 14757 15041 15497 15861 17213 17350 19318 19440
110	14	572	57	200 2143 3576 4041 4228 4428 4740 5805 6075 6077 7389 7994 8499 8567 8768 10843 11745 12040 12181 12310 12828 12830 13172 13270 14040 14200 14498 16438 16721 16850 17695 18112 18694 19647
111	20	714	28	832 1357 1373 2906 3434 3494 4172 4478 4793 5464 5485 5570 6145 7705 7840 8033 8073 8316 9448 11510 11643 12914 13102 13151 14719 15739 15899 17468 17486 17576 18581 19745
112	1	326	14	201 426 555 887 928 1335 1749 1784 3738 3756 4591 7034 7888 8260 8865 9881 9883 9909 10357 12396 13090 13399 13678 14646 15238 15288 15710 15878 15884 15962 16751 16976 17579 17661 19498 19617 19975
