Course	Room	Teacher	Time	Students
46	22	37	11	321 494 863 892 1451 1612 2696 2980 3199 3326 3586 4211 4310 4651 5033 5808 6554 7730 8758 9416 9516 9873 10302 10542 10711 10794 11093 11707 12323 14069 14129 14632 14652 14735 14957 15850 16596 17270 17858 19305 19439 19605 19845
47	13	622	7	165 218 2066 2369 2770 2903 2917 3019 3240 3304 4794 5842 7927 8112 8195 8457 8959 9064 9393 9532 9714 10549 10700 10701 11006 11238 11436 11564 13125 14036 14110 15437 15549 15794 15841 16031 16115 16439 16838 17830 18155 18668 19291 19918
48	40	932	50	3 103 649 1019 1191 1674 1866 2175 2181 2282 2449 2561 2620 2713 2887 3414 3523 3602 3788 4916 5139 6163 6396 8343 8908 9148 10097 10903 12007 12469 12529 12800 13014 14455 14925 15234 15660 16913 17593 18581 18585 19149 19274 19859 19947
49	40	280	82	294 586 811 1105 2143 3109 3324 3704 3762 3912 3962 4145 4804 5494 5603 6326 6701 7169 7418 7503 7698 8236 8499 8920 9012 9160 9384 10450 10458 10757 11006 12223 12227 12866 13426 14269 14312 14600 15370 15428 16632 17555 17726 18575 19110 19775 19908
50	58	380	58	162 335 738 832 893 1508 1725 3534 3552 4243 4311 4590 5440 5573 5592 6309 7226 7827 8726 9335 11029 11867 12682 12830 13322 13390 14045 14049 14359 14377 15077 16605 16718 16966 17004 17220 17802 17839 17932 19600
51	22	903	53	1031 1973 1993 2712 2982 3575 4123 4361 4409 4788 5379 5463 6514 6747 7229 7380 7508 8447 9154 9291 9389 10016 10237 10717 10991 11227 11674 12496 12742 12800 13433 14080 14563 14613 15354 15627 16434 17100 17608 17633 17988 18281 18379 19776
52	55	558	31	250 348 831 1023 1560 1792 2501 2996 3389 5628 7273 7821 7953 10129 10576 10715 10776 11254 11880 11934 12170 12622 12686 13413 14258 14297 15166 15170 15181 15355 16267 17043 17705 17729 17790 17908
53	35	325	84	48 63 1107 1206 2126 2522 2567 2832 2898 3028 3095 3607 4696 5627 6116 6129 6545 7044 9193 9806 11037 11306 11758 12155 13139 13314 14155 14412 15377 15465 15876 16514 17069 17727 18345 18652 18888 18926
54	32	112	87	1083 1372 2015 2173 2494 2590 3255 3551 3649 4032 4278 4622 5780 6119 7136 7805 9208 9329 9636 10073 10796 10824 11242 12048 13048 13254 14117 14831 15027 15602 15635 15746 15946 16551 17012 17861 18141 18310 18977 19135
55	13	625	47	553 880 2019 2127 2136 2674 2924 2944 3887 5231 6011 6436 6683 6714 8712 9067 9596 9728 10354 10427 10459 10766 11172 11274 12106 12270 12541 12798 13605 13825 14556 14892 15585 15792 16318 16724 16816 17063 17318 18280 18482 18857 19111 19261 19405
56	68	172	24	223 1281 1835 3415 4143 4152 4885 5114 6052 6242 6809 6986 7599 7980 8201 8263 8800 9099 9199 9265 10498 11620 12008 13589 13653 14774 15488 16580 17132 17343 17444 17980 19163 19541 19789
57	49	889	52	11 635 1695 3024 3711 4067 5805 6044 6621 7353 7622 7625 7838 8032 8376 10898 12317 12321 13359 13620 14590 15330 16624 17062 17092 18870 19183 19417
58	18	885	22	135 297 436 439 1146 1501 1658 2131 2702 2746 2903 3057 3265 3309 3323 3557 3781 4249 4669 4972 5126 5174 5183 5206 5514 5891 7126 7278 8408 9850 10502 10947 13159 14090 14111 14820 15095 15325 15729 15929 16690 17078 17321 17488 17610 17943 18204 18506 19239 19273 19405 19929
59	44	182	3	290 374 1180 1720 1858 3375 4638 5253 5288 6106 6752 7233 8980 9927 12419 13571 13616 14197 14258 14688 15483 15861 16303 16596 17808 18323 18324 18436 18496 18949 19517
60	13	672	12	203 943 1596 2329 2916 3203 3429 3942 4298 4329 4750 5043 5169 5247 5424 6124 6298 6500 6714 7119 8234 9747 9943 10033 10888 10973 12060 12078 12226 12251 13047 13155 13835 13967 14773 16346 17195 17225 18043 18370 18460 19313 19402 19565 19746
61	35	503	18	533 1519 1812 2618 3032 3327 3798 3853 4342 5498 5756 6184 6265 6498 7045 7164 7541 8192 8601 8941 10008 10392 11188 11248 11466 11503 12330 12516 14117 14764 14866 14904 16008 16199 17046 17880 18869 19030 19135
62	55	665	5	40 75 1898 3074 4039 4437 4443 4898 5625 6016 6287 6394 7349 8725 8945 9085 10786 10808 11311 11790 12913 13169 14043 15049 15549 16508 17103 17256 17490 18728 18853 19414 19626 19688
63	40	862	69	170 242 1138 1222 1248 1306 2102 3186 3491 3576 4421 4959 5373 5736 5959 6606 7538 7756 8251 8790 8898 9396 9607 9651 10144 10781 11582 11922 12067 12569 13636 13763 13798 15537 15741 16063 16092 16183 16309 16585 17371 18072 19047 19249 19264 19511 19533
64	42	964	35	456 960 1059 2056 2116 2188 2336 2378 2953 4140 4582 4922 4942 5060 5355 5776 6436 7277 7394 7676 7685 8243 9529 9857 10126 10200 10782 10831 11199 11223 12511 13752 14491 14830 15049 15326 15690 16408 16510 16932 17172 17653 18198
65	43	180	13	451 935 1347 1631 2104 2719 3397 3569 4245 4795 4862 5236 5258 5697 6190 6553 7050 7525 7545 8326 9363 9757 9920 10284 10861 11333 11720 13060 13363 13493 13548 13722 13844 13849 14324 14329 14895 15019 15183 15695 15854 16080 16189 16844 16986 17128 17294 18411 18636 19011
66	34	605	79	787 1513 1592 1695 3731 3741 4086 4869 5604 5868 6392 6405 6519 6634 6665 7335 7673 9426 10706 10728 10994 11410 12164 12182 12393 13696 14365 14695 15844 16441 16824 17085 17477 18205 19243 19411 19786
67	18	227	58	350 873 1315 1514 1893 2624 4191 4697 4972 5556 5703 6123 6367 6718 6952 7713 7893 8233 8715 9131 9273 11061 11457 11895 12022 12250 12264 12439 12755 13004 13744 13796 14615 15303 15502 15706 16078 16084 16324 16670 16686 16716 17094 17172 17305 17979 17994 18234 19204 19637 19825
68	6	583	64	622 1967 2329 2912 3071 3342 3710 4027 4131 6048 6146 6249 6334 6348 6793 7328 8044 8389 8637 8840 9243 9327 10060 10559 10880 11421 11572 12562 13540 14014 14790 14835 15191 15553 15860 15910 16414 16719 18319 18396 18488 19100 19449 19487 19535
69	49	319	57	135 250 2847 4041 4875 5207 5595 8709 9869 10974 11027 12629 12671 12852 13398 13628 14194 15068 15953 16243 16700 17624 18183 18196 18212 18553 18608 18873
70	40	368	33	567 956 1498 1589 2097 2357 2417 2473 3832 4957 6389 6675 7341 7527 7559 8290 8546 8682 9580 9590 10094 10250 10977 11112 11151 11284 11403 12034 12077 13089 13205 13485 13525 14244 14449 15068 15517 16252 16426 16658 16864 16968 18579 18940 19375 19471
71	42	586	15	305 742 2499 3558 3793 4642 5521 5780 5828 7032 7204 7269 8394 8776 9451 9710 9901 10002 10092 10544 10922 11160 11827 13567 14165 14519 14762 14841 15190 15306 15327 15473 15712 15771 15870 16199 16608 18796 19098 19520 19640 19802
72	6	626	16	69 104 789 1397 1525 1665 2184 2294 2380 2493 4443 5228 6168 6265 6407 7144 7167 7203 7324 8320 8324 9466 9642 10976 11808 11830 11846 12059 12430 12453 13269 14891 14969 15098 15581 16262 17762 17818 17862 18125 18275 18382 18971 19019 19234
73	49	106	88	1107 2022 3655 3856 7644 7961 7964 8574 9476 9571 9732 10171 11866 12776 13128 13268 14892 15161 16091 16256 16403 16877 16880 18659 18776 18896
74	34	389	56	478 508 512 869 1084 2432 3713 3739 4032 5515 6189 6426 6839 7045 8311 8507 9204 9786 9795 10358 10563 10998 11688 12088 13389 13643 14011 14935 14970 15181 15404 15555 17368 17731 17888 18272 19538
75	13	28	32	370 1354 2028 2861 2875 3086 3470 3541 3582 4044 4234 5297 5634 8161 8464 8602 8946 9156 9780 9821 10446 10839 10840 11067 11157 11256 12189 12735 12829 13036 13663 14069 15217 15330 16337 16493 16521 16817 16871 18546 18698 18758 19459 19912
76	36	139	8	6 892 2149 2592 2816 3075 3610 4316 4609 5749 6419 6537 6742 7467 7909 8611 9533 9682 9778 10077 10089 11224 11674 12223 12354 12571 12799 13655 13684 15747 17379 17752 18455 19961
77	16	856	73	110 829 1183 1959 3009 3519 3692 3704 3741 4048 4129 4954 5023 5300 6128 6810 6864 6946 7115 8388 8753 8930 10404 12975 13019 13362 14393 14808 15359 15513 15880 15941 16946 17146 17463 17905 18021 18243 19110
78	34	823	98	2 865 1777 2603 3205 3620 7639 7852 8179 8374 9082 9465 10577 10613 11292 11556 11644 11811 12199 12395 12398 13582 14520 14822 15011 15345 15410 15414 15463 15671 16447 16774 17391 18319 18782 19902 19976
79	40	679	94	640 803 1486 1635 1734 1943 1946 2094 2766 3114 3891 5812 6426 7455 8014 8942 9118 9267 9609 9740 10189 10213 10351 11288 11328 11450 11529 11608 11932 12072 12101 12171 14255 14875 15148 15308 15419 15492 16142 16353 16354 16598 17481 17865 18909 19655 19671
80	16	99	78	163 267 602 1104 2523 3020 3044 4902 5814 7342 8072 8074 8261 9568 9769 10725 11657 12024 12130 12306 12463 12878 13305 14509 15853 15881 16369 16799 16980 17326 17356 17387 18040 18612 19373 19772 19850 19965
81	32	662	93	1808 2150 2193 2241 3220 3616 3847 4702 5434 6022 6391 7039 7101 7470 7679 7914 8072 8589 9604 9903 10298 10542 11019 11191 11261 11549 11708 11719 12539 12549 13318 13846 15688 16527 16861 17113 18182 19216 19415 19702 19852
82	36	85	78	759 1449 1823 2211 2347 2516 2683 2821 3276 5358 5857 6027 6361 7667 7681 8711 9666 9711 10600 11474 11973 13099 13458 13524 14688 15019 15378 15472 15473 17781 18753 19348 19565 19687
83	68	438	8	85 267 906 1808 2824 2862 3016 3617 3795 4859 4933 5004 5554 7162 9675 9861 9953 10246 10347 11007 11244 13280 13805 13845 14235 14459 14713 15039 15125 16398 16473 16595 16661 18372 19108 19831
84	42	101	17	310 320 1180 1585 3087 3849 4223 4786 5647 5687 5715 6280 6308 6789 6868 6988 7329 8929 8994 9138 10231 10275 10362 11171 11291 12025 12941 13743 14015 14426 14818 15605 15790 15821 16044 16206 16440 17907 18042 18099 18800 19492 19756
85	49	947	30	300 2920 3328 3382 3661 3723 4175 6068 6271 7969 8862 9045 9111 10666 10959 12301 13362 13575 13905 14986 15559 15840 16974 17195 18291 19226 19522 19608
86	43	202	28	1345 1418 2014 2190 2389 2652 2758 3503 4448 4640 4904 5486 5794 5960 6028 6156 6351 6433 6695 7113 7676 7962 8689 9410 9592 9632 11368 12185 12902 13587 14098 14834 14844 14896 14966 15192 16039 16152 16474 16529 17024 17130 17676 17734 18316 18810 19002 19196 19502 19753
87	55	193	73	770 820 853 899 1878 2424 2600 3007 4024 5288 5550 5597 5836 6615 7576 7728 7870 8229 8654 8983 9684 9880 10131 10490 11654 12247 12633 12943 13120 13158 13430 13713 13912 13919 14325 19125 19139
88	53	299	93	89 818 1141 1435 1472 2107 2441 3633 4401 4662 6518 8092 8114 9721 9929 10129 10176 10681 10923 11090 12352 13081 14669 16390 17414 18114 18235 18559 19004 19491
89	42	423	62	1100 1138 1796 1991 2191 2470 2702 3530 4614 4626 5111 5183 6194 7906 7997 8538 8817 8926 9037 9596 9878 10511 10563 11815 12125 13450 13829 13862 14005 14611 14673 15598 15865 15899 16385 16813 17352 17612 18006 18208 18620 18674 19618
90	14	637	18	100 641 997 1340 2563 4487 4639 4770 4924 6056 6284 6516 7048 7484 7542 8188 8377 8492 8548 9155 9218 9405 9859 10472 10491 10534 10699 11302 11905 12491 13922 14452 14617 14707 15471 15927 17621 17923 18728 19473 19651
91	65	73	22	143 602 1858 2037 3372 3408 3752 4252 4946 5877 6248 6821 7052 7382 9248 9454 9514 9528 9747 10003 12228 13282 14047 14105 14137 15059 15677 16983 17229 18864 19134 19443 19644
92	32	14	83	821 1788 1923 2314 2367 2515 2537 3613 3637 4122 4242 5666 6514 7872 7899 8257 8350 8682 9550 9617 9754 9839 9962 10311 11137 11144 12137 13126 13524 13810 14678 15681 16244 16275 17422 18953 18972 19293 19583 19639
93	58	786	71	224 1924 2354 2536 2918 3145 3375 3836 3861 4014 4423 4990 5123 5310 5883 6781 8447 9393 9612 9784 10662 11301 11501 12417 12891 13603 14024 14582 16212 16494 17034 17193 17538 17600 18586 18791 19413 19442 19650 19811
94	40	677	87	539 1124 1311 2621 2694 3180 3224 3622 4304 4640 5066 5697 5874 6033 6083 7313 7665 7691 7958 8426 8543 8741 9023 9209 9340 9707 9719 9932 10880 10976 11575 12065 13419 13510 13643 13681 14061 14346 15579 16817 18064 18208 18598 18996 19322 19974
95	35	418	33	700 993 2045 2675 3061 3201 3330 6116 6130 6759 7103 7924 8095 8777 9035 9519 9827 9952 9960 10254 11232 11428 11482 11627 12645 12766 13060 13455 14533 15015 16175 16299 16461 17056 17186 17862 18215 19324 19739
96	40	31	11	256 746 1800 3509 4537 4559 4627 4731 5069 6624 6643 6890 7093 7306 7548 7612 8246 9184 9480 9494 9871 9876 11644 11784 12066 12304 12810 13221 13487 14024 14383 14627 15035 15792 15804 16251 16254 16712 16919 17257 17936 18408 19048 19332 19404 19558 19819
97	36	718	29	161 1256 2271 3391 4364 4374 4454 4663 4997 5193 5224 6062 7699 7904 8148 8215 8985 9331 9892 10469 10587 11503 11886 13383 14824 15289 15373 15460 15495 15628 17110 19024 19267 19399
98	49	771	58	161 1564 1755 2012 2742 3284 4563 7781 7927 8158 8478 8927 8957 9099 9309 10497 10984 12704 13152 13481 13751 15481 16907 17521 18330 19067 19568
99	34	826	4	110 254 314 423 1783 3219 3346 5241 5588 5827 6457 6708 6871 7332 7849 7983 7994 9430 10176 10470 10665 11345 11633 11862 12002 12256 12954 13184 13256 13767 16776 17215 17588 18167 18340 19493 19497 19848
100	68	111	33	357 379 969 972 2482 4283 4778 4806 4884 4971 5673 7469 7481 7507 8754 9127 9488 9894 10854 11480 12640 13223 13451 14804 15344 16245 16313 16920 17064 17741 17929 18251 18895 19118 19863 19936
101	42	379	24	389 470 516 704 1538 1863 2197 4043 4489 4865 5136 5379 5589 6286 7245 7834 8038 8650 8680 9090 9256 10812 10820 12936 13038 13266 13880 14407 14535 14555 14587 15127 15249 16129 16855 17101 17102 17636 17637 17656 18007 18191 18326
102	58	914	14	1090 1453 2210 3241 4132 4665 4938 6114 7421 7458 8205 9356 9378 9432 9543 10241 10341 10951 12080 12738 13044 13052 13393 14545 14613 15000 15637 15820 15842 16607 16715 17084 18747 18817 19131 19961
103	22	542	12	323 610 1314 1452 1662 2109 2490 2834 3002 3158 3424 3955 4120 5166 5167 5812 6250 7225 7693 8370 8960 9256 10026 10158 11707 12384 13046 13220 13994 14266 14349 14435 14867 15259 16093 16784 16902 17357 18470 18505 18791 19773 19907
104	35	814	7	360 989 1557 2344 2805 2827 2893 3033 3172 3486 5809 7337 8263 8788 8812 10719 11553 11911 12376 12514 12799 12886 13832 13972 14309 15129 15611 16761 17046 17221 17810 18205 18320 18397 18848 19109 19214 19224
105	40	114	32	537 678 867 1306 2716 2814 3317 3446 4013 4117 5490 5739 6049 6120 6973 7007 7289 7716 8188 8958 11167 11843 12248 12349 12633 12847 13842 14134 14296 14395 14463 15042 16224 16306 16409 16815 16844 16863 17453 17877 17943 18098 18099 18132 18529 18658 18919 18998
106	49	93	75	258 891 2205 2452 3032 4267 7180 7282 8338 9119 10743 10982 11250 11362 11484 13242 13592 13708 13995 14269 14968 15469 15812 16466 16544 17346 17370
107	49	88	28	246 667 915 1882 3654 3757 4289 5062 6291 6661 6842 8720 9465 10220 10354 10379 10655 11781 12403 14869 14929 15156 15643 17150 17268 17283 18673 19343 19983
108	35	789	14	481 805 1398 1714 2091 2292 2442 2548 2735 3169 3251 3269 3310 4432 6368 6633 6774 7121 7512 7714 8969 9138 9159 9581 9602 9727 10069 10145 10411 10508 12510 15115 16131 16156 17186 17446 17695 17768 19943
109	22	326	68	18 1046 2880 3388 4516 4530 4834 5284 5817 5936 6951 7000 7070 7692 7907 8652 8909 9255 9566 9701 9826 10096 11316 12749 12941 12993 13069 13445 13732 13738 14077 14338 14405 15009 15502 15942 16440 16548 16706 16827 18547 19145 19267
110	6	11	44	290 308 430 657 1763 2836 3780 3788 4668 5471 5826 5935 6306 6901 7725 7734 9865 9983 10056 11115 11172 11202 11425 11613 11752 12002 12242 13267 13516 15731 15793 15906 15952 17113 17631 17725 18431 18442 18545 18598 18882 19248 19276 19345 19931
111	35	792	34	702 1403 1750 2467 3000 3458 3779 4093 4940 5006 7542 7892 7911 7954 8962 9276 9619 9625 10410 10814 10865 11406 11472 12416 13152 13698 14282 15186 15634 16017 16095 16236 17499 17562 17860 17985 18297 18806 19479
112	44	146	36	1152 1154 1303 1533 1670 1941 2428 3625 5439 8774 9590 9987 10661 11292 11718 12373 13173 13197 13627 13901 14238 14898 15684 16928 17141 17430 17502 18534 18551 19867 19924 19931
113	55	915	100	54 230 1385 2164 2290 3186 3202 4169 4321 4350 4818 5254 5255 5598 6882 8234 8387 8809 9761 9993 10310 10678 10696 10891 12192 13105 13647 13913 13936 13970 14077 14713 16917 17566 19025 19187
