Course	Room	Teacher	Time	Students
27	6	524	81	463 1664 1904 1955 2652 2930 3706 4501 4503 4577 4842 5604 5880 6383 6443 7025 7272 7670 8081 8601 9101 9174 9506 9876 10118 10159 11721 11741 11914 12269 13027 13655 13740 14257 14482 14659 15160 15341 15714 15793 16330 16473 16715 16818 18511 18839 18880 19134 19424
28	14	532	29	219 571 585 887 1188 1332 1901 1982 2365 2442 3452 4472 4975 5029 5278 6030 6127 6692 7886 8418 9365 9545 9560 10545 10913 11715 13221 13327 13525 13915 15229 17852 17856 18003 18791 18813 19306
29	10	793	23	316 898 1101 2688 3075 3216 3430 3677 4073 4984 5409 6423 6575 6767 6775 6879 8233 9112 9378 10012 11827 12350 13150 13203 13537 13673 13780 13912 14096 14502 14508 14683 14776 15340 15688 16063 16066 16395 18066 18070 18618 18870 19279 19913
30	5	734	11	1392 1579 1939 2653 3252 3370 4126 4393 5510 6135 6340 7228 7243 7414 7694 7882 8765 9052 9528 11895 12178 12562 13337 13618 14349 15037 15405 15406 15700 16067 16079 17247 18406 19163 19837
31	17	318	82	745 861 918 1644 1716 1881 2007 2249 2436 4242 4363 4598 5138 5930 5964 5989 6052 6079 6814 7013 7018 7030 7280 7678 9034 9413 10063 11330 11697 12460 12527 13031 13515 14084 16247 16899 17858 17895 18345 18440 18546 18764 19022 19166 19295
32	18	691	25	450 3724 4827 4896 5333 6009 6291 6821 6858 7148 7165 7465 8644 10031 11841 12167 13381 13601 13871 14214 14268 14633 15195 15652 15869 16045 16868 17296 18910
33	12	135	7	451 788 892 1034 1065 1378 1809 1826 2406 2789 3560 5667 6666 8049 8148 8679 8716 9427 9685 9880 10971 11038 11261 11879 12108 12692 13578 13617 14669 15494 15799 15913 16663 17458 17682 17944 18736 18777
34	18	212	97	933 1039 1518 1778 1988 3813 4061 4948 7068 7350 9037 12644 13697 14740 14830 15279 15481 15814 17827 18132 18645 19268 19690
35	3	290	58	94 238 740 961 981 1176 2472 2787 3153 3197 3481 3861 4022 4710 4942 5000 5057 6141 6308 6509 6527 6528 6766 6873 6988 7233 7799 8022 8983 9479 10272 11411 12665 13061 13197 13830 13912 14165 14819 15041 17521 17770 17845 19260 19297 19625
36	2	452	43	240 1397 1633 1976 2323 3102 3260 3270 3695 3998 5205 5696 6026 6910 7275 8034 9251 9466 9860 10172 11253 11815 13366 14096 14451 14534 15079 15692 17017 17337 17862 17915 18408 18960 19447 19562
37	9	132	89	359 2148 2261 2474 3518 4122 4848 5134 5648 5671 6158 7757 7902 8202 8447 8599 8602 8659 9398 9965 11040 11206 11861 11993 12044 12064 12067 12856 12917 13496 14027 15107 15680 16144 16356 18350 18640 19875 19887
38	1	996	44	459 876 1124 2251 2463 2673 5006 5416 5513 5709 6074 6335 7074 8224 9391 9445 9513 9619 9664 10413 10887 10901 12385 12956 13384 13423 13962 14004 14825 14935 15275 15483 16030 16215 16333 16485 16528 16543 17655 18028 18810 18982 18989 19648
39	20	113	13	264 822 1200 1590 1654 2259 2296 2751 3738 4081 5436 5658 5827 7092 7473 7605 8376 8712 11300 11578 11605 11972 12256 12314 12424 13793 14063 14283 14315 14379 14772 14774 15843 16154 16772 16873 17395 17822 18136 19162 19251
40	20	248	34	414 965 1980 2015 2031 2535 2693 3376 3747 4567 4888 5280 5750 5937 6071 7394 7438 7870 12287 12575 12707 13439 14730 14757 14779 15032 15286 15325 15353 15572 15675 15834 16337 16603 17203 17717 18943 19116 19524 19825
41	17	45	51	234 363 597 748 899 1278 1802 2119 2665 4025 4711 5467 6051 6177 6720 7003 7046 7706 7856 8561 8844 8962 9693 10020 10204 10506 11077 11809 12391 12681 13038 13573 13947 14258 15622 15969 16281 16299 16953 17153 17948 18060 18143 18164 18461
42	4	261	100	34 667 901 1400 1592 1891 2326 2762 4083 4203 4429 4531 4751 4914 5963 6204 7257 7352 7503 8912 9166 9385 9426 9620 9709 9797 11277 13176 13904 14208 16369 16939 17767 17906 18385 18619 19682
43	19	119	24	316 687 919 939 1188 1286 1425 3007 3573 3997 4507 4533 5256 5266 5552 5597 6072 6775 7556 7585 11028 11437 11584 14135 15271 15333 16796 17462 18018 18116 19139 19217
44	16	550	12	229 266 441 631 1270 1693 2246 2266 2746 3568 3615 3635 3871 4666 4954 5178 5789 6170 6524 8140 8366 8795 9074 9151 9600 9818 11476 11727 11763 12303 13187 13304 14507 14800 15233 16223 16391 16845 17700 18039 18736 19539 19813
45	5	727	62	467 1082 1321 1396 2030 2924 3173 4243 4624 4967 6798 7621 7735 7912 8415 8900 9308 9452 9739 11241 11380 11743 12339 13208 13395 14533 14687 14985 15869 16566 17289 17347 18337 19823
46	15	223	72	444 1671 2168 2865 4038 4090 4721 5206 5489 6638 6750 7353 8154 9006 9783 9877 10438 10904 11064 11939 11970 12161 12343 13129 13953 14309 14663 15474 15651 15721 15818 16028 16291 16320 17164 17642 17756 18806 18942 19250 19565
47	13	278	47	213 264 1973 3113 4473 5088 5168 5372 5895 6582 6680 6741 6982 7783 7929 8037 8201 8350 8696 8721 9465 10040 10294 10300 10373 10795 10922 10995 11255 11256 11309 11420 12676 12809 12860 13145 14001 14744 15518 16391 17074 17653 17902 18146 18652 18774 18869 18906 19120 19319 19658
48	12	733	49	1332 1514 1939 2631 3706 4344 4480 4765 5402 5812 6082 6116 6219 6572 6755 6915 7315 7334 8234 8757 9472 10443 10948 11034 11330 12092 12159 12590 15064 15538 15867 15868 16345 17184 17646 18295 18409 18412 18489 19259
49	7	919	93	709 1713 2212 3479 3738 4194 4975 6358 6360 6378 6896 8646 9467 9873 11133 11386 11965 12585 13296 13453 14211 14437 15203 15223 15383 15681 16145 16506 19219 19662
50	16	422	85	57 1103 1337 1680 1984 2371 2470 2582 3108 3295 3569 3668 4702 5161 5517 7139 7545 8453 9269 10012 10046 10079 10997 13078 13534 13735 13847 13912 14212 14431 14683 15023 15749 15851 16051 16638 16880 17127 17222 17608 18249 19294
51	11	572	80	2637 2864 3157 3301 3958 4538 4778 4966 6002 6119 6375 7025 7289 7416 9408 9990 10070 10189 10508 10969 11030 11314 11357 11728 12166 12375 12609 14342 15103 15205 15984 16913 17042 18118 18532 18737 19201 19329 19489
52	3	830	21	398 516 1398 1599 1683 1915 2043 2940 2964 3705 4797 5102 5611 5746 6261 6805 7029 7769 7908 8027 8821 8899 9523 10884 11101 11437 11814 12352 12502 12525 13473 13981 14016 14412 14586 14594 14764 14774 15696 15798 16032 16065 16287 18141 18459 18601 19347 19642
53	11	454	57	872 1103 1804 3326 3756 3850 4472 5178 5340 6033 6231 7031 7481 8083 8106 9000 9386 9429 9485 9527 9634 9760 10794 10842 11708 11712 12395 12618 12805 13713 14354 14719 14745 15766 16912 17651 17681 19317 19932
54	14	715	41	317 406 1201 1675 1756 3034 3166 3247 3549 3877 4152 4811 4828 5539 5869 6814 6878 7162 7362 7396 7417 7932 9595 11242 12452 12890 12956 12962 13048 13398 14184 14250 15550 16912 17919 18310 18567
55	10	608	39	561 1339 1543 1786 2509 2645 2902 3226 3410 3978 4036 4092 4105 4794 4839 5417 6036 6050 6229 6365 6773 7216 7591 8158 8631 9668 10192 10428 11157 11998 12502 12883 14035 14469 14864 15578 16001 16058 17146 17967 18739 18807 19056
56	7	193	43	578 934 1139 1181 1314 1505 2825 3261 3537 5213 5605 5895 6479 6723 7121 7710 7827 11447 11802 12278 13340 13881 15531 16249 16412 17986 18162 19121 19238 19489 19527
57	14	595	62	555 563 641 674 784 837 1089 1555 2373 2619 2891 3365 3377 4129 4493 5019 5362 7942 9870 10477 10926 11098 12131 12247 12581 12706 14443 15348 15723 16226 16946 17739 17922 18613 18717 19338 19405
58	11	358	12	361 1092 1596 1923 2537 2555 4742 4899 5422 5463 6609 7145 7782 7784 7839 8063 9176 9559 11968 11997 14053 14433 14746 15868 15900 16317 16396 16552 16561 16713 17098 17210 17528 17667 18311 18913 19172 19843
59	18	618	91	350 776 3165 3222 4519 5796 6310 6330 6591 8172 8639 10177 10247 10642 11251 11313 11901 14517 14614 15283 16891 16975 18331 19548 19883
60	5	826	90	1038 1191 2457 3259 3484 6255 6345 6513 6763 6984 7361 7574 8356 8689 8898 10794 11715 11738 12445 14643 14782 15158 15562 15582 15647 16002 16508 16598 17006 17817 18299 19072 19413 19686
61	19	876	51	1237 1623 3214 3423 3971 5091 5498 5507 5553 5748 5780 6382 6939 6967 7681 7713 7789 7858 8464 9092 10277 10748 10998 12174 12202 16143 18650 19064 19239 19528 19905
62	11	611	2	293 1739 1877 2264 2267 2292 2475 3553 3734 3959 4580 5211 5980 6071 6278 7178 8756 8789 9457 9695 9878 9956 10142 10587 11990 12826 12945 13288 13301 13416 13959 13960 13967 14146 14155 14785 14838 15043 18156
63	18	703	70	994 2338 2348 2651 2791 3314 5084 5173 5773 6828 8301 9526 10155 10401 13614 14085 16656 17044 17236 17512 17544 17758 18435 19275 19513 19584
64	11	249	9	331 452 772 1429 1782 1957 1977 3930 4634 4908 6356 6690 6760 6808 6813 6973 7102 9691 11529 11588 11939 12036 12288 12366 13167 13518 13956 14735 15572 15642 16818 16932 17203 17917 18297 18343 18655 18683 19400
65	12	766	31	738 1827 1952 2245 2940 3435 5264 6575 6779 8172 8614 8892 8903 8916 9507 9772 11969 12264 12503 12794 13073 13781 14572 16236 16328 16435 16808 17452 18298 19120 19314 19347 19453 19492 19528 19824 19884 19895 19994
66	6	608	54	56 331 980 1787 1882 2723 3064 3073 3115 3472 4065 4188 4231 5774 5857 6286 6705 7498 7793 7834 7905 9364 9913 10455 10976 11179 11384 11846 12887 12967 13953 14021 14233 14461 15636 15685 15929 15953 16586 16838 16886 17946 17986 18245 18506 18623 18882 19318 19963
67	5	285	38	215 616 1406 1443 1478 2235 2488 3516 3552 3717 3829 3854 4386 5574 8205 8364 9224 9790 10100 10436 12404 13385 13831 15052 15100 15210 15355 16787 16955 17482 17522 17860 18638 18723
68	20	49	33	408 1426 1436 1498 2244 2406 2687 2846 3183 3424 3962 4217 4247 4586 5447 5662 6643 7443 7711 7845 8107 8525 9163 10089 10428 11691 11758 11808 11844 12368 13472 13924 13994 15090 15973 16086 17314 17403 17936 17979
69	6	398	11	69 536 677 1123 1393 1648 1716 2667 2676 3478 3872 4237 4376 4559 4643 6373 6798 7459 7703 7753 7897 9358 9663 9761 10117 10136 10482 10580 10707 11724 11985 12748 13602 13907 13986 13987 14570 14654 14781 14986 15988 16362 16542 18026 18060 18224 18615 18809 19532
70	1	42	22	204 1244 1431 1860 2958 3361 3362 3693 3711 3999 4578 4793 5026 5145 5184 5879 6293 6836 8598 9132 9471 9719 10183 10187 10322 10346 10377 10539 12256 12563 13827 14307 14916 15337 15565 15666 16723 16899 16967 17303 17551 18004 18075 19794 19994
71	6	618	87	614 931 1482 1841 2071 2962 4100 4300 5886 6648 7086 7752 7854 8116 8174 8305 8974 9698 9816 10188 10744 11383 11627 11924 11965 12031 12072 12525 12749 12848 12973 13036 13329 13512 14637 14777 14840 15122 15264 15771 15900 16940 17278 17417 18234 18333 18615 19885
72	19	663	39	580 956 1383 2052 2677 4972 5081 5480 5714 5810 5914 6246 6852 7440 7444 7641 8279 8458 9095 10275 11911 12212 12402 12840 13351 13732 14901 15403 15888 16683 18115 18445 18590
73	13	946	25	51 659 1304 1819 2006 2512 3159 3294 3610 3814 5135 5293 5334 5691 6372 6580 7218 7383 7776 8111 8191 8249 8370 9114 9370 10147 10372 10766 11005 11094 11407 11789 11864 13182 13260 13597 13702 13821 13981 14057 14457 14787 15249 16122 16446 17200 17871 17938 17945 18323 19226 19559
74	20	918	60	753 1963 2227 2307 2436 3069 3356 4218 4645 4820 5819 5991 6832 6922 8729 9212 9359 10704 11333 11382 11634 12363 12450 12679 12842 13991 14370 14712 15023 15375 15721 15853 16603 17482 17791 18509 18671 19169 19448 19457 19510 19637
75	16	864	23	321 467 704 1206 2723 2782 3153 5571 6327 6921 7020 7790 8317 8372 8970 9121 9562 9640 10051 10238 10291 10434 10531 10591 11015 11017 11024 11361 11894 11971 12679 13544 14149 14900 14950 15238 16220 16732 17341 19196 19366 19601
76	4	227	66	682 1284 1678 1734 2184 2569 3245 3410 3684 3855 4011 5627 5832 6857 7357 7609 9146 10102 10726 11446 12066 13524 13528 13537 13782 14084 14362 14593 14897 15097 15307 15850 16904 16930 17406 17786 19277
77	16	472	25	329 1425 1640 2162 3459 3476 3781 4525 5555 5674 6887 6960 7400 9350 9433 10612 10778 11535 11561 12265 12357 12399 12884 13836 15357 15532 15563 15626 16024 17431 17801 17815 17931 18036 18129 18556 18670 18766 18885 19044 19975
78	11	851	39	579 1003 1228 1313 1387 2687 3387 3583 4319 5309 5598 5946 6248 6500 7098 7269 8668 8743 9210 9488 9589 11418 11736 12799 12908 13497 13864 14181 14186 15260 15289 15483 15521 15577 16631 16758 16799 18939
79	20	817	98	31 863 1665 2513 3413 3477 3651 4283 4361 5989 6007 6099 6588 6624 6721 7201 8035 8313 8461 8967 9071 9231 9279 9766 10136 10771 10910 11559 11968 13532 14894 14968 15174 15361 15837 17568 18190 18208 18342 18890 18971
80	15	25	13	82 193 391 698 803 1548 2032 2717 3291 4420 4700 4767 4814 5553 6850 7061 7489 9120 9360 9892 10501 10817 10917 10921 11326 12065 12434 12502 12540 14077 14677 15291 16174 16838 17449 17789 18167 18307 18805 19331 19715
81	6	609	29	274 340 802 853 897 987 1253 1483 1566 1662 1878 2440 2562 2779 3331 3486 3509 3563 4202 4799 4929 4958 5630 6068 6754 6759 7621 8546 9113 9208 9340 10200 10553 10924 11980 13024 14405 15033 15132 15289 16037 16563 17092 17116 17349 17839 18054 18548 18721 19833
82	8	175	8	1655 1689 2463 2468 3551 3715 3719 6172 6318 6694 7561 8463 9427 10314 11114 11500 11818 12325 13188 13873 14270 14731 14896 15440 15624 15985 16022 16666 16820 17201 17483 17552 17596 17980 18118 18285
83	15	966	82	565 1403 1712 1761 2476 2801 3654 4129 4378 5077 5451 6514 7267 7927 9354 9938 10016 11431 11678 12015 12667 13135 13184 13239 13532 14741 15587 15622 15783 17316 17817 18488 18749 18821 19068 19116 19289 19627 19708 19878
84	10	978	96	101 192 319 766 1090 1534 2348 2638 2747 2822 2978 3001 3030 3163 3460 3540 3605 4167 4764 5661 7248 7429 7798 8155 8200 8390 9090 10179 10920 11044 11712 12217 12869 12994 13018 14236 15491 15757 16010 18489 18814 19118 19258
85	10	161	61	1022 1284 1483 2335 2349 2751 3520 5887 6301 7141 7219 7823 8027 8747 9564 9667 10190 10306 11804 11986 12383 12717 12833 13696 14456 14617 14630 14835 14954 15435 16222 16677 17123 18038 18247 18275 18382 18723 19372 19765 19860 19974
86	19	476	54	1490 1881 2040 2206 3912 4867 5338 5602 5850 6503 7286 8852 8990 9221 9341 9996 10790 11232 11390 12243 13195 13254 13410 14129 14451 15082 17251 17305 17721 17763 18568 19554
87	10	992	6	194 277 360 374 848 883 1028 1159 1433 2040 2078 2448 2531 4241 4488 5387 5953 5955 6850 7218 8385 8574 9662 9685 10581 11467 11601 12928 13522 14191 14236 14643 15050 15562 16407 16429 16919 17977 18078 18442 18588 18642 19506
88	6	780	91	814 1017 1166 1921 2378 2516 3390 3846 4437 4480 4702 5169 5316 6376 6885 7204 7714 8134 8562 8635 8696 9110 9653 11079 11123 11797 11969 12284 12541 12591 12647 12724 13871 14576 14745 15469 15559 15845 17172 17804 17995 18048 18145 18286 18992 19526 19530 19806 19871
89	9	901	41	77 228 260 2102 2197 2502 3855 4687 5183 6491 6882 7663 7963 10129 10375 10412 10417 11170 11596 12026 12123 12246 12333 12444 12736 12981 13178 13582 13695 14349 15276 15674 15788 16428 16456 17083 17834 18338 18618 18815
90	4	909	14	146 381 590 702 2025 2765 3502 4203 4748 5711 6261 6304 6385 6448 6600 7140 9357 9501 10344 11457 11842 12632 12718 13018 13402 13590 14536 15102 15243 16205 18068 18166 18187 18572 19010 19310 19425 19432
91	10	380	16	253 1774 1785 1939 2263 2691 3007 3101 3199 3708 4086 5766 6226 6799 7423 7610 7985 9714 10185 10731 10733 10947 10959 11841 12141 12437 12542 12553 13329 13743 14001 14285 14332 14446 14497 14756 15932 16702 17390 17611 18646 18898 19390
92	18	532	2	1139 1199 1675 2269 3176 3322 3449 4070 4134 4208 5331 5447 7758 10362 10957 11468 11637 11644 12881 13561 14682 14701 15164 15709 16281 17632 18484 19428 19645
93	7	805	81	398 469 882 1344 1475 2115 4197 4506 6157 6642 6659 7607 8171 8656 8749 8795 9438 10995 13189 13786 14315 15354 15836 15847 16948 17244 17799 18516 19428 19998
94	5	2	68	558 569 600 639 651 1109 1220 1731 2335 2626 2685 3570 3871 4349 5107 6675 8322 9119 9212 10123 11080 11171 12899 13311 13711 14653 15302 15420 15887 16530 16835 17502 18284 19292
95	17	854	5	764 1153 2235 2741 3620 4036 4196 4900 5746 6122 6195 6573 6808 7198 7793 7841 8085 8620 9351 9352 9397 9806 9954 10249 10361 11318 11432 11644 12319 12342 12438 13244 13547 13646 14508 14600 15331 15806 15919 16475 16529 16827 17968 18405 19357 19664 19911
96	8	643	36	70 1328 1370 1373 1699 5247 5472 5591 5920 6107 7837 8376 8800 8951 9332 9762 10200 11489 11734 11955 13562 14045 14308 15227 15514 16265 16471 16515 16828 17162 18045 18057 18267 18758 19437
97	20	889	58	687 703 751 1428 2269 2863 3412 3968 4526 5486 5855 6803 6854 8023 8174 8281 8907 9118 9366 9400 9437 9812 9920 10225 10964 11301 11849 12249 12476 13143 13569 13904 14425 14818 15238 15426 15645 15746 17000 17342 19760 19891
98	12	240	55	1568 1789 1877 2399 3248 4137 4508 4798 4923 5014 5183 5367 5538 6228 6275 6631 7241 7450 8798 9600 9869 9877 11336 11835 12544 12758 13044 13167 13179 13273 14881 16251 16610 17005 17102 17535 18302 18690
99	7	466	10	30 2423 2713 3436 3770 5197 5955 6444 6501 6764 7611 7899 8147 8602 9173 9979 12113 12425 13100 13466 14249 14569 15099 15676 15738 16765 16806 17245 17408 17819 19100
100	4	178	32	228 770 1113 1647 1837 2725 3077 4180 4389 5158 5873 7358 8159 8365 8626 9058 9074 9468 9729 10638 10825 10839 11285 11337 12320 12482 13536 15518 15533 16235 16239 16366 16401 16841 17077 17711 18673 19562
101	11	435	91	38 196 404 476 714 1082 1161 2620 4926 6511 8050 8582 8948 9444 10024 10053 10104 10505 11195 12123 12359 13028 13305 13601 13639 14229 14811 14893 15693 15763 16490 16694 17200 17768 18666 19320 19775 19826
102	9	125	5	1062 1113 1318 1408 1714 1799 2044 2179 2393 2764 3407 3528 5696 6007 6565 6691 6762 6954 7044 7186 8112 8407 8713 9116 9614 9795 10117 10484 10761 11947 12081 12142 13164 13964 14070 14740 15322 15482 16995 18529 19758
103	19	316	93	652 1150 2061 2106 2572 3569 4111 4372 4396 6797 6826 7110 7167 8186 8467 9659 10918 11119 12245 13121 13255 13442 13694 13961 15719 15848 16453 17035 17430 19164
104	7	949	15	156 1840 3812 3860 3884 4007 4635 5106 5647 7474 8092 8510 8843 8952 9213 9245 10097 10191 11356 11508 12694 13880 14519 16304 16656 16934 17687 17972 18319 19861 19908
105	5	741	52	308 873 1173 2037 2050 2121 2541 3127 3332 4925 5684 5865 6611 6627 6670 8922 9520 10058 10830 11366 11436 11541 12060 13302 13444 13643 16150 16210 16564 17793 18459 19593 19965
106	19	911	27	368 1035 1507 2080 2096 3069 5074 5175 6302 6315 6802 6903 7560 7730 9454 9976 10504 11354 11408 12211 12276 12536 12605 12666 14697 15066 16441 16507 17501 18465 18658 19622
107	17	771	71	524 659 801 1339 1751 1758 2294 3357 4327 4784 4787 4898 4948 5038 6132 6238 6526 6660 6859 8433 8623 9974 10121 10963 12379 12521 12525 12949 13521 13755 13850 14553 14637 15526 15737 16513 17083 17139 17432 17963 18079 19229 19693 19762 19877
108	9	177	71	219 852 861 1283 1852 2465 3266 3337 3776 3785 4562 4827 5589 5809 6868 7261 8106 8432 9313 9521 9857 10531 10611 10872 11145 11331 11364 11760 12382 12536 13445 13475 14279 15328 16402 16446 17978 18609 19422 19901
109	15	817	45	278 797 1378 1796 1815 1981 2326 3174 3387 3760 4081 4768 4997 5421 5712 5844 5941 6067 6712 7456 7650 7962 8184 9273 10283 11137 11581 12229 12849 13492 13516 13674 15343 16528 16944 17415 17492 17548 18349 18939 19018
110	4	729	33	229 1030 2102 2139 3624 4318 4698 4854 4912 5690 6227 8127 8503 8960 9049 9497 10279 10349 10612 11233 11268 11629 12345 12428 15167 15608 15992 16059 16462 17559 18122 18476 18672 18681 19851 19853
111	12	307	29	707 1226 1711 2737 3178 3198 3546 4280 4678 5167 5412 5763 5977 6360 7798 8673 9241 9422 9531 9858 12358 12729 12978 13598 13688 14188 14355 14522 15010 15382 15474 15608 16090 16737 16967 17108 18310 18676 19380
112	17	390	62	348 1641 1917 2539 2575 2668 3052 3427 3529 4061 4256 4588 5342 5400 5559 5646 5813 6130 6279 6394 6658 9206 9670 9896 10437 11509 12767 13188 13434 13821 13940 14106 14261 14300 14316 15591 15857 16265 16274 16575 17046 17361 18606 19246 19884
113	4	585	84	1333 1603 1722 1826 1858 2273 2292 3725 3885 3980 4073 4117 5792 6244 7133 7167 8292 9638 9850 9932 11002 11661 11696 12493 12643 12726 12807 13571 13579 13667 14212 16245 16291 16523 17370 17424 18149 18678
