Course	Room	Teacher	Time	Students
90	10	773	46	127 550 2104 3042 3197 3525 3684 3801 3841 3888 4518 6440 6952 7916 8511 8599 9396 9680 10402 11986 12878 13021 13946 14004 14977 15014 16064 16238 16570 18257 18992 19104 19542 19632
91	52	238	67	112 700 941 1098 1159 1201 1206 2127 2849 3807 4258 4264 5095 5132 5287 5402 5974 7187 7356 8070 8165 8334 8526 8615 9009 9346 10496 10926 11511 12050 12194 12613 13795 14188 14378 14454 15007 15158 15672 15892 16076 16141 17361 17420 17806 18298 18428 18854 19466 19652 19673
92	68	595	58	540 631 639 947 2013 2128 2205 2917 3829 4741 4795 5001 5608 7551 7807 8848 9368 9936 10048 11338 11468 12050 12315 12903 13269 13455 13926 15240 16142 16325 16655 16865 17115 17279 18622 18993 19411 19497
93	12	696	78	252 991 1156 1813 2388 2420 2740 3111 3966 4250 4577 4878 5517 6098 6290 6350 6619 7188 7944 8038 8217 8436 8565 8754 9188 9264 9591 10381 12259 12524 12557 12910 13051 14248 14784 15064 15538 15678 16156 16330 16460 16523 16598 17270 17284 18216 18671
94	64	541	30	592 1396 2828 3217 3889 4407 4488 5207 5478 6368 7046 7764 7942 8064 8645 8925 8992 9599 9895 10083 11042 11057 11696 12915 13060 13468 13811 14412 14600 15199 15728 16282 16852 17647 18138 18469 19172 19396 19644
95	20	180	10	1275 1392 1459 1651 1685 1692 1972 2043 2259 3644 5003 6030 6618 6689 6753 8000 8097 8783 8862 9138 9267 9600 9997 10757 11376 11680 11687 11763 12195 12472 13240 14062 15001 15032 15603 16636 16643 17634 17942 19249 19571
96	45	976	61	635 2046 2313 4622 4695 5168 5783 5878 6898 6936 7774 8478 9032 9309 9382 9461 9502 10304 10478 10497 10641 11000 11010 11119 11481 11644 11891 11896 12093 13153 13884 15312 15639 15994 16133 16638 16709 17516 17661 18107 18649 19966
97	30	958	20	89 521 859 1300 1361 1610 2811 3126 4195 4293 5471 5561 5835 5881 6022 6222 7443 7720 8585 8612 8969 9041 9323 10359 10526 10734 12319 12404 12536 13491 14833 14976 15392 15535 15796 16636 16944 16964 17030 17954 17960
98	68	487	96	1179 1320 1589 1595 2070 2881 3295 4050 4218 5455 6069 6070 6635 6724 7441 7719 7823 9840 10588 11526 12068 12288 12398 12485 13412 13691 13916 15009 17226 17539 17714 18236 18365 18547 18590 18621 18991 19242
99	68	8	56	515 1177 2511 2584 2761 2927 3085 5542 6422 6562 6959 7359 8117 8213 8637 9389 9738 9894 10363 10474 10648 11334 11369 11376 11720 15357 15674 16563 16609 16664 17036 17241 17993 18013 18367 18914 19344
100	10	967	74	426 1844 3098 3466 4150 4966 5185 5682 5691 6063 6943 7459 9263 9309 9479 10098 10990 11030 11629 12946 13188 13251 13652 14215 14280 14597 16764 16889 17017 17462 17718 17898 18148 18763
101	52	833	29	207 588 622 693 1295 2322 3347 4146 4619 4810 5222 5299 5368 5942 6238 6270 6889 7413 7648 8052 8355 9576 9849 9909 9930 10176 10287 10294 10452 10760 10767 11108 11572 11854 13081 13284 13324 13377 13818 14306 14736 14989 15655 15769 16127 17412 17437 17872 18055 18599 19253 19974
102	52	565	53	109 692 703 1065 2242 2463 2505 2630 3114 3427 3495 4528 5554 5665 5961 6512 6650 7523 8805 8966 9184 9212 9215 9383 9619 10073 10733 10866 10871 11152 11571 11745 11840 11873 12509 13918 14267 14703 15482 15919 16237 17057 17109 17702 18192 18578 18646 18670 19004 19080 19360 19793
103	53	662	14	601 625 642 1263 1283 1503 2133 2176 2234 2769 2807 2814 3561 4091 4348 4630 6419 6548 6659 7485 7514 8693 8939 10211 11038 11664 12215 13130 13367 13492 13727 15029 15417 17224 17451 17653 18170 18730 19270 19726
104	45	808	5	158 365 718 1079 1345 1430 1641 2229 2283 2517 3035 3100 3323 3694 3963 4797 5846 5924 6308 7038 7466 8395 9525 9719 9932 11557 13156 14092 14393 14740 15251 15899 16925 17175 17281 17923 18704 18905 19176 19488 19728 19736
105	60	207	4	320 390 567 836 863 1305 1391 1423 2477 3338 3976 5168 5471 5646 5774 5842 5914 6091 6422 6625 7090 7291 7428 11400 11829 11841 13008 13690 14723 15003 15201 15227 15432 16364 17083 17879 17913 18357 18443 18489 18756 18868
106	10	925	4	810 2082 2266 2478 3384 3700 4108 5202 5828 6164 6309 7907 9143 9744 9904 9969 11237 11999 12600 12811 13139 13221 13814 14226 15069 15270 15339 15492 15755 15914 16227 16469 17709 18074 19736 19847
107	68	503	49	438 1137 1561 1875 2778 3176 3440 3567 3598 5067 5556 5963 6901 7536 8377 8435 8491 9129 9684 9851 10616 11296 11462 12618 13090 13277 14038 14832 14919 15904 16564 16596 17241 17562 17588 17672 18187
108	64	814	79	19 1255 2016 2584 3355 3393 3507 3662 4036 4190 5718 6209 6447 6697 6785 7266 8040 8948 10210 11369 11597 11793 12004 12377 12510 13104 14018 14033 14203 14412 14954 15260 15903 16856 17210 18066 18349 18736
109	8	939	100	514 680 991 1445 2197 2360 2519 2878 3502 4073 4394 5193 5868 6808 8403 8642 9560 9614 9803 10245 10288 10827 11088 12411 12685 14450 15061 15582 15839 18235 18954 19137 19410 19903
110	20	307	15	1766 2126 2456 2617 2700 3618 3911 4202 4286 4657 4788 4881 5569 5937 5955 6208 6648 7501 8011 8211 8780 9258 10315 10923 10987 11168 11520 12495 12574 13405 14192 14211 14871 15033 16999 17251 17345 18338 18553 19395 19557
111	35	674	77	415 1019 1678 3157 3709 4831 5680 6243 6279 6565 6864 7963 8841 9169 9225 9819 10761 11405 11648 11917 12339 13116 13250 14037 14637 15460 15503 15925 16316 16591 16720 16738 17308 17623 18087 18638 19560
