Course	Room	Teacher	Time	Students
40	1	270	42	49 477 1071 1247 2136 6461 6752 7113 8025 9056 9318 9417 9720 10337 11231 11623 11692 12137 12656 12994 13673 13780 14248 14292 15444 15678 16426 16569 16658 17144 17722 17727 17778 17825 18027 18558 19037 19299 19449
41	29	709	8	2271 2461 3647 3718 4817 5393 5692 5719 5772 7010 8476 8671 8736 8884 9653 9922 10029 10297 10588 10829 10912 11448 12027 12347 12416 12746 12951 13147 13174 14589 15050 17494 18186 19572 19887 19894
42	15	208	35	655 1462 1645 2402 2745 3886 4242 5902 6554 6660 6706 7094 7441 7757 7908 8228 8737 8873 8875 9102 9434 9728 10536 11021 11648 11817 11861 12020 12867 13768 13873 14092 14803 15079 15113 15142 15417 15751 15892 16157 16200 16223 16337 17191 17429 17708 18088 18154 19121 19921
43	30	232	76	684 1108 1457 1751 2558 2615 3403 3492 3510 4420 4678 5319 5397 5814 6092 7375 8291 9934 10273 10324 11441 11634 12086 12111 12146 13512 14199 14641 14662 14824 15110 15221 16027 16453 16917 17212 18659 18683 18962 19018 19999
44	29	844	19	64 1018 3337 3829 4475 4653 5371 6651 7132 7830 8069 8271 8314 8554 9405 9432 9762 9861 10122 11523 11547 12673 13312 13406 14554 17093 17248 17516 17620 17676 17702 17890 17999 18636 19734 19746
45	1	925	65	180 215 576 1978 2049 3079 3111 3244 3982 4311 5910 6147 6730 6936 7242 7547 7803 8535 9269 11403 12762 12946 13040 13317 13525 13627 13842 14120 14348 14943 15744 17928 18520 18832 19054 19072 19401 19500 19686
46	7	739	53	892 1035 1499 2226 3436 3990 4019 4506 5976 6044 6639 7784 7871 8400 8576 9761 11709 12508 13405 13727 14379 14553 15722 16370 16766 17532 18013 18302 18989 19085 19755 19768
47	14	818	63	130 1057 1229 1435 1559 1644 2308 2311 2546 2660 3143 3260 3550 3627 3928 4376 5758 5788 5938 6348 6556 6874 6942 7264 9006 9694 9987 10325 10707 11276 11528 11856 11938 12268 12698 12914 13535 13675 14509 15629 16869 18493 18704 19385 19796
48	21	556	42	347 2353 2396 2932 4283 4310 4453 4915 5629 5635 5930 6192 6567 8883 10326 10366 11584 12004 12709 13451 14273 14596 14766 15402 16473 16540 16819 17016 17717 18578 19356 19904
49	29	737	18	58 267 1359 3431 3646 4788 5580 6297 7052 7253 7365 7665 8563 9672 9919 9971 10110 10165 10262 11057 12254 13065 13101 14600 14958 15033 15581 16268 16803 17085 17521 17956 18791 19060 19209 19658
50	26	664	88	185 750 815 1815 1961 2294 2405 2413 2465 2890 3021 3419 3774 4287 5833 6086 6984 7559 9851 9952 10866 12276 12945 13574 13692 14230 14270 14670 14858 15643 15739 15841 16525 17872 18790 19334 19347
51	17	484	36	656 1088 1129 1339 1731 2273 3405 4433 6602 6701 6980 8913 8917 9149 9760 10326 11375 11830 12358 12740 12989 13754 15114 15788 16555 16571 16703 16846 17170 17361 17436 18317 18342 18459 18824 19137 19402 19972
52	22	652	62	823 1098 1445 1651 1908 1917 3137 3178 3815 3876 3984 4053 4254 4741 4864 6064 6289 6931 7523 7743 8149 8572 8651 10139 10791 11077 12170 12342 13495 13833 14003 14449 15022 15163 16193 16346 16723 17234 17853 18247 18967 19070 19570
53	15	447	82	28 638 791 894 1054 1202 1359 1577 1812 2349 2456 2745 2965 3584 4805 5070 5145 5557 5590 5631 5882 7124 7560 8675 9168 9264 9569 10635 10746 11179 11891 11986 12014 12293 12376 12464 12563 13261 14609 15032 15091 17659 17800 18590 18803 19198 19243
54	21	386	6	62 520 862 3863 4095 4475 5159 5224 6388 7240 7699 8313 9291 9742 10400 10665 11321 11686 12473 12721 12936 13853 14650 14901 15761 16022 16068 16452 17102 17561 17586 19042 19756
55	10	81	66	702 2249 3753 3839 4045 4201 4230 4572 4624 5814 5965 6391 7015 7269 7359 7533 11846 13066 13322 13462 13484 13934 14534 14672 15184 15348 15554 15607 16138 16821 18409 18604 18873 19525 19548 19633
56	10	860	57	590 654 723 928 1845 2663 2853 3824 3889 3911 3935 3999 4378 4637 5144 5216 6692 7070 7328 7631 7869 10141 12567 12802 13385 13425 13772 14098 14478 14891 15329 16875 16973 17172 17967 19066 19853
57	16	704	36	30 549 854 1226 1892 2671 2745 3336 3744 4423 5412 5851 7056 7505 7860 8976 9748 10761 11019 12329 14211 14988 16483 17199 17591 17963 18047 18984 19096 19243 19938
58	15	207	34	632 1357 1644 1714 1958 2114 3403 3529 3531 3569 3581 3679 3716 3800 6048 6056 6239 6273 6660 6884 7050 7372 7990 8453 8787 8881 9894 10168 10197 10343 10891 11265 11444 11871 12452 12546 12636 12871 13033 13425 13793 14382 16919 17109 17148 17720 17765 18544 18557 18764
59	3	248	98	1026 2414 4560 5000 5008 5107 5772 6571 6845 7126 7574 7586 8047 8799 8987 9010 9111 9131 9332 9587 10097 10359 10638 11660 11838 13230 13456 13498 13800 14305 14385 14559 15161 16081 16217 16434 18182 18220 18637 18797 19858
60	1	569	49	94 634 767 902 989 1070 1126 1514 1726 1996 2175 3459 3966 4034 5089 5127 8425 9008 9629 9971 10519 10550 11843 11864 11902 14337 14531 14593 16218 16362 17164 17360 18081 18296 18742 19279 19357 19964
61	13	42	32	145 216 443 2049 2544 2560 2992 3199 4975 5804 6108 6910 8274 8512 9794 11089 12373 12526 12531 12726 13131 13254 13951 14071 14504 14791 15032 16883 16943 16975 18135 18536 19302 19759 19863
62	7	949	44	630 747 1418 2406 2532 2726 3234 5389 5501 6130 6292 6379 7473 7629 7775 8147 8804 11695 11728 13016 13655 13849 14276 15134 15411 15749 16282 16551 17356 18004 18005 18432 19349
63	22	217	20	262 2093 3454 4509 4732 5156 7015 7203 8386 9704 10064 10449 10659 10912 11130 11420 11908 12523 13579 14235 14524 15294 15636 16296 16623 16639 16774 17214 17824 17938 17945 17976 18263 18329 18770 19001 19062 19079 19516 19556 19883
64	4	470	100	1204 2047 2971 3615 4157 4723 6488 7030 7717 7975 9214 10202 10952 10983 14354 15435 16188 16830 18510 18773 19674
65	14	733	10	233 382 415 875 1176 1184 1245 1482 1703 3574 4129 4412 4590 5248 5361 5534 6575 6704 6868 7181 7269 7452 7504 7681 8027 8822 9446 9883 10060 10296 11379 13289 13596 13618 13705 13817 13848 14377 15098 15148 15344 15631 15773 17073 17741 18331 18762 19036
66	10	907	14	203 335 1937 2152 3184 3214 4046 4216 5457 6511 7192 8079 8433 9052 9888 10009 10048 10328 10601 11355 11808 11952 12193 14016 14182 14239 14457 14575 14618 15233 15427 15655 15943 16310 18122 18607 19620
67	3	63	48	265 558 956 982 989 1834 2057 2167 2243 2782 2819 2874 3176 3536 3550 3632 4007 4303 4611 5753 6738 7186 7498 8321 9000 10653 10659 10986 11506 11920 13452 14642 15444 16082 16281 17186 17267 17561 17813 18458 19561
68	8	197	97	20 866 883 1390 1497 1599 1741 1936 2915 3433 3660 3905 4612 4935 5826 7117 7565 7772 8960 9722 9823 10799 10833 11081 11149 11331 12789 12975 13477 13914 14244 14294 14870 15108 16569 16814 17587 17746 18043 18678 19219 19447 19530 19679
69	4	766	15	1617 3238 3992 4164 4571 4629 5043 5974 6267 6508 6637 6943 7957 8089 9552 9994 10609 11357 11563 11949 11981 12777 16147 16584 17558 18073 18773 19663 19806
70	19	75	29	77 579 899 2050 2479 2637 2686 4281 5704 6607 7145 7916 9245 9277 9643 10999 11428 11898 12361 12366 12405 12725 13121 14444 14989 15795 16266 16321 16411 16875 16995 17143 18345 18387 18870 19191 19488 19720 19877
71	16	421	71	1495 1756 2276 5198 6002 6392 7322 7474 8367 8914 9604 9784 9828 9893 11211 11583 13127 14039 14781 14891 15933 16075 16394 17594 17834 18219 18380 18506 19274 19461 19822
72	13	980	21	61 476 480 1046 1391 1541 2056 2223 2764 4110 4128 5741 6654 9236 9425 9901 10585 11114 12375 12860 13728 13825 13831 14045 14678 14808 14944 15219 15978 17158 17790 19731 19962 19973 19991
73	13	934	67	691 1386 1891 1971 5064 5407 5481 6512 6941 7589 7975 8639 9454 9773 9907 11159 11580 11736 11860 11948 14156 15024 15300 15356 15796 15848 16116 18475 18923 18925 19063 19822 19971
74	8	822	68	784 1309 1315 1522 3068 3180 3240 3866 4197 5703 5740 6368 6389 6941 6945 7758 7971 8477 10106 10619 11497 11805 11957 12083 12348 12596 12744 13109 13529 13786 13812 13985 14189 14608 15530 16582 17322 17415 18178 18320 18580 18835 19068 19188 19593
75	29	367	71	354 355 687 766 865 1466 3270 3483 3960 4168 4780 4981 5230 5741 5961 6476 6494 10457 10481 12466 13338 13829 14003 14623 14688 15130 15502 15840 17817 18382 18643 19240 19276 19489 19901 19969
76	7	825	87	195 497 2359 2452 3259 3755 4263 4822 5793 6305 7194 7204 8582 9209 9504 9990 10297 11026 12131 12325 13262 13864 14056 15054 15119 16371 17251 17754 17987 18927 19805
77	22	258	24	320 478 790 1409 1658 3710 3937 4020 4701 5082 5186 5465 5660 6961 7118 7203 8007 8186 8367 8710 9095 9385 9984 10299 10451 10589 10814 11157 11362 11890 12883 12947 13043 13472 13891 14255 14906 15955 16967 17555 19279 19421 19761
78	16	117	27	1363 2307 2527 2740 3360 3385 4500 4523 4929 6539 7961 8129 8601 8674 10133 10990 11438 11932 13478 14350 14798 15295 15357 16692 17189 17425 17466 17987 18134 18283 19138
79	15	569	31	453 1285 1342 1409 1437 1863 2026 2688 3637 4220 4437 4986 5062 5192 5767 5768 5977 6230 6374 6530 6890 7525 7600 8694 9397 10069 10123 10243 10452 10903 12091 12808 13269 13698 15187 15237 16100 16508 16666 17070 17410 17620 17846 18112 18313 18630 18671 18940 18951 19789
80	30	824	89	1068 1208 1239 1542 1564 2156 2245 2260 2901 3495 3691 4439 4449 4551 6247 6753 6915 7125 7383 8590 8722 8908 9208 9981 10240 10292 11176 11617 11669 12801 13418 13458 13744 14685 16800 16951 17115 17516 18169 18492 19411 19710
81	10	878	96	1151 1653 1879 4201 4595 4994 5200 5451 5681 7640 8876 11044 11402 11444 11540 11720 11838 12289 12592 13395 14467 14905 14931 15772 16191 16868 17518 18381 18383 18392 18426 18456 18504 18935 19827
82	10	351	36	376 561 1327 1747 1905 3171 3205 3270 4152 5441 6537 7517 7771 7872 8228 8541 9143 9469 9571 10328 10384 11763 12108 13272 14849 15345 15995 17088 17169 17721 17753 17944 18268 18380 18508 19677
83	15	369	64	305 383 1324 1381 1385 1458 1600 1736 1847 2018 3436 3812 4321 4528 5186 5739 5958 6124 6244 6409 6507 6692 7416 7430 7800 8467 8513 8561 8779 9079 9083 9579 11139 11521 11754 12076 12081 12724 12940 13985 14747 15619 16999 17545 18004 19039 19134 19192 19818
84	4	310	84	196 438 775 2155 3604 4061 5522 5888 6126 7655 7807 8335 8480 10647 11089 14046 14080 14640 15162 16316 16921 17420 18179 18765 18836 19122
85	16	991	46	201 870 2414 3239 3747 3939 4376 4555 5183 5231 5240 6812 6865 7486 7570 10412 11778 12276 12497 13134 14927 15404 15870 16368 17404 17825 18020 18145 18177 18570
86	17	410	3	282 289 664 3450 4062 5061 5254 6325 7481 9208 10139 11234 11387 12178 12428 13144 13317 13349 13426 13476 14160 14981 15311 15934 16093 16686 17229 17543 17618 17990 18095 18429 18805 18851 18856 19029 19477
87	29	854	16	45 150 687 1159 2100 2136 3129 3338 4094 4510 4572 4826 5336 6036 6338 6373 6518 6717 7423 7719 8198 9229 9443 9787 11613 11943 12967 13162 13290 13739 15175 15206 16164 18011 19620 19970
88	10	684	22	301 855 1430 1670 1680 2040 3692 3988 4407 4728 4788 5150 5244 5505 5676 5830 5840 8722 9382 9866 10151 10797 11135 11680 12261 13540 14144 14158 15000 15010 15091 15401 15860 16516 17405 17801 19885
89	23	483	27	140 310 547 786 1114 1142 1325 1453 4553 4744 4772 4874 5222 5682 5870 6122 6464 6878 7432 7778 8723 8820 9166 9245 9553 10058 10847 11349 11849 12234 12758 13464 14390 14837 15280 15392 15783 15891 16032 17191 17685 18200 18498 19745
90	4	24	6	858 1630 2448 3138 3567 3781 5715 7112 7808 7877 8127 9292 10411 11094 12107 12424 14315 14585 15152 15346 15434 16440 16735 17640 17870 17914 18114 18156 18722 19314
91	21	508	86	1250 1258 1723 2807 6251 6775 6980 8573 8752 8967 9333 9476 9642 9650 10460 11661 12277 12472 12858 13125 15117 16455 16606 16791 17349 17367 17430 17641 17722 17961 19152 19574
92	16	678	95	333 2546 2669 3740 4739 4807 5235 5668 5796 6642 7590 8121 8420 8893 9359 9711 10217 10710 11309 11742 13054 13711 15912 18472 18609 18770 19126 19308
93	14	475	19	443 962 1228 1935 2305 2462 2768 3550 3968 3993 4075 4331 5137 5629 5950 6281 7822 7991 8218 10371 10944 11580 11672 11885 12003 12432 12726 13042 13440 13920 14037 14042 14125 14436 14590 15579 15602 15744 15784 16914 16966 17837 17961 18123 19213 19349
94	7	669	1	47 267 386 424 527 734 2117 2283 3463 4730 4992 5353 5400 5678 5692 6985 8137 9325 9616 9865 10646 11234 11690 12113 12388 12839 13108 13513 14124 14666 15843 16767 19854
95	31	530	15	151 710 803 1081 1111 1246 1289 1438 1957 2232 2364 2399 2539 2605 2689 2893 4169 4415 4646 4662 4780 4839 5391 5516 5536 5567 6166 8175 8409 9049 9408 9851 9880 10433 11235 11401 12054 12713 12979 12997 14269 14771 15260 15319 16180 16591 16743 17625 17680 17973 18216 18375 18398 18859 19904
96	3	45	10	26 36 236 733 1149 1168 1647 1861 2004 2755 3274 5324 5777 5823 6148 6541 6679 6865 7674 7843 8307 8773 9062 9615 9952 10759 10792 10957 11245 13136 13199 13369 15338 15930 17093 17410 18246 18912 19362 19528 19544
97	19	807	25	71 481 1025 1999 2974 3298 3600 3633 3720 4044 4940 5103 5256 5856 7873 8043 8722 9139 9314 9803 9866 11571 12001 12384 12708 13537 13562 14069 14787 14880 15541 15706 16026 16232 16556 17420 18513 19307 19825
98	8	471	96	16 445 590 1142 1829 2943 3041 3325 4920 6605 6881 7612 9532 9672 9728 10576 10783 11030 11611 11646 11649 12179 12563 13206 13328 14319 14385 14427 14639 15080 15557 15924 16462 16768 16828 17348 17828 17833 18037 19170 19631 19734 19752 19964
99	31	602	71	406 866 908 998 1032 1368 4057 4217 4430 4564 4891 5192 5388 5770 5846 5970 6156 6568 6803 7144 7271 7286 7553 7881 8217 8746 9010 10554 10731 11047 11053 11297 13005 13580 13880 14259 14364 14516 15192 15273 15569 15774 16072 16157 16691 17150 18023 18193 18543 18628 18882 19369
100	13	245	12	2041 2550 3545 3860 3990 5317 5698 6354 6743 6858 7559 9361 9486 10125 11154 11287 11496 11533 12529 12542 13007 13239 14213 14617 14867 14975 15816 16633 17141 17167 17588 17785 19423 19580
101	7	286	37	572 1167 1439 2139 4480 4573 5424 6737 6871 7594 7604 7881 8036 8440 9156 9706 10479 11831 12039 12592 13113 14533 14758 15896 16261 17550 17584 18137 18179 18495 19378 19681 19920
102	26	102	97	233 434 455 692 926 1355 2250 4586 4802 5664 6037 8253 8513 8588 9372 9519 10018 11114 11831 12265 12339 12461 12536 12612 13325 13341 13449 14651 16227 16380 16530 17117 17569 18179 18196 18455 19656 19702
103	26	750	17	719 765 1617 2070 2278 3308 4319 5266 5524 5526 6290 6421 7618 8410 8413 8472 8643 8715 9449 9482 9752 10104 10228 10608 10786 11678 12061 13473 13650 14090 14236 14466 14498 15282 15692 16004 16090 17108 18969
104	7	755	19	282 304 1058 1199 3558 4775 5114 5743 5760 5899 6120 6183 7288 7442 7570 8171 8520 9818 9859 10649 11265 11327 11520 12019 12430 12911 16029 16338 17974 19147 19511 19539
105	1	699	73	244 352 792 1528 1626 2037 2544 2687 2764 3669 3758 4474 4860 5275 6073 6272 7346 7487 7792 8189 9421 9549 9778 9958 11111 12741 13222 14746 15200 16282 16615 16948 17058 17780 17826 18080 18241 18630 19792
106	23	564	30	175 641 668 866 1043 1469 1621 3994 4758 5212 5335 5380 5541 6180 6233 7929 8159 8773 9203 9848 10556 10958 11655 11736 12533 12583 13068 14257 14440 14718 14942 15106 15265 15330 15717 15953 15969 16760 16883 16966 17134 17742 17773 18821 19668 19921
107	4	106	39	1722 2533 2986 3053 3488 5474 6065 6844 7211 7907 9494 10250 10351 10562 10794 12125 12778 12855 13476 13703 14726 14856 15954 16280 17505 18261 19840
108	22	318	3	164 2086 2383 2923 2993 4977 5009 5617 5678 6643 7632 8086 8124 8125 9127 9290 10198 10415 10514 11293 11308 11529 11575 12328 12421 12945 13184 14446 14690 14752 15391 16203 16327 16685 17587 17678 18112 18209 19082 19340
109	30	868	66	531 631 1669 2043 2217 2522 3224 3486 3979 5167 5653 5924 7081 7105 7262 7327 8071 9066 9107 9517 10474 11040 11283 12259 12405 12578 13026 14497 14613 15364 15462 16078 16691 16897 17431 17453 18035 18156 18196 18748 19607
110	7	878	90	297 427 616 931 1768 2287 2899 2909 3465 4801 5183 5210 5810 6925 7859 8249 8393 8932 8989 9960 11555 12437 12817 12916 12979 14010 14499 15718 16079 16899 17000 17288
111	4	12	14	1581 1862 1935 2301 2680 3808 5189 5191 5264 6416 6502 7069 7130 7208 7791 7809 8260 8404 9270 12379 12409 12781 13539 14356 15515 16404 16985 17746 17972 19027
112	30	639	40	317 487 1057 1304 1614 1704 1976 1999 2120 2900 2927 3461 3718 4416 4975 5097 7889 8180 8480 8691 8698 8855 8870 9139 9275 9472 9621 9985 10161 12469 12471 13260 13589 13832 16090 17079 17785 18513 18607 19014 19036
113	13	319	71	807 1119 1154 1376 1537 1737 2494 3171 3912 4324 4963 5002 5636 5853 6464 7275 7935 8165 8619 8925 9329 9879 10278 10817 10916 11746 12031 12310 12500 15286 16925 17806 18099 19540
114	4	900	69	206 2630 2882 2958 3873 3957 4045 6783 8498 8594 9685 10050 12577 12629 13421 14285 14673 14870 17969 18264 18265 19281 19454 19681 19806 19846 19977
