Course	Room	Teacher	Time	Students
21	15	764	74	1007 1266 1511 1588 1626 1637 2164 2167 2378 3264 3339 4030 4129 4642 5012 5307 7277 8857 9412 9718 9928 10085 10284 10840 11437 11767 12174 12768 12919 13300 13739 13798 14239 14503 14803 14995 16041 16677 16784 16857 16993 17324 17471 17557 17694 18361 18405 18596 18673
22	67	105	82	400 1065 1126 1266 2580 3471 3763 5167 5685 6428 6881 7807 7896 8026 8237 8398 8861 8972 10557 10641 11318 12444 12463 13187 15035 15184 16142 16336 16598 16721 18118 18686 19013 19561
23	2	453	15	679 1573 1651 3632 4682 5053 6181 7375 8156 9296 9795 10433 10952 11551 12129 13381 13496 13634 14006 14112 14186 14242 14481 14640 15710 16209 17949 18306 18620 18705
24	33	249	96	1485 1543 1817 3997 4627 4928 5211 5302 7618 7733 9275 9526 9574 10318 10359 11202 12429 13517 13561 13887 13921 14673 14829 18632 18642
25	24	977	100	56 999 1096 1323 1424 1961 2289 4918 5423 6230 6316 8268 8569 8757 8820 10308 10438 10450 10891 10948 11028 11470 12084 12502 12813 13394 13649 15392 16074 16606 17136 17318 17348 17952 18802 19053 19568
26	58	613	58	221 454 1509 1674 1956 2492 3440 4172 4595 4730 4912 5236 5774 7627 7801 8065 9284 9679 10676 11884 11941 12063 12200 12521 12819 13558 13740 14108 14306 16353 17994 18015 18573 19401
27	2	422	36	1328 2611 3177 3435 4064 4415 6229 6838 7372 7842 9009 9113 10451 10485 11125 11292 11308 12127 12210 12462 12814 13312 15757 16481 16741 16790 17848 18965 19309 19815 19830 19882
28	24	657	68	871 1327 1415 1817 2285 2953 3098 4107 5644 5939 7046 8229 8310 8778 8868 9474 9610 9730 10743 10825 11371 11657 11722 12059 12448 12711 13494 14223 14253 15122 16417 17604 17610 17623 17864 18247 19003 19242 19275
29	60	25	75	768 3040 4602 4984 5295 5710 6005 6648 7694 7696 8622 8715 8805 8883 9046 9417 9615 10082 10916 10945 11193 12086 12919 13169 13613 13791 15109 15331 15515 15817 16065 16483 17023 17050 17332 17506 17637 18578
30	67	161	98	831 1709 1784 1886 2644 2652 2654 2759 2762 3236 3535 3567 3785 5333 5754 6432 6552 7879 8336 8707 8743 10433 10757 11594 14073 14298 14896 15462 15774 16508 17598 17683 17804 17969
31	35	76	4	248 374 1057 1598 2407 3131 3714 4995 5165 6108 6122 6238 6849 7783 7998 8237 9387 10125 10470 10782 10848 11914 12035 12236 12253 12467 12802 13205 14551 14724 15047 16196 16325 16425 16552 17488 17840 18219 18875 19345 19887
32	5	25	11	106 692 957 1555 2055 2064 2273 2504 2768 3128 3158 3350 4254 4258 4408 4457 5206 5263 5322 5545 6021 6102 6317 7376 7464 7870 8153 9174 9346 9357 9386 9607 10080 10689 11162 12594 12798 12987 13047 14967 15709 16593 16628 17487 17633 19900
33	60	93	66	660 1184 1756 1820 3327 3340 3643 4066 5305 5432 5531 6498 8379 8701 9367 9413 9808 10564 11190 11661 12519 13638 15323 15604 15625 15758 15894 15904 16278 16509 16772 17782 18175 18387 18737 19060 19420 19950
34	58	276	92	535 721 1260 1842 3038 3581 4020 5723 6881 7863 8136 9488 9493 9642 9774 10247 10412 10497 11183 12054 12751 12904 13391 14258 15761 15905 15909 16835 17436 17681 17885 18506 19277 19892
35	58	334	11	1410 1894 3077 3331 3810 5832 5910 6154 6459 6505 6524 7824 8023 8938 10194 10700 10756 10955 12242 12485 13041 14849 15824 16104 16574 16609 16660 16718 16767 18420 18455 18670 19945
36	50	235	76	1918 2189 2520 2851 3123 3389 3518 4205 4249 4619 4644 4921 5439 5767 6051 6316 7042 8104 9342 9644 11184 11633 11942 12146 13334 13819 13879 14026 15093 15790 16110 16415 19412
37	3	95	46	227 283 620 1170 2195 2209 2474 6005 6889 7210 7530 7630 7826 8956 8998 9292 9652 9803 9810 9940 10098 10181 11085 11433 11784 13923 14351 14708 15036 15516 15838 17035 17271 18834 19353 19574
38	16	664	88	258 1599 2097 2848 2998 3350 3714 4002 4132 4752 4886 5466 5930 6418 7118 7273 7323 7832 7865 7940 7959 7960 8785 9155 9251 10287 10484 11517 11588 12216 13491 13637 13728 14140 14174 14393 15994 16291 17116 17248 17618 18056 18530 19938
39	16	474	90	269 1392 1650 1660 3160 3699 4400 5280 5489 5667 6704 7814 8016 8206 8246 8732 9071 9599 9969 10465 11362 11423 11965 12204 12524 12625 12735 12752 12905 13474 13999 14381 15232 15673 15702 16568 17384 17421 18199 18759 18771 19478 19504 19926
40	50	423	45	390 564 634 1259 1298 1366 2422 2581 2845 4747 7073 8160 9063 9142 10691 12237 12377 12487 12732 12736 14949 15059 15080 17365 17863 18036 18693 18975 18981 19087 19220 19497 19759
41	58	347	54	187 832 2523 2826 3367 3458 3822 4594 5868 7209 7415 8148 8460 8636 8874 10890 10951 11068 11135 11655 12210 12562 12649 14360 14753 15431 15717 15953 16236 16610 16822 17030 17417 19097
42	47	112	8	38 421 604 1301 1347 2041 2075 2271 4410 5144 5203 5385 5896 6259 6735 7232 7382 7593 9436 9528 10985 11072 11921 12526 12745 12753 14114 14723 15031 15128 15840 15860 16234 18178 18249 18478 18604 18737 18949 19744
43	24	100	41	543 1436 1467 1469 1710 1739 2976 3717 4539 5006 5059 5193 6887 6906 7078 8324 8438 8689 8695 8837 9808 10859 10945 10970 11498 13138 13192 14698 15205 15527 15638 15882 16372 17197 17291 18235 18646 19078 19151
44	11	208	10	429 586 1874 2134 2239 2600 2998 3104 3351 3456 3952 4147 4210 4620 4805 5424 5452 5755 6222 6273 6557 6758 7180 8445 9102 9685 10726 11175 11296 11426 11643 11774 12053 12468 12640 12785 12840 12913 13056 13966 14711 14929 15204 16007 16034 17428 17574 19268
45	47	259	31	133 1358 2062 2276 2435 2603 3163 4594 4710 4893 5133 5326 5565 5590 5758 6126 6833 7020 8495 8660 8892 9364 11133 11367 11407 11980 12433 12451 13833 13984 14133 14277 14426 14428 15601 16561 16908 18330 19549
46	10	654	2	676 1205 1804 2434 2637 2868 3215 3771 4891 4954 5043 5334 5528 6035 6188 8485 8837 10208 10352 10448 10906 12393 12441 12771 13897 14207 14285 14323 14506 14572 15615 15861 16847 16941 17218 17398 17539 18374 18854 19830 19910
47	47	991	37	168 642 951 1496 1673 1708 1845 2121 2173 2694 2866 3771 4457 4475 4669 5098 6591 6760 6951 7331 7714 8427 9177 10365 10823 11194 11403 11830 11937 12633 12841 13444 13880 15635 16541 16634 17078 18137 18318
48	16	949	18	618 1131 1226 1245 1965 2908 2998 3446 4849 5063 5498 5820 6158 6449 6716 6974 7307 8313 8330 8894 9236 9718 9769 10547 11464 12033 12136 12769 12815 13715 14060 14614 14873 15507 15772 15931 16314 16518 17419 17453 18569 18732 19909
49	58	800	30	78 496 951 1923 2294 2523 2987 3361 4417 5999 6669 6965 7609 7837 8294 8966 9140 10071 10446 10603 12051 12344 13964 14763 16475 16493 16807 16975 17073 17092 17235 17344 17807 19898
50	58	402	15	1688 2769 4825 5446 5829 6315 8769 9268 10074 10227 10633 10691 10965 11878 11929 12423 12535 13020 13051 13397 13526 13713 13826 13861 14081 15109 15292 16225 16853 17384 17881 18014 18285 18487 18767 19628
51	66	47	96	200 210 1215 1288 1653 2698 3638 3659 4688 6365 6700 7283 7805 9154 9555 10709 10744 11479 12754 13097 13333 13802 14357 14976 15023 15239 15924 16097 16352 16443 16742 17147 17175 17339 17794 18299 19068 19746 19910
52	35	376	83	1101 2996 3204 3506 3573 3978 4727 4927 5125 5308 5589 6456 6852 7476 7759 7851 8609 8662 8689 10033 10039 10519 10616 10722 11092 11310 11707 11976 12000 13324 13930 14975 15570 16443 17206 17828 17948 18489 18651 18679 18750 18791
53	41	652	26	710 1104 2026 2326 2524 2905 2972 3145 3555 3859 4203 4510 5176 5645 7284 8448 8853 9136 9177 10046 10401 11213 11570 12070 12493 12613 12635 13052 13718 13980 14476 15168 15406 15589 15642 15809 15985 17143 17548 18076 18480 18755 19599
54	50	490	47	1576 2094 2375 3125 3206 3441 3605 4649 5880 7891 9407 10737 10765 11174 11189 12206 12940 13097 13318 13470 13937 14044 14345 14897 14987 16031 16190 16537 17217 18093 19409
55	50	920	70	1368 1528 1898 3016 3439 4168 4681 4872 6023 6033 6375 7208 7632 7919 8052 8170 8235 8433 9301 9517 9955 10157 10378 10400 13796 15219 16252 16821 17359 17886 18652 19014 19643
56	47	515	80	387 702 1342 2683 2735 3641 3960 4998 5247 5293 5611 5903 6652 7856 7898 8280 8982 9037 9051 9065 9532 11586 11939 12318 12471 12809 12834 13629 14672 15592 16570 17245 17430 17646 18589 18976 19491 19504 19676
57	3	853	90	630 2089 2096 2681 2821 3512 3850 5347 6980 7259 7438 8271 8894 9326 9374 9738 9796 10435 11329 12453 12540 12772 13650 13716 14937 15899 16107 16206 16370 16474 16574 16617 16765 17939 18880 19454
58	67	177	68	264 1291 1936 2017 2742 3104 3289 4427 4819 4923 7295 7883 8396 9489 11039 11081 11126 11251 11366 11812 12532 12849 13359 13933 13997 14919 15334 15713 16735 16835 17470 17749 18263 19561
59	11	173	55	175 346 1181 1500 1977 2021 2230 2701 2715 2734 3156 3192 3414 4153 4697 4874 5889 6380 7361 8259 8614 9254 9867 10241 10599 10615 10730 10758 11545 11862 11937 12063 12169 12309 13400 13635 14866 14966 15328 17501 17937 18152 18497 18717 18748 19064
60	11	296	94	8 1089 1650 1768 1874 2114 2807 3689 4793 5697 5977 6144 6366 6990 7229 7845 7987 8487 8919 8986 9048 9150 9900 10226 10333 10486 11030 11951 12384 12647 14162 14688 14925 15159 15409 15422 15588 16499 16569 17082 18503 18588 19126 19414 19688
61	50	10	61	880 1225 1274 1303 2330 2514 3123 3186 3246 4854 6416 7235 8511 8720 8914 9262 10012 11529 13223 14021 14223 14575 14631 15139 15157 15904 15927 17024 17050 17448 18504 18892 19362
62	28	932	33	1159 1661 2575 2680 2727 2993 3705 4399 4826 5504 5996 6325 6909 7164 7347 7485 8561 9046 9124 9563 10437 10501 11594 11899 12421 12725 12858 13016 13688 13917 14708 15142 15163 15436 16066 16856 17485 17831 18473 18830 18862 19530
63	66	974	71	40 84 423 1931 2014 2548 3805 4531 4795 4803 5062 5125 6234 6817 7560 7733 7862 7975 8067 8682 8792 11197 11332 11479 12128 12657 12930 12973 13076 13893 14525 15040 16036 16092 16169 16861 18335 19244 19339
64	28	941	95	363 646 1361 1489 1540 1785 1870 2066 2370 3033 3831 4024 4263 4905 5094 5547 5807 7450 8263 9537 10189 10631 10909 11985 12728 13112 13594 16221 16421 16531 16575 16646 16937 16994 17135 17466 17686 18325 19043 19481 19552 19722
65	24	685	61	793 1696 1968 2204 2592 4914 5429 6191 6246 6664 7063 7176 7292 7646 8107 8215 8558 8628 9868 10114 10941 11737 12413 12479 13046 13345 14093 14434 15350 15597 15654 15670 15847 17166 17397 17908 18575 18779
66	10	156	9	803 1251 1645 2047 2786 3413 4683 5042 5088 5470 6559 7364 7550 7884 8348 9068 10136 10366 11977 12800 13428 13893 14157 14345 14460 14497 14674 14740 14841 15276 15512 17459 17681 18132 18283 18475 18638 19502 19528 19707 19852
67	3	885	29	131 569 1457 2338 2668 3206 3519 4077 5410 5693 6130 6771 7588 7722 8600 8685 9333 10043 10421 11049 11052 11953 11970 12591 13832 14389 14539 16335 16384 17154 17181 17311 18139 18890 19088 19561
68	33	96	65	44 312 918 1126 1662 1962 2840 3109 3685 4744 5610 6362 9448 10459 10871 10941 11932 11959 14418 14598 15459 15541 15888 18558 19172 19698
69	11	674	66	334 442 708 2206 2302 2473 2506 2541 2555 3241 3812 4253 4980 5011 5330 5453 5939 6558 7074 8547 9218 9259 9283 9362 9403 9802 11412 12560 13688 14304 14370 14383 15085 15460 15989 16932 17608 17756 17861 18868 18924 19184 19222 19577
70	35	333	98	17 606 816 3463 3889 4305 4379 4990 5284 5759 5779 6544 6865 7465 7567 7779 8646 8716 8968 9308 9482 10325 10622 10809 11811 12569 12723 12747 13112 13835 14476 14946 15087 15720 16123 17319 18253 18651 19103
71	23	189	84	655 927 1092 1151 1928 2053 2343 3738 4116 4204 6603 6962 8372 9002 9040 10128 11788 11903 12442 12634 13162 13540 13765 13791 14594 14677 14802 15193 15417 16752 17600 18669 19148 19206
72	5	813	93	194 771 1272 1641 2208 2551 2773 3362 4899 5450 6587 6656 7591 9431 9432 9852 10294 10519 11871 12008 12726 13535 13610 13626 14464 14847 15187 15324 15949 16245 16447 16644 16739 16742 16884 17021 17154 17515 18024 18489 18515 18736 18907 19751
73	28	525	37	1257 1995 2277 2954 3348 3388 3404 3816 3948 4010 4042 4108 4618 6044 6184 6208 6390 6396 6620 6630 6987 7570 8226 9650 9845 11180 11315 11547 11574 12860 13087 13299 13781 14051 14142 14348 14475 14953 14974 15770 16008 16153 16321 18667
74	15	717	11	135 711 895 1571 1682 1792 2041 3728 4591 4787 4843 4980 5104 5338 5479 5654 7015 7694 7718 7741 8202 8245 8520 8918 9407 9546 9668 9716 9882 10348 10607 10659 11271 11289 11619 11704 12028 12190 12790 13944 14121 14948 14974 15966 16707 16789 18014 18381 18382 18391
75	10	356	29	33 249 288 558 633 2007 2009 2505 2521 3794 4524 5595 7141 8244 8291 8654 9937 9979 10564 11293 11478 11749 12117 12755 13660 14872 15197 15635 15806 15896 16022 16037 16530 16723 16738 17589 18280 19039 19323
76	5	151	39	449 595 656 1915 2031 2111 2687 2865 3338 3482 4130 4583 5432 5537 6107 6274 6410 7871 7932 8203 8311 8331 8581 8600 8923 9000 9232 9613 10487 11015 11506 11562 11812 12778 13043 13428 13941 14639 15255 15717 16075 16860 18710 18889 19149 19748
77	60	899	63	635 735 1772 2251 2864 2877 4587 4692 5239 6297 7351 7504 8266 8705 10594 10996 12332 12623 12656 12960 13335 13713 14248 14860 15066 15348 15697 16352 16379 16529 16716 17826 17853 17990 18434 19378 19425 19908
78	5	940	42	536 1009 1277 2424 2960 3733 3965 4304 4699 4822 4919 5510 6211 7050 7127 7454 7580 7847 8048 9444 9445 9496 10309 10388 10860 11290 11416 11627 12188 12461 13441 13592 13953 14225 14311 15841 15938 16254 16809 16820 17940 18083 18402 19471 19551 19750
79	9	414	14	14 616 1127 1345 1487 1715 2159 2349 2351 2596 2709 3360 3605 3757 3803 4025 4289 5531 5694 5736 5778 6288 6717 6889 7074 7267 8037 8395 8465 8694 8712 9404 9591 9728 10120 10790 10796 10824 11342 11926 12397 12478 13142 14256 14294 14937 15092 15678 15891 15956 15973 16252 16598 17447 18204 18468
80	23	158	76	509 947 1608 1989 2511 2991 3196 3203 3870 4970 5283 5508 7371 7949 8880 9130 9182 9476 9545 9817 10276 11253 11583 12605 13698 14342 14718 14966 15398 17234 17336 17714 18202 18642 19070 19842
81	2	224	76	1754 2100 2690 2995 3003 4424 4453 5268 5328 5757 6755 6793 7761 8236 8402 8990 9510 10698 11088 11521 11863 12105 12608 12778 12779 13731 15817 17106 18290 19078 19133
82	10	55	52	176 1469 1592 2927 3143 3283 3297 3299 3642 3676 4218 4611 4742 5096 5401 5501 5844 6839 7481 8110 8279 8342 8436 9019 9070 9837 11147 11654 11882 12045 12545 12696 14825 15618 15960 16481 16534 16688 17340 19445
83	60	632	2	70 678 1396 1434 1720 2085 2180 2354 3491 7166 7271 7309 8127 8715 8745 9259 9913 10903 11053 11597 11741 12050 13445 14314 14452 14808 15989 16334 16409 16991 17164 17290 17305 18219 18499 19219 19413
84	10	977	66	259 2030 2502 3041 3518 3733 4246 6140 6252 6488 7688 7878 8449 8965 9342 10393 10432 10950 11440 11504 11552 11780 12503 12536 12878 13507 14107 14249 14404 14786 14991 15005 16055 16389 18577 18731 18957 19360 19739
85	60	405	21	234 526 1566 3390 3648 4139 4404 4868 5605 7985 8095 8367 9557 9587 9729 9795 10178 10413 10758 12770 13225 13481 13860 14346 14747 15627 16353 16425 17127 17214 17284 17502 17813 17932 18128 18225 18747 19470
86	33	868	85	1960 2169 2702 2769 3051 3810 4074 6110 7133 8870 9318 9743 9984 10035 10509 10580 12792 13752 13811 14787 15343 16850 17574 17879 18492 19083
87	9	619	58	18 348 471 710 820 1335 1972 2074 4396 5208 5748 6526 6549 7158 7236 7519 7794 7895 8575 9459 9819 10241 10404 10431 11184 11271 11323 12119 12181 12193 12548 12936 13128 13249 13456 14574 14738 15013 15157 15457 15986 16058 16122 16271 17275 17613 17811 18207 18534 19465 19708
88	9	243	25	35 642 673 1411 2637 2794 3295 3554 3901 4229 5408 5700 5735 5927 6150 6312 6479 6946 7160 7175 7208 7234 8455 8615 8740 8985 9639 9714 9746 11406 11442 11643 11872 11980 12580 13038 13706 14687 15005 15133 15953 16450 16632 16825 16876 17226 17780 17976 18045 18208 18657 19281 19457 19572 19732
89	41	182	62	52 102 1897 2384 2606 2829 2857 3997 4751 4783 4981 5190 5231 6524 7219 7688 7751 7962 8617 8880 10245 10329 11002 11550 12241 12263 12437 12698 13030 13524 13557 13641 13714 14037 14117 14938 15173 15781 16495 18300 19427 19752
90	24	856	60	791 1824 2107 2933 2985 3008 3052 3373 3480 4098 5077 5576 5851 5968 7674 7697 8200 8817 9425 9740 10961 11291 11996 12039 12689 13598 14150 14210 14559 14817 15268 15457 16435 18151 18325 18364 18692 18842 19478
91	24	538	52	711 1245 3259 3674 4303 6106 6144 6152 6663 6771 7220 7555 7992 8719 8810 9133 9192 9293 10269 11103 11352 11416 12501 13815 15038 15830 16285 16373 16473 16475 16700 16817 17235 17322 17656 19565 19616 19703
92	24	807	28	372 711 1018 4247 4600 5142 5164 5265 6534 6662 8012 8126 8664 8740 9088 9120 9628 9863 9890 10363 10786 10802 13160 13502 14100 14104 14554 15773 16575 16640 16642 17251 18137 18601 18763 19135 19312 19744 19795
93	15	622	78	2043 2055 2601 2760 3502 4327 5029 6070 6071 7133 7593 7800 7913 8285 8401 8832 9398 9506 9654 10028 11996 12291 12708 12951 13402 13532 13585 14394 14869 15325 16089 16171 16260 16526 16592 16702 17121 17261 17474 18537 18707 18740 18789 18802 18835 19217 19440 19697 20000
94	35	354	47	535 997 1093 1957 2019 2316 2468 2633 2695 3702 4196 5128 5227 6325 6390 6767 8396 8683 8762 8862 9449 9789 9930 10010 10454 11808 13589 13988 14049 14259 14447 14470 15628 16192 16622 17095 17722 17804 17842 18313 19144 19778
95	58	226	79	360 852 1491 2910 3993 4454 4576 4718 4739 4761 4956 6368 7367 8053 8195 8452 8937 9843 9870 10176 10807 11099 12562 12876 15794 16111 16832 17744 18087 18360 18371 18493 19344 19449
96	41	447	10	516 867 1169 1412 1417 2186 2384 2567 4460 5081 5604 6193 6234 6555 7587 9115 9181 9245 10143 10986 11079 12299 12376 12956 13301 13704 13831 14161 14163 14265 14729 15231 17129 17350 17687 17925 18076 18116 18350 18746 19703 19856
97	50	413	52	638 860 1093 2202 2707 3663 4113 4717 5534 5991 6150 7169 8501 9116 10784 11881 12059 12160 12564 13643 14180 14618 14886 14968 16097 16289 16696 16904 16993 17824 19125 19558
98	67	66	39	57 1100 2517 2783 2786 3992 5403 6125 6165 6167 6598 7882 8427 9097 9837 10101 11148 12127 12154 12823 13045 13215 13446 15376 15409 16062 17155 17597 17791 18537 18873 19851 19885 19994
99	50	713	8	1081 1381 1454 1532 2660 3118 4336 4804 5175 5408 5411 5453 5837 6132 6496 8140 8338 9921 10327 10738 12347 13501 13670 13853 13860 14357 14511 14566 14783 15884 17052 17854 18561
100	23	697	75	491 554 614 1769 1995 2215 2276 3669 4400 4901 6018 6795 9795 10228 10977 12208 13164 13463 13514 13851 13872 14763 14789 14891 15052 15874 16366 16530 16712 16983 17581 18240 18593 18820 18849 19957
101	10	287	26	6 290 395 486 1609 1664 1881 2419 2829 3540 3835 4348 4566 4996 5106 5739 6351 6639 7104 7297 8209 8397 10508 10591 10662 11189 11366 11544 12180 13118 13245 14070 15493 15906 16318 17025 18989 19592 19964
102	16	581	36	1292 1712 2320 3262 3509 3925 4582 5094 5598 5790 5991 6061 6280 6735 7403 7726 8831 9322 9569 9795 9980 10817 10919 10961 11071 11141 11146 13194 13227 13690 14624 14708 14861 15425 15734 15947 16331 16371 16754 16820 16983 17714 18677 19394
103	16	535	44	17 102 404 1652 1926 2736 3799 5240 5597 5737 5748 6222 6434 6636 7953 8101 8165 8660 8984 9660 9689 9894 11530 11887 12764 12908 13160 14315 14344 14906 14933 15526 15957 16095 16465 16924 17003 17441 17504 17570 17765 18440 18953 19077
104	47	536	14	53 511 1197 1270 1598 1604 1893 2107 2293 2714 3418 3761 4336 4868 6156 6659 8956 9183 9701 10024 10376 10482 11113 12325 12456 12715 13053 15401 15595 15931 15969 16451 16630 16920 17216 17249 18914 19265 19335 19973
105	58	418	6	1180 1982 3104 3450 4017 4172 5480 5764 6013 6818 7143 7222 7631 7874 8476 8988 9472 10436 10746 10946 11546 12395 12770 13200 15462 15465 16479 16521 16931 16938 17500 18228 18472 19587 19649
106	24	565	21	318 2661 2869 3854 4136 4542 4663 5178 5487 5691 6381 6446 7334 7460 8832 8852 9027 9159 10769 10935 11243 12195 12396 12553 12870 14265 15704 15728 15935 16273 17341 17673 18287 18298 18553 18713 18822 19016
107	67	846	69	298 1393 1767 1810 2748 2876 2975 3639 5305 6081 6233 6689 7084 7950 8547 8863 9034 9501 9697 11110 11896 12158 12438 12865 13776 16410 16564 16709 17814 18790 18947 19135 19842
108	28	704	63	108 663 897 1064 2312 2887 3090 3148 3295 3411 4209 4512 4881 5162 6532 7293 7383 8005 8244 8304 8527 8529 10072 10097 11396 11879 12283 13305 13342 13914 14030 15941 16041 16215 16314 16341 17417 17895 17912 18158 19323 19435 19460
109	16	862	55	70 435 758 1435 1713 3205 3530 3647 3692 3858 4137 4627 6207 6369 7611 7963 8612 8922 9533 9569 10136 10441 10661 10736 10932 11185 11258 11339 11346 12505 13361 13603 13634 14506 15850 16162 17320 17406 18077 18353 19223 19338 19994
110	33	445	84	1144 1302 1819 2377 3067 5419 6762 7399 7687 7835 8136 8967 9530 10025 10127 10589 10980 11142 13270 13784 15076 16072 16207 17960 18053 18123
111	9	134	27	94 329 410 664 1635 1915 2250 2604 2650 2768 2904 3099 3290 3934 4418 4955 5814 6079 6715 7844 7895 8210 8304 8506 9230 9265 10881 11120 11358 12266 12306 12345 13282 13478 13523 13668 13936 14087 14135 14324 14330 14978 16658 17000 17393 17571 17834 17919 18137 18399 18583 18933 19303 19455 19868
112	15	884	52	321 1859 2656 2766 3256 3492 3924 4105 4705 4864 4965 4974 5036 5410 5466 6422 6476 6481 6600 7887 8068 9389 9412 9501 10262 10490 10627 12477 12559 12843 13064 13593 13979 13992 14705 14859 15118 15220 15420 15840 15867 17280 17796 18107 18177 18307 18794 19326 19897
