Course	Room	Teacher	Time	Students
11	7	160	41	172 257 653 790 1126 1531 1643 1695 1942 2369 2771 3458 3851 5705 5778 6512 6737 8025 8124 8291 8313 8412 8608 9247 9808 10271 10426 10460 11129 11983 12125 13511 13575 14091 14362 14389 14557 14574 14661 15203 15461 15719 15931 16804 19142 19413 19483
12	4	746	23	1403 1841 3060 3208 3620 4038 4163 6456 6988 7817 7882 8493 8591 9735 9785 9896 10211 10718 10721 12129 12490 12896 14724 14939 18097 18365 18771 18823 19345 19356 19592 19688 19863
13	3	986	38	653 1544 1628 1971 2545 3415 4288 4648 4863 4924 5903 6139 6460 6482 6777 8616 9252 10141 10263 10798 11049 11105 12026 12738 13254 13772 13855 14072 14158 14251 14700 14748 15253 16198 16975 17259 17545 17843 18632 19055 19162 19422 19485
14	12	166	86	168 531 792 812 991 1107 1444 1546 1749 1870 4402 4473 4780 4989 5618 6813 7523 7781 8852 9306 10049 10564 10627 10828 11675 11980 12288 13115 13799 13870 14311 14350 14484 15551 15572 15814 15971 16375 16606 18402 18662 19062 19499
15	1	391	60	602 702 1739 2936 3297 4577 4865 4942 6038 6114 6630 6914 7212 7600 8091 8182 8412 9566 9711 10166 10260 10808 11839 12331 12337 12746 13181 13529 15116 15526 16979 17023 17129 17186 17252 18303 18654 19395 19411 19438 19864
16	20	357	31	536 644 880 1171 2165 2230 2880 3286 3735 4747 5348 5627 5835 6144 6623 7823 7901 8971 9056 9133 9398 10263 10435 11123 11651 11789 11791 11990 12355 13772 13961 14159 15369 15707 16177 16652 16839 17007 17676 18723
17	22	593	80	611 1804 2006 2258 3254 3427 3739 3968 4242 5121 6768 8052 12059 12152 13410 14504 14714 15723 16195 17122 17217 17531 18475 18569 18727 19145
18	9	392	3	13 110 914 964 983 1368 2261 3237 4006 4025 4755 5228 6161 6433 8909 9031 9761 9942 10147 11538 12603 12621 13343 13535 13622 14788 16612 16849 17727 17926 17992 18051 18899 19121 19203 19298
19	19	853	51	226 287 411 816 1384 1966 2178 2589 2926 3343 3634 3811 4192 4475 5750 6121 6393 6819 6943 7025 7419 9352 10022 10673 13543 13816 14023 14128 14638 14870 15100 15782 16457 16781 18817
20	12	630	39	1160 1275 2040 2645 2902 3083 3740 4465 4826 5756 6241 6652 7213 7365 8181 8224 9660 10277 10615 10911 11632 11670 11970 12046 12529 13324 13459 13469 13566 14223 14799 15548 15907 16921 17918 17936 18167 18320 18686 18703 18790 19071 19392 19770
21	2	118	63	814 927 1798 3118 3305 3469 3776 4248 4771 4825 5632 5734 7051 7386 7637 8131 8298 8345 9584 9589 9627 9955 13308 13475 13558 13859 13873 14195 14930 15682 15810 15896 16240 16416 16537 16845 17961 17989 18265 18761 18804 19296 19384 19477
22	24	366	26	464 800 823 1320 1495 2859 3224 4337 4832 5235 5512 5951 6172 6674 6907 7187 8003 8201 8354 8506 8874 8958 9663 10135 10428 10691 11341 11450 12500 13119 13822 14057 14140 15149 15408 15686 15781 16857 17307 17363 18621 18645 19060 19255
23	4	765	7	882 1439 2907 3409 3598 3603 3639 4541 4589 5062 5082 6636 7016 7686 8378 8866 9005 9964 10462 10588 10676 11922 12957 13934 14867 14937 15139 15198 15730 17824 18227 18477 19163 19303
24	9	798	47	265 523 1197 1323 1691 2288 3164 4190 4464 4540 5383 5830 6108 6798 7324 7668 9940 10260 11127 13145 13332 13969 14085 14139 14192 14671 14686 15178 15411 16288 16354 16616 16649 17057 17681 19969
25	22	164	29	593 687 1181 1596 2810 3434 3922 4602 5694 5907 6286 6918 9186 9578 9670 10070 10087 11460 12109 13238 13983 14079 16233 16796 17705 18146 18709 18815 19006
26	12	549	20	516 1796 1917 3996 4027 4318 4531 4869 5073 6356 6423 6627 6715 7221 8230 8348 8834 9137 9625 9672 9783 10301 10713 10927 11101 12182 13289 13303 13411 13767 14014 14106 15204 15420 15787 15952 16752 17254 18154 18324 18950 19686
27	18	952	11	627 881 1161 2124 2408 3022 3304 3364 3807 3879 4001 4144 4503 4830 4979 5445 5621 5985 6284 6537 6818 7130 7314 7438 8541 8680 8802 8947 8992 9861 9885 9898 10540 11470 11673 12054 12929 13903 14101 15345 15555 15954 16347 16771 16853 17101 17547 17631 19122 19297
28	24	196	12	319 867 900 1050 1317 2675 2817 3540 3676 4271 4485 4513 4678 5053 5124 5439 6449 6658 7605 7800 8107 8338 9120 9147 9149 10500 10607 10971 11262 12532 13978 14037 14155 14252 15408 16140 16234 16771 16869 16956 17063 17476 17514 18196 19547
29	24	850	71	417 1076 2188 2449 2883 3674 4100 4594 6459 7813 8449 8490 8532 9421 10970 11012 11111 11547 11602 12521 12605 12884 13145 13329 13529 13640 14628 14740 14754 14984 15193 15243 15592 15876 15878 16888 17052 17174 18247 18383 18688 18718 19594
30	5	269	39	73 554 809 1125 1152 1434 2325 2811 2822 3168 3556 3864 4038 4048 4351 4399 4952 5264 6355 6356 6428 6712 6789 6895 7206 7331 8325 8683 8830 9137 9141 9588 9700 10215 10505 10513 11125 13845 14467 14630 15361 15494 15799 16032 16748 17800 18257 18417 18618 19408 19843
31	22	291	4	298 943 1809 1924 1997 2624 2727 3595 3678 3881 4618 4800 5025 5160 5638 6112 6880 7855 8057 8668 11242 12044 12327 13337 14315 15596 15623 17272 18632 19011
32	1	969	10	368 591 1764 1908 2540 3351 3913 4427 5043 5240 5271 5627 7899 7978 8101 9010 10468 10597 11384 11887 12109 12320 12345 12374 12479 13635 15388 15804 16091 16824 17009 17282 17517 17755 17830 17885 18314 18534 19650 19802
33	20	347	30	535 1339 1356 2268 2474 3104 3210 3934 4372 4650 4678 4791 5326 6390 6455 6501 7803 7896 8988 9089 9307 9940 11372 11542 12107 12338 13492 13925 15081 15534 15881 16239 16722 17208 17307 18460 18850 19287
34	1	536	11	222 422 737 795 1355 1395 1905 2916 3138 3285 3548 3650 4123 4319 4516 4841 4902 5652 6158 7352 8617 8718 9683 9706 10225 10232 10492 11457 12023 12090 12345 12867 12882 13958 14257 15110 15180 16296 17825 18766 18861 19037
35	14	994	94	1554 2507 2713 3683 5155 5821 6801 7118 7572 7966 9259 9273 9330 9624 11158 11307 12321 13019 13340 13637 13741 14327 14433 15060 15234 15294 15768 15959 16407 16544 16993 17689 17903 17962 18998 19012 19555 19722
36	2	80	66	997 1005 3382 3852 5435 5469 5756 5938 6906 7060 7091 7321 7851 8157 8419 8574 8615 8969 9024 9378 9441 9502 9615 10968 11581 12100 12390 12621 13090 13470 14015 14724 16256 16990 17028 17057 17174 17757 18302 18461 18747 19146 19262 19500
37	8	212	63	1144 1253 1320 1680 2914 3511 4410 4819 4840 5771 6328 6339 7099 7443 8634 9546 10488 10809 11715 12187 12243 12340 14245 14328 15581 16035 16383 16835 17125 18629 19046 19501 19644
38	22	968	21	162 189 899 1357 2749 4164 4759 6219 7423 8067 9215 9375 9662 9751 9849 10371 10378 12026 12432 13461 14784 15343 16229 16334 16402 18096 18393 19315 19998
39	4	774	5	876 1080 1145 1246 1538 3729 4349 4551 4969 5026 6644 7228 7274 7717 8286 8322 8351 8550 9420 9720 9818 10355 11424 11517 11793 12059 13045 13258 13440 13626 13629 14229 15780 15977 16675
40	2	123	92	118 1134 1480 1766 1773 1995 2133 2334 2558 2702 2739 2795 3690 4127 4336 4689 4822 4849 5233 5946 6988 7852 7871 8426 8571 8882 9063 9648 10274 10451 11822 12565 12574 12937 13294 13753 13862 14417 15434 15778 16405 17743 18569 19159 19987
41	7	120	77	769 1007 2397 3271 3425 3880 3922 4336 4991 5152 5464 5507 5854 6137 6501 6939 7134 7629 7937 8070 8574 8712 10674 11499 11745 12180 12260 12407 13446 13834 14115 14140 14230 14584 14971 15707 15962 16224 16422 17109 17341 17482 18015 18828 19330 19725 19833
42	22	107	56	404 4530 5798 6022 6132 6842 7312 8486 8517 8578 8730 9562 10578 10748 10943 12067 12090 12956 13799 14708 14892 14906 15379 16799 16986 18066 18710
43	21	113	49	63 181 1651 1662 2326 2335 3260 4311 4991 6004 6125 6639 6845 7526 7685 8051 8461 8725 8823 9097 9341 9823 10218 10500 11941 12029 12050 13364 13599 13619 14634 15471 17309 17456 17540 18107 18784 18820 19621 19856
44	22	694	51	272 1518 2472 2476 2572 3043 3293 3297 3363 4701 6416 6729 7679 7762 8071 10373 10388 10750 11502 11577 12730 13157 13522 13649 14620 16192 17038 18274
45	22	592	44	131 2126 2837 2976 3344 3973 4104 5721 6160 6665 7031 7349 8885 10017 10722 10932 11087 11324 12869 12894 13021 13711 14330 15005 17404 19083
46	7	961	40	162 255 1129 1225 1313 1489 2472 3234 3450 3452 4248 5640 5782 5819 6923 7464 7634 7677 9215 10112 10210 10240 10579 10739 11090 12461 12466 12658 12997 13622 13904 13940 14117 14694 14842 14997 15463 15565 16857 18498 18621 19226 19346 19361 19484
47	14	387	71	652 1527 2082 2155 2565 2684 2729 2931 3359 3612 4913 5363 6375 6601 7400 8683 8775 8786 10519 10655 10883 11092 12295 12351 12853 13417 13985 14204 14845 15550 15680 17067 17873 18942 19165 19338 19586 19870
48	22	252	15	1178 2116 2193 2376 3501 3935 4540 4645 6664 6681 6911 7564 7720 8721 9249 9630 9810 9957 10364 11319 12438 12930 15438 15693 15803 16250 18399 18667 19462 19847
49	14	162	75	696 2501 2931 3191 3274 3769 4717 4849 4916 5023 5957 5968 6165 6345 6996 8229 8492 11700 12035 12346 12897 13048 14122 14789 14998 15330 15432 15794 17303 17349 17351 17424 18037 18234 18746 19027 19268 19723
50	6	149	83	679 1386 2095 2148 2788 3001 3096 3312 4008 5762 6402 6548 6707 7312 8439 9163 9337 12474 12654 13207 13252 13970 14680 14778 14844 15777 15797 16501 16657 17282 17931 19152 19234 19251 19312 19625
51	9	375	29	125 998 1617 2053 2220 2737 3050 3414 3845 4247 4325 4608 5447 5688 6569 7386 7478 7887 7898 8049 8944 9267 11021 11395 11805 12824 14038 14102 15689 16177 16303 17462 18160 18405 18524 18862 19258 19554
52	14	211	27	314 507 856 909 1225 1579 2183 2207 3408 5146 5424 5713 5744 7486 7726 7786 7803 8018 8358 8962 8984 9746 10129 10680 10924 11544 12247 12715 13473 14322 14840 15516 16293 17932 18343 18402 18700 19510 19680
53	20	843	14	427 493 1059 1148 1347 2116 2335 3998 4763 5629 7004 7602 8085 8234 8928 9197 10031 10672 10915 11215 11433 11463 12687 12792 12953 13197 13338 13791 14047 14616 15453 16731 17253 17672 17686 18954 19081 19459 19570 19688
54	14	264	54	478 599 785 1054 2310 2411 3579 3990 4335 4881 5152 5240 7176 7663 8139 8545 8832 9209 9361 10110 10801 11925 12099 13678 13927 14142 14170 14627 15477 16023 16592 16696 16772 17307 17584 18592 19189 19694 19747
55	21	394	84	222 1314 2345 2773 3084 3599 3676 4468 5474 5540 5901 6256 7108 7309 7385 7535 8120 8399 9488 9952 10229 10540 10948 11033 11038 11242 14005 15216 15854 15993 16243 16650 16844 17197 17862 18097 18514 18526 18594 18623
56	1	136	1	174 525 1036 1765 2309 2846 3173 3308 3572 3649 3696 4418 5295 5931 6452 7120 7194 7406 7474 8292 8470 8864 9876 10098 10681 11021 11558 11776 12464 12962 13207 13315 14069 14607 16415 16506 17393 17707 17852 19239 19796
57	2	845	55	700 1955 2199 2642 2791 2959 3750 4035 4433 4959 5594 5685 6060 6181 6441 6455 6547 6618 7247 9253 9437 9796 10608 11228 11425 12040 12573 13051 13477 14025 14069 14588 14780 15444 15606 16401 16735 17414 17840 17914 18267 18546 18958 19037 19156
58	17	818	24	107 537 1345 1817 2103 3212 3421 4123 5698 5866 6552 7035 7277 7619 7942 7980 8186 8283 8334 8337 8784 9081 10392 11073 11919 12138 12363 12585 12707 13404 14705 15688 16312 17851 17874 18524
59	2	451	6	102 138 919 940 1479 2283 2382 2648 2781 3722 4029 4139 4531 5184 5339 5362 6231 6317 7129 7272 7371 7452 8445 8591 8912 9034 9543 10746 12269 13040 13480 13536 13967 14959 15102 15294 15796 15952 16000 17041 17261 17265 17632 18605 19742
60	7	847	68	458 487 1003 1072 1182 1212 1576 2147 3519 3762 4513 4901 5921 6047 7158 7239 7801 8119 8464 8518 9129 9597 9610 10181 11048 11538 12019 12273 12427 12446 12736 13088 13764 13929 14363 15817 16367 16399 16756 17245 17703 17716 18325 18904 19602 19964 19987
61	19	769	66	361 845 918 2053 3811 4597 4699 5437 6440 7903 8837 9026 9206 9386 9872 10765 10776 10895 11075 11536 11870 12587 12649 14316 14670 14858 16426 16445 17005 17104 17700 18300 19120 19457
62	7	259	72	538 1438 1687 1866 2743 2828 3086 3729 4353 4761 4955 5884 5913 6088 6483 6857 7159 7174 7285 7781 7849 9027 9693 10558 10570 10921 11020 11545 11651 11715 12126 12144 12162 12296 13207 13641 14119 14558 15061 15265 16308 16513 17385 18532 18912 19148
63	17	34	59	392 579 1024 1286 1841 1966 2219 2628 2712 3645 3842 4181 4510 5214 7001 7033 7711 7750 7917 9195 9626 10134 11426 13407 13500 14312 17537 17651 17780 18315 18902 18976 19423 19548 19673 19881
64	5	186	52	418 2077 2572 2986 3216 3426 3611 4002 4234 4484 4498 4940 5185 5352 5735 5908 7232 7864 7944 8129 9113 9179 9510 9829 10533 10806 10896 11478 11849 12324 12784 13464 14219 14704 14794 14869 15089 15114 15173 16103 16172 16357 16667 16711 17347 17449 17702 18638 18821 19334 19572
65	22	332	85	1239 4314 4451 6583 6852 7544 8656 11473 12794 13160 13560 13605 14209 14723 15000 15002 16120 16158 16273 16460 17195 17322 17351 17963 19004 19962
66	8	367	56	812 954 1789 4330 5099 6069 6862 7144 8943 9631 9757 9766 10258 10498 10710 10905 11596 12698 14053 14306 14466 15231 15532 15787 15826 16017 16188 16455 17023 17151 18560 19252 19302
67	14	618	89	1296 1319 1500 2183 2751 2946 4128 4215 4585 5054 5143 5739 5747 5890 5908 5942 6226 6934 7472 7588 7644 8103 9354 10228 10554 11200 11279 11771 13152 13585 14760 15917 16074 16516 17972 18064 18651 18825 19566
68	10	523	19	117 295 327 722 1200 2117 2524 3181 3356 4807 4835 5384 5529 6964 7099 7306 7389 8020 8814 8953 9016 9254 9747 10536 10772 11657 11739 13147 13951 14595 14909 14954 16011 16564 17084 17334 18563 18813 19177 19959 19976
69	17	394	93	920 1033 1049 1111 2064 2953 3067 3385 3392 3819 4012 4431 6366 6453 6517 6532 6986 7229 7463 7682 8007 8153 9036 9055 9874 10477 10905 11083 11166 15410 15511 15541 15545 15695 17053 17231 18113
70	4	79	100	1054 1280 1349 1542 2399 2860 4137 4347 5129 5712 5738 6818 7312 7603 10168 10377 11338 11362 11698 12404 12692 13101 13749 13758 14755 14772 14918 14961 15473 15556 17453 19096 19717
71	18	198	48	616 647 2600 3110 3141 3832 4308 4490 4508 4574 4999 5878 6150 6507 6903 6918 8632 9008 10224 10554 10836 10838 11103 11273 11292 11344 11915 12263 12645 12854 13280 13739 13900 14948 15113 15673 15764 15926 16325 16802 16840 17189 18017 18325 18493 18605 18685 19754
72	17	332	6	16 4787 5152 5698 6209 7535 7642 7924 8120 8274 8442 8630 9333 9384 9815 9904 10497 10738 11316 12092 12317 13023 13780 13948 14086 16121 16173 16233 17091 17585 17956 18119 18213 18441 18541 18768 19001
73	14	229	95	1580 1710 1768 2585 3395 3501 3986 4014 4305 4414 4798 5438 5947 7435 7556 8142 9985 10114 10282 10441 10455 11061 11960 12495 12609 12987 13044 13370 14931 15137 15323 15823 16471 16924 17373 18057 18243 18655 19499
74	12	294	19	505 571 805 1007 1758 3149 3158 3979 5117 5344 5430 6711 7437 7835 7981 7986 9531 9722 10053 10808 11280 12993 13255 13296 13327 14260 14735 14846 15385 15397 15537 15602 15645 16951 17179 17311 18067 18109 18320 18417 19948 19986
75	19	889	83	529 852 1074 1457 2738 3275 3371 3811 4986 5037 6989 7746 8719 9091 9508 9801 9961 10312 10375 10773 11252 11958 12599 12700 13192 13574 14445 15217 15448 15831 15851 17165 17895 18826 18922
76	17	688	48	328 1239 1261 2394 2605 2688 2767 2904 3552 4663 5676 5736 5815 6251 7003 7402 8793 9105 10142 11096 11868 12640 13200 13419 13521 13598 13859 15561 16883 16957 17417 17500 17586 18098 19133 19735
77	12	839	60	55 339 573 1504 1892 2304 2714 2715 2935 2978 3136 4598 5107 5150 5572 5671 5678 5946 6717 7029 7681 7687 8318 8389 9258 9815 9839 9848 10187 10637 11148 13047 13090 13884 14265 16086 17049 17061 17982 17990 18569 19243 19465
78	5	858	80	144 430 483 569 1338 1642 3360 4527 4858 5283 5719 6134 6149 6171 7040 8200 9002 9026 9285 9353 9624 10106 10348 10506 11211 11256 11672 12138 12362 12539 12640 12653 12694 12880 13098 13164 13252 13700 14161 14283 14340 14856 14884 16094 17425 18058 18130 18816 19381 19459 19880
79	2	541	5	96 291 305 481 781 900 1707 2245 2493 3219 3787 3925 3934 4061 4243 4249 4584 4693 4871 6444 6675 8175 8939 9754 11234 11347 11760 11818 12021 12031 12042 12260 13253 14917 15438 16275 16483 16558 17089 17174 18020 18143 18588 18759 18859 19480
80	10	279	50	263 422 952 1717 3846 4676 5374 6128 6296 6725 7168 7426 7463 8361 8420 9247 9773 11053 11177 11249 11425 11505 11757 11766 11769 13080 13181 14371 15617 16418 16594 16646 16694 18101 18260 18338 18466 18785 19297 19379 19601
81	22	405	31	742 962 999 1981 2148 3914 4948 6411 6833 8205 8257 9602 10025 10752 11144 11758 11935 12022 12027 12481 12862 13188 13307 13335 13647 15446 16094 16530
82	7	344	66	695 1025 1327 1795 2328 2982 3025 3179 4066 4174 4486 5170 6761 6782 7047 7104 8137 8817 8834 9422 9968 10178 10484 10752 10811 11171 11471 12369 12382 12722 13021 13548 13810 14375 15107 15963 16587 17138 18052 18060 18068 18778 18904 19204 19401 19591
83	17	468	2	1482 2335 2805 2930 4731 5242 5423 6524 8384 8521 8566 8665 8721 9000 9087 9639 9783 9954 9976 10646 10677 10686 13033 13740 13831 14040 14261 15163 15439 15697 15945 16307 16509 16651 16867 17752 18038 18171
84	3	716	32	577 1346 2405 3241 3671 3868 3903 4119 4410 5197 5223 5822 5835 6515 6750 7288 7494 7823 7824 8413 8925 11477 11496 11751 11785 12387 12579 12786 13040 14317 14584 15056 15206 15337 15407 15463 16247 17655 17819 18070 18993 19913
85	1	749	4	193 365 741 1388 1697 2495 2569 3122 3571 4271 4950 5013 5228 5563 7364 7977 8082 8157 9184 9297 10287 10392 10848 11128 11680 11759 11796 12352 12966 13152 13172 14164 14271 14976 15908 16607 16924 17264 17409 17803 19486 19742
86	10	770	20	119 1084 1210 1565 1824 2019 2076 2914 3222 4410 4437 4877 5059 5608 6545 6611 6629 8909 9291 9659 9870 10208 10216 10628 11160 11182 11487 12261 12334 12592 15744 16349 16889 17204 17826 17849 17899 17946 18722 19109 19377
87	12	640	14	467 481 548 1242 1810 3892 3952 4389 5392 6030 6194 6628 7260 7288 8258 9246 9319 9414 9719 9996 10936 10962 11790 12292 12485 12489 12754 12952 13119 13215 13268 14286 14326 16190 16485 17016 17264 17553 17610 17814 17960 19003 19683
88	5	858	53	1035 1232 1243 1387 1546 1550 1583 1690 1722 1765 2705 3426 3570 3937 4619 4662 4734 4883 4997 5214 6563 6847 7574 9375 9441 9807 10766 11399 11567 12051 12342 12535 12677 12779 12905 13316 13460 13772 13812 13925 14099 14378 16341 16762 16780 16897 18071 18073 18291 18334 18737 19752
89	19	986	86	567 1580 1661 1678 2625 4090 4300 4683 4821 5412 5505 5945 6021 6954 6972 7322 7630 8362 8782 11055 11289 11795 12076 13541 13746 13959 14155 14357 16060 16853 17259 17321 18459 18811 19976
90	2	494	82	41 1454 1985 2771 2959 3346 4541 4777 5441 6035 6965 7285 7339 7407 8448 8912 9217 9343 9663 9829 10117 10127 10233 10614 11397 12398 12819 14460 14753 15607 16019 16043 16126 16165 16764 16775 17009 17356 17401 17676 17799 18627 18962 18993 19357
91	4	613	38	49 1676 1889 2954 2990 3637 4467 4995 5072 5461 5910 6249 7066 7225 8809 9055 9095 9343 9819 11103 11192 11729 11943 12653 13204 13311 14876 14897 15618 16043 16262 18193 19041 19478
92	14	849	82	962 1155 1219 1698 1815 2042 2468 2778 3376 4209 4643 5030 5506 5559 6353 7481 7599 7700 7838 8126 8987 9010 9811 10535 11629 11900 12818 13570 13792 13948 14725 16259 16576 17782 18188 18211 19703 19760
93	19	192	30	70 620 2817 2822 3263 3364 4742 5914 6218 7011 7293 8269 8497 8604 8716 9193 9620 10176 11429 11484 12698 12713 13012 13544 13586 15108 15574 17348 17538 17543 17567 18043 19580 19660 19900
94	11	611	75	807 1412 1811 2206 3706 4115 4370 4634 4985 5161 5525 5641 6303 7731 8423 8968 10434 10529 16076 16295 16732 16828 17045 17438 17893 18465 18725 18749 18779 19123 19833
95	12	878	38	1146 1799 2439 2676 2966 3280 3589 3666 4251 5528 6168 6403 7042 7505 8209 8999 9401 9504 9751 10279 10374 11432 11755 12137 12147 12408 12480 12849 13398 13832 14223 15076 15083 15162 15206 16180 16436 17867 18035 18316 18386 18666 18676 19061
96	12	127	25	559 791 1258 1268 1629 2069 2500 2887 2969 3830 4472 6018 6043 6789 7984 8311 8400 8508 8671 8922 9370 9731 9950 10125 10235 10859 11065 11458 11533 12290 13442 13721 14414 14791 15487 15872 16010 16370 16492 16734 17589 17828 18610
97	19	254	54	250 1740 2202 3317 3388 4435 4922 4989 6974 7194 7337 7671 7974 10667 10960 11184 12168 12356 12778 12974 13431 14213 14287 14377 16167 16499 16780 18157 18179 18453 18689 18909 19842
98	17	316	74	570 747 1175 1225 1510 3386 3752 4263 4397 4553 5520 6010 6668 7720 7729 8068 8290 9219 10249 10872 11518 11929 12630 12820 13079 14699 14899 15537 17223 17562 18360 18624 19063 19264 19511
99	2	416	71	1300 1442 2302 2824 2853 3268 3768 4118 5605 6327 6784 8271 8390 8785 8814 9344 9568 10106 10192 10352 10371 10844 11389 12343 12462 12673 12725 13200 13413 13501 14292 14450 15589 15920 16193 16356 17062 17453 17745 17912 18716 18724 18933 19533 19562
100	4	59	25	1555 1825 1864 4125 5324 5709 6942 7204 7334 8036 8681 9228 9353 9708 10343 10362 10875 10977 12325 12367 12673 13963 14353 14651 15444 16794 17609 17971 18199 18479 18846 18983
101	6	618	90	802 806 1039 1813 3114 3497 3629 3699 4963 6124 7182 7383 8002 8603 9136 10326 11674 13031 13080 13392 14296 15159 15284 15698 16231 16405 17143 17493 17638 17726 19468 19525 19883 19989 19990
102	11	611	87	3239 3675 4117 4187 4746 7895 8540 8795 8963 9225 9608 11312 11367 11556 12284 12425 12582 12592 13307 13922 13974 15826 16674 16689 17324 17860 18243 18478 18606 18987
103	19	799	38	111 129 409 1049 1373 1815 1876 2303 2788 2915 3011 3100 3147 3855 4530 4832 5864 7812 8131 8355 8473 9372 9697 10440 10529 10625 10686 11173 12682 13177 16070 16271 17711 18500 19999
104	2	107	60	761 930 1578 1750 3328 3552 4686 5172 6287 6721 6822 6916 6929 7110 7151 7892 8005 8956 9013 9353 9499 9511 9865 10735 10853 11083 11308 11761 12248 12735 13220 13443 13532 13986 14816 15433 15440 15497 16027 16580 16818 16974 17531 17907 18921 19954
105	5	157	29	117 182 211 871 1403 1779 1948 2038 2119 2764 3760 4089 4229 4580 5101 5169 5566 6532 6732 7516 8034 8234 9245 9379 9836 10105 11938 12129 12578 12955 13777 13780 13903 14661 14938 15142 15262 15288 15501 16085 16145 16333 16540 16573 16672 16736 17354 17619 17706 17784 18576 18939 19037 19292
106	19	985	18	3422 3590 4084 4406 4784 5672 5721 7235 7964 8215 8802 9656 10156 10243 11359 11642 11898 12336 12659 13157 13846 14955 15416 15511 15714 16691 16917 18223 18236 18571 19134 19141 19415 19589 19892 19921
107	10	984	98	584 611 3052 3087 3452 3914 4022 4189 4426 4868 5140 5782 6285 7627 8097 8208 8288 9310 10171 10236 10360 10424 10757 12708 12937 13078 13227 13510 13833 13845 14184 15733 15739 15935 17105 17436 17629 18211 19461 19762 19829
108	8	597	9	2340 2919 2999 3018 3103 3179 3410 4274 4448 4947 5314 5353 6698 7719 8240 8734 9777 9875 11510 11687 12355 13288 13459 14048 14377 14701 14946 15001 15947 16777 17240 18128 18523 18974
109	19	40	75	440 602 1117 1336 1528 1818 2969 3002 3416 3568 3597 4456 6174 7025 8544 8552 8880 9574 10806 11092 11747 11948 12374 12637 14013 14989 15060 15234 15776 15832 16117 16484 18223 18330
110	6	250	42	158 2001 2069 2123 2358 3221 3989 4114 5186 6194 6523 6918 7149 7375 7478 8190 8512 8713 9067 9398 9696 9915 10185 10721 11188 11723 11843 12617 15456 15486 16027 16453 17291 17544 18210 19916
111	6	765	79	587 1893 2369 2957 3525 4766 5166 5252 5275 5454 5954 6457 7151 8447 8694 8742 9260 10328 10638 10780 11285 11568 14204 14566 15748 17310 17374 18195 18247 18476 18688 18831 18866 19529
112	10	710	53	277 1952 2078 2085 2804 3596 3680 4222 5837 6028 6103 6655 7010 7585 8221 8833 9182 9190 9324 10595 10786 10914 10931 12288 12689 12702 15409 16553 16896 17292 17822 18171 18807 19336 19388 19721 19993
113	14	416	46	415 581 850 935 1185 1540 2196 2549 3039 3153 3287 4120 4628 4720 4774 6161 6648 6694 7132 7762 8305 8391 8407 9112 9458 9892 10461 13474 14948 17235 17859 18443 18617 18627 18806 19242 19745 19957
