Course	Room	Teacher	Time	Students
21	17	650	72	406 742 2164 2835 3093 3643 4163 4942 6522 6547 7272 9234 10473 10698 10699 11579 13057 16037 16177 16716 17610 17628 17833 18013 18972
22	25	362	64	494 1376 1495 2236 2753 2778 3142 3447 4607 4709 5413 5699 6448 7155 7812 8148 8924 10886 11426 11491 11970 12565 14752 15375 15765 15792 15817 16269 16669 18283 18859
23	29	2	6	297 794 928 2683 2959 6408 6422 6482 6690 6843 7237 7270 8771 8847 8912 9065 10854 10952 11464 11923 12000 12362 12443 12956 13145 13237 13239 13759 14253 15437 15951 16657 16828 16859 17247 17563 17664 17926 18098 18200 18496 19199 19579 19648 19760
24	16	381	2	163 786 964 1040 1319 1740 2041 2654 2682 4438 4694 5231 5294 5394 6638 7091 8162 8391 8482 8626 8665 8896 9152 9280 9997 10044 10906 11769 11889 12125 13456 13808 14067 14331 14781 15561 15929 16346 16963 17039 17438 18638 19223 19482
25	3	34	7	65 799 1226 3383 3433 4031 4564 4686 5048 5101 5168 5563 5604 5966 6668 8221 8692 10674 10801 10971 12534 12732 13277 13523 14280 15404 15806 16140 16529 16571 17401 17457 17535
26	29	216	69	21 74 1176 1205 1670 2156 2527 3246 4111 4852 4982 5790 5795 6125 7038 8098 8258 8424 8430 8439 9358 9689 11374 11474 12414 12743 12752 13721 13956 14262 15242 15310 16194 16200 16282 17101 17785 18076 18118 18349 18791 18860 19382 19814
27	25	189	7	473 1485 2299 5802 6926 7078 7931 9517 10148 10875 11041 11545 11644 11648 11693 12241 12727 13583 13767 13853 15823 16410 16574 16825 17978 18128 18318 18336 18433 19192 19620
28	6	585	93	79 207 901 987 1368 1523 2086 2932 3019 4740 5571 5638 5778 6116 6402 7501 9821 9983 10395 10413 10710 10909 10929 11536 12397 12476 12587 14028 14308 14968 15385 15653 15755 15839 16402 16558 18412
29	11	862	84	362 452 661 1527 2052 2150 2368 2600 3007 3010 3707 4501 4522 5127 5266 5358 6909 8839 10120 10506 12230 12534 13551 13643 13788 13974 14201 14388 15057 15185 15338 16532 17431 17992 18255 18878 19004 19506
30	25	897	84	2651 3861 4116 5540 5687 5736 6432 6437 6600 6812 6997 7783 8207 8980 9026 9123 10041 10670 11260 12659 12936 12990 13798 14892 15377 16123 16373 16747 16887 17577 19163
31	27	846	78	89 1368 1625 2494 2942 3191 3432 3736 3915 4297 4370 4541 4654 4920 4935 4969 5311 6358 6402 6690 6945 7551 8360 8654 8894 9299 9588 10742 11625 11819 12938 13171 14034 14056 14227 14581 14995 15810 16508 16985 17056 17492 17522 18424 19932
32	29	900	19	410 482 1467 2484 3077 3763 3992 5199 6186 6450 6710 6795 7661 8092 8272 9000 9360 9613 9922 10489 10647 11708 12478 12645 12747 12953 13553 14519 15185 15252 15301 15424 15483 16069 16086 16170 16382 16494 16858 17151 17606 18137 19621 19828
33	5	711	77	575 754 1254 1361 1906 2214 2980 3217 3430 4069 4105 5655 5856 6033 6149 6714 6867 7047 7140 7141 7613 9575 9800 9824 10102 10156 11051 12464 13070 13544 13568 13698 13758 14028 14140 14831 15894 17131 17418 18378 18645 18685 18932 19097 19307 19774
34	27	781	67	28 223 718 922 1119 1769 3357 3827 4596 5533 5726 6549 7434 8359 8392 8795 9119 9813 9990 10111 10583 10924 11254 11521 11550 11807 12292 12419 13756 13936 13983 14986 15067 15260 15518 16459 17033 17179 17641 18057 18127 18463 18682 18954 19240
35	3	489	37	579 670 844 1597 2200 2211 2338 2486 2963 3328 3615 3794 4469 5308 6254 6975 7033 7187 7267 7775 8427 9986 10975 11375 11564 11673 12162 13302 13386 15144 17736 19140 19369
36	11	156	80	314 826 2026 2330 3185 3949 4643 5455 5746 5747 5871 6150 6813 6977 7411 7679 8733 9161 9347 10069 10373 10686 10998 13359 13422 13622 14073 14578 14835 15047 15343 16682 17188 17260 17912 18143 18593 18677 19537
37	15	63	51	240 321 502 1138 1269 1358 1535 1802 2159 2654 2876 3602 4047 4092 4308 4795 4949 5806 5934 6726 6731 7922 8246 8370 8968 8995 9527 9818 9854 10207 10324 11198 12606 13211 13386 13582 13702 14171 14277 15930 16140 16300 16748 16848 16883 17020 18369 18591 18781 19156 19406 19464 19996
38	27	570	75	58 472 1510 2122 2520 2850 3545 5194 5235 5354 6021 6132 6355 6844 8156 9064 9295 10588 11819 11847 12188 12252 12825 12983 13331 13407 13832 14213 14220 14343 14469 14650 14721 14795 14927 15294 15353 15403 17097 17581 17900 18113 18748 18923 19055
39	19	203	87	1011 1537 1673 1899 2083 2283 2391 3707 3901 5130 5363 5511 5513 5760 6331 8321 8500 9207 9220 9763 9841 10985 11242 11981 12030 12104 12796 13497 15478 16247 17405 19267 19462 19607
40	27	864	27	395 490 516 725 783 1038 1158 1310 1989 2977 3599 3877 3982 4074 4620 4938 5150 5598 5939 6063 6800 7110 7305 7398 7814 8323 8563 9646 10132 11396 11562 11621 11865 12901 13167 14828 14854 15037 15658 15840 15982 17299 17363 17493 18366 18557
41	3	232	19	210 1166 1587 1843 2557 2953 3189 3476 3633 3862 4176 5364 6783 7740 8584 9170 9938 10221 10244 10990 11533 12676 12818 13675 13908 14578 15427 17061 17935 19052 19350 19533 19767
42	20	769	38	2319 2800 2987 4102 4831 5180 5565 5848 6003 6133 6134 6845 7087 8437 8683 8802 9078 9380 9402 9704 9825 9871 10916 11528 11643 12722 15461 15750 15984 16121 16529 16856 17926 18598 18808 19122 19667 19693 19969
43	27	54	94	198 300 685 700 745 1167 1255 1392 1457 2519 2693 3566 4412 4778 5285 6680 7771 7972 9528 9595 9619 9759 9768 10184 11918 12136 12549 13030 13220 13436 13962 14107 14433 16180 16768 17500 17790 18259 18320 18393 18568 18961 19028 19735 19884
44	2	250	88	1303 1870 1909 2882 3028 3472 4947 5237 5270 6670 6797 6898 7932 8606 8733 9025 9078 9437 9544 9767 10100 11317 11478 11535 11544 12401 12753 13241 13656 13705 13956 14299 14496 16063 16811 17070 17445 17951 17964 18082 19888
45	10	907	77	415 1050 2233 2377 2416 2777 3128 3370 3414 3603 3660 4921 5151 5777 6286 6619 7307 7897 8487 8854 9708 10246 10548 12055 12922 13230 13604 14026 14065 15551 16465 18073 19005 19205 19679
46	29	836	22	443 878 1091 1256 1571 1699 2279 3140 3220 4412 5034 5467 5632 6582 6730 7435 8021 9137 9209 9951 10029 10363 11079 11177 12075 12520 12906 13795 15313 15385 16079 16094 16124 16160 16349 16509 16577 16770 17805 18188 18884 19884 19976
47	17	979	88	1846 1857 2001 2185 2448 3659 4358 4948 6038 7218 7979 8412 10810 11050 11794 11811 12093 12446 12509 14600 14622 14731 15646 18627
48	26	727	59	589 1247 1321 2344 2729 3089 3290 3362 3506 4087 4520 5821 6818 6941 8605 9122 9517 9707 11001 11592 12232 12477 12560 12733 12794 13234 13265 13413 13624 13950 15884 16353 16389 16592 16733 17966 19622 19852
49	27	111	84	154 491 511 1057 1783 2484 2899 3210 3243 3327 3412 3989 4604 5257 5712 5884 6329 6834 8182 9540 9800 10164 10430 10848 11259 11315 11343 12142 12339 12942 13427 13776 13957 14039 14317 14829 16280 16552 17586 18538 18647 19143 19169 19381 19995
50	10	664	84	506 682 734 1958 2123 2463 3332 3348 3493 3719 4966 6099 8148 8601 8770 9071 9743 11022 12304 14903 14954 16319 16582 16735 16852 17217 17661 17746 17843 18589 18674 19039 19511 19647 19915
51	6	677	32	677 3041 3073 3849 4389 4452 4509 4730 5807 7870 7929 8508 8997 9023 9641 11736 11912 12368 12889 13375 13429 13554 14296 14820 15036 15064 16626 16830 16922 16984 17092 17439 17505 17960 18123 18596 19127 19524
52	17	669	17	189 975 2034 2730 3783 3979 4274 6026 6395 7676 7785 8737 8936 9435 9756 10471 10779 10888 11131 12061 12170 12307 12855 14304 14447 16223 17327 17621 17879
53	11	139	98	504 1718 1791 2181 2681 3240 4339 4829 5706 5945 6224 6805 7227 7316 7366 7556 8335 9037 9674 10108 10193 11789 12217 12585 12698 12890 13108 13167 13344 13484 14111 14596 15521 16138 17219 18175 18617 18865 19082 19971
54	25	231	6	461 772 974 1225 2180 2958 3350 3956 4993 6166 7256 8741 8985 9171 9204 9704 10331 10880 11761 12181 13630 14007 14609 14777 15196 18096 18486 19035 19233 19766
55	2	31	7	119 316 508 1268 1422 2215 3239 4029 4030 5356 5698 6152 6233 6313 6452 6563 6814 7587 7883 8368 8788 9076 9147 9396 10284 11176 11528 11585 11871 12001 13462 14131 14435 14999 15760 16732 17025 18228 18327 18915 19283 19411 19517
56	26	661	75	879 914 1374 1443 2051 2142 2703 3413 3591 3966 4914 5612 5948 6226 7550 8370 8608 10331 10388 11812 11985 12114 12426 12874 14313 14449 14486 15116 15361 16024 16674 16933 17359 18139 18227 18498 18852 19728
57	27	126	9	181 209 284 398 661 761 1140 1183 1854 2785 3234 3242 3414 3544 3911 4182 4235 4474 5370 5397 5790 6888 7242 7669 7998 8172 8941 9869 10232 10368 11818 11979 12284 12607 13000 14875 16420 16671 16677 17554 18252 19312 19458 19921
58	16	487	11	199 878 1184 1291 1936 2394 2574 2923 3100 3176 3265 3346 4757 5063 5173 5600 5631 5742 5853 6632 7514 7728 8403 8623 9484 9591 11228 11978 12059 13311 15898 16275 16415 16519 17239 17830 17870 18657 19162 19376 19406 19582 19841 19918
59	26	476	88	1573 2230 2909 3071 3272 3555 3616 3815 3816 4870 5256 6096 6278 6789 6852 7065 7231 7698 7825 8184 8243 10011 10609 10940 10960 11060 11156 12861 13108 13351 13449 13885 14334 14932 16184 16241 18017 19531
60	2	213	70	629 1826 2493 2543 2730 3401 3549 3916 4370 4818 5131 5299 6027 6886 7269 7430 7688 7902 8457 8537 8915 10917 11255 11406 13529 14219 14627 14660 14991 15000 16435 16748 16866 17002 17145 18006 18530 18601 18652 18803 19770
61	27	771	3	81 115 760 1161 1291 1747 1778 3348 4151 4163 4377 4640 4847 4930 5454 5725 5940 6207 6654 7105 7203 8056 9515 10715 11182 11592 12074 12156 12387 12393 12580 12836 13442 14094 14506 14847 15887 17156 18175 18357 18524 19092 19295
62	10	980	87	586 816 980 1290 1888 2021 2206 3354 3493 4928 5170 7864 8380 8634 9123 9453 9752 9861 10146 10163 10298 10387 10630 10901 12730 12994 13312 14042 14168 14249 15908 16228 17910 18815 19372 19419
63	28	96	48	320 586 1174 1323 1521 1712 3108 3331 3450 3816 3895 4211 4296 4852 4899 5123 5489 5628 5817 5920 7438 7996 8338 8921 9090 9100 9272 9324 11822 11883 14120 15660 16174 16691 16744 17016 17938 18108 19088 19114 19249
64	15	641	73	399 1244 1307 1355 1372 1639 1740 1848 2058 2164 2189 3358 3562 3598 3804 4424 4880 5059 5579 7239 7603 7803 8432 8688 8772 10004 10342 10739 11066 11210 11522 11728 11787 11796 11897 11959 12589 14486 14500 14835 15158 15295 15510 15998 16304 16602 16956 17182 17422 17666 18244 19838
65	29	427	89	106 634 825 1326 1406 1823 2771 3277 3705 3747 3864 4556 4700 5287 5313 5558 6053 6567 6863 7300 7900 8166 9105 9416 11642 12070 12216 12252 12414 12523 14128 14504 15331 15961 17402 17629 18696 18999 19084 19310 19444 19515
66	20	965	83	254 715 1348 2535 2615 2655 2797 2972 6312 6817 7179 7939 8171 8578 9016 9274 9760 9764 10521 10579 10612 10724 11179 11557 12207 12453 12753 13055 13544 14556 14614 15540 17194 17511 17716 18182 18521 19284
67	24	442	55	120 1451 2490 2568 3310 4176 4368 4441 4572 5014 5070 5320 5751 7678 9077 9779 9986 10847 10893 10990 11450 11471 11876 12108 12735 12964 13185 13292 13310 13440 13582 13831 15030 15032 15880 16590 16704 16786 17186 17456 17505 17945 17948 18515 18858 19347 19632
68	11	13	47	113 293 1358 1858 1976 2031 2232 2406 2529 2960 3028 3494 3642 3950 5126 5318 5393 6107 7112 7279 7341 7834 8213 8557 8716 9597 11659 11757 12161 12270 13897 15625 16319 17216 17622 18672 18898 18907 19598
69	30	311	64	341 345 2729 3636 3946 4019 4055 4261 4455 4613 4634 5140 6472 7094 7595 8673 8969 9716 9946 11566 11656 11778 11940 12652 13017 13621 14557 14612 14652 15656 17445 17677 17802 17815 18413
70	24	500	10	1165 1368 1618 2323 2332 2480 2487 2737 2822 2936 3547 4205 4439 4754 5036 5326 5826 5951 5957 6321 6484 6551 7068 7215 7579 8812 9043 9563 10411 10809 10849 11346 12409 12988 13026 13635 13650 14383 14705 14965 15709 16495 16938 17522 17818 18016 18383 18454 18620 18714 18936
71	5	644	68	418 471 651 814 1194 1419 1908 2460 2738 2891 3364 3482 3886 4165 4476 4832 5048 6053 6353 7763 7993 8206 9317 9439 9607 10687 10999 11283 11349 12079 13920 14093 14217 14818 14977 16205 16440 16462 16557 16756 17667 18322 19490 19730 19745
72	10	868	68	370 1299 2024 2555 3164 3379 3782 4793 5982 6056 7001 7505 7722 9102 10288 10472 10910 10941 13184 13255 13851 14285 15533 15587 15841 15849 15939 16250 16687 18367 18533 19252 19364 19525 19596
73	19	231	12	1318 1503 4675 4718 5726 6296 6514 7672 7786 8595 8880 9442 9472 10510 11105 11405 11426 11659 11818 12445 13466 13739 14183 14854 15395 15497 16089 16532 17611 18403 18634 19336 19509 19789 19824
74	27	881	45	638 839 840 1082 1119 1487 1609 1938 3029 3123 3137 3599 4492 4724 6199 6695 6822 6997 7774 7798 8224 8458 9103 9168 9326 9346 9457 9495 10011 10433 10438 11089 11508 12061 12174 12472 13182 13919 15306 15867 17880 18015 19342 19357 19619 19922
75	25	77	67	569 1111 1927 2303 2892 3008 3981 5000 6109 6584 8129 9077 9397 9662 10151 10393 11093 11792 11964 12824 13170 13552 13946 14785 15633 16971 17158 17498 18452 19433
76	19	777	21	31 187 385 1155 1856 1994 2214 3317 4478 4656 4935 5173 5718 6830 7488 7556 7596 7958 7962 8670 8730 8860 9334 11034 12069 12754 14633 15013 16217 16612 17417 17462 17546 19850
77	11	597	14	1591 2323 3120 3465 3619 4001 4011 5275 5762 5938 6069 7562 7707 8163 8378 8422 8463 9246 9867 10514 11139 12031 13042 13114 13497 14381 14647 14967 15099 15213 15985 16065 16683 17432 18330 18381 18583 18703 18745 18818
78	15	973	63	57 376 401 1051 1350 1967 2077 2098 2198 2703 2746 2942 3084 4295 4552 5004 5006 5162 5358 5936 6276 6547 8111 8275 9371 9500 9595 10734 10792 11942 12299 12438 12492 12999 13401 13726 13955 14121 14779 15220 15389 15910 16433 16544 17190 17474 18555 18580 18840 19378 19470 19650
79	25	45	20	1162 1360 2839 3860 5124 5723 6434 6930 8205 8404 9436 10543 11654 12601 13269 13383 13832 14462 14522 14957 16686 16731 16931 16961 17481 17774 17958 18221 18599 18885 19013 19910
80	6	508	92	77 3378 3454 4301 4428 4955 6142 6905 7699 8933 9148 9629 10047 10511 11537 11745 11887 12064 12185 12210 12593 12770 13072 13457 13910 14942 15702 15823 17161 17342 18752 19337 19437 19618 19667 19837 19852
81	11	87	88	381 436 1011 1301 1536 1919 2063 2550 2806 3222 3620 3780 4259 5286 5849 6142 6733 6739 6883 7159 7387 7970 7984 8399 8670 8673 10655 10928 11028 11322 12887 12991 13045 13541 14149 14457 14544 15525 19164
82	28	227	7	29 1077 1337 1366 1761 3576 4028 4290 4350 5974 6258 6944 6989 7881 7969 9726 10151 11127 11503 11838 11895 12931 13297 13783 14011 14133 14284 16249 16435 17358 17380 17643 18751 18860 19126 19322 19381 19435 19546 19763
83	27	910	58	2893 3031 3190 3317 3681 4028 4430 4514 5018 5076 5136 5517 5756 6084 6231 6395 6438 7414 7564 7680 8120 8204 8239 8347 8358 8811 8930 9127 9654 9969 10243 10381 11134 11896 12201 13200 13682 16091 16714 17752 17785 18078 18164 18406
84	29	967	34	636 1949 2372 2968 3156 3293 3699 3896 4177 4873 5073 5285 6529 6585 7263 7371 8505 9483 9887 10028 10167 10425 10436 10608 11158 12223 12277 12585 13740 14230 14806 15214 15413 15765 16252 16550 17183 17303 17617 18012 18319 18337 18619 18762 19846
85	7	374	22	111 134 1480 2066 2532 2575 2721 3071 3175 3179 3441 3745 4734 6099 8061 8281 8705 9976 10001 10199 10777 11361 12018 13153 13173 13340 14108 14695 14920 15128 15147 16689 16803 17375 17515 17776 17795 18197 18374 18517 18880 19237
86	16	72	17	228 492 987 1022 1427 1656 2060 2321 2512 2623 3173 3246 3380 3398 4304 4535 4807 4961 5758 6571 6748 8070 9130 9495 9606 9804 9885 10115 11600 12090 12657 13044 13913 14658 16561 16721 16763 17104 18299 18337 19467 19526 19722
87	10	34	30	94 675 939 1465 1609 2700 4158 4604 6504 7264 7798 8946 9167 10504 10934 11408 12415 12897 13336 15371 15714 16317 16608 16627 16779 17005 17305 17830 17849 18775 19323 19414 19453 19469
88	26	636	13	172 2198 3122 3150 3247 4471 4999 5987 7191 7233 7308 7638 7818 9116 9927 10059 10101 10613 10639 10753 11370 11830 12088 12287 12367 14386 15266 15338 16231 16766 16820 16879 17517 17942 17950 18087 19734
89	6	415	97	98 211 696 1066 2297 2898 3400 3625 4040 4613 4835 5083 5247 5556 5614 6428 7393 7525 7695 7737 8325 8576 8797 9543 10422 11851 12308 12858 12867 13966 13998 14574 14695 15934 16278 17903 19897
90	16	833	95	67 180 725 1198 1579 2599 2881 3094 3418 3469 3839 3969 4385 4609 5157 5301 5940 6342 6584 6940 7617 8075 8616 9059 9255 9650 10176 11247 12335 12639 12780 12860 13668 15379 15885 16475 16738 17507 17642 18066 18421 18736
91	19	485	25	66 1466 1516 2130 2549 2854 4336 5070 5142 5707 6568 6569 6750 7055 9594 10021 10279 10363 10364 10653 10918 12710 13564 13748 13900 14787 14979 15816 16142 16712 17154 18454 19239
92	11	628	61	181 684 1515 1741 2250 2716 3076 4039 4051 4099 4444 8421 8618 8831 8874 9015 9274 10007 10170 11372 11829 12012 12275 12708 13355 13702 13765 14157 14466 14684 14915 15321 15896 16450 16628 17081 17230 17528 19757
93	30	990	95	742 781 1269 1762 2208 3436 4691 6076 7286 8068 8165 8263 8840 9945 10325 10382 10432 11089 11266 12503 13063 13636 14878 15325 15545 15964 17094 17504 17711 18597 18718 18924 19194 19967
94	15	363	41	289 524 923 971 1089 2100 2118 2578 3728 3936 4919 5833 5948 6384 6441 6817 8399 8913 9033 9268 9368 9600 9954 10069 10618 10690 11014 11300 11303 11732 11826 11833 11943 12240 12431 12826 13144 13549 13583 14164 14790 15187 15785 16297 16362 16536 16702 16787 18215 18260 18442 18558 18854 19556
95	16	850	31	334 2634 2862 2930 3357 3410 3896 4112 4320 4336 5284 6149 6412 6455 6468 6726 7155 7342 8258 8448 9372 9711 10449 10501 10876 11179 11698 12110 12694 12807 12913 14382 15027 15202 15844 16061 16113 16868 17106 17525 17772 17824 19024 19942
96	28	13	100	942 1571 1808 2983 3078 3566 3723 3919 3932 4527 4998 6734 7434 7634 7816 8156 8865 9490 9809 10508 10639 11243 11775 11870 13501 13525 13673 14203 14211 14503 14635 14706 16036 16128 16139 16423 17072 18050 18173 18212 18644
97	19	18	69	563 2162 3126 3141 3501 3945 4037 4900 5335 6155 6430 7457 7967 8160 8282 8879 8902 8924 9093 9348 9820 13697 13921 14350 15412 15983 16801 16940 17691 17969 18088 18944 19240 19257
98	12	207	58	423 544 847 909 1195 1538 1776 1975 2543 3702 4037 4695 7746 8422 9566 9576 9932 9982 10067 10632 10713 11935 12146 12625 13337 14664 15452 15562 15611 15946 16431 16700 16716 16995 17614 17698 19416
99	24	748	66	264 432 1148 1947 1965 2503 2874 2901 3752 3783 4412 5452 6762 7740 7942 8645 8940 9119 9218 10003 11005 11226 12031 12221 12358 12376 12954 13237 13318 13422 14015 14571 14685 14994 15742 16242 16772 17161 17332 17566 17885 18206 18408 18560 19837 19974
100	26	574	3	532 3888 4146 4169 4878 5917 6366 6659 7220 7730 8073 9290 9341 9396 9942 10936 11298 11848 12325 12989 13188 13371 13401 13756 14091 14125 14926 15306 15857 16684 17280 18153 18222 18396 18621 19604 19792
101	6	490	25	623 1002 1678 1923 1954 2127 2152 2556 4159 4433 4732 5022 5394 5638 6041 6832 7671 8513 9058 9680 11716 13197 13817 14018 14282 14386 14881 15336 15502 15567 15847 16583 16749 17537 17787 17809 19273 19377
102	27	845	68	30 63 127 1106 1306 1516 1834 2294 2412 2574 4056 4498 4839 5705 6192 6272 9130 9998 10241 10731 10788 10814 10891 11032 11184 12774 13192 13340 14467 14629 14819 15009 15322 15970 16669 17327 17477 17570 17766 18700 18954 19299 19537 19683
103	11	804	17	1741 2225 2329 2389 2426 2441 3069 4336 6036 6284 6458 6758 7625 8970 9273 10256 10550 11570 11572 11744 12030 12668 13448 13543 13845 14238 14267 14300 14643 14766 14897 15536 15902 16179 16521 16706 16841 17154 18397 19747 19772
104	19	808	41	199 214 264 964 1756 1960 2301 4713 5740 6287 6584 7095 7167 8231 8996 9890 10256 10404 10758 11405 11918 12056 13965 14747 14901 15580 15794 18027 18752 18897 19108 19407 19904
105	30	376	41	160 339 1185 1694 2230 3611 3715 4135 4446 4454 4711 4962 5673 6182 6343 6477 6513 6524 6702 8582 9285 10246 11676 11915 12073 12182 14412 14761 15805 16013 16307 17124 18014 18149 19088
106	7	441	1	3 677 1042 1099 1362 1378 2092 2672 3065 3460 4151 5032 5321 5535 5867 5946 7089 7247 7754 8456 8481 9200 9392 9466 10236 10728 11230 11508 11513 12093 12738 12943 13487 16956 17411 17471 17740 18062 18219 18322 18437 18955
107	30	380	65	354 543 772 2088 2192 2318 3259 4661 6241 6246 6265 6722 6748 7310 7812 7865 8965 9975 10030 10332 12681 13465 14071 14454 14550 14683 14773 15138 15208 15248 16160 16884 16982 17256 19032
108	24	927	80	977 1058 1196 1252 2183 3099 3374 3548 3672 4639 5297 5340 6185 6333 6376 6863 7249 8709 9387 9505 10079 10267 11161 12260 13059 13492 14271 14330 14501 15177 15515 15750 15897 16441 16493 16957 17662 17668 18214 18292 18432 18434 18463 18747 18865 19465 19532 19711 19923
109	11	965	41	83 534 904 1695 1725 2307 2335 2403 3638 3804 6374 6532 6847 6929 7016 7987 8156 9013 10268 11133 11233 11594 13762 14060 14172 14729 15064 16100 16179 16345 16578 16730 17241 17744 17884 17892 18398 18930 19551 19727
110	29	621	59	1560 2779 3124 3741 3927 4017 4530 4543 5019 5655 5755 5825 5969 6449 6601 7944 8090 8301 8514 8816 9060 9101 10464 10645 10725 10906 10937 11403 11628 12063 13999 14206 14247 14329 14456 15025 15134 15286 15736 15876 17261 17531 18400 19338 19358
111	17	277	56	2393 2565 3037 3052 3526 3781 3786 4757 5734 6641 7273 8607 8708 8966 9815 9846 10616 10963 11842 12461 13841 15340 16247 17132 18397 18695 19945
112	7	674	37	234 244 254 2380 3088 4052 4220 4708 4788 5071 5376 5572 5750 5979 6978 7403 7422 7479 7741 7877 7985 8056 8181 8384 9795 9857 10294 11857 13902 14783 14874 15501 16938 17048 17067 17330 17653 18479 18682 19290
